probability,move,scenario_no,loss,move_no
[0.9566727],6,6,[2.0708754],708
[0.25937048],9,19,[2.9744813],709
[0.3519783],11,2,[2.9990509],710
[0.8530145],11,11,[2.1671934],711
[0.6946227],4,4,[2.318333],712
[0.5530065],14,14,[2.4528697],713
[0.56639946],8,17,[3.0002294],714
[0.97337294],8,8,[2.0554821],715
[0.7729984],11,12,[3.0138068],716
[0.38296583],18,18,[2.6187148],717
[0.41304016],9,19,[2.967993],718
[0.6240133],11,1,[2.9951515],719
[0.78149456],4,13,[3.015386],720
[0.8087373],4,13,[3.016943],721
[0.3900077],11,16,[2.9674199],722
[0.5302599],18,18,[2.4747767],723
[0.9829444],6,6,[2.046677],724
[0.93419033],9,9,[2.0916502],725
[0.2635085],8,15,[2.9951794],726
[0.8662357],4,14,[2.9182358],727
[0.5242709],18,3,[2.8622243],728
[0.45309597],18,17,[3.0023878],729
[0.42430434],18,10,[2.9951696],730
[0.25713617],18,1,[2.9746923],731
[0.63632023],18,5,[2.9994335],732
[0.55877787],18,7,[2.995898],733
[0.9829024],6,6,[2.0467155],734
[0.92594755],9,9,[2.0992956],735
[0.9171768],11,11,[2.1074088],736
[0.5905801],11,12,[3.004518],737
[0.75902313],18,18,[2.2556765],738
[0.9337251],9,9,[2.0920908],739
[0.98398364],6,6,[2.0457218],740
[0.42764348],18,14,[2.688776],741
[0.6319143],18,5,[2.998695],742
[0.8255972],18,18,[2.192884],743
[0.53314674],18,5,[2.9923916],744
[0.9861217],6,6,[2.0437567],745
[0.32990742],18,3,[2.8607175],746
[0.45425087],18,17,[3.0016441],747
[0.3580537],14,7,[2.990508],748
[0.9870799],6,6,[2.0428762],749
[0.7369898],18,18,[2.27669],750
[0.40669543],14,7,[2.9925501],751
[0.38584828],11,10,[2.9947248],752
[0.9543345],9,9,[2.0730324],753
[0.8781496],18,18,[2.1437163],754
[0.23910542],11,7,[2.9860957],755
[0.7869669],11,2,[3.0148897],756
[0.5711779],18,19,[2.999141],757
[0.8314112],11,12,[3.0175295],758
[0.924742],11,11,[2.1003993],759
[0.7692188],4,4,[2.2468991],760
[0.6124281],18,3,[2.8677979],761
[0.5500304],18,3,[2.8401728],762
[0.99025714],6,6,[2.0399578],763
[0.6480678],4,13,[3.0093753],764
[0.56507415],11,15,[3.0046797],765
[0.91151613],11,12,[3.0235503],766
[0.91472596],8,8,[2.1097748],767
[0.6406891],4,13,[3.0074592],768
[0.7857315],6,16,[3.0079358],769
[0.8461354],11,1,[3.0160809],770
[0.91852933],11,12,[3.0241852],771
[0.7821807],18,18,[2.233921],772
[0.83560234],18,18,[2.1835873],773
[0.55531186],8,17,[3.0035756],774
[0.47386315],4,13,[3.0009618],775
[0.48289496],6,16,[2.986092],776
[0.9187736],8,8,[2.1060183],777
[0.85022783],11,12,[3.0191865],778
[0.7767337],11,2,[3.0146341],779
[0.71919566],18,5,[3.0061998],780
[0.24838923],3,16,[2.9699018],781
[0.6803543],18,17,[3.0106778],782
[0.9184187],11,11,[2.1062732],783
[0.59536684],18,10,[3.0049047],784
[0.54677933],18,3,[2.76765],785
[0.56604826],18,17,[3.0078473],786
[0.7629093],11,2,[3.0138288],787
[0.98619837],6,6,[2.0436862],788
[0.41363746],4,13,[2.999322],789
[0.5521697],8,17,[3.0062785],790
[0.79755723],11,1,[3.012105],791
[0.69799554],18,19,[3.0047076],792
[0.8819024],11,12,[3.0215518],793
[0.70484596],11,3,[2.8166118],794
[0.8013687],11,15,[3.0151367],795
[0.9488884],4,4,[2.0780797],796
[0.42831698],3,10,[3.0011625],797
[0.9839193],6,6,[2.045781],798
[0.9504782],4,4,[2.076609],799
[0.6066311],3,16,[2.956784],800
[0.52018815],3,2,[3.0054095],801
[0.956411],4,4,[2.0711262],802
[0.63803416],3,5,[3.0040343],803
[0.61983544],3,12,[3.0076163],804
[0.6355116],3,5,[3.0040781],805
[0.70027995],3,3,[2.311454],806
[0.54651743],3,16,[2.909483],807
[0.7393626],3,3,[2.2742746],808
[0.67233646],3,15,[3.0078402],809
[0.71846485],3,2,[3.0115426],810
[0.66289103],3,15,[3.0075693],811
[0.45544884],11,11,[2.5519044],812
[0.36140096],3,16,[2.7925951],813
[0.6647775],3,10,[3.0074115],814
[0.40465203],4,13,[2.9990506],815
[0.7564431],11,11,[2.2583854],816
[0.478186],9,19,[2.9967687],817
[0.36388153],11,15,[3.0012507],818
[0.4019549],11,13,[3.000591],819
[0.84839875],11,12,[3.019577],820
[0.94347227],6,6,[2.0831087],821
[0.48171017],8,17,[3.002034],822
[0.9060037],4,14,[3.0083165],823
[0.9043484],11,11,[2.1193495],824
[0.9162694],11,11,[2.1082733],825
[0.8263539],9,9,[2.1922874],826
[0.8855418],11,10,[3.0205266],827
[0.9035208],11,10,[3.021925],828
[0.75119674],11,15,[3.0129285],829
[0.96379757],4,4,[2.0643044],830
[0.9656203],6,6,[2.0626311],831
[0.7731245],11,15,[3.0141313],832
[0.96564627],8,8,[2.0626],833
[0.2693258],16,19,[2.9935462],834
[0.92467844],11,10,[3.0234437],835
[0.2462369],16,19,[2.9916544],836
[0.9699042],8,8,[2.0586772],837
[0.9712614],8,8,[2.0574272],838
[0.9729091],11,11,[2.0559092],839
[0.8996871],11,10,[3.02113],840
[0.3905281],9,19,[2.989233],841
[0.97484756],11,11,[2.0541246],842
[0.9548035],11,1,[3.026758],843
[0.9041845],6,16,[3.0004492],844
[0.9569196],11,3,[3.0121484],845
[0.45798144],18,18,[2.548992],846
[0.9008939],11,7,[3.0219457],847
[0.9603591],4,14,[3.0094302],848
[0.5174748],11,7,[3.000124],849
[0.9785099],11,11,[2.0507548],850
[0.39966136],6,16,[2.8351116],851
[0.8279599],11,2,[3.0178409],852
[0.31902358],3,10,[2.9989038],853
[0.9408754],9,19,[3.021255],854
[0.9239691],11,11,[2.1011388],855
[0.7155957],6,6,[2.2973099],856
[0.9672502],4,4,[2.0611234],857
[0.5053343],11,2,[3.004245],858
[0.8975659],4,14,[2.9763474],859
[0.6778027],18,17,[3.0102873],860
[0.5343966],4,13,[3.0023327],861
[0.8344485],11,12,[3.0185633],862
[0.9798488],11,11,[2.0495234],863
[0.4388137],4,13,[2.9986985],864
[0.8964092],11,12,[3.0227327],865
[0.39926785],3,10,[2.9991257],866
[0.976393],6,6,[2.0527055],867
[0.9698333],4,4,[2.0587451],868
[0.5431479],11,1,[2.9995391],869
[0.6346103],9,19,[2.98703],870
[0.617056],18,17,[3.007965],871
[0.90184057],11,2,[3.0228512],872
[0.44190255],3,5,[2.9979687],873
[0.98236185],11,11,[2.0472124],874
[0.9824781],11,11,[2.0471056],875
[0.8581459],18,8,[2.9883394],876
[0.98343176],6,6,[2.0462303],877
[0.43082878],11,10,[2.9998548],878
[0.9846414],6,6,[2.045118],879
[0.587647],4,14,[2.808686],880
[0.36468163],18,19,[2.957528],881
[0.7856812],18,8,[2.9349842],882
[0.8601842],18,18,[2.1605458],883
[0.45395827],3,7,[2.9954958],884
[0.93859464],11,2,[3.0257013],885
[0.5549158],18,19,[2.9551864],886
[0.40283233],3,7,[2.9946003],887
[0.88924176],11,1,[3.0201564],888
[0.743528],9,9,[2.2704685],889
[0.49710947],11,13,[3.0014536],890
[0.95881605],11,12,[3.0274682],891
[0.527645],18,19,[2.9235396],892
[0.9833093],11,11,[2.0463412],893
[0.5463212],11,13,[3.0023668],894
[0.4361257],14,14,[2.5666282],895
[0.90787196],9,9,[2.1160665],896
[0.33083034],11,13,[2.996216],897
[0.41218773],14,13,[2.996292],898
[0.9809471],11,11,[2.048513],899
[0.858403],4,4,[2.162463],900
[0.57787186],11,3,[2.8073425],901
[0.8245799],9,19,[2.950709],902
[0.81418073],9,19,[2.94318],903
[0.8295008],18,18,[2.1892939],904
[0.47894752],6,16,[2.8265946],905
[0.24268682],16,16,[2.7573872],906
[0.6913353],14,13,[3.0073576],907
[0.92984504],11,11,[2.0956728],908
[0.34165937],3,1,[2.9878597],909
[0.8921149],11,11,[2.130709],910
[0.37117615],3,3,[2.6310248],911
[0.9191736],18,18,[2.1055677],912
[0.53541344],18,10,[3.0030062],913
[0.96952975],6,6,[2.0590312],914
[0.48207477],18,15,[3.0031178],915
[0.35724416],11,2,[3.0011783],916
[0.41188407],3,10,[2.9995039],917
[0.5070659],3,7,[2.997269],918
[0.5182268],14,13,[2.999161],919
[0.79772335],9,9,[2.2192342],920
[0.38533306],18,5,[2.9983723],921
[0.59022534],3,3,[2.4169393],922
[0.5631745],11,2,[3.006115],923
[0.9661808],6,6,[2.0621212],924
[0.6244803],3,10,[3.004929],925
[0.46609402],18,19,[2.9276755],926
[0.6371215],14,14,[2.3727624],927
[0.48522273],16,16,[2.5201907],928
[0.29700828],3,19,[2.881401],929
[0.43722457],3,17,[3.00377],930
[0.5801404],3,3,[2.4274614],931
[0.6852678],16,15,[3.0096996],932
[0.73416793],14,14,[2.2792966],933
[0.7080286],16,16,[2.304509],934
[0.64580125],3,3,[2.3640072],935
[0.70505106],3,3,[2.3071263],936
[0.7006408],3,7,[3.008467],937
[0.38729376],3,19,[2.859257],938
[0.43457702],3,19,[2.8512316],939
[0.40349492],3,19,[2.818294],940
[0.8968943],14,14,[2.1262822],941
[0.48291254],16,16,[2.5232656],942
[0.50634146],3,17,[3.0050092],943
[0.71281916],3,7,[3.0099845],944
[0.6692643],16,15,[3.0099788],945
[0.6026513],9,19,[2.7074256],946
[0.6254998],18,18,[2.3837986],947
[0.5511638],14,4,[2.5776758],948
[0.8203218],16,15,[3.0175967],949
[0.40390968],3,10,[3.001582],950
[0.36994925],3,10,[3.000837],951
[0.9082683],11,11,[2.115713],952
[0.9143492],11,11,[2.1100624],953
[0.3052917],16,7,[2.9989767],954
[0.80460656],16,15,[3.0164742],955
[0.81948394],18,17,[3.0167544],956
[0.3142737],16,7,[2.9976802],957
[0.59176236],19,9,[2.7064087],958
[0.89631945],8,8,[2.1269276],959
[0.54281753],18,5,[3.0014248],960
[0.9101842],4,4,[2.1140385],961
[0.92506003],18,18,[2.1001267],962
[0.89821744],6,6,[2.125219],963
[0.42099676],16,10,[2.996139],964
[0.9645965],11,11,[2.0635664],965
[0.38998386],8,5,[2.995851],966
[0.96748936],11,11,[2.0609002],967
[0.559238],8,17,[3.00708],968
[0.7192845],4,13,[3.011826],969
[0.29494154],16,10,[2.9928946],970
[0.8068504],18,19,[2.916377],971
[0.33081266],8,5,[2.993291],972
[0.96694124],11,12,[3.028214],973
[0.7168811],9,9,[2.296493],974
[0.34585086],11,5,[2.9947762],975
[0.5953456],8,17,[3.005149],976
[0.9283331],18,18,[2.097084],977
[0.97462964],4,4,[2.0543315],978
[0.8340901],6,15,[3.0188558],979
[0.44764262],9,19,[2.6527946],980
[0.977032],6,6,[2.0521214],981
[0.8924843],6,16,[2.934098],982
[0.4414627],11,3,[2.6340792],983
[0.6028523],19,19,[2.4048512],984
[0.42811707],3,5,[2.995505],985
[0.7528508],9,9,[2.2624464],986
[0.38398412],11,1,[2.9988227],987
[0.5135345],18,17,[3.0030107],988
[0.7216567],19,19,[2.2912087],989
[0.5310738],3,5,[3.002195],990
[0.94017076],6,6,[2.0861712],991
[0.68167305],14,14,[2.329924],992
[0.6932287],8,8,[2.3194184],993
[0.6903103],3,12,[3.0111613],994
[0.6384386],3,2,[3.0084155],995
[0.91148245],4,4,[2.112815],996
[0.97175187],8,8,[2.05698],997
[0.93200284],11,11,[2.0936954],998
[0.33078122],14,13,[3.001249],999
[0.9447442],11,11,[2.0818992],1000
[0.42018408],8,17,[2.9979305],1001
[0.44817477],3,7,[3.004186],1002
[0.49173814],3,10,[2.9982517],1003
[0.7449638],8,17,[3.0099063],1004
[0.32056963],3,13,[3.000495],1005
[0.992652],8,8,[2.0377588],1006
[0.6319256],16,16,[2.377013],1007
[0.5763424],18,18,[2.4323988],1008
[0.58060676],3,3,[2.4273996],1009
[0.8552863],19,19,[2.1650994],1010
[0.94746363],6,6,[2.079415],1011
[0.97969913],8,17,[3.0285459],1012
[0.6820263],3,3,[2.3289025],1013
[0.7095727],3,3,[2.3026063],1014
[0.78700703],11,2,[3.016002],1015
[0.76516306],9,9,[2.250799],1016
[0.80441487],9,9,[2.2134326],1017
[0.98069066],8,17,[3.0287662],1018
[0.687912],3,7,[3.0078735],1019
[0.6418421],8,10,[3.0044718],1020
[0.5541105],11,12,[3.0081625],1021
[0.8868974],3,3,[2.135558],1022
[0.5236163],8,10,[3.0010588],1023
[0.6781226],8,5,[3.0072217],1024
[0.7964833],16,16,[2.2203457],1025
[0.9596037],8,17,[3.0267458],1026
[0.9896652],8,8,[2.0405016],1027
[0.87674046],18,18,[2.1451073],1028
[0.98828155],8,8,[2.0417728],1029
[0.9380135],3,3,[2.0881135],1030
[0.948167],6,6,[2.0787728],1031
[0.7501634],8,17,[3.0117574],1032
[0.89791554],11,11,[2.1254241],1033
[0.8680499],9,19,[2.9435182],1034
[0.72002226],3,7,[3.011582],1035
[0.89113134],16,16,[2.1316543],1036
[0.45578673],8,17,[3.001545],1037
[0.62351775],3,13,[3.0081491],1038
[0.5888853],3,2,[3.009695],1039
[0.6169709],3,13,[3.0079436],1040
[0.78000176],3,10,[3.014042],1041
[0.57613087],3,13,[3.0067832],1042
[0.45689645],9,19,[2.7534013],1043
[0.8859054],3,5,[3.020298],1044
[0.9387097],6,6,[2.0875368],1045
[0.5370623],11,2,[3.0089417],1046
[0.96449095],4,4,[2.0636802],1047
[0.9652191],4,4,[2.063008],1048
[0.94135326],18,18,[2.0850315],1049
[0.83477026],3,7,[3.0179105],1050
[0.48004085],8,17,[2.9999514],1051
[0.9526425],9,9,[2.074609],1052
[0.72275716],14,14,[2.2903495],1053
[0.52919745],3,1,[3.0049944],1054
[0.980899],8,8,[2.0485594],1055
[0.98075116],8,8,[2.0486956],1056
[0.9294491],3,3,[2.0960422],1057
[0.82637215],14,14,[2.1922202],1058
[0.9628074],6,6,[2.0652392],1059
[0.8674146],14,14,[2.1537664],1060
[0.9811094],8,8,[2.048366],1061
[0.39359313],3,19,[2.626283],1062
[0.8112489],3,10,[3.0154033],1063
[0.6743215],3,5,[3.007818],1064
[0.9535297],18,18,[2.0737782],1065
[0.98184377],8,8,[2.047691],1066
[0.41023305],16,1,[2.9983168],1067
[0.44176465],3,2,[3.0052333],1068
[0.4073579],16,1,[2.998039],1069
[0.37710905],16,1,[2.998012],1070
[0.477309],3,3,[2.5290024],1071
[0.8933292],14,13,[3.0220072],1072
[0.469864],3,10,[3.0009658],1073
[0.54062295],19,19,[2.4679682],1074
[0.9351936],9,9,[2.090771],1075
[0.6020407],3,7,[3.0062218],1076
[0.88762045],16,16,[2.1349385],1077
[0.72015],19,19,[2.292701],1078
[0.79898685],3,7,[3.0154445],1079
[0.53092337],16,15,[3.0053425],1080
[0.6109715],3,5,[3.0065377],1081
[0.81856835],9,9,[2.2000113],1082
[0.8116768],4,4,[2.2066698],1083
[0.7337669],3,10,[3.0104046],1084
[0.9095937],16,16,[2.1144824],1085
[0.76393944],3,7,[3.0134149],1086
[0.7235157],11,2,[3.013286],1087
[0.82057774],19,19,[2.1976948],1088
[0.66475916],11,1,[3.0083575],1089
[0.86895704],3,3,[2.152315],1090
[0.5710283],11,1,[3.004395],1091
[0.66968846],11,2,[3.01111],1092
[0.91512835],18,18,[2.1093817],1093
[0.950383],11,11,[2.0766907],1094
[0.90183395],9,9,[2.1217961],1095
[0.521232],11,2,[3.0074553],1096
[0.9883354],8,8,[2.0417235],1097
[0.98829705],8,8,[2.0417588],1098
[0.97298187],4,4,[2.055852],1099
[0.45970663],3,2,[3.0067794],1100
[0.95331764],11,11,[2.0739787],1101
[0.95556545],11,11,[2.0719028],1102
[0.64428926],16,1,[3.0048313],1103
[0.92793804],16,15,[3.0251532],1104
[0.5799063],18,17,[3.0039282],1105
[0.9892021],8,8,[2.0409274],1106
[0.49347237],16,7,[3.004085],1107
[0.98140484],4,4,[2.0480964],1108
[0.92973024],16,16,[2.095812],1109
[0.98996323],8,8,[2.0402281],1110
[0.5056346],11,2,[3.0065758],1111
[0.921028],16,15,[3.0245938],1112
[0.62597305],3,12,[3.0098066],1113
[0.37613946],16,7,[3.0021875],1114
[0.9602285],6,6,[2.0676203],1115
[0.5277743],4,14,[2.56045],1116
[0.84510356],19,19,[2.174755],1117
[0.6066386],3,5,[3.004755],1118
[0.95064],4,4,[2.0764809],1119
[0.712338],14,13,[3.0115776],1120
[0.50038725],16,15,[3.0061114],1121
[0.9877494],8,8,[2.042262],1122
[0.55453205],3,15,[3.0067952],1123
[0.9014314],14,4,[2.9565833],1124
[0.987147],8,8,[2.0428157],1125
[0.82529145],3,12,[3.0183358],1126
[0.9878663],8,8,[2.0421546],1127
[0.84258866],3,10,[3.0180159],1128
[0.8564625],14,14,[2.1640222],1129
[0.9289659],14,4,[2.9883294],1130
[0.85647446],19,19,[2.164059],1131
[0.74017555],3,12,[3.0137649],1132
[0.6801197],14,13,[3.0104237],1133
[0.66126215],3,15,[3.0094852],1134
[0.93125945],14,14,[2.0943696],1135
[0.611762],3,12,[3.0088286],1136
[0.944217],14,14,[2.08238],1137
[0.42540038],11,2,[3.004384],1138
[0.6490313],3,10,[3.0067687],1139
[0.9678765],11,11,[2.0605445],1140
[0.712501],3,3,[2.3000424],1141
[0.99202514],8,8,[2.0383344],1142
[0.96261925],14,14,[2.0653903],1143
[0.39141962],3,15,[3.0023222],1144
[0.4984537],3,1,[2.9995227],1145
[0.79005754],3,3,[2.226408],1146
[0.3825274],16,15,[3.0026042],1147
[0.5969963],11,12,[3.0091681],1148
[0.66915673],11,2,[3.0108328],1149
[0.60173017],3,1,[3.0034208],1150
[0.86256576],3,3,[2.1582923],1151
[0.9394765],19,19,[2.086769],1152
[0.72958446],14,13,[3.012496],1153
[0.76154],3,10,[3.0119693],1154
[0.9693758],11,11,[2.0591664],1155
[0.78707045],9,9,[2.22999],1156
[0.51904374],3,12,[3.0083594],1157
[0.68530893],4,4,[2.3277957],1158
[0.91187567],9,9,[2.112457],1159
[0.423161],3,7,[3.0029945],1160
[0.3688153],16,10,[2.9974048],1161
[0.9951793],8,8,[2.035439],1162
[0.84196335],8,17,[3.0164292],1163
[0.9951669],8,8,[2.0354502],1164
[0.99508625],8,8,[2.0355244],1165
[0.9949975],8,8,[2.035606],1166
[0.58074015],11,5,[3.0046575],1167
[0.9543353],4,14,[2.9911933],1168
[0.45871714],11,5,[3.0019226],1169
[0.9024989],4,13,[3.0219488],1170
[0.9690738],11,2,[3.0283375],1171
[0.9803889],6,6,[2.0490317],1172
[0.9823545],9,9,[2.0472217],1173
[0.53279364],9,18,[2.8289652],1174
[0.70025724],16,15,[3.0121994],1175
[0.8879535],16,7,[3.021483],1176
[0.43931407],16,5,[3.0007958],1177
[0.93792856],11,12,[3.025993],1178
[0.802111],4,13,[3.0142279],1179
[0.74749845],16,15,[3.013694],1180
[0.98995364],8,17,[3.0296946],1181
[0.7653805],16,16,[2.2503552],1182
[0.98269075],9,9,[2.0469117],1183
[0.46158767],8,10,[2.9954338],1184
[0.9729039],11,11,[2.0559146],1185
[0.6640667],8,10,[3.0015647],1186
[0.7103224],11,2,[3.0121732],1187
[0.71002066],8,10,[3.0030148],1188
[0.95705867],18,18,[2.0705264],1189
[0.97689235],8,17,[3.0284696],1190
[0.8717092],6,6,[2.1500297],1191
[0.89655834],6,6,[2.1267645],1192
[0.9638341],8,17,[3.0272417],1193
[0.36349314],3,13,[2.9993935],1194
[0.99192274],8,8,[2.0384285],1195
[0.3712484],3,13,[2.9995658],1196
[0.5720943],16,10,[2.9828424],1197
[0.96916753],11,11,[2.0593565],1198
[0.7227604],14,14,[2.290611],1199
[0.54165417],16,10,[2.9697328],1200
[0.9693096],11,11,[2.0592258],1201
[0.7304003],16,15,[3.0122757],1202
[0.33831105],16,7,[2.999082],1203
[0.8850296],3,3,[2.1373],1204
[0.49566483],18,5,[3.0006967],1205
[0.52168506],3,2,[3.0077128],1206
[0.89919364],18,19,[2.9540253],1207
[0.61271924],3,7,[3.0055823],1208
[0.81982607],16,16,[2.1983178],1209
[0.8074808],3,1,[3.013999],1210
[0.9461622],3,3,[2.0805788],1211
[0.83181715],3,10,[2.9974058],1212
[0.97997004],9,9,[2.0494142],1213
[0.9473468],3,3,[2.0794845],1214
[0.9482011],3,3,[2.0786953],1215
[0.7386623],19,19,[2.275071],1216
[0.9506182],3,3,[2.0764632],1217
[0.98359585],8,8,[2.0460784],1218
[0.7410779],3,7,[3.0124478],1219
[0.9441765],18,18,[2.0824337],1220
[0.95474756],3,3,[2.0726516],1221
[0.97582906],9,9,[2.0532267],1222
[0.71968454],3,1,[3.0094175],1223
[0.6722098],3,17,[3.00685],1224
[0.6713979],3,17,[3.0067868],1225
[0.67438114],3,1,[3.0070748],1226
[0.75811803],3,10,[2.9951687],1227
[0.9748926],9,9,[2.0540893],1228
[0.92885834],18,18,[2.0966287],1229
[0.93627024],18,18,[2.0897572],1230
[0.977517],4,4,[2.0516737],1231
[0.9856376],8,8,[2.0442016],1232
[0.97850114],4,4,[2.0507677],1233
[0.840642],19,19,[2.1789165],1234
[0.6492517],11,2,[3.0110607],1235
[0.44897708],16,7,[3.002993],1236
[0.559533],3,12,[3.0092173],1237
[0.944335],14,14,[2.0822713],1238
[0.99325424],6,6,[2.0372062],1239
[0.9933288],6,6,[2.0371377],1240
[0.98077],4,4,[2.0486798],1241
[0.9476034],3,3,[2.079249],1242
[0.97655267],11,11,[2.0525563],1243
[0.41869426],3,7,[3.0021222],1244
[0.9497388],3,3,[2.0772762],1245
[0.9180625],8,17,[3.0226264],1246
[0.9043979],19,19,[2.119303],1247
[0.909739],19,19,[2.1143389],1248
[0.9182428],19,19,[2.106443],1249
[0.99424124],6,6,[2.0363002],1250
[0.62915194],3,12,[3.0106268],1251
[0.75059986],16,15,[3.0132835],1252
[0.9945655],6,6,[2.0360024],1253
[0.9869419],8,8,[2.0430036],1254
[0.559183],14,13,[3.0065434],1255
[0.9507777],3,3,[2.076319],1256
[0.9656682],18,18,[2.062587],1257
[0.9521715],3,3,[2.0750322],1258
[0.83798],3,5,[3.017147],1259
[0.9552158],3,3,[2.0722218],1260
[0.97737384],11,11,[2.0518012],1261
[0.9670302],18,18,[2.0613313],1262
[0.9683193],18,18,[2.060143],1263
[0.9556055],14,14,[2.0718603],1264
[0.91844314],9,9,[2.106345],1265
[0.9828613],4,4,[2.0467565],1266
[0.52142894],11,2,[3.008801],1267
[0.9956067],6,6,[2.0350468],1268
[0.9956529],6,6,[2.0350044],1269
[0.95654166],19,19,[2.0709996],1270
[0.95662475],19,19,[2.0709229],1271
[0.67549914],3,7,[3.0089931],1272
[0.9869926],8,8,[2.0429573],1273
[0.8505255],3,5,[3.017761],1274
[0.8733634],8,17,[3.0193872],1275
[0.8663964],8,17,[3.0188901],1276
[0.5345411],14,13,[3.0062568],1277
[0.9794962],11,11,[2.0498486],1278
[0.4279535],3,7,[3.0024405],1279
[0.5102598],14,13,[3.0055358],1280
[0.5795802],3,10,[2.9756386],1281
[0.9613501],3,3,[2.0665627],1282
[0.9817754],18,18,[2.0477543],1283
[0.3237114],11,1,[2.994711],1284
[0.78521883],16,15,[3.015116],1285
[0.29797813],11,1,[2.9940288],1286
[0.9583465],3,3,[2.069333],1287
[0.7811923],16,15,[3.0148673],1288
[0.38410255],16,7,[3.000053],1289
[0.95796573],9,9,[2.0697026],1290
[0.7613521],16,15,[3.0136375],1291
[0.4293352],16,10,[2.9054706],1292
[0.4423469],14,13,[3.003875],1293
[0.9523323],19,19,[2.0748863],1294
[0.9831434],8,8,[2.0464952],1295
[0.8585465],8,17,[3.018355],1296
[0.5324612],14,13,[3.004441],1297
[0.9508149],14,14,[2.0762858],1298
[0.53074974],14,13,[3.0042026],1299
[0.98556465],4,4,[2.04427],1300
[0.954616],19,19,[2.0727763],1301
[0.46348],10,10,[2.5401127],1302
[0.9375027],3,3,[2.0885918],1303
[0.97400475],8,8,[2.0549047],1304
[0.9856792],4,4,[2.0441647],1305
[0.9914738],6,6,[2.038841],1306
[0.6966606],10,1,[3.008153],1307
[0.9422785],19,19,[2.0841742],1308
[0.8918025],11,11,[2.1311474],1309
[0.87128216],8,17,[3.0198264],1310
[0.9774161],18,18,[2.0517633],1311
[0.955005],9,9,[2.0724347],1312
[0.8779812],3,3,[2.1439903],1313
[0.9600011],8,8,[2.0678205],1314
[0.48598],14,13,[3.0022473],1315
[0.93638754],3,3,[2.0896335],1316
[0.44031873],3,12,[3.0057235],1317
[0.8293618],8,17,[3.0164654],1318
[0.97851324],18,18,[2.0507545],1319
[0.6391234],3,12,[3.0101388],1320
[0.98697644],4,4,[2.0429726],1321
[0.9797672],18,18,[2.0496008],1322
[0.99131644],6,6,[2.0389857],1323
[0.96049017],9,9,[2.0673716],1324
[0.9638901],11,11,[2.0642245],1325
[0.97299826],3,3,[2.055828],1326
[0.42139703],10,10,[2.5841799],1327
[0.7127963],8,17,[3.0098007],1328
[0.94049484],14,14,[2.0858245],1329
[0.7080572],10,5,[3.0092788],1330
[0.7808527],8,17,[3.0135803],1331
[0.97427917],9,9,[2.0546532],1332
[0.76399636],10,7,[3.0137563],1333
[0.85573345],10,5,[3.0196078],1334
[0.6936119],19,19,[2.3185427],1335
[0.69322115],11,11,[2.3192117],1336
[0.96899194],9,9,[2.059525],1337
[0.7865357],11,12,[3.0165477],1338
[0.9592872],11,11,[2.0684793],1339
[0.9892184],6,6,[2.0409129],1340
[0.9587239],19,19,[2.0689833],1341
[0.98982555],6,6,[2.040355],1342
[0.9162449],11,2,[3.0244462],1343
[0.97443753],8,8,[2.054506],1344
[0.589734],10,7,[3.0024366],1345
[0.4327822],8,5,[2.999653],1346
[0.9431941],14,14,[2.0833192],1347
[0.67260766],10,16,[2.892191],1348
[0.6286744],10,16,[2.849065],1349
[0.899461],11,12,[3.0233045],1350
[0.7730425],8,17,[3.0109737],1351
[0.50356734],19,7,[3.0055125],1352
[0.98049873],4,4,[2.04893],1353
