probability,move,scenario_no,loss,move_no
[0.12439344],4,1,[2.9745948],708
[0.12331585],4,5,[2.9350712],709
[0.11878442],10,10,[2.8787525],710
[0.11872469],4,8,[2.9183972],711
[0.12351629],4,6,[2.9311569],712
[0.11437018],4,19,[2.9549577],713
[0.12173007],4,16,[2.9697535],714
[0.12228049],4,3,[2.9730039],715
[0.12148013],4,13,[2.8811765],716
[0.130675],4,4,[2.866878],717
[0.12208955],4,6,[2.9296165],718
[0.12225448],4,1,[2.974744],719
[0.11747159],4,2,[2.9513862],720
[0.11808135],4,18,[2.974717],721
[0.12010249],4,17,[2.9577184],722
[0.12292076],4,3,[2.9727967],723
[0.12034177],4,11,[2.9532266],724
[0.11418706],4,19,[2.9549396],725
[0.12073871],4,14,[2.9422898],726
[0.12315349],4,6,[2.9270868],727
[0.11863821],4,12,[2.9752572],728
[0.13224816],4,4,[2.8653138],729
[0.11838757],4,2,[2.9508767],730
[0.12394987],4,3,[2.9723024],731
[0.11919945],4,2,[2.9504836],732
[0.12433749],4,13,[2.8800051],733
[0.12383133],4,5,[2.935668],734
[0.1163092],4,7,[2.9522147],735
[0.12053277],4,18,[2.9741852],736
[0.12020805],10,10,[2.877338],737
[0.12074372],10,10,[2.8768036],738
[0.12056884],4,12,[2.975059],739
[0.12246538],4,14,[2.9425528],740
[0.11927871],4,2,[2.9486773],741
[0.12432341],4,3,[2.9716506],742
[0.12406623],4,3,[2.9715388],743
[0.11948521],4,9,[2.9681435],744
[0.12705846],10,10,[2.8705025],745
[0.12142605],4,15,[2.9495876],746
[0.1200363],4,11,[2.9531438],747
[0.1307182],10,10,[2.866851],748
[0.12141059],10,2,[2.947032],749
[0.12099499],10,8,[2.921863],750
[0.11837035],4,11,[2.952687],751
[0.12120454],4,6,[2.9277427],752
[0.12747566],10,19,[2.9543471],753
[0.12049767],10,7,[2.9520872],754
[0.11996921],4,1,[2.9753711],755
[0.11695848],4,14,[2.9424102],756
[0.12238446],10,7,[2.9516535],757
[0.11891158],4,1,[2.9753141],758
[0.11621861],10,14,[2.9419549],759
[0.13168395],10,19,[2.9535046],760
[0.11791098],4,6,[2.9276161],761
[0.12389384],10,7,[2.9502375],762
[0.12226962],10,11,[2.9513228],763
[0.12172546],10,17,[2.9600155],764
[0.12395575],10,7,[2.9490738],765
[0.11641868],4,1,[2.974842],766
[0.11458528],4,15,[2.9504442],767
[0.12669288],10,18,[2.9740326],768
[0.11565136],4,6,[2.9262435],769
[0.14198041],10,10,[2.8555954],770
[0.11359306],4,15,[2.9500263],771
[0.11500315],10,13,[2.8895159],772
[0.12215579],10,17,[2.9594312],773
[0.11653265],10,1,[2.974357],774
[0.12912735],10,9,[2.9678001],775
[0.12800702],10,18,[2.9739897],776
[0.12809053],10,18,[2.9739306],777
[0.1166835],10,1,[2.974005],778
[0.1293649],10,9,[2.9675126],779
[0.12498936],10,7,[2.945546],780
[0.12100312],10,3,[2.9709344],781
[0.11317775],10,6,[2.9240732],782
[0.11522803],10,13,[2.8885822],783
[0.1292756],10,8,[2.9234698],784
[0.11187798],10,15,[2.9486196],785
[0.1440075],10,10,[2.8535652],786
[0.12019718],10,3,[2.9707835],787
[0.11714795],10,14,[2.9405694],788
[0.11366723],13,6,[2.9224489],789
[0.11656134],10,1,[2.9731226],790
[0.11562251],10,13,[2.8862987],791
[0.13484186],10,19,[2.953057],792
[0.13016959],10,8,[2.9224381],793
[0.11744429],10,14,[2.9399984],794
[0.11759327],4,4,[2.879932],795
[0.1297116],10,8,[2.921561],796
[0.12944676],10,8,[2.9210272],797
[0.13409595],10,19,[2.9529212],798
[0.12893477],10,8,[2.919448],799
[0.11967695],10,3,[2.9709249],800
[0.11829678],4,4,[2.8792388],801
[0.11554918],10,14,[2.9389713],802
[0.11421008],10,1,[2.972938],803
[0.1274058],10,8,[2.9155228],804
[0.12277955],10,7,[2.945306],805
[0.11422601],10,14,[2.9381409],806
[0.11497746],13,15,[2.9483178],807
[0.14293629],10,10,[2.8546615],808
[0.12053446],10,11,[2.954105],809
[0.1144283],10,14,[2.9368405],810
[0.11331605],13,16,[2.9732058],811
[0.12552536],10,5,[2.9439316],812
[0.12580442],10,5,[2.9438457],813
[0.1191226],10,3,[2.9712224],814
[0.12763518],10,18,[2.9744856],815
[0.12452119],10,12,[2.977068],816
[0.12012745],4,4,[2.8774219],817
[0.1286989],10,9,[2.9671874],818
[0.13175498],10,2,[2.9515355],819
[0.12195849],10,17,[2.9611454],820
[0.11484189],13,6,[2.922668],821
[0.11917438],10,3,[2.9708464],822
[0.131076],10,2,[2.9511003],823
[0.14598624],10,10,[2.8516247],824
[0.12434755],10,12,[2.9769247],825
[0.11606096],10,14,[2.9341667],826
[0.12720248],10,5,[2.9420319],827
[0.1168585],10,14,[2.9337106],828
[0.11501522],10,13,[2.8879724],829
[0.1263151],10,12,[2.976717],830
[0.11641498],10,1,[2.9730234],831
[0.11644217],10,1,[2.9729514],832
[0.12663698],10,7,[2.9460142],833
[0.12143695],4,4,[2.8761098],834
[0.11493833],10,13,[2.886862],835
[0.12251511],4,4,[2.8750358],836
[0.12532799],10,12,[2.9763038],837
[0.1323107],10,2,[2.9501603],838
[0.12784456],10,18,[2.9747045],839
[0.11573575],13,6,[2.9230518],840
[0.11467591],4,15,[2.949218],841
[0.12683944],10,9,[2.9677382],842
[0.12984653],10,2,[2.949666],843
[0.11605137],4,16,[2.9738224],844
[0.12180323],10,7,[2.945455],845
[0.12314106],10,5,[2.9418342],846
[0.13118732],10,19,[2.9545147],847
[0.11739367],4,13,[2.8836093],848
[0.12713885],10,2,[2.9483047],849
[0.12316988],10,9,[2.967496],850
[0.12276933],10,9,[2.967358],851
[0.14221887],10,10,[2.8553839],852
[0.11711128],4,13,[2.8818536],853
[0.11941022],10,12,[2.9757447],854
[0.12425064],10,8,[2.9172463],855
[0.11679444],4,3,[2.9709172],856
[0.14440249],10,10,[2.8532128],857
[0.12116187],10,12,[2.9756558],858
[0.11970086],10,17,[2.962879],859
[0.11742313],10,3,[2.9708405],860
[0.1261276],10,5,[2.9414668],861
[0.12185024],10,11,[2.9574745],862
[0.12239293],10,17,[2.9628322],863
[0.12133858],13,6,[2.9237854],864
[0.11711752],13,16,[2.9740756],865
[0.12825526],10,5,[2.940725],866
[0.11803826],13,15,[2.9501867],867
[0.1169001],13,16,[2.9738925],868
[0.11782521],13,15,[2.9499009],869
[0.12412062],4,4,[2.8734496],870
[0.1305619],10,8,[2.9168203],871
[0.11639496],13,16,[2.973461],872
[0.1276383],10,5,[2.939284],873
[0.12271467],10,11,[2.9571347],874
[0.13700084],10,19,[2.9549716],875
[0.12862237],10,18,[2.975262],876
[0.12929437],10,8,[2.9156225],877
[0.11524932],13,16,[2.9727273],878
[0.12888667],10,8,[2.9146357],879
[0.12560353],4,4,[2.8719618],880
[0.11464225],13,16,[2.9722736],881
[0.11355648],13,14,[2.9358914],882
[0.12662956],10,18,[2.9749067],883
[0.12714201],10,8,[2.91154],884
[0.12008313],10,11,[2.9564376],885
[0.12408285],10,5,[2.9378812],886
[0.12219861],10,7,[2.9476945],887
[0.11325065],4,14,[2.9357822],888
[0.11822638],10,17,[2.961566],889
[0.12300413],10,5,[2.9372594],890
[0.11590972],4,1,[2.9735599],891
[0.12483734],10,8,[2.90736],892
[0.12787704],10,2,[2.9488287],893
[0.11681606],10,17,[2.9611633],894
[0.11408582],4,16,[2.9708316],895
[0.11719442],10,11,[2.955789],896
[0.11496456],4,1,[2.9734461],897
[0.12295565],10,8,[2.9043636],898
[0.1133319],4,16,[2.97035],899
[0.12557197],10,2,[2.9480171],900
[0.12197969],10,8,[2.9022403],901
[0.11726303],10,12,[2.9760149],902
[0.11280695],4,13,[2.88708],903
[0.11333859],13,6,[2.9235628],904
[0.11222516],4,13,[2.886491],905
[0.11365857],10,11,[2.955099],906
[0.11112204],4,16,[2.9692676],907
[0.11226417],4,1,[2.973136],908
[0.11401787],10,7,[2.9485338],909
[0.11264318],13,16,[2.968774],910
[0.11679444],10,8,[2.895996],911
[0.11742406],13,6,[2.9218218],912
[0.11278391],13,14,[2.9359848],913
[0.13587077],10,10,[2.8617218],914
[0.11487689],10,9,[2.9685185],915
[0.12162744],4,4,[2.8759198],916
[0.1102579],4,1,[2.9728382],917
[0.12335892],10,19,[2.9565377],918
[0.11583666],13,13,[2.8817198],919
[0.11464179],13,16,[2.9675925],920
[0.11591019],10,8,[2.8917964],921
[0.1141502],10,5,[2.9379165],922
[0.11505604],10,18,[2.9750695],923
[0.11142133],13,3,[2.9730196],924
[0.11162043],13,3,[2.9729981],925
[0.11552122],13,14,[2.935869],926
[0.12253141],4,4,[2.8750355],927
[0.11110513],10,12,[2.976481],928
[0.12366974],4,4,[2.8739016],929
[0.11596368],13,14,[2.9353282],930
[0.12116407],13,6,[2.9205232],931
[0.11358806],10,8,[2.8888679],932
[0.12116915],13,6,[2.9200506],933
[0.11712095],13,16,[2.966841],934
[0.10957213],4,17,[2.9617097],935
[0.12877549],4,4,[2.8688176],936
[0.11888594],10,19,[2.95712],937
[0.11107737],4,12,[2.9764588],938
[0.12063172],13,6,[2.9173107],939
[0.11693186],4,5,[2.9392078],940
[0.11779495],4,15,[2.9517746],941
[0.11243699],4,9,[2.9694412],942
[0.11850849],4,15,[2.951544],943
[0.12948218],10,10,[2.8681364],944
[0.11126124],8,8,[2.8863277],945
[0.11190328],8,8,[2.8856883],946
[0.11575626],4,11,[2.9575152],947
[0.11832855],4,5,[2.9389563],948
[0.11941183],4,1,[2.973145],949
[0.1166627],4,14,[2.935267],950
[0.11785935],4,16,[2.9663954],951
[0.11304798],4,17,[2.961595],952
[0.11801245],10,19,[2.9573343],953
[0.13315667],4,4,[2.864459],954
[0.11626129],4,14,[2.934774],955
[0.11923346],4,1,[2.9731364],956
[0.13469705],4,4,[2.8629231],957
[0.11943544],4,16,[2.9660957],958
[0.12031838],4,16,[2.9659824],959
[0.12132709],4,15,[2.9499614],960
[0.13140917],10,10,[2.8662374],961
[0.12364081],4,13,[2.8861194],962
[0.12399539],4,3,[2.9741645],963
[0.12310335],4,16,[2.9652157],964
[0.1334426],10,10,[2.8642147],965
[0.11718072],4,9,[2.969724],966
[0.12487869],4,3,[2.974078],967
[0.12002511],4,11,[2.957994],968
[0.11716407],8,8,[2.8804622],969
[0.12322132],10,19,[2.9573102],970
[0.12381952],4,15,[2.9494398],971
[0.11531984],4,18,[2.9764292],972
[0.11895148],8,8,[2.8786833],973
[0.12250574],4,5,[2.9392827],974
[0.12590502],10,19,[2.9568095],975
[0.12239016],4,16,[2.964178],976
[0.11681477],10,18,[2.9762435],977
[0.12275673],4,13,[2.8874998],978
[0.12688923],10,19,[2.9560294],979
[0.13871938],4,4,[2.8589282],980
[0.11995813],4,14,[2.9348178],981
[0.11594785],4,17,[2.963208],982
[0.12653713],10,19,[2.955071],983
[0.12326764],4,6,[2.9204104],984
[0.11609592],10,9,[2.9692776],985
[0.1204162],10,2,[2.9559546],986
[0.11652569],8,7,[2.9551344],987
[0.11603601],8,18,[2.9757535],988
[0.11532021],4,9,[2.9689574],989
[0.12298106],4,16,[2.9634426],990
[0.11567435],8,18,[2.9754848],991
[0.12366793],4,3,[2.9741132],992
[0.12360696],4,3,[2.9740365],993
[0.1227233],4,16,[2.9629571],994
[0.12098374],4,14,[2.9343717],995
[0.12337972],4,1,[2.973764],996
[0.13903904],10,10,[2.858642],997
[0.11439542],10,9,[2.967889],998
[0.1406454],10,10,[2.8570385],999
[0.11485049],4,12,[2.9782388],1000
[0.12206877],4,13,[2.888058],1001
[0.12153631],4,3,[2.9732115],1002
[0.1463597],10,10,[2.851343],1003
[0.12149487],10,9,[2.9668975],1004
[0.12340127],10,8,[2.8771276],1005
[0.12019428],4,1,[2.9736907],1006
[0.12613991],10,8,[2.876311],1007
[0.13654417],4,4,[2.8610928],1008
[0.11981996],10,17,[2.9646323],1009
[0.15634105],10,10,[2.8414197],1010
[0.13028625],10,8,[2.873085],1011
[0.1313337],10,9,[2.965814],1012
[0.14421645],10,19,[2.9527285],1013
[0.11627668],4,14,[2.9342313],1014
[0.12959363],10,12,[2.978742],1015
[0.12020659],8,13,[2.889698],1016
[0.11949309],8,6,[2.9252625],1017
[0.13654363],10,9,[2.9649272],1018
[0.16644308],10,10,[2.831403],1019
[0.1357926],4,4,[2.861886],1020
[0.13378839],10,12,[2.9788136],1021
[0.17072144],10,10,[2.8271563],1022
[0.12073217],8,6,[2.925313],1023
[0.11843912],4,16,[2.964081],1024
[0.12181332],8,13,[2.888928],1025
[0.12980318],10,3,[2.9739554],1026
[0.12038194],8,6,[2.9245005],1027
[0.11924116],4,15,[2.9542227],1028
[0.12445625],10,1,[2.974809],1029
[0.13793236],10,11,[2.9612966],1030
[0.1484231],10,8,[2.8672113],1031
[0.11909121],4,16,[2.9639397],1032
[0.14893197],10,18,[2.9767323],1033
[0.14398453],10,7,[2.9577324],1034
[0.14393553],10,7,[2.9576757],1035
[0.1483745],10,8,[2.8646426],1036
[0.1416499],10,12,[2.9788644],1037
[0.13713615],4,4,[2.860593],1038
[0.12529227],8,13,[2.8864672],1039
[0.12963456],10,3,[2.9743297],1040
[0.13975365],10,12,[2.9787755],1041
[0.12162193],10,14,[2.936889],1042
[0.18100186],10,10,[2.8169818],1043
[0.14594193],10,8,[2.8597364],1044
[0.14152071],10,5,[2.947165],1045
[0.18382095],10,10,[2.8141928],1046
[0.186107],10,10,[2.8119254],1047
[0.18970813],10,10,[2.8083522],1048
[0.14633384],10,17,[2.9677165],1049
[0.1335714],10,1,[2.9755948],1050
[0.16399224],10,18,[2.9775155],1051
[0.13652305],4,4,[2.8612692],1052
[0.16361222],10,7,[2.957908],1053
[0.1644714],10,5,[2.9471545],1054
[0.1784846],10,2,[2.9640667],1055
[0.14438136],10,14,[2.937997],1056
[0.2174184],10,10,[2.7808704],1057
[0.22073555],10,10,[2.7775824],1058
[0.15231355],10,1,[2.9760163],1059
[0.18780766],10,8,[2.8601754],1060
[0.18112843],10,12,[2.9797482],1061
[0.15911041],10,14,[2.9381037],1062
[0.14538251],10,4,[2.861181],1063
[0.14655957],10,4,[2.860552],1064
[0.19927563],10,18,[2.9782104],1065
[0.14704289],10,16,[2.9670691],1066
[0.14803864],10,4,[2.8564005],1067
[0.16625601],10,1,[2.976114],1068
[0.20699951],10,2,[2.9653976],1069
[0.18918864],10,17,[2.9704695],1070
[0.20689699],10,2,[2.9652555],1071
[0.16559802],10,1,[2.9756687],1072
[0.20253043],10,8,[2.8625727],1073
[0.14583403],10,16,[2.9670382],1074
[0.19343156],10,7,[2.9595068],1075
[0.15098348],10,6,[2.9316602],1076
[0.14819254],10,15,[2.9585366],1077
[0.1871842],10,5,[2.9486144],1078
[0.15912156],10,14,[2.9381497],1079
[0.21791527],10,19,[2.9614053],1080
[0.21715805],10,19,[2.9613206],1081
[0.14010195],10,16,[2.9661367],1082
[0.18070713],10,17,[2.969646],1083
[0.18196009],10,5,[2.948184],1084
[0.21393193],10,19,[2.960566],1085
[0.15801899],4,4,[2.8399043],1086
[0.17292504],10,11,[2.9652748],1087
[0.15355447],10,1,[2.9742591],1088
[0.14089637],10,6,[2.929507],1089
[0.13821948],10,15,[2.957196],1090
[0.19012634],10,2,[2.9632967],1091
[0.16721654],10,11,[2.9649582],1092
[0.14381504],10,13,[2.9000022],1093
[0.13898726],4,15,[2.9563887],1094
[0.17343982],10,7,[2.9586985],1095
[0.13974264],4,15,[2.9557652],1096
[0.16592647],4,4,[2.8319852],1097
[0.1636703],10,17,[2.9680727],1098
[0.16872615],4,4,[2.8291914],1099
[0.14581768],4,13,[2.8980489],1100
[0.14377108],4,14,[2.9377384],1101
[0.15854926],10,12,[2.9798799],1102
[0.15696366],10,12,[2.9798353],1103
[0.14826019],4,14,[2.9373467],1104
[0.15143804],4,16,[2.9647431],1105
[0.1527984],10,5,[2.9482527],1106
[0.15696368],10,9,[2.9706402],1107
[0.15589434],10,9,[2.9705768],1108
[0.15384509],10,7,[2.9577196],1109
[0.14685911],4,11,[2.9645898],1110
[0.15793315],10,18,[2.978582],1111
[0.15550084],4,6,[2.9270256],1112
[0.15546492],4,16,[2.9641943],1113
[0.18424292],4,4,[2.8137257],1114
[0.15961142],4,13,[2.8932462],1115
[0.21003792],10,10,[2.7882066],1116
[0.15854545],4,15,[2.9525163],1117
[0.14855611],10,7,[2.9567542],1118
[0.17888774],10,19,[2.9593194],1119
[0.21315846],10,10,[2.785113],1120
[0.16023818],4,6,[2.9265451],1121
[0.15612431],4,5,[2.9483821],1122
[0.16249907],4,13,[2.8921893],1123
[0.15947682],4,16,[2.9640322],1124
[0.15648678],10,9,[2.9695852],1125
[0.16254629],10,18,[2.9788709],1126
[0.15181328],10,17,[2.967642],1127
[0.1587031],4,6,[2.9257443],1128
[0.18810028],4,4,[2.8099089],1129
[0.15224609],10,17,[2.9674847],1130
[0.15993857],4,15,[2.952768],1131
[0.16084084],4,3,[2.977552],1132
[0.16133563],4,6,[2.9241016],1133
[0.16163151],4,15,[2.9523382],1134
[0.1619906],4,15,[2.952019],1135
[0.1662555],10,2,[2.9646747],1136
[0.16557506],10,2,[2.9645667],1137
[0.16490588],10,2,[2.9643292],1138
[0.16424794],10,2,[2.9639738],1139
[0.16282105],4,15,[2.9498737],1140
[0.16283159],4,15,[2.9493175],1141
[0.15506572],4,11,[2.9651177],1142
[0.16276038],4,15,[2.9479253],1143
[0.16620222],4,13,[2.890873],1144
[0.19358629],4,4,[2.8044333],1145
[0.21938388],10,10,[2.778918],1146
[0.16404071],4,16,[2.9635005],1147
[0.16149531],4,5,[2.9486966],1148
[0.16524348],4,6,[2.9205048],1149
[0.19697396],4,4,[2.801072],1150
[0.1655188],4,14,[2.939739],1151
[0.15524587],4,12,[2.9800594],1152
[0.16097169],10,2,[2.9610894],1153
[0.18442893],10,19,[2.960491],1154
[0.22478661],10,10,[2.7735732],1155
[0.17029183],4,16,[2.9637203],1156
[0.16357258],10,8,[2.888763],1157
[0.15735918],4,12,[2.9801385],1158
[0.15189931],4,17,[2.9666538],1159
[0.15530246],10,9,[2.970778],1160
[0.17439635],4,13,[2.8933349],1161
[0.15174823],10,17,[2.966622],1162
[0.1693635],10,2,[2.9603572],1163
[0.16839732],4,14,[2.940252],1164
[0.16954757],4,6,[2.9206598],1165
[0.169486],4,3,[2.9782436],1166
[0.1642873],4,5,[2.948993],1167
[0.16369699],10,18,[2.9795446],1168
[0.15364997],4,12,[2.9799194],1169
[0.2014348],4,4,[2.796654],1170
[0.16391164],4,5,[2.9485502],1171
[0.19519761],10,19,[2.9604955],1172
[0.16033153],4,11,[2.965726],1173
[0.16950797],4,16,[2.9633694],1174
[0.20544405],4,4,[2.792671],1175
[0.20743054],4,4,[2.7906992],1176
[0.16549505],4,11,[2.9655452],1177
[0.16281144],4,12,[2.9797695],1178
[0.1844639],4,13,[2.893308],1179
[0.16428772],4,2,[2.9596117],1180
[0.17369018],4,11,[2.9652078],1181
[0.19009069],4,13,[2.8926048],1182
[0.16347986],4,18,[2.9794903],1183
[0.17014442],4,9,[2.9716892],1184
[0.15821736],4,7,[2.959587],1185
[0.18830319],4,16,[2.963478],1186
[0.18011664],4,11,[2.9645371],1187
[0.19585136],4,13,[2.8893566],1188
[0.16025987],4,7,[2.959201],1189
[0.18612811],4,5,[2.9490108],1190
[0.16057415],4,7,[2.9587657],1191
[0.22958201],4,4,[2.7687404],1192
[0.19183414],4,16,[2.9629426],1193
[0.1924611],4,1,[2.9756382],1194
[0.18015721],4,12,[2.9797],1195
[0.1811548],4,12,[2.9796636],1196
[0.18759765],4,11,[2.9636683],1197
[0.17431556],4,18,[2.979562],1198
[0.19746687],4,16,[2.9623349],1199
[0.19738802],4,1,[2.9753458],1200
[0.19834049],4,16,[2.9619117],1201
[0.198744],4,15,[2.9478574],1202
[0.19877897],4,16,[2.9612782],1203
[0.19062783],4,11,[2.9629004],1204
[0.19528228],4,5,[2.949165],1205
[0.19060497],4,11,[2.962535],1206
[0.1982458],4,1,[2.9746995],1207
[0.1949814],4,5,[2.9486833],1208
[0.17762633],4,17,[2.9661353],1209
[0.23893513],4,4,[2.7594583],1210
[0.16795124],4,8,[2.9005122],1211
[0.18351881],4,9,[2.972053],1212
[0.20097642],4,15,[2.9471002],1213
[0.24329962],4,4,[2.7551348],1214
[0.19516055],4,11,[2.9610708],1215
[0.17360565],4,7,[2.9567406],1216
[0.19841957],4,11,[2.9607441],1217
[0.21009013],4,14,[2.946054],1218
[0.2057402],4,5,[2.9481208],1219
[0.21211243],4,14,[2.946024],1220
[0.21274857],4,14,[2.9457936],1221
[0.21327163],4,6,[2.926979],1222
[0.19487062],4,2,[2.9607434],1223
[0.20320962],10,10,[2.795048],1224
[0.21285483],4,14,[2.9443746],1225
[0.20128353],4,11,[2.9592657],1226
[0.20554617],4,5,[2.9470623],1227
[0.2544261],4,4,[2.744119],1228
[0.2558534],4,4,[2.742708],1229
[0.19315033],4,9,[2.972254],1230
[0.21662797],4,14,[2.9427757],1231
[0.2114668],4,5,[2.9466019],1232
[0.18148108],4,8,[2.903337],1233
[0.19854663],4,9,[2.972285],1234
[0.21300426],10,10,[2.785355],1235
[0.18261765],4,7,[2.956843],1236
[0.1923396],4,18,[2.980014],1237
[0.22331259],4,6,[2.9297893],1238
[0.2087506],4,11,[2.9585168],1239
[0.19656888],4,9,[2.9716015],1240
[0.17994335],4,7,[2.9564695],1241
[0.18928407],4,18,[2.979919],1242
[0.22182345],4,3,[2.9800296],1243
[0.19550872],4,2,[2.9612672],1244
[0.17714204],4,7,[2.9556017],1245
[0.21894641],4,15,[2.9494588],1246
[0.18799175],4,17,[2.9685688],1247
[0.18487543],4,18,[2.9795313],1248
[0.18421346],4,18,[2.9794269],1249
[0.20251508],4,11,[2.9572759],1250
[0.20673773],4,5,[2.9446306],1251
[0.21303813],4,1,[2.9760385],1252
[0.17236416],4,8,[2.902474],1253
[0.18814465],4,2,[2.9600148],1254
[0.2135773],4,14,[2.9407344],1255
[0.18385285],4,9,[2.9698782],1256
[0.21934888],4,13,[2.9015634],1257
[0.17658602],4,18,[2.978395],1258
[0.18327452],4,2,[2.9590852],1259
[0.19883405],4,5,[2.9432178],1260
[0.17884316],4,9,[2.9691758],1261
[0.18029413],4,2,[2.9582636],1262
[0.20484273],4,16,[2.9622993],1263
[0.16283104],4,8,[2.89969],1264
[0.23059848],10,10,[2.7678366],1265
[0.20216307],4,14,[2.9390824],1266
[0.15785676],4,7,[2.9528244],1267
[0.2513932],4,4,[2.747106],1268
[0.18909065],4,5,[2.9414659],1269
[0.1658341],10,8,[2.8974607],1270
[0.16786611],4,17,[2.9689434],1271
[0.18429367],4,11,[2.956332],1272
[0.1690229],4,9,[2.967899],1273
[0.25339043],4,4,[2.7451348],1274
[0.20822613],4,13,[2.902317],1275
[0.16625173],4,18,[2.9777224],1276
[0.18756035],4,11,[2.9561806],1277
[0.19312723],4,5,[2.9411318],1278
[0.2078326],4,6,[2.9319685],1279
[0.19431672],4,5,[2.9408026],1280
[0.21401334],4,13,[2.9013877],1281
[0.1937566],10,19,[2.9628472],1282
[0.17754455],4,2,[2.957069],1283
[0.17455393],4,9,[2.9677274],1284
[0.18129355],4,12,[2.981367],1285
[0.19194162],10,19,[2.962531],1286
[0.23528776],10,10,[2.7632053],1287
[0.20414463],4,3,[2.9803934],1288
[0.17933148],4,12,[2.981315],1289
[0.26157442],4,4,[2.737054],1290
[0.20832175],4,6,[2.931291],1291
[0.16670199],10,8,[2.8957088],1292
[0.16684474],10,8,[2.8953497],1293
[0.17396073],4,9,[2.9671104],1294
[0.19748901],10,19,[2.9618952],1295
[0.19081262],4,11,[2.9558182],1296
[0.16857065],4,18,[2.9778247],1297
[0.19792368],10,19,[2.9614725],1298
[0.19798185],10,19,[2.961196],1299
[0.19798411],10,19,[2.9607897],1300
[0.19438463],4,5,[2.939194],1301
[0.20670024],4,16,[2.9638238],1302
[0.17489687],4,2,[2.9569354],1303
[0.20232758],4,1,[2.9779785],1304
[0.20644751],4,14,[2.9419558],1305
[0.20136893],4,1,[2.9778984],1306
[0.24181116],10,10,[2.7567437],1307
[0.16326126],4,18,[2.9772413],1308
[0.2640211],4,4,[2.7346385],1309
[0.20162019],10,19,[2.9574547],1310
[0.16843827],4,9,[2.965965],1311
[0.16045998],10,7,[2.9554002],1312
[0.16707951],4,17,[2.9713035],1313
[0.18800844],4,11,[2.955314],1314
[0.17764659],4,12,[2.9815516],1315
[0.19263582],4,5,[2.938386],1316
[0.17779833],4,12,[2.9815059],1317
[0.21607839],4,13,[2.9039729],1318
[0.20771058],4,16,[2.9640708],1319
[0.2111398],4,6,[2.9321456],1320
[0.20465203],10,19,[2.9555151],1321
[0.21069466],4,6,[2.9315712],1322
[0.16529894],10,18,[2.9769156],1323
[0.16835386],4,9,[2.965211],1324
[0.1764105],4,12,[2.9810543],1325
[0.24909326],10,10,[2.7495236],1326
