probability,move,scenario_no,loss,move_no
[0.9881329],9,9,[2.0419092],38226
[0.9893985],6,6,[2.0407465],38227
[0.9639625],15,15,[2.06415],38228
[0.96753615],18,18,[2.0608594],38229
[0.9212428],12,12,[2.1036577],38230
[0.98820364],9,9,[2.0418441],38231
[0.9882295],9,9,[2.0418205],38232
[0.9653229],14,14,[2.062897],38233
[0.98944914],6,6,[2.0407],38234
[0.9880342],16,16,[2.0419996],38235
[0.91500765],13,13,[2.1094174],38236
[0.964353],15,15,[2.06379],38237
[0.98843575],9,9,[2.041631],38238
[0.24862729],14,4,[2.8946602],38239
[0.9748591],5,5,[2.054114],38240
[0.97691774],17,17,[2.0522194],38241
[0.99239314],7,7,[2.0379965],38242
[0.9895083],6,6,[2.0406456],38243
[0.9145618],8,8,[2.1098483],38244
[0.92269766],12,12,[2.1023083],38245
[0.96462727],15,15,[2.0635374],38246
[0.974936],5,5,[2.0540433],38247
[0.9869025],3,3,[2.0430396],38248
[0.96529806],14,14,[2.06292],38249
[0.25213632],14,4,[2.892166],38250
[0.9848054],1,1,[2.0449696],38251
[0.98954725],6,6,[2.0406098],38252
[0.98858345],9,9,[2.0414953],38253
[0.97515374],5,5,[2.053843],38254
[0.91567934],13,13,[2.1087945],38255
[0.25723606],14,4,[2.8899584],38256
[0.9651688],14,14,[2.063039],38257
[0.923719],12,12,[2.1013608],38258
[0.9155303],8,8,[2.108949],38259
[0.96518445],14,14,[2.0630248],38260
[0.9868831],3,3,[2.0430574],38261
[0.7972787],2,2,[2.2194977],38262
[0.9165046],13,13,[2.108029],38263
[0.2625429],14,4,[2.886842],38264
[0.945359],10,10,[2.081325],38265
[0.97521937],5,5,[2.0537825],38266
[0.96472955],15,15,[2.0634432],38267
[0.97527087],5,5,[2.053735],38268
[0.9885747],9,9,[2.0415034],38269
[0.798418],2,2,[2.218424],38270
[0.92381483],12,12,[2.1012723],38271
[0.9281336],11,11,[2.097269],38272
[0.9765662],17,17,[2.052543],38273
[0.9885982],9,9,[2.0414817],38274
[0.9241782],12,12,[2.1009357],38275
[0.98790216],16,16,[2.0421207],38276
[0.9246609],12,12,[2.100488],38277
[0.9766995],17,17,[2.0524201],38278
[0.26431215],14,4,[2.8822036],38279
[0.9879424],16,16,[2.042084],38280
[0.7996556],2,2,[2.2172623],38281
[0.966856],18,18,[2.0614862],38282
[0.9261588],12,12,[2.0990994],38283
[0.98482496],1,1,[2.0449517],38284
[0.9924501],7,7,[2.0379443],38285
[0.92686415],12,12,[2.098446],38286
[0.9880512],16,16,[2.0419838],38287
[0.9453816],10,10,[2.0813043],38288
[0.9924697],7,7,[2.0379264],38289
[0.9144356],8,8,[2.109966],38290
[0.9646802],14,14,[2.0634894],38291
[0.96475786],14,14,[2.063418],38292
[0.9849097],1,1,[2.0448737],38293
[0.9861854],3,3,[2.0436985],38294
[0.94583577],10,10,[2.0808847],38295
[0.98875344],9,9,[2.0413392],38296
[0.9653629],14,14,[2.0628603],38297
[0.92904764],12,12,[2.0964231],38298
[0.98617864],3,3,[2.0437047],38299
[0.9850912],1,1,[2.0447068],38300
[0.9279015],11,11,[2.0974844],38301
[0.9755163],5,5,[2.0535092],38302
[0.9862134],3,3,[2.0436728],38303
[0.9648313],15,15,[2.0633492],38304
[0.96612006],19,19,[2.0621636],38305
[0.98511004],1,1,[2.0446897],38306
[0.7997919],2,2,[2.2171347],38307
[0.9863486],3,3,[2.0435486],38308
[0.9662248],19,19,[2.062067],38309
[0.98521626],1,1,[2.044592],38310
[0.9465978],10,10,[2.0801804],38311
[0.9157565],8,8,[2.1087399],38312
[0.9467031],10,10,[2.0800831],38313
[0.96638775],19,19,[2.0619168],38314
[0.9163137],8,8,[2.1082227],38315
[0.92980677],12,12,[2.0957203],38316
[0.9895689],6,6,[2.04059],38317
[0.97634584],17,17,[2.0527456],38318
[0.96501297],15,15,[2.0631819],38319
[0.96505606],15,15,[2.063142],38320
[0.98833805],16,16,[2.0417204],38321
[0.9883406],16,16,[2.041718],38322
[0.9179514],8,8,[2.1067028],38323
[0.92794067],11,11,[2.0974479],38324
[0.96673065],19,19,[2.061601],38325
[0.91416675],13,13,[2.110198],38326
[0.79947585],2,2,[2.217431],38327
[0.9145345],13,13,[2.1098568],38328
[0.9303967],12,12,[2.0951736],38329
[0.9151751],13,13,[2.1092625],38330
[0.91562885],13,13,[2.1088414],38331
[0.96706957],19,19,[2.0612888],38332
[0.9854359],1,1,[2.04439],38333
[0.9854521],1,1,[2.044375],38334
[0.97532845],5,5,[2.053682],38335
[0.9884504],16,16,[2.0416172],38336
[0.23830026],14,4,[2.880119],38337
[0.9856111],1,1,[2.0442288],38338
[0.930437],12,12,[2.0951355],38339
[0.9662337],18,18,[2.0620599],38340
[0.9650365],15,15,[2.0631602],38341
[0.96507806],15,15,[2.0631218],38342
[0.7995269],2,2,[2.2173865],38343
[0.98846066],16,16,[2.0416079],38344
[0.9675574],19,19,[2.0608392],38345
[0.9195755],13,13,[2.1051812],38346
[0.92822236],11,11,[2.0971863],38347
[0.9283383],11,11,[2.097079],38348
[0.9884624],16,16,[2.0416062],38349
[0.9893668],6,6,[2.0407755],38350
[0.9858466],1,1,[2.0440123],38351
[0.9649428],14,14,[2.0632472],38352
[0.930644],12,12,[2.0949435],38353
[0.9678813],19,19,[2.0605404],38354
[0.96643484],18,18,[2.0618744],38355
[0.9857696],1,1,[2.044083],38356
[0.98942626],6,6,[2.040721],38357
[0.945767],10,10,[2.0809479],38358
[0.98853743],16,16,[2.0415373],38359
[0.8009306],2,2,[2.2160642],38360
[0.9762922],17,17,[2.052795],38361
[0.9458955],10,10,[2.0808291],38362
[0.98950535],6,6,[2.0406482],38363
[0.9895252],6,6,[2.04063],38364
[0.94616807],10,10,[2.0805774],38365
[0.98609966],3,3,[2.0437772],38366
[0.92978513],11,11,[2.0957384],38367
[0.80278534],2,2,[2.2143164],38368
[0.98877025],9,9,[2.0413237],38369
[0.96690625],18,18,[2.06144],38370
[0.9752466],5,5,[2.0537574],38371
[0.99249685],7,7,[2.0379014],38372
[0.9469297],10,10,[2.0798736],38373
[0.98622674],3,3,[2.0436606],38374
[0.917708],8,8,[2.1069286],38375
[0.93045175],12,12,[2.0951226],38376
[0.9655915],14,14,[2.0626493],38377
[0.98863286],16,16,[2.0414495],38378
[0.98864985],16,16,[2.0414338],38379
[0.9925408],7,7,[2.037861],38380
[0.9658585],14,14,[2.0624032],38381
[0.9673815],19,19,[2.0610013],38382
[0.9673235],18,18,[2.0610554],38383
[0.9673767],18,18,[2.0610063],38384
[0.99259055],7,7,[2.0378153],38385
[0.9753203],5,5,[2.0536895],38386
[0.93097436],12,12,[2.094639],38387
[0.9888259],16,16,[2.0412722],38388
[0.976002],17,17,[2.0530622],38389
[0.9479477],10,10,[2.078933],38390
[0.94804376],10,10,[2.078844],38391
[0.93175304],12,12,[2.0939178],38392
[0.96490157],15,15,[2.0632844],38393
[0.99266267],7,7,[2.037749],38394
[0.93246335],12,12,[2.0932598],38395
[0.9763591],17,17,[2.0527334],38396
[0.98976785],6,6,[2.0404072],38397
[0.9681008],18,18,[2.0603392],38398
[0.9766277],17,17,[2.0524862],38399
[0.91852754],13,13,[2.106153],38400
[0.93401134],12,12,[2.091826],38401
[0.9186694],13,13,[2.1060216],38402
[0.93033725],11,11,[2.0952275],38403
[0.9885047],9,9,[2.0415676],38404
[0.9926565],7,7,[2.0377548],38405
[0.9651307],15,15,[2.0630734],38406
[0.9491899],10,10,[2.0777853],38407
[0.9352437],12,12,[2.0906844],38408
[0.9757746],5,5,[2.0532715],38409
[0.9314376],11,11,[2.0942078],38410
[0.9758474],5,5,[2.0532043],38411
[0.9652845],15,15,[2.0629315],38412
[0.9669763],19,19,[2.0613747],38413
[0.9888178],16,16,[2.0412798],38414
[0.91969895],13,13,[2.105067],38415
[0.9850306],1,1,[2.0447626],38416
[0.23724598],14,4,[2.878226],38417
[0.98979074],6,6,[2.0403862],38418
[0.96593785],14,14,[2.0623302],38419
[0.9684864],18,18,[2.059984],38420
[0.9330901],11,11,[2.092677],38421
[0.96594363],14,14,[2.062325],38422
[0.93671316],12,12,[2.0893238],38423
[0.99273527],7,7,[2.0376825],38424
[0.96717817],19,19,[2.0611885],38425
[0.9370802],12,12,[2.0889838],38426
[0.23984635],14,4,[2.875519],38427
[0.98876256],16,16,[2.0413303],38428
[0.9169981],8,8,[2.1075873],38429
[0.966243],14,14,[2.0620492],38430
[0.9773142],17,17,[2.0518546],38431
[0.99280655],7,7,[2.037617],38432
[0.92096937],13,13,[2.1038892],38433
[0.9928202],7,7,[2.0376046],38434
[0.9887987],16,16,[2.0412972],38435
[0.9852158],3,3,[2.0445898],38436
[0.9344579],11,11,[2.0914104],38437
[0.94964474],10,10,[2.077365],38438
[0.96534073],15,15,[2.0628798],38439
[0.9349674],11,11,[2.0909386],38440
[0.24547485],14,4,[2.8715248],38441
[0.79383284],2,2,[2.2227578],38442
[0.9665187],14,14,[2.061795],38443
[0.7947344],2,2,[2.221906],38444
[0.91809165],8,8,[2.106572],38445
[0.9846187],1,1,[2.0451412],38446
[0.9929368],7,7,[2.0374975],38447
[0.9929488],7,7,[2.0374866],38448
[0.9668227],14,14,[2.0615149],38449
[0.918651],8,8,[2.1060529],38450
[0.9765503],17,17,[2.0525575],38451
[0.9219229],13,13,[2.1030052],38452
[0.2565467],14,4,[2.8682806],38453
[0.98822045],9,9,[2.0418289],38454
[0.9887893],16,16,[2.0413058],38455
[0.97552687],5,5,[2.0534995],38456
[0.97554797],5,5,[2.05348],38457
[0.79909176],2,2,[2.217792],38458
[0.98493737],1,1,[2.0448482],38459
[0.94978356],10,10,[2.0772367],38460
[0.2601466],14,4,[2.8642004],38461
[0.993075],7,7,[2.0373707],38462
[0.80125266],2,2,[2.2157571],38463
[0.9342713],11,11,[2.0915837],38464
[0.9897404],6,6,[2.0404325],38465
[0.9851068],1,1,[2.0446925],38466
[0.9652618],15,15,[2.0629525],38467
[0.9888204],16,16,[2.0412772],38468
[0.92329556],13,13,[2.1017327],38469
[0.8046179],2,2,[2.2125905],38470
[0.9349466],12,12,[2.0909588],38471
[0.91795653],8,8,[2.1066976],38472
[0.9683698],18,18,[2.0600913],38473
[0.9238107],13,13,[2.1012554],38474
[0.98548627],3,3,[2.044341],38475
[0.98550135],3,3,[2.0443273],38476
[0.9495864],10,10,[2.0774188],38477
[0.9346253],12,12,[2.0912564],38478
[0.9855919],3,3,[2.044244],38479
[0.96535146],14,14,[2.0628707],38480
[0.98566335],3,3,[2.0441782],38481
[0.9932139],7,7,[2.0372431],38482
[0.9685724],18,18,[2.0599046],38483
[0.9883823],9,9,[2.04168],38484
[0.8080015],2,2,[2.2094088],38485
[0.9687271],18,18,[2.059762],38486
[0.9181601],8,8,[2.106509],38487
[0.9859622],3,3,[2.0439038],38488
[0.98885685],16,16,[2.0412438],38489
[0.93450797],12,12,[2.0913656],38490
[0.80983543],2,2,[2.2076828],38491
[0.93348944],11,11,[2.092308],38492
[0.9658472],14,14,[2.0624137],38493
[0.91863257],8,8,[2.1060708],38494
[0.98618954],3,3,[2.0436947],38495
[0.81150967],2,2,[2.2061079],38496
[0.9497389],10,10,[2.0772781],38497
[0.8125281],2,2,[2.2051504],38498
[0.9652363],15,15,[2.0629761],38499
[0.9693201],18,18,[2.0592158],38500
[0.9333526],11,11,[2.0924351],38501
[0.9896507],6,6,[2.0405147],38502
[0.9889494],16,16,[2.041159],38503
[0.27029938],14,4,[2.8585265],38504
[0.9896718],6,6,[2.0404954],38505
[0.93382657],11,11,[2.0919964],38506
[0.9496826],10,10,[2.07733],38507
[0.98900187],16,16,[2.0411105],38508
[0.9846273],1,1,[2.0451334],38509
[0.9883968],9,9,[2.0416667],38510
[0.9747148],17,17,[2.0542467],38511
[0.9184434],8,8,[2.1062465],38512
[0.94999665],10,10,[2.0770402],38513
[0.96532124],15,15,[2.0628977],38514
[0.98456025],1,1,[2.045195],38515
[0.9748195],17,17,[2.0541503],38516
[0.9891089],16,16,[2.0410123],38517
[0.9189701],8,8,[2.1057575],38518
[0.9755204],5,5,[2.0535054],38519
[0.98976934],6,6,[2.0404058],38520
[0.9655914],14,14,[2.0626495],38521
[0.24388857],14,4,[2.854141],38522
[0.9654219],15,15,[2.062805],38523
[0.9507847],10,10,[2.076312],38524
[0.8167572],2,2,[2.2011755],38525
[0.9757201],5,5,[2.0533216],38526
[0.9897608],6,6,[2.0404136],38527
[0.98915535],16,16,[2.0409696],38528
[0.9758897],5,5,[2.0531657],38529
[0.92342573],13,13,[2.101612],38530
[0.9897821],6,6,[2.040394],38531
[0.9884156],9,9,[2.0416496],38532
[0.9753264],17,17,[2.0536838],38533
[0.9753954],17,17,[2.0536203],38534
[0.965018],19,19,[2.0631795],38535
[0.99321085],7,7,[2.037246],38536
[0.8186346],2,2,[2.199412],38537
[0.96514267],19,19,[2.0630646],38538
[0.9656565],15,15,[2.0625887],38539
[0.9648788],14,14,[2.0633063],38540
[0.9657656],15,15,[2.0624883],38541
[0.2589966],14,4,[2.848975],38542
[0.99318004],7,7,[2.0372741],38543
[0.96487856],14,14,[2.0633063],38544
[0.98984236],6,6,[2.0403388],38545
[0.26237857],14,4,[2.8470514],38546
[0.9890654],16,16,[2.041052],38547
[0.9866692],3,3,[2.0432541],38548
[0.9691216],18,18,[2.0593987],38549
[0.2617809],14,4,[2.8437998],38550
[0.98501366],1,1,[2.044778],38551
[0.9932446],7,7,[2.037215],38552
[0.82177615],2,2,[2.1964602],38553
[0.92368764],13,13,[2.1013694],38554
[0.99328494],7,7,[2.0371778],38555
[0.93134606],12,12,[2.0942934],38556
[0.9851822],1,1,[2.0446231],38557
[0.98522574],1,1,[2.044583],38558
[0.9692448],18,18,[2.0592852],38559
[0.98906785],16,16,[2.04105],38560
[0.97629297],5,5,[2.0527945],38561
[0.91730636],8,8,[2.1073015],38562
[0.96942073],18,18,[2.059123],38563
[0.98555076],1,1,[2.044284],38564
[0.8238393],2,2,[2.194522],38565
[0.9656075],19,19,[2.062636],38566
[0.9313588],12,12,[2.094282],38567
[0.98576754],1,1,[2.0440848],38568
[0.96570563],19,19,[2.0625455],38569
[0.9934295],7,7,[2.0370452],38570
[0.97511077],17,17,[2.0538824],38571
[0.93125904],11,11,[2.0943742],38572
[0.98917377],16,16,[2.0409527],38573
[0.95001537],10,10,[2.077023],38574
[0.9315569],11,11,[2.0940983],38575
[0.96355414],14,14,[2.0645273],38576
[0.96614486],19,19,[2.0621405],38577
[0.93227],12,12,[2.0934381],38578
[0.96375275],14,14,[2.0643442],38579
[0.9638981],14,14,[2.0642102],38580
[0.93284786],11,11,[2.0929027],38581
[0.9892755],16,16,[2.0408592],38582
[0.95021045],10,10,[2.0768428],38583
[0.9893161],16,16,[2.040822],38584
[0.9900004],6,6,[2.0401936],38585
[0.95045227],10,10,[2.0766194],38586
[0.9336155],12,12,[2.0921926],38587
[0.98635024],3,3,[2.0435472],38588
[0.91767776],8,8,[2.1069572],38589
[0.96524984],14,14,[2.0629642],38590
[0.988187],9,9,[2.0418596],38591
[0.9238201],13,13,[2.1012468],38592
[0.976314],5,5,[2.0527751],38593
[0.98511094],1,1,[2.0446887],38594
[0.8224791],2,2,[2.1958025],38595
[0.9665622],19,19,[2.0617561],38596
[0.99349034],7,7,[2.0369892],38597
[0.9901044],6,6,[2.040098],38598
[0.9851636],1,1,[2.04464],38599
[0.9187202],8,8,[2.10599],38600
[0.96539783],15,15,[2.062827],38601
[0.93447894],12,12,[2.0913937],38602
[0.924375],13,13,[2.1007326],38603
[0.91934425],8,8,[2.1054108],38604
[0.93492407],11,11,[2.0909803],38605
[0.98533773],1,1,[2.04448],38606
[0.935174],11,11,[2.0907488],38607
[0.9694884],18,18,[2.0590608],38608
[0.95122004],10,10,[2.0759103],38609
[0.23038955],14,4,[2.8376994],38610
[0.9360083],11,11,[2.0899763],38611
[0.9363015],11,11,[2.0897048],38612
[0.9653319],15,15,[2.062888],38613
[0.98505104],1,1,[2.0447438],38614
[0.990126],6,6,[2.0400782],38615
[0.9894958],16,16,[2.0406568],38616
[0.9351029],12,12,[2.0908153],38617
[0.99360484],7,7,[2.0368843],38618
[0.9894974],16,16,[2.0406554],38619
[0.820008],2,2,[2.1981256],38620
[0.9848357],1,1,[2.0449417],38621
[0.9257718],13,13,[2.0994384],38622
[0.9516178],10,10,[2.075543],38623
[0.9355554],12,12,[2.0903962],38624
[0.9901349],6,6,[2.04007],38625
[0.97463894],17,17,[2.0543165],38626
[0.9359058],12,12,[2.090072],38627
[0.9860401],3,3,[2.043832],38628
[0.9518632],10,10,[2.0753162],38629
[0.8205964],2,2,[2.1975737],38630
[0.9860119],3,3,[2.043858],38631
[0.8212538],2,2,[2.1969562],38632
[0.9382932],11,11,[2.0878615],38633
[0.9664061],19,19,[2.0619001],38634
[0.9849706],1,1,[2.0448177],38635
[0.98498756],1,1,[2.044802],38636
[0.986121],3,3,[2.043758],38637
[0.9762138],5,5,[2.0528672],38638
[0.82436794],2,2,[2.1940298],38639
[0.2416889],14,4,[2.8317547],38640
[0.9193896],8,8,[2.1053689],38641
[0.98946697],16,16,[2.0406833],38642
[0.91946876],8,8,[2.1052957],38643
[0.97637534],5,5,[2.0527186],38644
[0.9936091],7,7,[2.0368803],38645
[0.95198625],10,10,[2.0752027],38646
[0.95205575],10,10,[2.0751386],38647
[0.952189],10,10,[2.0750155],38648
[0.9864487],3,3,[2.0434568],38649
[0.96482784],14,14,[2.063353],38650
[0.9895153],16,16,[2.040639],38651
[0.98654985],3,3,[2.0433636],38652
[0.2514334],14,4,[2.8270566],38653
[0.96486604],14,14,[2.0633178],38654
[0.95318925],10,10,[2.074092],38655
[0.82739323],2,2,[2.1911874],38656
[0.97424316],17,17,[2.0546808],38657
[0.9363992],11,11,[2.0896149],38658
[0.97671115],5,5,[2.0524096],38659
[0.965771],19,19,[2.0624855],38660
[0.96579826],19,19,[2.0624604],38661
[0.9768535],5,5,[2.0522785],38662
[0.9538043],10,10,[2.073524],38663
[0.9659998],19,19,[2.0622747],38664
[0.93689066],11,11,[2.08916],38665
[0.9652795],15,15,[2.062936],38666
[0.98797244],9,9,[2.0420568],38667
[0.9691328],18,18,[2.0593882],38668
[0.9663913],19,19,[2.0619137],38669
[0.9895948],16,16,[2.040566],38670
[0.9851694],1,1,[2.0446348],38671
[0.9540276],10,10,[2.073318],38672
[0.9380647],11,11,[2.0880733],38673
[0.99009776],6,6,[2.0401042],38674
[0.9936773],7,7,[2.0368176],38675
[0.96684176],19,19,[2.0614986],38676
[0.24529982],14,4,[2.8201306],38677
[0.93460894],12,12,[2.091272],38678
[0.24343006],14,4,[2.8187234],38679
[0.96901155],18,18,[2.0595],38680
[0.93921477],11,11,[2.087009],38681
[0.24185318],14,4,[2.8152325],38682
[0.99375325],7,7,[2.036748],38683
[0.9868549],3,3,[2.0430834],38684
[0.987993],9,9,[2.0420377],38685
[0.97756755],5,5,[2.0516217],38686
[0.82739204],2,2,[2.191192],38687
[0.9186784],8,8,[2.1060283],38688
[0.9938308],7,7,[2.0366766],38689
[0.96554524],15,15,[2.0626915],38690
[0.91882586],8,8,[2.1058915],38691
[0.99016565],6,6,[2.040042],38692
[0.993884],7,7,[2.0366278],38693
[0.9689756],18,18,[2.059533],38694
[0.9620738],14,14,[2.065892],38695
[0.9239521],13,13,[2.1011243],38696
[0.9621677],14,14,[2.0658054],38697
[0.98953724],16,16,[2.040619],38698
[0.82858455],2,2,[2.1900706],38699
[0.98703265],3,3,[2.0429199],38700
[0.9341769],12,12,[2.091672],38701
[0.9245353],13,13,[2.100584],38702
[0.954342],10,10,[2.0730276],38703
[0.9845548],1,1,[2.0451999],38704
[0.98702246],3,3,[2.0429294],38705
[0.9252495],13,13,[2.0999222],38706
[0.9774734],5,5,[2.0517085],38707
[0.9201561],8,8,[2.1046576],38708
[0.92606235],13,13,[2.099169],38709
[0.9896159],16,16,[2.0405467],38710
[0.9940083],7,7,[2.0365138],38711
[0.9901722],6,6,[2.0400357],38712
[0.9879233],9,9,[2.0421019],38713
[0.9896679],16,16,[2.0404987],38714
[0.92784995],13,13,[2.0975132],38715
[0.96688175],19,19,[2.061462],38716
[0.96929973],18,18,[2.0592344],38717
[0.93385744],12,12,[2.0919683],38718
[0.9902327],6,6,[2.0399802],38719
[0.9543371],10,10,[2.0730321],38720
[0.98977554],16,16,[2.0404],38721
[0.92949617],13,13,[2.0959888],38722
[0.9544405],10,10,[2.0729368],38723
[0.98810506],9,9,[2.041935],38724
[0.9730525],17,17,[2.0557768],38725
[0.96426654],15,15,[2.0638697],38726
[0.9305166],13,13,[2.0950437],38727
[0.99403244],7,7,[2.0364916],38728
[0.98822904],9,9,[2.041821],38729
[0.9548306],10,10,[2.0725765],38730
[0.96424437],15,15,[2.0638902],38731
[0.96284586],14,14,[2.06518],38732
[0.9345161],12,12,[2.0913582],38733
[0.989833],16,16,[2.040347],38734
[0.82803386],2,2,[2.1905882],38735
[0.23313265],14,4,[2.8028262],38736
[0.9349329],12,12,[2.0909724],38737
[0.9902582],6,6,[2.0399568],38738
[0.9318076],13,13,[2.093849],38739
[0.973631],17,17,[2.0552442],38740
[0.9394867],11,11,[2.0867574],38741
[0.97674406],5,5,[2.0523794],38742
[0.24101956],14,4,[2.7990756],38743
[0.97385347],17,17,[2.0550394],38744
[0.9845882],1,1,[2.045169],38745
[0.24122034],14,4,[2.795996],38746
[0.9884171],9,9,[2.0416481],38747
[0.9693628],18,18,[2.0591764],38748
[0.9884149],9,9,[2.0416503],38749
[0.9618324],14,14,[2.0661147],38750
[0.98970056],16,16,[2.040469],38751
[0.9199027],8,8,[2.104893],38752
[0.9741905],17,17,[2.0547292],38753
[0.9666936],19,19,[2.0616353],38754
[0.9884752],9,9,[2.0415947],38755
[0.23974359],14,4,[2.7860212],38756
[0.2391797],14,4,[2.78472],38757
[0.96685445],19,19,[2.061487],38758
[0.955522],10,10,[2.0719383],38759
[0.9897036],16,16,[2.040466],38760
[0.9692049],18,18,[2.0593216],38761
[0.920228],8,8,[2.1045907],38762
[0.23446673],14,4,[2.7754414],38763
[0.9897335],16,16,[2.0404387],38764
[0.97414964],17,17,[2.054767],38765
[0.9938822],7,7,[2.0366294],38766
[0.9741862],17,17,[2.054733],38767
[0.82754713],2,2,[2.191043],38768
[0.9847462],1,1,[2.0450237],38769
[0.9389082],11,11,[2.0872924],38770
[0.97679216],5,5,[2.0523353],38771
[0.98977566],16,16,[2.0403998],38772
[0.9559384],10,10,[2.071554],38773
[0.828524],2,2,[2.1901262],38774
[0.9865303],3,3,[2.0433817],38775
[0.9865545],3,3,[2.0433593],38776
[0.9898258],16,16,[2.0403538],38777
[0.9585168],14,14,[2.0691726],38778
[0.93893784],11,11,[2.087265],38779
[0.9342692],12,12,[2.0915854],38780
[0.23959228],4,4,[2.760315],38781
[0.99027514],6,6,[2.0399413],38782
[0.97699887],5,5,[2.052145],38783
[0.9938319],7,7,[2.0366757],38784
[0.9745875],17,17,[2.054364],38785
[0.9899352],16,16,[2.0402532],38786
[0.97716045],5,5,[2.0519962],38787
[0.24498741],4,4,[2.7549288],38788
[0.24639794],4,4,[2.753524],38789
[0.9562702],10,10,[2.0712478],38790
[0.9903465],6,6,[2.0398757],38791
[0.9938559],7,7,[2.0366538],38792
[0.9397602],11,11,[2.0865042],38793
[0.9565564],10,10,[2.0709836],38794
[0.8307033],2,2,[2.1880827],38795
[0.9567406],10,10,[2.0708137],38796
[0.25892833],4,4,[2.7410495],38797
[0.2608396],4,4,[2.7391536],38798
[0.983943],1,1,[2.0457625],38799
[0.9640408],15,15,[2.064078],38800
[0.98995435],16,16,[2.0402358],38801
[0.9839257],1,1,[2.0457783],38802
[0.9641404],15,15,[2.0639863],38803
[0.91687816],8,8,[2.1076984],38804
[0.96595865],19,19,[2.0623126],38805
[0.99038386],6,6,[2.0398414],38806
[0.93973804],11,11,[2.086525],38807
[0.9687063],18,18,[2.059781],38808
[0.93292505],12,12,[2.0928292],38809
[0.99041116],6,6,[2.0398164],38810
[0.9879056],9,9,[2.042118],38811
[0.983959],1,1,[2.0457475],38812
[0.9300683],13,13,[2.0954592],38813
[0.9867771],3,3,[2.0431547],38814
[0.98399645],1,1,[2.0457132],38815
[0.9777509],5,5,[2.051453],38816
[0.93062603],13,13,[2.0949428],38817
[0.9576334],10,10,[2.0699897],38818
[0.9576766],10,10,[2.0699499],38819
[0.28298417],4,4,[2.7171302],38820
[0.990531],6,6,[2.0397062],38821
[0.973375],17,17,[2.0554798],38822
[0.9660175],19,19,[2.0622585],38823
[0.9778551],5,5,[2.0513573],38824
[0.9523093],14,14,[2.0749016],38825
[0.99057627],6,6,[2.0396647],38826
[0.9403316],11,11,[2.0859756],38827
[0.9899204],16,16,[2.040267],38828
[0.99063253],6,6,[2.039613],38829
[0.29029962],4,4,[2.7099237],38830
