probability,move,scenario_no,loss,move_no
[0.9593894],15,2,[3.027617],3026
[0.9582362],15,5,[3.0271456],3027
[0.96068376],15,6,[3.0278566],3028
[0.9586022],15,2,[3.0275543],3029
[0.9598145],15,15,[2.067987],3030
[0.9606506],15,15,[2.0672154],3031
[0.9757127],11,1,[3.0280383],3032
[0.40894008],15,12,[3.0009727],3033
[0.97259426],18,18,[2.056205],3034
[0.8428456],15,4,[3.0051053],3035
[0.9674876],15,16,[3.0083036],3036
[0.32589772],13,12,[2.999688],3037
[0.73660856],15,4,[2.9848683],3038
[0.9656944],15,16,[3.0073562],3039
[0.5762106],13,12,[3.0035913],3040
[0.62702537],13,3,[3.0040958],3041
[0.62234676],13,3,[3.0036945],3042
[0.95628256],15,17,[3.0275044],3043
[0.95715624],15,16,[3.0021462],3044
[0.9445414],15,5,[3.0258994],3045
[0.9484259],15,17,[3.0269034],3046
[0.93497753],15,8,[3.0257592],3047
[0.92008215],18,9,[2.948325],3048
[0.4194392],13,12,[2.9918604],3049
[0.8941112],11,11,[2.128885],3050
[0.99936384],10,10,[2.0316],3051
[0.9359636],15,16,[2.9877474],3052
[0.99691844],19,19,[2.0338433],3053
[0.9264415],15,15,[2.0988617],3054
[0.8708595],18,9,[2.8967795],3055
[0.9168062],15,7,[3.024592],3056
[0.27423334],11,4,[2.898174],3057
[0.890908],15,5,[3.0214474],3058
[0.9972179],19,19,[2.0335684],3059
[0.90247095],15,7,[3.0235748],3060
[0.8577079],15,8,[3.0202303],3061
[0.26173675],13,4,[2.797646],3062
[0.8788907],15,7,[3.021957],3063
[0.87526846],15,17,[3.0216918],3064
[0.99743783],19,19,[2.0333667],3065
[0.86644423],15,6,[3.0211408],3066
[0.99749315],19,19,[2.033316],3067
[0.828442],11,11,[2.1906633],3068
[0.62303597],4,14,[3.008577],3069
[0.83521],15,16,[2.9560173],3070
[0.9056871],11,11,[2.1182022],3071
[0.81840646],15,15,[2.1997828],3072
[0.8364621],15,16,[2.9462113],3073
[0.61993766],15,2,[3.0081353],3074
[0.74816036],15,7,[3.014279],3075
[0.5710102],15,8,[3.006086],3076
[0.8225846],18,18,[2.1962538],3077
[0.427598],11,3,[2.9976895],3078
[0.5998721],18,9,[2.618234],3079
[0.548084],15,8,[3.0054653],3080
[0.66458243],15,7,[3.0105677],3081
[0.5040412],11,4,[2.779677],3082
[0.50922316],9,9,[2.5010335],3083
[0.40545622],11,3,[2.9953086],3084
[0.9938806],11,1,[3.0301788],3085
[0.9933575],11,1,[3.0301325],3086
[0.7395121],15,16,[2.8781643],3087
[0.44351298],4,3,[2.9910486],3088
[0.50917923],4,14,[3.0050309],3089
[0.3844116],4,2,[3.0018175],3090
[0.9818308],11,11,[2.0477026],3091
[0.98122597],11,11,[2.0482588],3092
[0.45322835],15,15,[2.5513048],3093
[0.44322047],4,5,[2.9952524],3094
[0.42108446],15,7,[3.003727],3095
[0.40855327],15,8,[3.0015357],3096
[0.7611957],15,16,[2.8317413],3097
[0.694237],15,7,[3.0123053],3098
[0.9505058],13,13,[2.0765831],3099
[0.9589467],9,9,[2.0688045],3100
[0.99775994],19,19,[2.033071],3101
[0.66092587],15,8,[3.0111542],3102
[0.661144],15,7,[3.0118775],3103
[0.9768422],11,11,[2.0522897],3104
[0.9718454],9,9,[2.0569012],3105
[0.6190613],15,6,[3.0110083],3106
[0.6001942],15,7,[3.0105774],3107
[0.3481832],4,12,[2.994998],3108
[0.99954516],10,10,[2.0314336],3109
[0.30412662],4,4,[2.6971056],3110
[0.3291882],4,14,[3.0014963],3111
[0.53818953],15,16,[2.576534],3112
[0.4496279],4,14,[3.0030208],3113
[0.994103],11,1,[3.0300207],3114
[0.9936126],11,1,[3.0299716],3115
[0.9623058],13,13,[2.0656857],3116
[0.72447723],16,5,[3.012255],3117
[0.9914772],11,1,[3.0297525],3118
[0.7510846],16,8,[3.0138762],3119
[0.51644725],13,3,[2.987824],3120
[0.9646988],13,13,[2.0634787],3121
[0.8338954],16,7,[3.0191982],3122
[0.98591787],11,1,[3.0292206],3123
[0.559808],13,12,[3.00438],3124
[0.99950206],10,10,[2.0314732],3125
[0.89701664],16,6,[3.0232596],3126
[0.52385145],4,14,[3.0060296],3127
[0.5393286],13,3,[2.9832165],3128
[0.96965873],13,13,[2.0589063],3129
[0.51418465],13,3,[2.9753506],3130
[0.72468346],16,2,[3.0132937],3131
[0.79511684],16,7,[3.0169654],3132
[0.5658476],16,5,[3.004361],3133
[0.9696788],13,13,[2.0588868],3134
[0.9141549],16,16,[2.1102827],3135
[0.98520756],9,18,[3.0167418],3136
[0.9120441],16,6,[3.0242624],3137
[0.45996374],13,12,[2.999638],3138
[0.477487],4,14,[3.004074],3139
[0.99678975],19,19,[2.0339613],3140
[0.47154382],16,8,[3.0039446],3141
[0.46596926],16,8,[3.0036128],3142
[0.44242585],4,14,[3.0031724],3143
[0.9611962],11,1,[3.0271316],3144
[0.99935275],10,10,[2.03161],3145
[0.72678876],16,17,[3.0135913],3146
[0.4151425],13,4,[2.715674],3147
[0.8791978],11,11,[2.1427722],3148
[0.5637625],16,7,[3.0086684],3149
[0.94400513],16,15,[2.9971826],3150
[0.9968629],19,19,[2.033894],3151
[0.489231],16,7,[3.00827],3152
[0.98394555],9,9,[2.0457604],3153
[0.55343634],16,17,[3.00912],3154
[0.7510961],4,12,[3.0066311],3155
[0.98806506],11,1,[3.0295594],3156
[0.9230405],16,16,[2.1020157],3157
[0.55626917],4,7,[3.0091486],3158
[0.7912604],4,14,[3.0163112],3159
[0.7866297],4,3,[2.9842918],3160
[0.9399978],16,15,[2.9938648],3161
[0.99722254],19,19,[2.033564],3162
[0.964874],9,18,[2.9972763],3163
[0.6221739],4,8,[3.0054545],3164
[0.75006604],4,12,[2.9998655],3165
[0.978622],11,11,[2.0506542],3166
[0.87180465],13,13,[2.1497154],3167
[0.5629852],16,7,[3.008727],3168
[0.98137486],9,9,[2.048125],3169
[0.5122258],16,7,[3.007687],3170
[0.5635115],4,12,[2.9680438],3171
[0.9817774],9,9,[2.0477548],3172
[0.53890795],4,8,[2.9987862],3173
[0.57576424],4,14,[3.006069],3174
[0.99694556],19,19,[2.0338182],3175
[0.99937767],10,10,[2.0315874],3176
[0.48894104],13,3,[2.9586253],3177
[0.9645766],9,18,[2.996807],3178
[0.9908756],11,1,[3.029823],3179
[0.99736696],19,19,[2.0334315],3180
[0.3939783],4,14,[3.0018442],3181
[0.25940958],13,12,[2.7825782],3182
[0.9382561],16,16,[2.0879142],3183
[0.3828226],12,4,[2.7118897],3184
[0.9776922],9,9,[2.0515146],3185
[0.92775995],13,13,[2.0976238],3186
[0.65195835],16,8,[3.0033324],3187
[0.6092308],16,5,[3.0046349],3188
[0.90656275],13,13,[2.117303],3189
[0.95783174],16,15,[3.0016065],3190
[0.78950906],16,7,[3.016431],3191
[0.44726095],4,14,[3.0039005],3192
[0.46188506],4,12,[2.7172585],3193
[0.48047256],16,2,[3.0048053],3194
[0.90911895],16,6,[3.0240304],3195
[0.9994536],10,10,[2.0315175],3196
[0.41349122],16,7,[3.004193],3197
[0.97639287],9,9,[2.052711],3198
[0.8999587],16,16,[2.1234558],3199
[0.6048375],12,12,[2.403882],3200
[0.48703653],12,7,[3.0055494],3201
[0.9803268],9,9,[2.0490894],3202
[0.98155415],9,9,[2.04796],3203
[0.7465957],12,8,[3.0082653],3204
[0.7877291],12,2,[3.0162306],3205
[0.70481807],12,7,[3.0125434],3206
[0.8893881],12,14,[3.022507],3207
[0.78959614],12,5,[3.0139365],3208
[0.8969162],16,15,[2.9978995],3209
[0.8265558],12,8,[3.013682],3210
[0.913477],16,16,[2.1109085],3211
[0.92072606],12,14,[3.024733],3212
[0.92479867],12,3,[3.0208201],3213
[0.7008897],12,8,[3.0051367],3214
[0.9118444],12,14,[3.0240684],3215
[0.8996116],12,4,[2.985747],3216
[0.73227483],16,7,[3.0141568],3217
[0.8962385],12,3,[3.0174017],3218
[0.50680333],12,5,[3.0045242],3219
[0.9234654],13,13,[2.1016767],3220
[0.71439916],11,11,[2.2996337],3221
[0.99788827],19,19,[2.0329535],3222
[0.9993507],10,10,[2.031612],3223
[0.7642034],16,8,[2.9993746],3224
[0.9993492],10,10,[2.0316133],3225
[0.9755275],13,13,[2.0535028],3226
[0.9780968],16,16,[2.051138],3227
[0.8519076],16,7,[3.0200555],3228
[0.9978556],19,19,[2.0329833],3229
[0.9978483],19,19,[2.03299],3230
[0.9945469],11,1,[3.0301652],3231
[0.5182888],16,8,[2.9535787],3232
[0.6754841],16,7,[3.0103917],3233
[0.43459025],16,5,[2.9894114],3234
[0.29913592],12,8,[2.9170363],3235
[0.36201298],16,5,[2.985265],3236
[0.9484451],16,15,[3.0059268],3237
[0.6149294],13,3,[2.9983585],3238
[0.60069674],13,3,[2.9967985],3239
[0.2735839],16,7,[3.0005672],3240
[0.8464712],16,15,[2.988355],3241
[0.24831828],8,2,[2.9973664],3242
[0.9908346],9,9,[2.0394285],3243
[0.9668686],9,18,[3.0009904],3244
[0.34099028],13,3,[2.9709327],3245
[0.20973068],12,4,[2.8791504],3246
[0.45694026],8,5,[2.979809],3247
[0.46971992],8,17,[3.00327],3248
[0.41659275],8,15,[2.9650695],3249
[0.23855966],11,12,[2.8080735],3250
[0.42250156],16,15,[2.9549224],3251
[0.93423665],9,18,[2.971568],3252
[0.297403],8,8,[2.7031543],3253
[0.25501326],8,14,[2.9973836],3254
[0.30021957],8,14,[2.9978414],3255
[0.34256542],8,4,[2.8253734],3256
[0.71143556],16,16,[2.3014843],3257
[0.713743],16,6,[3.0129447],3258
[0.883625],13,13,[2.138618],3259
[0.9979303],19,19,[2.0329149],3260
[0.9084983],16,16,[2.1155097],3261
[0.9992132],10,10,[2.031738],3262
[0.94164354],16,16,[2.0847688],3263
[0.95310044],16,15,[3.0073023],3264
[0.8560834],16,2,[3.0199573],3265
[0.99911505],10,10,[2.0318282],3266
[0.9723847],16,16,[2.056395],3267
[0.28091833],4,3,[2.9622679],3268
[0.26574442],4,4,[2.7347834],3269
[0.9988914],10,10,[2.0320332],3270
[0.9039113],16,8,[2.9948726],3271
[0.9751912],16,17,[3.0289958],3272
[0.38667628],4,4,[2.615071],3273
[0.8149429],9,18,[2.8550925],3274
[0.99870944],10,10,[2.0322],3275
[0.9845626],16,15,[3.0201674],3276
[0.99479634],11,11,[2.0357904],3277
[0.9946313],11,11,[2.0359418],3278
[0.9117867],16,7,[3.0241575],3279
[0.66525865],4,4,[2.3448896],3280
[0.95415974],16,17,[3.0273478],3281
[0.46984106],16,8,[2.9618313],3282
[0.4996555],16,2,[3.0070908],3283
[0.78810304],4,12,[2.9456978],3284
[0.6492808],16,7,[3.0108323],3285
[0.97282535],16,6,[3.0288095],3286
[0.64492965],18,18,[2.3649971],3287
[0.8732717],4,14,[3.0210354],3288
[0.77596223],4,8,[2.9760473],3289
[0.9764048],16,16,[2.052694],3290
[0.8067058],18,18,[2.2108104],3291
[0.99882966],10,10,[2.03209],3292
[0.87471676],4,4,[2.146925],3293
[0.9891348],11,11,[2.0409894],3294
[0.79327524],4,5,[3.0123541],3295
[0.5399525],4,17,[3.0082479],3296
[0.9671581],16,15,[3.0143273],3297
[0.8951185],4,4,[2.1279137],3298
[0.67338216],4,7,[3.011358],3299
[0.9100134],4,4,[2.1140673],3300
[0.90441644],4,3,[3.0175817],3301
[0.71824557],4,7,[3.0132134],3302
[0.9853124],11,11,[2.0445027],3303
[0.94505376],18,9,[2.984662],3304
[0.80745596],4,8,[2.9759545],3305
[0.74584603],4,7,[3.0144734],3306
[0.97746974],13,13,[2.0517154],3307
[0.93527305],4,12,[3.0040593],3308
[0.99608046],11,1,[3.030323],3309
[0.928527],4,3,[3.0207624],3310
[0.8980801],16,6,[3.0232892],3311
[0.971984],18,18,[2.056763],3312
[0.99693394],19,19,[2.033829],3313
[0.99692565],19,19,[2.0338366],3314
[0.9716607],16,16,[2.057061],3315
[0.6871609],4,7,[3.011806],3316
[0.97387654],16,16,[2.0550206],3317
[0.5439719],4,17,[3.0081387],3318
[0.97577465],18,18,[2.0532734],3319
[0.90452826],16,6,[3.0237262],3320
[0.9969566],19,19,[2.0338082],3321
[0.9630369],16,15,[3.0149047],3322
[0.8622901],18,9,[2.8900368],3323
[0.8239347],4,3,[3.010062],3324
[0.92187905],4,4,[2.1030548],3325
[0.539897],18,9,[2.5554204],3326
[0.9972952],19,19,[2.0334976],3327
[0.64029986],16,6,[3.010517],3328
[0.9221192],13,3,[3.021749],3329
[0.9487671],16,16,[2.0781817],3330
[0.9531218],13,12,[3.0250177],3331
[0.9942643],11,1,[3.0301187],3332
[0.867616],16,15,[3.0015166],3333
[0.92530984],9,18,[2.952553],3334
[0.63004816],4,17,[3.0100238],3335
[0.98220843],13,13,[2.0473552],3336
[0.9973314],19,19,[2.0334642],3337
[0.93147635],16,15,[3.0084808],3338
[0.9973212],19,19,[2.0334737],3339
[0.9519945],13,3,[3.024653],3340
[0.7274168],4,7,[3.013311],3341
[0.9943597],11,1,[3.0301032],3342
[0.9973736],19,19,[2.0334256],3343
[0.6972217],4,7,[3.0119724],3344
[0.9943455],11,1,[3.0300996],3345
[0.508322],4,17,[3.0075283],3346
[0.58297855],13,14,[3.0091436],3347
[0.71918064],4,8,[2.9306762],3348
[0.79671866],16,6,[3.01704],3349
[0.56026566],4,14,[3.0073175],3350
[0.6358881],4,5,[2.997487],3351
[0.916207],16,15,[3.0044193],3352
[0.98083246],11,11,[2.0486207],3353
[0.9836489],13,13,[2.0460305],3354
[0.9839714],13,13,[2.0457342],3355
[0.98256564],11,11,[2.0470266],3356
[0.9846281],11,11,[2.0451305],3357
[0.9980698],10,10,[2.0327868],3358
[0.9856248],13,13,[2.0442142],3359
[0.9678637],9,9,[2.0605743],3360
[0.87649137],16,15,[2.9959998],3361
[0.51410335],4,4,[2.4910977],3362
[0.4703285],4,12,[2.9855814],3363
[0.9725543],16,16,[2.0562384],3364
[0.99180204],11,11,[2.0385394],3365
[0.8726242],9,18,[2.8999975],3366
[0.73326993],4,3,[2.9971137],3367
[0.99882656],10,10,[2.0320926],3368
[0.5465876],16,5,[3.0024033],3369
[0.4531133],18,18,[2.552924],3370
[0.7990923],4,12,[3.0054107],3371
[0.645295],4,4,[2.3647742],3372
[0.97894657],19,19,[2.0503576],3373
[0.9512902],13,13,[2.0758612],3374
[0.934019],4,12,[3.0101743],3375
[0.95785975],16,16,[2.0697865],3376
[0.8409672],4,8,[2.9565225],3377
[0.88997453],4,2,[3.0225573],3378
[0.9488705],4,14,[3.0266185],3379
[0.9936231],11,11,[2.0368676],3380
[0.8773192],4,17,[3.0218387],3381
[0.92868906],4,3,[3.0171156],3382
[0.543621],10,10,[2.4666321],3383
[0.667288],4,15,[2.9863486],3384
[0.9381389],4,3,[3.0181253],3385
[0.8694179],4,8,[2.9624681],3386
[0.8607583],4,5,[3.018002],3387
[0.92013395],16,15,[2.9888873],3388
[0.9321845],4,12,[3.0032258],3389
[0.39106175],4,8,[2.8642704],3390
[0.5871516],18,9,[2.6043448],3391
[0.9657291],19,19,[2.0625324],3392
[0.46278256],16,2,[3.0037313],3393
[0.8155709],4,4,[2.2026114],3394
[0.46036828],4,5,[2.9978557],3395
[0.89344424],9,9,[2.1296961],3396
[0.9797457],10,6,[3.0293646],3397
[0.52000135],4,2,[3.006591],3398
[0.9999709],10,10,[2.031043],3399
[0.9957768],10,15,[3.0292602],3400
[0.8146215],4,3,[2.9929779],3401
[0.9970204],10,15,[3.0296845],3402
[0.97295713],9,9,[2.055878],3403
[0.9767894],9,9,[2.0523472],3404
[0.4751903],4,5,[2.9835126],3405
[0.76513565],4,14,[3.0141764],3406
[0.99923337],10,16,[3.0307338],3407
[0.9971089],11,1,[3.028997],3408
[0.492556],13,4,[2.6892645],3409
[0.7645684],4,14,[3.0141706],3410
[0.9899087],9,9,[2.0402792],3411
[0.8084381],4,3,[2.981286],3412
[0.9882188],19,19,[2.0418303],3413
[0.8298089],4,12,[2.993096],3414
[0.99994814],10,16,[3.0310087],3415
[0.99256283],9,18,[3.0239775],3416
[0.47201908],8,8,[2.534092],3417
[0.9977723],11,1,[3.0292146],3418
[0.99997735],10,15,[3.0310116],3419
[0.9997148],10,5,[3.03099],3420
[0.9852358],19,19,[2.0445738],3421
[0.9958118],11,1,[3.026873],3422
[0.99996376],10,7,[3.0310135],3423
[0.99996114],10,16,[3.0310133],3424
[0.6510805],8,14,[3.011388],3425
[0.9999492],10,10,[2.031063],3426
[0.9999454],10,17,[3.031012],3427
[0.9429719],19,19,[2.0835912],3428
[0.99989414],10,2,[3.0310078],3429
[0.99992156],10,8,[3.03096],3430
[0.9999136],10,6,[3.0310092],3431
[0.77461845],10,11,[2.9307199],3432
[0.98424315],9,9,[2.0454865],3433
[0.99986553],10,16,[3.0310054],3434
[0.9998379],10,10,[2.0311651],3435
[0.60547626],4,12,[2.9536428],3436
[0.6751678],4,4,[2.3356004],3437
[0.7348582],4,14,[3.012712],3438
[0.86516607],8,5,[3.016484],3439
[0.9997389],10,10,[2.031256],3440
[0.70588404],8,7,[3.0119913],3441
[0.47780064],4,8,[2.563848],3442
[0.68394834],13,12,[2.9943614],3443
[0.6737852],4,3,[2.9621692],3444
[0.9940175],9,9,[2.0365057],3445
[0.9993507],11,11,[2.031612],3446
[0.992859],9,18,[3.0243847],3447
[0.9993032],11,11,[2.0316556],3448
[0.9931558],9,9,[2.0372968],3449
[0.89619964],8,4,[2.9427793],3450
[0.999073],10,16,[3.0309393],3451
[0.9992995],10,10,[2.031659],3452
[0.99756455],10,5,[3.0308127],3453
[0.6771113],4,13,[2.953257],3454
[0.8651558],8,4,[2.9183044],3455
[0.5846101],8,2,[3.0099177],3456
[0.9990721],11,11,[2.0318675],3457
[0.9933502],10,5,[3.03046],3458
[0.5607846],4,12,[2.9920416],3459
[0.98428047],10,17,[3.0297334],3460
[0.9988802],10,16,[3.0309227],3461
[0.46316648],4,4,[2.5439181],3462
[0.95365196],10,17,[3.02735],3463
[0.9938054],9,18,[3.0253062],3464
[0.99855417],10,6,[3.0308967],3465
[0.9947471],10,16,[3.0305307],3466
[0.7441224],8,5,[3.0107362],3467
[0.99637717],10,6,[3.030717],3468
[0.8517085],4,4,[2.1684515],3469
[0.79515886],8,2,[3.0158536],3470
[0.7609845],10,17,[3.0154195],3471
[0.7306774],10,17,[3.0139594],3472
[0.75883996],8,5,[3.0056167],3473
[0.48681098],10,7,[3.0065224],3474
[0.8340953],13,13,[2.185238],3475
[0.89082295],13,13,[2.1320317],3476
[0.46139085],10,17,[3.0054262],3477
[0.9995378],10,10,[2.0314405],3478
[0.57362425],8,5,[2.9899812],3479
[0.46888933],10,6,[3.0051098],3480
[0.38869244],8,2,[3.0021794],3481
[0.98041785],13,13,[2.049002],3482
[0.9943479],9,18,[3.0263066],3483
[0.3119009],8,6,[3.0027213],3484
[0.96736217],13,14,[3.0283742],3485
[0.45016453],11,2,[3.0029101],3486
[0.99418044],9,9,[2.036356],3487
[0.99007624],13,13,[2.0401242],3488
[0.99024385],13,12,[3.0294003],3489
[0.987845],13,3,[3.0293045],3490
[0.3555764],16,15,[2.7875593],3491
[0.9995017],10,10,[2.0314734],3492
[0.9931003],13,12,[3.02983],3493
[0.982781],19,19,[2.0468311],3494
[0.9939063],13,12,[3.0299504],3495
[0.99326456],13,3,[3.0300803],3496
[0.3245194],11,7,[3.001955],3497
[0.994242],13,14,[3.0305388],3498
[0.9945299],13,4,[3.028094],3499
[0.97639465],11,2,[3.028956],3500
[0.987605],19,19,[2.0423958],3501
[0.994028],11,11,[2.036496],3502
[0.89587253],11,16,[3.0182347],3503
[0.99118596],19,19,[2.0391057],3504
[0.993889],9,9,[2.0366235],3505
[0.99348515],19,19,[2.0369942],3506
[0.97794026],11,1,[3.009914],3507
[0.5075878],15,17,[3.0063179],3508
[0.99534565],13,13,[2.0352864],3509
[0.99552745],13,14,[3.030645],3510
[0.9955205],13,13,[2.035126],3511
[0.90990925],11,1,[2.9366817],3512
[0.5930511],15,17,[3.008148],3513
[0.9973896],19,19,[2.0334108],3514
[0.60818946],15,17,[3.00865],3515
[0.99385613],9,9,[2.0366535],3516
[0.82157487],11,5,[3.0117168],3517
[0.47707874],15,16,[2.9844432],3518
[0.9939095],9,9,[2.036605],3519
[0.66527194],11,5,[2.9975858],3520
[0.99686915],13,12,[3.0303397],3521
[0.5355494],15,8,[2.852244],3522
[0.9969158],13,13,[2.0338457],3523
[0.6725973],4,2,[3.008829],3524
[0.9969008],13,14,[3.0307584],3525
[0.9081172],11,11,[2.115948],3526
[0.9723112],1,1,[2.0564747],3527
[0.9981041],19,19,[2.0327554],3528
[0.86689746],4,8,[2.9408834],3529
[0.65375084],4,7,[3.01061],3530
[0.9942181],9,18,[3.0262966],3531
[0.996055],13,12,[3.0301213],3532
[0.7063798],4,5,[2.992062],3533
[0.6562002],8,17,[3.010081],3534
[0.9988527],19,19,[2.0320687],3535
[0.98105305],13,4,[3.0158927],3536
[0.9795435],13,3,[3.0281358],3537
[0.9957451],13,13,[2.0349197],3538
[0.9936051],9,18,[3.025534],3539
[0.8914829],13,3,[3.0184765],3540
[0.5699213],8,2,[3.0052037],3541
[0.9951639],13,13,[2.035453],3542
[0.50185597],8,7,[3.0051596],3543
[0.72489774],4,14,[3.0123436],3544
[0.9990932],10,10,[2.0318482],3545
[0.9947713],13,13,[2.0358133],3546
[0.9877472],1,1,[2.042266],3547
[0.41379642],10,8,[2.6395762],3548
[0.75553274],4,3,[2.9988837],3549
[0.7475679],8,7,[3.0141692],3550
[0.99263656],9,18,[3.0244834],3551
[0.49886128],4,14,[3.0067484],3552
[0.84903765],8,2,[3.019014],3553
[0.5291778],13,4,[2.6081102],3554
[0.9303452],8,7,[3.025429],3555
[0.9905586],1,1,[2.0396826],3556
[0.66475946],4,14,[3.0110588],3557
[0.9471589],11,11,[2.079705],3558
[0.6402012],4,4,[2.3710687],3559
[0.92389226],8,2,[3.0247815],3560
[0.8831824],4,13,[2.9686174],3561
[0.8378625],8,17,[3.0194907],3562
[0.8990757],4,3,[3.0192447],3563
[0.9887398],9,18,[3.0211248],3564
[0.73288715],8,11,[2.9521055],3565
[0.9986297],19,19,[2.0322733],3566
[0.9986093],19,19,[2.032292],3567
[0.9324809],4,14,[3.0253148],3568
[0.9332524],4,12,[3.0217934],3569
[0.9412765],4,14,[3.025982],3570
[0.71100223],4,5,[2.9681766],3571
[0.8932795],8,6,[3.0229282],3572
[0.9716234],10,10,[2.057104],3573
[0.94487643],4,12,[3.0226212],3574
[0.9916059],9,9,[2.0387197],3575
[0.9523677],4,3,[3.0240445],3576
[0.93009907],1,1,[2.0955393],3577
[0.94598114],4,12,[3.022371],3578
[0.5110299],4,2,[3.0077977],3579
[0.9626219],11,11,[2.0653884],3580
[0.9479078],4,3,[3.023323],3581
[0.7974955],8,6,[3.0168922],3582
[0.9781253],11,11,[2.051111],3583
[0.8389405],8,16,[2.969417],3584
[0.94433147],4,3,[3.0225978],3585
[0.88453317],4,13,[2.9471254],3586
[0.744144],4,5,[2.925015],3587
[0.9216088],4,14,[3.0242598],3588
[0.6230803],4,17,[3.0092082],3589
[0.4843721],4,2,[3.00543],3590
[0.89982533],4,14,[3.0225015],3591
[0.8909544],4,14,[3.0218067],3592
[0.5961928],8,6,[3.0075586],3593
[0.8986227],4,12,[3.0088048],3594
[0.9927159],9,9,[2.0377004],3595
[0.5134588],8,16,[2.8019075],3596
[0.99285156],9,9,[2.037576],3597
[0.9957651],1,1,[2.0349016],3598
[0.32959214],8,2,[2.9999115],3599
[0.85489005],13,13,[2.1657314],3600
[0.35165718],16,6,[3.0028493],3601
[0.7891855],4,14,[3.0148215],3602
[0.9495219],11,11,[2.0775256],3603
[0.99350256],9,9,[2.0369782],3604
[0.99742717],19,19,[2.0333765],3605
[0.9974124],19,19,[2.03339],3606
[0.2887739],16,7,[3.0000725],3607
[0.30108044],16,7,[3.0000734],3608
[0.65197545],16,16,[2.3579278],3609
[0.72227275],16,16,[2.290736],3610
[0.6039525],4,12,[2.9409184],3611
[0.5810998],16,7,[3.0054479],3612
[0.90406865],16,16,[2.1196213],3613
[0.93304247],16,16,[2.09273],3614
[0.9939406],9,9,[2.0365763],3615
[0.9977958],19,19,[2.0330381],3616
[0.9735919],16,15,[3.0167575],3617
[0.9795649],16,15,[3.0198944],3618
[0.9926755],9,18,[3.0245214],3619
[0.93795896],16,2,[3.025728],3620
[0.85216194],16,17,[3.0200803],3621
[0.98723096],1,1,[2.0427406],3622
[0.9938552],9,9,[2.0366547],3623
[0.8475596],16,7,[3.0176802],3624
[0.7233543],4,14,[3.0101109],3625
[0.7267059],4,14,[3.010023],3626
[0.99393576],9,9,[2.0365806],3627
[0.99770844],10,10,[2.0331185],3628
[0.98103046],16,6,[3.0294576],3629
[0.994114],9,9,[2.036417],3630
[0.45219314],16,8,[2.9023192],3631
[0.6193122],4,12,[2.8621714],3632
[0.54545426],16,17,[3.0058625],3633
[0.97108907],16,6,[3.0286613],3634
[0.6526862],4,14,[3.0040047],3635
[0.99448293],16,15,[3.0282485],3636
[0.43857095],16,8,[2.8692095],3637
[0.9897849],1,1,[2.0403934],3638
[0.997743],10,10,[2.0330868],3639
[0.99782974],19,19,[2.0330071],3640
[0.52518547],4,14,[2.9970915],3641
[0.992595],16,15,[3.0279346],3642
[0.48901322],4,14,[2.993765],3643
[0.36426058],16,7,[2.9922116],3644
[0.45884138],4,14,[2.9876683],3645
[0.9979056],19,19,[2.0329375],3646
[0.27120814],16,8,[2.7386794],3647
[0.9888404],16,15,[3.0273461],3648
[0.9977627],10,10,[2.0330687],3649
[0.9921072],13,13,[2.038259],3650
[0.5094986],4,3,[2.9787076],3651
[0.45506915],8,8,[2.5487697],3652
[0.513986],8,7,[2.99163],3653
[0.47565538],8,5,[2.8995192],3654
[0.9937382],1,1,[2.0367625],3655
[0.6106461],8,7,[2.9915156],3656
[0.9422632],16,16,[2.08423],3657
[0.9981389],19,19,[2.0327234],3658
