probability,move,scenario_no,loss,move_no
[0.10950227],11,5,[2.9823635],707
[0.43621564],16,16,[2.5668747],708
[0.15954626],16,9,[2.8931236],709
[0.12609997],12,3,[2.8839593],710
[0.15886825],11,4,[2.9698677],711
[0.1583182],11,4,[2.9697375],712
[0.13113],16,10,[2.9019055],713
[0.23983936],11,11,[2.7587302],714
[0.13657822],11,14,[2.925887],715
[0.13676995],11,14,[2.925245],716
[0.1350535],11,14,[2.923549],717
[0.12192509],16,5,[2.9816484],718
[0.18287563],16,9,[2.8866785],719
[0.26142123],11,11,[2.7373748],720
[0.16075426],11,13,[2.973053],721
[0.16723707],16,7,[2.9573255],722
[0.12764335],16,5,[2.9813747],723
[0.15754753],16,10,[2.8986692],724
[0.21541375],11,1,[2.914287],725
[0.1189912],3,3,[2.8787398],726
[0.25756234],11,12,[2.8509595],727
[0.3001862],11,11,[2.6991482],728
[0.38863865],16,17,[2.9176857],729
[0.1609095],16,19,[2.981857],730
[0.35189447],16,15,[2.9783206],731
[0.12326604],3,3,[2.8745143],732
[0.32252383],11,2,[2.9635134],733
[0.32620078],11,2,[2.9636722],734
[0.18921043],16,8,[2.9452693],735
[0.23306713],11,7,[2.9582634],736
[0.17844361],16,18,[2.9798336],737
[0.27488044],16,15,[2.9717836],738
[0.13357271],3,3,[2.8642511],739
[0.45283607],16,16,[2.5505114],740
[0.18066406],11,5,[2.9824424],741
[0.4618009],16,6,[2.77245],742
[0.20316604],11,7,[2.9560394],743
[0.15088663],16,9,[2.878757],744
[0.32009503],16,15,[2.9738178],745
[0.15018095],3,3,[2.8476863],746
[0.1667183],11,14,[2.9141555],747
[0.13849398],11,5,[2.9806578],748
[0.3248117],11,2,[2.9605658],749
[0.16174193],3,3,[2.8361924],750
[0.15655781],11,4,[2.9710572],751
[0.33383277],11,11,[2.666043],752
[0.32194668],11,2,[2.9588614],753
[0.2571923],16,8,[2.9422598],754
[0.13588749],11,7,[2.953205],755
[0.2436612],11,1,[2.9201775],756
[0.327507],16,15,[2.9721723],757
[0.16543195],16,19,[2.9825518],758
[0.16288745],11,14,[2.9075973],759
[0.48328206],16,16,[2.5209942],760
[0.16040093],16,9,[2.8776085],761
[0.16265747],16,9,[2.8770533],762
[0.35293302],11,11,[2.6472373],763
[0.18735391],11,4,[2.9709084],764
[0.15997538],3,9,[2.8686779],765
[0.20075415],11,4,[2.9711604],766
[0.19100752],3,3,[2.8071058],767
[0.18743005],11,7,[2.9523199],768
[0.18328586],11,14,[2.9055066],769
[0.24156769],16,8,[2.9428165],770
[0.24774134],16,8,[2.9421694],771
[0.27421078],11,12,[2.8716426],772
[0.28135553],11,1,[2.9252229],773
[0.20836712],3,3,[2.7899852],774
[0.26592997],16,8,[2.9381542],775
[0.134195],16,5,[2.9809012],776
[0.21907945],16,18,[2.983639],777
[0.16722438],16,7,[2.9538043],778
[0.15484352],11,14,[2.9003854],779
[0.3891451],16,17,[2.9306858],780
[0.2173857],16,18,[2.9832065],781
[0.31861365],16,15,[2.9706626],782
[0.24478692],16,8,[2.928279],783
[0.17828918],3,19,[2.9843037],784
[0.1960599],3,10,[2.9247417],785
[0.23610434],16,15,[2.9648128],786
[0.20322573],3,9,[2.8429728],787
[0.23782511],3,3,[2.7607388],788
[0.1805263],3,19,[2.9832869],789
[0.36802816],11,2,[2.961798],790
[0.17956354],11,13,[2.9789262],791
[0.48361462],16,16,[2.5201256],792
[0.18592708],3,19,[2.9831123],793
[0.15663558],11,14,[2.889206],794
[0.25719056],3,3,[2.7416246],795
[0.23059726],16,8,[2.920245],796
[0.23795167],11,12,[2.8715153],797
[0.13574679],16,7,[2.949452],798
[0.530865],16,6,[2.8222241],799
[0.1877312],3,19,[2.983421],800
[0.2394468],3,13,[2.9803221],801
[0.53938985],16,16,[2.466207],802
[0.20005825],11,1,[2.9191823],803
[0.19294876],3,12,[2.8684359],804
[0.33265233],11,2,[2.9579778],805
[0.28581902],16,8,[2.9190993],806
[0.28383183],16,8,[2.918608],807
[0.20676234],11,1,[2.914257],808
[0.12422411],16,5,[2.9803352],809
[0.3421819],11,11,[2.6578481],810
[0.2236505],3,9,[2.8510454],811
[0.4684526],16,17,[2.9421635],812
[0.17184962],11,4,[2.9708383],813
[0.3563616],11,2,[2.9585404],814
[0.36785376],11,11,[2.632705],815
[0.31861037],11,12,[2.8591597],816
[0.18019767],11,14,[2.8886244],817
[0.25293812],3,9,[2.8435504],818
[0.2279488],11,13,[2.98082],819
[0.2839875],16,15,[2.9682996],820
[0.38853565],11,2,[2.961784],821
[0.23165663],3,19,[2.9832275],822
[0.18466291],11,13,[2.9795043],823
[0.24605225],3,9,[2.8263352],824
[0.27622017],3,3,[2.7228909],825
[0.19824174],11,4,[2.9720917],826
[0.31651285],16,17,[2.9332428],827
[0.18081494],3,18,[2.9844308],828
[0.28625265],3,3,[2.7130513],829
[0.1287286],11,5,[2.9814272],830
[0.29238075],11,1,[2.924881],831
[0.18141983],3,18,[2.9846299],832
[0.12462628],16,5,[2.9807732],833
[0.19180699],16,18,[2.9844184],834
[0.13116752],16,5,[2.9801815],835
[0.20214775],16,18,[2.9840012],836
[0.24057542],16,8,[2.903301],837
[0.5412092],16,6,[2.8314955],838
[0.14037131],11,14,[2.880808],839
[0.23919258],16,8,[2.8991132],840
[0.3172241],3,3,[2.6826859],841
[0.21111502],16,18,[2.9826212],842
[0.1382998],11,14,[2.8762002],843
[0.53172034],16,16,[2.473628],844
[0.35647994],11,2,[2.9562125],845
[0.21122919],3,12,[2.8593876],846
[0.2052359],11,1,[2.9105585],847
[0.12302094],11,5,[2.9781008],848
[0.55933666],16,16,[2.446745],849
[0.25061032],3,9,[2.8268518],850
[0.18373333],11,13,[2.9794245],851
[0.352107],11,2,[2.9504597],852
[0.22227548],16,8,[2.9038448],853
[0.19655706],16,19,[2.9826987],854
[0.19316779],11,1,[2.905643],855
[0.26094636],16,8,[2.8940122],856
[0.35868266],11,11,[2.6416924],857
[0.26192176],16,18,[2.9825253],858
[0.6014954],16,6,[2.8519778],859
[0.13871147],16,5,[2.977445],860
[0.5868718],16,6,[2.8427677],861
[0.36269477],3,3,[2.6378503],862
[0.2522111],11,1,[2.9117432],863
[0.15389402],16,5,[2.9785147],864
[0.37854835],3,3,[2.6222935],865
[0.1262015],16,4,[2.9750924],866
[0.2471242],3,18,[2.9829555],867
[0.11628521],16,4,[2.9747572],868
[0.354817],3,9,[2.8275745],869
[0.22094898],16,8,[2.8872466],870
[0.41979194],3,3,[2.5819304],871
[0.2566904],3,18,[2.9830353],872
[0.43680838],3,3,[2.565324],873
[0.40025112],16,17,[2.9494593],874
[0.55012816],16,16,[2.4560173],875
[0.40136316],16,15,[2.980381],876
[0.29480267],3,12,[2.8707838],877
[0.33244908],3,19,[2.988338],878
[0.16432112],11,7,[2.9591198],879
[0.14511824],11,5,[2.9766212],880
[0.37694755],11,2,[2.9536843],881
[0.58315253],16,16,[2.4236288],882
[0.38244477],11,11,[2.618486],883
[0.2366462],3,19,[2.9834716],884
[0.30806702],16,17,[2.93778],885
[0.24748912],16,15,[2.9703035],886
[0.24923319],16,15,[2.970063],887
[0.32218596],3,10,[2.9615345],888
[0.24204701],16,15,[2.9688015],889
[0.17605737],11,4,[2.9708502],890
[0.3940236],11,2,[2.9531188],891
[0.2585674],16,18,[2.9820437],892
[0.31689966],16,17,[2.9361913],893
[0.6620012],16,16,[2.3480303],894
[0.16258065],11,7,[2.9586413],895
[0.38978416],11,2,[2.9493546],896
[0.24601954],11,1,[2.8994813],897
[0.23443472],16,15,[2.9646435],898
[0.3843033],11,12,[2.8756833],899
[0.13982601],11,5,[2.9755907],900
[0.13949996],11,7,[2.957507],901
[0.35565054],16,17,[2.934696],902
[0.2567691],16,19,[2.9825273],903
[0.1337536],16,7,[2.9565213],904
[0.30288914],16,18,[2.9814794],905
[0.24061657],16,15,[2.961861],906
[0.24397534],3,9,[2.872671],907
[0.22664519],16,15,[2.9603126],908
[0.24916533],16,19,[2.9812427],909
[0.38325468],11,11,[2.6176498],910
[0.7021319],16,6,[2.8918154],911
[0.23819469],11,1,[2.8970518],912
[0.68606764],16,6,[2.8827908],913
[0.6721476],16,6,[2.8746848],914
[0.22080912],16,18,[2.979099],915
[0.6318391],16,6,[2.8523653],916
[0.27493796],3,18,[2.9795237],917
[0.30361128],3,18,[2.9798815],918
[0.33775133],3,13,[2.9848433],919
[0.41317785],11,2,[2.9559798],920
[0.42678377],3,19,[2.9886484],921
[0.23921195],16,17,[2.936484],922
[0.37910447],11,1,[2.9241917],923
[0.17396966],11,5,[2.9780107],924
[0.49959204],16,6,[2.7824774],925
[0.4074522],3,19,[2.9868064],926
[0.5411238],16,16,[2.4650342],927
[0.28240475],3,18,[2.9744253],928
[0.4097368],3,9,[2.8465238],929
[0.14700934],11,4,[2.9694054],930
[0.2907085],16,17,[2.9277575],931
[0.22541773],11,1,[2.8911753],932
[0.27031142],3,13,[2.9808602],933
[0.13304392],16,7,[2.9525466],934
[0.37121463],11,2,[2.9405878],935
[0.19407594],3,13,[2.9790163],936
[0.1150985],16,5,[2.9720516],937
[0.59761363],16,16,[2.4105043],938
[0.13497464],11,14,[2.8853261],939
[0.11945739],11,5,[2.9717948],940
[0.14702588],11,1,[2.8875346],941
[0.24431676],11,2,[2.9199226],942
[0.2442176],16,9,[2.8740182],943
[0.6462223],16,16,[2.3634713],944
[0.27875823],16,18,[2.9705954],945
[0.27438655],16,8,[2.915687],946
[0.12759355],11,4,[2.9695017],947
[0.6794804],16,16,[2.3315272],948
[0.12903827],11,13,[2.9794366],949
[0.67827255],16,6,[2.8351738],950
[0.7064125],16,16,[2.3058057],951
[0.33986732],3,3,[2.6603625],952
[0.45816785],16,15,[2.9716945],953
[0.410802],3,3,[2.590718],954
[0.17206722],16,7,[2.9530003],955
[0.45038307],16,17,[2.9379492],956
[0.27720633],3,10,[2.9575982],957
[0.33344468],3,10,[2.9596875],958
[0.3669223],3,10,[2.961876],959
[0.74859494],16,16,[2.2657],960
[0.36462253],3,19,[2.9827342],961
[0.19198371],11,14,[2.898472],962
[0.24982661],11,7,[2.9575653],963
[0.4042993],11,11,[2.597146],964
[0.2299258],16,17,[2.9349904],965
[0.37736174],3,19,[2.9833221],966
[0.41706756],11,11,[2.5846524],967
[0.4257743],11,11,[2.5761418],968
[0.78429145],16,16,[2.2318296],969
[0.15474164],16,15,[2.9590707],970
[0.36808124],3,19,[2.982397],971
[0.21370523],11,14,[2.895329],972
[0.4536737],3,9,[2.8632355],973
[0.4966588],3,3,[2.5070171],974
[0.81960154],16,16,[2.1985967],975
[0.39975512],3,10,[2.9604967],976
[0.26588625],3,13,[2.983468],977
[0.3838972],3,10,[2.9591954],978
[0.14050122],16,5,[2.973712],979
[0.37442032],3,13,[2.984292],980
[0.3914295],3,9,[2.844743],981
[0.3780652],16,8,[2.9249494],982
[0.22200145],11,1,[2.890021],983
[0.27998364],16,19,[2.9810734],984
[0.50426453],11,11,[2.499661],985
[0.28689134],16,19,[2.980796],986
[0.2433402],3,10,[2.9574194],987
[0.26796412],11,12,[2.8908753],988
[0.2664887],16,19,[2.9794667],989
[0.15063958],16,4,[2.972281],990
[0.24675982],11,1,[2.8896277],991
[0.517192],3,3,[2.4871862],992
[0.19950901],16,7,[2.9540148],993
[0.3763434],3,13,[2.9837282],994
[0.37635988],3,9,[2.830655],995
[0.465785],16,15,[2.9723384],996
[0.52876174],11,2,[2.9602525],997
[0.5585412],11,11,[2.44717],998
[0.18688786],11,4,[2.971999],999
[0.5702314],11,11,[2.4358935],1000
[0.19239844],11,7,[2.9535334],1001
[0.21702257],16,15,[2.960053],1002
[0.2976952],16,8,[2.919714],1003
[0.54428464],11,12,[2.9173753],1004
[0.5305345],3,3,[2.4742758],1005
[0.23106083],11,4,[2.9725647],1006
[0.23013327],11,4,[2.9723415],1007
[0.24910524],16,18,[2.9771776],1008
[0.216171],11,7,[2.9532542],1009
[0.3460509],3,19,[2.9792018],1010
[0.3792445],16,17,[2.9401212],1011
[0.37570047],16,17,[2.9395566],1012
[0.17474338],11,5,[2.9750233],1013
[0.410449],3,10,[2.9567773],1014
[0.62411296],11,11,[2.3840907],1015
[0.7948346],16,6,[2.920247],1016
[0.83713037],16,16,[2.1821198],1017
[0.33205047],11,12,[2.8991761],1018
[0.1691933],11,5,[2.9740055],1019
[0.20907837],11,14,[2.8895946],1020
[0.34282187],16,17,[2.932447],1021
[0.6491176],11,11,[2.3601294],1022
[0.8421673],16,16,[2.1773946],1023
[0.66111016],11,11,[2.348658],1024
[0.25939453],3,19,[2.9730806],1025
[0.19960304],16,15,[2.956572],1026
[0.22365534],11,4,[2.9702094],1027
[0.28433633],16,18,[2.9753184],1028
[0.4025962],11,1,[2.910281],1029
[0.32980466],16,17,[2.9285684],1030
[0.5535118],3,3,[2.4520519],1031
[0.33933088],11,1,[2.902587],1032
[0.571857],11,12,[2.9241903],1033
[0.6331255],11,2,[2.975607],1034
[0.5712058],3,3,[2.4349966],1035
[0.5792493],3,3,[2.4272506],1036
[0.31882054],16,8,[2.9133036],1037
[0.43768758],3,13,[2.9905667],1038
[0.86011463],16,16,[2.16059],1039
[0.34014323],3,9,[2.8500366],1040
[0.21431257],16,5,[2.972391],1041
[0.30165654],16,19,[2.9747307],1042
[0.19511186],11,14,[2.8855042],1043
[0.21989873],16,5,[2.9722009],1044
[0.6682349],11,11,[2.3418345],1045
[0.6838309],11,11,[2.326963],1046
[0.83291274],16,6,[2.9413915],1047
[0.30628073],16,18,[2.9782355],1048
[0.36430272],11,1,[2.903962],1049
[0.18726586],11,4,[2.9694748],1050
[0.47162548],3,10,[2.9645832],1051
[0.5989655],3,13,[2.9967418],1052
[0.23791625],16,15,[2.9568417],1053
[0.8030895],16,6,[2.926212],1054
[0.74051684],11,11,[2.2731009],1055
[0.19904137],16,15,[2.9562988],1056
[0.30035272],3,18,[2.97712],1057
[0.74263585],11,2,[2.994446],1058
[0.17807044],16,15,[2.955522],1059
[0.31308597],11,7,[2.9605148],1060
[0.17858733],16,15,[2.9538805],1061
[0.30604437],3,18,[2.9756863],1062
[0.24857132],11,5,[2.9741938],1063
[0.28785288],3,18,[2.974184],1064
[0.2166303],11,5,[2.9720883],1065
[0.25470936],11,4,[2.9704926],1066
[0.5688298],11,1,[2.934772],1067
[0.5212055],3,9,[2.8611746],1068
[0.5234449],3,12,[2.936865],1069
[0.5395009],3,13,[2.9930573],1070
[0.17122176],11,4,[2.9677463],1071
[0.7613254],11,11,[2.253385],1072
[0.2657647],11,1,[2.894001],1073
[0.15799904],11,7,[2.9514608],1074
[0.62493944],11,2,[2.9748793],1075
[0.22345643],11,14,[2.8827977],1076
[0.5130817],11,2,[2.9604936],1077
[0.8397935],16,16,[2.179594],1078
[0.29187632],16,18,[2.9674618],1079
[0.27633956],16,8,[2.909327],1080
[0.8239148],16,6,[2.9319873],1081
[0.27411586],16,9,[2.866998],1082
[0.48294252],16,17,[2.9356735],1083
[0.84532154],16,16,[2.174427],1084
[0.4144228],16,15,[2.9558778],1085
[0.2845184],16,8,[2.9041622],1086
[0.19479881],16,13,[2.9855218],1087
[0.37849608],16,17,[2.9262047],1088
[0.17881791],16,5,[2.9633715],1089
[0.2765446],16,10,[2.958158],1090
[0.48209405],3,3,[2.5215867],1091
[0.24048278],3,9,[2.8352575],1092
[0.25177163],11,2,[2.9410563],1093
[0.6219928],11,11,[2.3860316],1094
[0.13970459],11,7,[2.9497466],1095
[0.18744245],16,15,[2.9411025],1096
[0.21094537],11,14,[2.879747],1097
[0.15666944],11,5,[2.9649754],1098
[0.5255061],3,9,[2.8360314],1099
[0.44823775],11,12,[2.9215646],1100
[0.5952786],16,6,[2.878665],1101
[0.78726697],11,11,[2.2289026],1102
[0.5341093],3,13,[2.9927912],1103
[0.19900623],16,17,[2.9339073],1104
[0.7668786],11,2,[2.9968526],1105
[0.42944753],16,6,[2.875393],1106
[0.53742194],11,4,[2.9910278],1107
[0.75082606],11,2,[2.995408],1108
[0.5986406],3,9,[2.8543444],1109
[0.5948395],3,10,[2.9805205],1110
[0.5757172],3,19,[2.994262],1111
[0.5814037],3,9,[2.840057],1112
[0.5801905],16,16,[2.4267368],1113
[0.5569443],3,12,[2.9445226],1114
[0.6279393],11,2,[2.9860818],1115
[0.7043235],16,6,[2.8709927],1116
[0.4917688],3,19,[2.9895787],1117
[0.5357586],3,10,[2.9727137],1118
[0.5623632],3,13,[2.9945648],1119
[0.19366854],3,8,[2.9277802],1120
[0.13704419],11,14,[2.8843553],1121
[0.5420457],3,13,[2.9933844],1122
[0.4210766],3,10,[2.961891],1123
[0.17094734],16,5,[2.9671693],1124
[0.16750091],16,4,[2.9708536],1125
[0.17530915],16,5,[2.9626884],1126
[0.3607505],3,9,[2.739358],1127
[0.2744901],3,10,[2.9517224],1128
[0.42718998],3,13,[2.9867816],1129
[0.78244793],16,17,[2.986268],1130
[0.74315137],16,6,[2.875445],1131
[0.6698226],16,7,[2.996953],1132
[0.17848939],11,14,[2.8572378],1133
[0.2686327],16,18,[2.9696422],1134
[0.58476],16,7,[2.9873152],1135
[0.8042688],11,11,[2.2128818],1136
[0.4840498],16,7,[2.9765015],1137
[0.17249915],11,4,[2.9676769],1138
[0.16486256],16,10,[2.9400072],1139
[0.18678595],11,4,[2.9675033],1140
[0.7483509],11,12,[2.9617906],1141
[0.78431636],11,2,[2.994103],1142
[0.74283886],16,6,[2.8710737],1143
[0.1662744],16,19,[2.9657662],1144
[0.20732895],16,8,[2.9060397],1145
[0.5045571],11,13,[2.9905825],1146
[0.80987674],11,11,[2.2076075],1147
[0.20314412],16,7,[2.9468746],1148
[0.28547958],9,9,[2.7148163],1149
[0.49413216],11,12,[2.9168694],1150
[0.19161013],16,18,[2.962688],1151
[0.21857697],16,8,[2.891515],1152
[0.48629996],16,15,[2.9656806],1153
[0.2522037],9,10,[2.930321],1154
[0.20633446],16,7,[2.9451983],1155
[0.14993523],14,14,[2.8479645],1156
[0.14739616],16,5,[2.955499],1157
[0.14635009],16,5,[2.955283],1158
[0.33120415],16,15,[2.9542143],1159
[0.6773483],11,2,[2.9863708],1160
[0.27260557],9,10,[2.9272645],1161
[0.25552285],16,15,[2.9464018],1162
[0.26226494],9,19,[2.9707413],1163
[0.15798883],14,14,[2.8399248],1164
[0.13071144],16,5,[2.9496732],1165
[0.19169915],16,15,[2.9383054],1166
[0.17556913],16,8,[2.8839574],1167
[0.12389356],16,5,[2.947077],1168
[0.17044541],16,15,[2.9346068],1169
[0.15518202],14,7,[2.9375193],1170
[0.16933438],16,8,[2.8800797],1171
[0.1372054],14,5,[2.9439905],1172
[0.15004472],14,4,[2.9644873],1173
[0.70069176],16,16,[2.3112693],1174
[0.1561799],14,15,[2.9297411],1175
[0.7482416],11,2,[2.991559],1176
[0.34969568],11,1,[2.922254],1177
[0.15738529],9,18,[2.960369],1178
[0.1918703],16,17,[2.9229975],1179
[0.7216742],16,16,[2.2911735],1180
[0.16721635],14,7,[2.934856],1181
[0.24442425],11,1,[2.9159882],1182
[0.17590287],9,19,[2.963733],1183
[0.7477006],16,16,[2.2664576],1184
[0.2771372],3,13,[2.9801016],1185
[0.2155668],16,17,[2.923277],1186
[0.22035606],16,17,[2.9229798],1187
[0.18783273],16,8,[2.8698928],1188
[0.27119064],3,13,[2.980257],1189
[0.1696055],9,10,[2.9215648],1190
[0.29840782],9,9,[2.7016203],1191
[0.16125219],14,7,[2.9319685],1192
[0.7988885],16,16,[2.2180889],1193
[0.31462172],3,12,[2.904031],1194
[0.78877205],11,11,[2.227468],1195
[0.20083079],16,8,[2.865244],1196
[0.20180327],16,8,[2.8638175],1197
[0.797809],11,11,[2.2189577],1198
[0.25906086],11,1,[2.9102404],1199
[0.8298434],16,16,[2.1889431],1200
[0.15723772],14,4,[2.9656239],1201
[0.76203835],16,6,[2.8921702],1202
[0.81377625],11,11,[2.2039423],1203
[0.817639],11,11,[2.2003138],1204
[0.20174426],9,10,[2.912538],1205
[0.38980773],11,12,[2.9013305],1206
[0.24618424],16,17,[2.9237359],1207
[0.18425494],16,15,[2.933278],1208
[0.254832],16,17,[2.9220948],1209
[0.2589408],16,17,[2.9209108],1210
[0.8391769],11,11,[2.1801147],1211
[0.15004465],14,7,[2.9292088],1212
[0.25176528],9,10,[2.9076078],1213
[0.2092908],16,8,[2.8433564],1214
[0.8108976],11,2,[3.0014384],1215
[0.2593959],9,19,[2.9707649],1216
[0.22137336],9,18,[2.9674492],1217
[0.47248116],11,1,[2.9294324],1218
[0.24966235],9,19,[2.9696307],1219
[0.84001416],16,16,[2.179431],1220
[0.13892749],16,5,[2.9457421],1221
[0.84790975],16,16,[2.1720238],1222
[0.76571316],16,6,[2.8944554],1223
[0.7942567],11,2,[2.9985285],1224
[0.41337773],3,3,[2.5889678],1225
[0.21236052],11,1,[2.9094975],1226
[0.31234717],9,9,[2.6879365],1227
[0.1510945],14,14,[2.8468714],1228
[0.15244077],14,14,[2.8455305],1229
[0.8649925],16,16,[2.1560338],1230
[0.19173585],9,10,[2.9056282],1231
[0.2001094],16,18,[2.9675145],1232
[0.2787366],3,12,[2.8978777],1233
[0.20146807],9,10,[2.9010441],1234
[0.2887966],3,13,[2.9806073],1235
[0.79197896],16,6,[2.9078271],1236
[0.44357622],3,3,[2.5593774],1237
[0.1567413],14,4,[2.967597],1238
[0.17119525],14,14,[2.8268797],1239
[0.27213654],16,17,[2.9157326],1240
[0.46560773],3,3,[2.5378196],1241
[0.1787014],14,14,[2.8194122],1242
[0.26923305],16,17,[2.9143345],1243
[0.34390676],3,13,[2.9812932],1244
[0.7712372],16,6,[2.8929186],1245
[0.24330801],9,19,[2.9686568],1246
[0.864561],16,16,[2.1564507],1247
[0.17472716],14,4,[2.9671605],1248
[0.19672431],16,15,[2.9391],1249
[0.24644135],3,10,[2.8907642],1250
[0.32393125],3,12,[2.8955953],1251
[0.30736965],3,12,[2.8937325],1252
[0.8676135],16,16,[2.1535928],1253
[0.3258085],3,9,[2.7119102],1254
[0.20826104],3,10,[2.8805766],1255
[0.77571154],16,6,[2.8907807],1256
[0.23417164],16,17,[2.9118233],1257
[0.20017007],14,4,[2.966262],1258
[0.30388284],9,9,[2.6972735],1259
[0.20096824],16,8,[2.852714],1260
[0.21396923],14,14,[2.7843761],1261
[0.80124366],11,2,[3.0003939],1262
[0.19874007],14,15,[2.938211],1263
[0.2265299],9,19,[2.9659925],1264
[0.22382194],14,14,[2.7746027],1265
[0.22608444],9,10,[2.8725479],1266
[0.74787134],16,6,[2.8726602],1267
[0.3232574],3,13,[2.980722],1268
[0.7553851],11,2,[2.9945836],1269
[0.2093997],14,1,[2.9169354],1270
[0.20679998],9,18,[2.9681132],1271
[0.3240233],3,12,[2.88094],1272
[0.19724275],16,8,[2.8465955],1273
[0.8322746],11,11,[2.1865897],1274
[0.19680321],14,5,[2.952506],1275
[0.7130574],16,6,[2.8467593],1276
[0.20245342],14,5,[2.9521253],1277
[0.2294366],16,17,[2.90581],1278
[0.69254005],16,6,[2.8306327],1279
[0.7599182],11,2,[2.9947937],1280
[0.20678373],14,15,[2.9362776],1281
[0.23915277],14,7,[2.9403734],1282
[0.80072314],16,16,[2.2164762],1283
[0.83658296],11,11,[2.1825526],1284
[0.1897888],9,18,[2.965738],1285
[0.20914717],9,19,[2.9626515],1286
[0.23121753],14,4,[2.9673889],1287
[0.2339366],14,4,[2.9671683],1288
[0.21602432],14,5,[2.9483347],1289
[0.84483767],11,11,[2.1748207],1290
[0.19125302],16,17,[2.9059188],1291
[0.23220919],14,15,[2.9345472],1292
[0.81075954],16,16,[2.2069619],1293
[0.1645567],16,8,[2.8365424],1294
[0.21457364],14,5,[2.9459143],1295
[0.854471],11,11,[2.1658072],1296
[0.17629783],9,19,[2.958894],1297
[0.22801277],14,4,[2.964711],1298
[0.16047008],9,18,[2.9638913],1299
[0.24239106],14,14,[2.7561772],1300
[0.33038276],9,9,[2.6702354],1301
[0.24118508],14,7,[2.9384766],1302
[0.21158233],14,1,[2.9180317],1303
[0.86702204],11,11,[2.1540806],1304
[0.8690481],11,11,[2.1521895],1305
[0.8719082],11,11,[2.1495206],1306
[0.21402666],14,15,[2.9316761],1307
[0.87847537],11,11,[2.1433961],1308
[0.6562053],16,6,[2.7969933],1309
[0.37375078],11,12,[2.8837333],1310
[0.20850524],16,17,[2.901984],1311
[0.16740748],8,8,[2.8309016],1312
[0.28883445],9,19,[2.9636438],1313
[0.31244633],3,13,[2.980504],1314
[0.24744368],14,14,[2.751186],1315
[0.38779438],9,9,[2.614119],1316
[0.30315372],9,19,[2.963723],1317
[0.31748605],3,13,[2.9809399],1318
[0.82722366],11,2,[3.0059257],1319
[0.2310672],14,7,[2.9398465],1320
[0.21413472],16,17,[2.9000537],1321
[0.17390531],14,15,[2.9306817],1322
[0.4209004],9,9,[2.5815225],1323
[0.15491772],14,5,[2.9450297],1324
[0.43896285],9,9,[2.563823],1325
