probability,move,scenario_no,loss,move_no
[0.24421394],3,13,[2.9565227],19532
[0.8199303],1,1,[2.1982307],19533
[0.550815],9,9,[2.4555185],19534
[0.36971122],9,4,[2.87563],19535
[0.32284582],2,11,[2.7953405],19536
[0.8024163],12,12,[2.2148247],19537
[0.29372406],9,6,[2.95925],19538
[0.2912262],9,6,[2.959181],19539
[0.4168162],18,18,[2.5852113],19540
[0.8605153],16,16,[2.16022],19541
[0.5574292],19,19,[2.4490662],19542
[0.30682793],1,17,[2.976028],19543
[0.25272542],14,13,[2.9556456],19544
[0.30943254],2,11,[2.7935624],19545
[0.8602827],14,14,[2.1604247],19546
[0.4851369],14,15,[3.005557],19547
[0.84157825],10,10,[2.1779656],19548
[0.5521076],9,9,[2.4541614],19549
[0.8899678],5,5,[2.1327772],19550
[0.24960586],14,13,[2.9548676],19551
[0.8242832],1,1,[2.1941414],19552
[0.3475112],18,8,[2.9146872],19553
[0.80583006],12,12,[2.2116044],19554
[0.8426981],10,10,[2.1769156],19555
[0.36262846],9,4,[2.8750803],19556
[0.2955033],9,6,[2.9583213],19557
[0.82564145],1,1,[2.1928654],19558
[0.7519659],2,2,[2.2623756],19559
[0.30036524],9,6,[2.9581032],19560
[0.34673554],18,8,[2.91394],19561
[0.5572469],19,19,[2.4492202],19562
[0.3016895],1,17,[2.9761875],19563
[0.30052218],2,11,[2.7910922],19564
[0.86016864],14,14,[2.1605194],19565
[0.8908104],5,5,[2.131991],19566
[0.80803263],12,12,[2.2095287],19567
[0.5531913],9,9,[2.4532506],19568
[0.7531067],2,2,[2.2612946],19569
[0.3063068],9,6,[2.9571526],19570
[0.23626629],14,13,[2.9540482],19571
[0.84475416],10,10,[2.174988],19572
[0.35166875],1,7,[2.925529],19573
[0.29131362],1,17,[2.9761727],19574
[0.7551376],2,2,[2.2593708],19575
[0.68858975],3,3,[2.3229022],19576
[0.84562665],10,10,[2.17417],19577
[0.89112467],5,5,[2.131698],19578
[0.36201507],9,4,[2.8746877],19579
[0.55770564],19,19,[2.4487917],19580
[0.75821596],2,2,[2.2564554],19581
[0.5583737],19,19,[2.4481416],19582
[0.33833072],18,8,[2.913268],19583
[0.3254424],1,7,[2.9247246],19584
[0.41234052],18,18,[2.5895824],19585
[0.30776542],1,17,[2.9758139],19586
[0.5614248],19,19,[2.4451761],19587
[0.47423998],14,15,[3.0053825],19588
[0.3110993],1,17,[2.975696],19589
[0.807177],12,12,[2.2103329],19590
[0.3403616],18,8,[2.9131477],19591
[0.8919213],5,5,[2.1309555],19592
[0.5505178],9,9,[2.4558315],19593
[0.46036676],14,15,[3.0052621],19594
[0.4139873],18,18,[2.587992],19595
[0.41467836],18,18,[2.5873141],19596
[0.85708463],16,16,[2.1634288],19597
[0.29527792],2,11,[2.7940202],19598
[0.45967153],14,15,[3.0052278],19599
[0.34557343],18,8,[2.912786],19600
[0.84471714],10,10,[2.175024],19601
[0.7611203],2,2,[2.253705],19602
[0.2871711],9,6,[2.9562936],19603
[0.5658412],19,19,[2.4408615],19604
[0.34713048],18,8,[2.9123938],19605
[0.3471168],18,8,[2.912197],19606
[0.3455524],1,7,[2.9243748],19607
[0.56715906],19,19,[2.4395783],19608
[0.3346523],1,7,[2.924108],19609
[0.5500167],9,9,[2.4562998],19610
[0.29679173],9,6,[2.9557672],19611
[0.5503418],9,9,[2.4559786],19612
[0.23272312],14,13,[2.954103],19613
[0.31732547],1,7,[2.923333],19614
[0.35260847],9,4,[2.8741224],19615
[0.6877977],3,3,[2.323528],19616
[0.25574428],14,13,[2.9535913],19617
[0.31700578],2,11,[2.7935507],19618
[0.27838948],14,13,[2.9534435],19619
[0.80834746],12,12,[2.2092295],19620
[0.7625067],2,2,[2.2523913],19621
[0.34189337],9,4,[2.8738625],19622
[0.34239322],9,4,[2.8735523],19623
[0.41870663],18,18,[2.5833993],19624
[0.2945917],14,13,[2.9537802],19625
[0.8437598],10,10,[2.1759217],19626
[0.55199516],9,9,[2.4542453],19627
[0.56819296],19,19,[2.4385989],19628
[0.8097141],12,12,[2.2079403],19629
[0.26140326],1,17,[2.9757266],19630
[0.33870435],1,7,[2.9218338],19631
[0.51967657],14,15,[3.0057898],19632
[0.35777432],2,11,[2.7946277],19633
[0.56900597],19,19,[2.4378185],19634
[0.8563348],14,14,[2.164119],19635
[0.35791713],1,7,[2.9212267],19636
[0.28216022],1,17,[2.9752903],19637
[0.47919503],14,15,[3.005278],19638
[0.3165357],2,11,[2.7906585],19639
[0.2987576],1,17,[2.9750276],19640
[0.4210851],18,18,[2.5810366],19641
[0.822185],1,1,[2.1961071],19642
[0.2909065],2,11,[2.7893198],19643
[0.42227638],18,18,[2.5798495],19644
[0.4438],14,15,[3.0050597],19645
[0.89253545],5,5,[2.1303818],19646
[0.38423216],9,4,[2.8712623],19647
[0.85701084],16,16,[2.1634946],19648
[0.89279336],5,5,[2.1301415],19649
[0.8425699],10,10,[2.1770384],19650
[0.7574372],2,2,[2.2571957],19651
[0.8429697],10,10,[2.1766634],19652
[0.42800218],18,18,[2.5742598],19653
[0.68896437],3,3,[2.3224485],19654
[0.7581352],2,2,[2.256535],19655
[0.22829673],14,13,[2.9512022],19656
[0.84440064],10,10,[2.1753216],19657
[0.89428824],5,5,[2.1287487],19658
[0.477854],14,15,[3.0052116],19659
[0.31898105],2,11,[2.7868965],19660
[0.55047655],9,9,[2.4558187],19661
[0.6884707],3,3,[2.323026],19662
[0.7610327],2,2,[2.2537918],19663
[0.35633162],18,8,[2.91324],19664
[0.69288623],3,3,[2.3187487],19665
[0.8464698],10,10,[2.173381],19666
[0.33402735],1,7,[2.9203296],19667
[0.24094012],14,13,[2.9509928],19668
[0.84709924],10,10,[2.172791],19669
[0.22962467],14,13,[2.9510913],19670
[0.7632485],2,2,[2.2516952],19671
[0.85870683],16,16,[2.1619065],19672
[0.35284004],9,4,[2.8683386],19673
[0.29963917],1,17,[2.974903],19674
[0.56602705],19,19,[2.4407125],19675
[0.8596481],16,16,[2.1610258],19676
[0.35380417],18,8,[2.912968],19677
[0.43083557],18,18,[2.5714915],19678
[0.80422217],12,12,[2.2131145],19679
[0.5669475],19,19,[2.4398086],19680
[0.3466608],9,4,[2.8669388],19681
[0.29516697],1,17,[2.9747376],19682
[0.5511438],9,9,[2.4551737],19683
[0.8490795],10,10,[2.1709356],19684
[0.29475284],1,17,[2.9746046],19685
[0.5513115],9,9,[2.4549992],19686
[0.2292461],14,13,[2.9494305],19687
[0.4395522],14,15,[3.0048847],19688
[0.3395314],9,4,[2.8657613],19689
[0.69750583],3,3,[2.3142586],19690
[0.44809932],14,15,[3.0048945],19691
[0.31262943],2,11,[2.7878919],19692
[0.76794416],2,2,[2.2472508],19693
[0.2657669],14,13,[2.9488957],19694
[0.8960689],5,5,[2.1270888],19695
[0.3672659],1,7,[2.920607],19696
[0.7691734],2,2,[2.2460883],19697
[0.2652934],1,17,[2.9743907],19698
[0.77038205],2,2,[2.2449453],19699
[0.35188106],18,8,[2.9132504],19700
[0.55403507],9,9,[2.4522913],19701
[0.89712024],5,5,[2.1261086],19702
[0.8156547],1,1,[2.202245],19703
[0.35709324],2,11,[2.7907019],19704
[0.8160669],1,1,[2.201857],19705
[0.49786985],14,15,[3.0052552],19706
[0.89803904],5,5,[2.1252525],19707
[0.29993594],9,6,[2.957346],19708
[0.8175872],1,1,[2.2004275],19709
[0.4874812],14,15,[3.0051262],19710
[0.30698696],9,6,[2.9571373],19711
[0.22408658],3,13,[2.9479172],19712
[0.47871566],14,15,[3.0050292],19713
[0.8502299],10,10,[2.1698568],19714
[0.56460905],19,19,[2.44209],19715
[0.802357],12,12,[2.2148755],19716
[0.5585337],9,9,[2.4480128],19717
[0.22065958],14,13,[2.9469912],19718
[0.89966476],5,5,[2.123738],19719
[0.36815146],9,4,[2.8650844],19720
[0.77555895],2,2,[2.240053],19721
[0.8033268],12,12,[2.21396],19722
[0.30332085],1,17,[2.9741755],19723
[0.5651278],19,19,[2.4416127],19724
[0.24623275],14,13,[2.9459941],19725
[0.3060004],2,11,[2.78819],19726
[0.8505122],10,10,[2.1695929],19727
[0.30348498],1,7,[2.9204967],19728
[0.3545633],9,4,[2.8635786],19729
[0.55866504],9,9,[2.4478295],19730
[0.9007166],5,5,[2.1227586],19731
[0.6986827],3,3,[2.3132086],19732
[0.699325],3,3,[2.3125854],19733
[0.90105736],5,5,[2.1224413],19734
[0.3451457],18,8,[2.9129071],19735
[0.8047463],12,12,[2.212618],19736
[0.7770484],2,2,[2.2386472],19737
[0.36382392],9,4,[2.8622696],19738
[0.29833642],2,11,[2.7865376],19739
[0.3041212],1,17,[2.9739397],19740
[0.821953],1,1,[2.1963246],19741
[0.8510378],10,10,[2.1691005],19742
[0.35337088],1,7,[2.9197016],19743
[0.56672144],19,19,[2.4400468],19744
[0.8045089],12,12,[2.2128417],19745
[0.85968876],16,16,[2.160987],19746
[0.42005795],18,18,[2.5820973],19747
[0.4204886],18,18,[2.5816736],19748
[0.82247454],1,1,[2.1958344],19749
[0.8514651],10,10,[2.1687007],19750
[0.8059472],12,12,[2.2114863],19751
[0.83973086],14,14,[2.1796446],19752
[0.5584355],9,9,[2.448121],19753
[0.7016544],3,3,[2.310313],19754
[0.42555654],18,18,[2.5766912],19755
[0.90191],5,5,[2.1216471],19756
[0.29059985],16,6,[2.9567523],19757
[0.8236766],1,1,[2.1947052],19758
[0.42914593],18,18,[2.5731719],19759
[0.77571255],2,2,[2.239909],19760
[0.29537854],1,17,[2.9742591],19761
[0.33570808],2,11,[2.787227],19762
[0.3508073],18,8,[2.914185],19763
[0.85205424],10,10,[2.1681485],19764
[0.3227715],9,4,[2.860869],19765
[0.8587577],16,16,[2.1618576],19766
[0.5574979],9,9,[2.44879],19767
[0.32993522],9,4,[2.8600345],19768
[0.77537835],2,2,[2.2402246],19769
[0.28556895],9,6,[2.9563303],19770
[0.4356683],18,18,[2.5667818],19771
[0.2390623],14,13,[2.9465163],19772
[0.7765069],2,2,[2.2391582],19773
[0.49352074],14,15,[3.0050185],19774
[0.82492316],1,1,[2.1935332],19775
[0.7779001],2,2,[2.237842],19776
[0.28730768],1,7,[2.921574],19777
[0.8078388],12,12,[2.2097046],19778
[0.35712403],18,8,[2.9150407],19779
[0.21984656],3,13,[2.9454424],19780
[0.43961948],18,18,[2.5629556],19781
[0.5617423],19,19,[2.4448166],19782
[0.9023786],5,5,[2.1212108],19783
[0.70310193],3,3,[2.308968],19784
[0.5629338],19,19,[2.443676],19785
[0.8588281],16,16,[2.1617918],19786
[0.56442124],19,19,[2.4422472],19787
[0.9025349],5,5,[2.1210656],19788
[0.7041443],3,3,[2.3079443],19789
[0.84030455],14,14,[2.1791122],19790
[0.35736123],9,4,[2.8567438],19791
[0.8075339],12,12,[2.2099876],19792
[0.349387],9,4,[2.8562133],19793
[0.8600903],16,16,[2.1606116],19794
[0.55747855],9,9,[2.449021],19795
[0.5703184],19,19,[2.4365609],19796
[0.32333133],1,17,[2.974591],19797
[0.26353335],14,13,[2.944383],19798
[0.32243705],1,17,[2.9745228],19799
[0.8412316],14,14,[2.1782584],19800
[0.8614603],16,16,[2.1593306],19801
[0.32909375],9,4,[2.8544142],19802
[0.84191966],14,14,[2.1776123],19803
[0.8088002],12,12,[2.2087934],19804
[0.8428575],14,14,[2.1767316],19805
[0.82472175],1,1,[2.1937246],19806
[0.32761547],9,4,[2.85345],19807
[0.3058487],2,11,[2.7915006],19808
[0.30721125],2,11,[2.7911668],19809
[0.5756908],19,19,[2.431349],19810
[0.8619595],16,16,[2.1588643],19811
[0.90071905],5,5,[2.1227567],19812
[0.31058764],1,17,[2.9741073],19813
[0.8112499],12,12,[2.2064862],19814
[0.78085494],2,2,[2.235052],19815
[0.35979515],18,8,[2.9165123],19816
[0.24089476],14,13,[2.9439454],19817
[0.5796097],19,19,[2.427521],19818
[0.84710354],10,10,[2.1727889],19819
[0.23241442],14,13,[2.9436514],19820
[0.5813832],19,19,[2.425798],19821
[0.84687126],14,14,[2.1729662],19822
[0.8469742],10,10,[2.1729107],19823
[0.46886662],14,15,[3.004889],19824
[0.90053016],5,5,[2.1229324],19825
[0.35755444],18,8,[2.9156008],19826
[0.35458738],9,4,[2.8505032],19827
[0.8137315],12,12,[2.2041504],19828
[0.29421175],16,6,[2.957838],19829
[0.29362753],16,6,[2.9577312],19830
[0.7021285],3,3,[2.3099544],19831
[0.8144915],12,12,[2.2034354],19832
[0.5442017],9,9,[2.4620616],19833
[0.46199587],14,15,[3.0048637],19834
[0.458145],14,15,[3.0048437],19835
[0.862759],16,16,[2.1581163],19836
[0.31461984],1,17,[2.973692],19837
[0.318894],1,17,[2.9736476],19838
[0.5462957],9,9,[2.4599178],19839
[0.9001257],5,5,[2.1233091],19840
[0.8247035],1,1,[2.1937416],19841
[0.43610057],18,18,[2.5663478],19842
[0.5483402],9,9,[2.4578779],19843
[0.4374555],18,18,[2.5650144],19844
[0.43967462],14,15,[3.0047626],19845
[0.8158554],12,12,[2.202154],19846
[0.846907],14,14,[2.1729224],19847
[0.86300063],16,16,[2.1578896],19848
[0.7045315],3,3,[2.3075745],19849
[0.2863233],16,6,[2.9566236],19850
[0.5526775],9,9,[2.4536462],19851
[0.3113093],1,7,[2.9227993],19852
[0.30780545],1,7,[2.9227724],19853
[0.847491],10,10,[2.1724265],19854
[0.8476949],10,10,[2.1722353],19855
[0.3618496],18,8,[2.9138672],19856
[0.8484516],10,10,[2.171526],19857
[0.7781823],2,2,[2.237576],19858
[0.49814776],14,15,[3.0052567],19859
[0.30706418],1,7,[2.9218085],19860
[0.2647073],14,13,[2.9433239],19861
[0.7042638],3,3,[2.3079178],19862
[0.3283124],2,11,[2.7887993],19863
[0.8242601],1,1,[2.1941564],19864
[0.44422105],18,18,[2.5584157],19865
[0.3545655],9,4,[2.8533394],19866
[0.85130787],10,10,[2.1688495],19867
[0.29199842],9,6,[2.9564593],19868
[0.8484883],14,14,[2.1714427],19869
[0.36133292],1,7,[2.9206214],19870
[0.84911954],14,14,[2.170852],19871
[0.21017203],14,13,[2.9439495],19872
[0.85265696],10,10,[2.1675856],19873
[0.3486981],1,7,[2.919893],19874
[0.85195094],14,14,[2.1682096],19875
[0.7784119],2,2,[2.2373588],19876
[0.8989855],5,5,[2.1243706],19877
[0.8246371],1,1,[2.1938019],19878
[0.8157694],12,12,[2.2022388],19879
[0.30226225],2,11,[2.787869],19880
[0.85477066],10,10,[2.1656063],19881
[0.44671315],18,18,[2.5559595],19882
[0.5092257],14,15,[3.0055437],19883
[0.57234406],19,19,[2.4345849],19884
[0.5579714],9,9,[2.4484684],19885
[0.8171321],12,12,[2.2009554],19886
[0.8531671],14,14,[2.1670961],19887
[0.4492595],18,18,[2.5535095],19888
[0.2955033],1,17,[2.9738388],19889
[0.3670308],18,8,[2.9150233],19890
[0.33963355],9,4,[2.853383],19891
[0.85644007],10,10,[2.1640437],19892
[0.2411421],14,13,[2.9426482],19893
[0.29465762],1,17,[2.9737623],19894
[0.37073436],18,8,[2.914907],19895
[0.82566607],1,1,[2.1928349],19896
[0.8973305],5,5,[2.125913],19897
[0.5588406],9,9,[2.4477541],19898
[0.8197696],12,12,[2.198471],19899
[0.23456623],14,13,[2.9423244],19900
[0.5711553],19,19,[2.43571],19901
[0.85832685],14,14,[2.1622422],19902
[0.8270073],1,1,[2.1915753],19903
[0.89736575],5,5,[2.1258802],19904
[0.28455773],9,6,[2.956348],19905
[0.8281218],1,1,[2.190529],19906
[0.57249254],19,19,[2.4344282],19907
[0.48338994],14,15,[3.0051603],19908
[0.30239013],1,17,[2.9736392],19909
[0.48207793],14,15,[3.005152],19910
[0.3009818],2,11,[2.7872238],19911
[0.30654082],1,17,[2.9735813],19912
[0.775207],2,2,[2.2403874],19913
[0.2895175],9,6,[2.9558349],19914
[0.47749156],14,15,[3.0051136],19915
[0.86],14,14,[2.1606786],19916
[0.45288664],18,18,[2.5499706],19917
[0.2984536],2,11,[2.7864056],19918
[0.37529898],1,7,[2.92084],19919
[0.37186998],18,8,[2.9137852],19920
[0.85649276],10,10,[2.1639953],19921
[0.2446072],14,13,[2.9414163],19922
[0.8615765],14,14,[2.1592054],19923
[0.8975679],5,5,[2.125692],19924
[0.29767212],1,17,[2.9733424],19925
[0.5583806],9,9,[2.4482095],19926
[0.30564696],2,11,[2.784455],19927
[0.36946166],18,8,[2.913197],19928
[0.3047225],2,11,[2.7835371],19929
[0.505674],14,15,[3.0054913],19930
[0.8312254],1,1,[2.1876144],19931
[0.34539813],9,4,[2.8550189],19932
[0.70170903],3,3,[2.3102968],19933
[0.26889506],14,13,[2.9410279],19934
[0.36792174],18,8,[2.9122226],19935
[0.36764663],18,8,[2.9119797],19936
[0.45226803],18,18,[2.5505257],19937
[0.560957],9,9,[2.445632],19938
[0.70402616],3,3,[2.3080897],19939
[0.5009269],14,15,[3.0054219],19940
[0.89759773],5,5,[2.1256645],19941
[0.4544171],18,18,[2.5484316],19942
[0.85291785],16,16,[2.1673234],19943
[0.37324578],18,8,[2.9104195],19944
[0.8319298],1,1,[2.186954],19945
[0.85698956],10,10,[2.163529],19946
[0.7080931],3,3,[2.3041966],19947
[0.29645067],14,13,[2.941073],19948
[0.35604402],1,7,[2.9210827],19949
[0.8195207],12,12,[2.1987066],19950
[0.8195716],12,12,[2.198659],19951
[0.81988007],12,12,[2.198369],19952
[0.33434707],9,4,[2.8541903],19953
[0.3766275],18,8,[2.9091074],19954
[0.71047187],3,3,[2.3019426],19955
[0.57101196],19,19,[2.4358728],19956
[0.3010998],2,11,[2.7782593],19957
[0.5641279],9,9,[2.4425745],19958
[0.48910907],14,15,[3.0051634],19959
[0.86140275],14,14,[2.1593673],19960
[0.2998926],2,11,[2.7769516],19961
[0.45847175],18,18,[2.5445027],19962
[0.89743984],5,5,[2.1258109],19963
[0.85405993],16,16,[2.1662545],19964
[0.29929698],1,17,[2.97359],19965
[0.4803216],14,15,[3.0050728],19966
[0.8324031],1,1,[2.1865103],19967
[0.7138387],3,3,[2.298722],19968
[0.71448296],3,3,[2.2981088],19969
[0.8224925],12,12,[2.1959138],19970
[0.461013],18,18,[2.542009],19971
[0.56596625],9,9,[2.4407701],19972
[0.8550044],16,16,[2.1653707],19973
[0.34837553],1,7,[2.9210322],19974
[0.34411943],1,7,[2.9209192],19975
[0.8619936],14,14,[2.1588151],19976
[0.57045656],19,19,[2.4364247],19977
[0.83238417],1,1,[2.1865284],19978
[0.3814653],18,8,[2.9079912],19979
[0.49094078],14,15,[3.0052295],19980
[0.8555967],16,16,[2.1648161],19981
[0.30503294],1,17,[2.9736729],19982
[0.5719372],19,19,[2.4349895],19983
[0.7213454],3,3,[2.2915874],19984
[0.8328628],1,1,[2.1860797],19985
[0.4648908],18,18,[2.5381873],19986
[0.27977216],2,11,[2.7735968],19987
[0.30403346],1,7,[2.920141],19988
[0.72405505],3,3,[2.2889905],19989
[0.28160387],2,11,[2.7727597],19990
[0.28391996],2,11,[2.7721026],19991
[0.7577858],2,2,[2.2568722],19992
[0.3290969],1,7,[2.9196546],19993
[0.46678156],18,18,[2.5363786],19994
[0.2927546],9,6,[2.9569387],19995
[0.29194915],9,6,[2.9568765],19996
[0.2886023],1,17,[2.9738789],19997
[0.30325145],2,11,[2.7685645],19998
[0.5655517],9,9,[2.4412065],19999
[0.49275026],14,15,[3.0052657],20000
[0.29958716],2,11,[2.7666829],20001
[0.3870726],18,8,[2.9084835],20002
[0.34601215],1,7,[2.918786],20003
[0.5670946],9,9,[2.4396749],20004
[0.82010746],12,12,[2.198162],20005
[0.8202864],12,12,[2.197994],20006
[0.8314183],1,1,[2.1874352],20007
[0.569456],9,9,[2.4373846],20008
[0.8214564],12,12,[2.1968932],20009
[0.35090777],9,4,[2.857499],20010
[0.7531586],2,2,[2.2612607],20011
[0.4683395],18,18,[2.5348504],20012
[0.5728262],9,9,[2.4341326],20013
[0.7288644],3,3,[2.284443],20014
[0.8237014],12,12,[2.1947818],20015
[0.2950796],9,6,[2.956274],20016
[0.89514977],5,5,[2.1279433],20017
[0.57639587],9,9,[2.4306955],20018
[0.56994677],19,19,[2.4369636],20019
[0.30604002],1,17,[2.9739337],20020
[0.570064],19,19,[2.4368436],20021
[0.5785544],9,9,[2.4286375],20022
[0.832598],1,1,[2.1863272],20023
[0.8498652],10,10,[2.1701984],20024
[0.571203],19,19,[2.435721],20025
[0.5717742],19,19,[2.4351604],20026
[0.57275707],19,19,[2.4341996],20027
[0.29288742],2,11,[2.7614298],20028
[0.7297637],3,3,[2.283572],20029
[0.7532507],2,2,[2.2611752],20030
[0.85423726],16,16,[2.1660879],20031
[0.89590305],5,5,[2.1272407],20032
[0.29931256],2,11,[2.760525],20033
[0.2764131],1,17,[2.9740255],20034
[0.3337808],9,6,[2.9566648],20035
[0.29603267],1,7,[2.9192464],20036
[0.2946543],2,11,[2.758606],20037
[0.31980523],9,6,[2.956247],20038
[0.5820412],19,19,[2.4252014],20039
[0.8468076],10,10,[2.1730661],20040
[0.8251989],12,12,[2.193374],20041
[0.86191046],14,14,[2.1588886],20042
[0.30304107],1,17,[2.9737015],20043
[0.38604358],18,8,[2.9094052],20044
[0.46578702],18,18,[2.53736],20045
[0.28543818],9,6,[2.955445],20046
[0.85619664],16,16,[2.1642547],20047
[0.30721915],1,17,[2.9735227],20048
[0.73211026],3,3,[2.2813435],20049
[0.7325476],3,3,[2.2809262],20050
[0.5755056],9,9,[2.431546],20051
[0.31206092],1,17,[2.9733086],20052
[0.34757933],9,4,[2.8612268],20053
[0.86361897],14,14,[2.1572936],20054
[0.2861254],16,6,[2.954782],20055
[0.73642546],3,3,[2.2772233],20056
[0.3872884],18,8,[2.9086928],20057
[0.5765154],9,9,[2.43056],20058
[0.31333947],1,17,[2.9728842],20059
[0.46785608],18,18,[2.5352988],20060
[0.58545667],19,19,[2.4219172],20061
[0.4689139],18,18,[2.534268],20062
[0.845211],10,10,[2.1745634],20063
[0.84527916],10,10,[2.1744995],20064
[0.58569103],19,19,[2.421662],20065
[0.2905662],1,17,[2.972598],20066
[0.29639348],9,6,[2.9540212],20067
[0.39084458],18,8,[2.9082377],20068
[0.29699785],1,7,[2.9191856],20069
[0.29891658],9,6,[2.9537334],20070
[0.74224645],3,3,[2.2717009],20071
[0.47464257],18,18,[2.5287087],20072
[0.749457],2,2,[2.2647736],20073
[0.39384845],18,8,[2.9078689],20074
[0.2808213],1,17,[2.9722629],20075
[0.25760287],14,13,[2.944853],20076
[0.25673917],14,13,[2.9447207],20077
[0.8458656],10,10,[2.1739497],20078
[0.39599806],18,8,[2.9074166],20079
[0.8294525],1,1,[2.189278],20080
[0.24522856],14,13,[2.9438846],20081
[0.85592216],16,16,[2.1645095],20082
[0.829842],1,1,[2.1889124],20083
[0.85621667],16,16,[2.164234],20084
[0.744365],3,3,[2.269657],20085
[0.8569242],16,16,[2.163572],20086
[0.3508353],9,4,[2.8612585],20087
[0.8580197],16,16,[2.1625476],20088
[0.86380154],14,14,[2.1571188],20089
[0.863991],14,14,[2.1569433],20090
[0.85977024],16,16,[2.1609104],20091
[0.3342831],9,4,[2.8607454],20092
[0.7516508],2,2,[2.2626905],20093
[0.86478424],14,14,[2.1562092],20094
[0.3943666],18,8,[2.9060547],20095
[0.5733338],9,9,[2.4335938],20096
[0.8624498],16,16,[2.1584055],20097
[0.75362283],2,2,[2.2608206],20098
[0.75434315],2,2,[2.2601383],20099
[0.57434076],9,9,[2.4326348],20100
[0.2767832],1,17,[2.9720461],20101
[0.47456467],18,18,[2.528857],20102
[0.4751423],18,18,[2.528289],20103
[0.746867],3,3,[2.2673686],20104
[0.892627],5,5,[2.130295],20105
[0.3449987],9,4,[2.8603053],20106
[0.58381057],19,19,[2.4234571],20107
[0.82853365],1,1,[2.190143],20108
[0.8664768],14,14,[2.1546206],20109
[0.3579181],9,4,[2.8598924],20110
[0.21457396],14,13,[2.9431174],20111
[0.7606918],2,2,[2.2541246],20112
[0.84609413],10,10,[2.1737344],20113
[0.829436],1,1,[2.1892958],20114
[0.39672747],18,8,[2.9060004],20115
[0.7627226],2,2,[2.2522018],20116
[0.5853364],19,19,[2.4219987],20117
[0.48197532],14,15,[3.005229],20118
[0.86718506],14,14,[2.1539564],20119
[0.48360804],14,15,[3.0052583],20120
[0.58704615],19,19,[2.4203525],20121
[0.3088957],1,7,[2.9203827],20122
[0.4849541],14,15,[3.005299],20123
[0.7673067],2,2,[2.2478628],20124
[0.3273969],1,17,[2.9720886],20125
[0.8149897],12,12,[2.2029846],20126
[0.39401868],18,8,[2.905922],20127
[0.32924715],1,17,[2.972004],20128
[0.7701592],2,2,[2.245164],20129
[0.48386523],14,15,[3.0053244],20130
[0.8320106],1,1,[2.1868796],20131
[0.8914237],5,5,[2.1314175],20132
[0.8700567],14,14,[2.1512797],20133
[0.34892616],9,4,[2.857357],20134
