probability,move,scenario_no,loss,move_no
[0.9998505],17,17,[2.0311537],18719
[0.99985135],17,17,[2.031153],18720
[0.99997544],12,12,[2.031039],18721
[0.9996344],9,9,[2.0313518],18722
[0.9999758],12,12,[2.0310388],18723
[0.9997867],6,6,[2.031212],18724
[0.99963915],9,9,[2.0313475],18725
[0.9999013],18,18,[2.031107],18726
[0.9997873],6,6,[2.0312116],18727
[0.99981886],1,1,[2.0311828],18728
[0.99991035],14,14,[2.0310986],18729
[0.99982065],1,1,[2.031181],18730
[0.999859],17,17,[2.0311458],18731
[0.9998234],1,1,[2.0311785],18732
[0.99997735],12,12,[2.0310373],18733
[0.9999776],12,12,[2.031037],18734
[0.999948],10,10,[2.031064],18735
[0.9999107],7,7,[2.0310984],18736
[0.9999788],4,4,[2.031036],18737
[0.9997955],6,6,[2.031204],18738
[0.99996746],2,11,[3.0310054],18739
[0.9995957],19,19,[2.0313873],18740
[0.99985194],8,8,[2.0311522],18741
[0.9998714],15,15,[2.0311344],18742
[0.999979],4,4,[2.0310357],18743
[0.9999708],13,13,[2.0310433],18744
[0.999979],4,4,[2.0310357],18745
[0.9998547],8,8,[2.0311496],18746
[0.9999714],13,13,[2.0310428],18747
[0.9999577],5,5,[2.0310555],18748
[0.9998599],17,17,[2.031145],18749
[0.9996123],19,19,[2.031372],18750
[0.9999789],12,12,[2.0310357],18751
[0.99987054],15,15,[2.0311353],18752
[0.9996215],19,19,[2.0313637],18753
[0.99991465],7,7,[2.0310948],18754
[0.99987197],15,15,[2.031134],18755
[0.9999815],2,2,[2.0310333],18756
[0.99967587],16,16,[2.0313137],18757
[0.99986005],17,17,[2.0311449],18758
[0.9999021],18,18,[2.0311062],18759
[0.9996259],9,9,[2.0313594],18760
[0.9999795],12,12,[2.0310354],18761
[0.99994504],10,10,[2.031067],18762
[0.99996674],2,11,[3.031005],18763
[0.99965024],19,19,[2.0313373],18764
[0.99991477],7,7,[2.0310946],18765
[0.9999666],2,11,[3.031005],18766
[0.999658],19,19,[2.03133],18767
[0.9999579],5,5,[2.031055],18768
[0.99998],12,12,[2.031035],18769
[0.9999579],5,5,[2.031055],18770
[0.999938],3,3,[2.0310733],18771
[0.9996165],9,9,[2.0313683],18772
[0.99993825],3,3,[2.031073],18773
[0.9999664],2,11,[3.0310047],18774
[0.99998045],12,12,[2.0310345],18775
[0.9998622],17,17,[2.031143],18776
[0.9999721],13,13,[2.031042],18777
[0.9999795],4,4,[2.0310354],18778
[0.99980146],6,6,[2.0311985],18779
[0.9999795],4,4,[2.0310354],18780
[0.9999721],13,13,[2.031042],18781
[0.9999664],2,11,[3.0310047],18782
[0.9999397],3,3,[2.0310717],18783
[0.9998043],6,6,[2.0311959],18784
[0.9999796],4,4,[2.0310352],18785
[0.9998641],17,17,[2.031141],18786
[0.99997306],13,13,[2.0310411],18787
[0.99996614],2,11,[3.0310044],18788
[0.9999733],13,13,[2.031041],18789
[0.99981064],6,6,[2.0311902],18790
[0.9999428],10,10,[2.031069],18791
[0.99997437],13,13,[2.03104],18792
[0.99997985],4,4,[2.031035],18793
[0.99968886],16,16,[2.0313017],18794
[0.9998652],17,17,[2.03114],18795
[0.99990916],14,14,[2.0310998],18796
[0.9996124],9,9,[2.0313718],18797
[0.99995816],5,5,[2.031055],18798
[0.9998672],17,17,[2.0311382],18799
[0.9998122],1,1,[2.0311887],18800
[0.9999031],18,18,[2.0311053],18801
[0.9999814],2,2,[2.0310335],18802
[0.9998185],6,6,[2.031183],18803
[0.99981517],1,1,[2.031186],18804
[0.99962044],9,9,[2.0313647],18805
[0.9999596],5,5,[2.0310535],18806
[0.9999801],4,4,[2.0310347],18807
[0.9996947],16,16,[2.0312965],18808
[0.9999802],4,4,[2.0310347],18809
[0.9999802],4,4,[2.0310345],18810
[0.99990964],14,14,[2.0310993],18811
[0.9998739],17,17,[2.0311322],18812
[0.9999455],10,10,[2.0310664],18813
[0.99981993],6,6,[2.0311816],18814
[0.9999461],10,10,[2.031066],18815
[0.9998542],8,8,[2.03115],18816
[0.99994195],3,3,[2.0310698],18817
[0.9998765],17,17,[2.0311298],18818
[0.99998164],2,2,[2.0310333],18819
[0.9998776],17,17,[2.0311286],18820
[0.9999665],2,11,[3.0310047],18821
[0.99998105],4,4,[2.0310338],18822
[0.9999622],5,5,[2.0310512],18823
[0.999943],3,3,[2.0310688],18824
[0.99994886],10,10,[2.0310633],18825
[0.99997854],12,12,[2.0310361],18826
[0.9999784],12,12,[2.0310364],18827
[0.9999813],4,4,[2.0310338],18828
[0.9999634],5,5,[2.03105],18829
[0.99991083],14,14,[2.0310981],18830
[0.9999814],4,4,[2.0310335],18831
[0.9998685],15,15,[2.0311372],18832
[0.99989474],7,7,[2.0311131],18833
[0.99991167],14,14,[2.0310974],18834
[0.9999788],12,12,[2.031036],18835
[0.9999789],12,12,[2.031036],18836
[0.99997115],13,13,[2.0310428],18837
[0.9996265],9,9,[2.031359],18838
[0.99985504],8,8,[2.0311494],18839
[0.99982846],1,1,[2.0311737],18840
[0.9999039],18,18,[2.0311046],18841
[0.9998727],15,15,[2.0311332],18842
[0.9999497],10,10,[2.0310626],18843
[0.9996393],9,9,[2.0313473],18844
[0.99990404],18,18,[2.0311046],18845
[0.9996481],19,19,[2.0313392],18846
[0.9999044],18,18,[2.031104],18847
[0.9996928],16,16,[2.0312982],18848
[0.9999145],14,14,[2.0310948],18849
[0.999877],15,15,[2.0311291],18850
[0.99985623],8,8,[2.0311482],18851
[0.9999728],13,13,[2.0310414],18852
[0.9998797],15,15,[2.0311267],18853
[0.9998294],1,1,[2.031173],18854
[0.999882],17,17,[2.0311248],18855
[0.99994385],3,3,[2.031068],18856
[0.99988425],15,15,[2.0311227],18857
[0.9999666],2,11,[3.031005],18858
[0.9999821],2,2,[2.0310328],18859
[0.99991536],14,14,[2.031094],18860
[0.99980456],6,6,[2.0311956],18861
[0.99996376],5,5,[2.0310497],18862
[0.9998047],6,6,[2.0311956],18863
[0.99980587],6,6,[2.0311944],18864
[0.9999666],2,11,[3.0310051],18865
[0.99986005],8,8,[2.0311449],18866
[0.9999821],2,2,[2.0310328],18867
[0.99983144],1,1,[2.031171],18868
[0.9998617],8,8,[2.0311432],18869
[0.9998864],15,15,[2.0311205],18870
[0.99997985],12,12,[2.031035],18871
[0.9999738],13,13,[2.0310404],18872
[0.99998],12,12,[2.031035],18873
[0.99996316],5,5,[2.0310502],18874
[0.99988675],15,15,[2.0311203],18875
[0.9999802],12,12,[2.0310345],18876
[0.99988806],15,15,[2.031119],18877
[0.9999821],2,2,[2.0310328],18878
[0.9998826],17,17,[2.031124],18879
[0.9998995],7,7,[2.0311086],18880
[0.99998057],12,12,[2.0310342],18881
[0.9999441],3,3,[2.0310678],18882
[0.99998176],4,4,[2.0310333],18883
[0.999869],8,8,[2.0311365],18884
[0.9996387],9,9,[2.0313478],18885
[0.99998116],12,12,[2.0310338],18886
[0.9999058],18,18,[2.031103],18887
[0.999964],5,5,[2.0310495],18888
[0.99991727],14,14,[2.0310924],18889
[0.9998969],15,15,[2.031111],18890
[0.99964905],19,19,[2.0313385],18891
[0.9998097],6,6,[2.031191],18892
[0.9996462],9,9,[2.031341],18893
[0.99994445],3,3,[2.0310674],18894
[0.9996536],19,19,[2.0313342],18895
[0.9999062],18,18,[2.0311027],18896
[0.9998822],17,17,[2.0311246],18897
[0.99987066],8,8,[2.031135],18898
[0.9998299],1,1,[2.0311725],18899
[0.9999448],3,3,[2.0310671],18900
[0.99968994],16,16,[2.0313008],18901
[0.9999825],12,12,[2.0310326],18902
[0.9998301],1,1,[2.0311723],18903
[0.99983084],1,1,[2.0311716],18904
[0.99983203],1,1,[2.0311704],18905
[0.9999038],7,7,[2.0311048],18906
[0.9998733],8,8,[2.0311327],18907
[0.99988234],17,17,[2.0311244],18908
[0.9999819],2,2,[2.031033],18909
[0.99989593],15,15,[2.031112],18910
[0.99997354],13,13,[2.0310407],18911
[0.999982],4,4,[2.031033],18912
[0.9999628],5,5,[2.0310507],18913
[0.99989676],15,15,[2.031111],18914
[0.9999069],18,18,[2.031102],18915
[0.9998425],1,1,[2.0311608],18916
[0.999982],4,4,[2.031033],18917
[0.9998766],8,8,[2.0311296],18918
[0.9999181],14,14,[2.0310917],18919
[0.99997365],13,13,[2.0310407],18920
[0.99964046],9,9,[2.0313463],18921
[0.99994564],10,10,[2.0310664],18922
[0.99984694],1,1,[2.0311568],18923
[0.9998834],17,17,[2.0311234],18924
[0.9999076],18,18,[2.0311012],18925
[0.99984956],1,1,[2.0311544],18926
[0.9998085],6,6,[2.031192],18927
[0.9996985],16,16,[2.031293],18928
[0.9999745],13,13,[2.03104],18929
[0.9999635],5,5,[2.03105],18930
[0.99998176],2,2,[2.0310333],18931
[0.99996364],5,5,[2.0310497],18932
[0.9999653],2,11,[3.031005],18933
[0.99987817],8,8,[2.0311282],18934
[0.9999653],2,11,[3.031005],18935
[0.9998128],6,6,[2.0311882],18936
[0.9999753],13,13,[2.031039],18937
[0.99998176],2,2,[2.0310333],18938
[0.99970835],16,16,[2.031284],18939
[0.9999453],3,3,[2.0310667],18940
[0.9998846],17,17,[2.0311224],18941
[0.99964225],9,9,[2.0313444],18942
[0.9999652],2,11,[3.0310047],18943
[0.9998801],8,8,[2.0311263],18944
[0.9999454],3,3,[2.0310667],18945
[0.999982],12,12,[2.031033],18946
[0.9996462],9,9,[2.0313408],18947
[0.9999821],12,12,[2.0310328],18948
[0.99998164],2,2,[2.0310333],18949
[0.99988055],8,8,[2.031126],18950
[0.9999479],10,10,[2.0310643],18951
[0.99998176],2,2,[2.0310333],18952
[0.99991596],14,14,[2.0310936],18953
[0.99990773],18,18,[2.0311012],18954
[0.99990785],18,18,[2.031101],18955
[0.9999014],7,7,[2.031107],18956
[0.9998857],17,17,[2.0311213],18957
[0.99994624],3,3,[2.0310657],18958
[0.99990845],18,18,[2.0311005],18959
[0.9997123],16,16,[2.0312803],18960
[0.99996495],2,11,[3.0310047],18961
[0.99998236],12,12,[2.0310326],18962
[0.9999825],12,12,[2.0310326],18963
[0.99962866],19,19,[2.031357],18964
[0.9996617],9,9,[2.0313268],18965
[0.9999763],13,13,[2.0310383],18966
[0.999718],16,16,[2.031275],18967
[0.9996631],9,9,[2.0313253],18968
[0.9999039],7,7,[2.0311046],18969
[0.9998945],15,15,[2.0311134],18970
[0.99966836],9,9,[2.0313206],18971
[0.999982],4,4,[2.031033],18972
[0.999977],13,13,[2.0310376],18973
[0.9998965],15,15,[2.0311115],18974
[0.99998164],2,2,[2.0310333],18975
[0.9999474],10,10,[2.0310647],18976
[0.99968386],9,9,[2.0313065],18977
[0.99988425],17,17,[2.0311227],18978
[0.99985933],1,1,[2.0311456],18979
[0.9998771],8,8,[2.0311291],18980
[0.9998036],6,6,[2.0311966],18981
[0.99996495],2,11,[3.0310044],18982
[0.9996983],9,9,[2.0312932],18983
[0.99997807],13,13,[2.0310366],18984
[0.9999145],14,14,[2.0310948],18985
[0.99971443],16,16,[2.0312784],18986
[0.9999784],13,13,[2.0310361],18987
[0.99991465],14,14,[2.0310948],18988
[0.999902],15,15,[2.0311062],18989
[0.99998283],12,12,[2.031032],18990
[0.9998754],8,8,[2.0311308],18991
[0.99997914],13,13,[2.0310357],18992
[0.9996056],19,19,[2.0313783],18993
[0.99996126],5,5,[2.031052],18994
[0.99990904],18,18,[2.0310998],18995
[0.9996125],19,19,[2.0313718],18996
[0.99998283],12,12,[2.031032],18997
[0.9999646],2,11,[3.0310044],18998
[0.9999095],7,7,[2.0310996],18999
[0.9997212],16,16,[2.0312722],19000
[0.999879],8,8,[2.0311275],19001
[0.99998033],13,13,[2.0310345],19002
[0.9998803],8,8,[2.0311263],19003
[0.999728],16,16,[2.031266],19004
[0.9999807],13,13,[2.0310342],19005
[0.999647],19,19,[2.0313401],19006
[0.99990916],18,18,[2.0310998],19007
[0.99994385],3,3,[2.031068],19008
[0.9999598],5,5,[2.0310533],19009
[0.9999813],13,13,[2.0310338],19010
[0.9999143],7,7,[2.031095],19011
[0.9999031],15,15,[2.0311053],19012
[0.9999448],10,10,[2.0310671],19013
[0.9998084],6,6,[2.0311923],19014
[0.99998295],12,12,[2.031032],19015
[0.99991655],7,7,[2.0310931],19016
[0.9996786],19,19,[2.0313113],19017
[0.9999114],14,14,[2.0310977],19018
[0.9999831],12,12,[2.031032],19019
[0.9999815],4,4,[2.0310335],19020
[0.999943],3,3,[2.0310688],19021
[0.9996934],19,19,[2.0312977],19022
[0.9999018],15,15,[2.0311065],19023
[0.9998907],8,8,[2.0311167],19024
[0.99990225],15,15,[2.0311062],19025
[0.9997534],16,16,[2.0312426],19026
[0.99990976],18,18,[2.0310993],19027
[0.99998176],4,4,[2.0310333],19028
[0.99989295],8,8,[2.0311146],19029
[0.99998367],12,12,[2.0310314],19030
[0.9997172],19,19,[2.0312757],19031
[0.9999838],12,12,[2.0310314],19032
[0.99987197],17,17,[2.031134],19033
[0.99992275],7,7,[2.0310874],19034
[0.99981767],6,6,[2.0311837],19035
[0.9999808],2,2,[2.031034],19036
[0.9997321],19,19,[2.0312622],19037
[0.99992406],7,7,[2.0310862],19038
[0.99983275],1,1,[2.03117],19039
[0.9997404],19,19,[2.0312545],19040
[0.9998702],17,17,[2.0311356],19041
[0.999982],4,4,[2.031033],19042
[0.99994254],3,3,[2.0310693],19043
[0.99996305],2,11,[3.0310035],19044
[0.99990356],15,15,[2.0311048],19045
[0.9998273],6,6,[2.0311747],19046
[0.99998486],12,12,[2.0310304],19047
[0.99998045],2,2,[2.0310345],19048
[0.9999273],7,7,[2.031083],19049
[0.99998176],13,13,[2.0310333],19050
[0.99995613],5,5,[2.0310566],19051
[0.99998224],4,4,[2.0310328],19052
[0.9999105],18,18,[2.0310986],19053
[0.9997646],19,19,[2.0312324],19054
[0.9999852],12,12,[2.0310302],19055
[0.9999429],3,3,[2.0310688],19056
[0.99998236],4,4,[2.0310326],19057
[0.99998045],2,2,[2.0310345],19058
[0.9999566],5,5,[2.0310562],19059
[0.99977297],19,19,[2.0312247],19060
[0.9999336],10,10,[2.0310774],19061
[0.9995752],9,9,[2.0314062],19062
[0.9999815],13,13,[2.0310333],19063
[0.9997769],19,19,[2.0312212],19064
[0.9999112],14,14,[2.031098],19065
[0.9999114],18,18,[2.031098],19066
[0.99989974],8,8,[2.0311084],19067
[0.99958247],9,9,[2.0313995],19068
[0.9999639],2,11,[3.0310037],19069
[0.9999815],13,13,[2.0310333],19070
[0.999959],5,5,[2.0310543],19071
[0.9999286],7,7,[2.031082],19072
[0.9999852],12,12,[2.0310302],19073
[0.9995994],9,9,[2.0313838],19074
[0.9997676],16,16,[2.0312297],19075
[0.99991393],14,14,[2.0310955],19076
[0.9998976],8,8,[2.0311103],19077
[0.9996137],9,9,[2.0313709],19078
[0.9999852],12,12,[2.03103],19079
[0.99977344],19,19,[2.0312243],19080
[0.9999455],3,3,[2.0310664],19081
[0.9999119],18,18,[2.0310972],19082
[0.99998546],12,12,[2.03103],19083
[0.9996338],9,9,[2.0313523],19084
[0.9998191],6,6,[2.0311823],19085
[0.9999813],13,13,[2.0310338],19086
[0.99991584],14,14,[2.0310936],19087
[0.99990904],15,15,[2.0310998],19088
[0.9999814],13,13,[2.0310335],19089
[0.99993],7,7,[2.0310807],19090
[0.99991715],14,14,[2.0310924],19091
[0.99989367],8,8,[2.0311139],19092
[0.9998938],8,8,[2.0311139],19093
[0.99996054],5,5,[2.0310526],19094
[0.9999324],10,10,[2.0310786],19095
[0.9999608],5,5,[2.0310526],19096
[0.99991906],14,14,[2.0310907],19097
[0.99975413],16,16,[2.031242],19098
[0.99976593],19,19,[2.0312312],19099
[0.9999113],15,15,[2.031098],19100
[0.9998963],8,8,[2.0311115],19101
[0.99987173],17,17,[2.0311341],19102
[0.9998147],6,6,[2.0311863],19103
[0.99993324],10,10,[2.0310779],19104
[0.99981576],6,6,[2.0311854],19105
[0.9999207],14,14,[2.0310893],19106
[0.99998283],4,4,[2.0310323],19107
[0.9999213],14,14,[2.0310886],19108
[0.9997601],16,16,[2.0312364],19109
[0.999912],18,18,[2.0310972],19110
[0.99976224],16,16,[2.0312345],19111
[0.9999831],4,4,[2.031032],19112
[0.9999852],12,12,[2.0310302],19113
[0.9999629],5,5,[2.0310504],19114
[0.9997693],16,16,[2.031228],19115
[0.99998176],2,2,[2.031033],19116
[0.9999099],15,15,[2.031099],19117
[0.999826],6,6,[2.031176],19118
[0.9998091],1,1,[2.0311916],19119
[0.99991226],18,18,[2.031097],19120
[0.99982846],6,6,[2.0311737],19121
[0.99996436],5,5,[2.0310493],19122
[0.99992096],14,14,[2.0310888],19123
[0.9996252],9,9,[2.0313601],19124
[0.9998134],1,1,[2.0311875],19125
[0.9998752],17,17,[2.031131],19126
[0.99987566],17,17,[2.0311306],19127
[0.999982],2,2,[2.031033],19128
[0.9999852],12,12,[2.0310302],19129
[0.9998191],1,1,[2.0311823],19130
[0.9998783],17,17,[2.0311282],19131
[0.99998],13,13,[2.031035],19132
[0.99998355],4,4,[2.0310316],19133
[0.99988055],17,17,[2.031126],19134
[0.99994683],3,3,[2.0310652],19135
[0.99978477],16,16,[2.031214],19136
[0.99976665],19,19,[2.0312304],19137
[0.9997867],16,16,[2.031212],19138
[0.9999051],15,15,[2.0311036],19139
[0.9997682],19,19,[2.031229],19140
[0.99992],7,7,[2.0310898],19141
[0.9999665],5,5,[2.031047],19142
[0.9998272],1,1,[2.031175],19143
[0.9999838],4,4,[2.0310314],19144
[0.9996233],9,9,[2.0313618],19145
[0.99990594],15,15,[2.0311027],19146
[0.99988604],17,17,[2.031121],19147
[0.9998354],6,6,[2.0311675],19148
[0.9998957],8,8,[2.0311122],19149
[0.9996314],9,9,[2.0313544],19150
[0.99983597],6,6,[2.031167],19151
[0.9999794],13,13,[2.0310354],19152
[0.9998957],8,8,[2.0311122],19153
[0.99990547],15,15,[2.0311031],19154
[0.99998546],12,12,[2.03103],19155
[0.9999224],7,7,[2.0310876],19156
[0.9999057],15,15,[2.0311031],19157
[0.9998857],17,17,[2.0311213],19158
[0.9999465],3,3,[2.0310655],19159
[0.99993503],10,10,[2.031076],19160
[0.9999856],12,12,[2.0310297],19161
[0.9997925],16,16,[2.0312068],19162
[0.9999199],14,14,[2.03109],19163
[0.999984],4,4,[2.0310311],19164
[0.99993587],10,10,[2.0310752],19165
[0.9997689],19,19,[2.0312285],19166
[0.9999658],2,11,[3.0310044],19167
[0.9999801],13,13,[2.0310347],19168
[0.99964964],9,9,[2.0313377],19169
[0.999887],17,17,[2.03112],19170
[0.99993753],10,10,[2.0310738],19171
[0.9999125],18,18,[2.0310967],19172
[0.99965644],9,9,[2.0313315],19173
[0.9999647],5,5,[2.0310488],19174
[0.99996483],5,5,[2.0310488],19175
[0.99982965],1,1,[2.0311728],19176
[0.9997657],19,19,[2.0312314],19177
[0.9997656],19,19,[2.0312314],19178
[0.9998946],8,8,[2.0311131],19179
[0.99998415],4,4,[2.031031],19180
[0.99994767],3,3,[2.0310645],19181
[0.99998033],13,13,[2.0310345],19182
[0.99992],7,7,[2.0310898],19183
[0.99998057],13,13,[2.0310342],19184
[0.9999652],5,5,[2.0310483],19185
[0.99988973],17,17,[2.0311177],19186
[0.99991214],15,15,[2.0310972],19187
[0.9999846],12,12,[2.0310307],19188
[0.9999205],14,14,[2.0310893],19189
[0.99989605],8,8,[2.0311117],19190
[0.9999813],13,13,[2.0310338],19191
[0.9999846],12,12,[2.0310307],19192
[0.9998969],8,8,[2.031111],19193
[0.9999815],13,13,[2.0310333],19194
[0.9998274],1,1,[2.031175],19195
[0.99994814],3,3,[2.031064],19196
[0.9997756],19,19,[2.0312223],19197
[0.9996693],9,9,[2.0313199],19198
[0.99998415],4,4,[2.031031],19199
[0.99998164],2,2,[2.0310333],19200
[0.99998224],13,13,[2.0310328],19201
[0.9999653],5,5,[2.0310483],19202
[0.99992216],14,14,[2.0310879],19203
[0.9999815],2,2,[2.0310335],19204
[0.99998164],2,2,[2.0310333],19205
[0.999915],15,15,[2.0310946],19206
[0.99992216],7,7,[2.0310879],19207
[0.99991584],15,15,[2.0310936],19208
[0.9999846],12,12,[2.0310307],19209
[0.9999236],14,14,[2.0310864],19210
[0.999913],18,18,[2.0310962],19211
[0.99982196],6,6,[2.03118],19212
[0.99968004],9,9,[2.0313098],19213
[0.9999132],18,18,[2.031096],19214
[0.9999831],13,13,[2.031032],19215
[0.99998426],4,4,[2.031031],19216
[0.9997743],19,19,[2.0312235],19217
[0.99998486],12,12,[2.0310304],19218
[0.9997757],19,19,[2.031222],19219
[0.9998233],6,6,[2.0311785],19220
[0.999966],2,11,[3.0310044],19221
[0.99998176],2,2,[2.031033],19222
[0.9999372],10,10,[2.0310743],19223
[0.9999169],15,15,[2.0310926],19224
[0.9998995],8,8,[2.0311086],19225
[0.99989974],8,8,[2.0311084],19226
[0.9997787],16,16,[2.0312195],19227
[0.99982965],6,6,[2.0311728],19228
[0.99998164],2,2,[2.0310333],19229
[0.999984],13,13,[2.0310311],19230
[0.99978226],16,16,[2.0312164],19231
[0.9998342],6,6,[2.0311685],19232
[0.999915],15,15,[2.0310946],19233
[0.99998426],13,13,[2.031031],19234
[0.9999633],5,5,[2.0310502],19235
[0.99982184],1,1,[2.03118],19236
[0.9999658],2,11,[3.0310042],19237
[0.99991405],18,18,[2.0310953],19238
[0.99991405],18,18,[2.0310953],19239
[0.99998474],13,13,[2.0310304],19240
[0.99998426],4,4,[2.031031],19241
[0.99998164],2,2,[2.0310333],19242
[0.99992347],14,14,[2.0310864],19243
[0.9999149],18,18,[2.0310946],19244
[0.9999237],14,14,[2.0310864],19245
[0.99996376],5,5,[2.0310497],19246
[0.99998176],2,2,[2.031033],19247
[0.99979573],19,19,[2.0312037],19248
[0.9999851],13,13,[2.0310302],19249
[0.9997975],19,19,[2.031202],19250
[0.99982554],1,1,[2.0311766],19251
[0.9999162],18,18,[2.0310934],19252
[0.99998534],13,13,[2.03103],19253
[0.9999819],2,2,[2.031033],19254
[0.99998426],4,4,[2.031031],19255
[0.9999261],14,14,[2.0310843],19256
[0.9996451],9,9,[2.031342],19257
[0.99988425],17,17,[2.0311227],19258
[0.9999473],3,3,[2.0310647],19259
[0.9998029],19,19,[2.0311973],19260
[0.9999274],14,14,[2.031083],19261
[0.99988604],17,17,[2.031121],19262
[0.9999845],4,4,[2.0310307],19263
[0.99988735],17,17,[2.0311198],19264
[0.99994874],3,3,[2.0310636],19265
[0.9996542],9,9,[2.0313337],19266
[0.999918],18,18,[2.0310917],19267
[0.999843],6,6,[2.0311606],19268
[0.99990225],8,8,[2.031106],19269
[0.9996625],9,9,[2.031326],19270
[0.99998426],12,12,[2.031031],19271
[0.99984264],6,6,[2.0311608],19272
[0.9999012],8,8,[2.0311072],19273
[0.9999825],2,2,[2.0310326],19274
[0.999985],13,13,[2.0310302],19275
[0.99984443],6,6,[2.0311592],19276
[0.99996567],5,5,[2.0310478],19277
[0.99993134],14,14,[2.0310795],19278
[0.99979883],19,19,[2.031201],19279
[0.9999317],14,14,[2.0310793],19280
[0.99996567],5,5,[2.0310478],19281
[0.99978274],16,16,[2.0312157],19282
[0.9999825],2,2,[2.0310326],19283
[0.99982625],1,1,[2.0311759],19284
[0.999908],15,15,[2.0311007],19285
[0.9999186],18,18,[2.0310912],19286
[0.99993646],10,10,[2.0310748],19287
[0.9999187],18,18,[2.031091],19288
[0.99978596],16,16,[2.0312128],19289
[0.99991906],18,18,[2.0310907],19290
[0.999985],13,13,[2.0310302],19291
[0.99996686],5,5,[2.0310469],19292
[0.99990225],8,8,[2.031106],19293
[0.99998283],2,2,[2.0310323],19294
[0.99979204],16,16,[2.0312073],19295
[0.9999509],3,3,[2.0310616],19296
[0.9999201],18,18,[2.0310898],19297
[0.999951],3,3,[2.0310614],19298
[0.99979717],16,16,[2.0312026],19299
[0.9999317],14,14,[2.0310793],19300
[0.9999683],5,5,[2.0310457],19301
[0.9999684],5,5,[2.0310454],19302
[0.9999839],12,12,[2.0310314],19303
[0.999803],19,19,[2.031197],19304
[0.99989593],17,17,[2.031112],19305
[0.9999212],18,18,[2.0310886],19306
[0.99996936],5,5,[2.0310445],19307
[0.99998426],13,13,[2.031031],19308
[0.9999391],10,10,[2.0310724],19309
[0.99980897],16,16,[2.0311918],19310
[0.9998073],19,19,[2.0311933],19311
[0.9998977],17,17,[2.0311103],19312
[0.99992204],18,18,[2.031088],19313
[0.9999033],8,8,[2.031105],19314
[0.9996395],9,9,[2.031347],19315
[0.9998118],19,19,[2.031189],19316
[0.9999224],18,18,[2.0310876],19317
[0.9999523],3,3,[2.0310602],19318
[0.99994063],10,10,[2.031071],19319
[0.99998355],2,2,[2.0310316],19320
[0.99998355],2,2,[2.0310316],19321
[0.9999043],8,8,[2.0311043],19322
[0.99998343],12,12,[2.0310316],19323
[0.99998355],12,12,[2.0310316],19324
[0.99998355],12,12,[2.0310316],19325
[0.99990547],8,8,[2.0311031],19326
[0.9998529],6,6,[2.0311515],19327
