probability,move,scenario_no,loss,move_no
[0.99277085],19,10,[3.0303164],708
[0.9919485],19,7,[3.030059],709
[0.9796165],19,15,[3.0263853],710
[0.9928604],19,10,[3.0303245],711
[0.98022276],14,13,[3.0293622],712
[0.99182653],19,1,[3.0289712],713
[0.9892021],14,14,[2.0409267],714
[0.98418427],14,13,[3.0296893],715
[0.99283314],19,19,[2.0375924],716
[0.99142706],19,2,[3.0296233],717
[0.9909899],19,12,[3.0302496],718
[0.98798907],19,17,[3.0297716],719
[0.9870941],14,13,[3.0299304],720
[0.98740107],14,13,[3.029956],721
[0.9911903],19,2,[3.0295832],722
[0.991078],19,7,[3.0299535],723
[0.91486627],19,15,[3.011742],724
[0.98146766],19,17,[3.029091],725
[0.9712451],19,17,[3.028027],726
[0.9902558],14,4,[3.0275826],727
[0.89099896],14,15,[2.9874852],728
[0.9921854],19,18,[3.030033],729
[0.99209565],19,10,[3.0302522],730
[0.98619264],19,16,[3.0287793],731
[0.3324127],14,5,[2.9300032],732
[0.9877809],14,14,[2.0422323],733
[0.6685594],19,15,[2.9258952],734
[0.9644456],19,1,[3.0221465],735
[0.8841667],19,11,[3.0190477],736
[0.98932505],19,10,[3.0299997],737
[0.46516377],14,15,[2.7435443],738
[0.25318536],15,2,[2.9799173],739
[0.97750956],14,14,[2.0516775],740
[0.91337097],14,13,[3.024252],741
[0.42221388],15,16,[2.9604468],742
[0.9481203],14,4,[3.022307],743
[0.3341413],15,1,[2.8628697],744
[0.980601],19,18,[3.0288317],745
[0.34839022],15,6,[2.9559877],746
[0.49971044],15,13,[3.0035853],747
[0.24837153],15,1,[2.8069425],748
[0.26927334],15,16,[2.9344463],749
[0.97961915],19,19,[2.049734],750
[0.23359104],1,11,[2.9583955],751
[0.97182703],19,9,[3.028559],752
[0.41674763],15,4,[2.9915967],753
[0.25955927],1,17,[2.967134],754
[0.3900175],15,4,[2.9912548],755
[0.271098],1,8,[2.9439268],756
[0.9616493],19,9,[3.027676],757
[0.27527058],1,2,[2.9752555],758
[0.27775016],1,11,[2.9507432],759
[0.2777731],1,11,[2.9483736],760
[0.9397934],19,18,[3.024343],761
[0.27144298],15,4,[2.9901204],762
[0.27354538],1,11,[2.9375448],763
[0.27116773],1,7,[2.954702],764
[0.2680619],1,16,[2.9136457],765
[0.26359436],1,17,[2.963725],766
[0.35929695],15,14,[2.9013977],767
[0.9311205],19,9,[3.025039],768
[0.8700018],19,18,[3.016943],769
[0.24235496],1,15,[2.8307288],770
[0.24148867],1,16,[2.901432],771
[0.23964214],15,15,[2.7595282],772
[0.842878],19,10,[3.0177233],773
[0.35619664],15,5,[2.9387186],774
[0.9669115],19,19,[2.0614314],775
[0.20663382],1,17,[2.9590847],776
[0.44500685],15,5,[2.937201],777
[0.20856538],15,1,[2.8028402],778
[0.34365353],15,3,[2.9826653],779
[0.3323217],15,8,[2.9577556],780
[0.23250504],15,2,[2.978381],781
[0.37166664],15,6,[2.966398],782
[0.31411064],19,10,[2.9961221],783
[0.36551118],15,16,[2.91789],784
[0.45257995],15,15,[2.5502925],785
[0.24140401],15,12,[2.9901545],786
[0.21358213],15,2,[2.9764328],787
[0.49694043],15,5,[2.9371002],788
[0.5275743],15,15,[2.4774516],789
[0.8521673],14,4,[3.0118628],790
[0.21057414],15,10,[2.9944916],791
[0.24040513],15,11,[2.9286864],792
[0.2303728],15,18,[2.9875896],793
[0.96465254],19,19,[2.063514],794
[0.2589085],15,11,[2.92525],795
[0.72406596],15,5,[2.9560924],796
[0.26692683],15,7,[2.9613972],797
[0.22177953],15,9,[2.9958315],798
[0.26330578],15,3,[2.9774594],799
[0.2607679],15,8,[2.9495745],800
[0.25518575],15,8,[2.9483457],801
[0.24263294],15,3,[2.9750648],802
[0.6175047],15,5,[2.937539],803
[0.22914721],15,16,[2.893291],804
[0.56701034],15,14,[2.6537373],805
[0.17712972],15,18,[2.9829953],806
[0.5660705],15,15,[2.4399006],807
[0.2044542],15,7,[2.9554493],808
[0.20966783],15,1,[2.8401723],809
[0.24874637],15,8,[2.939338],810
[0.29280278],15,7,[2.9568148],811
[0.2732499],15,2,[2.9750905],812
[0.9155559],14,5,[3.0177274],813
[0.24751462],15,10,[2.9939122],814
[0.94024664],14,5,[3.0212786],815
[0.40388086],15,2,[2.9907873],816
[0.9532375],14,13,[3.0272796],817
[0.8649857],14,17,[3.0206442],818
[0.95260507],14,15,[2.990978],819
[0.95208794],14,5,[3.0227542],820
[0.74011284],14,2,[3.0098076],821
[0.68663526],14,2,[3.0063634],822
[0.71577513],14,7,[3.0100536],823
[0.74373025],14,17,[3.013383],824
[0.41945407],15,2,[2.9818358],825
[0.22433767],15,10,[2.9927876],826
[0.497235],15,7,[2.9754133],827
[0.45627347],15,17,[2.9855585],828
[0.43576905],15,6,[2.973236],829
[0.28161785],15,6,[2.9590387],830
[0.18401964],15,2,[2.9614375],831
[0.1753896],15,1,[2.8299847],832
[0.17372517],1,11,[2.9063241],833
[0.17411166],1,3,[2.9648662],834
[0.18081917],1,17,[2.9631126],835
[0.3467182],14,13,[2.9990454],836
[0.18559723],1,2,[2.9557624],837
[0.18712902],1,12,[2.9862578],838
[0.17013846],1,9,[2.9931586],839
[0.18902303],1,17,[2.9611428],840
[0.18928973],1,3,[2.9620442],841
[0.18901889],1,12,[2.9850922],842
[0.16587877],1,9,[2.9924254],843
[0.89086485],14,14,[2.131949],844
[0.9180623],19,19,[2.1065817],845
[0.18596162],1,1,[2.8122103],846
[0.19645825],19,10,[2.9872243],847
[0.19248603],1,12,[2.9823945],848
[0.19500227],1,3,[2.9550498],849
[0.24767885],19,10,[2.9867322],850
[0.19690534],1,6,[2.942881],851
[0.21741393],19,9,[2.9906044],852
[0.19698726],1,6,[2.9410474],853
[0.9600609],19,19,[2.0677447],854
[0.1622243],19,18,[2.9771605],855
[0.96534884],19,19,[2.0628705],856
[0.1856004],1,5,[2.946833],857
[0.97130954],19,19,[2.05738],858
[0.2696566],19,10,[2.982363],859
[0.18877877],1,16,[2.9169369],860
[0.18702549],1,8,[2.929041],861
[0.18350112],1,2,[2.9406936],862
[0.1804392],1,2,[2.9393048],863
[0.14108726],1,13,[2.9897816],864
[0.13575564],1,13,[2.9891145],865
[0.16903637],1,2,[2.9319978],866
[0.16826652],1,3,[2.9422581],867
[0.28287622],15,15,[2.716273],868
[0.15841267],1,6,[2.929365],869
[0.15818116],1,11,[2.9265242],870
[0.15768649],1,1,[2.840043],871
[0.26517195],19,9,[2.9878387],872
[0.16454887],1,6,[2.9291222],873
[0.96047014],14,4,[3.013399],874
[0.9565368],14,13,[3.0274673],875
[0.1685293],1,11,[2.921684],876
[0.9275385],14,15,[2.9740627],877
[0.91666144],14,5,[3.0165868],878
[0.17120388],1,11,[2.9163113],879
[0.19734497],15,8,[2.9363415],880
[0.21389483],19,18,[2.9824557],881
[0.2450521],19,9,[2.991847],882
[0.17027211],1,1,[2.827818],883
[0.9180624],14,14,[2.1066751],884
[0.19990276],15,17,[2.9634054],885
[0.22289121],19,10,[2.9858441],886
[0.18514702],1,1,[2.8130343],887
[0.9417911],14,4,[3.0154276],888
[0.90892327],14,13,[3.0239813],889
[0.19821042],1,7,[2.960077],890
[0.98991627],19,19,[2.0402706],891
[0.1948703],1,3,[2.9506602],892
[0.2123567],1,17,[2.96246],893
[0.22030671],1,12,[2.98367],894
[0.21259624],1,3,[2.9466522],895
[0.224436],1,12,[2.983101],896
[0.9423519],14,4,[3.0067635],897
[0.2251784],1,17,[2.9603515],898
[0.22561373],1,17,[2.9594579],899
[0.9327187],14,4,[2.9927092],900
[0.8132571],14,13,[3.0175998],901
[0.53683674],14,15,[2.6655211],902
[0.50997037],15,15,[2.4960012],903
[0.22604896],1,1,[2.772353],904
[0.9864661],19,19,[2.0434396],905
[0.624516],15,15,[2.3836372],906
[0.21516812],19,10,[2.983605],907
[0.23641025],1,2,[2.9380217],908
[0.3418651],19,9,[2.99176],909
[0.783691],15,15,[2.2322557],910
[0.24377169],1,7,[2.9676197],911
[0.23807211],1,8,[2.943931],912
[0.92931265],15,14,[3.0093806],913
[0.9094406],15,15,[2.1145859],914
[0.26113108],19,10,[2.9836652],915
[0.22172713],1,2,[2.9387221],916
[0.9539358],15,15,[2.073397],917
[0.9632898],15,15,[2.064769],918
[0.4288511],15,13,[2.9978962],919
[0.9767012],15,15,[2.0524182],920
[0.30705193],15,12,[2.9881618],921
[0.34576315],15,3,[2.9590898],922
[0.37436506],15,8,[2.9563348],923
[0.3058402],15,9,[2.9901469],924
[0.338282],15,17,[2.964995],925
[0.32169884],15,3,[2.9519103],926
[0.29043093],15,6,[2.9534876],927
[0.24607249],15,11,[2.9406161],928
[0.24389595],15,18,[2.9822447],929
[0.22144814],15,12,[2.9788418],930
[0.19819939],15,6,[2.9419146],931
[0.17726213],15,1,[2.8279262],932
[0.9900023],15,14,[3.0278635],933
[0.1776092],15,8,[2.9349506],934
[0.17606708],1,18,[2.9781637],935
[0.23129289],15,13,[2.9884334],936
[0.98794055],15,15,[2.0420852],937
[0.97059345],19,19,[2.0580394],938
[0.18319693],1,18,[2.9762478],939
[0.19951174],15,13,[2.9870937],940
[0.9269229],15,5,[3.015076],941
[0.1824569],1,2,[2.9166455],942
[0.18716246],1,17,[2.9504797],943
[0.18555795],1,6,[2.9259868],944
[0.18376221],1,7,[2.9629068],945
[0.18269855],1,8,[2.928626],946
[0.17298345],1,18,[2.9706051],947
[0.1608773],1,13,[2.9836373],948
[0.15980197],1,13,[2.9830534],949
[0.17193145],1,3,[2.932648],950
[0.17167054],1,6,[2.9178846],951
[0.16826129],1,3,[2.9296184],952
[0.14720698],1,10,[2.9636047],953
[0.16358902],1,12,[2.9715443],954
[0.16337937],1,16,[2.9444494],955
[0.15745969],1,11,[2.9387596],956
[0.15843773],1,7,[2.9596047],957
[0.24506697],19,10,[2.951401],958
[0.1419328],1,13,[2.977705],959
[0.23723313],15,5,[2.9653087],960
[0.87266916],15,15,[2.148792],961
[0.1374728],1,2,[2.916037],962
[0.14718121],1,8,[2.924438],963
[0.13457444],1,2,[2.9157393],964
[0.9927619],15,15,[2.0376577],965
[0.13193741],1,2,[2.9129417],966
[0.9932172],15,5,[3.0287483],967
[0.16213168],15,16,[2.9456053],968
[0.13877484],15,3,[2.9141433],969
[0.12627225],1,2,[2.902889],970
[0.99491227],15,5,[3.0292554],971
[0.434114],15,6,[2.9515293],972
[0.1190371],1,2,[2.888025],973
[0.7038823],19,10,[2.9597664],974
[0.17752576],15,6,[2.9200087],975
[0.12738],2,1,[2.8806074],976
[0.20697412],19,10,[2.9135132],977
[0.96638227],19,19,[2.0619202],978
[0.14652683],2,9,[2.9856977],979
[0.15028085],2,3,[2.9125946],980
[0.1603501],2,12,[2.9779243],981
[0.15926796],2,1,[2.8872864],982
[0.95149475],19,19,[2.0756564],983
[0.15112895],2,18,[2.9714336],984
[0.15207142],2,6,[2.898719],985
[0.14410986],2,16,[2.9433522],986
[0.39738542],15,4,[2.9147065],987
[0.9718635],19,19,[2.0568726],988
[0.15165162],2,1,[2.8633726],989
[0.15357395],2,11,[2.9497917],990
[0.40400714],15,4,[2.843337],991
[0.98377603],19,19,[2.0459123],992
[0.15678501],1,17,[2.9640312],993
[0.1594376],1,17,[2.963886],994
[0.9943012],15,15,[2.0362449],995
[0.16207291],1,8,[2.933506],996
[0.9942041],15,15,[2.0363338],997
[0.61347497],15,13,[2.9996042],998
[0.9940931],15,15,[2.0364356],999
[0.15995024],1,16,[2.9421878],1000
[0.14157014],19,9,[2.986305],1001
[0.16266096],1,17,[2.9575133],1002
[0.16065606],1,11,[2.9497337],1003
[0.9910376],19,19,[2.0392408],1004
[0.9937966],15,15,[2.0367079],1005
[0.47784966],4,13,[2.987821],1006
[0.9925371],15,14,[3.0275655],1007
[0.15010515],1,3,[2.9034162],1008
[0.9917379],15,5,[3.028497],1009
[0.9544333],4,4,[2.0729496],1010
[0.15246792],1,6,[2.897996],1011
[0.1288416],1,2,[2.8787918],1012
[0.20200643],19,9,[2.982502],1013
[0.16204464],19,18,[2.9692519],1014
[0.16439556],19,18,[2.9686074],1015
[0.99319214],15,15,[2.0372627],1016
[0.14767286],2,2,[2.8503504],1017
[0.9924096],19,19,[2.037981],1018
[0.9930507],15,15,[2.0373926],1019
[0.16179915],2,7,[2.9766977],1020
[0.99068075],4,4,[2.0395694],1021
[0.17622222],2,8,[2.9344919],1022
[0.1902496],2,7,[2.9777448],1023
[0.21429686],2,3,[2.8965075],1024
[0.18536144],2,16,[2.9336088],1025
[0.19280222],2,17,[2.9546385],1026
[0.18794836],2,8,[2.9266613],1027
[0.18942507],2,6,[2.887054],1028
[0.18885313],2,6,[2.8847404],1029
[0.9930025],4,4,[2.0374374],1030
[0.18866448],2,7,[2.9748857],1031
[0.69595504],4,13,[2.9974532],1032
[0.18806793],2,1,[2.9048815],1033
[0.17300773],2,16,[2.9292505],1034
[0.37592337],19,10,[2.9405043],1035
[0.1897273],2,2,[2.8086421],1036
[0.17179418],2,1,[2.88741],1037
[0.1750498],2,6,[2.8537865],1038
[0.9905642],15,5,[3.0283055],1039
[0.19031316],2,12,[2.9896305],1040
[0.18167715],2,7,[2.9718225],1041
[0.17937559],2,16,[2.9279058],1042
[0.17857365],2,17,[2.9583557],1043
[0.18222313],2,7,[2.9705977],1044
[0.22773711],2,2,[2.7712567],1045
[0.25899407],2,2,[2.7403588],1046
[0.20495965],2,18,[2.9743207],1047
[0.2775933],2,10,[2.950018],1048
[0.25976664],2,9,[2.9891665],1049
[0.32757792],2,10,[2.9352775],1050
[0.40448755],2,17,[2.9754124],1051
[0.34535646],19,18,[2.9720707],1052
[0.44216377],2,17,[2.9760036],1053
[0.4872373],2,1,[2.9470377],1054
[0.9854371],4,4,[2.0443869],1055
[0.6606346],19,9,[2.998928],1056
[0.9907216],15,14,[3.0274196],1057
[0.36591935],2,13,[2.98495],1058
[0.33253568],2,7,[2.9727242],1059
[0.5865109],19,10,[2.8535705],1060
[0.98827213],15,5,[3.0277576],1061
[0.34894636],19,9,[2.9798799],1062
[0.33500788],2,3,[2.9479535],1063
[0.33096784],2,12,[2.9928956],1064
[0.9919498],15,15,[2.0384033],1065
[0.9928464],4,4,[2.0375805],1066
[0.26825684],10,9,[2.9701748],1067
[0.21606371],2,8,[2.9429178],1068
[0.20057184],2,16,[2.9290628],1069
[0.99362624],4,4,[2.0368648],1070
[0.20020524],2,7,[2.9572127],1071
[0.9854872],15,14,[3.0242348],1072
[0.17722903],2,16,[2.9240603],1073
[0.33778912],4,13,[2.961499],1074
[0.24890122],10,18,[2.9558415],1075
[0.18411021],2,3,[2.9211218],1076
[0.16650382],2,7,[2.9508023],1077
[0.1687922],2,11,[2.9655232],1078
[0.21768838],2,2,[2.7805402],1079
[0.16177587],2,8,[2.931283],1080
[0.1721005],2,16,[2.9126287],1081
[0.9868947],15,15,[2.043046],1082
[0.18506187],10,9,[2.953442],1083
[0.95559764],15,5,[3.0210066],1084
[0.26756212],10,10,[2.7316313],1085
[0.99402493],4,4,[2.0364985],1086
[0.72960216],4,13,[2.9752922],1087
[0.99345267],4,4,[2.0370238],1088
[0.40077132],2,2,[2.6004283],1089
[0.3783961],2,8,[2.9515603],1090
[0.43384603],10,18,[2.9619248],1091
[0.48911723],2,12,[3.00086],1092
[0.3674191],2,13,[2.9439275],1093
[0.520826],2,3,[2.9610553],1094
[0.51346856],2,17,[2.9788492],1095
[0.5453162],2,11,[3.001391],1096
[0.47097796],10,18,[2.956219],1097
[0.5161025],2,1,[2.9614153],1098
[0.42554772],2,8,[2.9457643],1099
[0.4772386],10,10,[2.5262606],1100
[0.5098194],10,10,[2.4945562],1101
[0.31002977],2,6,[2.93796],1102
[0.28074616],2,6,[2.9358375],1103
[0.9595734],15,5,[3.0215487],1104
[0.9712939],15,14,[3.0175529],1105
[0.2493745],2,7,[2.962501],1106
[0.21546012],2,13,[2.8299856],1107
[0.69888365],10,19,[2.8279433],1108
[0.74151987],10,10,[2.2722347],1109
[0.21605988],2,1,[2.8960652],1110
[0.524608],10,19,[2.5921738],1111
[0.72570604],10,18,[2.980365],1112
[0.17603613],15,16,[2.9403021],1113
[0.99107367],15,15,[2.0392077],1114
[0.14749494],2,1,[2.8615897],1115
[0.11872543],1,17,[2.9563894],1116
[0.47395247],10,9,[2.9941769],1117
[0.9920746],15,15,[2.0382886],1118
[0.5758057],15,16,[2.9765782],1119
[0.78806007],19,9,[3.0104115],1120
[0.168252],1,7,[2.9506364],1121
[0.9762449],19,19,[2.052845],1122
[0.9840014],15,14,[3.0204966],1123
[0.9860432],15,5,[3.02723],1124
[0.1590923],1,16,[2.9257114],1125
[0.38718912],13,13,[2.6154323],1126
[0.9686197],15,14,[3.0113244],1127
[0.18610565],2,2,[2.8126912],1128
[0.5251847],19,9,[2.9960942],1129
[0.9774705],19,19,[2.051716],1130
[0.2554028],13,11,[2.9956021],1131
[0.2697145],13,8,[2.9604561],1132
[0.51007384],13,4,[2.5265667],1133
[0.8023477],13,14,[2.9933894],1134
[0.3261907],13,12,[3.00053],1135
[0.2985174],2,6,[2.9527197],1136
[0.30706206],2,17,[2.9873414],1137
[0.33170918],13,2,[2.761425],1138
[0.36812136],2,16,[2.9574776],1139
[0.9324484],4,13,[2.9720957],1140
[0.43400717],2,3,[2.9713507],1141
[0.4495189],2,1,[2.931262],1142
[0.45314488],2,17,[2.9815671],1143
[0.45986274],13,5,[2.9960096],1144
[0.44796515],2,1,[2.9139533],1145
[0.4360305],2,11,[2.997794],1146
[0.41665658],2,13,[2.865456],1147
[0.38722304],2,8,[2.9368389],1148
[0.3720716],2,1,[2.8666575],1149
[0.32921672],2,8,[2.9248366],1150
[0.28531146],13,13,[2.7157545],1151
[0.27815354],2,17,[2.9649968],1152
[0.926065],4,4,[2.0992243],1153
[0.23006901],2,8,[2.9009843],1154
[0.24363318],10,9,[2.9894962],1155
[0.4455057],10,10,[2.557042],1156
[0.52454346],4,13,[2.6016788],1157
[0.24225345],13,7,[2.971242],1158
[0.1867014],1,12,[2.9959862],1159
[0.22658245],13,1,[2.827447],1160
[0.6373568],10,9,[2.9968667],1161
[0.22404066],13,8,[2.8864145],1162
[0.22776374],1,12,[2.994842],1163
[0.2285234],1,6,[2.946622],1164
[0.5095177],15,15,[2.4960759],1165
[0.23193763],1,16,[2.9364913],1166
[0.24851632],10,1,[2.7978706],1167
[0.9191266],19,10,[2.9630349],1168
[0.97437346],15,5,[3.0249114],1169
[0.9325866],19,10,[2.9751644],1170
[0.27776116],1,3,[2.960987],1171
[0.9903137],15,15,[2.0399055],1172
[0.9899956],15,5,[3.0283139],1173
[0.99120235],15,5,[3.0286016],1174
[0.2647279],1,11,[2.9635372],1175
[0.5140954],15,13,[2.8180091],1176
[0.9925162],15,5,[3.0289164],1177
[0.5370517],15,6,[2.9663491],1178
[0.68097275],19,18,[2.9956436],1179
[0.27141514],1,8,[2.8908587],1180
[0.2865754],1,8,[2.882494],1181
[0.45630306],19,18,[2.981166],1182
[0.7883766],13,13,[2.2278488],1183
[0.83177406],13,13,[2.1870596],1184
[0.5609744],10,18,[2.9766169],1185
[0.7459961],10,10,[2.2681215],1186
[0.9898269],15,15,[2.0403526],1187
[0.3005498],1,12,[2.9952328],1188
[0.29626617],1,17,[2.9693708],1189
[0.3017523],1,6,[2.9432206],1190
[0.7805831],10,18,[2.995998],1191
[0.26903045],1,12,[2.995728],1192
[0.2775071],1,11,[2.9892592],1193
[0.97154266],13,13,[2.0571709],1194
[0.25759688],1,8,[2.8065722],1195
[0.6998773],4,4,[2.3137956],1196
[0.22725597],13,2,[2.926145],1197
[0.22716577],8,7,[2.9766536],1198
[0.23111314],8,12,[2.9958944],1199
[0.24046746],8,17,[2.9711046],1200
[0.2475668],8,8,[2.752043],1201
[0.85432374],10,10,[2.165951],1202
[0.36616084],13,3,[2.9781475],1203
[0.57104194],15,5,[3.0012522],1204
[0.69538105],13,13,[2.318006],1205
[0.940682],13,13,[2.08568],1206
[0.32537496],8,1,[2.839326],1207
[0.31783724],8,1,[2.828738],1208
[0.30109456],8,11,[2.9901226],1209
[0.85144484],13,4,[2.8829348],1210
[0.9854323],15,15,[2.0443902],1211
[0.30390903],8,17,[2.966227],1212
[0.2938025],8,7,[2.976942],1213
[0.9467784],15,5,[3.0217812],1214
[0.6906212],19,19,[2.322232],1215
[0.25880355],8,1,[2.7434943],1216
[0.66545326],10,18,[2.9708872],1217
[0.93824506],4,4,[2.087969],1218
[0.30065653],1,11,[2.9817438],1219
[0.96158653],13,13,[2.066345],1220
[0.9155889],15,14,[2.9992344],1221
[0.9888791],15,15,[2.0412233],1222
[0.96122944],13,13,[2.066675],1223
[0.30285138],1,7,[2.9627414],1224
[0.92048204],19,18,[3.0121913],1225
[0.9947009],4,4,[2.0358784],1226
[0.3186513],1,11,[2.9627388],1227
[0.96243674],19,9,[3.0257766],1228
[0.32377288],1,12,[2.9901829],1229
[0.28517368],1,7,[2.9578347],1230
[0.9624663],13,13,[2.065538],1231
[0.98813754],19,19,[2.041905],1232
[0.25468716],1,17,[2.947483],1233
[0.35152662],1,2,[2.9354157],1234
[0.99617577],4,4,[2.0345247],1235
[0.98222876],15,5,[3.027244],1236
[0.22134691],1,3,[2.9577572],1237
[0.2691424],1,1,[2.7298117],1238
[0.7299039],15,6,[2.9908185],1239
[0.27417728],1,17,[2.9424677],1240
[0.3590575],1,2,[2.9318528],1241
[0.28040212],1,8,[2.8592792],1242
[0.9966786],4,4,[2.0340633],1243
[0.31227583],1,17,[2.9418063],1244
[0.31454366],1,7,[2.9543433],1245
[0.32378024],1,3,[2.9527924],1246
[0.9969201],4,4,[2.0338418],1247
[0.31361413],1,7,[2.9524617],1248
[0.7910661],15,14,[2.9416783],1249
[0.30844173],1,17,[2.9336367],1250
[0.3149764],1,11,[2.9580448],1251
[0.30780125],1,3,[2.9485579],1252
[0.92118126],19,10,[2.9891877],1253
[0.96404094],13,13,[2.064088],1254
[0.29675242],1,3,[2.9445755],1255
[0.29285762],1,3,[2.9424124],1256
[0.27906856],1,16,[2.953094],1257
[0.27879435],1,7,[2.9423976],1258
[0.43533605],15,14,[2.7907348],1259
[0.26868433],1,17,[2.9156177],1260
[0.997086],4,4,[2.0336895],1261
[0.2589993],1,17,[2.9096653],1262
[0.9522668],15,15,[2.0749388],1263
[0.25385895],1,3,[2.922972],1264
[0.54356885],14,14,[2.4631433],1265
[0.99713564],4,4,[2.033644],1266
[0.23419005],1,11,[2.9555776],1267
[0.22732483],1,17,[2.8860369],1268
[0.9572241],15,15,[2.0703657],1269
[0.92905074],15,5,[3.017964],1270
[0.2140611],1,12,[2.9861593],1271
[0.7615305],13,13,[2.2537408],1272
[0.20519215],1,3,[2.9008536],1273
[0.50785995],19,18,[2.9273546],1274
[0.19539966],1,7,[2.9321194],1275
[0.21928573],1,2,[2.9249814],1276
[0.1850759],1,8,[2.8805084],1277
[0.99586713],4,4,[2.034808],1278
[0.18004408],1,8,[2.878364],1279
[0.17980699],1,17,[2.8466709],1280
[0.35301605],13,13,[2.6477602],1281
[0.17976196],1,12,[2.987269],1282
[0.17364702],17,3,[2.8865921],1283
[0.17715241],17,11,[2.9633415],1284
[0.8068777],15,5,[3.007935],1285
[0.18806465],17,1,[2.8568983],1286
[0.31173024],10,10,[2.6888359],1287
[0.17864645],17,11,[2.9729292],1288
[0.28668204],13,16,[2.97482],1289
[0.40581486],14,5,[2.9934165],1290
[0.9906685],4,4,[2.0395808],1291
[0.1867795],10,18,[2.9032657],1292
[0.43478853],14,5,[2.992315],1293
[0.43663585],14,5,[2.9918678],1294
[0.69463146],10,10,[2.3168437],1295
[0.9753911],13,17,[3.0278144],1296
[0.47234753],13,14,[2.539233],1297
[0.95643944],13,11,[3.0272264],1298
[0.5780952],15,15,[2.4313128],1299
[0.9650414],14,14,[2.0631607],1300
[0.638478],15,5,[2.9994745],1301
[0.93876857],13,12,[3.0260239],1302
[0.6404811],13,1,[2.969678],1303
[0.46109807],13,8,[2.9619815],1304
[0.60973614],10,18,[2.9142787],1305
[0.98998344],4,4,[2.04021],1306
[0.40619734],13,3,[2.9463704],1307
[0.17363662],1,6,[2.947741],1308
[0.70519197],10,10,[2.3070753],1309
[0.19188811],10,6,[2.9509695],1310
[0.9427952],19,19,[2.0837135],1311
[0.18022938],1,8,[2.9184918],1312
[0.29846764],10,1,[2.8382235],1313
[0.7855281],10,10,[2.2307081],1314
[0.20874307],1,1,[2.7898326],1315
[0.5320352],13,13,[2.4740026],1316
[0.23425752],1,16,[2.955164],1317
[0.83646226],10,9,[3.015469],1318
[0.75154114],14,14,[2.2640414],1319
[0.2864326],1,16,[2.9678473],1320
[0.32620016],1,7,[2.971778],1321
[0.9035782],10,18,[3.0064526],1322
[0.7016361],19,19,[2.3115804],1323
[0.86453354],19,19,[2.156666],1324
[0.33626917],10,2,[2.9437802],1325
[0.99233764],4,4,[2.0380478],1326
[0.85178685],10,9,[3.0179615],1327
[0.31618077],1,8,[2.859841],1328
[0.3388291],1,1,[2.6614563],1329
[0.9920055],4,4,[2.038353],1330
[0.6442673],10,9,[3.00463],1331
[0.8411789],10,10,[2.1783078],1332
[0.36367017],1,3,[2.9480107],1333
[0.35273767],1,17,[2.9350052],1334
