probability,move,scenario_no,loss,move_no
[0.5230379],10,10,[2.4813156],709
[0.3600121],10,3,[2.9383316],710
[0.23259589],10,4,[2.9702072],711
[0.25520855],10,14,[2.9704132],712
[0.28935865],10,2,[2.9917614],713
[0.18196352],10,6,[2.974895],714
[0.17177084],10,17,[2.9306176],715
[0.36350563],10,3,[2.9381223],716
[0.36038905],10,3,[2.9372394],717
[0.24335197],10,14,[2.9699528],718
[0.2193412],10,9,[2.9715977],719
[0.17209707],10,11,[2.9010844],720
[0.29248652],10,12,[2.9079041],721
[0.26341113],10,13,[2.980091],722
[0.16001868],10,11,[2.894763],723
[0.27162725],10,12,[2.9051552],724
[0.20653182],10,14,[2.9688969],725
[0.18306011],10,4,[2.9671195],726
[0.25073853],10,12,[2.9002404],727
[0.22631988],10,13,[2.979462],728
[0.17067617],10,4,[2.9660525],729
[0.16832857],10,9,[2.969887],730
[0.12216265],10,17,[2.9168181],731
[0.19831727],10,2,[2.9899454],732
[0.21941604],10,12,[2.8886356],733
[0.25824988],10,3,[2.9254649],734
[0.12927406],10,18,[2.9163852],735
[0.18264501],10,2,[2.9896398],736
[0.17908764],10,2,[2.9895263],737
[0.18489918],10,13,[2.9789162],738
[0.48994333],10,10,[2.5134172],739
[0.17673507],10,2,[2.9891894],740
[0.1196425],10,6,[2.971364],741
[0.12597404],10,5,[2.9113398],742
[0.18523839],10,2,[2.988957],743
[0.1504552],10,4,[2.9628937],744
[0.12268297],10,6,[2.9710174],745
[0.1518248],10,4,[2.9623542],746
[0.21538073],10,12,[2.8725927],747
[0.19105166],10,2,[2.9884121],748
[0.16903739],10,14,[2.9687076],749
[0.20067282],10,13,[2.9788218],750
[0.15333979],10,4,[2.960093],751
[0.15438466],10,9,[2.9691901],752
[0.15417564],10,9,[2.968985],753
[0.35038054],10,19,[2.9327133],754
[0.15283303],10,9,[2.9681985],755
[0.11158404],10,17,[2.9113503],756
[0.11956627],10,6,[2.9686215],757
[0.14414951],10,1,[2.963883],758
[0.12338743],10,18,[2.9145558],759
[0.12282352],11,11,[2.8749042],760
[0.1856208],10,13,[2.9778566],761
[0.15276256],10,14,[2.9678106],762
[0.11876365],16,16,[2.8788679],763
[0.13312143],10,4,[2.9556289],764
[0.13088368],10,9,[2.9640832],765
[0.12160787],10,7,[2.9767597],766
[0.15758915],10,2,[2.9865758],767
[0.10915721],11,5,[2.9107358],768
[0.11914526],10,1,[2.9618945],769
[0.13381681],10,14,[2.966879],770
[0.13215572],11,11,[2.865526],771
[0.11646836],16,6,[2.9649224],772
[0.1288114],16,16,[2.8688478],773
[0.13808589],10,2,[2.9860039],774
[0.140946],10,8,[2.9753456],775
[0.11717254],11,5,[2.9070442],776
[0.11794703],11,5,[2.9059503],777
[0.12253043],16,15,[2.9683661],778
[0.47683576],10,10,[2.526128],779
[0.10728858],11,9,[2.9607496],780
[0.12036926],11,1,[2.9600039],781
[0.11387],11,7,[2.9764462],782
[0.12636256],10,14,[2.9658272],783
[0.1409653],11,11,[2.8567307],784
[0.11283998],11,7,[2.9761474],785
[0.14416604],11,11,[2.8535435],786
[0.21889369],10,3,[2.936808],787
[0.12463711],16,15,[2.9676275],788
[0.14316703],16,16,[2.8545918],789
[0.11649044],10,9,[2.9601815],790
[0.17096066],10,12,[2.8870718],791
[0.22370544],10,3,[2.9360156],792
[0.12940975],16,15,[2.9669564],793
[0.13937722],11,17,[2.9219384],794
[0.1283888],11,5,[2.8966675],795
[0.15078188],16,16,[2.8470402],796
[0.17220914],10,12,[2.8846097],797
[0.13388777],11,1,[2.9603224],798
[0.14550851],10,2,[2.9867013],799
[0.11723252],11,9,[2.9599373],800
[0.16394705],11,11,[2.8338938],801
[0.16103669],10,13,[2.977586],802
[0.12837799],11,7,[2.9757385],803
[0.5363643],10,10,[2.468437],804
[0.13300021],10,14,[2.966084],805
[0.17254578],11,11,[2.8253589],806
[0.1829953],10,12,[2.8759174],807
[0.14756805],16,6,[2.9680417],808
[0.13876343],16,15,[2.9666407],809
[0.19420879],10,12,[2.8701577],810
[0.14205475],11,5,[2.898749],811
[0.15164374],10,14,[2.965951],812
[0.14974503],11,1,[2.9615822],813
[0.2709527],10,3,[2.9374382],814
[0.17963974],10,8,[2.9756422],815
[0.58363104],10,10,[2.42287],816
[0.14370611],11,5,[2.8981981],817
[0.29261363],10,3,[2.937488],818
[0.2135023],10,13,[2.979668],819
[0.1743772],10,14,[2.9656756],820
[0.17743102],10,14,[2.9655037],821
[0.6162983],10,10,[2.391479],822
[0.18477081],11,11,[2.8133113],823
[0.14110997],11,18,[2.9336321],824
[0.24350068],10,13,[2.980143],825
[0.19061072],11,11,[2.8075237],826
[0.6479431],10,10,[2.3611593],827
[0.16221917],11,16,[2.850702],828
[0.14790039],11,5,[2.8952014],829
[0.15527683],11,6,[2.9709496],830
[0.22979274],10,2,[2.9897795],831
[0.36742097],10,3,[2.9412265],832
[0.2722272],10,12,[2.869684],833
[0.23497923],10,8,[2.9761453],834
[0.16070844],10,9,[2.9667],835
[0.16439864],11,6,[2.970434],836
[0.69204575],10,10,[2.3190663],837
[0.16967721],11,1,[2.9644141],838
[0.15292889],11,7,[2.9791436],839
[0.18627475],11,17,[2.938353],840
[0.17621888],11,16,[2.8403838],841
[0.25913218],10,13,[2.9807436],842
[0.22266895],11,11,[2.7757406],843
[0.7199581],10,10,[2.2925267],844
[0.2357347],10,8,[2.9767084],845
[0.16742225],10,4,[2.9684768],846
[0.17305098],11,18,[2.9352105],847
[0.2392465],10,8,[2.976744],848
[0.15321516],11,15,[2.970217],849
[0.26121327],10,13,[2.980567],850
[0.16446112],11,7,[2.9797518],851
[0.19747746],10,14,[2.967774],852
[0.39409104],10,3,[2.9471],853
[0.2718136],10,12,[2.881035],854
[0.26905102],10,12,[2.8799832],855
[0.2346326],10,8,[2.9759412],856
[0.3818294],10,3,[2.945822],857
[0.15631734],11,15,[2.9693224],858
[0.17873472],11,18,[2.9327402],859
[0.25320396],10,12,[2.8697627],860
[0.1610098],11,4,[2.9679718],861
[0.17838615],11,18,[2.9311562],862
[0.74705106],10,10,[2.2668493],863
[0.54307854],10,19,[2.9731174],864
[0.1971263],11,17,[2.9383345],865
[0.23501125],10,13,[2.9798691],866
[0.23661019],11,11,[2.761928],867
[0.17442681],10,14,[2.9677916],868
[0.15795915],11,15,[2.9682417],869
[0.19158657],11,1,[2.9648025],870
[0.16146563],11,15,[2.9679146],871
[0.24987084],11,11,[2.748796],872
[0.20127578],11,1,[2.9643288],873
[0.2615471],11,11,[2.7372448],874
[0.2710658],11,11,[2.7278376],875
[0.2070207],11,7,[2.9801712],876
[0.7482897],10,10,[2.2656822],877
[0.75093406],10,10,[2.2631798],878
[0.20953122],11,15,[2.968396],879
[0.30204123],10,3,[2.9445868],880
[0.26703054],11,1,[2.9643855],881
[0.25135243],11,2,[2.9914634],882
[0.23710147],11,4,[2.9694903],883
[0.2399441],11,4,[2.9694893],884
[0.2023724],11,13,[2.98113],885
[0.2315738],11,15,[2.967907],886
[0.2639389],11,2,[2.9916544],887
[0.26515296],11,2,[2.99162],888
[0.301431],11,17,[2.9436507],889
[0.24339393],11,12,[2.8700166],890
[0.20818046],11,8,[2.980053],891
[0.2671225],11,5,[2.915876],892
[0.23884204],11,12,[2.8663776],893
[0.79625595],10,10,[2.2204046],894
[0.22974242],11,15,[2.9656196],895
[0.23309213],10,12,[2.8591135],896
[0.257584],11,6,[2.972992],897
[0.38340747],10,3,[2.949562],898
[0.22606677],11,4,[2.9674077],899
[0.80915666],10,10,[2.208274],900
[0.23573712],10,8,[2.979566],901
[0.2299591],11,7,[2.9818497],902
[0.2485249],10,8,[2.979349],903
[0.2724838],10,13,[2.9825542],904
[0.23773417],11,6,[2.9724355],905
[0.4367909],10,3,[2.9522517],906
[0.20018415],11,15,[2.9620767],907
[0.2345563],11,18,[2.9395795],908
[0.20179002],11,9,[2.9750009],909
[0.22044545],11,5,[2.9146066],910
[0.43416598],10,3,[2.9500506],911
[0.25597858],11,17,[2.9422796],912
[0.19573115],11,9,[2.973701],913
[0.23065186],11,1,[2.964315],914
[0.20346113],11,7,[2.9796047],915
[0.31052965],11,11,[2.6889536],916
[0.19496427],11,4,[2.9651322],917
[0.31928617],11,11,[2.6803126],918
[0.6167842],10,19,[2.983878],919
[0.34284014],10,3,[2.9407623],920
[0.81708723],10,10,[2.2008235],921
[0.21929373],11,15,[2.9592652],922
[0.23449863],11,12,[2.8502412],923
[0.28217575],11,1,[2.9636269],924
[0.26173922],11,5,[2.9098718],925
[0.20434824],11,8,[2.9790368],926
[0.28343025],11,16,[2.8798862],927
[0.264749],11,6,[2.9696083],928
[0.23164028],11,15,[2.9587085],929
[0.26051018],11,7,[2.9802492],930
[0.2899746],11,1,[2.9628284],931
[0.27035227],11,18,[2.9391625],932
[0.2746552],11,2,[2.9913895],933
[0.26662263],11,18,[2.938099],934
[0.27207527],11,16,[2.8722713],935
[0.26827937],11,16,[2.8697402],936
[0.27863353],10,3,[2.9365983],937
[0.2415511],11,7,[2.9788327],938
[0.18881075],11,8,[2.9771008],939
[0.25027806],11,16,[2.8554606],940
[0.2293387],11,7,[2.9779406],941
[0.2361917],11,18,[2.9311366],942
[0.17708765],11,13,[2.979719],943
[0.8181685],10,10,[2.1998055],944
[0.20235175],11,4,[2.9668198],945
[0.20879038],11,5,[2.9031293],946
[0.19148025],11,9,[2.970141],947
[0.8269731],10,10,[2.191542],948
[0.20516177],11,18,[2.9243412],949
[0.5850803],10,19,[2.9817343],950
[0.20775944],11,2,[2.990558],951
[0.20393683],11,2,[2.9905066],952
[0.17120247],11,4,[2.9664845],953
[0.16625433],11,9,[2.968019],954
[0.8437951],10,10,[2.1757782],955
[0.18848322],11,16,[2.8173404],956
[0.19608027],11,1,[2.9606354],957
[0.19828564],11,17,[2.948839],958
[0.23628907],10,8,[2.972021],959
[0.17084377],11,18,[2.9149745],960
[0.18738604],10,2,[2.990146],961
[0.14596404],11,9,[2.965718],962
[0.14625083],10,4,[2.9658773],963
[0.16126701],11,18,[2.9106214],964
[0.1808304],10,14,[2.9723465],965
[0.14081357],10,9,[2.963949],966
[0.17592874],11,17,[2.9484868],967
[0.17404458],11,17,[2.948081],968
[0.17253001],11,17,[2.9473112],969
[0.14004561],10,9,[2.9616578],970
[0.25094596],10,13,[2.9793267],971
[0.8638506],10,10,[2.1570263],972
[0.24985287],10,13,[2.9790885],973
[0.17795238],10,14,[2.9716067],974
[0.1685878],16,15,[2.9512696],975
[0.16027483],11,1,[2.959789],976
[0.1628476],11,17,[2.940959],977
[0.42073762],10,3,[2.947795],978
[0.17905882],16,6,[2.9708622],979
[0.2378682],10,8,[2.9708958],980
[0.24090804],11,11,[2.7576241],981
[0.1446993],11,18,[2.8958504],982
[0.16601285],16,15,[2.9499393],983
[0.22015484],10,13,[2.9772341],984
[0.21595187],10,8,[2.9711733],985
[0.17439511],16,6,[2.9697828],986
[0.20971298],10,8,[2.9709523],987
[0.35726717],10,3,[2.942896],988
[0.17489246],11,1,[2.957706],989
[0.1539779],11,7,[2.9758635],990
[0.16168424],16,15,[2.9479146],991
[0.17750598],11,17,[2.933315],992
[0.15590058],11,7,[2.97551],993
[0.32332182],10,3,[2.9389834],994
[0.15891166],16,15,[2.9457083],995
[0.17823984],11,17,[2.9308925],996
[0.1783966],11,1,[2.9558458],997
[0.14024973],11,9,[2.956968],998
[0.15565932],16,15,[2.9425716],999
[0.17714646],11,17,[2.9273007],1000
[0.15383829],16,15,[2.9403253],1001
[0.12283549],10,14,[2.9717216],1002
[0.17755724],11,2,[2.9883957],1003
[0.14445001],11,4,[2.9651139],1004
[0.1728649],11,1,[2.953547],1005
[0.17517486],11,2,[2.988146],1006
[0.1595462],10,13,[2.974958],1007
[0.17045541],11,1,[2.952071],1008
[0.85486597],10,10,[2.1654174],1009
[0.2771249],10,3,[2.9315865],1010
[0.14537175],16,15,[2.9294956],1011
[0.16657786],11,1,[2.9494274],1012
[0.1682158],10,12,[2.9009433],1013
[0.1725815],10,12,[2.899323],1014
[0.86199284],10,10,[2.1587596],1015
[0.16400583],11,17,[2.9181144],1016
[0.1880156],10,8,[2.9694767],1017
[0.13560039],16,15,[2.923233],1018
[0.15668006],16,16,[2.8412163],1019
[0.20671163],10,13,[2.9754658],1020
[0.13473253],16,15,[2.9195085],1021
[0.12603897],11,4,[2.963631],1022
[0.13169622],11,7,[2.973519],1023
[0.13575836],11,18,[2.9036121],1024
[0.22018425],10,8,[2.9688962],1025
[0.12293854],10,9,[2.9570475],1026
[0.1430211],16,6,[2.969726],1027
[0.22690728],11,11,[2.7713857],1028
[0.12516221],11,7,[2.9731147],1029
[0.13425945],16,15,[2.907831],1030
[0.16094662],16,16,[2.8369317],1031
[0.13582073],16,15,[2.9047015],1032
[0.1371781],16,15,[2.9020662],1033
[0.16242762],10,14,[2.9721322],1034
[0.23064473],10,13,[2.9757059],1035
[0.23621562],11,11,[2.762172],1036
[0.22574846],10,13,[2.975426],1037
[0.2361622],10,12,[2.8817554],1038
[0.8760269],10,10,[2.1456654],1039
[0.21823242],10,13,[2.9749558],1040
[0.14262739],16,15,[2.8826194],1041
[0.1526086],10,14,[2.972064],1042
[0.17009187],16,16,[2.827926],1043
[0.87877274],10,10,[2.1431062],1044
[0.21253955],10,8,[2.969336],1045
[0.2199176],10,13,[2.9740577],1046
[0.22116373],10,13,[2.9737864],1047
[0.21718542],10,8,[2.9690862],1048
[0.16072533],16,6,[2.9710784],1049
[0.88499564],10,10,[2.137309],1050
[0.17362192],10,2,[2.989416],1051
[0.24152029],10,12,[2.877215],1052
[0.70871514],10,19,[2.9965565],1053
[0.17710125],10,2,[2.9894273],1054
[0.41573873],10,3,[2.9475343],1055
[0.89044726],10,10,[2.1322343],1056
[0.18516296],16,16,[2.8129942],1057
[0.13267925],11,4,[2.9647057],1058
[0.16796207],11,2,[2.989099],1059
[0.21299253],10,13,[2.9708097],1060
[0.1401908],11,7,[2.9746635],1061
[0.26493117],11,11,[2.7338276],1062
[0.20470636],10,8,[2.968845],1063
[0.20228142],10,8,[2.9688616],1064
[0.16897374],16,15,[2.867563],1065
[0.18708539],11,1,[2.9522083],1066
[0.28045473],11,11,[2.7185073],1067
[0.16953833],16,15,[2.8644986],1068
[0.2920613],11,11,[2.707059],1069
[0.1778955],16,6,[2.9710004],1070
[0.31035137],11,11,[2.6890368],1071
[0.17228357],11,5,[2.9346328],1072
[0.23519495],11,1,[2.9528036],1073
[0.1650007],16,15,[2.860039],1074
[0.89515984],10,10,[2.1278505],1075
[0.18173176],10,8,[2.9702406],1076
[0.16045159],16,15,[2.854013],1077
[0.34507725],10,3,[2.9475064],1078
[0.26504296],11,2,[2.9901662],1079
[0.21220016],11,7,[2.9781158],1080
[0.21292122],11,7,[2.9780807],1081
[0.16259865],15,15,[2.8356357],1082
[0.8984074],10,10,[2.124831],1083
[0.70894635],10,19,[2.9978437],1084
[0.1963733],11,16,[2.8255246],1085
[0.19393869],11,16,[2.8242533],1086
[0.19620618],11,4,[2.9675136],1087
[0.18984467],15,15,[2.8085382],1088
[0.3840802],11,11,[2.6166453],1089
[0.3609881],10,3,[2.9488683],1090
[0.26374578],11,2,[2.9904265],1091
[0.21300662],11,18,[2.9397194],1092
[0.26852453],11,2,[2.9904847],1093
[0.26506928],11,12,[2.88967],1094
[0.68602556],10,19,[2.9962544],1095
[0.18157938],11,9,[2.9722445],1096
[0.26806653],11,12,[2.8874934],1097
[0.2446422],11,17,[2.950277],1098
[0.19829549],15,6,[2.9759343],1099
[0.26550382],11,12,[2.8804886],1100
[0.27047998],11,2,[2.9902666],1101
[0.25966343],11,12,[2.8726883],1102
[0.19598368],11,7,[2.9778879],1103
[0.1817907],11,9,[2.9722672],1104
[0.18577804],15,16,[2.8153937],1105
[0.19421825],11,4,[2.967723],1106
[0.7179355],10,19,[2.9988399],1107
[0.21194535],10,8,[2.9712002],1108
[0.3901588],10,3,[2.9495802],1109
[0.2675913],11,1,[2.9602375],1110
[0.25152472],11,2,[2.9898772],1111
[0.19950664],10,13,[2.9768214],1112
[0.3964284],11,11,[2.6046193],1113
[0.35890004],10,3,[2.9466298],1114
[0.16305488],15,14,[2.976647],1115
[0.20495987],11,4,[2.9665618],1116
[0.16010103],15,14,[2.9765956],1117
[0.16990353],10,8,[2.9719],1118
[0.17929487],15,6,[2.9752917],1119
[0.2156174],11,4,[2.965888],1120
[0.2019433],11,9,[2.9721427],1121
[0.18528354],11,13,[2.9762464],1122
[0.21843329],11,4,[2.964849],1123
[0.2895236],10,3,[2.940551],1124
[0.21874098],11,4,[2.9638395],1125
[0.24178322],11,18,[2.9424903],1126
[0.20292373],11,9,[2.9711928],1127
[0.17379294],11,8,[2.9708624],1128
[0.21722466],11,7,[2.9771714],1129
[0.19588543],15,15,[2.8025815],1130
[0.1654274],11,8,[2.9694922],1131
[0.26516703],11,12,[2.8383632],1132
[0.24992768],11,17,[2.9495082],1133
[0.16559303],10,13,[2.9740887],1134
[0.2420064],11,17,[2.9492238],1135
[0.17745899],11,5,[2.9450452],1136
[0.21492174],15,15,[2.7835689],1137
[0.8802078],10,10,[2.1417742],1138
[0.18819612],15,16,[2.8171318],1139
[0.19322532],11,18,[2.9380066],1140
[0.88281685],10,10,[2.1393433],1141
[0.88470817],10,10,[2.1375816],1142
[0.6897325],10,19,[2.9963872],1143
[0.21276012],11,2,[2.9890215],1144
[0.19938436],11,17,[2.9486287],1145
[0.7018221],10,19,[2.9974294],1146
[0.16964434],11,18,[2.9351518],1147
[0.69831336],10,19,[2.9970305],1148
[0.22648613],10,8,[2.9637403],1149
[0.20997308],15,16,[2.8088403],1150
[0.20823315],11,1,[2.9614587],1151
[0.17683937],15,9,[2.9658332],1152
[0.20617954],11,1,[2.960893],1153
[0.21401316],10,12,[2.8370109],1154
[0.20554595],11,1,[2.9599674],1155
[0.16071205],11,18,[2.9304607],1156
[0.18848051],15,5,[2.9453442],1157
[0.20708734],16,16,[2.7917385],1158
[0.16040431],11,18,[2.9283192],1159
[0.20771441],11,2,[2.9883413],1160
[0.18278186],15,14,[2.9754007],1161
[0.35203582],11,11,[2.648129],1162
[0.16294277],11,18,[2.9246874],1163
[0.3617215],11,11,[2.6386278],1164
[0.17305054],10,8,[2.9639866],1165
[0.16478537],11,7,[2.9773984],1166
[0.22811247],16,16,[2.7707932],1167
[0.24074244],11,12,[2.8251843],1168
[0.20183547],15,15,[2.7968085],1169
[0.23643775],16,16,[2.7625527],1170
[0.26258045],11,2,[2.9894056],1171
[0.63469154],10,19,[2.9915943],1172
[0.24945937],16,16,[2.7496748],1173
[0.16844568],10,13,[2.975695],1174
[0.23541833],16,6,[2.9786358],1175
[0.31617817],10,3,[2.9470322],1176
[0.24613902],16,6,[2.9789302],1177
[0.19082461],16,5,[2.946523],1178
[0.15715641],10,13,[2.9755917],1179
[0.29929355],10,3,[2.9461975],1180
[0.14832795],10,8,[2.9664419],1181
[0.16771568],16,9,[2.9694047],1182
[0.41189936],11,11,[2.5895917],1183
[0.22747727],11,17,[2.9514124],1184
[0.14871211],11,8,[2.9661317],1185
[0.16428933],11,13,[2.9747577],1186
[0.23621204],11,17,[2.951297],1187
[0.57181394],10,19,[2.9871793],1188
[0.24039838],11,17,[2.9505925],1189
[0.2531233],16,15,[2.8181524],1190
[0.20470642],16,7,[2.9809444],1191
[0.20376383],16,7,[2.9808185],1192
[0.24870948],16,15,[2.8115392],1193
[0.2367195],11,17,[2.9484541],1194
[0.2885424],11,1,[2.961958],1195
[0.18647726],11,4,[2.9673991],1196
[0.16722354],15,14,[2.9770987],1197
[0.14421347],10,8,[2.962822],1198
[0.19440195],11,18,[2.9256513],1199
[0.21963412],11,17,[2.945982],1200
[0.18735763],16,7,[2.9787533],1201
[0.18518427],16,7,[2.978447],1202
[0.18299925],16,7,[2.9780314],1203
[0.25561756],11,12,[2.8223312],1204
[0.23699091],16,6,[2.979182],1205
[0.17723645],11,18,[2.921581],1206
[0.23095433],16,6,[2.9790027],1207
[0.15283646],15,9,[2.9672885],1208
[0.15293524],11,4,[2.965187],1209
[0.23084007],15,15,[2.7680783],1210
[0.23187748],11,1,[2.9606948],1211
[0.25286436],16,16,[2.7463903],1212
[0.14121738],11,4,[2.9643164],1213
[0.1793589],15,14,[2.9759243],1214
[0.63066393],10,19,[2.9908264],1215
[0.2563411],16,16,[2.7429862],1216
[0.36405843],10,3,[2.9433737],1217
[0.18540958],15,14,[2.9757438],1218
[0.26857042],16,16,[2.7308872],1219
[0.24454854],15,15,[2.754597],1220
[0.18328969],10,8,[2.9570818],1221
[0.3894469],11,11,[2.6115358],1222
[0.22328344],11,2,[2.9896758],1223
[0.14790073],15,4,[2.9639678],1224
[0.25140676],15,15,[2.7479877],1225
[0.4027601],11,11,[2.5985177],1226
[0.2283932],11,12,[2.806119],1227
[0.256847],16,6,[2.9806361],1228
[0.19180295],16,7,[2.9768128],1229
[0.20915304],15,14,[2.976149],1230
[0.18090747],15,9,[2.9692225],1231
[0.25338256],16,6,[2.9807837],1232
[0.17484528],10,13,[2.9750252],1233
[0.26245642],11,1,[2.9633915],1234
[0.20279709],15,5,[2.9533904],1235
[0.27126208],11,2,[2.9909906],1236
[0.58453053],10,19,[2.9879963],1237
[0.31463084],10,3,[2.9422414],1238
[0.17039219],10,8,[2.9591103],1239
[0.16559999],11,4,[2.962149],1240
[0.24673381],16,6,[2.9801052],1241
[0.2763161],15,15,[2.7233007],1242
[0.17476173],15,7,[2.9765341],1243
[0.16205212],11,4,[2.9611604],1244
[0.4550687],11,11,[2.5474865],1245
[0.18214522],15,7,[2.9760518],1246
[0.2753267],16,16,[2.7245512],1247
[0.2961231],15,15,[2.7036643],1248
[0.2945691],10,3,[2.9388065],1249
[0.27730408],16,16,[2.722676],1250
[0.27949128],11,1,[2.96413],1251
[0.18315667],11,18,[2.9323604],1252
[0.27752408],11,12,[2.794808],1253
[0.53282315],10,19,[2.9849072],1254
[0.85763747],10,10,[2.1628404],1255
[0.26999202],11,12,[2.7862144],1256
[0.26826322],15,6,[2.9815617],1257
[0.2688106],15,6,[2.9815795],1258
[0.18177226],10,8,[2.9579847],1259
[0.18845284],10,13,[2.9767146],1260
[0.26555213],11,2,[2.9916365],1261
[0.20679334],11,17,[2.955292],1262
[0.15376525],15,4,[2.9601479],1263
[0.6065144],10,19,[2.9895525],1264
[0.60598075],10,19,[2.9894261],1265
[0.15055901],15,4,[2.9592233],1266
[0.20044169],10,8,[2.9564595],1267
[0.19828734],15,9,[2.9714444],1268
[0.2238658],15,14,[2.9768496],1269
[0.16937904],11,18,[2.9310737],1270
[0.26500595],12,12,[2.7349746],1271
[0.21980037],15,14,[2.9764621],1272
[0.26685807],15,6,[2.9803677],1273
[0.4458118],11,11,[2.5566854],1274
[0.21943381],15,5,[2.9556696],1275
[0.32787108],10,3,[2.9408333],1276
[0.15663052],11,4,[2.9552794],1277
[0.18347053],11,18,[2.9288375],1278
[0.29161564],12,12,[2.708727],1279
[0.3016608],10,3,[2.9390771],1280
[0.84796625],10,10,[2.1718955],1281
[0.24308106],15,6,[2.9787178],1282
[0.5644727],10,19,[2.9854937],1283
[0.17682448],11,7,[2.9761739],1284
[0.15848383],15,9,[2.9709573],1285
[0.21708226],12,13,[2.9787874],1286
[0.46380633],11,11,[2.5392838],1287
[0.23302943],16,6,[2.9775672],1288
[0.8476767],10,10,[2.1721706],1289
[0.28346464],16,16,[2.7163684],1290
[0.21599892],12,13,[2.978473],1291
[0.31923002],11,1,[2.9685698],1292
[0.24730834],16,6,[2.9769347],1293
[0.25884196],10,3,[2.9363437],1294
[0.30020875],16,16,[2.6997993],1295
[0.17458048],11,9,[2.9711506],1296
[0.30147445],12,12,[2.6994226],1297
[0.19346869],11,4,[2.9555168],1298
[0.27415594],16,6,[2.9768271],1299
[0.18932836],11,4,[2.9551647],1300
[0.19338493],11,7,[2.977504],1301
[0.19131312],11,7,[2.9773436],1302
[0.25420892],15,15,[2.7454457],1303
[0.18372534],16,7,[2.9766037],1304
[0.18301636],16,7,[2.9760482],1305
[0.4844506],11,11,[2.5191877],1306
[0.16639371],10,8,[2.9584117],1307
[0.18333592],16,5,[2.9544232],1308
[0.30535677],10,3,[2.9351795],1309
[0.30525577],10,3,[2.9343765],1310
[0.16325974],11,4,[2.9523158],1311
[0.18861791],15,5,[2.9539495],1312
[0.28315413],11,2,[2.9937725],1313
[0.8593641],10,10,[2.1612399],1314
[0.2827604],11,2,[2.9936693],1315
[0.16175885],15,9,[2.9688473],1316
[0.28017256],11,2,[2.9934819],1317
