probability,move,scenario_no,loss,move_no
[0.13784143],7,7,[2.8597598],707
[0.1141398],8,2,[2.9699492],708
[0.11255849],8,6,[2.9320283],709
[0.11111217],7,11,[2.9349015],710
[0.12465077],8,18,[2.9417577],711
[0.12380753],8,18,[2.941166],712
[0.13233708],7,16,[2.97324],713
[0.11821497],7,4,[2.9773135],714
[0.11879697],7,4,[2.9772158],715
[0.1171802],7,10,[2.9105115],716
[0.11800023],7,6,[2.9306278],717
[0.15107813],7,7,[2.8465428],718
[0.13280146],7,8,[2.8717456],719
[0.12097099],7,6,[2.9292064],720
[0.12156505],7,19,[2.9379463],721
[0.12273592],7,6,[2.9275663],722
[0.12134771],7,12,[2.9411235],723
[0.12850499],7,18,[2.9351482],724
[0.12881847],7,18,[2.9345126],725
[0.1254228],7,2,[2.9705822],726
[0.12629658],7,4,[2.9763703],727
[0.12284806],7,11,[2.9346304],728
[0.12240261],7,12,[2.9397311],729
[0.12382706],7,19,[2.9377646],730
[0.12226547],7,11,[2.9336824],731
[0.12773584],7,13,[2.9669633],732
[0.12283548],7,19,[2.9364722],733
[0.12231771],7,19,[2.935594],734
[0.12393919],7,4,[2.9755113],735
[0.12136915],7,6,[2.919172],736
[0.11880963],7,11,[2.9302704],737
[0.11760651],7,12,[2.935179],738
[0.12733886],7,14,[2.960617],739
[0.12291851],7,18,[2.9271526],740
[0.14166051],7,17,[2.9693117],741
[0.1355169],7,16,[2.9745657],742
[0.12505303],9,9,[2.8725052],743
[0.11289755],7,12,[2.9311268],744
[0.11197469],7,12,[2.9300532],745
[0.12070198],7,5,[2.9392989],746
[0.14850737],7,7,[2.8490832],747
[0.1177147],7,18,[2.923754],748
[0.11778655],7,13,[2.9667575],749
[0.11435825],7,19,[2.9257684],750
[0.11826636],7,13,[2.966594],751
[0.1186789],7,18,[2.921217],752
[0.12261321],7,15,[2.9768012],753
[0.11685858],7,1,[2.9727085],754
[0.11827622],7,18,[2.9180322],755
[0.13876826],7,17,[2.969514],756
[0.11573061],7,4,[2.97431],757
[0.12965253],9,9,[2.8679206],758
[0.11387639],7,10,[2.9241624],759
[0.13720946],7,17,[2.9690897],760
[0.10970379],7,11,[2.9248478],761
[0.11305587],7,2,[2.9733913],762
[0.11432667],7,13,[2.9654496],763
[0.11273707],7,1,[2.9726427],764
[0.12934735],7,16,[2.9750648],765
[0.1099093],9,19,[2.9225986],766
[0.10975152],7,10,[2.9236784],767
[0.13864638],9,9,[2.8589563],768
[0.11507244],7,14,[2.9611852],769
[0.14317966],7,7,[2.8543892],770
[0.1441334],7,7,[2.853441],771
[0.14674713],7,7,[2.8508403],772
[0.11368643],7,2,[2.973357],773
[0.11515328],7,10,[2.92175],774
[0.13320969],7,8,[2.895149],775
[0.1174824],7,19,[2.9201384],776
[0.12286101],7,2,[2.9732246],777
[0.12024283],7,19,[2.9190679],778
[0.14026904],7,8,[2.8940222],779
[0.13453446],7,15,[2.9784422],780
[0.13447921],7,14,[2.9610424],781
[0.13513187],7,14,[2.9608562],782
[0.12692943],7,6,[2.9283543],783
[0.1486302],9,9,[2.8490753],784
[0.12331641],7,12,[2.9281125],785
[0.12975183],7,1,[2.9732766],786
[0.12691113],7,6,[2.9279728],787
[0.12791112],7,18,[2.9160695],788
[0.12632236],7,6,[2.9268727],789
[0.12742756],7,2,[2.9723938],790
[0.14082624],7,3,[2.966258],791
[0.12664595],7,2,[2.97216],792
[0.12571074],7,18,[2.9147294],793
[0.12112976],7,11,[2.9296756],794
[0.1334604],7,15,[2.9788117],795
[0.11998913],7,11,[2.929033],796
[0.1318343],7,5,[2.9485846],797
[0.12335126],7,2,[2.9710531],798
[0.11993899],7,10,[2.9207067],799
[0.14936653],7,17,[2.9704318],800
[0.14265974],7,16,[2.9769535],801
[0.12847973],7,5,[2.9472878],802
[0.15724228],9,9,[2.8404932],803
[0.15911849],9,9,[2.838625],804
[0.11912759],7,13,[2.968287],805
[0.13802463],7,16,[2.9767365],806
[0.12898323],7,3,[2.9663038],807
[0.13442676],9,19,[2.9150367],808
[0.12681195],7,3,[2.966125],809
[0.12867789],9,18,[2.9101408],810
[0.11317708],7,1,[2.973396],811
[0.15244056],7,7,[2.8452237],812
[0.13146353],9,18,[2.908524],813
[0.11381476],9,12,[2.932814],814
[0.11764239],9,10,[2.9203367],815
[0.1143067],7,1,[2.9730906],816
[0.15581343],7,7,[2.8418708],817
[0.13159212],9,18,[2.9038415],818
[0.11683569],9,10,[2.9196732],819
[0.11339988],7,11,[2.925537],820
[0.11432606],7,11,[2.9252512],821
[0.11501724],7,11,[2.9243915],822
[0.11922339],7,6,[2.9250336],823
[0.16604498],7,7,[2.8316956],824
[0.12498605],9,4,[2.9774077],825
[0.1762733],9,9,[2.8215997],826
[0.1264892],7,13,[2.9697273],827
[0.12028255],7,12,[2.9326339],828
[0.1364662],7,5,[2.9466536],829
[0.13717104],7,5,[2.94645],830
[0.12739637],7,6,[2.9244392],831
[0.13697918],7,14,[2.9625232],832
[0.13726538],7,14,[2.9623911],833
[0.14014377],9,19,[2.921531],834
[0.13740712],7,14,[2.961642],835
[0.13001093],7,13,[2.9697301],836
[0.1298469],7,1,[2.9726603],837
[0.14380282],7,3,[2.964652],838
[0.12872142],7,2,[2.9726362],839
[0.16075733],7,17,[2.9727657],840
[0.14325945],7,3,[2.9640288],841
[0.1379065],7,15,[2.9804814],842
[0.1787532],7,7,[2.8190596],843
[0.12966315],7,2,[2.9723463],844
[0.13205217],7,13,[2.9692748],845
[0.13756908],9,19,[2.9196146],846
[0.13158107],7,4,[2.9780195],847
[0.1681646],7,17,[2.9724736],848
[0.12867951],7,11,[2.9142296],849
[0.16249461],7,16,[2.9787376],850
[0.14565012],7,15,[2.9801385],851
[0.17704454],9,9,[2.8208392],852
[0.14408816],7,14,[2.9571433],853
[0.13784052],9,19,[2.916023],854
[0.13526224],7,1,[2.971764],855
[0.1525898],7,8,[2.9152584],856
[0.13125469],9,18,[2.9074802],857
[0.13316019],7,1,[2.9714534],858
[0.12428714],7,12,[2.9330568],859
[0.18890277],9,9,[2.809058],860
[0.14825694],7,8,[2.9136374],861
[0.12919551],7,1,[2.9707215],862
[0.1400777],9,18,[2.9055383],863
[0.13605304],7,5,[2.944691],864
[0.14314552],9,18,[2.9034197],865
[0.12429172],7,2,[2.9717412],866
[0.12164406],9,12,[2.9325047],867
[0.13785438],9,13,[2.9691885],868
[0.12860589],7,14,[2.956629],869
[0.12026602],7,2,[2.9712768],870
[0.1292066],7,15,[2.9804258],871
[0.12737627],9,10,[2.9294577],872
[0.1274052],9,10,[2.9292214],873
[0.133416],7,8,[2.906982],874
[0.14788789],7,17,[2.97242],875
[0.11664422],9,11,[2.9150476],876
[0.1424428],9,4,[2.9780722],877
[0.14738084],9,18,[2.890812],878
[0.12293782],9,12,[2.92957],879
[0.12603441],9,10,[2.9259703],880
[0.14186014],7,17,[2.971933],881
[0.20670304],9,9,[2.7913885],882
[0.13468896],7,16,[2.9787862],883
[0.1144296],9,6,[2.9324908],884
[0.12990163],9,3,[2.9667401],885
[0.11583664],9,6,[2.9321215],886
[0.14370355],9,13,[2.9688714],887
[0.14413263],9,13,[2.9687622],888
[0.11660504],9,6,[2.930226],889
[0.11805518],9,2,[2.969802],890
[0.11798809],9,2,[2.969659],891
[0.1178753],9,2,[2.9693356],892
[0.1179882],9,5,[2.9449766],893
[0.14955407],7,7,[2.8481338],894
[0.13067585],9,3,[2.966367],895
[0.13304952],7,17,[2.971006],896
[0.11709661],9,11,[2.9154947],897
[0.11640845],9,11,[2.914929],898
[0.12259197],9,12,[2.928468],899
[0.1390332],9,13,[2.9669938],900
[0.12089204],9,12,[2.9272532],901
[0.13987],9,4,[2.9784687],902
[0.12378324],9,3,[2.9645889],903
[0.13201696],7,16,[2.9789202],904
[0.10834032],9,6,[2.923083],905
[0.13217628],7,16,[2.9788153],906
[0.20790055],9,9,[2.7901723],907
[0.21049103],9,9,[2.7876031],908
[0.13103995],7,16,[2.9785025],909
[0.1435007],9,4,[2.9783437],910
[0.11613529],9,2,[2.9668097],911
[0.11995145],9,11,[2.9063148],912
[0.13326012],7,17,[2.9707556],913
[0.13259678],7,17,[2.9706678],914
[0.12303842],9,5,[2.944227],915
[0.1414531],9,14,[2.960004],916
[0.24526866],9,9,[2.7531588],917
[0.15894973],9,13,[2.9664114],918
[0.13030475],9,2,[2.966347],919
[0.1296338],9,17,[2.969608],920
[0.13471252],9,5,[2.94311],921
[0.15632088],9,14,[2.9593692],922
[0.15375088],9,10,[2.9300327],923
[0.13074133],9,8,[2.9089098],924
[0.15331866],9,12,[2.9252176],925
[0.14174351],7,7,[2.8559692],926
[0.13905288],9,6,[2.9248478],927
[0.15743126],9,10,[2.9293046],928
[0.20635132],9,19,[2.9323914],929
[0.14436293],9,1,[2.9735394],930
[0.1366224],9,17,[2.9677935],931
[0.2808925],9,9,[2.7179549],932
[0.16262873],9,14,[2.9580188],933
[0.13910407],9,16,[2.9779198],934
[0.16599986],9,3,[2.966049],935
[0.14853059],9,11,[2.90584],936
[0.16416311],9,10,[2.9265156],937
[0.16930689],9,3,[2.9657555],938
[0.17034264],9,14,[2.9567883],939
[0.13824913],9,8,[2.907883],940
[0.13842875],9,8,[2.9073105],941
[0.22058898],9,19,[2.9315646],942
[0.15106234],9,11,[2.9041615],943
[0.17067824],9,3,[2.9645677],944
[0.13826635],9,8,[2.903144],945
[0.203058],9,18,[2.9154825],946
[0.14982404],9,11,[2.9014835],947
[0.3050378],9,9,[2.6941574],948
[0.18840076],9,13,[2.9685817],949
[0.14784968],9,7,[2.8579803],950
[0.15635495],9,1,[2.9742866],951
[0.15730086],9,1,[2.9742393],952
[0.21243359],9,18,[2.915637],953
[0.17982793],9,14,[2.9559631],954
[0.1993827],9,4,[2.9802458],955
[0.32486954],9,9,[2.674654],956
[0.15645333],9,2,[2.967711],957
[0.15451078],9,16,[2.9783397],958
[0.17954421],9,12,[2.9341924],959
[0.21091752],9,13,[2.9693818],960
[0.25185847],9,19,[2.9339793],961
[0.25410244],9,19,[2.9336634],962
[0.18629341],9,12,[2.9336903],963
[0.17269899],9,11,[2.8958137],964
[0.16482061],9,7,[2.8585484],965
[0.18941525],9,10,[2.9295404],966
[0.19594136],9,3,[2.965516],967
[0.1611743],9,17,[2.9695673],968
[0.16679719],9,5,[2.9485075],969
[0.16846229],9,11,[2.8920946],970
[0.2116073],9,13,[2.9692793],971
[0.21294801],9,4,[2.980736],972
[0.1877844],9,3,[2.963968],973
[0.24845317],9,19,[2.9280574],974
[0.14977373],9,15,[2.984618],975
[0.34790733],9,9,[2.6520345],976
[0.17579105],9,12,[2.9281971],977
[0.1562127],9,7,[2.8503711],978
[0.18288891],9,10,[2.9289598],979
[0.15670355],9,7,[2.847378],980
[0.15177171],9,15,[2.9846091],981
[0.15455948],9,17,[2.969321],982
[0.14834715],9,8,[2.9035199],983
[0.23105526],9,18,[2.9220588],984
[0.1845125],9,3,[2.9617503],985
[0.16607475],7,7,[2.8318517],986
[0.15323451],9,6,[2.937527],987
[0.14273955],9,8,[2.9020967],988
[0.17664821],9,3,[2.960544],989
[0.15607142],7,17,[2.9682927],990
[0.1517774],7,16,[2.979577],991
[0.18504602],7,7,[2.812957],992
[0.14800888],9,11,[2.8899195],993
[0.165481],9,10,[2.9270625],994
[0.15564846],9,12,[2.9265404],995
[0.14268677],9,1,[2.9746535],996
[0.33612087],9,9,[2.6636407],997
[0.13680623],9,6,[2.9363801],998
[0.16048706],9,3,[2.9576287],999
[0.18179299],9,13,[2.9707434],1000
[0.18075436],7,17,[2.9673667],1001
[0.18322968],9,13,[2.9707448],1002
[0.1749255],7,16,[2.9799395],1003
[0.35446796],9,9,[2.6456273],1004
[0.3624772],9,9,[2.6377692],1005
[0.1544424],9,1,[2.975102],1006
[0.38844165],9,9,[2.6123278],1007
[0.19089743],9,3,[2.9582903],1008
[0.17529364],9,11,[2.8911462],1009
[0.18227045],9,11,[2.890645],1010
[0.19519521],7,7,[2.8030806],1011
[0.2884988],9,18,[2.9312584],1012
[0.1794985],9,16,[2.9805446],1013
[0.33025888],9,19,[2.9398394],1014
[0.26490387],9,13,[2.9730492],1015
[0.26822463],9,13,[2.973099],1016
[0.22675873],9,12,[2.93535],1017
[0.27789593],9,4,[2.984674],1018
[0.20069622],9,2,[2.9757066],1019
[0.19107255],9,17,[2.96928],1020
[0.24238339],9,3,[2.9605918],1021
[0.22999561],9,12,[2.9341],1022
[0.35142183],9,19,[2.9406726],1023
[0.18413746],9,8,[2.9065747],1024
[0.18827939],9,15,[2.9866803],1025
[0.27196723],9,13,[2.9719512],1026
[0.18677437],9,17,[2.968584],1027
[0.22243263],9,12,[2.9297767],1028
[0.1840868],9,17,[2.9680362],1029
[0.18226144],9,16,[2.9803553],1030
[0.48468375],9,9,[2.5184999],1031
[0.20281091],9,1,[2.9768233],1032
[0.19864658],9,5,[2.9582906],1033
[0.22312292],9,12,[2.9253888],1034
[0.18727772],9,17,[2.966303],1035
[0.19768128],9,2,[2.975454],1036
[0.32164073],9,18,[2.9357252],1037
[0.19772048],9,2,[2.9752283],1038
[0.35715145],9,19,[2.938975],1039
[0.27172157],9,13,[2.9706886],1040
[0.24393032],9,14,[2.9689286],1041
[0.18546195],9,15,[2.9861045],1042
[0.5105355],9,9,[2.4934163],1043
[0.18736613],9,16,[2.9798112],1044
[0.20926411],9,1,[2.9766386],1045
[0.18937904],9,7,[2.8135839],1046
[0.19215442],9,17,[2.9635909],1047
[0.19233891],9,16,[2.979653],1048
[0.20264071],9,2,[2.9740133],1049
[0.19224952],9,16,[2.9794207],1050
[0.2001446],9,6,[2.9466364],1051
[0.19141969],9,17,[2.9622917],1052
[0.5435759],9,9,[2.4614482],1053
[0.19364016],9,16,[2.9787874],1054
[0.19614036],9,16,[2.9786162],1055
[0.29831287],9,4,[2.9857893],1056
[0.35322395],9,18,[2.9381952],1057
[0.19710359],9,7,[2.805735],1058
[0.21235834],9,2,[2.9734426],1059
[0.19495977],9,8,[2.9067168],1060
[0.22149543],9,11,[2.8977811],1061
[0.26409355],9,14,[2.9703271],1062
[0.20583448],9,6,[2.946395],1063
[0.19743742],9,15,[2.9861484],1064
[0.18960968],9,8,[2.9043577],1065
[0.2578051],9,14,[2.9700828],1066
[0.2081555],7,7,[2.7903292],1067
[0.24253352],9,3,[2.9625545],1068
[0.2387051],9,3,[2.9622014],1069
[0.21902968],7,7,[2.7794914],1070
[0.24012727],9,14,[2.9692874],1071
[0.2353955],9,14,[2.9690082],1072
[0.20968941],9,12,[2.9245372],1073
[0.18625961],9,1,[2.9764352],1074
[0.1794125],9,5,[2.95975],1075
[0.17178825],9,6,[2.943233],1076
[0.16887957],9,6,[2.9427533],1077
[0.18255979],7,8,[2.901263],1078
[0.25633943],7,7,[2.742407],1079
[0.17901428],7,15,[2.9851732],1080
[0.16644768],9,11,[2.8987372],1081
[0.19442548],9,10,[2.944213],1082
[0.171115],7,2,[2.972697],1083
[0.17069682],9,12,[2.9209943],1084
[0.19293359],7,15,[2.9848614],1085
[0.2058087],7,3,[2.9564419],1086
[0.17966121],9,10,[2.9434175],1087
[0.18397915],7,6,[2.9379444],1088
[0.23781122],7,16,[2.978283],1089
[0.17234653],9,10,[2.9421058],1090
[0.49106085],9,9,[2.5123258],1091
[0.16270915],7,11,[2.8964033],1092
[0.16108912],7,11,[2.89546],1093
[0.24136332],7,17,[2.9629278],1094
[0.19788133],7,5,[2.9597902],1095
[0.16336668],9,12,[2.9178357],1096
[0.23616722],7,17,[2.9626782],1097
[0.22748064],7,16,[2.9782448],1098
[0.5280163],9,9,[2.4765089],1099
[0.16995917],7,6,[2.9354525],1100
[0.21427342],9,13,[2.9730544],1101
[0.34024066],9,19,[2.949269],1102
[0.20216608],9,10,[2.9399304],1103
[0.17266029],7,15,[2.9844103],1104
[0.20993872],7,16,[2.9778779],1105
[0.17997953],7,8,[2.9040678],1106
[0.36492452],9,19,[2.949234],1107
[0.25051445],9,4,[2.986253],1108
[0.17522056],9,1,[2.9770727],1109
[0.21805021],9,14,[2.9670887],1110
[0.20549667],9,3,[2.9581578],1111
[0.59101367],9,9,[2.4157312],1112
[0.22272804],9,10,[2.9377906],1113
[0.1798588],9,5,[2.959238],1114
[0.18720874],9,1,[2.977012],1115
[0.16784716],9,8,[2.9001484],1116
[0.17453273],9,15,[2.984288],1117
[0.18375044],7,16,[2.9766598],1118
[0.18204233],7,16,[2.9764805],1119
[0.1733785],9,8,[2.8962314],1120
[0.19092318],9,2,[2.974304],1121
[0.6321794],9,9,[2.3762147],1122
[0.18165322],7,17,[2.9620185],1123
[0.42868695],9,19,[2.950417],1124
[0.20191136],9,5,[2.9585392],1125
[0.18620872],9,16,[2.9750175],1126
[0.26485682],9,14,[2.968334],1127
[0.18896247],9,16,[2.9744952],1128
[0.31114978],9,4,[2.987264],1129
[0.25435197],9,3,[2.961751],1130
[0.3127116],9,4,[2.987217],1131
[0.18993],9,17,[2.9610877],1132
[0.19500147],9,15,[2.9840252],1133
[0.2536834],9,3,[2.9609234],1134
[0.21727912],7,7,[2.781229],1135
[0.44330144],9,19,[2.9501817],1136
[0.20213889],9,5,[2.9564638],1137
[0.181136],9,17,[2.9591894],1138
[0.28331813],9,13,[2.9755557],1139
[0.20173037],9,1,[2.9764152],1140
[0.23023646],7,7,[2.768306],1141
[0.20026146],9,11,[2.896747],1142
[0.17269917],9,15,[2.9828696],1143
[0.17696576],9,6,[2.9378822],1144
[0.25583944],9,13,[2.9746597],1145
[0.17122826],9,6,[2.937035],1146
[0.2518255],7,7,[2.7468574],1147
[0.6413079],9,9,[2.3674726],1148
[0.2543424],9,4,[2.9859118],1149
[0.2011118],9,3,[2.9546745],1150
[0.33297232],9,18,[2.9523118],1151
[0.24071598],9,13,[2.9742522],1152
[0.16310322],9,6,[2.9341955],1153
[0.23807059],9,13,[2.974035],1154
[0.65329385],9,9,[2.3560112],1155
[0.18299417],7,8,[2.8936224],1156
[0.19660345],9,12,[2.930559],1157
[0.17157719],7,15,[2.9825623],1158
[0.24928465],9,13,[2.9736621],1159
[0.67796034],9,9,[2.332463],1160
[0.28157452],7,7,[2.717495],1161
[0.21437989],9,3,[2.955325],1162
[0.18003255],7,5,[2.956947],1163
[0.2669902],9,13,[2.9736865],1164
[0.23934649],9,14,[2.9706833],1165
[0.17707127],7,15,[2.9829395],1166
[0.23251662],7,17,[2.959921],1167
[0.18561423],7,5,[2.956899],1168
[0.17915186],9,6,[2.9326618],1169
[0.18455686],9,2,[2.9766238],1170
[0.18974952],9,1,[2.9771993],1171
[0.271127],9,13,[2.9728801],1172
[0.2700731],9,13,[2.9726202],1173
[0.18718557],7,5,[2.9551332],1174
[0.23637177],7,17,[2.9591005],1175
[0.18544322],9,1,[2.9766533],1176
[0.21024913],9,12,[2.9318871],1177
[0.21224299],9,3,[2.9543402],1178
[0.17060296],9,6,[2.9292774],1179
[0.16880709],9,6,[2.9285028],1180
[0.18584268],9,11,[2.9017272],1181
[0.2260317],7,16,[2.97613],1182
[0.29881755],7,7,[2.7004507],1183
[0.36332312],9,18,[2.956699],1184
[0.305869],7,7,[2.693485],1185
[0.4270079],9,19,[2.9571908],1186
[0.31981498],7,7,[2.679736],1187
[0.20055811],9,10,[2.9453928],1188
[0.21072188],9,13,[2.9693162],1189
[0.17155784],7,11,[2.9006753],1190
[0.17709255],7,12,[2.9279644],1191
[0.21183],7,1,[2.975348],1192
[0.22513005],7,14,[2.97196],1193
[0.23261382],7,15,[2.9822428],1194
[0.2357975],7,15,[2.9822052],1195
[0.28372315],9,18,[2.9536026],1196
[0.30181676],7,16,[2.9790196],1197
[0.20969321],7,4,[2.987512],1198
[0.31687066],7,17,[2.9610853],1199
[0.30780452],7,16,[2.9790316],1200
[0.24587253],7,14,[2.9718254],1201
[0.23448642],7,1,[2.9747682],1202
[0.32094496],7,17,[2.9604914],1203
[0.25840592],7,5,[2.9552975],1204
[0.23112428],7,13,[2.9689496],1205
[0.2533314],9,18,[2.9509223],1206
[0.3900688],7,7,[2.6107056],1207
[0.32412544],9,19,[2.953795],1208
[0.22224264],7,4,[2.9873068],1209
[0.27479863],7,8,[2.9158359],1210
[0.23968361],9,18,[2.9493408],1211
[0.23368101],7,2,[2.9788752],1212
[0.24444775],7,6,[2.9256577],1213
[0.2100308],7,10,[2.946796],1214
[0.24618194],7,13,[2.9684832],1215
[0.32683814],7,16,[2.9786968],1216
[0.30110565],9,19,[2.9521875],1217
[0.2776495],7,8,[2.9134088],1218
[0.29767415],9,19,[2.9512844],1219
[0.27442512],7,8,[2.9113572],1220
[0.3212111],7,16,[2.9779131],1221
[0.62041116],9,9,[2.3875144],1222
[0.6288834],9,9,[2.3793905],1223
[0.321268],7,17,[2.958271],1224
[0.22587498],7,6,[2.9228094],1225
[0.34739244],9,19,[2.9496279],1226
[0.23307389],7,15,[2.9809744],1227
[0.36982277],9,19,[2.9494352],1228
[0.20492733],7,13,[2.9672217],1229
[0.6977959],9,9,[2.313576],1230
[0.40049562],9,19,[2.9487722],1231
[0.7151525],9,9,[2.2970753],1232
[0.23835938],9,4,[2.9869642],1233
[0.17959896],9,12,[2.9319985],1234
[0.2017171],7,15,[2.9810305],1235
[0.2607798],7,16,[2.9752026],1236
[0.35676736],7,7,[2.6434298],1237
[0.25581273],9,13,[2.9685397],1238
[0.7600761],9,9,[2.2545125],1239
[0.2713446],7,17,[2.9581146],1240
[0.18190567],7,1,[2.9764462],1241
[0.21034102],7,8,[2.8962717],1242
[0.18735683],9,1,[2.9765515],1243
[0.4551409],9,18,[2.961472],1244
[0.5344858],9,19,[2.9553077],1245
[0.18040363],7,6,[2.9251845],1246
[0.2563304],9,10,[2.949247],1247
[0.19275574],7,15,[2.9812863],1248
[0.25715378],7,16,[2.9750977],1249
[0.532024],9,19,[2.9538522],1250
[0.25162727],9,10,[2.9481473],1251
[0.26613176],7,17,[2.9573295],1252
[0.21786286],9,3,[2.9649007],1253
[0.36005795],7,7,[2.640232],1254
[0.21020612],9,12,[2.934047],1255
[0.21314186],7,3,[2.9640133],1256
[0.26586252],7,16,[2.974527],1257
[0.26884297],7,16,[2.9744375],1258
[0.22499697],9,10,[2.9446719],1259
[0.18361719],7,2,[2.9791877],1260
[0.28641173],7,17,[2.9558923],1261
[0.22854005],7,3,[2.9614692],1262
[0.27762297],7,16,[2.9734137],1263
[0.23114446],7,3,[2.9603448],1264
[0.2321264],7,3,[2.9595485],1265
[0.20444325],9,10,[2.9413645],1266
[0.7786713],9,9,[2.2369576],1267
[0.45041358],9,19,[2.9430013],1268
[0.20011085],7,1,[2.9745865],1269
[0.7828808],9,9,[2.2329884],1270
[0.16439073],7,11,[2.9170547],1271
[0.7903432],9,9,[2.2259567],1272
[0.28692147],7,17,[2.9535718],1273
[0.21254136],9,10,[2.938981],1274
[0.19227485],7,1,[2.9742842],1275
[0.28205246],7,17,[2.9526448],1276
[0.21418303],7,5,[2.9595728],1277
[0.19925709],7,15,[2.9797812],1278
[0.2650522],7,16,[2.9711397],1279
[0.17903776],9,11,[2.9153068],1280
[0.27329797],7,17,[2.9498868],1281
[0.5141984],9,19,[2.9481792],1282
[0.8222468],9,9,[2.1959631],1283
[0.36484566],7,7,[2.635483],1284
[0.18005595],7,6,[2.9265015],1285
[0.18121672],9,11,[2.9125543],1286
[0.5207025],9,19,[2.9483786],1287
[0.26532125],7,16,[2.9707935],1288
[0.22388881],9,10,[2.9369538],1289
[0.17441456],7,2,[2.9797854],1290
[0.19822733],7,15,[2.9791803],1291
[0.2651116],9,4,[2.9881566],1292
[0.4250059],9,18,[2.9638376],1293
[0.19949661],7,15,[2.9786973],1294
[0.2179215],7,8,[2.9076834],1295
[0.20588735],9,14,[2.9750469],1296
[0.28299913],7,17,[2.9455273],1297
[0.19918588],7,15,[2.9777055],1298
[0.20032133],9,14,[2.9747455],1299
[0.26879218],7,16,[2.9698045],1300
[0.17441615],9,12,[2.9336338],1301
[0.21248451],9,13,[2.9711614],1302
[0.17378429],7,2,[2.9790967],1303
[0.19166481],9,14,[2.973762],1304
[0.21813627],7,3,[2.9520822],1305
[0.1934083],7,15,[2.9754891],1306
[0.82237077],9,9,[2.1958473],1307
[0.15537617],9,11,[2.9064703],1308
[0.38291782],9,18,[2.960297],1309
[0.17921957],7,1,[2.9731116],1310
[0.2694115],7,17,[2.9413242],1311
[0.20534945],7,8,[2.9045],1312
[0.17604667],7,6,[2.9247265],1313
[0.26452696],7,17,[2.939683],1314
[0.25131115],7,16,[2.967847],1315
[0.36082724],7,7,[2.6393561],1316
[0.1828548],7,15,[2.9734387],1317
[0.26628384],7,17,[2.9368072],1318
[0.19897816],7,5,[2.958386],1319
[0.27004528],7,17,[2.9348094],1320
[0.20750777],7,8,[2.9010992],1321
[0.18914288],7,15,[2.9726593],1322
[0.18395276],7,14,[2.9725285],1323
[0.18418783],7,14,[2.9724555],1324
[0.26226002],7,16,[2.9677362],1325
[0.15059252],7,11,[2.9049563],1326
[0.18344435],7,14,[2.9718416],1327
[0.37255657],7,7,[2.6278534],1328
[0.20953952],7,8,[2.8964753],1329
[0.21185078],7,8,[2.8955872],1330
[0.15503663],7,11,[2.903487],1331
[0.20333144],9,4,[2.9872344],1332
[0.21482575],7,8,[2.8906312],1333
[0.18266761],7,13,[2.970545],1334
[0.43501034],9,19,[2.9453046],1335
[0.17020682],9,10,[2.938068],1336
[0.34228858],9,18,[2.9575186],1337
[0.17457227],7,2,[2.9786346],1338
[0.3351573],9,18,[2.9567957],1339
[0.17450817],7,2,[2.9784293],1340
[0.19676535],7,15,[2.9713001],1341
[0.16182485],9,10,[2.9368355],1342
[0.18619326],7,6,[2.92763],1343
[0.2728991],7,16,[2.9677575],1344
[0.39535823],9,19,[2.9420414],1345
[0.19370194],7,15,[2.9702525],1346
[0.38587424],9,19,[2.9404106],1347
[0.38040188],9,19,[2.9391024],1348
[0.1797305],7,13,[2.9689589],1349
[0.17998041],7,6,[2.9248765],1350
[0.28824708],9,18,[2.951963],1351
