probability,move,scenario_no,loss,move_no
[0.9967991],10,10,[2.0339527],26758
[0.9972134],6,6,[2.0335724],26759
[0.98986864],1,1,[2.0403147],26760
[0.9789138],12,12,[2.0503852],26761
[0.9893911],18,18,[2.0407534],26762
[0.9929772],9,9,[2.03746],26763
[0.9899441],1,1,[2.0402453],26764
[0.9973314],19,19,[2.0334642],26765
[0.99303234],9,9,[2.0374095],26766
[0.997334],19,19,[2.0334618],26767
[0.9851782],17,17,[2.0446239],26768
[0.9793635],14,14,[2.0499713],26769
[0.99727947],6,6,[2.0335119],26770
[0.9935875],8,8,[2.0369],26771
[0.9940931],16,16,[2.0364358],26772
[0.9909889],2,2,[2.039286],26773
[0.9915509],4,4,[2.0387695],26774
[0.973278],5,5,[2.0555737],26775
[0.99101734],2,2,[2.0392597],26776
[0.97942895],12,12,[2.0499113],26777
[0.99541545],3,3,[2.0352223],26778
[0.993672],15,15,[2.0368226],26779
[0.99739754],19,19,[2.0334036],26780
[0.99203885],13,13,[2.0383215],26781
[0.997412],19,19,[2.0333903],26782
[0.9936522],8,8,[2.0368407],26783
[0.990217],1,1,[2.0399947],26784
[0.9972422],6,6,[2.0335462],26785
[0.97738826],14,14,[2.0517895],26786
[0.9853812],17,17,[2.0444374],26787
[0.99726874],6,6,[2.0335217],26788
[0.9916334],4,4,[2.038694],26789
[0.980427],12,12,[2.0489929],26790
[0.97346795],5,5,[2.0553987],26791
[0.9910898],2,2,[2.0391932],26792
[0.9973447],6,6,[2.0334523],26793
[0.99676204],10,10,[2.0339866],26794
[0.99746346],19,19,[2.033343],26795
[0.9932001],9,9,[2.0372555],26796
[0.99676776],10,10,[2.0339813],26797
[0.9840866],11,11,[2.0456285],26798
[0.9903397],1,1,[2.039882],26799
[0.99111676],2,2,[2.0391684],26800
[0.9954613],3,3,[2.03518],26801
[0.98902285],18,18,[2.0410917],26802
[0.9841339],11,11,[2.0455852],26803
[0.9841867],11,11,[2.0455365],26804
[0.9931855],9,9,[2.0372689],26805
[0.9935743],16,16,[2.036912],26806
[0.9912293],2,2,[2.0390651],26807
[0.9955065],3,3,[2.0351386],26808
[0.9973833],6,6,[2.0334167],26809
[0.9892328],18,18,[2.0408988],26810
[0.9900435],13,13,[2.040154],26811
[0.9906653],13,13,[2.039583],26812
[0.9853931],17,17,[2.0444264],26813
[0.9848465],11,11,[2.04493],26814
[0.99310994],9,9,[2.0373383],26815
[0.9935383],8,8,[2.0369453],26816
[0.9799125],14,14,[2.0494664],26817
[0.99360234],15,15,[2.0368865],26818
[0.98051786],14,14,[2.0489094],26819
[0.99747366],19,19,[2.0333338],26820
[0.99733907],6,6,[2.0334573],26821
[0.97373676],5,5,[2.0551515],26822
[0.98975396],18,18,[2.04042],26823
[0.9911089],4,4,[2.0391755],26824
[0.9973563],6,6,[2.0334415],26825
[0.99043256],1,1,[2.0397966],26826
[0.9931393],15,15,[2.0373118],26827
[0.9898582],18,18,[2.0403244],26828
[0.9967313],10,10,[2.034015],26829
[0.99294245],8,8,[2.0374923],26830
[0.9910738],2,2,[2.039208],26831
[0.99327326],15,15,[2.0371888],26832
[0.9967507],10,10,[2.033997],26833
[0.97392374],5,5,[2.0549793],26834
[0.990519],1,1,[2.0397174],26835
[0.96841186],7,7,[2.0600572],26836
[0.98541206],11,11,[2.04441],26837
[0.9938352],16,16,[2.0366726],26838
[0.9741203],5,5,[2.0547981],26839
[0.99360967],15,15,[2.0368798],26840
[0.9901126],18,18,[2.0400906],26841
[0.99681205],10,10,[2.0339408],26842
[0.9955254],3,3,[2.0351214],26843
[0.99141437],2,2,[2.0388951],26844
[0.99747545],19,19,[2.033332],26845
[0.9856619],11,11,[2.0441804],26846
[0.9745487],5,5,[2.0544035],26847
[0.9915678],2,2,[2.0387542],26848
[0.9955585],3,3,[2.035091],26849
[0.9938427],15,15,[2.036666],26850
[0.9903715],18,18,[2.0398529],26851
[0.9973259],6,6,[2.0334692],26852
[0.99732345],6,6,[2.0334716],26853
[0.9939312],15,15,[2.0365846],26854
[0.9906742],1,1,[2.0395749],26855
[0.99194616],13,13,[2.0384066],26856
[0.99748945],19,19,[2.0333192],26857
[0.9973367],6,6,[2.0334594],26858
[0.9923304],13,13,[2.038054],26859
[0.99680126],10,10,[2.0339506],26860
[0.9939516],8,8,[2.036566],26861
[0.9918801],2,2,[2.0384674],26862
[0.9911032],4,4,[2.0391808],26863
[0.99567115],3,3,[2.0349877],26864
[0.99290353],13,13,[2.0375278],26865
[0.96800643],7,7,[2.0604308],26866
[0.9861012],11,11,[2.0437765],26867
[0.97965646],14,14,[2.049702],26868
[0.99752396],19,19,[2.0332875],26869
[0.98620784],11,11,[2.0436785],26870
[0.9911851],4,4,[2.0391054],26871
[0.9905234],18,18,[2.0397134],26872
[0.99399287],15,15,[2.036528],26873
[0.99056363],18,18,[2.0396764],26874
[0.97499555],5,5,[2.0539923],26875
[0.9773193],12,12,[2.0518525],26876
[0.9973814],6,6,[2.0334184],26877
[0.9912111],4,4,[2.0390816],26878
[0.9939978],8,8,[2.0365233],26879
[0.99390465],16,16,[2.0366087],26880
[0.9919899],2,2,[2.0383666],26881
[0.9931899],13,13,[2.0372648],26882
[0.9975333],19,19,[2.033279],26883
[0.9907396],1,1,[2.0395148],26884
[0.99203306],2,2,[2.038327],26885
[0.9907698],18,18,[2.0394871],26886
[0.99404705],15,15,[2.0364783],26887
[0.98009115],14,14,[2.0493019],26888
[0.9939423],16,16,[2.0365741],26889
[0.99755496],19,19,[2.0332592],26890
[0.9939447],8,8,[2.0365722],26891
[0.99736065],6,6,[2.0334375],26892
[0.99736124],6,6,[2.033437],26893
[0.99085253],1,1,[2.039411],26894
[0.9973755],6,6,[2.033424],26895
[0.99229443],2,2,[2.0380871],26896
[0.99669147],10,10,[2.0340514],26897
[0.9940586],8,8,[2.0364676],26898
[0.99740916],6,6,[2.033393],26899
[0.96832186],7,7,[2.0601401],26900
[0.9957818],3,3,[2.0348861],26901
[0.97508246],5,5,[2.0539122],26902
[0.96846765],7,7,[2.0600057],26903
[0.9932407],13,13,[2.037218],26904
[0.99111724],18,18,[2.0391681],26905
[0.98647344],11,11,[2.0434344],26906
[0.99335843],13,13,[2.03711],26907
[0.99762505],19,19,[2.0331948],26908
[0.9924171],2,2,[2.0379744],26909
[0.9967025],10,10,[2.0340414],26910
[0.9976432],19,19,[2.0331783],26911
[0.99103725],1,1,[2.0392413],26912
[0.9910657],4,4,[2.0392153],26913
[0.99584156],3,3,[2.0348313],26914
[0.9974412],6,6,[2.0333636],26915
[0.991104],1,1,[2.03918],26916
[0.9911357],1,1,[2.039151],26917
[0.98402023],17,17,[2.0456884],26918
[0.9912179],1,1,[2.0390754],26919
[0.9942525],8,8,[2.0362897],26920
[0.98405355],17,17,[2.0456576],26921
[0.9778911],12,12,[2.051326],26922
[0.9938984],16,16,[2.0366147],26923
[0.9935313],13,13,[2.0369515],26924
[0.99116135],4,4,[2.0391273],26925
[0.9939242],16,16,[2.0365908],26926
[0.99669063],10,10,[2.0340521],26927
[0.9920798],9,9,[2.038284],26928
[0.9911568],18,18,[2.0391316],26929
[0.99669844],10,10,[2.034045],26930
[0.9802612],14,14,[2.0491455],26931
[0.9911991],4,4,[2.0390928],26932
[0.99765635],19,19,[2.0331662],26933
[0.9844632],17,17,[2.0452812],26934
[0.9921914],9,9,[2.0381815],26935
[0.99337643],13,13,[2.0370936],26936
[0.9862948],11,11,[2.0435987],26937
[0.9975682],6,6,[2.033247],26938
[0.9689066],7,7,[2.059601],26939
[0.996741],10,10,[2.0340059],26940
[0.99120164],4,4,[2.0390904],26941
[0.9690586],7,7,[2.059461],26942
[0.9976724],19,19,[2.0331514],26943
[0.993541],13,13,[2.0369425],26944
[0.9913053],4,4,[2.038995],26945
[0.98101944],14,14,[2.048448],26946
[0.9923603],2,2,[2.0380266],26947
[0.96954995],7,7,[2.0590081],26948
[0.9937164],15,15,[2.0367818],26949
[0.9936838],13,13,[2.0368116],26950
[0.991497],1,1,[2.0388193],26951
[0.9915141],1,1,[2.0388036],26952
[0.9914697],4,4,[2.038844],26953
[0.99679714],10,10,[2.0339544],26954
[0.99680257],10,10,[2.0339494],26955
[0.9941518],8,8,[2.0363822],26956
[0.9737898],5,5,[2.0551023],26957
[0.9782607],12,12,[2.050986],26958
[0.99577504],3,3,[2.0348923],26959
[0.9812491],14,14,[2.048237],26960
[0.99771655],19,19,[2.0331109],26961
[0.9940262],16,16,[2.0364974],26962
[0.9917317],1,1,[2.0386038],26963
[0.99771714],19,19,[2.0331104],26964
[0.9818341],14,14,[2.0476987],26965
[0.99241066],2,2,[2.0379803],26966
[0.9923407],9,9,[2.0380445],26967
[0.99379313],13,13,[2.0367112],26968
[0.97765344],12,12,[2.051545],26969
[0.9958014],3,3,[2.034868],26970
[0.9935442],15,15,[2.0369399],26971
[0.99755484],6,6,[2.0332594],26972
[0.997761],19,19,[2.03307],26973
[0.9822105],14,14,[2.0473528],26974
[0.9861481],11,11,[2.0437336],26975
[0.9915139],4,4,[2.0388036],26976
[0.9861757],11,11,[2.043708],26977
[0.9939767],8,8,[2.036543],26978
[0.9940953],16,16,[2.0364337],26979
[0.99195963],1,1,[2.0383945],26980
[0.99412316],16,16,[2.0364082],26981
[0.9924172],9,9,[2.037974],26982
[0.98406637],17,17,[2.045646],26983
[0.99683553],10,10,[2.0339193],26984
[0.9828635],14,14,[2.0467522],26985
[0.99396694],13,13,[2.0365515],26986
[0.9841674],17,17,[2.045553],26987
[0.97040516],7,7,[2.0582201],26988
[0.99399793],8,8,[2.0365233],26989
[0.99778384],19,19,[2.033049],26990
[0.9705053],7,7,[2.0581279],26991
[0.99429154],16,16,[2.0362537],26992
[0.9940562],8,8,[2.03647],26993
[0.992167],2,2,[2.038204],26994
[0.9932853],15,15,[2.0371776],26995
[0.99200493],1,1,[2.0383527],26996
[0.9978109],19,19,[2.0330243],26997
[0.9926669],9,9,[2.037745],26998
[0.97098476],7,7,[2.057686],26999
[0.9927059],9,9,[2.0377092],27000
[0.9941806],8,8,[2.0363557],27001
[0.9864499],11,11,[2.043456],27002
[0.9928098],9,9,[2.0376139],27003
[0.9940561],13,13,[2.0364697],27004
[0.9978352],19,19,[2.0330021],27005
[0.99135464],4,4,[2.0389497],27006
[0.97841644],12,12,[2.0508428],27007
[0.9933606],15,15,[2.0371084],27008
[0.9930258],9,9,[2.0374155],27009
[0.98416096],17,17,[2.045559],27010
[0.9934143],15,15,[2.0370593],27011
[0.9716205],7,7,[2.0571005],27012
[0.97168195],7,7,[2.0570438],27013
[0.9787174],12,12,[2.0505657],27014
[0.9932207],9,9,[2.0372367],27015
[0.99138004],4,4,[2.0389266],27016
[0.97187006],5,5,[2.0568705],27017
[0.9978421],19,19,[2.0329957],27018
[0.98632485],11,11,[2.043571],27019
[0.9975573],6,6,[2.033257],27020
[0.9899967],18,18,[2.0401971],27021
[0.99756396],6,6,[2.033251],27022
[0.9934191],9,9,[2.0370545],27023
[0.9722677],7,7,[2.0565045],27024
[0.9942545],8,8,[2.0362878],27025
[0.99411434],13,13,[2.0364163],27026
[0.99188024],2,2,[2.0384674],27027
[0.9935069],9,9,[2.036974],27028
[0.99684876],10,10,[2.0339072],27029
[0.9900299],18,18,[2.0401666],27030
[0.99356186],9,9,[2.0369234],27031
[0.99358565],9,9,[2.0369017],27032
[0.9915615],4,4,[2.03876],27033
[0.994165],13,13,[2.0363698],27034
[0.9937378],15,15,[2.0367622],27035
[0.9918522],2,2,[2.0384932],27036
[0.9727774],7,7,[2.0560348],27037
[0.9937512],9,9,[2.0367496],27038
[0.97175545],5,5,[2.056976],27039
[0.9968629],10,10,[2.033894],27040
[0.9942668],13,13,[2.0362763],27041
[0.9942873],13,13,[2.0362575],27042
[0.99420905],16,16,[2.0363295],27043
[0.9828001],14,14,[2.0468106],27044
[0.9968635],10,10,[2.0338936],27045
[0.9939202],9,9,[2.0365946],27046
[0.9719015],5,5,[2.0568416],27047
[0.9919813],1,1,[2.0383744],27048
[0.995756],3,3,[2.0349097],27049
[0.9918972],2,2,[2.0384517],27050
[0.97789085],12,12,[2.051327],27051
[0.9920443],1,1,[2.0383167],27052
[0.99404424],9,9,[2.0364807],27053
[0.9944561],13,13,[2.0361028],27054
[0.9838291],17,17,[2.045864],27055
[0.9723256],5,5,[2.0564508],27056
[0.98245287],14,14,[2.04713],27057
[0.9937317],15,15,[2.036768],27058
[0.99145836],4,4,[2.0388546],27059
[0.99402064],8,8,[2.0365026],27060
[0.9918503],2,2,[2.0384948],27061
[0.99150157],4,4,[2.0388148],27062
[0.99754214],6,6,[2.0332708],27063
[0.9915686],4,4,[2.0387533],27064
[0.9941803],8,8,[2.036356],27065
[0.9919926],2,2,[2.0383642],27066
[0.991707],4,4,[2.0386262],27067
[0.97290933],5,5,[2.0559132],27068
[0.9921037],2,2,[2.0382621],27069
[0.97233826],7,7,[2.0564394],27070
[0.9937378],15,15,[2.0367622],27071
[0.9921692],1,1,[2.038202],27072
[0.99442],13,13,[2.0361357],27073
[0.9920115],4,4,[2.0383468],27074
[0.9860334],11,11,[2.043839],27075
[0.9826644],14,14,[2.0469353],27076
[0.9732432],5,5,[2.055606],27077
[0.99237424],2,2,[2.0380137],27078
[0.9958111],3,3,[2.0348592],27079
[0.9790284],12,12,[2.0502796],27080
[0.9734335],5,5,[2.0554307],27081
[0.9735257],5,5,[2.0553458],27082
[0.99245054],2,2,[2.0379436],27083
[0.99443394],8,8,[2.036123],27084
[0.99444515],13,13,[2.0361128],27085
[0.9944495],8,8,[2.036109],27086
[0.99739325],6,6,[2.0334077],27087
[0.9958597],3,3,[2.0348146],27088
[0.99453175],13,13,[2.0360332],27089
[0.98944503],18,18,[2.0407038],27090
[0.9977208],19,19,[2.033107],27091
[0.99404013],9,9,[2.0364845],27092
[0.9967894],10,10,[2.0339615],27093
[0.9820786],14,14,[2.0474741],27094
[0.9839902],17,17,[2.0457158],27095
[0.9895223],18,18,[2.040633],27096
[0.9974383],6,6,[2.0333662],27097
[0.9947019],13,13,[2.035877],27098
[0.9974573],6,6,[2.0333488],27099
[0.99218833],4,4,[2.0381844],27100
[0.9926345],2,2,[2.037775],27101
[0.99456984],8,8,[2.0359983],27102
[0.9715191],7,7,[2.057194],27103
[0.97155964],7,7,[2.0571568],27104
[0.98618406],11,11,[2.0437005],27105
[0.995918],3,3,[2.0347612],27106
[0.9947397],13,13,[2.0358424],27107
[0.9927347],2,2,[2.037683],27108
[0.98406893],17,17,[2.0456436],27109
[0.98977226],18,18,[2.0404034],27110
[0.9841045],17,17,[2.045611],27111
[0.9977329],19,19,[2.0330958],27112
[0.99368393],15,15,[2.0368116],27113
[0.98425496],17,17,[2.0454726],27114
[0.992156],4,4,[2.038214],27115
[0.9959559],3,3,[2.0347264],27116
[0.9967134],10,10,[2.0340312],27117
[0.9827854],14,14,[2.0468242],27118
[0.9741408],5,5,[2.0547793],27119
[0.9791095],12,12,[2.050205],27120
[0.994918],13,13,[2.0356789],27121
[0.99470466],8,8,[2.0358746],27122
[0.99597114],3,3,[2.0347123],27123
[0.98479176],17,17,[2.044979],27124
[0.99672145],10,10,[2.034024],27125
[0.99749434],6,6,[2.0333147],27126
[0.9967327],10,10,[2.0340135],27127
[0.9919097],1,1,[2.0384405],27128
[0.9832877],14,14,[2.0463622],27129
[0.99192446],1,1,[2.0384266],27130
[0.9795973],12,12,[2.0497563],27131
[0.9936187],15,15,[2.0368714],27132
[0.9938212],9,9,[2.0366855],27133
[0.99597013],3,3,[2.0347133],27134
[0.997747],19,19,[2.033083],27135
[0.97997344],12,12,[2.04941],27136
[0.9858396],11,11,[2.044017],27137
[0.992163],4,4,[2.0382078],27138
[0.9927296],2,2,[2.0376875],27139
[0.99479795],13,13,[2.035789],27140
[0.98998076],18,18,[2.040212],27141
[0.99754804],6,6,[2.0332656],27142
[0.9857944],11,11,[2.0440586],27143
[0.9968053],10,10,[2.033947],27144
[0.9852368],17,17,[2.04457],27145
[0.99458426],8,8,[2.0359852],27146
[0.9922098],4,4,[2.0381646],27147
[0.99600226],3,3,[2.0346837],27148
[0.9716107],7,7,[2.0571096],27149
[0.98593473],11,11,[2.0439296],27150
[0.9968341],10,10,[2.0339205],27151
[0.97173464],7,7,[2.0569954],27152
[0.9977701],19,19,[2.0330617],27153
[0.9852785],17,17,[2.0445318],27154
[0.99602497],3,3,[2.034663],27155
[0.99366224],15,15,[2.0368316],27156
[0.9720544],7,7,[2.0567007],27157
[0.9923267],4,4,[2.0380573],27158
[0.993715],15,15,[2.0367832],27159
[0.99237496],4,4,[2.038013],27160
[0.9901174],18,18,[2.0400863],27161
[0.98006606],12,12,[2.049325],27162
[0.9977921],19,19,[2.0330415],27163
[0.9901551],18,18,[2.0400517],27164
[0.9975514],6,6,[2.0332625],27165
[0.97365916],5,5,[2.0552227],27166
[0.97260654],7,7,[2.0561922],27167
[0.9975643],6,6,[2.0332506],27168
[0.9945958],8,8,[2.0359745],27169
[0.9968882],10,10,[2.033871],27170
[0.9935226],16,16,[2.0369596],27171
[0.9918434],1,1,[2.038501],27172
[0.97372186],5,5,[2.0551648],27173
[0.9926958],2,2,[2.0377185],27174
[0.99691534],10,10,[2.0338461],27175
[0.991895],1,1,[2.0384538],27176
[0.9798895],12,12,[2.0494876],27177
[0.9978084],19,19,[2.0330267],27178
[0.98602444],11,11,[2.043847],27179
[0.9860474],11,11,[2.043826],27180
[0.992],1,1,[2.0383575],27181
[0.9905351],18,18,[2.0397027],27182
[0.9978249],19,19,[2.0330114],27183
[0.9862037],11,11,[2.0436826],27184
[0.99366647],16,16,[2.0368273],27185
[0.9741387],5,5,[2.0547812],27186
[0.9934208],9,9,[2.037053],27187
[0.99701583],10,10,[2.0337539],27188
[0.9906915],18,18,[2.0395591],27189
[0.99400395],15,15,[2.0365179],27190
[0.993782],16,16,[2.0367215],27191
[0.99704725],10,10,[2.033725],27192
[0.9978389],19,19,[2.0329986],27193
[0.99082524],18,18,[2.039436],27194
[0.97265697],7,7,[2.056146],27195
[0.9766774],12,12,[2.0524447],27196
[0.99785477],19,19,[2.032984],27197
[0.99786144],19,19,[2.032978],27198
[0.9921788],1,1,[2.0381932],27199
[0.99099535],18,18,[2.03928],27200
[0.994138],15,15,[2.0363948],27201
[0.9941531],15,15,[2.036381],27202
[0.9933975],9,9,[2.0370743],27203
[0.99340725],9,9,[2.0370653],27204
[0.9942212],15,15,[2.0363185],27205
[0.9861136],11,11,[2.0437653],27206
[0.99108315],18,18,[2.0391994],27207
[0.9978771],19,19,[2.0329635],27208
[0.9978795],19,19,[2.0329614],27209
[0.9960162],3,3,[2.034671],27210
[0.9729136],7,7,[2.0559094],27211
[0.99603266],3,3,[2.0346558],27212
[0.98600787],11,11,[2.0438623],27213
[0.97431177],5,5,[2.0546215],27214
[0.9979169],19,19,[2.032927],27215
[0.99792683],19,19,[2.032918],27216
[0.99127406],18,18,[2.039024],27217
[0.99706846],10,10,[2.0337055],27218
[0.97057545],12,12,[2.0580654],27219
[0.9940171],13,13,[2.0365057],27220
[0.99241066],2,2,[2.0379803],27221
[0.97468364],5,5,[2.0542793],27222
[0.9971163],10,10,[2.0336616],27223
[0.99448204],13,13,[2.036079],27224
[0.9777379],12,12,[2.0514686],27225
[0.99459296],15,15,[2.0359771],27226
[0.98665226],11,11,[2.04327],27227
[0.9785169],12,12,[2.0507517],27228
[0.9803285],12,12,[2.0490842],27229
[0.99463564],13,13,[2.0359378],27230
[0.97302556],7,7,[2.0558064],27231
[0.9940076],8,8,[2.0365145],27232
[0.99223775],1,1,[2.038139],27233
[0.99406],13,13,[2.0364661],27234
[0.9844639],17,17,[2.0452805],27235
[0.9915821],18,18,[2.038741],27236
[0.99221957],2,2,[2.0381558],27237
[0.9935515],13,13,[2.036933],27238
[0.971356],12,12,[2.0573466],27239
[0.97552776],12,12,[2.0535038],27240
[0.99206865],2,2,[2.0382943],27241
[0.9923003],1,1,[2.0380816],27242
[0.9940171],16,16,[2.0365057],27243
[0.9939559],16,16,[2.0365617],27244
[0.991814],18,18,[2.0385282],27245
[0.9970931],10,10,[2.033683],27246
[0.9884432],4,4,[2.0416236],27247
[0.99797124],19,19,[2.0328772],27248
[0.99237156],1,1,[2.0380163],27249
[0.98904043],8,8,[2.0410755],27250
[0.99012893],8,8,[2.0400758],27251
[0.99404293],16,16,[2.0364819],27252
[0.9856302],11,11,[2.0442095],27253
[0.9845634],17,17,[2.045189],27254
[0.9732583],7,7,[2.0555923],27255
[0.99753416],6,6,[2.0332782],27256
[0.9909786],2,2,[2.0392954],27257
[0.9938212],8,8,[2.0366857],27258
[0.9918933],18,18,[2.0384555],27259
[0.9748949],5,5,[2.054085],27260
[0.99306893],9,9,[2.037376],27261
[0.9919552],18,18,[2.0383985],27262
[0.9971011],10,10,[2.0336754],27263
[0.99126935],4,4,[2.0390282],27264
[0.9918128],2,2,[2.0385292],27265
[0.99200624],18,18,[2.0383518],27266
[0.9971046],10,10,[2.0336723],27267
[0.9732804],7,7,[2.0555718],27268
[0.9958817],3,3,[2.0347943],27269
[0.99588567],3,3,[2.0347908],27270
[0.99361986],8,8,[2.0368702],27271
[0.9971138],10,10,[2.0336637],27272
[0.99801314],19,19,[2.0328388],27273
[0.9929957],9,9,[2.0374432],27274
[0.98574],11,11,[2.0441086],27275
[0.9980186],19,19,[2.0328338],27276
[0.9975865],6,6,[2.0332303],27277
[0.9919574],2,2,[2.0383964],27278
[0.9919864],2,2,[2.03837],27279
[0.9947902],15,15,[2.0357962],27280
[0.9913852],4,4,[2.0389218],27281
[0.9939334],8,8,[2.0365827],27282
[0.99804866],19,19,[2.0328062],27283
[0.9948442],13,13,[2.0357463],27284
[0.9948508],15,15,[2.0357406],27285
[0.99496514],13,13,[2.0356355],27286
[0.99718326],10,10,[2.0336],27287
[0.97376597],7,7,[2.0551245],27288
[0.9917922],4,4,[2.0385482],27289
[0.99810046],19,19,[2.0327587],27290
[0.9941854],16,16,[2.0363512],27291
[0.99496776],13,13,[2.035633],27292
[0.9842455],17,17,[2.0454812],27293
[0.99195683],4,4,[2.0383968],27294
[0.99420786],16,16,[2.0363305],27295
[0.9950034],15,15,[2.0356004],27296
[0.9805023],14,14,[2.048924],27297
[0.9920797],4,4,[2.038284],27298
[0.9924251],2,2,[2.0379672],27299
[0.9741106],7,7,[2.0548072],27300
[0.9981382],19,19,[2.0327241],27301
[0.9924739],2,2,[2.0379224],27302
[0.9923199],1,1,[2.0380635],27303
[0.99495775],15,15,[2.0356424],27304
[0.9944588],8,8,[2.0361004],27305
[0.9946807],13,13,[2.0358965],27306
[0.99481815],13,13,[2.0357704],27307
[0.98102367],14,14,[2.0484443],27308
[0.99237365],1,1,[2.0380142],27309
[0.99513537],13,13,[2.0354793],27310
[0.9945563],8,8,[2.0360107],27311
[0.9981553],19,19,[2.0327084],27312
[0.9971712],10,10,[2.0336113],27313
[0.9922201],4,4,[2.038155],27314
[0.9922242],4,4,[2.0381515],27315
[0.9971603],10,10,[2.033621],27316
[0.9924852],1,1,[2.037912],27317
[0.99738306],6,6,[2.033417],27318
[0.9948836],15,15,[2.0357103],27319
[0.9929898],9,9,[2.0374486],27320
[0.9815865],14,14,[2.0479267],27321
[0.9950265],13,13,[2.0355792],27322
[0.99259394],1,1,[2.037812],27323
[0.99243826],4,4,[2.0379548],27324
[0.9842493],17,17,[2.0454776],27325
[0.99250895],4,4,[2.03789],27326
[0.9925533],4,4,[2.0378492],27327
[0.9959423],3,3,[2.0347388],27328
[0.9973586],6,6,[2.0334394],27329
[0.9941245],16,16,[2.036407],27330
[0.99298793],9,9,[2.0374503],27331
[0.9821759],14,14,[2.0473845],27332
[0.9915099],18,18,[2.0388074],27333
[0.9745952],7,7,[2.054361],27334
[0.99738795],6,6,[2.0334125],27335
[0.9927246],1,1,[2.037692],27336
[0.9959869],3,3,[2.0346978],27337
[0.9946727],8,8,[2.035904],27338
[0.9981664],19,19,[2.0326982],27339
[0.99543756],13,13,[2.035202],27340
[0.9942146],16,16,[2.0363245],27341
[0.99817216],19,19,[2.032693],27342
[0.9828723],14,14,[2.046744],27343
[0.99282247],1,1,[2.0376022],27344
[0.9971757],10,10,[2.0336072],27345
[0.9946339],15,15,[2.0359397],27346
[0.9861312],11,11,[2.043749],27347
[0.9960615],3,3,[2.0346293],27348
[0.97323066],5,5,[2.0556173],27349
[0.9960819],3,3,[2.0346107],27350
[0.9862395],11,11,[2.0436494],27351
[0.98115253],12,12,[2.0483265],27352
[0.99716276],10,10,[2.033619],27353
[0.9927206],4,4,[2.0376956],27354
[0.98267096],12,12,[2.0469294],27355
[0.9748537],7,7,[2.054123],27356
[0.99529487],13,13,[2.035333],27357
[0.98621726],11,11,[2.0436702],27358
[0.9926323],4,4,[2.0377767],27359
[0.9941884],8,8,[2.0363486],27360
[0.9822547],12,12,[2.0473123],27361
[0.9818694],14,14,[2.0476668],27362
[0.9975223],6,6,[2.0332892],27363
[0.9944313],16,16,[2.0361254],27364
[0.9932279],9,9,[2.03723],27365
[0.97511756],7,7,[2.05388],27366
[0.99753726],6,6,[2.0332756],27367
