probability,move,scenario_no,loss,move_no
[0.91000146],11,11,[2.114068],3326
[0.82603383],5,14,[3.0158696],3327
[0.39775714],17,17,[2.6047404],3328
[0.5202779],11,1,[2.9614513],3329
[0.27062556],11,10,[2.993223],3330
[0.5041321],11,1,[2.9598908],3331
[0.4870386],11,1,[2.9582846],3332
[0.46960676],8,18,[2.8629155],3333
[0.44406053],11,1,[2.9541945],3334
[0.4589999],8,18,[2.859798],3335
[0.44508085],8,18,[2.8562553],3336
[0.90792197],11,11,[2.115998],3337
[0.7777803],8,8,[2.2379067],3338
[0.7761818],3,3,[2.2393944],3339
[0.86367434],16,16,[2.1572762],3340
[0.86505324],16,16,[2.1559865],3341
[0.26346076],19,10,[2.9920545],3342
[0.26247784],19,10,[2.9919927],3343
[0.26633468],3,13,[2.7351806],3344
[0.90790814],11,11,[2.1160114],3345
[0.7529705],19,19,[2.2613657],3346
[0.92641395],15,15,[2.0988572],3347
[0.78082865],8,8,[2.2350178],3348
[0.7590351],19,19,[2.2556276],3349
[0.7889677],3,3,[2.2273357],3350
[0.9229539],5,5,[2.1020586],3351
[0.36010048],19,18,[2.8378227],3352
[0.4228274],11,1,[2.9402633],3353
[0.79815763],3,3,[2.2186768],3354
[0.9239926],5,5,[2.101096],3355
[0.77430224],19,19,[2.241194],3356
[0.45367992],17,17,[2.5498958],3357
[0.908896],11,11,[2.1150954],3358
[0.2963177],19,9,[2.9634228],3359
[0.41473895],19,10,[2.9948468],3360
[0.3402897],19,18,[2.8330505],3361
[0.2840525],19,9,[2.9628434],3362
[0.8499532],5,14,[3.0176024],3363
[0.9111122],11,11,[2.1130376],3364
[0.8463917],5,14,[3.0174012],3365
[0.8298016],3,3,[2.188925],3366
[0.78420836],19,19,[2.2318451],3367
[0.9114439],2,2,[2.11274],3368
[0.77559555],8,8,[2.239981],3369
[0.35419607],8,18,[2.8264027],3370
[0.30821794],3,13,[2.729775],3371
[0.7797675],8,8,[2.2360344],3372
[0.9308315],15,15,[2.0947642],3373
[0.29650396],19,9,[2.96168],3374
[0.91526544],11,11,[2.1091833],3375
[0.29889855],13,13,[2.7024508],3376
[0.8260289],5,14,[3.0158353],3377
[0.79210305],8,8,[2.2243826],3378
[0.3187621],13,13,[2.6825175],3379
[0.26723486],13,4,[2.9804106],3380
[0.5048962],11,1,[2.944565],3381
[0.91281],2,2,[2.1114721],3382
[0.5018981],12,12,[2.5024943],3383
[0.49896598],19,10,[2.9982328],3384
[0.28059375],13,4,[2.9806767],3385
[0.8058349],8,8,[2.211446],3386
[0.80848163],8,8,[2.2089558],3387
[0.9167617],5,5,[2.1078036],3388
[0.9167702],5,5,[2.107796],3389
[0.91745114],5,5,[2.1071641],3390
[0.3688347],13,13,[2.632737],3391
[0.7018197],7,7,[2.309858],3392
[0.50835276],12,12,[2.4962254],3393
[0.7175962],7,7,[2.2948582],3394
[0.78827745],19,19,[2.2280025],3395
[0.39293686],13,13,[2.609412],3396
[0.9233561],5,5,[2.1016853],3397
[0.93226594],15,15,[2.093436],3398
[0.40080902],2,6,[2.9089026],3399
[0.43912038],17,17,[2.564343],3400
[0.7925451],19,19,[2.2239702],3401
[0.45121846],17,17,[2.5523791],3402
[0.90973175],11,11,[2.1143198],3403
[0.28871208],19,9,[2.963872],3404
[0.74477684],7,7,[2.2691517],3405
[0.9121775],11,11,[2.112049],3406
[0.27019438],19,9,[2.963332],3407
[0.5071895],12,12,[2.4974937],3408
[0.51717776],12,12,[2.4877448],3409
[0.5113085],17,17,[2.4936376],3410
[0.521352],17,17,[2.483887],3411
[0.30096346],16,6,[2.892376],3412
[0.86009735],5,14,[3.0182247],3413
[0.916733],11,11,[2.1078234],3414
[0.92915684],5,5,[2.0963116],3415
[0.8933477],2,2,[2.129571],3416
[0.74360794],7,7,[2.2702315],3417
[0.7474513],7,7,[2.2665842],3418
[0.7695321],3,3,[2.2457304],3419
[0.4365812],19,9,[2.96878],3420
[0.38900152],19,18,[2.8460789],3421
[0.2699212],2,6,[2.8752158],3422
[0.2713427],2,6,[2.8722126],3423
[0.78918374],8,8,[2.2271504],3424
[0.9210177],11,11,[2.1038492],3425
[0.80392617],19,19,[2.213255],3426
[0.93218493],5,5,[2.0935054],3427
[0.7924347],7,7,[2.2240622],3428
[0.84210867],16,16,[2.177448],3429
[0.44308615],19,10,[2.9977248],3430
[0.5930793],17,17,[2.4144118],3431
[0.9303082],15,15,[2.0952485],3432
[0.85155976],5,14,[3.0175552],3433
[0.8969644],2,2,[2.1262035],3434
[0.39082608],13,13,[2.6116858],3435
[0.7921349],8,8,[2.2243793],3436
[0.550261],11,1,[2.955428],3437
[0.9336101],5,5,[2.0921862],3438
[0.588363],12,12,[2.4187236],3439
[0.28724483],19,9,[2.9628134],3440
[0.6144654],17,17,[2.3937767],3441
[0.34613824],13,4,[2.9856155],3442
[0.8069647],19,19,[2.2103913],3443
[0.62925565],17,17,[2.3795505],3444
[0.7928085],8,8,[2.2237575],3445
[0.34125483],13,4,[2.9851494],3446
[0.93192774],15,15,[2.093749],3447
[0.9199637],11,11,[2.1048257],3448
[0.93386006],5,5,[2.0919554],3449
[0.60273355],12,12,[2.4048512],3450
[0.33402392],13,4,[2.9844387],3451
[0.27151448],2,6,[2.828021],3452
[0.61626345],12,12,[2.3918273],3453
[0.7904919],7,7,[2.2259061],3454
[0.8159664],19,19,[2.2019289],3455
[0.9332537],15,15,[2.0925214],3456
[0.85598373],5,14,[3.0179088],3457
[0.46969888],19,10,[2.9986606],3458
[0.77468467],3,3,[2.240846],3459
[0.67541105],17,17,[2.3353117],3460
[0.7816475],3,3,[2.234267],3461
[0.68349177],17,17,[2.3275728],3462
[0.37498578],19,9,[2.9650056],3463
[0.82254994],19,19,[2.195743],3464
[0.82773644],16,16,[2.1909206],3465
[0.9315528],5,5,[2.0940914],3466
[0.79922825],5,14,[3.0142975],3467
[0.312901],13,4,[2.9852355],3468
[0.7836693],7,7,[2.23237],3469
[0.6514489],12,12,[2.3581507],3470
[0.7892014],7,7,[2.2271442],3471
[0.54174787],11,1,[2.952493],3472
[0.5224776],11,1,[2.9508677],3473
[0.6775479],12,12,[2.3330996],3474
[0.68261284],12,12,[2.328257],3475
[0.4577741],11,1,[2.9450743],3476
[0.4183275],19,18,[2.854045],3477
[0.3407018],19,9,[2.9629972],3478
[0.21827722],2,6,[2.8037555],3479
[0.8661867],2,2,[2.1549282],3480
[0.9341921],5,5,[2.0916462],3481
[0.38153657],19,18,[2.8456826],3482
[0.8007553],3,3,[2.2162597],3483
[0.22717471],16,6,[2.7879448],3484
[0.8689754],2,2,[2.1523213],3485
[0.33272523],13,13,[2.6694248],3486
[0.82410455],19,19,[2.1942785],3487
[0.931422],15,15,[2.0942183],3488
[0.8813436],5,14,[3.0200565],3489
[0.9315917],15,15,[2.0940614],3490
[0.24502161],6,6,[2.75565],3491
[0.72289985],17,17,[2.2900026],3492
[0.71588296],12,12,[2.2965775],3493
[0.35940468],8,18,[2.8373048],3494
[0.73315763],17,17,[2.2802489],3495
[0.8995834],11,11,[2.1237488],3496
[0.8755861],2,2,[2.1461408],3497
[0.7488873],17,17,[2.2653155],3498
[0.7994812],7,7,[2.2174554],3499
[0.8024315],3,3,[2.214673],3500
[0.93149996],15,15,[2.0941486],3501
[0.29038933],6,6,[2.7110143],3502
[0.80391115],16,16,[2.2133176],3503
[0.3841979],19,10,[2.9957907],3504
[0.33139572],13,13,[2.6712778],3505
[0.7317615],8,8,[2.281672],3506
[0.31949207],8,18,[2.8291297],3507
[0.92903715],15,15,[2.0964317],3508
[0.7771354],17,17,[2.2385752],3509
[0.35364887],13,13,[2.648982],3510
[0.36272526],13,13,[2.6398747],3511
[0.79902095],7,7,[2.2178957],3512
[0.802881],16,16,[2.214298],3513
[0.26454285],7,9,[2.959664],3514
[0.9284759],5,5,[2.09694],3515
[0.30817488],11,1,[2.931224],3516
[0.27780545],7,9,[2.959301],3517
[0.8051361],7,7,[2.2121296],3518
[0.3235816],13,4,[2.985755],3519
[0.32730553],13,4,[2.9858418],3520
[0.4328943],19,10,[2.996553],3521
[0.42672756],19,10,[2.9963615],3522
[0.31545213],19,18,[2.8155053],3523
[0.31475914],19,18,[2.8137531],3524
[0.90125275],11,11,[2.122197],3525
[0.8130858],16,16,[2.2047048],3526
[0.8783802],2,2,[2.1435282],3527
[0.8801491],2,2,[2.1418777],3528
[0.345201],13,4,[2.986336],3529
[0.849858],5,14,[3.0176144],3530
[0.32569724],19,10,[2.9937508],3531
[0.45134243],13,13,[2.5521579],3532
[0.8911929],2,2,[2.1315825],3533
[0.89371556],2,2,[2.1292331],3534
[0.3532295],7,9,[2.9592624],3535
[0.77075756],17,17,[2.244604],3536
[0.80083567],19,19,[2.216159],3537
[0.79679525],3,3,[2.2199714],3538
[0.8221803],5,14,[3.0157394],3539
[0.3349349],7,9,[2.9576628],3540
[0.8149046],7,7,[2.202934],3541
[0.930157],15,15,[2.095393],3542
[0.48473054],13,13,[2.5196044],3543
[0.78581],17,17,[2.2303743],3544
[0.7987183],5,14,[3.0141685],3545
[0.93248373],15,15,[2.0932374],3546
[0.92712414],5,5,[2.0981925],3547
[0.91522187],2,2,[2.1092386],3548
[0.42029023],13,4,[2.9877045],3549
[0.42133605],13,4,[2.987636],3550
[0.91806364],2,2,[2.1066012],3551
[0.27367398],7,9,[2.953866],3552
[0.42118472],13,4,[2.9871972],3553
[0.52241236],13,13,[2.4827762],3554
[0.8016473],3,3,[2.2154043],3555
[0.92335194],2,2,[2.1016963],3556
[0.90835094],11,11,[2.1156015],3557
[0.8119315],7,7,[2.2057345],3558
[0.93815565],15,15,[2.0879862],3559
[0.8051016],17,17,[2.212194],3560
[0.43914616],13,4,[2.987329],3561
[0.72035676],8,8,[2.2925246],3562
[0.5500291],13,13,[2.4559844],3563
[0.5559292],13,13,[2.450276],3564
[0.40059137],2,6,[2.7687042],3565
[0.33852607],8,18,[2.8012402],3566
[0.580032],13,13,[2.4269283],3567
[0.3263354],8,18,[2.7977698],3568
[0.59833807],13,13,[2.4092364],3569
[0.92470396],5,5,[2.100434],3570
[0.80539626],19,19,[2.211869],3571
[0.29703167],8,18,[2.7878263],3572
[0.56347173],12,12,[2.4432077],3573
[0.81575394],7,7,[2.2021277],3574
[0.26156116],19,9,[2.9535487],3575
[0.818942],7,7,[2.1991293],3576
[0.77714705],3,3,[2.2385786],3577
[0.5788834],12,12,[2.4282293],3578
[0.80007195],17,17,[2.2169416],3579
[0.9385412],15,15,[2.0876303],3580
[0.34789348],19,18,[2.7735307],3581
[0.31801474],2,6,[2.7170162],3582
[0.82668453],16,16,[2.191908],3583
[0.8077487],17,17,[2.2097044],3584
[0.8111546],17,17,[2.2064967],3585
[0.52346516],13,4,[2.9923742],3586
[0.77110577],5,14,[3.012631],3587
[0.33778358],19,10,[2.9953945],3588
[0.80448323],3,3,[2.2127419],3589
[0.2486292],19,9,[2.9531105],3590
[0.30021054],19,10,[2.9948745],3591
[0.28682262],19,10,[2.994665],3592
[0.93942016],15,15,[2.0868185],3593
[0.2976005],6,6,[2.7042198],3594
[0.824683],16,16,[2.1937835],3595
[0.938592],15,15,[2.0875852],3596
[0.330727],6,6,[2.6710825],3597
[0.91762906],5,5,[2.1069973],3598
[0.9107206],2,2,[2.1134186],3599
[0.934583],15,15,[2.0912976],3600
[0.832825],16,16,[2.1861343],3601
[0.60621536],12,12,[2.4017432],3602
[0.60512024],13,13,[2.4030578],3603
[0.83364064],17,17,[2.1853662],3604
[0.78799427],5,14,[3.0132363],3605
[0.9320134],15,15,[2.0936782],3606
[0.932454],15,15,[2.0932703],3607
[0.92362696],5,5,[2.1014307],3608
[0.63994706],12,12,[2.369342],3609
[0.41053867],19,9,[2.95723],3610
[0.9054053],11,11,[2.118339],3611
[0.6336791],13,13,[2.3754315],3612
[0.3945645],6,6,[2.607972],3613
[0.33944744],19,18,[2.7431808],3614
[0.93732],15,15,[2.0887651],3615
[0.7866004],3,3,[2.2296417],3616
[0.92837065],5,5,[2.0970364],3617
[0.6484816],12,12,[2.3612266],3618
[0.65630955],13,13,[2.3536186],3619
[0.6752899],8,8,[2.33554],3620
[0.44699234],6,6,[2.556375],3621
[0.80303955],3,3,[2.2141201],3622
[0.4531821],11,1,[2.9393435],3623
[0.22256154],19,9,[2.9464235],3624
[0.8032533],5,14,[3.0148103],3625
[0.8872699],2,2,[2.1352403],3626
[0.8874584],2,2,[2.135065],3627
[0.7924983],7,7,[2.2240338],3628
[0.7773575],19,19,[2.2383227],3629
[0.48326936],6,6,[2.5210924],3630
[0.8192937],3,3,[2.1988184],3631
[0.9347187],15,15,[2.0911791],3632
[0.23394628],7,9,[2.9447424],3633
[0.9339425],15,15,[2.091899],3634
[0.825793],3,3,[2.1927135],3635
[0.52467453],6,6,[2.4807005],3636
[0.804305],7,7,[2.212903],3637
[0.5468537],6,6,[2.4591167],3638
[0.66170293],12,12,[2.3483715],3639
[0.9067703],11,11,[2.117067],3640
[0.83107835],3,3,[2.1877573],3641
[0.873966],2,2,[2.147658],3642
[0.6031565],6,6,[2.4046373],3643
[0.9245518],15,15,[2.1006114],3644
[0.69374883],12,12,[2.317726],3645
[0.5500485],13,4,[2.9944222],3646
[0.7023288],12,12,[2.3095405],3647
[0.4538608],11,1,[2.9305356],3648
[0.7142998],12,12,[2.2981298],3649
[0.8262498],17,17,[2.1923115],3650
[0.82354033],7,7,[2.1948104],3651
[0.9025597],11,11,[2.1209817],3652
[0.8213171],5,14,[3.0158029],3653
[0.67341995],6,6,[2.337159],3654
[0.8072101],5,14,[3.01489],3655
[0.92477363],5,5,[2.1003692],3656
[0.49239045],13,4,[2.992552],3657
[0.37913105],19,9,[2.9486766],3658
[0.4847622],13,4,[2.9923398],3659
[0.38250735],19,10,[2.997026],3660
[0.83704096],2,2,[2.1822388],3661
[0.9084845],15,15,[2.1155558],3662
[0.8322803],7,7,[2.1866095],3663
[0.76132923],12,12,[2.2534616],3664
[0.32895604],19,9,[2.943493],3665
[0.91209185],15,15,[2.1122003],3666
[0.5485139],13,13,[2.4581304],3667
[0.90743953],11,11,[2.1164463],3668
[0.7891403],5,14,[3.0140433],3669
[0.92689955],5,5,[2.0984004],3670
[0.7805186],19,19,[2.235332],3671
[0.7064313],8,8,[2.3056998],3672
[0.7093758],6,6,[2.3028584],3673
[0.75946236],16,16,[2.2553344],3674
[0.8283141],5,14,[3.0164573],3675
[0.7861827],19,19,[2.2299845],3676
[0.7262224],8,8,[2.2868154],3677
[0.7236189],6,6,[2.2892895],3678
[0.60215056],13,13,[2.4059083],3679
[0.9304582],5,5,[2.0951035],3680
[0.61291033],13,13,[2.39551],3681
[0.7637867],12,12,[2.2511823],3682
[0.9316175],5,5,[2.09403],3683
[0.33462346],8,18,[2.762548],3684
[0.83701235],2,2,[2.1822708],3685
[0.85396737],5,14,[3.0179813],3686
[0.80034184],19,19,[2.2166336],3687
[0.80474067],3,3,[2.2125306],3688
[0.24555647],19,9,[2.9383237],3689
[0.60102975],13,4,[2.9968598],3690
[0.84111625],7,7,[2.1783192],3691
[0.75735366],8,8,[2.257222],3692
[0.8127207],3,3,[2.2050192],3693
[0.3254121],8,18,[2.7620664],3694
[0.8439472],5,14,[3.0172627],3695
[0.9032312],11,11,[2.1203566],3696
[0.40089488],19,10,[2.997057],3697
[0.82889444],5,14,[3.0162401],3698
[0.26206547],7,9,[2.9377062],3699
[0.31673524],8,18,[2.755123],3700
[0.64823425],13,13,[2.3614547],3701
[0.93298155],5,5,[2.0927675],3702
[0.7689476],16,16,[2.2463892],3703
[0.76550025],8,8,[2.2495248],3704
[0.9337247],5,5,[2.0920796],3705
[0.30252165],8,18,[2.741582],3706
[0.3626088],19,10,[2.995798],3707
[0.85350066],7,7,[2.166727],3708
[0.44236547],11,1,[2.9302711],3709
[0.9360583],5,5,[2.0899198],3710
[0.83386993],5,14,[3.0166328],3711
[0.8364017],3,3,[2.1827736],3712
[0.74211264],12,12,[2.2717211],3713
[0.7940951],17,17,[2.222579],3714
[0.5555203],13,4,[2.9949906],3715
[0.31506896],7,9,[2.9361587],3716
[0.7909778],19,19,[2.2254682],3717
[0.66280234],13,13,[2.3473954],3718
[0.79365766],19,19,[2.2229426],3719
[0.2874416],7,9,[2.933784],3720
[0.7960655],16,16,[2.2207522],3721
[0.8280387],5,14,[3.0163143],3722
[0.8014278],16,16,[2.2156963],3723
[0.821778],5,14,[3.0158985],3724
[0.6746025],13,13,[2.3361123],3725
[0.8115782],5,14,[3.0152361],3726
[0.9188677],15,15,[2.1058967],3727
[0.50490457],11,1,[2.9254658],3728
[0.56937355],13,4,[2.9955072],3729
[0.2818017],19,18,[2.7264867],3730
[0.8132758],17,17,[2.2044973],3731
[0.3850073],19,10,[2.9963243],3732
[0.4607201],11,1,[2.917611],3733
[0.7548234],8,8,[2.2596633],3734
[0.80786246],19,19,[2.2095697],3735
[0.28317714],18,18,[2.7187984],3736
[0.41293204],11,1,[2.9081178],3737
[0.75945204],8,8,[2.2552779],3738
[0.8462218],3,3,[2.173567],3739
[0.3507087],19,10,[2.9948988],3740
[0.70528585],13,13,[2.3068],3741
[0.6873408],6,6,[2.323916],3742
[0.37025017],11,1,[2.8907423],3743
[0.6252045],13,4,[2.9984722],3744
[0.7778619],8,8,[2.237845],3745
[0.3235832],19,10,[2.994369],3746
[0.9330071],5,5,[2.092745],3747
[0.78777295],8,8,[2.2284808],3748
[0.30484834],19,10,[2.9941251],3749
[0.8061488],17,17,[2.2112048],3750
[0.8579],2,2,[2.1626904],3751
[0.7241606],13,13,[2.28886],3752
[0.84894454],3,3,[2.1710224],3753
[0.9235481],15,15,[2.1015503],3754
[0.7194113],12,12,[2.293309],3755
[0.73487514],13,13,[2.2786615],3756
[0.81064],17,17,[2.2069852],3757
[0.74204147],13,13,[2.2718463],3758
[0.92697996],15,15,[2.098365],3759
[0.8183228],17,17,[2.1997607],3760
[0.8487586],3,3,[2.1712003],3761
[0.70396405],6,6,[2.3080366],3762
[0.6836996],13,4,[3.0018594],3763
[0.33896703],11,1,[2.8522873],3764
[0.7867556],5,14,[3.0135865],3765
[0.9285572],5,5,[2.0968661],3766
[0.2460748],7,9,[2.9332411],3767
[0.92871314],5,5,[2.0967216],3768
[0.88584423],11,11,[2.1365402],3769
[0.80634934],8,8,[2.210987],3770
[0.8449792],17,17,[2.1747363],3771
[0.8065194],7,7,[2.2108204],3772
[0.670229],13,4,[3.0009623],3773
[0.9310683],5,5,[2.0945404],3774
[0.8538027],3,3,[2.1664805],3775
[0.8062506],19,19,[2.2110803],3776
[0.8575168],3,3,[2.1630049],3777
[0.72432095],6,6,[2.2886517],3778
[0.80990005],8,8,[2.2076466],3779
[0.9282039],15,15,[2.0972311],3780
[0.286489],8,18,[2.7437174],3781
[0.66734],13,4,[3.0007305],3782
[0.8155164],8,8,[2.202361],3783
[0.8197599],7,7,[2.1983626],3784
[0.87249786],3,3,[2.1490047],3785
[0.8478674],17,17,[2.1720316],3786
[0.85556364],2,2,[2.1648757],3787
[0.92942727],15,15,[2.0960975],3788
[0.9345205],5,5,[2.0913444],3789
[0.88183326],3,3,[2.1402943],3790
[0.8262234],8,8,[2.1923008],3791
[0.7548156],13,13,[2.2597086],3792
[0.83093065],7,7,[2.1878746],3793
[0.8884457],3,3,[2.1341314],3794
[0.93536276],5,5,[2.090565],3795
[0.8903519],11,11,[2.1323426],3796
[0.39021075],11,1,[2.8351834],3797
[0.8068512],16,16,[2.2105808],3798
[0.9369143],5,5,[2.0891294],3799
[0.7583383],13,13,[2.2563627],3800
[0.8404556],7,7,[2.1789446],3801
[0.81288815],19,19,[2.2048302],3802
[0.712911],6,6,[2.2995014],3803
[0.76596916],13,13,[2.2491248],3804
[0.7219123],6,6,[2.2909284],3805
[0.66157573],13,4,[3.000434],3806
[0.69200927],12,12,[2.3194935],3807
[0.77528834],13,13,[2.2403018],3808
[0.37419716],11,1,[2.8178887],3809
[0.94062936],5,5,[2.0856934],3810
[0.8612249],2,2,[2.159576],3811
[0.8216082],19,19,[2.1966362],3812
[0.37723932],11,1,[2.8025255],3813
[0.8837557],11,11,[2.138496],3814
[0.84630966],7,7,[2.1734633],3815
[0.33255562],19,10,[2.9949417],3816
[0.83921593],17,17,[2.1801467],3817
[0.31691962],19,10,[2.994678],3818
[0.88376135],3,3,[2.1384993],3819
[0.864229],2,2,[2.1567712],3820
[0.9430902],5,5,[2.0834181],3821
[0.8786703],11,11,[2.1432443],3822
[0.83662915],8,8,[2.1825364],3823
[0.6632069],13,4,[3.0011506],3824
[0.88855886],3,3,[2.134028],3825
[0.3533133],11,1,[2.7624712],3826
[0.8301871],19,19,[2.188576],3827
[0.8516187],7,7,[2.1684952],3828
[0.87889373],11,11,[2.1430395],3829
[0.83348924],19,19,[2.1854773],3830
[0.8428458],8,8,[2.1767066],3831
[0.247214],19,10,[2.993661],3832
[0.85766387],7,7,[2.1628387],3833
[0.24917682],7,9,[2.9424691],3834
[0.2575187],19,10,[2.9937835],3835
[0.25063875],7,9,[2.9422386],3836
[0.9248558],15,15,[2.1003375],3837
[0.31609288],8,18,[2.778089],3838
[0.754276],6,6,[2.2602117],3839
[0.32348505],11,1,[2.7369564],3840
[0.69178486],12,12,[2.3196216],3841
[0.87817013],2,2,[2.1437435],3842
[0.7816977],13,13,[2.2342725],3843
[0.7831226],13,13,[2.2329235],3844
[0.8695862],7,7,[2.1516984],3845
[0.25685441],7,9,[2.9374175],3846
[0.8793007],2,2,[2.1426866],3847
[0.89354914],3,3,[2.1293817],3848
[0.25417975],7,9,[2.9354923],3849
[0.29669145],8,18,[2.7610004],3850
[0.8291314],17,17,[2.1896167],3851
[0.29744884],8,18,[2.754633],3852
[0.38168767],19,10,[2.995313],3853
[0.2958268],8,18,[2.7449272],3854
[0.27879202],7,9,[2.9305434],3855
[0.8349569],8,8,[2.1841109],3856
[0.79326266],16,16,[2.2233844],3857
[0.88833547],2,2,[2.1342604],3858
[0.37440833],19,10,[2.9948425],3859
[0.8964818],3,3,[2.1266525],3860
[0.94651794],5,5,[2.08025],3861
[0.7431714],6,6,[2.270762],3862
[0.86901456],7,7,[2.1522357],3863
[0.6891069],12,12,[2.322297],3864
[0.66098875],13,4,[3.0015783],3865
[0.70224386],12,12,[2.3096983],3866
[0.9279684],15,15,[2.0974488],3867
[0.30314255],1,1,[2.6981933],3868
[0.83783364],8,8,[2.1814084],3869
[0.82289976],19,19,[2.1954281],3870
[0.76170784],6,6,[2.253191],3871
[0.84247255],8,8,[2.1770556],3872
[0.2486058],19,10,[2.9935367],3873
[0.79276913],16,16,[2.2239106],3874
[0.27092782],19,9,[2.9246757],3875
[0.8890169],2,2,[2.1336286],3876
[0.73276335],12,12,[2.2805955],3877
[0.3400336],1,1,[2.6624904],3878
[0.349193],1,1,[2.65326],3879
[0.7496158],12,12,[2.2645917],3880
[0.76122755],13,13,[2.2536883],3881
[0.87158245],7,7,[2.1498327],3882
[0.29930595],19,18,[2.717496],3883
[0.8488532],5,14,[3.018099],3884
[0.8160839],11,11,[2.2019484],3885
[0.82110316],19,19,[2.1971154],3886
[0.29650077],18,18,[2.7056262],3887
[0.84749645],8,8,[2.1723597],3888
[0.8158834],16,16,[2.202087],3889
[0.89511514],3,3,[2.127922],3890
[0.9452647],5,5,[2.0814083],3891
[0.8230958],16,16,[2.1953042],3892
[0.89747727],3,3,[2.1257236],3893
[0.7665409],12,12,[2.2486389],3894
[0.8150724],17,17,[2.2028155],3895
[0.928841],15,15,[2.0966384],3896
[0.31236672],18,18,[2.6898825],3897
[0.84155303],16,16,[2.1779811],3898
[0.8181837],11,11,[2.1999834],3899
[0.9321127],15,15,[2.093604],3900
[0.81322634],19,19,[2.204537],3901
[0.41257107],1,1,[2.5898206],3902
[0.93528277],15,15,[2.090666],3903
[0.63877183],13,4,[3.0005713],3904
[0.8130596],5,14,[3.016052],3905
[0.25910133],19,10,[2.99368],3906
[0.8336991],11,11,[2.185395],3907
[0.7717292],5,14,[3.0136666],3908
[0.22117308],7,9,[2.9212847],3909
[0.94153756],15,15,[2.0848742],3910
[0.8552988],16,16,[2.1651158],3911
[0.85758674],16,16,[2.1629736],3912
[0.6225949],13,4,[2.9995828],3913
[0.32809007],18,18,[2.6744223],3914
[0.84660184],8,8,[2.1731906],3915
[0.4333232],1,1,[2.5707467],3916
[0.7180743],5,14,[3.0110264],3917
[0.5892999],13,4,[2.997909],3918
[0.8471715],8,8,[2.1726613],3919
[0.74500036],13,13,[2.2690759],3920
[0.20350587],19,10,[2.993177],3921
[0.8507747],8,8,[2.16929],3922
[0.8466049],7,7,[2.173197],3923
[0.5736323],13,4,[2.997285],3924
[0.792793],12,12,[2.2237716],3925
[0.95080376],15,15,[2.076303],3926
[0.48191524],1,1,[2.5221336],3927
[0.9518124],15,15,[2.075371],3928
[0.5723952],13,4,[2.9969304],3929
[0.7657387],13,13,[2.2493556],3930
[0.88786614],16,16,[2.1346796],3931
[0.8186414],11,11,[2.199605],3932
[0.88339925],2,2,[2.138862],3933
[0.95522213],15,15,[2.0722213],3934
[0.80865747],19,19,[2.208834],3935
[0.59513414],13,4,[2.9974728],3936
[0.86795974],8,8,[2.153223],3937
[0.6692888],6,6,[2.3412213],3938
[0.8924139],16,16,[2.1304433],3939
[0.8873544],2,2,[2.1351745],3940
[0.8931989],16,16,[2.129714],3941
[0.240434],19,10,[2.9938304],3942
[0.6888567],6,6,[2.3224509],3943
[0.9564319],15,15,[2.0711045],3944
[0.80126345],17,17,[2.2158122],3945
[0.849408],7,7,[2.1705608],3946
[0.95598644],15,15,[2.0715163],3947
[0.6929384],5,14,[3.0094805],3948
[0.79174745],12,12,[2.224766],3949
[0.22024761],19,10,[2.9938667],3950
[0.9565956],15,15,[2.070954],3951
[0.8907749],2,2,[2.1319876],3952
[0.85311115],7,7,[2.1670969],3953
[0.8929775],16,16,[2.1299267],3954
[0.22754924],19,10,[2.9937499],3955
[0.8930308],2,2,[2.1298864],3956
[0.9025722],3,3,[2.1209822],3957
[0.8001137],12,12,[2.216881],3958
[0.7810748],13,13,[2.2348907],3959
[0.24360386],7,9,[2.9220662],3960
[0.7841786],13,13,[2.2319524],3961
[0.86232245],7,7,[2.1584866],3962
[0.25980878],7,9,[2.9207025],3963
[0.89900774],2,2,[2.1243222],3964
