probability,move,scenario_no,loss,move_no
[0.5888646],13,13,[2.4187088],16704
[0.30106363],10,10,[2.699004],16705
[0.7011489],19,19,[2.3106616],16706
[0.42120436],2,12,[2.7496824],16707
[0.33407634],4,4,[2.6689231],16708
[0.48701945],19,9,[3.0021365],16709
[0.73111707],16,16,[2.2824006],16710
[0.5766722],18,7,[3.0095687],16711
[0.5533207],14,15,[3.0058875],16712
[0.87881607],11,11,[2.1431751],16713
[0.8795214],11,11,[2.1425183],16714
[0.33888534],4,4,[2.6641364],16715
[0.576687],13,3,[2.9569669],16716
[0.52443326],14,15,[3.005563],16717
[0.4922605],14,6,[2.9978955],16718
[0.7309184],16,16,[2.2824752],16719
[0.8858931],11,11,[2.136574],16720
[0.9899249],8,8,[2.040264],16721
[0.47241458],16,7,[3.0083985],16722
[0.9899636],8,8,[2.0402284],16723
[0.34932494],4,4,[2.6537592],16724
[0.4914288],19,9,[3.0021706],16725
[0.89341277],11,11,[2.1295543],16726
[0.5677292],13,3,[2.9559283],16727
[0.4980412],18,7,[3.0085819],16728
[0.45696574],11,1,[3.00655],16729
[0.89763606],11,11,[2.1256182],16730
[0.5200203],14,15,[3.0052075],16731
[0.9901148],8,8,[2.0400894],16732
[0.99014086],8,8,[2.0400655],16733
[0.36460847],4,4,[2.638533],16734
[0.3672958],4,4,[2.6358595],16735
[0.3190148],10,10,[2.681107],16736
[0.5714628],13,13,[2.4356544],16737
[0.96336484],5,5,[2.0647209],16738
[0.99051267],8,8,[2.0397239],16739
[0.5518804],13,3,[2.954493],16740
[0.8812235],18,18,[2.1409435],16741
[0.8817022],18,18,[2.140495],16742
[0.5490814],13,3,[2.954108],16743
[0.44123593],19,9,[3.0013988],16744
[0.4339607],2,12,[2.733778],16745
[0.35069272],10,10,[2.6501002],16746
[0.565077],13,13,[2.4418707],16747
[0.3845411],4,4,[2.6186738],16748
[0.36974245],10,10,[2.6312299],16749
[0.9182506],14,14,[2.106439],16750
[0.4106027],19,9,[3.0013185],16751
[0.99127674],8,8,[2.039022],16752
[0.9050946],11,11,[2.1186666],16753
[0.92017704],14,14,[2.1046515],16754
[0.921035],14,14,[2.1038554],16755
[0.9222571],14,14,[2.1027217],16756
[0.4954324],11,1,[3.006454],16757
[0.906905],11,11,[2.1169856],16758
[0.6626456],19,19,[2.3474495],16759
[0.56267124],13,13,[2.4442425],16760
[0.60619295],2,2,[2.4021513],16761
[0.90855],11,11,[2.1154587],16762
[0.5792201],14,15,[3.005933],16763
[0.73497593],16,16,[2.2786124],16764
[0.9591056],5,5,[2.068654],16765
[0.8852993],18,18,[2.1371386],16766
[0.6637376],19,19,[2.3464222],16767
[0.48764956],18,7,[3.0081658],16768
[0.92912376],14,14,[2.096356],16769
[0.4838683],11,1,[3.0063634],16770
[0.6709781],19,19,[2.339475],16771
[0.6737138],19,19,[2.3368542],16772
[0.9110151],11,11,[2.1131709],16773
[0.99112576],8,8,[2.0391607],16774
[0.5582773],13,3,[2.9562056],16775
[0.46208653],16,7,[3.008143],16776
[0.55801356],13,3,[2.9558992],16777
[0.8892479],18,18,[2.133462],16778
[0.5698215],14,15,[3.0058088],16779
[0.9569318],17,17,[2.0706537],16780
[0.7296765],16,16,[2.2836611],16781
[0.9573284],17,17,[2.0702875],16782
[0.556615],13,3,[2.9542217],16783
[0.34854323],2,12,[2.7338965],16784
[0.9145384],11,11,[2.1098948],16785
[0.9908584],8,8,[2.0394063],16786
[0.698474],19,19,[2.3132086],16787
[0.95962787],5,5,[2.0681715],16788
[0.55398494],13,3,[2.952005],16789
[0.40872666],14,6,[2.9968488],16790
[0.40484652],10,10,[2.5967922],16791
[0.6401429],18,7,[3.0108728],16792
[0.5083686],19,9,[3.0026724],16793
[0.57779247],14,15,[3.0057352],16794
[0.72131234],16,16,[2.2918658],16795
[0.923544],14,14,[2.1015284],16796
[0.36367714],4,4,[2.6393008],16797
[0.36524743],4,4,[2.6377497],16798
[0.41234204],10,10,[2.5894482],16799
[0.91756666],11,11,[2.10708],16800
[0.4308807],14,6,[2.9972901],16801
[0.88273],18,18,[2.1395285],16802
[0.88258475],18,18,[2.1396618],16803
[0.9237018],14,14,[2.101382],16804
[0.9181889],11,11,[2.1064982],16805
[0.96128166],17,17,[2.0666354],16806
[0.59610385],18,7,[3.0096445],16807
[0.6953318],19,19,[2.3162374],16808
[0.54275554],14,15,[3.0051775],16809
[0.9610708],5,5,[2.066839],16810
[0.5806566],11,1,[3.0081906],16811
[0.92060006],11,11,[2.1042607],16812
[0.96177],5,5,[2.0661933],16813
[0.55757457],18,7,[3.0089211],16814
[0.5459188],18,7,[3.0087438],16815
[0.9237147],14,14,[2.1013699],16816
[0.38431656],4,4,[2.6188297],16817
[0.5294399],13,3,[2.9480367],16818
[0.55268264],11,1,[3.0074472],16819
[0.38976598],4,4,[2.6134496],16820
[0.923989],11,11,[2.1011212],16821
[0.57923466],2,2,[2.4283266],16822
[0.35731903],2,12,[2.7166913],16823
[0.88685596],18,18,[2.1356864],16824
[0.4042662],4,4,[2.599139],16825
[0.51812375],13,3,[2.9470797],16826
[0.96064943],17,17,[2.067221],16827
[0.5295449],13,13,[2.4764721],16828
[0.5144407],13,3,[2.9465442],16829
[0.58936584],2,2,[2.4184084],16830
[0.4198676],4,4,[2.5837646],16831
[0.5276678],13,13,[2.4783206],16832
[0.49241868],14,6,[2.9985802],16833
[0.5989698],2,2,[2.4091182],16834
[0.5020102],19,9,[3.0027046],16835
[0.60724705],2,2,[2.4011264],16836
[0.96378285],5,5,[2.0643356],16837
[0.926146],14,14,[2.0991154],16838
[0.622857],2,2,[2.3860767],16839
[0.52684397],19,9,[3.0029807],16840
[0.72675806],16,16,[2.286426],16841
[0.45008206],11,1,[3.0065203],16842
[0.8914766],18,18,[2.1313717],16843
[0.64762324],2,2,[2.3622704],16844
[0.40118408],14,6,[2.9964192],16845
[0.6582605],2,2,[2.3520546],16846
[0.66285336],19,19,[2.3474352],16847
[0.92615193],14,14,[2.09911],16848
[0.6767588],2,2,[2.3342905],16849
[0.39973894],10,10,[2.6019638],16850
[0.6886677],2,2,[2.3228736],16851
[0.51460624],13,3,[2.946582],16852
[0.9617893],17,17,[2.0661707],16853
[0.9618599],17,17,[2.0661058],16854
[0.52823204],13,13,[2.4778094],16855
[0.9648616],5,5,[2.0633402],16856
[0.71746445],2,2,[2.295353],16857
[0.47442666],2,12,[2.7813163],16858
[0.9654944],5,5,[2.062756],16859
[0.89343256],18,18,[2.1295683],16860
[0.50858897],13,3,[2.9464564],16861
[0.96648884],5,5,[2.0618389],16862
[0.9884594],8,8,[2.0416102],16863
[0.5318957],13,13,[2.474217],16864
[0.4088267],4,4,[2.5949616],16865
[0.5132841],14,9,[3.0039432],16866
[0.89665747],18,18,[2.1265595],16867
[0.37906983],10,10,[2.6224618],16868
[0.7451796],2,2,[2.2689857],16869
[0.5297868],2,12,[2.797251],16870
[0.96610004],17,17,[2.062193],16871
[0.63326144],18,7,[3.010654],16872
[0.8981869],18,18,[2.1251109],16873
[0.712065],16,16,[2.3006964],16874
[0.6368099],18,7,[3.0106552],16875
[0.7243666],16,16,[2.288835],16876
[0.5651807],5,15,[3.006269],16877
[0.8635024],11,11,[2.1575513],16878
[0.73323596],16,16,[2.280274],16879
[0.40964293],14,6,[2.9964454],16880
[0.54725266],13,13,[2.459212],16881
[0.49042764],16,7,[3.0077968],16882
[0.969317],5,5,[2.0592303],16883
[0.4102219],4,4,[2.593767],16884
[0.74195725],2,2,[2.2720263],16885
[0.62429345],2,1,[3.0095282],16886
[0.55186296],13,13,[2.4547536],16887
[0.6058921],5,15,[3.006927],16888
[0.749177],2,2,[2.2651694],16889
[0.887973],18,18,[2.1346464],16890
[0.8884658],18,18,[2.1341853],16891
[0.91926146],14,14,[2.105501],16892
[0.4150806],4,4,[2.5889711],16893
[0.9894404],8,8,[2.040709],16894
[0.59093386],2,1,[3.0087707],16895
[0.48543602],16,7,[3.0080593],16896
[0.38998604],10,10,[2.6121495],16897
[0.61347914],5,15,[3.0069833],16898
[0.9658246],17,17,[2.062447],16899
[0.8672669],11,11,[2.1540148],16900
[0.76571894],2,2,[2.24949],16901
[0.98945487],8,8,[2.0406957],16902
[0.9656398],17,17,[2.0626183],16903
[0.4883665],14,9,[3.0032084],16904
[0.5385493],2,1,[3.0072412],16905
[0.5138889],14,9,[3.0037649],16906
[0.98942065],8,8,[2.0407271],16907
[0.91669446],14,14,[2.1078851],16908
[0.5238623],13,3,[2.9529266],16909
[0.5229696],13,3,[2.952743],16910
[0.54516256],13,13,[2.4614112],16911
[0.7686375],2,2,[2.2467475],16912
[0.59711134],14,6,[3.0020456],16913
[0.96738464],17,17,[2.0610092],16914
[0.60255],5,15,[3.0065334],16915
[0.55029434],13,13,[2.4563968],16916
[0.41189325],10,10,[2.5903127],16917
[0.746864],16,16,[2.2673106],16918
[0.53770983],13,3,[2.952074],16919
[0.75479615],16,16,[2.2598212],16920
[0.57854736],18,7,[3.009415],16921
[0.5441945],13,3,[2.9515572],16922
[0.46340436],2,1,[3.006989],16923
[0.595249],14,15,[3.0058525],16924
[0.8644156],11,11,[2.1566129],16925
[0.41072026],4,4,[2.5932078],16926
[0.923183],14,14,[2.1018639],16927
[0.45177832],2,1,[3.0071774],16928
[0.62337565],14,15,[3.0063305],16929
[0.87052965],11,11,[2.1509075],16930
[0.6156148],14,15,[3.0060563],16931
[0.92375064],14,14,[2.1013374],16932
[0.54564476],13,3,[2.949442],16933
[0.9707437],17,17,[2.057909],16934
[0.75827956],16,16,[2.25665],16935
[0.9711382],17,17,[2.057546],16936
[0.6044629],2,12,[2.838501],16937
[0.7689283],2,2,[2.2464979],16938
[0.56324935],13,13,[2.4437244],16939
[0.53662354],2,12,[2.823588],16940
[0.8700785],11,11,[2.1513932],16941
[0.5499986],13,3,[2.9491239],16942
[0.97220653],17,17,[2.056563],16943
[0.92533153],14,14,[2.0998714],16944
[0.43648782],2,12,[2.8133566],16945
[0.86290175],11,11,[2.1581304],16946
[0.97283036],17,17,[2.0559883],16947
[0.96436757],5,5,[2.0637953],16948
[0.3933506],19,9,[3.001466],16949
[0.56477267],13,13,[2.4422808],16950
[0.8711871],11,11,[2.1503654],16951
[0.75588095],16,16,[2.2587624],16952
[0.8653937],18,18,[2.155749],16953
[0.4437443],2,12,[2.8018222],16954
[0.92647195],14,14,[2.0988145],16955
[0.987237],8,8,[2.0427334],16956
[0.74960715],2,2,[2.2647767],16957
[0.97491425],17,17,[2.054068],16958
[0.5080228],2,1,[3.0074172],16959
[0.9751091],17,17,[2.0538886],16960
[0.41082022],10,10,[2.5920215],16961
[0.48422912],16,7,[3.0080392],16962
[0.5101516],16,7,[3.0082202],16963
[0.9271309],14,14,[2.0982041],16964
[0.9273368],14,14,[2.0980132],16965
[0.7874656],16,16,[2.228868],16966
[0.5768862],13,13,[2.4304762],16967
[0.47923356],10,10,[2.5242782],16968
[0.49787894],14,15,[3.0044112],16969
[0.48957855],10,10,[2.5142446],16970
[0.56212366],13,3,[2.9503946],16971
[0.44442508],14,6,[2.9981422],16972
[0.43328655],14,6,[2.9979355],16973
[0.79439646],16,16,[2.2223487],16974
[0.79513294],16,16,[2.2216594],16975
[0.7282678],2,2,[2.2851198],16976
[0.4108745],4,4,[2.5926654],16977
[0.9297128],14,14,[2.0958118],16978
[0.89088285],11,11,[2.1319091],16979
[0.5624515],14,15,[3.0047638],16980
[0.97735345],17,17,[2.0518227],16981
[0.4215916],14,6,[2.9978073],16982
[0.5827461],13,13,[2.4247694],16983
[0.49463874],2,12,[2.7995524],16984
[0.45059904],2,1,[3.006164],16985
[0.43004972],14,6,[2.9978762],16986
[0.73679316],2,2,[2.276933],16987
[0.846499],18,18,[2.1734257],16988
[0.5954112],19,19,[2.4120858],16989
[0.7393984],2,2,[2.2744455],16990
[0.9861232],8,8,[2.0437574],16991
[0.9304267],14,14,[2.0951507],16992
[0.9306469],14,14,[2.0949469],16993
[0.8497212],18,18,[2.1704032],16994
[0.5737859],13,3,[2.95254],16995
[0.5310254],10,10,[2.474023],16996
[0.5907234],13,13,[2.4170372],16997
[0.958099],5,5,[2.069583],16998
[0.75073254],2,2,[2.2636771],16999
[0.57656455],13,3,[2.9525397],17000
[0.9764459],17,17,[2.052658],17001
[0.88238806],11,11,[2.1398542],17002
[0.79895645],16,16,[2.2180402],17003
[0.8830691],11,11,[2.1392155],17004
[0.50500566],2,12,[2.8079123],17005
[0.93257344],14,14,[2.093162],17006
[0.5981331],13,13,[2.4098325],17007
[0.7552787],2,2,[2.2593825],17008
[0.54460204],10,10,[2.4610476],17009
[0.88565],11,11,[2.136806],17010
[0.48818314],2,12,[2.8058217],17011
[0.60997236],14,15,[3.0056934],17012
[0.5612704],10,10,[2.4447439],17013
[0.56586194],10,10,[2.440299],17014
[0.60440767],13,13,[2.403767],17015
[0.8540054],18,18,[2.1663802],17016
[0.4813809],2,1,[3.0061862],17017
[0.38836783],19,9,[3.0008507],17018
[0.40397567],14,6,[2.9972043],17019
[0.6035593],10,10,[2.4039855],17020
[0.60058796],19,19,[2.4070725],17021
[0.49486202],16,7,[3.0075934],17022
[0.6213962],10,10,[2.386858],17023
[0.4618724],2,12,[2.8000317],17024
[0.88831115],11,11,[2.1343126],17025
[0.97542393],17,17,[2.0535984],17026
[0.7872182],16,16,[2.2290971],17027
[0.6506008],10,10,[2.3588376],17028
[0.43793613],2,1,[3.005485],17029
[0.43395355],2,1,[3.005405],17030
[0.43014672],2,1,[3.0053308],17031
[0.41639268],19,9,[3.0008733],17032
[0.6777629],10,10,[2.3328419],17033
[0.89047986],11,11,[2.132283],17034
[0.9332586],14,14,[2.0925267],17035
[0.93346006],14,14,[2.09234],17036
[0.69913626],10,10,[2.3124657],17037
[0.9584824],5,5,[2.0692291],17038
[0.46696725],16,7,[3.0067039],17039
[0.46080726],16,7,[3.0066292],17040
[0.3660552],4,4,[2.636837],17041
[0.39832148],14,6,[2.9969447],17042
[0.77917624],16,16,[2.2366836],17043
[0.4321458],2,12,[2.7897165],17044
[0.41092476],14,6,[2.997141],17045
[0.6080329],13,13,[2.4002013],17046
[0.3718886],4,4,[2.6309617],17047
[0.73585504],10,10,[2.277556],17048
[0.893838],11,11,[2.129144],17049
[0.6073655],13,13,[2.4008586],17050
[0.57849884],19,19,[2.4284556],17051
[0.40845016],2,12,[2.7828639],17052
[0.97563815],17,17,[2.0534],17053
[0.58955437],13,3,[2.9592867],17054
[0.78088605],16,16,[2.235055],17055
[0.74788475],10,10,[2.2661464],17056
[0.9759864],17,17,[2.0530794],17057
[0.7829363],16,16,[2.2331197],17058
[0.6122165],13,13,[2.3961773],17059
[0.5804134],19,19,[2.4266396],17060
[0.8980782],11,11,[2.1251929],17061
[0.5401156],14,15,[3.0046253],17062
[0.40892738],11,1,[3.004674],17063
[0.75554246],10,10,[2.2589014],17064
[0.97696316],17,17,[2.05218],17065
[0.39586306],14,6,[2.996974],17066
[0.36561424],4,4,[2.637221],17067
[0.761569],10,10,[2.2531984],17068
[0.39916423],14,6,[2.9970083],17069
[0.7907889],16,16,[2.2257063],17070
[0.49657896],16,7,[3.0065346],17071
[0.5966535],13,3,[2.9615045],17072
[0.929544],14,14,[2.0959678],17073
[0.4188914],11,1,[3.0046666],17074
[0.7736886],10,10,[2.2417462],17075
[0.3917418],19,9,[3.000913],17076
[0.39188212],19,9,[3.0009005],17077
[0.92986286],14,14,[2.0956724],17078
[0.4224567],11,1,[3.0046828],17079
[0.97806865],17,17,[2.0511625],17080
[0.6382237],2,2,[2.3711545],17081
[0.39049274],2,12,[2.7719717],17082
[0.7866871],10,10,[2.2294796],17083
[0.79352957],16,16,[2.2231202],17084
[0.9785619],17,17,[2.0507088],17085
[0.50785965],16,7,[3.0065353],17086
[0.7914684],10,10,[2.2249691],17087
[0.39122668],11,1,[3.0043764],17088
[0.9790547],17,17,[2.0502553],17089
[0.79765564],10,10,[2.2191422],17090
[0.9831124],8,8,[2.046526],17091
[0.97941226],17,17,[2.0499263],17092
[0.3941936],14,6,[2.9969893],17093
[0.48469114],16,7,[3.0060778],17094
[0.3836235],2,12,[2.7684984],17095
[0.5504603],14,15,[3.0045342],17096
[0.39062777],11,1,[3.0043588],17097
[0.5488876],14,15,[3.004452],17098
[0.46528724],16,7,[3.0057702],17099
[0.38984314],11,1,[3.0043492],17100
[0.8911238],11,11,[2.1316648],17101
[0.95838636],5,5,[2.0693173],17102
[0.6264294],2,2,[2.382503],17103
[0.7520425],18,18,[2.2624788],17104
[0.629764],2,2,[2.3792863],17105
[0.5818053],13,3,[2.960453],17106
[0.6051837],13,13,[2.4029346],17107
[0.89065564],11,11,[2.1321075],17108
[0.3680615],4,4,[2.634658],17109
[0.4930488],5,15,[3.0038092],17110
[0.8066978],10,10,[2.2106278],17111
[0.33993125],11,1,[3.0041142],17112
[0.3760223],19,9,[3.0007486],17113
[0.41739294],14,6,[2.997117],17114
[0.5852256],13,3,[2.9606276],17115
[0.41382983],14,6,[2.9969969],17116
[0.8916535],11,11,[2.1311822],17117
[0.97941226],17,17,[2.0499265],17118
[0.8067637],10,10,[2.2105722],17119
[0.8934823],11,11,[2.129477],17120
[0.78155005],18,18,[2.2345464],17121
[0.5619544],19,19,[2.4445682],17122
[0.79154015],16,16,[2.2249982],17123
[0.9618744],5,5,[2.0660958],17124
[0.5677268],19,19,[2.4389307],17125
[0.8055838],10,10,[2.211679],17126
[0.897934],11,11,[2.125331],17127
[0.9632314],5,5,[2.0648434],17128
[0.3634818],19,9,[3.0009778],17129
[0.37240404],4,4,[2.6303093],17130
[0.799179],18,18,[2.2179055],17131
[0.5343641],16,7,[3.0070705],17132
[0.38469914],2,12,[2.7679653],17133
[0.79055303],16,16,[2.2259238],17134
[0.5348354],16,7,[3.0071218],17135
[0.58596253],19,19,[2.4212613],17136
[0.5771154],13,3,[2.9590144],17137
[0.7925787],16,16,[2.2240157],17138
[0.5763518],13,3,[2.9585807],17139
[0.57574636],13,3,[2.9581966],17140
[0.795916],16,16,[2.220872],17141
[0.50823665],16,7,[3.0067656],17142
[0.8146969],18,18,[2.20328],17143
[0.37352684],14,6,[2.9965606],17144
[0.5952413],13,13,[2.4125516],17145
[0.7895198],10,10,[2.2268128],17146
[0.6016126],19,19,[2.4061892],17147
[0.9680057],5,5,[2.0604384],17148
[0.8224961],18,18,[2.1959429],17149
[0.599169],13,13,[2.4087472],17150
[0.38898754],2,12,[2.7553365],17151
[0.6120629],19,19,[2.3961148],17152
[0.38897094],11,1,[3.0043762],17153
[0.9753425],17,17,[2.0536735],17154
[0.37129757],4,4,[2.6314907],17155
[0.78128695],10,10,[2.2345626],17156
[0.98222554],8,8,[2.0473413],17157
[0.3653871],2,12,[2.7476063],17158
[0.6339143],2,2,[2.375271],17159
[0.44647995],19,9,[3.001594],17160
[0.60638934],13,13,[2.4017696],17161
[0.34340015],14,6,[2.996252],17162
[0.4598331],19,9,[3.0017192],17163
[0.3328745],14,6,[2.9961224],17164
[0.8396126],18,18,[2.1798577],17165
[0.38653162],2,12,[2.741212],17166
[0.9118033],14,14,[2.1124258],17167
[0.8440935],18,18,[2.1756527],17168
[0.3842841],2,12,[2.735774],17169
[0.47223037],19,9,[3.001841],17170
[0.96985674],5,5,[2.0587318],17171
[0.65233874],5,15,[3.006542],17172
[0.47069886],19,9,[3.001807],17173
[0.98382205],8,8,[2.045873],17174
[0.5921275],13,3,[2.9591994],17175
[0.3315685],14,6,[2.9958029],17176
[0.45652804],16,7,[3.0066326],17177
[0.3686522],4,4,[2.6342669],17178
[0.7687289],10,10,[2.2464316],17179
[0.5889911],13,3,[2.9586492],17180
[0.37408045],4,4,[2.6288307],17181
[0.90519553],11,11,[2.118569],17182
[0.9714627],17,17,[2.057248],17183
[0.62076837],2,2,[2.3879623],17184
[0.42687744],19,9,[3.0014117],17185
[0.5782736],13,3,[2.9573154],17186
[0.90569884],11,11,[2.1181004],17187
[0.36237627],2,12,[2.7118266],17188
[0.6270895],2,2,[2.3818712],17189
[0.9846939],8,8,[2.0450714],17190
[0.64103574],5,15,[3.0060525],17191
[0.3901442],11,1,[3.0042996],17192
[0.5917733],13,13,[2.41591],17193
[0.8644829],18,18,[2.1565576],17194
[0.36765012],14,6,[2.9958344],17195
[0.4013533],2,12,[2.7119513],17196
[0.8673252],18,18,[2.153898],17197
[0.5703557],13,3,[2.9554722],17198
[0.9708474],17,17,[2.057815],17199
[0.58387095],5,15,[3.004319],17200
[0.39535543],2,12,[2.704186],17201
[0.8738554],18,18,[2.1477964],17202
[0.5934006],13,13,[2.414327],17203
[0.39086136],11,1,[3.0043378],17204
[0.57223123],13,3,[2.9551203],17205
[0.38477504],11,1,[3.0042872],17206
[0.63471615],19,19,[2.374267],17207
[0.63693756],19,19,[2.3721347],17208
[0.36362362],14,6,[2.9954443],17209
[0.62851965],2,2,[2.3805377],17210
[0.35314095],14,6,[2.9952896],17211
[0.8851446],18,18,[2.1372604],17212
[0.366037],2,12,[2.6856854],17213
[0.88772494],18,18,[2.1348534],17214
[0.9680665],17,17,[2.0603795],17215
[0.7372466],10,10,[2.2762399],17216
[0.89187056],18,18,[2.1309888],17217
[0.60053056],13,13,[2.4074056],17218
[0.89472246],18,18,[2.128332],17219
[0.9856969],8,8,[2.0441492],17220
[0.7380632],10,10,[2.275452],17221
[0.48304358],19,9,[3.0020742],17222
[0.35388017],2,12,[2.67599],17223
[0.9653028],17,17,[2.0629292],17224
[0.47508165],19,9,[3.001992],17225
[0.9023925],18,18,[2.121191],17226
[0.35504448],14,6,[2.9949408],17227
[0.62268144],2,2,[2.3862007],17228
[0.4769398],18,7,[3.007214],17229
[0.743593],10,10,[2.2702122],17230
[0.9062707],18,18,[2.1175811],17231
[0.50453246],5,15,[3.0025535],17232
[0.66589856],19,19,[2.3443646],17233
[0.9006863],11,11,[2.1227572],17234
[0.98650557],8,8,[2.0434058],17235
[0.9676719],5,5,[2.0607462],17236
[0.7407277],16,16,[2.273183],17237
[0.7494184],10,10,[2.2647],17238
[0.49301443],18,7,[3.007276],17239
[0.91425216],14,14,[2.1101491],17240
[0.7533872],10,10,[2.2609227],17241
[0.36935592],2,1,[3.0039427],17242
[0.9012712],11,11,[2.122218],17243
[0.36901355],4,4,[2.6338038],17244
[0.53256387],5,15,[3.002571],17245
[0.9628998],17,17,[2.0651462],17246
[0.4537536],16,7,[3.0067391],17247
[0.915418],14,14,[2.1090667],17248
[0.9869033],8,8,[2.0430403],17249
[0.47718886],19,9,[3.0021372],17250
[0.37104434],2,1,[3.0039601],17251
[0.9642166],17,17,[2.0639307],17252
[0.9646243],17,17,[2.0635543],17253
[0.96525604],17,17,[2.0629716],17254
[0.4774507],19,9,[3.002128],17255
[0.9667787],17,17,[2.0615668],17256
[0.74334776],16,16,[2.2706141],17257
[0.90373635],11,11,[2.1199243],17258
[0.77365047],10,10,[2.2417636],17259
[0.3805317],14,6,[2.9952447],17260
[0.38066897],4,4,[2.6222818],17261
[0.37209028],14,6,[2.9950788],17262
[0.49752507],14,15,[3.001874],17263
[0.6178342],2,2,[2.390824],17264
[0.75031316],16,16,[2.2640305],17265
[0.38762778],4,4,[2.6153991],17266
[0.7815163],10,10,[2.2343607],17267
[0.9861752],8,8,[2.0437095],17268
[0.45505333],19,9,[3.0016696],17269
[0.75917345],16,16,[2.2556133],17270
[0.9042235],11,11,[2.1194677],17271
[0.367911],2,12,[2.6790454],17272
[0.505082],5,15,[3.0014884],17273
[0.49505278],16,7,[3.0069337],17274
[0.7852551],10,10,[2.2308116],17275
[0.78757584],10,10,[2.2286246],17276
[0.6416801],19,19,[2.3675876],17277
[0.7711909],16,16,[2.24423],17278
[0.36915773],2,12,[2.6732206],17279
[0.44965658],19,9,[3.0014384],17280
[0.61490595],2,2,[2.3936477],17281
[0.77586275],16,16,[2.2398214],17282
[0.5560305],13,3,[2.9570894],17283
[0.3902673],11,1,[3.0042496],17284
[0.6387274],19,19,[2.3704946],17285
[0.44431686],16,7,[3.0064726],17286
[0.64307904],19,19,[2.3662992],17287
[0.36289257],2,12,[2.6630225],17288
[0.5513635],13,3,[2.9561982],17289
[0.49432963],5,15,[3.0004292],17290
[0.34851265],12,12,[2.6547923],17291
[0.87297565],18,18,[2.148622],17292
[0.510194],5,15,[3.0002613],17293
[0.96672595],5,5,[2.0616174],17294
[0.66027075],19,19,[2.3497503],17295
[0.5436166],13,3,[2.954667],17296
[0.8752261],18,18,[2.1465244],17297
[0.5645896],13,13,[2.4422204],17298
[0.9736767],17,17,[2.0552087],17299
[0.67556524],19,19,[2.3351264],17300
