probability,move,scenario_no,loss,move_no
[0.1034347],3,18,[2.96451],8210
[0.10358389],3,13,[2.952209],8211
[0.10337874],3,14,[2.9238024],8212
[0.10359085],3,12,[2.9752064],8213
[0.10370386],3,3,[2.893754],8214
[0.10348582],3,11,[2.932893],8215
[0.10358561],3,7,[2.9457006],8216
[0.10354259],3,16,[2.9659977],8217
[0.10359836],3,10,[2.9713395],8218
[0.10360203],3,16,[2.965972],8219
[0.10365021],3,11,[2.9327967],8220
[0.10358727],3,6,[2.9463103],8221
[0.10354695],3,15,[2.8997378],8222
[0.10367583],3,2,[2.9863534],8223
[0.10363879],3,18,[2.9643457],8224
[0.10363749],3,19,[2.9835777],8225
[0.10379454],3,12,[2.9751983],8226
[0.10360834],3,16,[2.965834],8227
[0.10349359],3,15,[2.899532],8228
[0.10355937],3,5,[2.9220555],8229
[0.10356622],3,4,[2.9792194],8230
[0.10353449],3,8,[2.9050026],8231
[0.10339997],3,15,[2.899282],8232
[0.10353053],3,17,[2.9436057],8233
[0.10343084],3,16,[2.9657257],8234
[0.10340199],3,1,[2.9271789],8235
[0.1036607],3,3,[2.8937972],8236
[0.10369208],3,3,[2.893766],8237
[0.10365906],3,12,[2.97519],8238
[0.10371725],3,13,[2.9519475],8239
[0.10371351],3,7,[2.9457877],8240
[0.10369751],3,1,[2.9270866],8241
[0.10380658],3,17,[2.9436],8242
[0.1038669],3,7,[2.945747],8243
[0.10385336],3,2,[2.9863636],8244
[0.10385448],3,18,[2.9643016],8245
[0.10388499],3,8,[2.9049394],8246
[0.10390239],3,8,[2.904903],8247
[0.10390757],3,18,[2.9642727],8248
[0.10421473],3,3,[2.8932447],8249
[0.10387427],3,15,[2.898827],8250
[0.10408989],3,17,[2.9434986],8251
[0.1041462],3,7,[2.9455683],8252
[0.10410273],3,8,[2.9045513],8253
[0.1041468],3,11,[2.932928],8254
[0.10416202],3,10,[2.971496],8255
[0.10415242],3,18,[2.964172],8256
[0.10417354],3,9,[2.9351437],8257
[0.10431806],3,13,[2.9520402],8258
[0.1043383],3,12,[2.9751947],8259
[0.10431373],3,13,[2.9520218],8260
[0.1041652],3,9,[2.9350822],8261
[0.10415671],3,4,[2.9793172],8262
[0.10414279],3,9,[2.9349985],8263
[0.104118],3,1,[2.9269357],8264
[0.10403805],3,6,[2.9466796],8265
[0.1040764],3,8,[2.9040697],8266
[0.10407694],3,2,[2.9863846],8267
[0.10397344],3,14,[2.9248958],8268
[0.10401165],3,4,[2.9792967],8269
[0.10397077],3,16,[2.9657435],8270
[0.10395664],3,19,[2.9836724],8271
[0.10381901],3,15,[2.8987415],8272
[0.10389483],3,8,[2.9038312],8273
[0.10415526],3,3,[2.8933055],8274
[0.1039043],3,10,[2.9715557],8275
[0.10396848],3,17,[2.9435332],8276
[0.10407977],3,13,[2.9518867],8277
[0.10383094],3,15,[2.898573],8278
[0.10394055],3,1,[2.926905],8279
[0.10423366],3,3,[2.893228],8280
[0.1040122],3,11,[2.9331172],8281
[0.10392676],3,15,[2.8983665],8282
[0.10407707],3,4,[2.979264],8283
[0.10414912],3,17,[2.943526],8284
[0.10411916],3,4,[2.9792545],8285
[0.10420118],3,7,[2.9456782],8286
[0.10413882],3,19,[2.9836857],8287
[0.10408271],3,6,[2.9467578],8288
[0.10414029],3,16,[2.9657521],8289
[0.10429973],3,13,[2.9518523],8290
[0.10414839],3,19,[2.9836717],8291
[0.10414146],3,1,[2.9267437],8292
[0.10411394],3,5,[2.9233165],8293
[0.10412688],3,1,[2.9266732],8294
[0.10412426],3,9,[2.934875],8295
[0.10412095],3,11,[2.933156],8296
[0.10406166],3,5,[2.9232755],8297
[0.10423917],3,12,[2.9753132],8298
[0.10404155],3,16,[2.9657016],8299
[0.10433229],3,3,[2.8931308],8300
[0.10408968],3,4,[2.9791853],8301
[0.1041313],3,4,[2.9791777],8302
[0.10418361],3,2,[2.986445],8303
[0.10407549],3,15,[2.8979478],8304
[0.10422943],3,2,[2.9864397],8305
[0.10415248],3,6,[2.9467537],8306
[0.10422765],3,9,[2.9348645],8307
[0.10422578],3,9,[2.934838],8308
[0.1042097],3,1,[2.926361],8309
[0.10417803],3,5,[2.9230409],8310
[0.1042081],3,11,[2.9330952],8311
[0.10417674],3,19,[2.9836311],8312
[0.1041797],3,11,[2.933047],8313
[0.10412167],3,5,[2.922924],8314
[0.10412093],3,18,[2.964324],8315
[0.10410795],3,1,[2.9262779],8316
[0.10408773],3,1,[2.9262402],8317
[0.1041433],3,7,[2.9458714],8318
[0.10403849],3,18,[2.9643035],8319
[0.10403068],3,4,[2.9790843],8320
[0.10400064],3,19,[2.9836087],8321
[0.10397515],3,1,[2.9259486],8322
[0.10388911],3,6,[2.9467304],8323
[0.10422613],3,3,[2.8932366],8324
[0.10395589],3,16,[2.9657207],8325
[0.10417087],3,12,[2.9753532],8326
[0.1040835],3,17,[2.9437413],8327
[0.10404708],3,8,[2.904247],8328
[0.10400826],3,14,[2.9259489],8329
[0.10409274],3,11,[2.9328003],8330
[0.10409533],3,10,[2.9717927],8331
[0.10409728],3,10,[2.971786],8332
[0.10409886],3,11,[2.9327269],8333
[0.10406867],3,18,[2.9642127],8334
[0.10407379],3,9,[2.934719],8335
[0.10405232],3,8,[2.90419],8336
[0.1039722],3,6,[2.9466903],8337
[0.10401635],3,19,[2.983577],8338
[0.10406973],3,7,[2.9458613],8339
[0.10397852],3,9,[2.9346364],8340
[0.10393981],3,18,[2.9641435],8341
[0.1039959],3,7,[2.9458196],8342
[0.10406754],3,12,[2.9753225],8343
[0.10416987],3,3,[2.893292],8344
[0.10421029],3,3,[2.8932517],8345
[0.10399849],3,16,[2.9657664],8346
[0.10439631],3,3,[2.8930657],8347
[0.10425901],3,2,[2.9864419],8348
[0.10429473],3,6,[2.94666],8349
[0.10446529],3,1,[2.9256287],8350
[0.10457931],3,11,[2.9324625],8351
[0.10465687],3,10,[2.9717355],8352
[0.10465338],3,14,[2.9260666],8353
[0.10478743],3,11,[2.9324012],8354
[0.10482334],3,9,[2.9345036],8355
[0.10487115],3,10,[2.9717102],8356
[0.10506275],3,12,[2.9752848],8357
[0.10498876],3,7,[2.9456215],8358
[0.10494354],3,4,[2.979116],8359
[0.10495442],3,19,[2.983581],8360
[0.10495816],3,16,[2.9657524],8361
[0.1048618],3,15,[2.8991473],8362
[0.10503308],3,17,[2.943968],8363
[0.10504461],3,7,[2.945522],8364
[0.10489456],3,6,[2.9466345],8365
[0.10494541],3,1,[2.9256136],8366
[0.10500814],3,7,[2.9454343],8367
[0.10491683],3,19,[2.9835582],8368
[0.10483334],3,6,[2.9465687],8369
[0.10487671],3,1,[2.9254959],8370
[0.10487317],3,10,[2.9716134],8371
[0.10514169],3,3,[2.89232],8372
[0.10495329],3,7,[2.945216],8373
[0.10491447],3,19,[2.9835305],8374
[0.10482585],3,15,[2.8990893],8375
[0.10494994],3,18,[2.9641514],8376
[0.10527338],3,3,[2.892188],8377
[0.1052127],3,12,[2.9752574],8378
[0.10525225],3,13,[2.952622],8379
[0.10530541],3,13,[2.95261],8380
[0.10519232],3,8,[2.904675],8381
[0.10528772],3,17,[2.9439552],8382
[0.10543747],3,12,[2.9752395],8383
[0.10530871],3,2,[2.9864695],8384
[0.10546207],3,13,[2.9524949],8385
[0.10533907],3,10,[2.9715865],8386
[0.10533355],3,8,[2.904607],8387
[0.10536725],3,2,[2.9864616],8388
[0.10550404],3,13,[2.9523766],8389
[0.10522931],3,15,[2.8989868],8390
[0.10521608],3,15,[2.8989334],8391
[0.10530193],3,18,[2.9641287],8392
[0.1053002],3,11,[2.9325104],8393
[0.10522867],3,5,[2.923958],8394
[0.10540416],3,12,[2.9751928],8395
[0.10518886],3,16,[2.9657567],8396
[0.10519393],3,11,[2.9324667],8397
[0.10508161],3,6,[2.9464533],8398
[0.10505258],3,6,[2.9464355],8399
[0.10514653],3,17,[2.9439833],8400
[0.10499937],3,14,[2.9266112],8401
[0.10520435],3,12,[2.9751618],8402
[0.10499323],3,1,[2.9252908],8403
[0.10496224],3,8,[2.9043815],8404
[0.10494753],3,10,[2.9715707],8405
[0.10477856],3,15,[2.898283],8406
[0.10485198],3,8,[2.904289],8407
[0.10483409],3,2,[2.9864438],8408
[0.10464746],3,15,[2.8980982],8409
[0.10470478],3,16,[2.965748],8410
[0.10466404],3,8,[2.9040356],8411
[0.1046069],3,16,[2.96573],8412
[0.10457201],3,19,[2.9835536],8413
[0.10440791],3,15,[2.897646],8414
[0.10447122],3,8,[2.9037156],8415
[0.10457488],3,13,[2.9522922],8416
[0.10436895],3,19,[2.9835477],8417
[0.10420004],3,15,[2.8972158],8418
[0.10425363],3,18,[2.9641485],8419
[0.10422147],3,10,[2.9715784],8420
[0.10421043],3,17,[2.944172],8421
[0.10409939],3,1,[2.9251878],8422
[0.10405316],3,19,[2.983518],8423
[0.10406437],3,17,[2.9441495],8424
[0.10411605],3,13,[2.9522805],8425
[0.10386098],3,14,[2.9270635],8426
[0.10390233],3,2,[2.9864635],8427
[0.1038574],3,11,[2.9325645],8428
[0.10397688],3,12,[2.9752011],8429
[0.10375641],3,18,[2.9641042],8430
[0.10374481],3,10,[2.9715443],8431
[0.10357417],3,15,[2.8963113],8432
[0.10382368],3,12,[2.9751806],8433
[0.10354613],3,14,[2.9269822],8434
[0.10350372],3,14,[2.9269428],8435
[0.10351736],3,8,[2.903075],8436
[0.10349529],3,11,[2.9324732],8437
[0.10343467],3,19,[2.9834566],8438
[0.10354649],3,13,[2.9521956],8439
[0.10343193],3,7,[2.9457364],8440
[0.10331384],3,8,[2.9029698],8441
[0.10330262],3,2,[2.9864597],8442
[0.10341745],3,12,[2.9751139],8443
[0.10320617],3,1,[2.9251297],8444
[0.10316552],3,16,[2.9656591],8445
[0.10311865],3,5,[2.9250443],8446
[0.10317154],3,17,[2.9440498],8447
[0.10302583],3,14,[2.9265385],8448
[0.10305151],3,8,[2.9026983],8449
[0.10304039],3,11,[2.932311],8450
[0.10314162],3,13,[2.9521534],8451
[0.10301514],3,17,[2.9439883],8452
[0.10291704],3,18,[2.9640996],8453
[0.10289078],3,1,[2.9250424],8454
[0.10287847],3,11,[2.9322119],8455
[0.10297897],3,13,[2.952097],8456
[0.10287182],3,7,[2.9457257],8457
[0.1029146],3,13,[2.952046],8458
[0.10272917],3,1,[2.9249194],8459
[0.10300261],3,3,[2.8944619],8460
[0.10273068],3,1,[2.92482],8461
[0.10281747],3,17,[2.9438074],8462
[0.10272165],3,14,[2.9263532],8463
[0.10279254],3,1,[2.9246101],8464
[0.10295705],3,13,[2.9518452],8465
[0.10298577],3,12,[2.9750695],8466
[0.10281587],3,19,[2.9834569],8467
[0.10289493],3,7,[2.945608],8468
[0.10283308],3,10,[2.971599],8469
[0.10298942],3,12,[2.9750452],8470
[0.10281157],3,19,[2.9834414],8471
[0.10268656],3,15,[2.8966792],8472
[0.10278308],3,8,[2.9027627],8473
[0.10282119],3,17,[2.9436028],8474
[0.1029144],3,12,[2.9749947],8475
[0.102714],3,8,[2.9026835],8476
[0.10268843],3,8,[2.9026144],8477
[0.1026717],3,4,[2.9795358],8478
[0.10265242],3,10,[2.9715867],8479
[0.10276206],3,13,[2.9516544],8480
[0.10251693],3,6,[2.9469166],8481
[0.10255148],3,8,[2.90218],8482
[0.10254804],3,2,[2.9865544],8483
[0.10249176],3,1,[2.9239101],8484
[0.10244051],3,5,[2.9255831],8485
[0.10242811],3,16,[2.9658313],8486
[0.10242867],3,11,[2.9323158],8487
[0.10239938],3,10,[2.971559],8488
[0.10234733],3,16,[2.9658175],8489
[0.10233898],3,4,[2.9795187],8490
[0.10260826],3,3,[2.8948567],8491
[0.10237023],3,2,[2.9865475],8492
[0.10253271],3,13,[2.9516137],8493
[0.10246819],3,17,[2.9435847],8494
[0.10243445],3,19,[2.9834101],8495
[0.10245004],3,8,[2.9015403],8496
[0.1024621],3,8,[2.9014862],8497
[0.10235149],3,15,[2.8966975],8498
[0.10234112],3,15,[2.8966513],8499
[0.10243266],3,8,[2.9012141],8500
[0.10234173],3,6,[2.9469366],8501
[0.10237915],3,19,[2.9834013],8502
[0.10235426],3,9,[2.9367528],8503
[0.10219761],3,15,[2.896224],8504
[0.10229746],3,2,[2.9865377],8505
[0.10222862],3,8,[2.9006424],8506
[0.10218143],3,16,[2.96575],8507
[0.10217579],3,2,[2.9865303],8508
[0.10217353],3,17,[2.943681],8509
[0.10208498],3,9,[2.9366815],8510
[0.10205907],3,10,[2.9715862],8511
[0.10206519],3,17,[2.9436524],8512
[0.10197648],3,9,[2.9365852],8513
[0.10195909],3,2,[2.9865012],8514
[0.10220172],3,3,[2.8952675],8515
[0.1019482],3,11,[2.9325547],8516
[0.1019511],3,1,[2.9240057],8517
[0.10196807],3,1,[2.9239893],8518
[0.10228445],3,3,[2.8951852],8519
[0.10235604],3,3,[2.8951137],8520
[0.10217504],3,1,[2.923852],8521
[0.10234455],3,17,[2.9434872],8522
[0.10255688],3,12,[2.975088],8523
[0.1027712],3,3,[2.8946996],8524
[0.10259411],3,18,[2.9645183],8525
[0.1027813],3,17,[2.9433913],8526
[0.10276866],3,14,[2.9276018],8527
[0.10322776],3,3,[2.894244],8528
[0.10308132],3,11,[2.9325967],8529
[0.10320457],3,10,[2.9716508],8530
[0.10330761],3,4,[2.979633],8531
[0.10342259],3,2,[2.986483],8532
[0.10341676],3,6,[2.9471855],8533
[0.1037164],3,13,[2.9519649],8534
[0.10380393],3,12,[2.9750712],8535
[0.103861],3,12,[2.975062],8536
[0.10372275],3,18,[2.9645512],8537
[0.1037693],3,8,[2.9002814],8538
[0.1039848],3,12,[2.9750123],8539
[0.10391062],3,7,[2.94627],8540
[0.10387972],3,2,[2.9864578],8541
[0.10388274],3,4,[2.9796104],8542
[0.10391602],3,2,[2.9864457],8543
[0.10391357],3,4,[2.9795928],8544
[0.10385614],3,14,[2.9275682],8545
[0.10391228],3,16,[2.9658775],8546
[0.10410879],3,12,[2.9748797],8547
[0.10393579],3,9,[2.9366817],8548
[0.10395231],3,2,[2.9863963],8549
[0.10385344],3,6,[2.9471724],8550
[0.10391914],3,9,[2.9366188],8551
[0.10390822],3,4,[2.979505],8552
[0.1039039],3,11,[2.932542],8553
[0.10380793],3,14,[2.9273953],8554
[0.10386784],3,11,[2.9324858],8555
[0.10381708],3,16,[2.9658356],8556
[0.10380782],3,19,[2.9834847],8557
[0.10378416],3,1,[2.923686],8558
[0.10370371],3,14,[2.927207],8559
[0.10405401],3,3,[2.8934155],8560
[0.10396166],3,12,[2.974739],8561
[0.1038053],3,16,[2.9657807],8562
[0.10386541],3,11,[2.9321985],8563
[0.10402858],3,13,[2.9520395],8564
[0.10389745],3,4,[2.9794102],8565
[0.10406285],3,13,[2.952012],8566
[0.1039126],3,8,[2.9005506],8567
[0.10392569],3,9,[2.9363775],8568
[0.10385774],3,14,[2.9268517],8569
[0.1042283],3,3,[2.8932402],8570
[0.10390012],3,6,[2.9472115],8571
[0.10401288],3,8,[2.9005086],8572
[0.1042113],3,13,[2.9518797],8573
[0.10414161],3,17,[2.9434369],8574
[0.10416613],3,17,[2.9434242],8575
[0.10418569],3,17,[2.9433854],8576
[0.10432407],3,12,[2.9746788],8577
[0.10415061],3,8,[2.900349],8578
[0.10415974],3,19,[2.9834874],8579
[0.10448003],3,3,[2.892989],8580
[0.10422425],3,8,[2.900191],8581
[0.10435962],3,7,[2.9464748],8582
[0.10440531],3,7,[2.9464612],8583
[0.10452564],3,13,[2.951752],8584
[0.10445745],3,17,[2.943059],8585
[0.10436385],3,14,[2.9267035],8586
[0.10441984],3,5,[2.9272075],8587
[0.10452267],3,17,[2.9429376],8588
[0.10479672],3,3,[2.8926733],8589
[0.10457738],3,2,[2.9863687],8590
[0.10467812],3,17,[2.9427817],8591
[0.10467322],3,8,[2.8997898],8592
[0.10469713],3,5,[2.9271014],8593
[0.10469309],3,6,[2.9474034],8594
[0.10472486],3,6,[2.9473932],8595
[0.10514144],3,3,[2.8923292],8596
[0.10491136],3,4,[2.979465],8597
[0.10498269],3,9,[2.9364934],8598
[0.10511645],3,7,[2.9462404],8599
[0.10501806],3,6,[2.9472725],8600
[0.10515698],3,2,[2.986371],8601
[0.10516004],3,18,[2.964888],8602
[0.10536088],3,13,[2.9516878],8603
[0.10521377],3,18,[2.9648705],8604
[0.10525637],3,10,[2.9719691],8605
[0.10544082],3,12,[2.9747128],8606
[0.1053251],3,17,[2.9423532],8607
[0.10527053],3,1,[2.924466],8608
[0.1052949],3,11,[2.932526],8609
[0.10526574],3,18,[2.9647696],8610
[0.10526863],3,19,[2.9835565],8611
[0.10525351],3,18,[2.9647212],8612
[0.10517976],3,6,[2.9470117],8613
[0.10531653],3,7,[2.9461074],8614
[0.10515045],3,6,[2.9469528],8615
[0.10514195],3,14,[2.926821],8616
[0.10536957],3,12,[2.9746718],8617
[0.10517902],3,10,[2.9719484],8618
[0.10511646],3,5,[2.9269507],8619
[0.10513992],3,10,[2.971926],8620
[0.10510983],3,9,[2.9365392],8621
[0.10510633],3,2,[2.9863343],8622
[0.10505525],3,8,[2.899884],8623
[0.10504939],3,10,[2.9718597],8624
[0.10508677],3,7,[2.9459825],8625
[0.10497947],3,8,[2.8998094],8626
[0.10511786],3,13,[2.951669],8627
[0.10498631],3,17,[2.942203],8628
[0.10488603],3,16,[2.9661067],8629
[0.10489834],3,2,[2.9863136],8630
[0.10485362],3,9,[2.9364238],8631
[0.10474778],3,6,[2.9466422],8632
[0.10495156],3,13,[2.951622],8633
[0.10508206],3,3,[2.8923845],8634
[0.1047812],3,16,[2.9660745],8635
[0.10482245],3,1,[2.9246395],8636
[0.10485697],3,4,[2.9795363],8637
[0.10479645],3,6,[2.94655],8638
[0.10480893],3,6,[2.9465148],8639
[0.10494649],3,17,[2.9421144],8640
[0.10482822],3,14,[2.9268627],8641
[0.10488553],3,1,[2.924552],8642
[0.10485692],3,5,[2.9269502],8643
[0.10493665],3,17,[2.9420342],8644
[0.10485628],3,16,[2.9659843],8645
[0.10473377],3,15,[2.9000204],8646
[0.1047111],3,15,[2.8999906],8647
[0.10498988],3,12,[2.9746814],8648
[0.10509495],3,3,[2.892371],8649
[0.1047902],3,16,[2.9659212],8650
[0.10480622],3,5,[2.9269059],8651
[0.10491713],3,17,[2.9418635],8652
[0.10488582],3,4,[2.979565],8653
[0.1049026],3,4,[2.9795618],8654
[0.10491641],3,4,[2.9795501],8655
[0.1049159],3,8,[2.8998628],8656
[0.10492013],3,8,[2.8998313],8657
[0.1049815],3,17,[2.9417262],8658
[0.10510498],3,12,[2.9746895],8659
[0.10492047],3,4,[2.979479],8660
[0.10492551],3,11,[2.9332073],8661
[0.1050844],3,12,[2.9746673],8662
[0.10482495],3,14,[2.9270036],8663
[0.10506185],3,12,[2.974636],8664
[0.1048532],3,18,[2.9647055],8665
[0.10486277],3,10,[2.9718387],8666
[0.10483593],3,9,[2.9366703],8667
[0.10482892],3,11,[2.933115],8668
[0.10479505],3,4,[2.979367],8669
[0.10484424],3,7,[2.9462004],8670
[0.10475103],3,4,[2.9793382],8671
[0.10472165],3,19,[2.9836552],8672
[0.10502672],3,3,[2.8924394],8673
[0.10480458],3,17,[2.9415245],8674
[0.10496979],3,12,[2.9744782],8675
[0.10483075],3,10,[2.9718058],8676
[0.10484668],3,9,[2.9365587],8677
[0.10485899],3,19,[2.983635],8678
[0.10486928],3,8,[2.8994527],8679
[0.10493936],3,17,[2.9414132],8680
[0.10488027],3,1,[2.9246926],8681
[0.10490764],3,2,[2.986354],8682
[0.10487654],3,8,[2.8993318],8683
[0.10493271],3,17,[2.9413002],8684
[0.1048018],3,14,[2.9269555],8685
[0.10482567],3,5,[2.9269724],8686
[0.10500506],3,13,[2.9518664],8687
[0.1048191],3,18,[2.9647033],8688
[0.10497706],3,13,[2.951846],8689
[0.10481527],3,11,[2.9329545],8690
[0.10476898],3,18,[2.9646814],8691
[0.10494494],3,12,[2.9743779],8692
[0.10473339],3,8,[2.8990393],8693
[0.10472172],3,4,[2.9792113],8694
[0.1050183],3,3,[2.892447],8695
[0.10489885],3,13,[2.951721],8696
[0.10464182],3,15,[2.9005253],8697
[0.10484777],3,17,[2.9410307],8698
[0.10486105],3,17,[2.9410064],8699
[0.10468186],3,15,[2.9004714],8700
[0.10480946],3,9,[2.9364595],8701
[0.10466261],3,15,[2.9003444],8702
[0.10463638],3,15,[2.9002323],8703
[0.10474601],3,11,[2.9329302],8704
[0.10466182],3,5,[2.9270194],8705
[0.1046607],3,4,[2.9792042],8706
[0.10464507],3,2,[2.986398],8707
[0.1045848],3,8,[2.898746],8708
[0.10455149],3,8,[2.8986933],8709
[0.10450598],3,16,[2.9661832],8710
[0.10442366],3,14,[2.9272523],8711
[0.10445192],3,19,[2.9836519],8712
[0.10439286],3,5,[2.926991],8713
[0.10455382],3,13,[2.951653],8714
[0.10437883],3,11,[2.932846],8715
[0.10432512],3,8,[2.8982642],8716
[0.10428698],3,18,[2.9646454],8717
[0.10458914],3,3,[2.8928802],8718
[0.10423225],3,14,[2.927258],8719
[0.10438038],3,17,[2.9409046],8720
[0.10434081],3,19,[2.9836526],8721
[0.10435457],3,1,[2.925234],8722
[0.1043869],3,11,[2.9327238],8723
[0.10429949],3,6,[2.9471076],8724
[0.10443264],3,17,[2.9408464],8725
[0.10436075],3,18,[2.9646378],8726
[0.10455159],3,12,[2.9745002],8727
[0.10438193],3,2,[2.986428],8728
[0.10436559],3,10,[2.9720488],8729
[0.10450579],3,13,[2.9516635],8730
[0.10426801],3,14,[2.9271102],8731
[0.10430916],3,18,[2.964578],8732
[0.10417306],3,15,[2.8993738],8733
[0.10427379],3,19,[2.9836264],8734
[0.10411628],3,15,[2.8992999],8735
[0.10419206],3,16,[2.9662912],8736
[0.10416792],3,19,[2.9836106],8737
[0.1041185],3,16,[2.9662678],8738
[0.10396858],3,15,[2.898989],8739
[0.10406101],3,4,[2.9792454],8740
[0.10400639],3,8,[2.898013],8741
[0.1039639],3,1,[2.9252355],8742
[0.10389627],3,5,[2.927148],8743
[0.10388047],3,1,[2.9251773],8744
[0.10403098],3,12,[2.9745142],8745
[0.10383187],3,2,[2.9864304],8746
[0.10377672],3,9,[2.9368038],8747
[0.10366114],3,6,[2.947105],8748
[0.10369336],3,1,[2.9249468],8749
[0.10367598],3,11,[2.9327047],8750
[0.10363669],3,11,[2.9326875],8751
[0.10359479],3,10,[2.97206],8752
[0.10356651],3,2,[2.9864216],8753
[0.10343258],3,6,[2.9470353],8754
[0.10346979],3,19,[2.9835517],8755
[0.10343982],3,9,[2.9367888],8756
[0.10372292],3,3,[2.8937473],8757
[0.10344253],3,10,[2.9720302],8758
[0.10344052],3,18,[2.9644978],8759
[0.10346304],3,8,[2.8978844],8760
[0.10353778],3,17,[2.9409823],8761
[0.10350996],3,2,[2.9863882],8762
[0.10349409],3,9,[2.936673],8763
[0.10350434],3,10,[2.9719863],8764
[0.10341047],3,6,[2.9468873],8765
[0.1035566],3,7,[2.947357],8766
[0.10352623],3,17,[2.9409368],8767
[0.10342786],3,5,[2.92735],8768
[0.10331422],3,15,[2.8983235],8769
[0.10342748],3,4,[2.9792747],8770
[0.10358275],3,12,[2.9745312],8771
[0.1034331],3,17,[2.9408276],8772
[0.10336885],3,11,[2.9324546],8773
[0.10331608],3,18,[2.964448],8774
[0.10322564],3,6,[2.9467554],8775
[0.1032756],3,9,[2.9364502],8776
[0.10325543],3,10,[2.971905],8777
[0.10322667],3,11,[2.932369],8778
[0.10314919],3,5,[2.9272628],8779
[0.10320686],3,17,[2.9406366],8780
[0.10319869],3,7,[2.9473424],8781
[0.10311538],3,2,[2.9863563],8782
[0.10306358],3,19,[2.9835436],8783
[0.10301188],3,5,[2.9271188],8784
[0.10294144],3,6,[2.9466326],8785
[0.10297982],3,18,[2.9643843],8786
[0.10289938],3,14,[2.9277062],8787
[0.10293113],3,1,[2.9250002],8788
[0.10284176],3,14,[2.9276605],8789
[0.10319887],3,3,[2.8942685],8790
[0.10290633],3,1,[2.9249628],8791
[0.10292357],3,16,[2.9664145],8792
[0.10293324],3,5,[2.926844],8793
[0.1029672],3,16,[2.9664025],8794
[0.10293447],3,14,[2.927434],8795
[0.10333484],3,3,[2.8941324],8796
[0.10308985],3,4,[2.9793158],8797
[0.10314241],3,1,[2.9247754],8798
[0.10319422],3,8,[2.898435],8799
[0.10356852],3,3,[2.893899],8800
[0.10335734],3,10,[2.9718614],8801
[0.1034195],3,18,[2.9644098],8802
[0.10353026],3,2,[2.9863598],8803
[0.10390139],3,3,[2.8935668],8804
[0.10361925],3,6,[2.9465802],8805
[0.10366801],3,15,[2.899141],8806
[0.10390522],3,2,[2.986351],8807
[0.10392333],3,5,[2.926628],8808
[0.10418112],3,13,[2.9522965],8809
[0.10405467],3,16,[2.9663184],8810
[0.10409012],3,5,[2.926543],8811
[0.10415994],3,19,[2.9836152],8812
[0.10412096],3,6,[2.9465067],8813
[0.1042098],3,16,[2.9662755],8814
[0.10423895],3,18,[2.9644146],8815
[0.10428198],3,10,[2.971853],8816
[0.10425176],3,5,[2.9262788],8817
[0.10427594],3,16,[2.9661996],8818
[0.10431647],3,10,[2.9718251],8819
[0.10432541],3,11,[2.932607],8820
[0.1043683],3,17,[2.9406712],8821
[0.10430548],3,19,[2.983606],8822
[0.10432179],3,11,[2.9325624],8823
[0.10437656],3,7,[2.9475746],8824
[0.10429141],3,9,[2.9369464],8825
[0.10425718],3,16,[2.9660563],8826
[0.10423059],3,5,[2.9258986],8827
[0.10427076],3,2,[2.986307],8828
[0.10429291],3,17,[2.9405904],8829
[0.10441016],3,12,[2.9747195],8830
[0.10453914],3,3,[2.8929284],8831
[0.10442311],3,13,[2.9522526],8832
[0.10430267],3,9,[2.936852],8833
[0.10452262],3,12,[2.9747012],8834
[0.1043772],3,11,[2.932322],8835
[0.10436974],3,18,[2.9644034],8836
[0.10447514],3,7,[2.9475102],8837
[0.10437809],3,5,[2.925564],8838
[0.10435093],3,14,[2.9274535],8839
[0.10441756],3,1,[2.9250605],8840
[0.10440505],3,16,[2.9659293],8841
[0.10443868],3,11,[2.9321618],8842
[0.104475],3,17,[2.9404042],8843
[0.10432989],3,6,[2.9465773],8844
[0.10439054],3,8,[2.8993979],8845
[0.10457101],3,12,[2.9746253],8846
[0.10435272],3,18,[2.9643764],8847
[0.10435169],3,4,[2.9794574],8848
[0.10466231],3,3,[2.8928034],8849
[0.10439205],3,11,[2.9319692],8850
[0.1044158],3,9,[2.9367154],8851
[0.10444362],3,9,[2.9366906],8852
[0.10447662],3,11,[2.9318554],8853
