probability,move,scenario_no,loss,move_no
[0.38652912],16,7,[2.988756],708
[0.12856707],18,12,[2.8813355],709
[0.56284934],16,16,[2.4428132],710
[0.19688311],16,4,[2.9647171],711
[0.14387414],16,3,[2.9492452],712
[0.13614294],16,12,[2.8685548],713
[0.29398835],16,17,[2.989038],714
[0.4455205],16,7,[2.9904463],715
[0.14476971],18,8,[2.9795177],716
[0.17025004],16,1,[2.8687327],717
[0.45462424],16,7,[2.9905136],718
[0.4355729],16,6,[2.985289],719
[0.14061585],16,13,[2.8890336],720
[0.14236307],18,8,[2.9796505],721
[0.16829126],18,18,[2.8297186],722
[0.15447412],18,19,[2.9725184],723
[0.42581195],16,6,[2.984601],724
[0.61952436],16,16,[2.3883169],725
[0.44434172],16,7,[2.98934],726
[0.1480522],18,9,[2.9799125],727
[0.41948473],16,15,[2.9582279],728
[0.21458304],16,4,[2.9646842],729
[0.15602534],16,1,[2.8559246],730
[0.6481785],16,16,[2.3608775],731
[0.14476298],12,5,[2.9729369],732
[0.1434543],12,5,[2.9728053],733
[0.1518616],16,3,[2.9507544],734
[0.15343037],16,3,[2.9504194],735
[0.50148404],16,7,[2.9909549],736
[0.15581705],18,8,[2.980009],737
[0.1854203],18,18,[2.8127286],738
[0.14058688],18,10,[2.904294],739
[0.2248095],16,4,[2.9644508],740
[0.13767326],16,13,[2.8897138],741
[0.17089754],1,1,[2.8273065],742
[0.16350865],16,11,[2.9579818],743
[0.14168192],18,13,[2.8886847],744
[0.15698388],16,11,[2.9581234],745
[0.2042337],16,4,[2.9639912],746
[0.14052473],18,12,[2.8588355],747
[0.16549726],18,5,[2.9708567],748
[0.14970705],16,11,[2.957279],749
[0.17355289],18,9,[2.9785595],750
[0.20638499],18,18,[2.7919984],751
[0.14569452],18,13,[2.8804407],752
[0.19480993],16,2,[2.9745693],753
[0.14746016],1,11,[2.9560275],754
[0.15238269],16,14,[2.9289546],755
[0.14614879],1,11,[2.9551835],756
[0.6858275],16,16,[2.32495],757
[0.1867107],16,4,[2.9631155],758
[0.18736295],18,9,[2.9779816],759
[0.1900924],1,1,[2.8082302],760
[0.14950022],16,11,[2.9514582],761
[0.29678038],16,17,[2.9905417],762
[0.20044558],1,1,[2.7979558],763
[0.18391669],18,9,[2.977655],764
[0.15978111],1,11,[2.9489284],765
[0.18161294],18,8,[2.9823084],766
[0.17048272],1,11,[2.9472404],767
[0.48129693],16,6,[2.989231],768
[0.1696107],16,14,[2.928529],769
[0.17881106],18,9,[2.976986],770
[0.7200077],16,16,[2.292453],771
[0.21258135],16,4,[2.9620786],772
[0.1402204],18,13,[2.8714347],773
[0.16596192],18,5,[2.9714046],774
[0.5139958],16,6,[2.991023],775
[0.34326348],16,17,[2.991614],776
[0.16032073],18,5,[2.9710333],777
[0.74843675],16,16,[2.2655122],778
[0.15380001],16,13,[2.8621123],779
[0.27855474],16,2,[2.9778602],780
[0.56721824],16,15,[2.9803424],781
[0.19710347],18,18,[2.8013463],782
[0.1885531],1,8,[2.9820404],783
[0.6138697],16,7,[2.9986072],784
[0.1555258],16,12,[2.8861427],785
[0.60956305],16,7,[2.9984753],786
[0.60447717],16,7,[2.9981904],787
[0.37250885],16,17,[2.9922876],788
[0.17518055],16,11,[2.940779],789
[0.3559717],16,17,[2.9917543],790
[0.22247706],18,18,[2.7761068],791
[0.23681274],16,2,[2.975679],792
[0.15344355],18,3,[2.953553],793
[0.21969932],18,19,[2.9809859],794
[0.20204078],16,4,[2.9631987],795
[0.4999743],16,6,[2.990048],796
[0.15788808],16,14,[2.923787],797
[0.2235352],1,1,[2.775111],798
[0.7570141],16,16,[2.2574022],799
[0.22078879],18,8,[2.9838421],800
[0.17306258],18,12,[2.8744066],801
[0.26061657],16,17,[2.9894824],802
[0.1782872],16,4,[2.963011],803
[0.19614205],18,10,[2.927374],804
[0.15315655],18,14,[2.9181967],805
[0.24772133],1,1,[2.7511625],806
[0.21772529],18,8,[2.9841843],807
[0.51044565],16,7,[2.9931576],808
[0.19328433],1,10,[2.9257646],809
[0.20286627],1,11,[2.9468265],810
[0.17213146],16,4,[2.9614515],811
[0.21354006],18,9,[2.9760957],812
[0.7729891],16,16,[2.2423112],813
[0.20881878],18,9,[2.9759905],814
[0.16744842],18,3,[2.9534855],815
[0.1570943],18,13,[2.8695312],816
[0.29789418],1,1,[2.7015386],817
[0.22780858],1,8,[2.9843073],818
[0.2320688],1,11,[2.9455247],819
[0.23986591],1,8,[2.984332],820
[0.7995954],16,16,[2.2172432],821
[0.14146487],18,12,[2.8767586],822
[0.22756284],16,4,[2.9585626],823
[0.19770949],1,9,[2.9757323],824
[0.5926984],16,15,[2.985343],825
[0.81994534],16,16,[2.1981208],826
[0.1963135],1,9,[2.9754083],827
[0.140702],16,12,[2.8696296],828
[0.1537241],18,5,[2.9749198],829
[0.1597055],16,13,[2.8605702],830
[0.23262672],1,10,[2.9242113],831
[0.15958288],16,3,[2.9561253],832
[0.8436411],16,16,[2.1759124],833
[0.65954447],16,15,[2.9907334],834
[0.17176583],1,9,[2.9737816],835
[0.19009641],1,19,[2.9820104],836
[0.13796563],18,5,[2.974857],837
[0.17669821],16,13,[2.847784],838
[0.7128321],16,7,[3.005415],839
[0.67666525],16,15,[2.9919844],840
[0.19806682],1,10,[2.9221623],841
[0.23154043],16,14,[2.9249873],842
[0.30374593],16,2,[2.9804497],843
[0.19264193],1,10,[2.9191413],844
[0.15640374],12,12,[2.8418255],845
[0.1891654],18,18,[2.8093526],846
[0.1421512],12,3,[2.9532719],847
[0.38395727],16,17,[2.9932501],848
[0.14694448],18,5,[2.9748218],849
[0.18187173],18,19,[2.9825337],850
[0.20911662],16,2,[2.977236],851
[0.2027974],16,4,[2.9595764],852
[0.18544692],1,8,[2.9844296],853
[0.16142091],13,13,[2.8368125],854
[0.21314669],18,18,[2.7855015],855
[0.5207908],16,15,[2.978552],856
[0.16060533],13,14,[2.9165902],857
[0.17027457],18,5,[2.9748821],858
[0.2307647],18,18,[2.7680035],859
[0.15691894],18,3,[2.9493403],860
[0.17060445],1,11,[2.956983],861
[0.13764615],16,2,[2.9751718],862
[0.23747654],18,19,[2.9841862],863
[0.16199763],13,14,[2.9097168],864
[0.26551998],18,18,[2.7335646],865
[0.16028611],13,14,[2.9056497],866
[0.24586529],18,8,[2.9863684],867
[0.42142326],16,7,[2.9934666],868
[0.16607624],18,2,[2.9746757],869
[0.19825125],18,12,[2.8441663],870
[0.20065986],18,12,[2.842492],871
[0.30530897],18,18,[2.6942453],872
[0.8021404],16,16,[2.2148523],873
[0.8072398],16,16,[2.2100575],874
[0.22300124],18,1,[2.7840648],875
[0.28091782],18,9,[2.971844],876
[0.30584466],18,19,[2.986173],877
[0.2504317],18,5,[2.97781],878
[0.16560934],18,4,[2.9646683],879
[0.56099546],16,7,[2.9982147],880
[0.85565054],16,16,[2.1646807],881
[0.60234267],16,7,[2.9999964],882
[0.32989982],18,18,[2.670052],883
[0.30664662],16,17,[2.9919739],884
[0.18351476],16,2,[2.9760215],885
[0.25036818],1,1,[2.7488763],886
[0.19717973],18,13,[2.8563118],887
[0.25794378],18,10,[2.9265225],888
[0.25668848],18,10,[2.9259274],889
[0.20062026],16,2,[2.9762478],890
[0.3529796],18,18,[2.6474342],891
[0.2837652],1,1,[2.71587],892
[0.1986294],16,2,[2.9759982],893
[0.36700422],18,18,[2.633731],894
[0.21374485],1,11,[2.9609795],895
[0.31378937],1,1,[2.6863852],896
[0.31529614],18,5,[2.9805717],897
[0.19262788],18,4,[2.9675848],898
[0.2464818],18,13,[2.8666368],899
[0.28269088],18,10,[2.9245164],900
[0.8815669],16,16,[2.140499],901
[0.32332426],18,8,[2.991425],902
[0.8849889],16,16,[2.1373122],903
[0.8879208],16,16,[2.1345828],904
[0.26691723],18,10,[2.9223545],905
[0.73132914],16,7,[3.007167],906
[0.20642368],18,14,[2.9126751],907
[0.2608909],1,10,[2.9188862],908
[0.7120878],16,15,[2.998384],909
[0.21738794],18,13,[2.8521564],910
[0.38683477],18,18,[2.6146343],911
[0.7695419],16,7,[3.0099485],912
[0.39972615],18,18,[2.6019473],913
[0.26972005],18,10,[2.912586],914
[0.4241107],18,18,[2.5780199],915
[0.74622285],16,7,[3.0085335],916
[0.3491132],16,17,[2.994763],917
[0.665301],16,15,[2.9949472],918
[0.64567673],16,15,[2.9934597],919
[0.29460078],18,13,[2.8475804],920
[0.9014789],16,16,[2.1219742],921
[0.28465247],18,14,[2.9114766],922
[0.3088907],1,1,[2.6922693],923
[0.62574685],16,6,[3.0008006],924
[0.24552833],16,17,[2.993881],925
[0.25964692],18,4,[2.9731696],926
[0.2694477],18,2,[2.9777317],927
[0.61509603],16,6,[3.0002227],928
[0.34008715],18,12,[2.89597],929
[0.28335392],18,14,[2.904165],930
[0.2954481],18,13,[2.8316655],931
[0.30385676],18,11,[2.9732122],932
[0.3805787],18,10,[2.9197688],933
[0.28980607],18,11,[2.9721513],934
[0.3372795],1,1,[2.6639507],935
[0.6508098],16,6,[3.0022743],936
[0.35967413],1,1,[2.6417003],937
[0.44520372],18,19,[2.9939127],938
[0.39665776],1,1,[2.6052012],939
[0.6480179],16,15,[2.9929883],940
[0.28367573],18,10,[2.9126706],941
[0.39917555],18,19,[2.9930756],942
[0.35600087],18,9,[2.983893],943
[0.36310697],16,17,[2.9953725],944
[0.23419243],18,3,[2.9720924],945
[0.6622708],16,15,[2.993999],946
[0.2141282],18,12,[2.891542],947
[0.23732339],16,2,[2.980166],948
[0.18638657],13,13,[2.8123572],949
[0.37358934],1,10,[2.9116797],950
[0.72449696],16,7,[3.0069697],951
[0.5522635],1,1,[2.4533756],952
[0.640236],16,15,[2.9917212],953
[0.22197066],16,2,[2.9798982],954
[0.28332415],1,9,[2.984123],955
[0.5833901],16,6,[2.9999816],956
[0.26543278],18,5,[2.9854689],957
[0.26426256],18,5,[2.9854949],958
[0.21495056],1,2,[2.9792235],959
[0.5670282],16,15,[2.9859874],960
[0.3395683],18,18,[2.6623073],961
[0.22155434],1,2,[2.9782853],962
[0.42369747],1,10,[2.9116254],963
[0.38750646],1,8,[2.996256],964
[0.20592017],18,12,[2.8804116],965
[0.22166732],18,3,[2.9719527],966
[0.866083],16,16,[2.1549459],967
[0.20418341],13,13,[2.7945917],968
[0.47973078],16,6,[2.9954429],969
[0.2184486],18,3,[2.9709802],970
[0.33655187],18,19,[2.9925222],971
[0.50621194],16,6,[2.996215],972
[0.87456447],16,16,[2.1470325],973
[0.30892307],18,9,[2.9816918],974
[0.20492722],18,3,[2.9696019],975
[0.17558056],13,4,[2.9693272],976
[0.18327205],18,12,[2.8543184],977
[0.884812],16,16,[2.137483],978
[0.18959449],18,3,[2.96838],979
[0.661474],16,7,[3.0041845],980
[0.32544857],18,19,[2.9907658],981
[0.22304992],13,14,[2.9047565],982
[0.19427623],16,2,[2.9730568],983
[0.6815578],16,7,[3.0053263],984
[0.19684179],16,2,[2.972689],985
[0.6794448],16,7,[3.0051787],986
[0.3183484],1,11,[2.972217],987
[0.3733012],18,18,[2.6278598],988
[0.61768],16,6,[3.0008457],989
[0.18409851],13,12,[2.8271434],990
[0.5377633],16,15,[2.981421],991
[0.191129],18,3,[2.9655328],992
[0.1828588],12,12,[2.8160036],993
[0.31371132],18,9,[2.9804327],994
[0.22144586],16,17,[2.9926043],995
[0.18391387],13,4,[2.9691615],996
[0.20700316],13,14,[2.8946252],997
[0.40670532],18,18,[2.5950103],998
[0.8860833],16,16,[2.1362967],999
[0.5041419],16,6,[2.9947577],1000
[0.21737733],18,3,[2.9653606],1001
[0.3474323],18,9,[2.9809887],1002
[0.47367477],1,1,[2.529789],1003
[0.17119832],12,2,[2.9712086],1004
[0.1704124],18,2,[2.9711196],1005
[0.35856888],18,9,[2.9808915],1006
[0.8907081],16,16,[2.131991],1007
[0.55931115],16,7,[2.9988518],1008
[0.5267348],1,1,[2.4781823],1009
[0.15720183],18,4,[2.9688804],1010
[0.8981776],16,16,[2.1250432],1011
[0.61887205],16,7,[3.0011656],1012
[0.21757932],18,3,[2.9643111],1013
[0.16127579],16,4,[2.9673824],1014
[0.31677663],18,8,[2.995583],1015
[0.90723455],16,16,[2.1166284],1016
[0.32943603],1,10,[2.918632],1017
[0.18317847],13,13,[2.8154788],1018
[0.7081564],16,7,[3.005728],1019
[0.62110543],1,1,[2.3870316],1020
[0.6389747],16,6,[3.0021796],1021
[0.46210426],1,11,[2.9787912],1022
[0.64015937],16,6,[3.0023685],1023
[0.38499305],1,10,[2.9196596],1024
[0.31678364],16,17,[2.9947445],1025
[0.49154693],1,11,[2.980256],1026
[0.20469023],16,2,[2.9722037],1027
[0.9166982],16,16,[2.107847],1028
[0.63493913],16,6,[3.002198],1029
[0.28966877],18,9,[2.980266],1030
[0.31676883],18,19,[2.992791],1031
[0.19826949],13,13,[2.8003726],1032
[0.19308178],12,12,[2.8055816],1033
[0.49144262],1,11,[2.979336],1034
[0.2170601],16,2,[2.9709883],1035
[0.3094316],18,19,[2.9920595],1036
[0.30791852],18,19,[2.9918556],1037
[0.22689825],18,5,[2.9854045],1038
[0.3535487],1,10,[2.9113414],1039
[0.17072995],12,3,[2.9637847],1040
[0.66582614],16,15,[2.9925866],1041
[0.67863244],16,6,[3.0044756],1042
[0.6527094],16,15,[2.9912987],1043
[0.31952226],1,10,[2.904822],1044
[0.268354],18,9,[2.9774206],1045
[0.26878858],18,9,[2.9771056],1046
[0.36083865],18,18,[2.6403484],1047
[0.6925661],16,7,[3.0053067],1048
[0.3157851],18,19,[2.990901],1049
[0.22875011],13,13,[2.770161],1050
[0.28079417],18,8,[2.994636],1051
[0.28537554],18,8,[2.994613],1052
[0.21848837],13,14,[2.9019585],1053
[0.24312969],13,13,[2.755905],1054
[0.24173985],18,5,[2.9860826],1055
[0.3446414],1,11,[2.973407],1056
[0.33596686],1,11,[2.9730258],1057
[0.59963566],1,1,[2.407656],1058
[0.60615593],1,1,[2.401383],1059
[0.35381198],1,11,[2.9728558],1060
[0.20013882],13,3,[2.9633343],1061
[0.20383453],12,12,[2.795168],1062
[0.5033306],16,15,[2.9805703],1063
[0.90544987],16,16,[2.1182885],1064
[0.21043329],13,4,[2.9669037],1065
[0.3731068],18,18,[2.6282706],1066
[0.63487476],16,7,[3.0024066],1067
[0.28929764],18,9,[2.9758081],1068
[0.16731887],13,2,[2.9687076],1069
[0.22920518],16,17,[2.993453],1070
[0.24445568],18,5,[2.9864154],1071
[0.9054048],16,16,[2.1183305],1072
[0.614772],16,7,[3.0012872],1073
[0.20250225],13,4,[2.9669175],1074
[0.24373202],13,14,[2.8991098],1075
[0.49011916],16,15,[2.9790792],1076
[0.90800387],16,16,[2.1159165],1077
[0.3156939],1,10,[2.9111314],1078
[0.19625439],13,4,[2.9657526],1079
[0.1806888],13,3,[2.963755],1080
[0.15711012],13,2,[2.9681687],1081
[0.31369427],18,9,[2.9755259],1082
[0.23216446],13,14,[2.8888285],1083
[0.6320907],16,7,[3.001834],1084
[0.40070558],18,18,[2.601198],1085
[0.53998387],16,6,[2.9971771],1086
[0.47787163],16,15,[2.9772253],1087
[0.2109134],12,12,[2.788054],1088
[0.37458682],18,19,[2.9930744],1089
[0.37857428],18,19,[2.9931636],1090
[0.28361166],18,5,[2.9872363],1091
[0.67810524],1,1,[2.3324933],1092
[0.28641087],18,5,[2.9872851],1093
[0.17730862],13,4,[2.963861],1094
[0.44294655],1,11,[2.9773734],1095
[0.41360715],16,15,[2.97198],1096
[0.20013827],18,3,[2.9630215],1097
[0.28492442],18,5,[2.9869604],1098
[0.3314252],18,8,[2.9963865],1099
[0.22858348],13,13,[2.7703626],1100
[0.29128358],1,10,[2.913357],1101
[0.28948578],1,10,[2.9123943],1102
[0.7055382],1,1,[2.3063319],1103
[0.711609],1,1,[2.3005543],1104
[0.26171833],18,5,[2.9859407],1105
[0.49617445],1,11,[2.978614],1106
[0.1524686],12,2,[2.9681716],1107
[0.20445168],1,17,[2.9933436],1108
[0.7517501],1,1,[2.26246],1109
[0.9074855],16,16,[2.1163971],1110
[0.23956609],18,5,[2.9851506],1111
[0.24885744],13,13,[2.7501543],1112
[0.15911154],16,2,[2.9685655],1113
[0.17761561],16,4,[2.959671],1114
[0.26289675],13,13,[2.7362475],1115
[0.26848146],18,9,[2.977095],1116
[0.18788855],16,2,[2.9682028],1117
[0.2580386],18,9,[2.9766362],1118
[0.28760013],18,19,[2.991661],1119
[0.1933403],18,5,[2.983974],1120
[0.30455023],13,13,[2.6951118],1121
[0.22231533],13,3,[2.9650643],1122
[0.5855667],16,15,[2.9839935],1123
[0.2399834],13,12,[2.8056011],1124
[0.7984971],1,1,[2.2183194],1125
[0.24759787],13,3,[2.9655027],1126
[0.5524877],16,15,[2.9818313],1127
[0.3709973],1,8,[2.996628],1128
[0.36899915],1,8,[2.996624],1129
[0.31752178],13,14,[2.90288],1130
[0.26156628],16,17,[2.994535],1131
[0.27510893],18,19,[2.9913218],1132
[0.27584115],18,19,[2.99133],1133
[0.23560607],16,17,[2.9941976],1134
[0.58427227],1,11,[2.9850392],1135
[0.34030008],18,18,[2.6608393],1136
[0.5049881],16,6,[2.997393],1137
[0.4153451],16,15,[2.9728606],1138
[0.5618467],1,11,[2.9839177],1139
[0.22706516],13,2,[2.965031],1140
[0.5139723],16,7,[2.99827],1141
[0.29595542],1,8,[2.9959722],1142
[0.22976236],13,2,[2.9640687],1143
[0.37656596],18,18,[2.6249366],1144
[0.5087906],1,11,[2.9812422],1145
[0.3368738],18,19,[2.992146],1146
[0.7999289],1,1,[2.2169845],1147
[0.40314856],18,18,[2.598787],1148
[0.31577837],13,14,[2.893335],1149
[0.8778222],16,16,[2.1440008],1150
[0.2428634],13,12,[2.7943006],1151
[0.8015422],1,1,[2.215477],1152
[0.8839279],16,16,[2.1383102],1153
[0.34574193],18,8,[2.9969535],1154
[0.22088796],13,3,[2.9653807],1155
[0.200672],13,2,[2.9617734],1156
[0.22341213],12,12,[2.7759852],1157
[0.18265939],1,17,[2.9929965],1158
[0.24452457],13,4,[2.9672742],1159
[0.31397322],13,13,[2.6859417],1160
[0.18875328],13,2,[2.9609542],1161
[0.2455628],13,4,[2.9663692],1162
[0.24684708],13,4,[2.9658465],1163
[0.91160595],16,16,[2.1125743],1164
[0.5436584],1,11,[2.980161],1165
[0.23876856],16,17,[2.9931262],1166
[0.24748865],13,4,[2.9631445],1167
[0.24675567],13,4,[2.9622974],1168
[0.3506596],18,19,[2.9921722],1169
[0.29614627],18,9,[2.9787426],1170
[0.30050457],1,10,[2.930039],1171
[0.24112028],13,4,[2.9582944],1172
[0.26217893],12,12,[2.737481],1173
[0.41966498],18,18,[2.582526],1174
[0.2846184],18,8,[2.9955],1175
[0.81801915],1,1,[2.1999648],1176
[0.23235579],13,4,[2.953824],1177
[0.3515396],18,19,[2.9920657],1178
[0.30735287],18,9,[2.9788826],1179
[0.4419399],18,18,[2.560777],1180
[0.7075161],16,7,[3.0070996],1181
[0.24574567],18,5,[2.9867058],1182
[0.23330306],16,17,[2.9927762],1183
[0.22293027],13,4,[2.9487498],1184
[0.30583352],1,10,[2.9286864],1185
[0.6513083],16,7,[3.0039003],1186
[0.49598897],16,15,[2.9763813],1187
[0.21337911],12,2,[2.9609358],1188
[0.368864],18,8,[2.9974842],1189
[0.2867796],13,13,[2.712962],1190
[0.29089892],13,13,[2.7088826],1191
[0.9133077],16,16,[2.1109939],1192
[0.43220153],18,19,[2.9948735],1193
[0.5896095],16,7,[3.001026],1194
[0.9146753],16,16,[2.1097255],1195
[0.33094138],13,13,[2.669312],1196
[0.4587683],16,15,[2.9754229],1197
[0.4990998],18,18,[2.5050101],1198
[0.45355174],16,15,[2.9755616],1199
[0.33249906],13,14,[2.908909],1200
[0.22929221],13,2,[2.959859],1201
[0.51827246],18,18,[2.4863758],1202
[0.91549367],16,16,[2.1089678],1203
[0.5550717],16,7,[3.0002599],1204
[0.38887537],16,15,[2.9726167],1205
[0.34576112],13,14,[2.906746],1206
[0.26431212],13,3,[2.972661],1207
[0.19251025],13,17,[2.9931643],1208
[0.19222414],13,17,[2.9931998],1209
[0.26087117],13,3,[2.9725296],1210
[0.51554614],18,19,[2.9980936],1211
[0.30229327],13,4,[2.9538248],1212
[0.5222596],18,19,[2.9983547],1213
[0.49237484],18,8,[3.0003529],1214
[0.4384582],16,6,[2.9941921],1215
[0.41786838],1,11,[2.9802015],1216
[0.47931522],18,9,[2.9842017],1217
[0.5292136],18,19,[2.9985158],1218
[0.3324447],13,14,[2.8914928],1219
[0.2398691],13,2,[2.9589577],1220
[0.2665903],13,12,[2.7922404],1221
[0.496967],18,8,[3.0003796],1222
[0.35807446],18,10,[2.9398656],1223
[0.28835148],13,4,[2.949709],1224
[0.40417996],1,11,[2.9778316],1225
[0.51247674],18,19,[2.997512],1226
[0.50795215],18,19,[2.9972622],1227
[0.48890862],16,6,[2.995698],1228
[0.4691484],18,8,[2.9992874],1229
[0.4959681],18,19,[2.9965634],1230
[0.313938],13,14,[2.874717],1231
[0.7815524],1,1,[2.2343354],1232
[0.40550116],1,11,[2.974411],1233
[0.3896468],16,15,[2.9681628],1234
[0.79375803],1,1,[2.2228167],1235
[0.58306736],16,7,[3.0005786],1236
[0.5858752],16,7,[3.0005906],1237
[0.8118745],1,1,[2.2057605],1238
[0.5834333],16,7,[3.0002046],1239
[0.16874759],16,17,[2.9917932],1240
[0.29925752],18,5,[2.988964],1241
[0.40723914],18,8,[2.998187],1242
[0.33561277],13,13,[2.664588],1243
[0.24892886],12,12,[2.7506726],1244
[0.5259892],18,18,[2.4789643],1245
[0.5290023],18,18,[2.4760456],1246
[0.22639802],13,3,[2.9702997],1247
[0.22453909],13,3,[2.9704714],1248
[0.5185009],16,7,[2.996862],1249
[0.4904346],18,19,[2.996674],1250
[0.2694264],12,12,[2.730431],1251
[0.27749294],12,12,[2.7224395],1252
[0.46060485],18,9,[2.9852433],1253
[0.5625345],1,11,[2.98268],1254
[0.44489977],18,8,[2.999257],1255
[0.49889606],18,19,[2.9970727],1256
[0.2919641],18,10,[2.937435],1257
[0.28544575],13,14,[2.8712368],1258
[0.5165886],1,11,[2.9784777],1259
[0.17291795],12,17,[2.9918892],1260
[0.2976361],12,3,[2.9733396],1261
[0.9034412],16,16,[2.1201549],1262
[0.27933532],13,14,[2.8664827],1263
[0.4282641],18,9,[2.985085],1264
[0.50399035],16,7,[2.996242],1265
[0.46683735],18,19,[2.995579],1266
[0.9093387],16,16,[2.1146772],1267
[0.32402965],12,3,[2.9735622],1268
[0.8366838],1,1,[2.1824682],1269
[0.39293787],12,12,[2.6085162],1270
[0.56588],16,7,[2.9983723],1271
[0.39829457],18,8,[2.9975336],1272
[0.39384723],18,8,[2.9974415],1273
[0.3857568],18,9,[2.984018],1274
[0.25114456],18,5,[2.9898036],1275
[0.58577514],16,7,[2.9989452],1276
[0.37087807],12,3,[2.9746811],1277
[0.24779324],13,14,[2.8429587],1278
[0.23991476],1,10,[2.9329271],1279
[0.53163755],18,18,[2.4734132],1280
[0.5729664],16,7,[2.997868],1281
[0.44607747],12,12,[2.5564418],1282
[0.5419607],16,6,[2.998887],1283
[0.25081235],1,10,[2.9321182],1284
[0.1903656],13,4,[2.9515731],1285
[0.18746485],13,4,[2.9514155],1286
[0.25615218],1,10,[2.9301565],1287
[0.22404344],12,17,[2.9919498],1288
[0.17929196],13,4,[2.9490771],1289
[0.5559683],18,18,[2.449889],1290
[0.5102747],1,11,[2.9761565],1291
[0.4699691],16,6,[2.9961274],1292
[0.36200812],12,2,[2.9746058],1293
[0.20296633],13,14,[2.8209612],1294
[0.28380108],12,13,[2.7725616],1295
[0.4490639],16,6,[2.995167],1296
[0.4796033],12,12,[2.5237353],1297
[0.20389347],13,14,[2.8064442],1298
[0.26875222],12,13,[2.7653213],1299
[0.49694568],18,19,[2.99724],1300
[0.26305175],18,10,[2.9230576],1301
[0.4906992],18,19,[2.9969501],1302
[0.25325367],18,10,[2.9211452],1303
[0.48704377],12,12,[2.5165448],1304
[0.4318059],18,8,[2.9986355],1305
[0.5084247],16,6,[2.9969032],1306
[0.22104336],12,17,[2.9920123],1307
[0.36202097],12,2,[2.9756298],1308
[0.5184348],16,6,[2.9972937],1309
[0.36878252],12,2,[2.975803],1310
[0.9063516],16,16,[2.11745],1311
[0.5325954],16,7,[2.995751],1312
[0.20566885],18,10,[2.909624],1313
[0.4335567],18,19,[2.9948423],1314
[0.90903276],16,16,[2.1149604],1315
[0.4260624],18,19,[2.994532],1316
[0.19305156],14,4,[2.9420443],1317
[0.5822142],16,7,[2.9976418],1318
