probability,move,scenario_no,loss,move_no
[0.96475786],9,9,[2.0634167],44042
[0.30063555],16,6,[2.99914],44043
[0.50120723],14,4,[2.994964],44044
[0.7681163],10,10,[2.2469723],44045
[0.28235376],14,5,[2.8481722],44046
[0.91563046],3,3,[2.1088464],44047
[0.85188735],18,18,[2.1682172],44048
[0.7791848],16,16,[2.2367005],44049
[0.9185502],2,2,[2.1061382],44050
[0.91378933],19,19,[2.1105742],44051
[0.6975519],15,15,[2.313986],44052
[0.27699983],14,5,[2.8470325],44053
[0.7691611],10,10,[2.2459853],44054
[0.8531899],18,18,[2.1669989],44055
[0.9593672],13,13,[2.0683882],44056
[0.5012067],14,4,[2.9947948],44057
[0.91931],2,2,[2.1054335],44058
[0.69843787],15,15,[2.3131406],44059
[0.27109534],14,5,[2.8456523],44060
[0.964721],9,9,[2.0634508],44061
[0.499206],14,4,[2.994693],44062
[0.919733],2,2,[2.1050413],44063
[0.6998456],15,15,[2.3117983],44064
[0.92285174],14,14,[2.102156],44065
[0.49693736],14,4,[2.9945843],44066
[0.9201283],2,2,[2.1046748],44067
[0.9140863],19,19,[2.1102984],44068
[0.49503595],14,4,[2.9944978],44069
[0.92051065],2,2,[2.1043203],44070
[0.96492577],9,9,[2.063262],44071
[0.78561646],17,17,[2.230516],44072
[0.9650033],9,9,[2.0631905],44073
[0.9595843],13,13,[2.0681877],44074
[0.9211659],2,2,[2.1037128],44075
[0.9213249],2,2,[2.1035655],44076
[0.271231],14,5,[2.8434913],44077
[0.9217235],2,2,[2.103196],44078
[0.9401057],11,11,[2.086191],44079
[0.85461354],18,18,[2.1656675],44080
[0.7030686],15,15,[2.3087254],44081
[0.27040637],14,5,[2.8426032],44082
[0.94028157],11,11,[2.0860279],44083
[0.92274445],2,2,[2.1022494],44084
[0.9219603],14,14,[2.1029828],44085
[0.92306715],2,2,[2.1019502],44086
[0.55977654],7,7,[2.4465168],44087
[0.9147573],19,19,[2.1096752],44088
[0.76924086],10,10,[2.24591],44089
[0.6926246],1,1,[2.3187087],44090
[0.70440286],15,15,[2.3074534],44091
[0.7694972],10,10,[2.2456677],44092
[0.9219572],14,14,[2.1029854],44093
[0.47995403],14,4,[2.9941287],44094
[0.85526216],18,18,[2.1650612],44095
[0.85539436],18,18,[2.1649375],44096
[0.85567063],18,18,[2.1646793],44097
[0.9220901],14,14,[2.1028624],44098
[0.9279692],8,8,[2.097418],44099
[0.7780395],16,16,[2.2377846],44100
[0.9547899],12,12,[2.0726118],44101
[0.69291705],1,1,[2.31843],44102
[0.9244816],2,2,[2.1006393],44103
[0.7788178],16,16,[2.237048],44104
[0.85774946],18,18,[2.1627362],44105
[0.91452044],19,19,[2.1098952],44106
[0.85827374],18,18,[2.1622462],44107
[0.914568],19,19,[2.1098511],44108
[0.27300176],14,5,[2.8412535],44109
[0.561569],7,7,[2.4447937],44110
[0.7809174],16,16,[2.2350607],44111
[0.9596115],13,13,[2.0681627],44112
[0.94055986],11,11,[2.0857706],44113
[0.31318346],16,6,[2.9993393],44114
[0.9596463],13,13,[2.0681307],44115
[0.9249415],2,2,[2.100213],44116
[0.7843784],17,17,[2.2316842],44117
[0.7038177],15,15,[2.3080122],44118
[0.9271934],8,8,[2.0981374],44119
[0.56242377],7,7,[2.4439714],44120
[0.9146802],3,3,[2.109728],44121
[0.5634252],7,7,[2.4429927],44122
[0.69416684],1,1,[2.317239],44123
[0.9408434],11,11,[2.085508],44124
[0.27605015],14,5,[2.8400288],44125
[0.6947094],1,1,[2.316721],44126
[0.91485775],3,3,[2.1095634],44127
[0.95993674],13,13,[2.0678627],44128
[0.954441],12,12,[2.072934],44129
[0.96496224],9,9,[2.0632284],44130
[0.86053455],18,18,[2.1601338],44131
[0.9145145],19,19,[2.1099007],44132
[0.9544583],12,12,[2.072918],44133
[0.860744],18,18,[2.159938],44134
[0.92773706],8,8,[2.0976334],44135
[0.96497416],9,9,[2.0632174],44136
[0.92545366],2,2,[2.0997386],44137
[0.92551726],2,2,[2.0996797],44138
[0.9546675],12,12,[2.0727248],44139
[0.9152745],3,3,[2.1091766],44140
[0.47284052],14,4,[2.9940224],44141
[0.7794459],16,16,[2.2364604],44142
[0.96008813],13,13,[2.067723],44143
[0.96010596],13,13,[2.0677068],44144
[0.76863277],10,10,[2.2464838],44145
[0.47206047],14,4,[2.9939818],44146
[0.70431834],15,15,[2.307537],44147
[0.280675],14,5,[2.8383949],44148
[0.2798693],14,5,[2.8381758],44149
[0.78064096],16,16,[2.235329],44150
[0.27674255],14,5,[2.8373907],44151
[0.91462857],19,19,[2.109795],44152
[0.69803166],1,1,[2.3135552],44153
[0.9147579],19,19,[2.1096752],44154
[0.9551276],12,12,[2.0723002],44155
[0.26690412],14,5,[2.8351939],44156
[0.8614077],18,18,[2.1593182],44157
[0.9261301],2,2,[2.0991118],44158
[0.9157518],3,3,[2.1087337],44159
[0.86157864],18,18,[2.1591585],44160
[0.47238314],14,4,[2.993709],44161
[0.78270054],17,17,[2.2332683],44162
[0.76967895],10,10,[2.2454953],44163
[0.9553912],12,12,[2.0720568],44164
[0.78378975],16,16,[2.232349],44165
[0.91538465],19,19,[2.1090934],44166
[0.91953754],14,14,[2.1052294],44167
[0.9195474],14,14,[2.1052203],44168
[0.77053845],10,10,[2.2446835],44169
[0.94010675],11,11,[2.08619],44170
[0.771109],10,10,[2.2441444],44171
[0.9402046],11,11,[2.0860994],44172
[0.7843624],17,17,[2.2316985],44173
[0.3248521],16,6,[2.9994197],44174
[0.96025556],13,13,[2.0675688],44175
[0.92618537],2,2,[2.0990605],44176
[0.92004746],14,14,[2.1047566],44177
[0.94066167],11,11,[2.0856764],44178
[0.862442],18,18,[2.158352],44179
[0.77374816],10,10,[2.241652],44180
[0.9409721],11,11,[2.0853894],44181
[0.7744036],10,10,[2.2410333],44182
[0.9645086],9,9,[2.0636466],44183
[0.7862712],17,17,[2.229897],44184
[0.95596457],12,12,[2.0715277],44185
[0.7868385],17,17,[2.2293618],44186
[0.32579154],16,6,[2.9993615],44187
[0.96456546],9,9,[2.063594],44188
[0.91604644],19,19,[2.1084788],44189
[0.45939875],14,4,[2.9936209],44190
[0.7888081],17,17,[2.2275035],44191
[0.9149855],3,3,[2.1094456],44192
[0.9149926],3,3,[2.1094391],44193
[0.7900833],17,17,[2.2263007],44194
[0.94203174],11,11,[2.0844088],44195
[0.45339096],14,4,[2.9935544],44196
[0.7778024],10,10,[2.2378252],44197
[0.6966224],1,1,[2.314899],44198
[0.92101395],14,14,[2.10386],44199
[0.6998874],15,15,[2.3117547],44200
[0.69725156],1,1,[2.3142986],44201
[0.32086715],16,6,[2.9992602],44202
[0.9212007],14,14,[2.1036868],44203
[0.79333955],17,17,[2.2232296],44204
[0.91561985],3,3,[2.1088572],44205
[0.9603791],13,13,[2.0674548],44206
[0.91615117],19,19,[2.1083815],44207
[0.9158791],3,3,[2.1086168],44208
[0.92164266],14,14,[2.103277],44209
[0.45556474],14,4,[2.993479],44210
[0.96039945],13,13,[2.067436],44211
[0.9219362],14,14,[2.1030047],44212
[0.9163277],19,19,[2.1082175],44213
[0.78506726],16,16,[2.2311382],44214
[0.9646287],9,9,[2.063536],44215
[0.45485002],14,4,[2.9934883],44216
[0.9224643],14,14,[2.1025152],44217
[0.55410016],7,7,[2.4520123],44218
[0.91679615],19,19,[2.1077826],44219
[0.24706407],14,5,[2.8337824],44220
[0.5554029],7,7,[2.4507458],44221
[0.70051306],1,1,[2.3111885],44222
[0.9244355],8,8,[2.1006937],44223
[0.92454606],8,8,[2.100591],44224
[0.91717416],19,19,[2.107432],44225
[0.9419395],11,11,[2.0844944],44226
[0.9174694],3,3,[2.107141],44227
[0.9174212],19,19,[2.1072025],44228
[0.2635234],14,5,[2.8328705],44229
[0.26461712],14,5,[2.832644],44230
[0.5612319],7,7,[2.4450827],44231
[0.9254932],8,8,[2.0997128],44232
[0.7842477],16,16,[2.2319164],44233
[0.96013653],13,13,[2.0676785],44234
[0.91815305],3,3,[2.1065066],44235
[0.9255345],2,2,[2.0996637],44236
[0.9231181],14,14,[2.1019087],44237
[0.960132],13,13,[2.0676827],44238
[0.5649902],7,7,[2.4414423],44239
[0.46355352],14,4,[2.9934006],44240
[0.2772775],14,5,[2.8301973],44241
[0.94240534],11,11,[2.0840635],44242
[0.95533127],12,12,[2.072112],44243
[0.5678112],7,7,[2.4387083],44244
[0.955316],12,12,[2.0721264],44245
[0.96526253],9,9,[2.0629516],44246
[0.9183648],19,19,[2.106327],44247
[0.4614],14,4,[2.9933321],44248
[0.7890262],17,17,[2.2273035],44249
[0.9554381],12,12,[2.0720136],44250
[0.94290584],11,11,[2.0836005],44251
[0.9186462],3,3,[2.1060486],44252
[0.9187984],19,19,[2.1059248],44253
[0.7008848],15,15,[2.310804],44254
[0.7010042],1,1,[2.3107226],44255
[0.9191179],19,19,[2.1056283],44256
[0.5728225],7,7,[2.4338648],44257
[0.3202099],16,6,[2.9994526],44258
[0.77669144],10,10,[2.238874],44259
[0.5742286],7,7,[2.4325066],44260
[0.9229077],14,14,[2.102104],44261
[0.3186698],16,6,[2.999449],44262
[0.95991534],13,13,[2.0678825],44263
[0.9599246],13,13,[2.067874],44264
[0.918767],3,3,[2.1059365],44265
[0.5778648],7,7,[2.4289854],44266
[0.9198387],19,19,[2.1049595],44267
[0.85777825],18,18,[2.162709],44268
[0.9600188],13,13,[2.067787],44269
[0.77746564],10,10,[2.2381432],44270
[0.92322165],14,14,[2.101813],44271
[0.9188963],3,3,[2.1058166],44272
[0.9601316],13,13,[2.067683],44273
[0.858201],18,18,[2.162314],44274
[0.2957114],14,5,[2.8282027],44275
[0.3117543],16,6,[2.999379],44276
[0.9433036],11,11,[2.0832326],44277
[0.9433616],11,11,[2.083179],44278
[0.85896],18,18,[2.161605],44279
[0.85921943],18,18,[2.1613624],44280
[0.7018847],15,15,[2.30985],44281
[0.95532256],12,12,[2.0721202],44282
[0.9604186],13,13,[2.0674183],44283
[0.9201829],19,19,[2.1046402],44284
[0.9232656],14,14,[2.1017723],44285
[0.9191329],3,3,[2.1055973],44286
[0.77692163],16,16,[2.2388587],44287
[0.8612266],18,18,[2.159487],44288
[0.7030936],15,15,[2.308698],44289
[0.9651034],9,9,[2.0630982],44290
[0.9651155],9,9,[2.0630872],44291
[0.698445],1,1,[2.3131592],44292
[0.9205654],19,19,[2.1042852],44293
[0.92527866],8,8,[2.0999115],44294
[0.31591722],16,6,[2.9994254],44295
[0.31594756],16,6,[2.9994297],44296
[0.9556263],12,12,[2.07184],44297
[0.9194564],3,3,[2.1052973],44298
[0.778653],10,10,[2.237023],44299
[0.7853783],17,17,[2.2307496],44300
[0.5827738],7,7,[2.4242604],44301
[0.58300483],7,7,[2.4240367],44302
[0.3147052],16,6,[2.999416],44303
[0.92307293],14,14,[2.101951],44304
[0.86248654],18,18,[2.1583102],44305
[0.9232185],14,14,[2.1018162],44306
[0.92551726],8,8,[2.0996902],44307
[0.9250741],2,2,[2.1000903],44308
[0.9652723],9,9,[2.0629425],44309
[0.9256962],8,8,[2.0995243],44310
[0.776748],16,16,[2.2390227],44311
[0.469715],14,4,[2.9933574],44312
[0.9439553],11,11,[2.08263],44313
[0.9261202],8,8,[2.0991313],44314
[0.92540395],2,2,[2.0997846],44315
[0.91951877],3,3,[2.1052394],44316
[0.9556471],12,12,[2.0718207],44317
[0.6994188],1,1,[2.3122334],44318
[0.92071617],19,19,[2.1041455],44319
[0.29124177],14,5,[2.8284554],44320
[0.77960104],10,10,[2.2361283],44321
[0.9198753],3,3,[2.1049087],44322
[0.94410044],11,11,[2.0824957],44323
[0.7801534],10,10,[2.2356071],44324
[0.7845207],17,17,[2.2315598],44325
[0.9601099],13,13,[2.067703],44326
[0.92593235],2,2,[2.099295],44327
[0.9203742],3,3,[2.1044464],44328
[0.9653278],9,9,[2.0628915],44329
[0.27988115],14,5,[2.8270001],44330
[0.2784103],14,5,[2.8266945],44331
[0.9207683],3,3,[2.104081],44332
[0.9558106],12,12,[2.0716698],44333
[0.9234747],14,14,[2.1015785],44334
[0.86167186],18,18,[2.1590714],44335
[0.5856851],7,7,[2.421444],44336
[0.92132014],3,3,[2.1035693],44337
[0.92631954],2,2,[2.0989363],44338
[0.9208058],19,19,[2.1040626],44339
[0.8619537],18,18,[2.1588082],44340
[0.26972717],14,5,[2.823841],44341
[0.95578504],12,12,[2.0716934],44342
[0.31085896],16,6,[2.9992864],44343
[0.26752377],14,5,[2.822929],44344
[0.9599621],13,13,[2.0678394],44345
[0.4669723],14,4,[2.9931407],44346
[0.92605305],8,8,[2.0991936],44347
[0.92309546],14,14,[2.10193],44348
[0.7017438],15,15,[2.3099835],44349
[0.9261112],8,8,[2.0991397],44350
[0.465782],14,4,[2.993081],44351
[0.95594066],12,12,[2.07155],44352
[0.96521795],9,9,[2.0629926],44353
[0.8626721],18,18,[2.158137],44354
[0.70294803],15,15,[2.3088365],44355
[0.96529615],9,9,[2.0629206],44356
[0.862954],18,18,[2.1578739],44357
[0.92212194],3,3,[2.1028259],44358
[0.4671251],14,4,[2.9929538],44359
[0.4671654],14,4,[2.9929268],44360
[0.46711135],14,4,[2.9928868],44361
[0.96001333],13,13,[2.0677922],44362
[0.9562903],12,12,[2.0712273],44363
[0.8639531],18,18,[2.1569407],44364
[0.9223493],3,3,[2.102615],44365
[0.9445116],11,11,[2.0821154],44366
[0.92091024],19,19,[2.1039655],44367
[0.26862454],14,5,[2.8199012],44368
[0.26817983],14,5,[2.8196797],44369
[0.92210585],14,14,[2.1028476],44370
[0.9447636],11,11,[2.0818825],44371
[0.944856],11,11,[2.081797],44372
[0.78165764],10,10,[2.2341876],44373
[0.95658976],12,12,[2.070951],44374
[0.7819809],10,10,[2.2338827],44375
[0.783351],17,17,[2.2326615],44376
[0.5883764],7,7,[2.4188304],44377
[0.78288585],10,10,[2.2330291],44378
[0.7838124],17,17,[2.2322261],44379
[0.58892095],7,7,[2.418308],44380
[0.5893815],7,7,[2.4178643],44381
[0.92627054],2,2,[2.0989816],44382
[0.3132995],16,6,[2.9993267],44383
[0.8650409],18,18,[2.1559248],44384
[0.9223711],3,3,[2.102595],44385
[0.92196506],14,14,[2.1029782],44386
[0.7843202],17,17,[2.2317493],44387
[0.3119226],16,6,[2.9992993],44388
[0.7854324],10,10,[2.2306278],44389
[0.96544147],9,9,[2.0627866],44390
[0.86552536],18,18,[2.1554725],44391
[0.78620183],10,10,[2.229902],44392
[0.92106605],19,19,[2.1038208],44393
[0.9223858],14,14,[2.102588],44394
[0.9654667],9,9,[2.0627635],44395
[0.92640954],2,2,[2.098853],44396
[0.77251667],16,16,[2.2430334],44397
[0.78583765],17,17,[2.230317],44398
[0.96556824],9,9,[2.06267],44399
[0.92203087],3,3,[2.1029108],44400
[0.8662854],18,18,[2.154763],44401
[0.96567655],9,9,[2.06257],44402
[0.46012577],14,4,[2.9924111],44403
[0.25222504],14,5,[2.8173244],44404
[0.9221384],3,3,[2.1028113],44405
[0.9595157],13,13,[2.0682511],44406
[0.9266523],2,2,[2.098628],44407
[0.78891003],10,10,[2.2273493],44408
[0.70367837],15,15,[2.308135],44409
[0.6963472],1,1,[2.3151553],44410
[0.9659773],9,9,[2.062293],44411
[0.94611067],11,11,[2.080637],44412
[0.95956266],13,13,[2.0682077],44413
[0.96608704],9,9,[2.062192],44414
[0.7876833],17,17,[2.228574],44415
[0.921163],19,19,[2.103731],44416
[0.9212183],19,19,[2.1036794],44417
[0.94617504],11,11,[2.0805774],44418
[0.59222865],7,7,[2.4151375],44419
[0.5925489],7,7,[2.4148276],44420
[0.86663747],18,18,[2.1544342],44421
[0.86676186],18,18,[2.154318],44422
[0.6970989],1,1,[2.3144407],44423
[0.69733083],1,1,[2.3142195],44424
[0.9215904],19,19,[2.1033344],44425
[0.2565914],14,5,[2.8158376],44426
[0.9597281],13,13,[2.0680552],44427
[0.3074117],16,6,[2.999267],44428
[0.923628],8,8,[2.1014416],44429
[0.7046127],15,15,[2.3072484],44430
[0.7724846],16,16,[2.243062],44431
[0.78930664],10,10,[2.2269757],44432
[0.8677054],18,18,[2.1534374],44433
[0.7005267],1,1,[2.3111749],44434
[0.3048855],16,6,[2.9992845],44435
[0.7054358],15,15,[2.306466],44436
[0.7876205],17,17,[2.2286339],44437
[0.9214901],19,19,[2.103428],44438
[0.59717464],7,7,[2.410365],44439
[0.95993257],13,13,[2.0678666],44440
[0.788199],17,17,[2.2280881],44441
[0.70260245],1,1,[2.3091998],44442
[0.47773054],14,4,[2.9923055],44443
[0.92187643],3,3,[2.1030538],44444
[0.9661935],9,9,[2.0620937],44445
[0.9454295],11,11,[2.081267],44446
[0.8680118],18,18,[2.1531513],44447
[0.9600718],13,13,[2.0677383],44448
[0.477162],14,4,[2.99223],44449
[0.29890543],16,6,[2.9992826],44450
[0.79007536],17,17,[2.2263181],44451
[0.9212312],14,14,[2.103659],44452
[0.70759714],15,15,[2.3044121],44453
[0.923672],8,8,[2.101401],44454
[0.9454437],11,11,[2.081254],44455
[0.921273],14,14,[2.10362],44456
[0.70528275],1,1,[2.306648],44457
[0.9455304],11,11,[2.081174],44458
[0.2967808],16,6,[2.9992719],44459
[0.78908706],10,10,[2.2271833],44460
[0.25798348],14,5,[2.814551],44461
[0.86843634],18,18,[2.152755],44462
[0.7087663],15,15,[2.3033001],44463
[0.92397326],8,8,[2.1011217],44464
[0.29482174],16,6,[2.9992607],44465
[0.92411506],8,8,[2.1009903],44466
[0.9261275],2,2,[2.0991142],44467
[0.7896667],10,10,[2.2266371],44468
[0.92168915],3,3,[2.1032276],44469
[0.9661183],9,9,[2.062163],44470
[0.7715884],16,16,[2.2439065],44471
[0.9661588],9,9,[2.0621257],44472
[0.29234517],16,6,[2.9992685],44473
[0.92631084],2,2,[2.0989444],44474
[0.79207134],17,17,[2.2244356],44475
[0.945807],11,11,[2.0809183],44476
[0.9603271],13,13,[2.0675027],44477
[0.71059906],15,15,[2.301556],44478
[0.5962969],7,7,[2.4112065],44479
[0.92094743],19,19,[2.1039317],44480
[0.47520664],14,4,[2.9921076],44481
[0.9210271],14,14,[2.1038482],44482
[0.9604182],13,13,[2.0674188],44483
[0.7725525],16,16,[2.2429924],44484
[0.92203206],3,3,[2.1029096],44485
[0.26339224],14,5,[2.8139043],44486
[0.9213291],19,19,[2.1035776],44487
[0.95597804],12,12,[2.0715153],44488
[0.86800736],18,18,[2.1531556],44489
[0.96657884],9,9,[2.0617387],44490
[0.9250403],8,8,[2.1001325],44491
[0.92508525],8,8,[2.1000907],44492
[0.46839893],14,4,[2.9920068],44493
[0.79252243],17,17,[2.2240117],44494
[0.92538565],8,8,[2.0998123],44495
[0.86816275],18,18,[2.1530106],44496
[0.7127265],15,15,[2.2995312],44497
[0.9463222],11,11,[2.0804417],44498
[0.9207476],14,14,[2.1041074],44499
[0.3014321],16,6,[2.9993937],44500
[0.79332185],17,17,[2.223258],44501
[0.94649154],11,11,[2.080285],44502
[0.7140209],15,15,[2.2983],44503
[0.9605686],13,13,[2.06728],44504
[0.46491334],14,4,[2.9918776],44505
[0.9562589],12,12,[2.0712562],44506
[0.92619354],2,2,[2.0990531],44507
[0.9262227],2,2,[2.0990262],44508
[0.70333815],1,1,[2.3085065],44509
[0.92190164],3,3,[2.1030304],44510
[0.9219598],3,3,[2.1029768],44511
[0.77386194],16,16,[2.241751],44512
[0.9222214],3,3,[2.102734],44513
[0.26464885],14,5,[2.8132596],44514
[0.92204565],19,19,[2.1029131],44515
[0.77483386],16,16,[2.24083],44516
[0.9228878],3,3,[2.1021163],44517
[0.960617],13,13,[2.0672355],44518
[0.78942025],10,10,[2.2268698],44519
[0.92680913],2,2,[2.0984828],44520
[0.30248722],16,6,[2.9994228],44521
[0.3027609],16,6,[2.9994214],44522
[0.94658995],11,11,[2.0801942],44523
[0.9223695],19,19,[2.1026127],44524
[0.8680723],18,18,[2.1530952],44525
[0.868159],18,18,[2.1530144],44526
[0.9271856],2,2,[2.098134],44527
[0.96647036],9,9,[2.0618386],44528
[0.30416316],16,6,[2.9993982],44529
[0.924233],3,3,[2.1008697],44530
[0.9226655],19,19,[2.102338],44531
[0.77845055],16,16,[2.237405],44532
[0.46438685],14,4,[2.9916558],44533
[0.7903977],10,10,[2.2259483],44534
[0.79520744],17,17,[2.2214768],44535
[0.96062225],13,13,[2.0672307],44536
[0.7147761],15,15,[2.2975833],44537
[0.9247113],3,3,[2.1004264],44538
[0.94686216],11,11,[2.0799425],44539
[0.7959827],17,17,[2.2207456],44540
[0.715526],15,15,[2.2968702],44541
[0.9233253],19,19,[2.101726],44542
[0.9252143],8,8,[2.0999713],44543
[0.30571538],16,6,[2.999379],44544
[0.9253212],8,8,[2.099872],44545
[0.96643895],9,9,[2.0618677],44546
[0.9561522],12,12,[2.0713546],44547
[0.58778685],7,7,[2.419447],44548
[0.5882122],7,7,[2.4190328],44549
[0.92591405],8,8,[2.0993226],44550
[0.58991563],7,7,[2.4173772],44551
[0.9275069],2,2,[2.0978365],44552
[0.9471984],11,11,[2.0796316],44553
[0.45830268],14,4,[2.9915001],44554
[0.9238858],19,19,[2.101206],44555
[0.9608562],13,13,[2.067015],44556
[0.95591784],12,12,[2.0715709],44557
[0.29658833],16,6,[2.999404],44558
[0.9271736],8,8,[2.098155],44559
[0.7199965],15,15,[2.2926178],44560
[0.86854964],18,18,[2.1526499],44561
[0.7755248],16,16,[2.24018],44562
[0.79036915],10,10,[2.225976],44563
[0.86875594],18,18,[2.1524572],44564
[0.92774993],8,8,[2.097621],44565
[0.2973137],15,6,[2.999442],44566
[0.5980307],7,7,[2.4095058],44567
[0.7000357],1,1,[2.311652],44568
[0.45919955],14,4,[2.9913597],44569
[0.92473096],3,3,[2.100408],44570
[0.7756167],16,16,[2.2400935],44571
[0.92769766],2,2,[2.0976598],44572
[0.96689063],9,9,[2.0614514],44573
[0.9669065],9,9,[2.061437],44574
[0.9669489],9,9,[2.0613978],44575
[0.27667335],14,5,[2.81293],44576
[0.9670689],9,9,[2.0612872],44577
[0.9240465],19,19,[2.101057],44578
[0.7923379],17,17,[2.2241862],44579
[0.9241571],19,19,[2.1009545],44580
[0.95591944],12,12,[2.0715694],44581
[0.7016479],1,1,[2.3101175],44582
[0.70199025],1,1,[2.3097913],44583
[0.91882074],14,14,[2.1058948],44584
[0.70318514],1,1,[2.3086529],44585
[0.7910652],10,10,[2.2253199],44586
[0.47115734],14,4,[2.9910994],44587
[0.9280063],2,2,[2.097374],44588
[0.7940906],17,17,[2.222532],44589
[0.4740385],14,4,[2.99105],44590
[0.9242643],19,19,[2.1008556],44591
[0.9281937],2,2,[2.0972004],44592
[0.29367882],16,6,[2.9993682],44593
[0.9281478],8,8,[2.0972526],44594
[0.9284497],2,2,[2.0969632],44595
[0.7190342],15,15,[2.293536],44596
[0.77852106],16,16,[2.237342],44597
[0.29190275],16,6,[2.9993353],44598
[0.9562564],12,12,[2.0712585],44599
[0.9605253],13,13,[2.0673199],44600
[0.77935743],16,16,[2.2365494],44601
[0.8680375],18,18,[2.153128],44602
[0.29376802],16,6,[2.9993408],44603
[0.47991845],14,4,[2.9908195],44604
[0.9246523],19,19,[2.1004963],44605
[0.9671888],9,9,[2.0611768],44606
[0.59514594],7,7,[2.4123542],44607
[0.9672404],9,9,[2.061129],44608
[0.9185074],14,14,[2.1061857],44609
[0.9283898],8,8,[2.0970283],44610
[0.7918077],10,10,[2.2246199],44611
[0.9285354],8,8,[2.0968935],44612
[0.7195174],15,15,[2.293077],44613
[0.96751994],9,9,[2.0608716],44614
[0.7922418],10,10,[2.224211],44615
[0.9241974],3,3,[2.1009026],44616
[0.91883683],14,14,[2.1058798],44617
[0.5977918],7,7,[2.4097822],44618
[0.96055967],13,13,[2.0672882],44619
[0.793229],10,10,[2.2232811],44620
[0.708849],1,1,[2.3032587],44621
[0.72092307],15,15,[2.29174],44622
[0.29305813],16,6,[2.9993737],44623
[0.95631886],12,12,[2.0712008],44624
[0.8678895],18,18,[2.153266],44625
[0.96792656],9,9,[2.060497],44626
[0.92975193],8,8,[2.0957663],44627
[0.9452991],11,11,[2.0813878],44628
[0.9680199],9,9,[2.0604112],44629
[0.77886945],16,16,[2.2370172],44630
[0.27051443],14,5,[2.8123162],44631
[0.6016313],7,7,[2.4060524],44632
[0.92458314],19,19,[2.10056],44633
[0.924627],19,19,[2.1005192],44634
[0.9288338],2,2,[2.0966074],44635
[0.9288742],2,2,[2.09657],44636
[0.9191607],14,14,[2.1055794],44637
[0.27068868],14,5,[2.811351],44638
[0.92504716],19,19,[2.1001296],44639
[0.46806455],14,4,[2.9906332],44640
