probability,move,scenario_no,loss,move_no
[0.8910614],7,7,[2.1317017],16223
[0.3832586],10,19,[2.9974804],16224
[0.37159488],11,1,[2.9218693],16225
[0.43950617],4,13,[2.9830315],16226
[0.31868157],7,16,[2.956266],16227
[0.58644676],4,4,[2.4203982],16228
[0.89142597],7,7,[2.1313624],16229
[0.49553454],2,2,[2.5087383],16230
[0.54575294],11,11,[2.4602213],16231
[0.24878585],4,3,[2.9779298],16232
[0.22174321],2,5,[2.8769202],16233
[0.1691923],2,15,[2.9913862],16234
[0.58887553],4,4,[2.4180608],16235
[0.37181777],11,1,[2.9212172],16236
[0.3718129],11,1,[2.9210904],16237
[0.44541693],4,13,[2.9833152],16238
[0.44602528],4,13,[2.9833314],16239
[0.16809733],2,15,[2.9913678],16240
[0.3255736],7,16,[2.9560444],16241
[0.32557473],7,16,[2.9559755],16242
[0.25034407],4,3,[2.9779904],16243
[0.5922516],4,4,[2.4148104],16244
[0.59287554],4,4,[2.4142091],16245
[0.31619063],4,17,[2.9951696],16246
[0.4502959],4,13,[2.9834263],16247
[0.45119202],4,13,[2.983456],16248
[0.38962224],10,19,[2.9975092],16249
[0.6189206],18,18,[2.3890998],16250
[0.49630362],2,2,[2.5079932],16251
[0.89041317],7,7,[2.1323068],16252
[0.37155965],4,14,[2.939865],16253
[0.25584915],4,3,[2.978012],16254
[0.25595826],4,3,[2.9779925],16255
[0.30924633],18,9,[2.994665],16256
[0.621364],18,18,[2.3867545],16257
[0.25621018],4,3,[2.9778805],16258
[0.37046805],11,1,[2.9196625],16259
[0.16946004],2,15,[2.991376],16260
[0.37122554],18,8,[2.9724436],16261
[0.37922642],10,19,[2.9974666],16262
[0.16976322],2,15,[2.991367],16263
[0.3727097],18,8,[2.9724693],16264
[0.31534237],18,9,[2.9947643],16265
[0.7688115],10,10,[2.2463524],16266
[0.31146818],7,16,[2.9550087],16267
[0.256053],4,3,[2.977514],16268
[0.6255669],18,18,[2.3827205],16269
[0.36935893],4,14,[2.9397135],16270
[0.45044768],4,13,[2.9832711],16271
[0.2517785],10,6,[2.8927922],16272
[0.5010814],2,2,[2.5033338],16273
[0.5977439],4,4,[2.4095154],16274
[0.31559962],4,17,[2.99519],16275
[0.7700051],10,10,[2.2452247],16276
[0.50322646],2,2,[2.501244],16277
[0.3669894],4,14,[2.9394157],16278
[0.25104633],10,6,[2.8923507],16279
[0.8895899],7,7,[2.1330736],16280
[0.3710531],2,12,[2.8519218],16281
[0.25051087],10,6,[2.8918414],16282
[0.32214808],18,9,[2.9948642],16283
[0.22796308],2,5,[2.878648],16284
[0.32161927],18,9,[2.9948509],16285
[0.32126313],18,9,[2.9948387],16286
[0.37332174],2,12,[2.851593],16287
[0.89012074],7,7,[2.132579],16288
[0.37710175],10,19,[2.9975328],16289
[0.24876946],10,6,[2.8901868],16290
[0.24839291],10,6,[2.8898935],16291
[0.62718827],18,18,[2.381163],16292
[0.2523607],4,3,[2.9772918],16293
[0.5974056],4,4,[2.4098392],16294
[0.37625027],18,8,[2.9725058],16295
[0.37299246],2,12,[2.849674],16296
[0.17523517],2,15,[2.9914215],16297
[0.36580682],4,14,[2.9389653],16298
[0.535341],11,11,[2.470366],16299
[0.3712826],2,12,[2.8483047],16300
[0.36696875],4,14,[2.9389424],16301
[0.31798095],18,9,[2.9947767],16302
[0.36870617],2,12,[2.847077],16303
[0.50601566],2,2,[2.498517],16304
[0.59962463],4,4,[2.4077065],16305
[0.31342927],7,16,[2.9552176],16306
[0.22597143],2,5,[2.8786278],16307
[0.37024572],4,14,[2.9387817],16308
[0.37355182],10,19,[2.9974918],16309
[0.3707658],4,14,[2.9386406],16310
[0.7690593],10,10,[2.2461178],16311
[0.37077972],4,14,[2.938373],16312
[0.31414747],18,9,[2.9947357],16313
[0.6017797],4,4,[2.4056325],16314
[0.45399234],4,13,[2.9836051],16315
[0.3225428],4,17,[2.995364],16316
[0.53739154],11,11,[2.4683583],16317
[0.17187952],2,15,[2.991353],16318
[0.37916014],10,19,[2.9975295],16319
[0.77128017],10,10,[2.2440188],16320
[0.8903453],7,7,[2.1323705],16321
[0.22346012],2,5,[2.877585],16322
[0.36707705],11,1,[2.920154],16323
[0.503278],2,2,[2.5011885],16324
[0.16947483],2,15,[2.9913425],16325
[0.2564851],4,3,[2.977568],16326
[0.45721725],4,13,[2.9837828],16327
[0.22293368],2,5,[2.8766286],16328
[0.36787283],11,1,[2.919705],16329
[0.45681396],4,13,[2.9837162],16330
[0.3215963],7,16,[2.9550338],16331
[0.7756333],10,10,[2.2399049],16332
[0.62368965],18,18,[2.384523],16333
[0.4557452],4,13,[2.9835749],16334
[0.54470843],11,11,[2.46124],16335
[0.31645024],4,17,[2.995279],16336
[0.25245568],4,3,[2.9773521],16337
[0.36180583],2,12,[2.846681],16338
[0.3103736],18,9,[2.9946322],16339
[0.60146487],4,4,[2.4059384],16340
[0.40195844],10,19,[2.99783],16341
[0.45547044],4,13,[2.9834447],16342
[0.7792684],10,10,[2.2364726],16343
[0.21982333],2,5,[2.8746357],16344
[0.16505906],2,15,[2.9913504],16345
[0.31068328],18,9,[2.9946437],16346
[0.55207884],11,11,[2.454072],16347
[0.5533692],11,11,[2.4528182],16348
[0.31045637],18,9,[2.9946287],16349
[0.21687268],2,5,[2.873557],16350
[0.41454414],10,19,[2.9980352],16351
[0.25059962],4,3,[2.9771218],16352
[0.56193435],11,11,[2.4445033],16353
[0.38375553],11,1,[2.9192584],16354
[0.37110314],4,14,[2.937606],16355
[0.7846821],10,10,[2.2313626],16356
[0.36281282],18,8,[2.972941],16357
[0.30788112],4,17,[2.9952335],16358
[0.21188751],2,5,[2.8713665],16359
[0.78683764],10,10,[2.2293289],16360
[0.30545196],4,17,[2.995205],16361
[0.21037768],2,5,[2.8704102],16362
[0.7888561],10,10,[2.2274249],16363
[0.45791206],4,13,[2.9835403],16364
[0.2889181],10,6,[2.8929353],16365
[0.30077446],4,17,[2.9951491],16366
[0.30536726],18,9,[2.9944286],16367
[0.33931443],2,12,[2.850882],16368
[0.32720283],7,16,[2.9544365],16369
[0.5802275],11,11,[2.4267666],16370
[0.15101945],2,15,[2.991465],16371
[0.7935974],10,10,[2.2229545],16372
[0.3273806],7,16,[2.9542413],16373
[0.45728564],10,19,[2.9988189],16374
[0.8919946],7,7,[2.1308317],16375
[0.15272492],10,15,[2.9914832],16376
[0.58629],11,11,[2.4208982],16377
[0.615947],18,18,[2.391963],16378
[0.6163117],18,18,[2.3916128],16379
[0.35283718],18,8,[2.9728816],16380
[0.2898543],4,17,[2.995043],16381
[0.47589222],2,2,[2.5280185],16382
[0.5954882],4,4,[2.4117026],16383
[0.20433672],2,5,[2.8671834],16384
[0.20437293],2,5,[2.8670928],16385
[0.20429936],2,5,[2.8668087],16386
[0.4544302],4,13,[2.9834452],16387
[0.31993163],7,16,[2.9536],16388
[0.23653941],4,3,[2.9766974],16389
[0.6217707],18,18,[2.3863716],16390
[0.40906483],11,1,[2.9208286],16391
[0.36158496],18,8,[2.9733944],16392
[0.36224934],18,8,[2.9734058],16393
[0.15400016],10,15,[2.9915576],16394
[0.8921272],7,7,[2.130708],16395
[0.45482275],10,19,[2.9988902],16396
[0.5924225],11,11,[2.414976],16397
[0.45267645],4,13,[2.983292],16398
[0.4524492],4,13,[2.9832642],16399
[0.45213148],4,13,[2.983216],16400
[0.4517319],4,13,[2.983149],16401
[0.5959321],4,4,[2.41127],16402
[0.35967],4,14,[2.937497],16403
[0.36479086],18,8,[2.9732704],16404
[0.28729704],4,17,[2.9949925],16405
[0.15211888],10,15,[2.9915428],16406
[0.41367146],11,1,[2.9206386],16407
[0.4511299],10,19,[2.998799],16408
[0.36441612],18,8,[2.9731016],16409
[0.35948288],4,14,[2.9372337],16410
[0.45013973],10,19,[2.9987602],16411
[0.41384274],11,1,[2.9200401],16412
[0.3632321],18,8,[2.9728506],16413
[0.2344818],4,3,[2.9764988],16414
[0.33024958],2,12,[2.854705],16415
[0.31633937],7,16,[2.9529605],16416
[0.28819576],4,17,[2.9949238],16417
[0.7946198],10,10,[2.2219906],16418
[0.23394823],4,3,[2.976401],16419
[0.5964019],11,11,[2.411128],16420
[0.23345032],4,3,[2.976318],16421
[0.20299405],2,5,[2.8625388],16422
[0.45120355],10,19,[2.998711],16423
[0.3592492],18,8,[2.9722567],16424
[0.31194654],18,9,[2.994515],16425
[0.32649994],2,12,[2.8539772],16426
[0.449089],4,13,[2.982439],16427
[0.32550937],2,12,[2.8534608],16428
[0.35690695],18,8,[2.9719734],16429
[0.79624814],10,10,[2.2204554],16430
[0.46874145],2,2,[2.535017],16431
[0.6227847],18,18,[2.3853905],16432
[0.32223627],7,16,[2.9527218],16433
[0.8922819],7,7,[2.130563],16434
[0.3250823],2,12,[2.8510468],16435
[0.47054067],2,2,[2.5332484],16436
[0.2942001],10,6,[2.896106],16437
[0.31010562],18,9,[2.9944816],16438
[0.32749367],2,12,[2.849541],16439
[0.35851756],18,8,[2.9716878],16440
[0.32287118],7,16,[2.9526343],16441
[0.28892744],4,17,[2.994858],16442
[0.89261174],7,7,[2.130256],16443
[0.44729847],4,13,[2.982145],16444
[0.6257541],18,18,[2.382539],16445
[0.31003812],18,9,[2.9944794],16446
[0.31059188],18,9,[2.994487],16447
[0.15019922],2,15,[2.991381],16448
[0.44131842],10,19,[2.9985275],16449
[0.4456662],4,13,[2.981966],16450
[0.23299591],4,3,[2.975982],16451
[0.15107504],2,15,[2.9913592],16452
[0.62918824],18,18,[2.379243],16453
[0.40431523],11,1,[2.9188511],16454
[0.33237332],2,12,[2.8450065],16455
[0.3547038],4,14,[2.9362564],16456
[0.36670965],18,8,[2.9716623],16457
[0.32345727],7,16,[2.952385],16458
[0.32328567],7,16,[2.9523206],16459
[0.290444],4,17,[2.9947972],16460
[0.20600177],2,5,[2.8632674],16461
[0.36846575],18,8,[2.9715822],16462
[0.35294402],4,14,[2.9358072],16463
[0.33270213],2,12,[2.8427696],16464
[0.28973642],4,17,[2.9947457],16465
[0.39991942],11,1,[2.9179125],16466
[0.4782464],2,2,[2.525661],16467
[0.23265658],4,3,[2.9757402],16468
[0.47933894],2,2,[2.5245898],16469
[0.35070166],4,14,[2.9350493],16470
[0.42333362],10,19,[2.9982133],16471
[0.27484664],10,6,[2.8943353],16472
[0.4212255],10,19,[2.998167],16473
[0.5906102],4,4,[2.4163811],16474
[0.31496793],18,9,[2.9944954],16475
[0.63399255],18,18,[2.3746297],16476
[0.39288908],11,1,[2.9169722],16477
[0.3686967],18,8,[2.9710374],16478
[0.39168322],11,1,[2.9166977],16479
[0.36926147],18,8,[2.9710038],16480
[0.4875155],2,2,[2.516588],16481
[0.26716897],10,6,[2.8931265],16482
[0.26619935],10,6,[2.8928833],16483
[0.89207894],7,7,[2.1307514],16484
[0.63614464],18,18,[2.3725655],16485
[0.78843856],10,10,[2.2278168],16486
[0.26262432],10,6,[2.8916621],16487
[0.63758045],18,18,[2.371189],16488
[0.56730974],11,11,[2.4392815],16489
[0.89247763],7,7,[2.1303802],16490
[0.16201155],2,15,[2.9913027],16491
[0.32269585],18,9,[2.994667],16492
[0.16199571],2,15,[2.9913101],16493
[0.34651136],4,14,[2.9342053],16494
[0.34621343],4,14,[2.93414],16495
[0.26042494],10,6,[2.8899584],16496
[0.34884593],2,12,[2.8423018],16497
[0.7882698],10,10,[2.2279766],16498
[0.40152672],10,19,[2.997976],16499
[0.3896848],11,1,[2.9155693],16500
[0.32580757],18,9,[2.994716],16501
[0.16189276],2,15,[2.9912846],16502
[0.3093234],7,16,[2.9513812],16503
[0.23180078],4,3,[2.9757617],16504
[0.30936864],7,16,[2.9512742],16505
[0.5892333],4,4,[2.417703],16506
[0.3781988],18,8,[2.9712627],16507
[0.23172157],4,3,[2.9756944],16508
[0.89381266],7,7,[2.1291368],16509
[0.78982055],10,10,[2.226514],16510
[0.26171106],10,6,[2.8883605],16511
[0.16100107],2,15,[2.991234],16512
[0.34476608],4,14,[2.9331622],16513
[0.38905057],11,1,[2.914493],16514
[0.49059653],2,2,[2.5135775],16515
[0.57016265],11,11,[2.4365091],16516
[0.28666356],4,17,[2.9946592],16517
[0.49127677],2,2,[2.512917],16518
[0.22987984],4,3,[2.975506],16519
[0.43228918],4,13,[2.9813094],16520
[0.21642743],2,5,[2.8659122],16521
[0.21673138],2,5,[2.8657744],16522
[0.22860076],4,3,[2.9753876],16523
[0.3073584],7,16,[2.950344],16524
[0.21715933],2,5,[2.8648717],16525
[0.639983],18,18,[2.3688853],16526
[0.26358166],10,6,[2.8873055],16527
[0.6405676],18,18,[2.368325],16528
[0.3025504],7,16,[2.9498944],16529
[0.4114723],10,19,[2.998138],16530
[0.57045025],11,11,[2.4362414],16531
[0.410459],10,19,[2.998137],16532
[0.3521771],2,12,[2.8453565],16533
[0.2618179],10,6,[2.8867304],16534
[0.29648057],7,16,[2.9493158],16535
[0.27821976],4,17,[2.994539],16536
[0.8940552],7,7,[2.1289098],16537
[0.2774783],4,17,[2.9945247],16538
[0.27711073],4,17,[2.994514],16539
[0.21649896],2,5,[2.8624303],16540
[0.7909781],10,10,[2.2254217],16541
[0.27591285],4,17,[2.9944754],16542
[0.49231115],2,2,[2.511918],16543
[0.89463323],7,7,[2.1283717],16544
[0.26077622],10,6,[2.8855424],16545
[0.22308105],4,3,[2.9749324],16546
[0.7919951],10,10,[2.2244625],16547
[0.64544255],18,18,[2.3636541],16548
[0.2940676],7,16,[2.948515],16549
[0.21721862],2,5,[2.8611405],16550
[0.57444745],11,11,[2.4323714],16551
[0.2211336],4,3,[2.9748125],16552
[0.57606035],11,11,[2.4308093],16553
[0.33399475],18,9,[2.9948597],16554
[0.26460877],10,6,[2.8850534],16555
[0.2649837],10,6,[2.8849268],16556
[0.49137956],2,2,[2.5128448],16557
[0.3350218],18,9,[2.994869],16558
[0.21621709],2,5,[2.859861],16559
[0.33505407],18,9,[2.9948595],16560
[0.21706806],4,3,[2.9745421],16561
[0.4203449],10,19,[2.9983582],16562
[0.5813261],4,4,[2.4253173],16563
[0.28833964],7,16,[2.9477367],16564
[0.21666875],4,3,[2.9744387],16565
[0.350556],2,12,[2.8498862],16566
[0.42054898],10,19,[2.9983504],16567
[0.26342425],10,6,[2.8828332],16568
[0.2882473],7,16,[2.9474757],16569
[0.4050213],11,1,[2.9169905],16570
[0.79429835],10,10,[2.2222908],16571
[0.79451203],10,10,[2.2220893],16572
[0.6456899],18,18,[2.3634171],16573
[0.26390144],10,6,[2.8819952],16574
[0.26418966],10,6,[2.881811],16575
[0.21730304],4,3,[2.9741883],16576
[0.16012646],2,15,[2.9915993],16577
[0.16010034],2,15,[2.9915998],16578
[0.21708755],4,3,[2.9740796],16579
[0.8953269],7,7,[2.127725],16580
[0.21578917],2,5,[2.8585572],16581
[0.34942555],2,12,[2.8489015],16582
[0.26340482],4,17,[2.9943697],16583
[0.3344889],18,9,[2.9948235],16584
[0.79664356],10,10,[2.2200816],16585
[0.4906712],2,2,[2.513536],16586
[0.49116236],2,2,[2.513056],16587
[0.42007273],4,13,[2.981134],16588
[0.3272301],4,14,[2.9329996],16589
[0.3330369],18,9,[2.9947898],16590
[0.21673028],2,5,[2.8577468],16591
[0.2646612],10,6,[2.8792048],16592
[0.16144164],2,15,[2.99156],16593
[0.35423967],2,12,[2.84787],16594
[0.5816268],4,4,[2.4250255],16595
[0.8959222],7,7,[2.1271708],16596
[0.79793733],10,10,[2.2188628],16597
[0.2910908],7,16,[2.9471753],16598
[0.4982312],2,2,[2.506149],16599
[0.7986321],10,10,[2.2182086],16600
[0.393747],11,1,[2.9164689],16601
[0.3746661],18,8,[2.97206],16602
[0.32844454],4,14,[2.9326844],16603
[0.37331554],18,8,[2.9719625],16604
[0.16250739],2,15,[2.9915178],16605
[0.16256383],2,15,[2.9915097],16606
[0.3284733],4,14,[2.9323711],16607
[0.389572],11,1,[2.915724],16608
[0.32225296],18,9,[2.9945874],16609
[0.2977709],7,16,[2.9470167],16610
[0.5830285],4,4,[2.4236774],16611
[0.26883605],10,6,[2.8784854],16612
[0.42229143],4,13,[2.981152],16613
[0.35926932],2,12,[2.8460653],16614
[0.38602746],11,1,[2.9145675],16615
[0.30036163],7,16,[2.9467642],16616
[0.21887645],2,5,[2.856509],16617
[0.33037242],4,14,[2.931551],16618
[0.30182654],7,16,[2.9465237],16619
[0.21941084],7,3,[2.9742782],16620
[0.31455386],18,9,[2.99443],16621
[0.21833964],2,5,[2.8556194],16622
[0.27039534],4,17,[2.994397],16623
[0.4368022],10,19,[2.9986212],16624
[0.2702395],4,17,[2.99438],16625
[0.16238575],2,15,[2.9913547],16626
[0.5652268],11,11,[2.4412937],16627
[0.5848838],4,4,[2.4218874],16628
[0.5667055],11,11,[2.4398592],16629
[0.439254],10,19,[2.9986367],16630
[0.6380836],18,18,[2.370703],16631
[0.35910603],18,8,[2.9709306],16632
[0.26851705],10,6,[2.8777616],16633
[0.22251755],7,3,[2.9741728],16634
[0.33151326],4,14,[2.9309454],16635
[0.30132198],7,16,[2.9453278],16636
[0.36114496],18,8,[2.9710453],16637
[0.36124203],18,8,[2.9710197],16638
[0.2699206],4,17,[2.9943686],16639
[0.89444894],7,7,[2.1285417],16640
[0.39055556],11,1,[2.9132063],16641
[0.43894097],10,19,[2.9986265],16642
[0.21379194],2,5,[2.8531275],16643
[0.22282454],7,3,[2.9739733],16644
[0.80024964],10,10,[2.216683],16645
[0.34925473],2,12,[2.8459873],16646
[0.5868172],4,4,[2.420025],16647
[0.4950537],2,2,[2.5092378],16648
[0.31139144],18,9,[2.9943492],16649
[0.49578473],2,2,[2.508523],16650
[0.5885559],4,4,[2.4183505],16651
[0.4976129],2,2,[2.5067387],16652
[0.30255628],7,16,[2.9448934],16653
[0.27408808],4,17,[2.9943979],16654
[0.2747956],4,17,[2.9944036],16655
[0.57226855],11,11,[2.4344735],16656
[0.57245356],11,11,[2.4342961],16657
[0.59298867],4,4,[2.4140787],16658
[0.2668806],10,6,[2.8775332],16659
[0.43445823],4,13,[2.981911],16660
[0.5031563],2,2,[2.5013435],16661
[0.26640537],10,6,[2.8772752],16662
[0.5964173],4,4,[2.4107769],16663
[0.63854337],18,18,[2.3702645],16664
[0.16222204],2,15,[2.9914641],16665
[0.80004776],10,10,[2.2168746],16666
[0.16258895],2,15,[2.9914756],16667
[0.57645273],11,11,[2.430442],16668
[0.43304393],10,19,[2.9986048],16669
[0.3168248],18,9,[2.9946053],16670
[0.6408641],18,18,[2.3680437],16671
[0.39490384],11,1,[2.9151478],16672
[0.6025882],4,4,[2.4048378],16673
[0.4438836],4,13,[2.9825644],16674
[0.5059268],2,2,[2.49866],16675
[0.3960791],11,1,[2.915225],16676
[0.21829271],2,5,[2.8559089],16677
[0.34894624],4,14,[2.9333618],16678
[0.8914641],7,7,[2.1313226],16679
[0.39524436],11,1,[2.914792],16680
[0.4289914],10,19,[2.9986286],16681
[0.26466417],10,6,[2.8766778],16682
[0.23390563],4,3,[2.9745827],16683
[0.3941311],11,1,[2.9139776],16684
[0.50879145],2,2,[2.4958668],16685
[0.89177555],7,7,[2.1310327],16686
[0.36231998],2,12,[2.8500564],16687
[0.35004103],4,14,[2.9331388],16688
[0.4254261],10,19,[2.9985456],16689
[0.22026825],2,5,[2.8555253],16690
[0.799129],10,10,[2.2177417],16691
[0.36349788],2,12,[2.849392],16692
[0.44755268],4,13,[2.9826672],16693
[0.29014176],4,17,[2.9947164],16694
[0.21983737],2,5,[2.8546813],16695
[0.3675398],18,8,[2.9718213],16696
[0.6062949],4,4,[2.4012759],16697
[0.3623227],2,12,[2.8476472],16698
[0.38504884],11,1,[2.911436],16699
[0.26199335],10,6,[2.8757524],16700
[0.79984444],10,10,[2.2170675],16701
[0.3634371],18,8,[2.9715543],16702
[0.8002896],10,10,[2.2166483],16703
[0.36178353],18,8,[2.9714313],16704
[0.80123854],10,10,[2.215755],16705
[0.8019512],10,10,[2.215084],16706
[0.64087594],18,18,[2.3680367],16707
[0.6081981],4,4,[2.3994503],16708
[0.64117914],18,18,[2.3677475],16709
[0.57182455],11,11,[2.4349103],16710
[0.44236383],10,19,[2.998878],16711
[0.44322222],10,19,[2.99891],16712
[0.3808133],11,1,[2.910242],16713
[0.23768196],4,3,[2.9750133],16714
[0.44507292],10,19,[2.9989727],16715
[0.89239144],7,7,[2.1304598],16716
[0.3145484],18,9,[2.994801],16717
[0.36550093],18,8,[2.9718168],16718
[0.80775416],10,10,[2.2096252],16719
[0.27957088],10,6,[2.8777452],16720
[0.36558303],18,8,[2.9718003],16721
[0.89290667],7,7,[2.12998],16722
[0.31425804],7,16,[2.9472556],16723
[0.23683122],4,3,[2.974932],16724
[0.5784054],11,11,[2.4285293],16725
[0.35037544],2,12,[2.8445137],16726
[0.28223547],10,6,[2.8774247],16727
[0.36431926],18,8,[2.9715865],16728
[0.36398596],18,8,[2.9715295],16729
[0.15364386],2,15,[2.9915435],16730
[0.36077136],4,14,[2.9342034],16731
[0.6094155],4,4,[2.398287],16732
[0.2928391],4,17,[2.994944],16733
[0.89410067],7,7,[2.1288683],16734
[0.3881107],11,1,[2.909736],16735
[0.32087964],7,16,[2.947222],16736
[0.3616638],4,14,[2.9340699],16737
[0.8103083],10,10,[2.207222],16738
[0.5843248],11,11,[2.4227948],16739
[0.500376],2,2,[2.5040588],16740
[0.2822271],10,6,[2.8761203],16741
[0.8112482],10,10,[2.2063377],16742
[0.45891663],4,13,[2.983504],16743
[0.3449026],2,12,[2.8446674],16744
[0.6099232],4,4,[2.3978],16745
[0.34468427],2,12,[2.8443887],16746
[0.45974764],4,13,[2.9835334],16747
[0.23960373],7,3,[2.9748774],16748
[0.8945151],7,7,[2.1284823],16749
[0.2925977],4,17,[2.994973],16750
[0.24048617],7,3,[2.9748676],16751
[0.3235125],7,16,[2.9470975],16752
[0.6121317],4,4,[2.3956778],16753
[0.30799302],18,9,[2.994737],16754
[0.58697945],11,11,[2.4202282],16755
[0.28316048],10,6,[2.8754227],16756
[0.46190396],10,19,[2.9993448],16757
[0.15282829],2,15,[2.9915688],16758
[0.28234756],10,6,[2.8749495],16759
[0.6407906],18,18,[2.368125],16760
[0.3652535],4,14,[2.9341762],16761
[0.23745032],7,3,[2.974663],16762
[0.2948553],4,17,[2.9950142],16763
[0.46365532],4,13,[2.9836767],16764
[0.27774528],10,6,[2.873317],16765
[0.2941055],4,17,[2.9949892],16766
[0.20941615],2,5,[2.855677],16767
[0.20953776],2,5,[2.8555305],16768
[0.34161526],2,12,[2.841883],16769
[0.6153705],4,4,[2.3925586],16770
[0.3410524],2,12,[2.841297],16771
[0.6163428],4,4,[2.3916242],16772
[0.49649608],2,2,[2.507848],16773
[0.36572826],4,14,[2.9340775],16774
[0.6188367],4,4,[2.389228],16775
[0.3123219],18,9,[2.994887],16776
[0.26934788],10,6,[2.870843],16777
[0.36986622],4,14,[2.9343061],16778
[0.49865958],2,2,[2.5057273],16779
[0.8088489],10,10,[2.2085953],16780
[0.15638909],2,15,[2.9915864],16781
[0.26565498],10,6,[2.869688],16782
[0.43735075],10,19,[2.9988894],16783
[0.34554857],2,12,[2.8375924],16784
[0.8919373],7,7,[2.1308837],16785
[0.26308396],10,6,[2.8684862],16786
[0.64316285],18,18,[2.365851],16787
[0.21212311],2,5,[2.8548656],16788
[0.6259257],4,4,[2.3824172],16789
[0.15911426],2,15,[2.991588],16790
[0.30907452],7,16,[2.947579],16791
[0.64477205],18,18,[2.3643103],16792
[0.24933587],4,3,[2.9750185],16793
[0.21220745],2,5,[2.8546655],16794
[0.25719437],10,6,[2.8662665],16795
[0.6471971],18,18,[2.3619885],16796
[0.3717712],18,8,[2.972169],16797
[0.50509655],2,2,[2.4994323],16798
[0.57705027],11,11,[2.4298432],16799
[0.628956],4,4,[2.3795075],16800
[0.21267582],2,5,[2.8541274],16801
[0.25293985],4,3,[2.9750257],16802
[0.32221794],18,9,[2.995244],16803
[0.37758094],18,8,[2.9725475],16804
[0.57836604],11,11,[2.4285736],16805
[0.3159981],4,17,[2.9953685],16806
[0.3781585],18,8,[2.9725678],16807
[0.34975815],2,12,[2.8364675],16808
[0.32335138],18,9,[2.9952745],16809
[0.15893799],2,15,[2.9916544],16810
[0.37767455],18,8,[2.9724534],16811
[0.21060532],2,5,[2.8525355],16812
[0.37682572],18,8,[2.9723253],16813
[0.58391285],11,11,[2.4232044],16814
[0.80452216],10,10,[2.212668],16815
[0.47862962],4,13,[2.9847872],16816
[0.25559297],10,6,[2.865121],16817
[0.25600109],10,6,[2.8650022],16818
[0.3033928],7,16,[2.9474907],16819
[0.89113563],7,7,[2.1316311],16820
[0.3031105],7,16,[2.9473314],16821
[0.31861094],18,9,[2.9951546],16822
[0.20795791],2,5,[2.8502703],16823
