probability,move,scenario_no,loss,move_no
[0.1021947],17,8,[2.9441905],708
[0.09956013],17,18,[2.9487755],709
[0.09960353],17,2,[2.947549],710
[0.098211],17,1,[2.9592679],711
[0.09671981],17,3,[2.9555347],712
[0.09898578],17,4,[2.9122782],713
[0.0901622],17,14,[2.9499493],714
[0.09423514],17,13,[2.9386399],715
[0.09819666],17,4,[2.91123],716
[0.09409967],17,16,[2.9283168],717
[0.09317635],17,6,[2.9353094],718
[0.0972487],17,4,[2.909048],719
[0.09883673],17,8,[2.942377],720
[0.08813115],17,15,[2.927526],721
[0.09430411],17,12,[2.972534],722
[0.08640324],17,5,[2.930304],723
[0.09213606],17,16,[2.9266162],724
[0.09114866],17,6,[2.934951],725
[0.08665246],17,15,[2.9271605],726
[0.0915981],17,7,[2.9818535],727
[0.09007495],17,6,[2.9339926],728
[0.09002566],17,19,[2.9729984],729
[0.09366934],17,2,[2.945216],730
[0.09026676],17,7,[2.9817173],731
[0.08878642],17,6,[2.9320536],732
[0.08915754],17,16,[2.9244466],733
[0.08854141],17,19,[2.9728527],734
[0.08392379],17,15,[2.925357],735
[0.09140089],17,18,[2.9500759],736
[0.08333387],17,15,[2.924657],737
[0.082089],17,5,[2.9281547],738
[0.08721496],17,16,[2.9228137],739
[0.09618594],4,4,[2.9011188],740
[0.08626644],17,19,[2.972561],741
[0.08543541],17,9,[2.9353738],742
[0.0916565],4,17,[2.9073458],743
[0.08190524],17,14,[2.952117],744
[0.09224215],4,17,[2.907053],745
[0.08870447],17,12,[2.9733045],746
[0.09885989],4,4,[2.8984566],747
[0.09975193],4,4,[2.897568],748
[0.08369951],4,14,[2.952352],749
[0.09401924],4,10,[2.9172642],750
[0.09307939],17,11,[2.950518],751
[0.0978318],4,17,[2.9043655],752
[0.1056921],4,4,[2.8916492],753
[0.09798752],4,18,[2.9514523],754
[0.10861523],4,8,[2.9423163],755
[0.10049689],4,18,[2.951445],756
[0.09608027],17,11,[2.9500039],757
[0.0939755],4,13,[2.9465857],758
[0.11254416],4,8,[2.9412339],759
[0.10363289],4,10,[2.9170256],760
[0.09062281],4,15,[2.923532],761
[0.09503432],4,9,[2.9374516],762
[0.09612475],4,13,[2.946893],763
[0.09524495],4,9,[2.937277],764
[0.09452028],4,3,[2.95671],765
[0.09959772],4,16,[2.9211247],766
[0.10478128],4,18,[2.9500105],767
[0.09631262],4,19,[2.972117],768
[0.10463355],4,18,[2.9495513],769
[0.10445837],4,18,[2.949138],770
[0.09393785],4,3,[2.9565394],771
[0.09896135],4,16,[2.9206157],772
[0.09539641],4,19,[2.972006],773
[0.09338803],17,12,[2.974035],774
[0.09613035],17,11,[2.948892],775
[0.10394335],4,2,[2.9482152],776
[0.09368109],4,14,[2.9542925],777
[0.10288659],4,10,[2.9150379],778
[0.09429919],4,19,[2.971539],779
[0.09525467],17,11,[2.9482343],780
[0.09556529],4,6,[2.9346652],781
[0.11238974],4,4,[2.8849804],782
[0.1023281],4,10,[2.9137583],783
[0.09620125],4,6,[2.9343982],784
[0.10400121],4,7,[2.9826837],785
[0.08974814],4,15,[2.9243226],786
[0.09196119],17,1,[2.9650908],787
[0.10436852],4,7,[2.9825947],788
[0.09512544],4,19,[2.9707603],789
[0.08677468],4,5,[2.9336698],790
[0.10351843],4,18,[2.9453702],791
[0.10400224],4,7,[2.9822965],792
[0.09048165],17,1,[2.9647973],793
[0.09423381],4,13,[2.9464197],794
[0.10240582],4,10,[2.9110413],795
[0.10255296],4,7,[2.9818869],796
[0.09450851],4,6,[2.9313037],797
[0.10190181],4,2,[2.9494],798
[0.09060538],4,14,[2.953737],799
[0.09157442],4,19,[2.970475],800
[0.10012037],4,7,[2.9813063],801
[0.08515746],4,15,[2.9224174],802
[0.10109349],4,17,[2.908031],803
[0.09866495],4,7,[2.9809058],804
[0.10026632],4,17,[2.9075584],805
[0.09240929],4,16,[2.9212148],806
[0.0892553],17,1,[2.963396],807
[0.096999],4,10,[2.9090433],808
[0.10657324],4,8,[2.94289],809
[0.08427492],10,15,[2.9210408],810
[0.08890937],4,6,[2.9288023],811
[0.08745385],17,13,[2.9443338],812
[0.08998401],17,12,[2.9742954],813
[0.08495057],10,14,[2.952424],814
[0.08761962],17,13,[2.9435096],815
[0.09089824],17,1,[2.9625194],816
[0.08649401],17,6,[2.9269307],817
[0.09186716],4,7,[2.979823],818
[0.09357996],4,17,[2.904512],819
[0.08893441],10,19,[2.9706454],820
[0.09362217],17,17,[2.903688],821
[0.09288443],17,18,[2.9439416],822
[0.08905101],17,19,[2.9706209],823
[0.08961095],17,19,[2.970531],824
[0.09272233],17,3,[2.958921],825
[0.09530786],17,18,[2.943349],826
[0.09617136],17,2,[2.9516304],827
[0.09696554],17,11,[2.94945],828
[0.09827174],17,17,[2.8990371],829
[0.09434449],17,7,[2.9791894],830
[0.09573567],17,3,[2.958573],831
[0.09921405],17,2,[2.9512265],832
[0.10137321],17,17,[2.895938],833
[0.10255224],17,17,[2.8947608],834
[0.08959928],17,5,[2.934377],835
[0.10668419],17,8,[2.943601],836
[0.10318223],17,1,[2.9604807],837
[0.10382618],17,10,[2.910976],838
[0.10100879],17,13,[2.9415312],839
[0.10778569],17,2,[2.9497478],840
[0.10845724],17,2,[2.9494457],841
[0.10270705],17,19,[2.9693894],842
[0.09512018],17,5,[2.934597],843
[0.0953664],17,5,[2.9342759],844
[0.10491339],17,16,[2.9276905],845
[0.10650715],17,3,[2.9577494],846
[0.11071313],17,18,[2.9422615],847
[0.10817312],17,10,[2.910556],848
[0.10702933],17,12,[2.97454],849
[0.11038433],17,2,[2.9465933],850
[0.09683052],17,15,[2.9224834],851
[0.11021518],17,2,[2.945864],852
[0.10372147],17,13,[2.9412131],853
[0.10791455],17,1,[2.9608603],854
[0.10980798],17,11,[2.9493332],855
[0.09600779],17,15,[2.9215105],856
[0.10974286],17,4,[2.9066777],857
[0.10692829],17,10,[2.908485],858
[0.10668562],17,10,[2.9079957],859
[0.09369323],17,5,[2.9290032],860
[0.10096446],17,9,[2.9435318],861
[0.1041097],17,3,[2.9577906],862
[0.11113387],17,8,[2.943457],863
[0.09995856],17,9,[2.9433668],864
[0.09209792],17,5,[2.927382],865
[0.10129887],17,16,[2.9284108],866
[0.0913282],17,5,[2.926232],867
[0.09838105],17,9,[2.9426568],868
[0.10210022],17,7,[2.9797845],869
[0.10505788],17,4,[2.9058278],870
[0.0970858],17,9,[2.9418604],871
[0.09689559],17,6,[2.933276],872
[0.09747751],17,13,[2.9412012],873
[0.09602699],17,6,[2.9328275],874
[0.09031749],17,14,[2.9533024],875
[0.10236991],17,11,[2.9500709],876
[0.08864748],17,15,[2.9185698],877
[0.09808716],17,7,[2.9797747],878
[0.09563887],17,16,[2.927704],879
[0.1007845],17,11,[2.949891],880
[0.08714832],10,5,[2.9192758],881
[0.0996969],17,2,[2.94304],882
[0.09742251],17,10,[2.9047573],883
[0.09897071],17,18,[2.944092],884
[0.10213478],17,8,[2.9450636],885
[0.10181563],17,8,[2.9449227],886
[0.10037103],17,17,[2.896943],887
[0.0954414],17,12,[2.9751258],888
[0.10101986],17,17,[2.8962963],889
[0.08776437],10,5,[2.9165335],890
[0.09269001],17,6,[2.9301105],891
[0.09711366],17,3,[2.9588966],892
[0.10125528],17,4,[2.9055471],893
[0.1014981],17,18,[2.9437835],894
[0.09963821],17,10,[2.904066],895
[0.0984484],17,3,[2.958666],896
[0.1024975],17,11,[2.9487262],897
[0.09470924],17,9,[2.9404562],898
[0.10069588],17,1,[2.963985],899
[0.09912642],17,3,[2.9580946],900
[0.10275637],17,2,[2.9428937],901
[0.09932796],17,3,[2.9576151],902
[0.10326558],17,18,[2.94315],903
[0.08877964],17,15,[2.9192314],904
[0.10584021],17,17,[2.8914948],905
[0.09693265],17,19,[2.9718251],906
[0.10445879],17,11,[2.947679],907
[0.10494143],17,18,[2.9423072],908
[0.10531991],17,4,[2.9027617],909
[0.09747935],17,6,[2.9306316],910
[0.09999513],17,16,[2.928851],911
[0.10396817],17,1,[2.9641457],912
[0.10639192],17,18,[2.9411955],913
[0.10046256],17,16,[2.928423],914
[0.10642534],17,4,[2.9001703],915
[0.10983757],17,8,[2.9414394],916
[0.10064931],17,16,[2.9273498],917
[0.10301032],17,12,[2.976265],918
[0.10597713],17,2,[2.942777],919
[0.10387646],17,10,[2.9045677],920
[0.10376163],17,10,[2.9042747],921
[0.10302757],17,7,[2.980564],922
[0.10611539],17,18,[2.939835],923
[0.10593019],17,18,[2.939518],924
[0.10256396],17,7,[2.980507],925
[0.10510258],17,4,[2.8936508],926
[0.0973574],17,6,[2.931269],927
[0.09020214],17,15,[2.9220383],928
[0.10594498],4,4,[2.8914552],929
[0.10490938],17,11,[2.9467068],930
[0.09632613],17,9,[2.9433985],931
[0.10709614],4,8,[2.9395468],932
[0.09824147],17,16,[2.9234254],933
[0.10035737],17,12,[2.9766948],934
[0.0900842],10,15,[2.9219892],935
[0.0999076],17,7,[2.9802184],936
[0.09969097],4,7,[2.9801476],937
[0.09107536],10,5,[2.9240754],938
[0.10162388],4,2,[2.94303],939
[0.10322884],17,17,[2.894159],940
[0.10167274],17,18,[2.937163],941
[0.09424552],17,6,[2.9310722],942
[0.0942974],17,6,[2.9307387],943
[0.09861793],17,3,[2.9564857],944
[0.0965412],17,16,[2.9221237],945
[0.0942487],17,9,[2.9437284],946
[0.09934757],4,7,[2.979294],947
[0.09914301],4,7,[2.9791737],948
[0.10035165],17,1,[2.966125],949
[0.08833665],17,14,[2.9616008],950
[0.11285541],4,4,[2.884562],951
[0.08715277],10,15,[2.9203117],952
[0.09435786],17,19,[2.9728556],953
[0.0867106],10,15,[2.9198537],954
[0.09294747],17,9,[2.9431129],955
[0.09434105],17,13,[2.9524698],956
[0.10267518],4,17,[2.8948543],957
[0.09260479],17,9,[2.942581],958
[0.10039967],4,10,[2.9048252],959
[0.09455469],17,13,[2.9518137],960
[0.11435059],4,4,[2.8830674],961
[0.08607687],10,15,[2.9170246],962
[0.08706881],10,5,[2.9213424],963
[0.09937336],4,7,[2.9781249],964
[0.08692884],17,14,[2.960636],965
[0.08705428],10,5,[2.9198787],966
[0.11593449],4,4,[2.8814876],967
[0.09332618],17,13,[2.9500997],968
[0.08631942],10,14,[2.9598289],969
[0.10187601],4,10,[2.9045215],970
[0.11811806],4,4,[2.8793082],971
[0.09416609],4,16,[2.9231799],972
[0.09261841],4,13,[2.9489136],973
[0.10366213],4,18,[2.9387078],974
[0.08741873],10,5,[2.9147904],975
[0.0934833],4,13,[2.9479449],976
[0.09328488],4,13,[2.9473436],977
[0.10484939],4,10,[2.9033194],978
[0.11894494],4,8,[2.944888],979
[0.08760463],10,14,[2.957456],980
[0.10282417],4,18,[2.9376302],981
[0.08733097],10,15,[2.9131632],982
[0.08816481],10,14,[2.9564614],983
[0.09981427],4,7,[2.978568],984
[0.10173845],4,10,[2.9011347],985
[0.11607909],4,8,[2.945519],986
[0.08851118],10,6,[2.9273496],987
[0.11873136],4,4,[2.878692],988
[0.094009],10,3,[2.960616],989
[0.09332141],10,9,[2.9426334],990
[0.11712307],4,8,[2.9446402],991
[0.08955403],10,15,[2.9117143],992
[0.10134983],4,18,[2.9356632],993
[0.10624631],4,17,[2.9045184],994
[0.09316855],10,11,[2.9531832],995
[0.09407035],10,9,[2.9424314],996
[0.09322279],10,11,[2.9529834],997
[0.09410182],10,9,[2.9421043],998
[0.08989452],10,6,[2.9275362],999
[0.10673818],4,17,[2.9031327],1000
[0.09274874],10,12,[2.9778557],1001
[0.09452647],10,3,[2.960557],1002
[0.09001622],10,14,[2.9550476],1003
[0.09701145],10,19,[2.9752994],1004
[0.09684993],10,19,[2.975263],1005
[0.0909093],10,13,[2.9421878],1006
[0.09364339],10,3,[2.9601405],1007
[0.09345546],10,3,[2.9599595],1008
[0.09034932],10,13,[2.9415145],1009
[0.10484739],4,17,[2.8996701],1010
[0.08847337],10,14,[2.9539626],1011
[0.09039793],4,16,[2.9284217],1012
[0.09145294],10,9,[2.9398482],1013
[0.09701713],4,7,[2.9787266],1014
[0.0896662],17,13,[2.9394186],1015
[0.09068431],10,9,[2.9392152],1016
[0.08983762],17,13,[2.9383104],1017
[0.0994093],4,2,[2.9501374],1018
[0.08986585],17,16,[2.9287329],1019
[0.11162648],4,8,[2.9423335],1020
[0.0898132],17,16,[2.928454],1021
[0.09282475],17,3,[2.958272],1022
[0.11097363],4,8,[2.941693],1023
[0.09678968],17,11,[2.9522123],1024
[0.10033076],17,17,[2.8970294],1025
[0.09737793],17,11,[2.9519687],1026
[0.09791357],17,11,[2.9516735],1027
[0.09447934],17,12,[2.977424],1028
[0.08488207],10,5,[2.9162803],1029
[0.09155038],17,13,[2.9351404],1030
[0.09210012],17,16,[2.9262953],1031
[0.09155557],17,19,[2.974897],1032
[0.09975228],17,18,[2.936543],1033
[0.09697247],17,10,[2.9052243],1034
[0.09172997],17,13,[2.9338531],1035
[0.09559182],17,7,[2.9786386],1036
[0.08397341],10,14,[2.9519691],1037
[0.08401354],10,14,[2.9517145],1038
[0.0963819],17,10,[2.9042783],1039
[0.10914288],4,4,[2.8882449],1040
[0.09069426],17,13,[2.9312158],1041
[0.10972069],4,4,[2.8876693],1042
[0.0902552],17,13,[2.9304535],1043
[0.0853664],10,14,[2.9502351],1044
[0.10137524],17,17,[2.895985],1045
[0.10950867],4,8,[2.9395256],1046
[0.08593357],10,5,[2.9151804],1047
[0.08798794],17,6,[2.9299207],1048
[0.09861919],17,18,[2.9359343],1049
[0.11097381],4,8,[2.9389198],1050
[0.11120974],4,8,[2.9385228],1051
[0.09575565],17,1,[2.968189],1052
[0.08821828],17,6,[2.9293792],1053
[0.09134292],17,16,[2.9261672],1054
[0.09843646],17,2,[2.9511871],1055
[0.09907382],17,18,[2.9352965],1056
[0.0964894],4,10,[2.9034975],1057
[0.10272922],17,17,[2.8946414],1058
[0.09885698],17,2,[2.9510133],1059
[0.08452922],10,14,[2.9486358],1060
[0.09612962],17,7,[2.979234],1061
[0.11570564],4,4,[2.8817105],1062
[0.10028519],17,2,[2.9501724],1063
[0.09287489],10,19,[2.975507],1064
[0.0988631],4,10,[2.9025862],1065
[0.0910427],17,9,[2.940555],1066
[0.08558292],10,14,[2.9487057],1067
[0.09262095],17,13,[2.929187],1068
[0.09665474],17,12,[2.977959],1069
[0.09373962],17,16,[2.9260027],1070
[0.09641282],17,12,[2.9778736],1071
[0.08638211],10,14,[2.9477322],1072
[0.10500418],17,17,[2.8923874],1073
[0.08639046],10,14,[2.947017],1074
[0.10203276],4,2,[2.9475706],1075
[0.10181585],4,2,[2.9472666],1076
[0.10195827],17,11,[2.95193],1077
[0.10186881],17,2,[2.9462507],1078
[0.0994461],17,1,[2.9685855],1079
[0.10256113],17,11,[2.951699],1080
[0.1036332],17,18,[2.935989],1081
[0.09363035],17,13,[2.9275255],1082
[0.09941659],17,7,[2.97927],1083
[0.10766131],17,17,[2.8897243],1084
[0.09275587],17,9,[2.9400222],1085
[0.10046555],17,7,[2.9791117],1086
[0.08490957],10,5,[2.9182527],1087
[0.10112167],17,7,[2.9788988],1088
[0.10215253],17,10,[2.902829],1089
[0.1022889],17,10,[2.902559],1090
[0.11028062],17,17,[2.8871017],1091
[0.08535984],17,15,[2.9256973],1092
[0.11176622],17,8,[2.934664],1093
[0.10410729],17,10,[2.9002779],1094
[0.08694959],10,5,[2.9168859],1095
[0.0992266],17,16,[2.9287724],1096
[0.10411838],17,1,[2.9684858],1097
[0.08806273],17,14,[2.9432998],1098
[0.10150323],17,3,[2.9615736],1099
[0.10445514],17,7,[2.9781916],1100
[0.10526386],17,10,[2.896014],1101
[0.10433511],17,1,[2.9684184],1102
[0.09605922],17,9,[2.9404252],1103
[0.11362752],17,17,[2.8837733],1104
[0.11429448],17,17,[2.883109],1105
[0.10105996],17,16,[2.9285393],1106
[0.11212372],17,18,[2.935722],1107
[0.10876791],17,10,[2.892338],1108
[0.09979101],17,9,[2.9403954],1109
[0.10419639],17,16,[2.9280262],1110
[0.10469992],17,16,[2.9276671],1111
[0.12036433],17,17,[2.877071],1112
[0.11467368],17,11,[2.9511683],1113
[0.10570616],10,19,[2.9768534],1114
[0.12338129],17,8,[2.9346414],1115
[0.11063014],17,3,[2.9618711],1116
[0.11564958],17,10,[2.887942],1117
[0.11912295],17,4,[2.8902493],1118
[0.11681438],17,10,[2.8864474],1119
[0.11140087],17,16,[2.9240963],1120
[0.10730728],17,9,[2.9408472],1121
[0.12659362],17,8,[2.9325142],1122
[0.11249691],10,19,[2.9763417],1123
[0.10156776],10,5,[2.9200923],1124
[0.11392114],10,19,[2.9761155],1125
[0.11806391],17,10,[2.8804312],1126
[0.10916159],17,13,[2.936657],1127
[0.10317548],10,15,[2.928459],1128
[0.10669847],17,6,[2.9413958],1129
[0.10560002],10,14,[2.9484854],1130
[0.12530456],17,17,[2.8722174],1131
[0.10964697],10,13,[2.9360483],1132
[0.12200757],17,18,[2.9390504],1133
[0.12262102],10,10,[2.8748891],1134
[0.11147365],17,16,[2.9212584],1135
[0.12448441],10,10,[2.8730314],1136
[0.12651469],17,17,[2.871021],1137
[0.12688887],17,8,[2.931234],1138
[0.12331241],17,18,[2.938351],1139
[0.12173594],17,11,[2.952424],1140
[0.1218156],17,4,[2.8903458],1141
[0.1294306],17,17,[2.868136],1142
[0.11696491],10,13,[2.934566],1143
[0.1126881],10,5,[2.9197497],1144
[0.12296792],17,7,[2.9802532],1145
[0.12820946],17,18,[2.9372487],1146
[0.12255365],10,3,[2.9635367],1147
[0.12914078],17,18,[2.9364452],1148
[0.12470315],17,7,[2.980246],1149
[0.11166795],10,15,[2.9283812],1150
[0.12647477],17,2,[2.9504857],1151
[0.13225524],10,10,[2.865323],1152
[0.1265459],17,2,[2.950391],1153
[0.12507994],17,7,[2.9799855],1154
[0.13549632],17,17,[2.8621097],1155
[0.11908749],10,13,[2.9329965],1156
[0.12879463],17,4,[2.892216],1157
[0.11930571],10,13,[2.9325774],1158
[0.11329201],10,15,[2.9274108],1159
[0.11453155],10,14,[2.9486246],1160
[0.11976302],17,16,[2.9242716],1161
[0.13494092],10,10,[2.862657],1162
[0.12495939],10,3,[2.9643724],1163
[0.11389037],10,15,[2.9262521],1164
[0.1151342],10,5,[2.9168804],1165
[0.12289932],10,12,[2.9806519],1166
[0.12846953],17,4,[2.892031],1167
[0.12708355],10,3,[2.96442],1168
[0.11493558],10,15,[2.9243844],1169
[0.11848736],10,6,[2.9433436],1170
[0.12752295],10,3,[2.964173],1171
[0.12632886],10,9,[2.9463172],1172
[0.12610196],17,11,[2.9541368],1173
[0.11538706],10,5,[2.9133706],1174
[0.11508454],10,5,[2.912571],1175
[0.1338325],17,17,[2.8637838],1176
[0.1250149],10,2,[2.949726],1177
[0.12610571],10,3,[2.9634776],1178
[0.11617389],10,6,[2.9418168],1179
[0.12351916],10,9,[2.945903],1180
[0.12477332],10,3,[2.96307],1181
[0.11463668],10,6,[2.940835],1182
[0.1244513],17,2,[2.9489992],1183
[0.11137178],10,14,[2.9474082],1184
[0.13379548],10,10,[2.863781],1185
[0.12071511],10,9,[2.9449224],1186
[0.13439636],10,10,[2.8631794],1187
[0.12031765],17,1,[2.9728982],1188
[0.1339961],17,8,[2.9382646],1189
[0.12522255],10,3,[2.9619792],1190
[0.11984145],10,1,[2.9728434],1191
[0.12645456],10,4,[2.8907118],1192
[0.13155362],10,18,[2.9374447],1193
[0.1198122],10,13,[2.929636],1194
[0.12393592],10,11,[2.9548178],1195
[0.11985885],10,16,[2.9267807],1196
[0.11334866],10,5,[2.9045134],1197
[0.12448808],10,9,[2.9437466],1198
[0.13178618],17,17,[2.8658164],1199
[0.12133589],10,7,[2.9804523],1200
[0.12038901],10,1,[2.9723492],1201
[0.1115756],10,15,[2.9217913],1202
[0.12630224],10,4,[2.8879085],1203
[0.13134515],10,19,[2.9789567],1204
[0.12392847],10,2,[2.947789],1205
[0.12417378],17,11,[2.9545085],1206
[0.11147552],10,5,[2.90231],1207
[0.12490036],10,3,[2.9610376],1208
[0.12443003],17,4,[2.8831694],1209
[0.12160163],10,9,[2.9430988],1210
[0.12022843],17,1,[2.972058],1211
[0.11625779],10,16,[2.9265022],1212
[0.10981544],10,5,[2.9000497],1213
[0.10941204],10,5,[2.8991485],1214
[0.12237757],10,3,[2.9604437],1215
[0.10756106],10,15,[2.9214938],1216
[0.11404542],10,16,[2.925487],1217
[0.11770766],17,1,[2.9718623],1218
[0.13058814],17,8,[2.9374356],1219
[0.10604056],10,15,[2.920574],1220
[0.12399862],10,18,[2.9409382],1221
[0.10886867],10,6,[2.9392083],1222
[0.11607984],10,9,[2.9425075],1223
[0.12952805],17,17,[2.8680632],1224
[0.12030506],17,11,[2.954468],1225
[0.11768302],10,3,[2.9599075],1226
[0.10418396],5,15,[2.9185212],1227
[0.11385253],10,9,[2.9419928],1228
[0.10599361],10,6,[2.9380043],1229
[0.11699951],17,7,[2.9805596],1230
[0.12157796],17,11,[2.953917],1231
[0.10991208],5,5,[2.8875515],1232
[0.11451844],10,3,[2.9594615],1233
[0.13085899],17,8,[2.9372704],1234
[0.10699324],5,15,[2.9160774],1235
[0.12104778],17,11,[2.9531653],1236
[0.13149677],17,17,[2.8660748],1237
[0.1023017],10,6,[2.9357166],1238
[0.12249736],17,4,[2.877559],1239
[0.11828095],17,7,[2.9802074],1240
[0.10823199],10,9,[2.9408193],1241
[0.11337029],5,5,[2.8840983],1242
[0.11869568],17,1,[2.971064],1243
[0.10916881],5,15,[2.9140267],1244
[0.13428177],17,8,[2.9356563],1245
[0.11487585],17,3,[2.9586473],1246
[0.13568203],17,17,[2.8619022],1247
[0.1111957],17,16,[2.9261343],1248
[0.11262324],10,19,[2.9798696],1249
[0.11853693],17,12,[2.982624],1250
[0.11802126],17,3,[2.9580636],1251
[0.13997446],17,17,[2.85763],1252
[0.12535739],17,7,[2.9799066],1253
[0.14126204],17,8,[2.932753],1254
[0.1149236],17,19,[2.97964],1255
[0.12364788],17,3,[2.957049],1256
[0.13133004],17,2,[2.9485934],1257
[0.11787271],17,19,[2.979343],1258
[0.11430018],17,9,[2.9410245],1259
[0.13335082],17,2,[2.9479022],1260
[0.11984129],17,19,[2.9789453],1261
[0.13429037],17,10,[2.883744],1262
[0.11376102],17,6,[2.936492],1263
[0.13352007],17,1,[2.9712706],1264
[0.10557615],5,15,[2.9140024],1265
[0.13728544],17,11,[2.9519217],1266
[0.14215007],17,18,[2.9458032],1267
[0.10059824],17,14,[2.9554987],1268
[0.15032408],17,17,[2.8473291],1269
[0.13555379],17,7,[2.9795141],1270
[0.13485064],17,1,[2.9708633],1271
[0.13542856],17,1,[2.9706936],1272
[0.15388216],17,17,[2.8437812],1273
[0.12423532],17,19,[2.97816],1274
[0.13356064],17,3,[2.9553328],1275
[0.13469459],17,3,[2.9552135],1276
[0.15694894],17,8,[2.9282281],1277
[0.13670358],17,3,[2.9546697],1278
[0.14275101],17,1,[2.9694118],1279
[0.1445844],17,2,[2.9462445],1280
[0.12870209],17,13,[2.9445918],1281
[0.13913873],17,12,[2.9828482],1282
[0.15520301],17,18,[2.9450908],1283
[0.12930015],17,13,[2.9438791],1284
[0.14818312],17,11,[2.9515383],1285
[0.1555377],17,18,[2.9442973],1286
[0.10400897],17,15,[2.914202],1287
[0.13864762],17,12,[2.9824762],1288
[0.13023151],17,19,[2.977879],1289
[0.10690334],17,14,[2.953342],1290
[0.16499728],17,17,[2.8326867],1291
[0.13439973],17,16,[2.9326823],1292
[0.10697535],5,5,[2.89046],1293
[0.1077313],5,5,[2.8897066],1294
[0.13875777],17,12,[2.9820552],1295
[0.16798274],17,17,[2.8297064],1296
[0.12250145],17,6,[2.9357917],1297
[0.14958683],17,10,[2.8900568],1298
[0.10780177],17,14,[2.9513063],1299
[0.16942362],17,8,[2.9293835],1300
[0.13686518],17,16,[2.9329665],1301
[0.13009302],17,13,[2.9378114],1302
[0.12991692],17,13,[2.9373524],1303
[0.14092535],17,12,[2.9818122],1304
[0.15134856],17,11,[2.9520786],1305
[0.11747976],5,5,[2.8799977],1306
[0.17122474],17,8,[2.9296017],1307
[0.13907957],17,12,[2.9815433],1308
[0.1708047],17,8,[2.9290774],1309
[0.13354732],17,16,[2.932564],1310
[0.11544115],5,15,[2.9128141],1311
[0.12842841],17,19,[2.9790578],1312
[0.12226153],17,9,[2.9430385],1313
[0.1416764],17,1,[2.9672968],1314
[0.10959448],5,14,[2.9485316],1315
[0.15258148],17,4,[2.8965364],1316
[0.16799065],17,8,[2.925122],1317
