probability,move,scenario_no,loss,move_no
[0.11182141],15,1,[2.9334962],706
[0.10809916],15,2,[2.9462142],707
[0.10592718],10,7,[2.9408588],708
[0.11486513],10,12,[2.9641416],709
[0.11460834],10,9,[2.9760075],710
[0.10936023],10,17,[2.976276],711
[0.11304725],10,5,[2.9433386],712
[0.10498146],15,7,[2.9402647],713
[0.1075871],10,17,[2.9759219],714
[0.11087712],15,6,[2.9397087],715
[0.10423647],15,7,[2.9390657],716
[0.11417362],10,3,[2.9840586],717
[0.14127082],10,10,[2.8564618],718
[0.11928363],10,18,[2.985149],719
[0.1253488],10,8,[2.9151247],720
[0.10960598],15,15,[2.8879037],721
[0.11025136],16,11,[2.961271],722
[0.11568367],10,3,[2.9838357],723
[0.11244438],10,9,[2.9751499],724
[0.1080208],10,17,[2.974904],725
[0.12645575],10,19,[2.9764705],726
[0.1304206],10,4,[2.9445162],727
[0.11222673],10,9,[2.9747558],728
[0.12085958],10,18,[2.9850502],729
[0.12664776],10,14,[2.9696076],730
[0.12602098],10,8,[2.913591],731
[0.11031593],15,11,[2.9607618],732
[0.11037252],15,16,[2.8918502],733
[0.1193649],10,18,[2.984775],734
[0.1284788],10,4,[2.9431663],735
[0.1092955],10,12,[2.9620087],736
[0.10444322],15,7,[2.9350889],737
[0.10961774],10,5,[2.9425607],738
[0.13702248],10,13,[2.8854685],739
[0.11240429],10,3,[2.9832113],740
[0.10341971],15,7,[2.9340456],741
[0.10922121],15,11,[2.959764],742
[0.11248686],10,3,[2.9830709],743
[0.12751411],10,4,[2.9414916],744
[0.12403152],10,14,[2.9688072],745
[0.12336531],10,19,[2.9765165],746
[0.10849342],10,12,[2.9611619],747
[0.12310124],10,8,[2.91147],748
[0.11160222],10,3,[2.9825983],749
[0.10893291],15,15,[2.8885396],750
[0.12268379],10,14,[2.9681618],751
[0.10146409],15,7,[2.9305656],752
[0.11027364],15,15,[2.8871973],753
[0.10950483],10,3,[2.9822013],754
[0.12053926],10,14,[2.967455],755
[0.13291119],10,13,[2.8845294],756
[0.10819536],10,3,[2.9819238],757
[0.10780365],15,17,[2.9746783],758
[0.11894283],10,19,[2.9766166],759
[0.13602296],10,10,[2.8616612],760
[0.11468842],15,15,[2.8827875],761
[0.11509032],15,6,[2.940799],762
[0.11450589],15,11,[2.9591067],763
[0.1077167],15,9,[2.9740014],764
[0.1388143],10,10,[2.858892],765
[0.1083734],15,9,[2.9739997],766
[0.10910305],10,9,[2.9739287],767
[0.11790516],15,1,[2.9399343],768
[0.12527342],10,8,[2.9097676],769
[0.10852934],15,7,[2.9278562],770
[0.11176764],15,17,[2.9747078],771
[0.11897765],15,15,[2.8785155],772
[0.12709661],10,19,[2.9766574],773
[0.12017756],15,1,[2.9396644],774
[0.11166989],10,9,[2.9729567],775
[0.12180068],15,15,[2.8756998],776
[0.11261856],15,9,[2.972559],777
[0.1259049],10,14,[2.9671667],778
[0.11975552],15,2,[2.9522948],779
[0.11237153],10,3,[2.9815414],780
[0.12426828],10,8,[2.9082003],781
[0.1166601],15,7,[2.9273345],782
[0.11849133],15,18,[2.985305],783
[0.13739353],10,13,[2.885912],784
[0.13736229],10,13,[2.8853178],785
[0.12263437],10,14,[2.9665668],786
[0.12332021],15,2,[2.9515872],787
[0.1228968],10,14,[2.9664693],788
[0.1295828],15,15,[2.8679338],789
[0.11834663],15,12,[2.9631777],790
[0.128413],15,11,[2.9598842],791
[0.12272727],15,17,[2.9750056],792
[0.13239299],15,15,[2.8651307],793
[0.11689078],15,3,[2.981537],794
[0.12134849],15,8,[2.9065714],795
[0.12408113],10,4,[2.9424994],796
[0.11903296],15,14,[2.965435],797
[0.13092971],15,2,[2.9502509],798
[0.12655763],15,18,[2.985461],799
[0.13871393],15,6,[2.9418228],800
[0.12244982],15,3,[2.9813676],801
[0.13988623],15,6,[2.9413202],802
[0.13157542],15,17,[2.9751484],803
[0.12928554],15,18,[2.9852643],804
[0.12964982],15,18,[2.985182],805
[0.129281],15,12,[2.9631083],806
[0.12766981],10,13,[2.8818054],807
[0.12936653],15,12,[2.9628854],808
[0.12899883],15,7,[2.9284747],809
[0.12869027],15,7,[2.9281077],810
[0.13172835],10,10,[2.865987],811
[0.12839264],10,13,[2.8780956],812
[0.13767557],15,16,[2.9114294],813
[0.1266186],15,18,[2.9847512],814
[0.12483486],15,7,[2.9248264],815
[0.12269514],15,8,[2.9061866],816
[0.12351564],15,9,[2.9716904],817
[0.12326434],15,18,[2.9846897],818
[0.13553524],15,1,[2.9412963],819
[0.12039135],10,14,[2.9650774],820
[0.13250977],15,11,[2.9607723],821
[0.12076858],10,19,[2.9778533],822
[0.11480455],15,3,[2.9811356],823
[0.13380998],15,15,[2.8637147],824
[0.13175286],15,11,[2.9604392],825
[0.12386215],15,17,[2.9746537],826
[0.1199624],10,19,[2.9777172],827
[0.12071286],15,5,[2.9473872],828
[0.13450028],10,13,[2.8668053],829
[0.12033921],15,12,[2.9626198],830
[0.13582435],15,15,[2.861703],831
[0.13677312],15,15,[2.8607576],832
[0.13558772],15,11,[2.95938],833
[0.11907312],15,3,[2.9809816],834
[0.12399831],15,8,[2.9063404],835
[0.13561216],10,10,[2.8621693],836
[0.13458785],13,13,[2.8631847],837
[0.12109633],15,14,[2.9654164],838
[0.14202186],15,16,[2.9145634],839
[0.12517962],13,4,[2.9455159],840
[0.13944933],13,13,[2.8583603],841
[0.12841472],15,9,[2.9729354],842
[0.14271846],15,16,[2.9142442],843
[0.131409],13,4,[2.9455485],844
[0.12430334],13,14,[2.9663358],845
[0.13368694],13,4,[2.945186],846
[0.13449967],13,4,[2.94479],847
[0.12688157],15,18,[2.9849448],848
[0.12673248],15,9,[2.9732945],849
[0.12024972],15,3,[2.9812744],850
[0.12518184],15,12,[2.9637263],851
[0.12659685],13,19,[2.97795],852
[0.14479785],13,10,[2.8577263],853
[0.14314018],15,6,[2.9444358],854
[0.12566632],15,5,[2.949037],855
[0.12363806],15,12,[2.9633229],856
[0.12853327],13,14,[2.9661622],857
[0.1453442],13,10,[2.854518],858
[0.15153398],13,13,[2.846353],859
[0.12258798],15,9,[2.9729502],860
[0.14003651],15,1,[2.9443362],861
[0.1412255],13,4,[2.9408977],862
[0.12095617],13,3,[2.9810767],863
[0.15732811],13,13,[2.8406074],864
[0.13468097],15,11,[2.9595509],865
[0.13666563],15,1,[2.944051],866
[0.13628572],15,15,[2.8612792],867
[0.15793763],13,10,[2.8456118],868
[0.12856476],13,18,[2.9851377],869
[0.13371757],15,11,[2.959306],870
[0.14218011],13,19,[2.978194],871
[0.11739798],15,5,[2.9489293],872
[0.1311735],13,3,[2.9810822],873
[0.12305704],13,9,[2.9737003],874
[0.14566484],13,14,[2.96735],875
[0.16338007],13,10,[2.839244],876
[0.12333325],13,9,[2.9735086],877
[0.13158366],13,12,[2.963808],878
[0.13466854],15,6,[2.9460342],879
[0.13587682],15,1,[2.9421496],880
[0.11724051],15,7,[2.9294252],881
[0.13271868],15,11,[2.9579823],882
[0.15395316],13,4,[2.941899],883
[0.12951884],13,3,[2.9806511],884
[0.11634683],15,7,[2.9286187],885
[0.12780619],13,12,[2.963024],886
[0.1184032],15,17,[2.976582],887
[0.12652668],13,12,[2.9625847],888
[0.11797548],15,17,[2.9764454],889
[0.12085234],10,9,[2.9719663],890
[0.1311403],15,16,[2.9155493],891
[0.14198115],10,14,[2.9660966],892
[0.11908413],10,9,[2.9713075],893
[0.130835],15,11,[2.9562445],894
[0.16436343],10,10,[2.8336442],895
[0.14761184],10,4,[2.940764],896
[0.12954576],15,16,[2.9141817],897
[0.12491984],10,3,[2.979848],898
[0.12931488],15,11,[2.9552958],899
[0.12068754],10,12,[2.959873],900
[0.11844908],10,9,[2.969794],901
[0.1684851],10,10,[2.8295174],902
[0.14377055],10,19,[2.9781094],903
[0.12744273],15,11,[2.9540062],904
[0.12700756],15,11,[2.953634],905
[0.12658705],15,11,[2.9530728],906
[0.14631906],10,14,[2.9651532],907
[0.14725788],10,19,[2.9778886],908
[0.14742032],10,19,[2.9777758],909
[0.14750148],10,19,[2.9775953],910
[0.17641595],10,10,[2.8216062],911
[0.14833482],10,14,[2.964603],912
[0.17994674],10,10,[2.8180954],913
[0.13372764],10,3,[2.979546],914
[0.1276561],10,9,[2.9688191],915
[0.15670197],10,14,[2.964457],916
[0.12174919],10,7,[2.9284072],917
[0.14008346],10,3,[2.9794924],918
[0.1696478],10,4,[2.9403915],919
[0.14798713],10,18,[2.98517],920
[0.16317582],10,14,[2.9636552],921
[0.18832009],10,13,[2.8493783],922
[0.16691299],10,19,[2.976383],923
[0.13700435],10,9,[2.9687114],924
[0.16620667],10,14,[2.9629679],925
[0.19092119],10,13,[2.8466506],926
[0.11969855],15,1,[2.941551],927
[0.14660338],10,3,[2.9790752],928
[0.13459449],10,17,[2.9759517],929
[0.1764838],10,4,[2.9405863],930
[0.1688441],10,8,[2.9251864],931
[0.11771189],15,1,[2.9408796],932
[0.13452697],10,17,[2.9757648],933
[0.1419214],10,12,[2.9603994],934
[0.11464421],15,6,[2.9481301],935
[0.13321353],10,17,[2.9754612],936
[0.14010942],10,12,[2.9599936],937
[0.14433667],10,3,[2.978466],938
[0.14357302],10,3,[2.9783235],939
[0.16545334],10,19,[2.975768],940
[0.11395542],15,6,[2.947031],941
[0.13230824],10,9,[2.9677546],942
[0.12773079],10,17,[2.9745743],943
[0.13142264],10,5,[2.9504972],944
[0.1431107],10,18,[2.9847991],945
[0.10712193],10,2,[2.9587467],946
[0.11236458],15,16,[2.9133382],947
[0.18160938],10,13,[2.8400557],948
[0.16402839],10,4,[2.9398663],949
[0.15422139],10,14,[2.9604096],950
[0.10569984],15,2,[2.9577515],951
[0.13772246],10,18,[2.984381],952
[0.18797605],10,10,[2.8101401],953
[0.12729254],10,12,[2.9575598],954
[0.16319208],10,4,[2.9396095],955
[0.10447863],15,2,[2.9566903],956
[0.11147832],15,6,[2.944365],957
[0.15465562],10,14,[2.960142],958
[0.11299685],15,15,[2.884412],959
[0.11739288],10,7,[2.9317672],960
[0.1252164],10,5,[2.9502633],961
[0.1524261],10,14,[2.9592721],962
[0.15159094],10,14,[2.9588618],963
[0.11833327],10,17,[2.9736998],964
[0.16006657],10,4,[2.938138],965
[0.13390079],10,18,[2.9838355],966
[0.11647511],15,15,[2.8809285],967
[0.11438534],15,11,[2.9489608],968
[0.11894295],10,5,[2.9494681],969
[0.12966186],10,18,[2.9835737],970
[0.11614615],15,16,[2.9125671],971
[0.17371789],10,13,[2.8447058],972
[0.14162603],10,14,[2.9549954],973
[0.17317276],10,13,[2.8429918],974
[0.12080557],15,15,[2.876603],975
[0.11134826],15,2,[2.954056],976
[0.14356022],10,19,[2.9753895],977
[0.11650968],10,12,[2.9569736],978
[0.11134479],10,9,[2.9661112],979
[0.12008152],15,16,[2.9121485],980
[0.18163635],10,10,[2.8164523],981
[0.12475212],15,15,[2.8726714],982
[0.11636584],10,12,[2.9569325],983
[0.11569641],15,2,[2.953051],984
[0.12451448],15,1,[2.9393713],985
[0.10673371],10,7,[2.9343688],986
[0.14177845],10,14,[2.9551911],987
[0.12947343],15,15,[2.8679707],988
[0.17467913],10,13,[2.831079],989
[0.10911389],15,7,[2.9342856],990
[0.17533252],10,13,[2.8279681],991
[0.12736908],10,18,[2.983719],992
[0.11517254],10,5,[2.949986],993
[0.11941822],13,12,[2.9572875],994
[0.14545535],10,14,[2.95585],995
[0.10897965],15,7,[2.9323688],996
[0.12953852],15,16,[2.9120216],997
[0.14648156],10,8,[2.9317548],998
[0.12131245],15,2,[2.9528193],999
[0.14613007],13,14,[2.955441],1000
[0.14773384],10,19,[2.976312],1001
[0.11544257],10,5,[2.9490294],1002
[0.11500145],10,5,[2.9487708],1003
[0.14420407],10,8,[2.9315064],1004
[0.1140243],10,5,[2.9479206],1005
[0.12941244],15,16,[2.9113455],1006
[0.12929337],15,16,[2.9109325],1007
[0.12439378],13,12,[2.9566388],1008
[0.14054027],10,8,[2.93031],1009
[0.14370868],13,14,[2.9530296],1010
[0.12979865],15,1,[2.9392304],1011
[0.10850459],15,9,[2.968036],1012
[0.10876103],15,9,[2.9678218],1013
[0.10793821],15,5,[2.944886],1014
[0.11274212],15,17,[2.9760902],1015
[0.12764071],15,11,[2.951526],1016
[0.12853765],15,16,[2.9055684],1017
[0.13027184],15,6,[2.945419],1018
[0.13257046],15,15,[2.8648894],1019
[0.12097581],15,2,[2.9505894],1020
[0.1718449],13,10,[2.827157],1021
[0.12888776],15,11,[2.9506738],1022
[0.11052776],15,5,[2.9432614],1023
[0.1351694],15,15,[2.8623028],1024
[0.17647249],13,13,[2.821597],1025
[0.11336792],15,9,[2.965831],1026
[0.17975082],13,13,[2.8183544],1027
[0.13533244],15,6,[2.9449658],1028
[0.13031259],13,8,[2.9276133],1029
[0.11191691],15,7,[2.9342122],1030
[0.12509617],13,3,[2.9802327],1031
[0.11599924],15,17,[2.9766784],1032
[0.1383493],15,15,[2.8591464],1033
[0.14504679],13,19,[2.9768574],1034
[0.12271567],13,18,[2.9845893],1035
[0.12407541],13,12,[2.9570034],1036
[0.11828263],15,17,[2.9766724],1037
[0.1689902],13,4,[2.947352],1038
[0.16928925],13,4,[2.9472158],1039
[0.14135887],13,8,[2.9271734],1040
[0.1471231],13,19,[2.976803],1041
[0.12400036],13,12,[2.956639],1042
[0.13050456],13,3,[2.9803233],1043
[0.14136803],15,1,[2.9400902],1044
[0.11646988],15,5,[2.9426303],1045
[0.12218275],15,17,[2.9763696],1046
[0.14391898],13,19,[2.9763966],1047
[0.16608784],13,4,[2.9450154],1048
[0.16550656],13,4,[2.944661],1049
[0.14484918],15,6,[2.944348],1050
[0.18813889],13,10,[2.8255117],1051
[0.14488313],15,6,[2.943946],1052
[0.12593503],13,3,[2.979802],1053
[0.19673032],13,13,[2.8015313],1054
[0.12044761],13,12,[2.9551432],1055
[0.13124366],15,2,[2.9520617],1056
[0.12277749],13,18,[2.9846492],1057
[0.1709404],13,4,[2.9422498],1058
[0.14470579],15,15,[2.8528078],1059
[0.14085078],15,1,[2.939951],1060
[0.19557951],13,10,[2.8189497],1061
[0.12612255],13,12,[2.9551268],1062
[0.20644799],13,13,[2.7919443],1063
[0.1155405],15,9,[2.9681892],1064
[0.11515936],15,7,[2.9357436],1065
[0.20324421],13,10,[2.8125145],1066
[0.14153638],15,1,[2.939645],1067
[0.16261888],13,19,[2.9766152],1068
[0.14182872],15,6,[2.9432843],1069
[0.15798059],13,8,[2.928762],1070
[0.14122808],13,12,[2.9560707],1071
[0.16719848],13,19,[2.9766629],1072
[0.14095975],15,6,[2.9427638],1073
[0.1494758],13,3,[2.9805157],1074
[0.1696827],13,14,[2.9608073],1075
[0.2105052],13,10,[2.7995594],1076
[0.22115913],13,13,[2.777513],1077
[0.21248634],13,10,[2.7957606],1078
[0.22545692],13,13,[2.7733018],1079
[0.17946617],13,14,[2.9619014],1080
[0.13627154],15,1,[2.9386508],1081
[0.13488348],15,6,[2.9420803],1082
[0.13434203],15,16,[2.9133546],1083
[0.16942078],13,3,[2.9812918],1084
[0.12449845],13,7,[2.9353085],1085
[0.11982638],15,2,[2.955038],1086
[0.19463319],13,19,[2.9773817],1087
[0.24747422],13,13,[2.751659],1088
[0.23830731],13,10,[2.7781477],1089
[0.12848242],15,6,[2.9413924],1090
[0.1534667],13,9,[2.9737],1091
[0.12594742],15,11,[2.9567165],1092
[0.19810133],13,8,[2.9364817],1093
[0.17506833],13,18,[2.9869592],1094
[0.13494386],13,7,[2.9352539],1095
[0.1266519],15,16,[2.9127142],1096
[0.264137],13,13,[2.7352946],1097
[0.12580611],15,16,[2.9120681],1098
[0.18014696],13,18,[2.9870315],1099
[0.1254107],15,1,[2.9369686],1100
[0.11940011],13,2,[2.954438],1101
[0.13977131],13,7,[2.9351208],1102
[0.24806786],13,4,[2.954006],1103
[0.14010291],13,7,[2.9347112],1104
[0.14018252],13,7,[2.9342146],1105
[0.12099971],15,11,[2.9564195],1106
[0.11912958],13,2,[2.9533172],1107
[0.12304991],15,1,[2.9348452],1108
[0.12585053],15,15,[2.8716636],1109
[0.2829183],13,13,[2.716725],1110
[0.2857355],13,13,[2.7139363],1111
[0.11871701],13,2,[2.9518628],1112
[0.21674919],13,8,[2.939486],1113
[0.21913542],13,8,[2.9395385],1114
[0.12434463],15,6,[2.9384258],1115
[0.19063427],13,18,[2.9868717],1116
[0.16741602],13,9,[2.9741464],1117
[0.2000012],13,12,[2.9632645],1118
[0.12666152],15,6,[2.9367821],1119
[0.295331],13,10,[2.7880793],1120
[0.13173978],15,15,[2.8657908],1121
[0.23143363],13,19,[2.9784944],1122
[0.13082995],15,6,[2.9341927],1123
[0.31275928],13,13,[2.6872065],1124
[0.12921833],15,11,[2.9550889],1125
[0.15593176],13,9,[2.9724102],1126
[0.13936982],13,7,[2.9324653],1127
[0.13480915],15,6,[2.9309943],1128
[0.13298853],15,1,[2.9311585],1129
[0.23879182],13,14,[2.9683604],1130
[0.23780267],13,14,[2.9681706],1131
[0.30531746],13,10,[2.7923865],1132
[0.12407163],15,2,[2.9477682],1133
[0.32567725],13,13,[2.674475],1134
[0.17554542],13,18,[2.9864078],1135
[0.1367137],15,6,[2.9264119],1136
[0.24252369],13,14,[2.9678156],1137
[0.33696505],13,13,[2.663395],1138
[0.21477614],13,3,[2.9835114],1139
[0.21892852],13,3,[2.9836113],1140
[0.13182202],15,1,[2.9296587],1141
[0.26125622],13,14,[2.9684665],1142
[0.16218491],13,5,[2.9528265],1143
[0.30699596],13,4,[2.9625685],1144
[0.23431796],13,8,[2.9410212],1145
[0.22971886],13,3,[2.9835367],1146
[0.13304514],15,6,[2.9226274],1147
[0.25429365],13,19,[2.9796197],1148
[0.34193647],13,10,[2.7970502],1149
[0.19064875],13,18,[2.9866452],1150
[0.22876723],13,8,[2.9402409],1151
[0.2050217],13,12,[2.964495],1152
[0.12056118],13,2,[2.9466572],1153
[0.18382758],13,18,[2.9863646],1154
[0.25483704],13,14,[2.9663892],1155
[0.1325908],15,16,[2.9130929],1156
[0.1505581],13,5,[2.9521835],1157
[0.13061605],15,1,[2.9267218],1158
[0.29064208],13,4,[2.9616897],1159
[0.2039048],13,8,[2.9369004],1160
[0.18138874],13,12,[2.9624224],1161
[0.14103523],13,5,[2.9516282],1162
[0.22825272],13,14,[2.9633892],1163
[0.13177514],13,7,[2.935865],1164
[0.31772265],13,10,[2.7956855],1165
[0.16728464],13,12,[2.960765],1166
[0.18668766],13,3,[2.981579],1167
[0.26328617],13,4,[2.9595313],1168
[0.13121453],13,5,[2.95024],1169
[0.18078953],13,3,[2.981289],1170
[0.1264708],13,9,[2.969597],1171
[0.13239811],15,16,[2.9103432],1172
[0.30184907],13,10,[2.7896583],1173
[0.20219742],13,14,[2.9601266],1174
[0.15253083],13,12,[2.958531],1175
[0.24535963],13,4,[2.957787],1176
[0.13621105],15,15,[2.8613129],1177
[0.11892143],13,9,[2.9688005],1178
[0.15386413],13,8,[2.931134],1179
[0.11954653],13,5,[2.948729],1180
[0.28523326],13,10,[2.780226],1181
[0.12357701],15,2,[2.9448392],1182
[0.12398497],15,2,[2.9446113],1183
[0.17426904],13,19,[2.9780211],1184
[0.11202934],13,7,[2.935914],1185
[0.27910465],13,10,[2.7695794],1186
[0.11179911],13,7,[2.935442],1187
[0.2783773],13,10,[2.7619972],1188
[0.12499091],13,18,[2.984926],1189
[0.11390819],13,7,[2.9337733],1190
[0.14703706],10,8,[2.9276226],1191
[0.12017114],10,5,[2.9482715],1192
[0.2977529],13,13,[2.7024293],1193
[0.24043766],13,4,[2.9575899],1194
[0.13880394],15,15,[2.8587246],1195
[0.19811966],13,19,[2.979461],1196
[0.2488648],13,4,[2.9582357],1197
[0.13762948],15,6,[2.9237528],1198
[0.28520042],13,10,[2.7280607],1199
[0.3065847],13,13,[2.6939273],1200
[0.17277062],10,8,[2.9265606],1201
[0.12726474],10,9,[2.970704],1202
[0.18252034],13,3,[2.9827213],1203
[0.12387729],10,17,[2.9827552],1204
[0.13973872],15,16,[2.9107745],1205
[0.14213084],10,5,[2.9494398],1206
[0.13900043],15,6,[2.9242306],1207
[0.13724747],15,1,[2.9308894],1208
[0.21527445],10,19,[2.980314],1209
[0.14327654],15,15,[2.8542845],1210
[0.18177292],13,3,[2.9827046],1211
[0.32082382],13,13,[2.68007],1212
[0.30102852],13,10,[2.7150683],1213
[0.18169022],13,3,[2.9825766],1214
[0.14454709],15,16,[2.9093544],1215
[0.14169191],15,1,[2.9296033],1216
[0.14192834],15,1,[2.9291294],1217
[0.11948251],10,17,[2.9832158],1218
[0.14553116],15,16,[2.9076035],1219
[0.33251885],13,13,[2.6686547],1220
[0.16555591],13,12,[2.9636233],1221
[0.34009656],13,13,[2.6611972],1222
[0.1392206],10,5,[2.9502146],1223
[0.1454803],10,18,[2.9860234],1224
[0.13777849],15,11,[2.958736],1225
[0.13718317],15,11,[2.9585915],1226
[0.12076079],10,17,[2.9831264],1227
[0.14860925],13,18,[2.9861023],1228
[0.1481805],13,5,[2.9493082],1229
[0.37628374],13,13,[2.625565],1230
[0.14458208],13,9,[2.972764],1231
[0.14173873],15,15,[2.855841],1232
[0.26071933],13,19,[2.9818165],1233
[0.14330052],15,15,[2.854286],1234
[0.13705444],15,11,[2.9565377],1235
[0.3314222],13,4,[2.9673676],1236
[0.14255576],13,9,[2.9718962],1237
[0.14335005],15,1,[2.9221635],1238
[0.40668187],13,13,[2.5956192],1239
[0.22240742],13,3,[2.9829826],1240
[0.14961068],15,16,[2.9044027],1241
[0.14901695],15,6,[2.9238164],1242
[0.13959287],13,7,[2.9392266],1243
[0.12288614],15,17,[2.9832406],1244
[0.14789972],15,1,[2.9198937],1245
[0.19831483],13,12,[2.9643414],1246
[0.14830665],15,1,[2.9186459],1247
[0.22115241],13,3,[2.982522],1248
[0.15141276],15,6,[2.9217083],1249
[0.136379],13,7,[2.939194],1250
[0.29107225],13,14,[2.9728172],1251
[0.4365197],13,13,[2.5662584],1252
[0.24382234],13,19,[2.9804544],1253
[0.12688027],15,17,[2.9831882],1254
[0.21826224],13,3,[2.9819603],1255
[0.34842885],13,4,[2.968336],1256
[0.41706088],13,10,[2.7713096],1257
[0.41748416],13,10,[2.7708094],1258
[0.45285574],13,13,[2.5502882],1259
[0.14993502],15,16,[2.9034152],1260
[0.14939079],15,16,[2.9029968],1261
[0.20234704],13,12,[2.9641495],1262
[0.12305438],15,17,[2.983009],1263
[0.14781748],15,16,[2.900528],1264
[0.14418082],15,1,[2.9114125],1265
[0.13700025],13,9,[2.9707139],1266
[0.14616455],15,16,[2.8972309],1267
[0.1424998],15,1,[2.909781],1268
[0.13216648],15,2,[2.9477565],1269
[0.14409252],15,6,[2.9193792],1270
[0.4694869],13,13,[2.5341678],1271
[0.14771406],13,5,[2.950672],1272
[0.17393109],13,8,[2.9365032],1273
[0.20787331],13,12,[2.9644265],1274
[0.2391722],13,3,[2.9825282],1275
[0.3269429],13,14,[2.9761438],1276
[0.2367183],13,3,[2.9823306],1277
[0.12806123],15,2,[2.9468563],1278
[0.16691019],13,8,[2.935854],1279
[0.11920997],15,17,[2.9831312],1280
[0.11957461],15,17,[2.9831195],1281
[0.14387806],15,15,[2.853788],1282
[0.21984813],13,3,[2.9812827],1283
[0.14101368],15,6,[2.9175391],1284
[0.12095366],13,9,[2.969546],1285
[0.14739503],15,15,[2.850288],1286
[0.20389363],13,3,[2.9804702],1287
[0.14287609],15,1,[2.9036698],1288
[0.43605483],13,10,[2.7779813],1289
[0.12632746],15,18,[2.9860737],1290
[0.14656287],15,1,[2.9023767],1291
[0.14741814],15,1,[2.9014008],1292
[0.1831045],13,3,[2.979541],1293
[0.15161084],15,6,[2.9149358],1294
[0.12689638],15,9,[2.968083],1295
[0.41879115],13,10,[2.771693],1296
[0.15760435],15,15,[2.8401458],1297
[0.13369936],15,18,[2.9861126],1298
[0.40995502],13,10,[2.7652764],1299
[0.16661622],13,3,[2.9788494],1300
[0.15382089],15,11,[2.9573033],1301
[0.136989],13,12,[2.9607778],1302
[0.45156893],13,13,[2.5516744],1303
[0.14365873],15,17,[2.9836946],1304
[0.18366179],13,19,[2.9799614],1305
[0.12400183],15,7,[2.9458199],1306
[0.31542787],13,4,[2.9692655],1307
[0.15732533],15,1,[2.8922763],1308
[0.12478115],13,8,[2.932369],1309
[0.32390383],13,4,[2.9698195],1310
[0.12446665],15,5,[2.9540105],1311
[0.12426205],15,5,[2.9538698],1312
