probability,move,scenario_no,loss,move_no
[0.7482637],6,6,[2.2657754],13691
[0.3634174],17,8,[2.802617],13692
[0.25845477],13,14,[2.747328],13693
[0.26156083],5,7,[2.904715],13694
[0.25749022],13,14,[2.7464807],13695
[0.94724226],11,11,[2.0795949],13696
[0.2557124],13,14,[2.745047],13697
[0.5161197],17,17,[2.4886878],13698
[0.25631505],14,4,[2.8946614],13699
[0.33864087],6,15,[2.9809947],13700
[0.80441934],12,12,[2.2129288],13701
[0.7173113],13,13,[2.2951918],13702
[0.3183527],6,16,[2.8872402],13703
[0.25949553],14,4,[2.8943896],13704
[0.5200801],17,17,[2.4848402],13705
[0.44525018],19,19,[2.5571373],13706
[0.336698],6,15,[2.9801998],13707
[0.33273113],17,8,[2.8011005],13708
[0.6530737],3,3,[2.3573303],13709
[0.23834081],5,7,[2.9046826],13710
[0.7534541],6,6,[2.2608662],13711
[0.6277844],9,9,[2.382077],13712
[0.71915287],13,13,[2.2934346],13713
[0.3334956],6,15,[2.9798942],13714
[0.52436113],5,5,[2.4803512],13715
[0.32311144],17,8,[2.8007815],13716
[0.7213815],13,13,[2.2913122],13717
[0.630012],9,9,[2.3799055],13718
[0.80715764],2,2,[2.2103584],13719
[0.7239071],13,13,[2.288908],13720
[0.3287858],6,15,[2.9795203],13721
[0.805031],12,12,[2.2123606],13722
[0.65624547],3,3,[2.3542936],13723
[0.32023546],17,8,[2.7991798],13724
[0.23030446],5,7,[2.9054415],13725
[0.9477724],11,11,[2.0791051],13726
[0.5233721],17,17,[2.4816463],13727
[0.2651005],13,14,[2.74276],13728
[0.25842106],14,4,[2.8944466],13729
[0.2585342],14,4,[2.894336],13730
[0.525184],17,17,[2.4798915],13731
[0.35400936],5,1,[2.930372],13732
[0.26179352],13,14,[2.7417917],13733
[0.33287394],17,8,[2.798337],13734
[0.729158],13,13,[2.2839181],13735
[0.26076955],13,14,[2.740588],13736
[0.8922691],10,10,[2.1305864],13737
[0.31259704],6,15,[2.9791481],13738
[0.26156372],14,4,[2.8933885],13739
[0.9482354],11,11,[2.0786772],13740
[0.43587628],19,19,[2.5663404],13741
[0.2347277],5,7,[2.905395],13742
[0.52610666],5,5,[2.4786482],13743
[0.7282881],13,13,[2.2847524],13744
[0.81035197],2,2,[2.2073057],13745
[0.80572504],12,12,[2.2117004],13746
[0.3180291],17,8,[2.7981758],13747
[0.5282609],5,5,[2.4765687],13748
[0.6013438],18,18,[2.4072804],13749
[0.26310328],14,14,[2.7373],13750
[0.94857925],11,11,[2.0783594],13751
[0.32012567],17,8,[2.7969756],13752
[0.41445658],5,1,[2.9304042],13753
[0.44704786],19,19,[2.5554097],13754
[0.5331],5,5,[2.4718978],13755
[0.65872836],3,3,[2.3519325],13756
[0.26345095],6,16,[2.8910646],13757
[0.8096587],2,2,[2.207951],13758
[0.6337223],9,9,[2.3763297],13759
[0.2933012],6,15,[2.979462],13760
[0.949253],11,11,[2.0777366],13761
[0.28282824],6,16,[2.889384],13762
[0.6024343],18,18,[2.4063063],13763
[0.26385602],14,4,[2.8934479],13764
[0.6629746],3,3,[2.347885],13765
[0.32889828],6,15,[2.9797373],13766
[0.45291597],19,19,[2.5496564],13767
[0.75308293],6,6,[2.261218],13768
[0.26507843],14,14,[2.7352881],13769
[0.66743886],3,3,[2.3435688],13770
[0.80162203],12,12,[2.2155688],13771
[0.6063104],18,18,[2.4024663],13772
[0.6316272],9,9,[2.3783503],13773
[0.72636646],13,13,[2.286586],13774
[0.3065043],6,16,[2.887068],13775
[0.30910796],6,16,[2.8868134],13776
[0.7271415],13,13,[2.2858503],13777
[0.80152756],12,12,[2.2156568],13778
[0.8114351],2,2,[2.2062793],13779
[0.72939265],13,13,[2.2837102],13780
[0.2663541],14,14,[2.734043],13781
[0.52203417],17,17,[2.4829733],13782
[0.54069304],5,5,[2.4645767],13783
[0.672512],3,3,[2.338666],13784
[0.3282357],6,15,[2.979199],13785
[0.39327532],17,8,[2.7991908],13786
[0.2666715],14,4,[2.8942397],13787
[0.37489226],5,1,[2.9312353],13788
[0.73614424],13,13,[2.2772923],13789
[0.26661462],14,4,[2.8942108],13790
[0.88927287],10,10,[2.1333797],13791
[0.94964314],11,11,[2.0773761],13792
[0.45774737],19,19,[2.5449378],13793
[0.6767889],3,3,[2.3345518],13794
[0.2656099],14,14,[2.734905],13795
[0.54445916],5,5,[2.4608757],13796
[0.62982494],9,9,[2.3800912],13797
[0.24405101],5,7,[2.9097562],13798
[0.33622],5,15,[2.98102],13799
[0.9501749],11,11,[2.0768845],13800
[0.6059194],18,18,[2.4029324],13801
[0.8895461],10,10,[2.1331258],13802
[0.26045856],5,7,[2.909292],13803
[0.38318428],5,1,[2.9314485],13804
[0.55027705],5,5,[2.4552982],13805
[0.8112806],2,2,[2.2064288],13806
[0.5516603],5,5,[2.4539604],13807
[0.6827512],3,3,[2.3288875],13808
[0.26227593],5,7,[2.9089077],13809
[0.5224171],17,17,[2.482598],13810
[0.46086025],19,19,[2.541929],13811
[0.88906866],10,10,[2.1335716],13812
[0.88914543],10,10,[2.1335],13813
[0.26616287],14,4,[2.8937235],13814
[0.7943604],12,12,[2.2224305],13815
[0.81222075],2,2,[2.205545],13816
[0.68872344],3,3,[2.3230896],13817
[0.55694765],5,5,[2.4488199],13818
[0.69060093],3,3,[2.3213022],13819
[0.79391116],12,12,[2.2228534],13820
[0.4667892],19,19,[2.5361278],13821
[0.26619133],14,14,[2.7342024],13822
[0.27265555],5,7,[2.9083447],13823
[0.2668521],14,14,[2.733515],13824
[0.79552466],12,12,[2.2213218],13825
[0.3500042],6,16,[2.8842034],13826
[0.60872936],18,18,[2.4001322],13827
[0.26906437],14,14,[2.7312737],13828
[0.3276464],5,15,[2.982543],13829
[0.3549566],6,16,[2.8837183],13830
[0.2897579],5,7,[2.9082162],13831
[0.27191454],14,14,[2.7284493],13832
[0.81013817],2,2,[2.2074962],13833
[0.7996496],12,12,[2.2174284],13834
[0.73279154],13,13,[2.2804878],13835
[0.2724802],14,4,[2.894166],13836
[0.30025008],6,16,[2.8824463],13837
[0.27366927],14,4,[2.8941462],13838
[0.2644507],5,7,[2.9074984],13839
[0.2954229],6,16,[2.8817227],13840
[0.40549418],5,1,[2.9343188],13841
[0.8107922],2,2,[2.2068932],13842
[0.61362046],18,18,[2.395382],13843
[0.7457018],6,6,[2.2682128],13844
[0.30943042],6,16,[2.8796031],13845
[0.8037451],12,12,[2.2135704],13846
[0.73394215],13,13,[2.2793925],13847
[0.32963413],6,16,[2.87835],13848
[0.47128388],19,19,[2.5317543],13849
[0.94879395],11,11,[2.078161],13850
[0.5244756],17,17,[2.4805954],13851
[0.948828],11,11,[2.0781295],13852
[0.32309413],17,8,[2.7981627],13853
[0.8118148],2,2,[2.205947],13854
[0.47305134],19,19,[2.5300326],13855
[0.94913244],11,11,[2.0778482],13856
[0.6925904],3,3,[2.319459],13857
[0.80629075],12,12,[2.2111702],13858
[0.37256894],5,1,[2.933641],13859
[0.526274],17,17,[2.4788487],13860
[0.5270646],17,17,[2.4780807],13861
[0.34557974],17,8,[2.7982173],13862
[0.5294565],17,17,[2.4757595],13863
[0.24161185],5,7,[2.9072235],13864
[0.80651075],12,12,[2.2109668],13865
[0.42419204],5,1,[2.9325898],13866
[0.53473926],17,17,[2.470638],13867
[0.8141404],2,2,[2.2037473],13868
[0.7435701],6,6,[2.2702394],13869
[0.29064766],5,15,[2.9792292],13870
[0.6171627],18,18,[2.3919394],13871
[0.54150224],17,17,[2.4640856],13872
[0.74558043],6,6,[2.2683315],13873
[0.61809266],18,18,[2.3910198],13874
[0.3066822],6,16,[2.8774173],13875
[0.61330783],9,9,[2.3960924],13876
[0.34349775],17,8,[2.8019805],13877
[0.33100334],6,16,[2.8770375],13878
[0.613609],9,9,[2.395803],13879
[0.2582271],5,7,[2.9059737],13880
[0.61924946],18,18,[2.3898747],13881
[0.8169103],2,2,[2.2011313],13882
[0.8174852],2,2,[2.2005906],13883
[0.9494091],11,11,[2.0775926],13884
[0.8193894],2,2,[2.1987996],13885
[0.26362684],5,7,[2.9053566],13886
[0.8217874],2,2,[2.1965444],13887
[0.55077744],17,17,[2.455104],13888
[0.6208029],18,18,[2.3883743],13889
[0.61650276],9,9,[2.393014],13890
[0.75126064],6,6,[2.2629437],13891
[0.5506578],5,5,[2.454944],13892
[0.5511789],5,5,[2.454438],13893
[0.36361995],6,16,[2.8760605],13894
[0.61843556],9,9,[2.3911507],13895
[0.752774],6,6,[2.2615128],13896
[0.75326943],6,6,[2.2610443],13897
[0.68956816],3,3,[2.3223226],13898
[0.6208199],18,18,[2.388383],13899
[0.7555698],6,6,[2.2588675],13900
[0.4595005],19,19,[2.5432274],13901
[0.8321302],2,2,[2.18683],13902
[0.29697633],6,15,[2.9811049],13903
[0.6921026],3,3,[2.3199012],13904
[0.8015526],12,12,[2.21564],13905
[0.55503803],17,17,[2.4509673],13906
[0.9497991],11,11,[2.077232],13907
[0.3792993],6,16,[2.8772883],13908
[0.83376783],2,2,[2.1853075],13909
[0.8867699],10,10,[2.135714],13910
[0.6204061],18,18,[2.3888874],13911
[0.4635625],19,19,[2.5392892],13912
[0.62229747],18,18,[2.3870265],13913
[0.4665754],19,19,[2.536347],13914
[0.9499682],11,11,[2.0770755],13915
[0.7609687],6,6,[2.2537594],13916
[0.95015144],11,11,[2.0769064],13917
[0.4172824],5,1,[2.9334648],13918
[0.8371045],2,2,[2.1821458],13919
[0.8873506],10,10,[2.135173],13920
[0.6976003],3,3,[2.3146148],13921
[0.2742147],14,14,[2.7262514],13922
[0.4631765],19,19,[2.5397022],13923
[0.4690908],19,19,[2.533927],13924
[0.5574499],17,17,[2.4486368],13925
[0.95121694],11,11,[2.0759218],13926
[0.83920115],2,2,[2.1802027],13927
[0.61330456],9,9,[2.3960984],13928
[0.625956],18,18,[2.3835557],13929
[0.55495584],5,5,[2.4507935],13930
[0.46834996],19,19,[2.5347207],13931
[0.88856],10,10,[2.134045],13932
[0.5561425],5,5,[2.449646],13933
[0.84029263],2,2,[2.179185],13934
[0.7333877],13,13,[2.2799032],13935
[0.2752793],14,4,[2.8947577],13936
[0.48777398],19,19,[2.5157619],13937
[0.73323464],13,13,[2.280055],13938
[0.5595188],17,17,[2.44664],13939
[0.30837232],5,15,[2.9807136],13940
[0.8434496],2,2,[2.176198],13941
[0.95229244],11,11,[2.0749278],13942
[0.6313129],18,18,[2.378218],13943
[0.49504215],19,19,[2.5086503],13944
[0.78651726],12,12,[2.2298295],13945
[0.7868454],12,12,[2.2295196],13946
[0.27501115],14,4,[2.894784],13947
[0.6114904],9,9,[2.3979185],13948
[0.45361987],5,1,[2.9362981],13949
[0.44488424],5,1,[2.9358246],13950
[0.26439044],19,16,[2.8823507],13951
[0.28079358],6,16,[2.8809829],13952
[0.6137815],9,9,[2.3956802],13953
[0.2742135],14,14,[2.7262425],13954
[0.69887954],3,3,[2.3133996],13955
[0.8889509],10,10,[2.133682],13956
[0.398064],6,16,[2.8804662],13957
[0.9523862],11,11,[2.0748413],13958
[0.27261743],14,4,[2.8931785],13959
[0.6293519],18,18,[2.3801844],13960
[0.8897266],10,10,[2.1329591],13961
[0.617987],9,9,[2.3915756],13962
[0.73683864],13,13,[2.2766376],13963
[0.29326105],5,7,[2.90748],13964
[0.55681187],5,5,[2.4490578],13965
[0.7532806],6,6,[2.2610343],13966
[0.89072],10,10,[2.1320338],13967
[0.89087695],10,10,[2.1318877],13968
[0.5057455],19,19,[2.4982932],13969
[0.42621654],10,1,[2.939239],13970
[0.3614998],10,1,[2.935871],13971
[0.75377226],6,6,[2.2605846],13972
[0.27397355],14,14,[2.7266164],13973
[0.546313],5,5,[2.4590585],13974
[0.56060016],17,17,[2.4455826],13975
[0.8415371],2,2,[2.177994],13976
[0.45033026],5,1,[2.9348793],13977
[0.89172107],10,10,[2.1311018],13978
[0.4393357],5,1,[2.9341733],13979
[0.5629438],17,17,[2.4433234],13980
[0.31029582],5,15,[2.9809725],13981
[0.69863695],3,3,[2.3135734],13982
[0.254642],5,7,[2.907569],13983
[0.27785167],14,14,[2.7226071],13984
[0.3270269],6,16,[2.8766835],13985
[0.7588509],6,6,[2.2557685],13986
[0.34608138],6,16,[2.876561],13987
[0.6276327],18,18,[2.3817847],13988
[0.8928397],10,10,[2.13006],13989
[0.95276004],11,11,[2.0744958],13990
[0.506334],19,19,[2.4977322],13991
[0.76004916],6,6,[2.2546332],13992
[0.27721655],14,4,[2.8932304],13993
[0.55729145],5,5,[2.448613],13994
[0.34813938],6,16,[2.8756552],13995
[0.7368461],13,13,[2.2766292],13996
[0.27912912],14,4,[2.8928888],13997
[0.2793723],14,4,[2.8927238],13998
[0.9531785],11,11,[2.0741093],13999
[0.40990666],5,1,[2.932388],14000
[0.4203101],17,8,[2.8209252],14001
[0.2799895],14,14,[2.720515],14002
[0.74034405],13,13,[2.2732978],14003
[0.24281614],14,7,[2.9086175],14004
[0.61936474],9,9,[2.3902583],14005
[0.8927697],10,10,[2.1301253],14006
[0.5639071],5,5,[2.442118],14007
[0.9537783],11,11,[2.0735552],14008
[0.56862533],17,17,[2.4378262],14009
[0.27911437],14,4,[2.8909779],14010
[0.30926704],17,8,[2.8164432],14011
[0.5698575],17,17,[2.4366367],14012
[0.29250544],5,15,[2.9812264],14013
[0.89307916],10,10,[2.1298375],14014
[0.9543811],11,11,[2.0729988],14015
[0.95449543],11,11,[2.0728931],14016
[0.56797695],5,5,[2.4382026],14017
[0.29129872],6,16,[2.8748446],14018
[0.29934156],6,16,[2.8743145],14019
[0.57051635],5,5,[2.4357684],14020
[0.7606529],6,6,[2.2540662],14021
[0.3406243],6,15,[2.9815614],14022
[0.3421237],6,15,[2.981715],14023
[0.27649766],14,4,[2.8895793],14024
[0.37859473],17,8,[2.8161716],14025
[0.27684152],5,7,[2.909455],14026
[0.6252238],9,9,[2.384553],14027
[0.57584697],17,17,[2.4308562],14028
[0.5021112],19,19,[2.501839],14029
[0.2789626],14,14,[2.721436],14030
[0.83716387],2,2,[2.1820977],14031
[0.3672224],5,1,[2.934803],14032
[0.30047807],5,15,[2.9819307],14033
[0.579698],5,5,[2.4269145],14034
[0.89226854],10,10,[2.1305943],14035
[0.7872748],12,12,[2.2291079],14036
[0.7878142],12,12,[2.2285986],14037
[0.95585084],11,11,[2.0716417],14038
[0.57945764],17,17,[2.42737],14039
[0.7908362],12,12,[2.225744],14040
[0.738887],13,13,[2.2746906],14041
[0.28117907],14,14,[2.7193058],14042
[0.7604641],6,6,[2.254251],14043
[0.9553652],11,11,[2.0720901],14044
[0.5049213],19,19,[2.4990683],14045
[0.33038235],5,15,[2.9809518],14046
[0.24507701],5,7,[2.9104714],14047
[0.29215273],6,16,[2.8729684],14048
[0.63220453],9,9,[2.3778257],14049
[0.28339136],14,14,[2.717094],14050
[0.58466804],17,17,[2.422342],14051
[0.7426827],13,13,[2.2710786],14052
[0.892456],10,10,[2.1304202],14053
[0.584273],5,5,[2.4224932],14054
[0.74399567],13,13,[2.2698288],14055
[0.8309086],2,2,[2.1879866],14056
[0.29412767],5,15,[2.98129],14057
[0.9555299],11,11,[2.0719383],14058
[0.37616277],5,1,[2.9349685],14059
[0.31943178],17,8,[2.8196127],14060
[0.37659064],5,1,[2.934929],14061
[0.28559896],14,14,[2.7149243],14062
[0.63859314],9,9,[2.37161],14063
[0.2842116],14,4,[2.8913052],14064
[0.3858542],17,8,[2.8188095],14065
[0.35584688],6,15,[2.9803672],14066
[0.5897109],17,17,[2.417476],14067
[0.25331038],5,7,[2.9114099],14068
[0.32236385],6,16,[2.8717363],14069
[0.6922259],3,3,[2.3197691],14070
[0.5913449],17,17,[2.4159024],14071
[0.25560102],5,7,[2.911067],14072
[0.37945312],5,1,[2.9336529],14073
[0.83107907],2,2,[2.1878328],14074
[0.50172716],19,19,[2.5022323],14075
[0.2885643],14,14,[2.711985],14076
[0.26391244],5,7,[2.909841],14077
[0.289604],14,14,[2.7109425],14078
[0.76140827],6,6,[2.2533514],14079
[0.9562458],11,11,[2.0712771],14080
[0.6439682],9,9,[2.3664434],14081
[0.31468028],17,8,[2.820218],14082
[0.798605],12,12,[2.2184057],14083
[0.7990395],12,12,[2.217996],14084
[0.59598196],17,17,[2.4114466],14085
[0.37086347],17,8,[2.8182263],14086
[0.8018626],12,12,[2.2153347],14087
[0.5057454],19,19,[2.4982848],14088
[0.598288],17,17,[2.4092255],14089
[0.29688373],6,15,[2.9792767],14090
[0.29583606],14,14,[2.7047768],14091
[0.40882862],17,8,[2.819697],14092
[0.6897562],3,3,[2.322108],14093
[0.580301],5,5,[2.426302],14094
[0.8921166],10,10,[2.130736],14095
[0.36424097],17,8,[2.8166482],14096
[0.9554511],11,11,[2.0720112],14097
[0.3022841],5,15,[2.9802246],14098
[0.29611278],14,4,[2.8928897],14099
[0.74152654],13,13,[2.2721784],14100
[0.81035924],12,12,[2.2073293],14101
[0.29608393],14,4,[2.892697],14102
[0.60233074],17,17,[2.4053388],14103
[0.81226796],12,12,[2.2055323],14104
[0.50801116],19,19,[2.4961874],14105
[0.3212433],6,16,[2.8727713],14106
[0.76199275],6,6,[2.2527995],14107
[0.8270022],2,2,[2.191646],14108
[0.9549827],11,11,[2.072444],14109
[0.6893365],3,3,[2.3225498],14110
[0.25496268],14,7,[2.910168],14111
[0.6034236],18,18,[2.4053292],14112
[0.95502967],11,11,[2.0724006],14113
[0.2859736],6,16,[2.87376],14114
[0.6059184],17,17,[2.4018843],14115
[0.25424668],14,7,[2.9093473],14116
[0.25278664],14,7,[2.9090123],14117
[0.2973648],14,4,[2.8908918],14118
[0.3622912],17,8,[2.8154628],14119
[0.5833114],5,5,[2.4234025],14120
[0.514696],19,19,[2.4895895],14121
[0.69362485],3,3,[2.3184588],14122
[0.81586593],12,12,[2.2021427],14123
[0.5853397],5,5,[2.4214773],14124
[0.74003136],13,13,[2.2736058],14125
[0.74094474],13,13,[2.2727373],14126
[0.76385504],6,6,[2.2510366],14127
[0.7640113],6,6,[2.2508888],14128
[0.33323455],17,8,[2.8154914],14129
[0.89162],10,10,[2.1312003],14130
[0.3730699],6,16,[2.8724134],14131
[0.29469085],14,14,[2.7058895],14132
[0.37988725],17,8,[2.8142447],14133
[0.64310104],9,9,[2.3672326],14134
[0.6048857],18,18,[2.4039714],14135
[0.95560193],11,11,[2.0718722],14136
[0.6060307],17,17,[2.40178],14137
[0.40007922],5,1,[2.9341593],14138
[0.29555157],14,14,[2.705078],14139
[0.8163808],12,12,[2.2016695],14140
[0.748065],13,13,[2.2659626],14141
[0.2970332],14,14,[2.7036097],14142
[0.82250106],2,2,[2.1958807],14143
[0.4089834],5,1,[2.9338987],14144
[0.60881454],18,18,[2.40009],14145
[0.6097425],18,18,[2.3991773],14146
[0.25681344],5,7,[2.9087212],14147
[0.29880506],14,4,[2.8919609],14148
[0.7483666],13,13,[2.265698],14149
[0.74869],13,13,[2.2653928],14150
[0.3274121],17,8,[2.812472],14151
[0.59088504],5,5,[2.4160953],14152
[0.34745362],17,8,[2.811266],14153
[0.30051082],14,14,[2.7001822],14154
[0.9556265],11,11,[2.0718498],14155
[0.52078205],19,19,[2.4836915],14156
[0.6183003],18,18,[2.3908517],14157
[0.7534473],13,13,[2.2608805],14158
[0.95588374],11,11,[2.0716124],14159
[0.38868302],17,8,[2.8099985],14160
[0.8907649],10,10,[2.1319976],14161
[0.8222696],2,2,[2.196093],14162
[0.75659597],13,13,[2.2578983],14163
[0.7574755],13,13,[2.2570653],14164
[0.7673301],6,6,[2.2477572],14165
[0.34531033],17,8,[2.8068628],14166
[0.31476608],5,15,[2.9809487],14167
[0.52419114],19,19,[2.4804258],14168
[0.9565158],11,11,[2.0710287],14169
[0.62447155],18,18,[2.3849418],14170
[0.82025915],12,12,[2.1980124],14171
[0.632701],9,9,[2.3773613],14172
[0.6936738],3,3,[2.318369],14173
[0.6939591],3,3,[2.3180952],14174
[0.42062894],5,1,[2.9334602],14175
[0.89176834],10,10,[2.1310625],14176
[0.9568978],11,11,[2.070676],14177
[0.6277938],18,18,[2.3817031],14178
[0.29932028],14,14,[2.701451],14179
[0.29979798],14,14,[2.7009723],14180
[0.62969327],18,18,[2.3798523],14181
[0.9573037],11,11,[2.0703013],14182
[0.7697599],6,6,[2.2454605],14183
[0.8190734],12,12,[2.199124],14184
[0.30357692],14,14,[2.6971905],14185
[0.30292594],14,4,[2.8949673],14186
[0.5296081],19,19,[2.4751563],14187
[0.5928693],17,17,[2.4144785],14188
[0.59076476],5,5,[2.4162524],14189
[0.593724],17,17,[2.4136546],14190
[0.5920516],5,5,[2.4150076],14191
[0.59566396],17,17,[2.4117827],14192
[0.29913265],6,15,[2.9812536],14193
[0.5327569],19,19,[2.4721022],14194
[0.5334893],19,19,[2.4713914],14195
[0.9578256],11,11,[2.0698197],14196
[0.30851093],14,4,[2.8952117],14197
[0.8187203],2,2,[2.1994355],14198
[0.3355019],6,16,[2.8747802],14199
[0.95807964],11,11,[2.069585],14200
[0.5976736],5,5,[2.4095528],14201
[0.95828986],11,11,[2.069391],14202
[0.3612093],17,8,[2.8074303],14203
[0.8910864],10,10,[2.131699],14204
[0.26112753],5,7,[2.9126925],14205
[0.82038456],12,12,[2.1978889],14206
[0.54175043],19,19,[2.4634297],14207
[0.31445357],5,15,[2.9814777],14208
[0.60421187],5,5,[2.4032826],14209
[0.34753627],6,16,[2.874282],14210
[0.60597986],5,5,[2.4015818],14211
[0.76846427],6,6,[2.2466853],14212
[0.30884293],5,15,[2.9809992],14213
[0.63632244],18,18,[2.3734183],14214
[0.6224754],9,9,[2.3872714],14215
[0.6228],9,9,[2.3869576],14216
[0.30928063],14,14,[2.691494],14217
[0.9590567],11,11,[2.0686834],14218
[0.7615052],13,13,[2.2532566],14219
[0.26892623],5,7,[2.9127698],14220
[0.5479593],19,19,[2.457391],14221
[0.6979032],3,3,[2.314377],14222
[0.549788],19,19,[2.455627],14223
[0.76852626],6,6,[2.2466304],14224
[0.7688177],6,6,[2.2463546],14225
[0.9595667],11,11,[2.068213],14226
[0.35306302],17,8,[2.807033],14227
[0.29691717],5,15,[2.9806447],14228
[0.31076398],14,14,[2.6900036],14229
[0.3906714],5,1,[2.9373024],14230
[0.5563103],19,19,[2.449351],14231
[0.9600687],11,11,[2.0677495],14232
[0.8139351],2,2,[2.203928],14233
[0.7717797],6,6,[2.2435558],14234
[0.3181028],6,16,[2.8753874],14235
[0.81962144],12,12,[2.198605],14236
[0.63381445],18,18,[2.3758655],14237
[0.3197218],6,16,[2.8753371],14238
[0.96043146],11,11,[2.0674148],14239
[0.81539035],2,2,[2.202555],14240
[0.32701966],6,16,[2.8746731],14241
[0.32979947],6,16,[2.874295],14242
[0.636348],18,18,[2.3734055],14243
[0.7626742],13,13,[2.252155],14244
[0.34029257],17,8,[2.8049948],14245
[0.5959965],17,17,[2.411472],14246
[0.63908875],18,18,[2.370768],14247
[0.64006346],18,18,[2.3698292],14248
[0.30472583],6,15,[2.9799178],14249
[0.8881776],10,10,[2.1344118],14250
[0.6138289],5,5,[2.3940225],14251
[0.61448455],5,5,[2.3933942],14252
[0.76544833],13,13,[2.2495239],14253
[0.7660009],13,13,[2.2490013],14254
[0.42337605],5,1,[2.9369714],14255
[0.5955734],17,17,[2.4118729],14256
[0.7685299],13,13,[2.2466075],14257
[0.88805926],10,10,[2.134523],14258
[0.30908206],14,4,[2.8973866],14259
[0.81790054],2,2,[2.2002068],14260
[0.32479978],6,15,[2.980532],14261
[0.31062657],14,14,[2.6901994],14262
[0.77270466],6,6,[2.2426813],14263
[0.7730218],6,6,[2.2423816],14264
[0.5595003],19,19,[2.4462667],14265
[0.35871926],6,16,[2.8703756],14266
[0.81948745],12,12,[2.1987324],14267
[0.5609218],19,19,[2.4448864],14268
[0.7744908],13,13,[2.2409751],14269
[0.30932507],14,4,[2.8973455],14270
[0.4226783],5,1,[2.9373546],14271
[0.8193845],2,2,[2.1987991],14272
[0.59848195],17,17,[2.409065],14273
[0.6212336],5,5,[2.386937],14274
[0.32577184],6,16,[2.8700979],14275
[0.9604607],11,11,[2.0673878],14276
[0.31105468],14,14,[2.6897995],14277
[0.3092013],14,4,[2.8967628],14278
[0.2768417],5,7,[2.9152608],14279
[0.6988997],3,3,[2.3134148],14280
[0.6996684],3,3,[2.3126755],14281
[0.601872],17,17,[2.4057987],14282
[0.77720827],13,13,[2.2384143],14283
[0.82117176],2,2,[2.1971128],14284
[0.960796],11,11,[2.0670784],14285
[0.26742855],5,7,[2.9151893],14286
[0.7784701],13,13,[2.2372184],14287
[0.8878786],10,10,[2.1346922],14288
[0.56567496],19,19,[2.4402833],14289
[0.38449195],17,8,[2.8113225],14290
