probability,move,scenario_no,loss,move_no
[0.54833543],16,8,[2.9597902],774
[0.54949903],16,2,[2.9706771],775
[0.53354484],16,8,[2.9566174],776
[0.5330243],16,3,[2.9988756],777
[0.5271969],16,13,[2.8915932],778
[0.51008844],16,5,[2.9927588],779
[0.4990991],16,19,[2.9697437],780
[0.49428532],16,12,[2.9841514],781
[0.48195034],16,14,[2.9878845],782
[0.4749642],16,13,[2.8752882],783
[0.46046436],16,2,[2.9615188],784
[0.44868296],16,7,[2.9865608],785
[0.43539965],16,10,[2.95954],786
[0.42522964],16,1,[2.9824226],787
[0.41071647],16,8,[2.9334896],788
[0.40574557],16,2,[2.9557004],789
[0.39256734],16,15,[2.985903],790
[0.38163385],16,18,[2.9787736],791
[0.3742173],16,9,[2.9908319],792
[0.36768702],16,11,[2.9617293],793
[0.35837612],16,1,[2.9786687],794
[0.35079366],16,1,[2.978048],795
[0.34460002],16,14,[2.9803333],796
[0.3368327],16,1,[2.9764824],797
[0.33012325],16,17,[2.9968064],798
[0.32409534],16,9,[2.988988],799
[0.31995973],16,11,[2.9573956],800
[0.31322694],16,10,[2.946841],801
[0.30982408],16,13,[2.8299556],802
[0.3014957],16,17,[2.9962108],803
[0.29512808],16,19,[2.9557357],804
[0.28947547],16,9,[2.987588],805
[0.28249153],16,8,[2.9102504],806
[0.27871162],16,4,[2.9967213],807
[0.27303946],16,17,[2.9956858],808
[0.26878685],16,2,[2.9420636],809
[0.26371393],16,4,[2.9964976],810
[0.2590121],16,19,[2.9520602],811
[0.25535202],16,12,[2.9732542],812
[0.25081393],16,6,[2.932207],813
[0.24656744],16,10,[2.9400935],814
[0.24320857],16,15,[2.9805121],815
[0.23928353],16,17,[2.995005],816
[0.23605745],16,15,[2.9799201],817
[0.23269174],16,17,[2.9948287],818
[0.22986987],16,1,[2.9671705],819
[0.22718075],16,15,[2.9784915],820
[0.22440456],16,1,[2.9660702],821
[0.22153458],16,3,[2.990555],822
[0.21913844],16,3,[2.990431],823
[0.2169897],16,4,[2.995652],824
[0.21513692],16,17,[2.994186],825
[0.21366316],16,7,[2.978489],826
[0.21153593],16,1,[2.9613173],827
[0.20913832],16,10,[2.9326277],828
[0.20761612],16,9,[2.984687],829
[0.20555203],16,19,[2.9427485],830
[0.20373753],16,17,[2.9936316],831
[0.20119345],16,8,[2.8953834],832
[0.19959822],16,9,[2.9840615],833
[0.19758606],16,2,[2.9352036],834
[0.19467717],16,13,[2.8229463],835
[0.19246864],16,17,[2.99316],836
[0.19052151],16,16,[2.8079085],837
[0.1910825],16,2,[2.9331758],838
[0.19142303],16,12,[2.9711564],839
[0.19188003],16,8,[2.8905315],840
[0.19263472],16,6,[2.9262228],841
[0.19143738],16,8,[2.8874304],842
[0.19046405],16,8,[2.8841467],843
[0.18975131],16,6,[2.92458],844
[0.1879459],16,11,[2.9540055],845
[0.18613069],16,9,[2.9830475],846
[0.18365252],16,13,[2.8236673],847
[0.18217607],16,5,[2.9848683],848
[0.18040007],16,7,[2.9788187],849
[0.17851129],16,15,[2.9751475],850
[0.17660789],16,6,[2.9179094],851
[0.17764011],13,4,[2.995451],852
[0.17202975],16,8,[2.8532917],853
[0.17480001],13,11,[2.9544597],854
[0.17684203],13,14,[2.9790876],855
[0.17174825],13,1,[2.959895],856
[0.16839632],13,18,[2.9773648],857
[0.18150215],13,13,[2.8170342],858
[0.17946543],13,3,[2.9902608],859
[0.18144387],13,14,[2.9788718],860
[0.17289257],13,6,[2.9088318],861
[0.18587528],13,14,[2.978367],862
[0.19060189],13,12,[2.9729254],863
[0.19192624],13,12,[2.9727538],864
[0.17962918],13,8,[2.8306623],865
[0.1862769],13,7,[2.9794335],866
[0.18282956],13,9,[2.9832969],867
[0.18330501],13,1,[2.959843],868
[0.18275261],13,5,[2.9855454],869
[0.18230511],13,5,[2.9854739],870
[0.18233486],8,5,[2.9852743],871
[0.19126439],13,12,[2.970709],872
[0.18457888],13,2,[2.940349],873
[0.19534652],13,13,[2.8033035],874
[0.18830311],8,6,[2.9005568],875
[0.19542946],13,3,[2.9905024],876
[0.18652649],8,6,[2.8981311],877
[0.19350241],13,7,[2.9788768],878
[0.1944213],13,7,[2.9786456],879
[0.20959751],13,13,[2.7891068],880
[0.19967318],13,10,[2.9430504],881
[0.21098325],13,14,[2.9758515],882
[0.2103716],13,11,[2.95715],883
[0.21417312],13,7,[2.9768846],884
[0.2353842],13,13,[2.7634687],885
[0.22816785],13,2,[2.9420104],886
[0.22361597],13,8,[2.8341458],887
[0.2395003],13,10,[2.9440362],888
[0.24209075],13,1,[2.9622622],889
[0.23229747],13,6,[2.8909926],890
[0.25396267],13,2,[2.9423206],891
[0.26256448],13,4,[2.9964054],892
[0.26366413],13,4,[2.9964178],893
[0.2553033],13,11,[2.9584491],894
[0.27957785],13,13,[2.7197256],895
[0.25236693],13,18,[2.98154],896
[0.27289265],13,2,[2.9401798],897
[0.26217726],13,8,[2.8397534],898
[0.29392374],13,3,[2.9923573],899
[0.2790764],13,1,[2.964284],900
[0.30421475],13,12,[2.9716892],901
[0.27380756],13,15,[2.9843128],902
[0.30791232],13,12,[2.9714377],903
[0.3031815],13,4,[2.9968822],904
[0.28421348],13,9,[2.986552],905
[0.29197133],13,11,[2.9590814],906
[0.28455186],13,9,[2.986396],907
[0.29165405],13,11,[2.95824],908
[0.29096884],13,11,[2.9573994],909
[0.2826449],13,17,[2.995367],910
[0.27777052],13,16,[2.9122555],911
[0.2615552],13,6,[2.8964007],912
[0.28413206],13,2,[2.9346237],913
[0.27724224],13,7,[2.977469],914
[0.25671777],13,8,[2.833583],915
[0.26667485],13,7,[2.9768515],916
[0.25458413],13,9,[2.9847517],917
[0.2559308],13,7,[2.975711],918
[0.24480179],13,17,[2.9949222],919
[0.24510956],13,10,[2.9464283],920
[0.23661381],13,19,[2.9707181],921
[0.22926223],13,16,[2.9065418],922
[0.22821291],13,17,[2.9946911],923
[0.24134326],13,14,[2.97991],924
[0.24395294],13,12,[2.967695],925
[0.21300116],13,18,[2.9817889],926
[0.20764954],13,8,[2.8181849],927
[0.21090575],13,17,[2.994337],928
[0.19491996],13,6,[2.87766],929
[0.20370509],13,1,[2.962299],930
[0.2130054],13,14,[2.9789283],931
[0.1917392],8,16,[2.9003828],932
[0.22162418],13,13,[2.7772129],933
[0.1928062],8,17,[2.9941027],934
[0.19316834],13,19,[2.9697871],935
[0.20951504],13,14,[2.9780335],936
[0.19439653],8,6,[2.8671906],937
[0.1945074],13,9,[2.9838202],938
[0.2288858],13,13,[2.7700021],939
[0.2023558],13,10,[2.9463327],940
[0.22294022],13,3,[2.992097],941
[0.20798196],13,5,[2.9872255],942
[0.23163554],13,3,[2.9921389],943
[0.23351948],13,4,[2.996187],944
[0.21599281],13,19,[2.9693837],945
[0.22622716],13,2,[2.9372673],946
[0.22613952],13,7,[2.9723082],947
[0.21534872],13,18,[2.9823432],948
[0.22896323],13,11,[2.9523983],949
[0.21722294],13,18,[2.9820988],950
[0.23244388],13,2,[2.935176],951
[0.23059252],13,7,[2.970865],952
[0.21786492],13,18,[2.9813416],953
[0.22400014],13,19,[2.9674776],954
[0.24652877],13,4,[2.996037],955
[0.22318563],13,19,[2.9665148],956
[0.23090656],13,2,[2.9288309],957
[0.2260848],13,10,[2.945982],958
[0.2202047],13,19,[2.964291],959
[0.2105007],13,15,[2.9849281],960
[0.22348334],13,7,[2.9660287],961
[0.24405462],13,12,[2.9685547],962
[0.23526832],13,14,[2.9758172],963
[0.21877854],13,7,[2.9631817],964
[0.21896306],13,2,[2.9175224],965
[0.2516422],13,13,[2.747188],966
[0.20872287],13,16,[2.9012544],967
[0.21659349],13,9,[2.9834557],968
[0.20152622],13,6,[2.8723364],969
[0.24386694],13,4,[2.995572],970
[0.24348934],13,14,[2.9748251],971
[0.24716365],13,3,[2.991431],972
[0.22246024],13,1,[2.9673514],973
[0.2516036],13,12,[2.9672291],974
[0.21404251],13,18,[2.9786506],975
[0.2220286],13,5,[2.9869294],976
[0.20066927],13,6,[2.8647838],977
[0.20729771],13,8,[2.8720117],978
[0.21409845],13,9,[2.9831257],979
[0.23463362],13,14,[2.9727426],980
[0.20215312],13,18,[2.978031],981
[0.23226663],13,3,[2.9910522],982
[0.2094774],13,7,[2.95553],983
[0.19481151],13,18,[2.977295],984
[0.19002652],13,15,[2.984703],985
[0.2263285],13,12,[2.9657772],986
[0.21666078],13,14,[2.9699392],987
[0.21454754],13,14,[2.9691088],988
[0.21567847],13,3,[2.9904578],989
[0.18383443],13,16,[2.9029086],990
[0.1923787],13,7,[2.9497843],991
[0.18573637],13,1,[2.9664247],992
[0.20691817],13,3,[2.989909],993
[0.18473819],13,10,[2.9476795],994
[0.18039459],13,5,[2.9869545],995
[0.18259948],13,7,[2.9425147],996
[0.17550309],13,19,[2.9600604],997
[0.16926016],13,16,[2.898909],998
[0.17183931],13,19,[2.9593253],999
[0.16569808],13,16,[2.8962789],1000
[0.1690387],13,1,[2.9643333],1001
[0.16627002],13,9,[2.9822915],1002
[0.15783337],13,15,[2.9836612],1003
[0.16655067],13,10,[2.9463007],1004
[0.16109584],13,17,[2.9938304],1005
[0.1651196],13,11,[2.9565153],1006
[0.1474793],6,6,[2.8506625],1007
[0.15012111],13,15,[2.9830153],1008
[0.14989294],13,18,[2.9739892],1009
[0.15226272],13,19,[2.9540493],1010
[0.14764139],6,18,[2.973547],1011
[0.1514],6,15,[2.9821763],1012
[0.15079919],6,18,[2.972532],1013
[0.1470562],6,17,[2.9937308],1014
[0.15179086],6,16,[2.8797512],1015
[0.14715403],13,11,[2.9553468],1016
[0.14461908],6,10,[2.9435856],1017
[0.15221739],6,16,[2.874669],1018
[0.15589109],13,4,[2.9949722],1019
[0.15097417],6,16,[2.8686335],1020
[0.15248048],13,14,[2.9622219],1021
[0.15966593],6,6,[2.838475],1022
[0.14442962],6,10,[2.9416351],1023
[0.15924932],6,8,[2.8941576],1024
[0.14957707],6,10,[2.9404442],1025
[0.14723475],16,4,[2.994992],1026
[0.16056481],6,16,[2.8484278],1027
[0.15722673],6,9,[2.9826846],1028
[0.15666588],16,4,[2.9949815],1029
[0.15982994],16,3,[2.9889913],1030
[0.16311143],16,1,[2.964015],1031
[0.16512129],16,10,[2.9349463],1032
[0.16834329],16,11,[2.954269],1033
[0.17018145],16,16,[2.8281064],1034
[0.17427191],16,9,[2.982427],1035
[0.17855713],16,12,[2.9690442],1036
[0.18212666],16,3,[2.9888055],1037
[0.18588968],16,1,[2.963065],1038
[0.18815686],16,10,[2.929336],1039
[0.19178979],16,16,[2.8065796],1040
[0.19736774],16,2,[2.9404135],1041
[0.20138513],16,12,[2.9681628],1042
[0.20583917],16,4,[2.994822],1043
[0.20957856],16,12,[2.9672852],1044
[0.21305661],16,10,[2.9244254],1045
[0.21649165],16,17,[2.9942353],1046
[0.21977648],16,7,[2.9579034],1047
[0.22113232],16,2,[2.938857],1048
[0.22205015],16,9,[2.9815135],1049
[0.22334932],16,15,[2.9823313],1050
[0.22331217],16,6,[2.860418],1051
[0.22346264],16,5,[2.9886343],1052
[0.22321379],16,17,[2.9941022],1053
[0.22192286],16,18,[2.972166],1054
[0.22135797],16,18,[2.9719322],1055
[0.22152437],16,9,[2.980495],1056
[0.22132425],16,11,[2.9537606],1057
[0.22005998],16,1,[2.961449],1058
[0.21718302],16,3,[2.988184],1059
[0.21703],16,6,[2.850513],1060
[0.21492785],16,10,[2.914457],1061
[0.21153085],16,8,[2.9108179],1062
[0.21160996],16,7,[2.957446],1063
[0.20892645],16,7,[2.9568164],1064
[0.20162211],16,13,[2.8780968],1065
[0.20333526],16,7,[2.953926],1066
[0.19870527],16,4,[2.99448],1067
[0.19666539],16,19,[2.9633172],1068
[0.19299442],16,12,[2.9619744],1069
[0.19050792],16,3,[2.987565],1070
[0.18908438],16,18,[2.9683726],1071
[0.1887786],16,16,[2.809536],1072
[0.187703],16,4,[2.9941542],1073
[0.18908711],16,8,[2.9090583],1074
[0.1917874],16,11,[2.952916],1075
[0.19214767],16,1,[2.9604044],1076
[0.19248341],16,1,[2.9599667],1077
[0.19274674],16,11,[2.9518092],1078
[0.19017677],16,4,[2.9937928],1079
[0.18993983],16,4,[2.9936771],1080
[0.19215499],16,6,[2.8446472],1081
[0.1843779],16,13,[2.8679197],1082
[0.18836452],16,8,[2.9051106],1083
[0.18812786],16,1,[2.954973],1084
[0.17915022],16,13,[2.8621788],1085
[0.18085214],16,3,[2.9868202],1086
[0.17949729],16,14,[2.9746387],1087
[0.17703247],16,4,[2.9927647],1088
[0.17830819],16,18,[2.966867],1089
[0.17692155],16,1,[2.950264],1090
[0.16560687],16,13,[2.8400388],1091
[0.16875288],16,14,[2.9738164],1092
[0.16443498],16,12,[2.9578688],1093
[0.16834188],16,7,[2.9441884],1094
[0.16864792],16,16,[2.8295205],1095
[0.16655253],16,5,[2.9880366],1096
[0.16769607],16,9,[2.9805138],1097
[0.16648147],16,10,[2.9236012],1098
[0.16733272],16,11,[2.9462402],1099
[0.16648325],16,10,[2.923056],1100
[0.1674126],16,5,[2.987646],1101
[0.19938152],13,13,[2.7989137],1102
[0.16473432],16,11,[2.9443207],1103
[0.16558552],16,18,[2.9656298],1104
[0.16430804],16,8,[2.904974],1105
[0.16990593],13,19,[2.967893],1106
[0.16676228],16,6,[2.875185],1107
[0.16622971],13,18,[2.9645824],1108
[0.1613421],13,8,[2.9023314],1109
[0.17526463],13,19,[2.9677424],1110
[0.2111385],13,3,[2.9878147],1111
[0.15947579],16,6,[2.8670833],1112
[0.16103631],13,16,[2.8428347],1113
[0.20369332],13,4,[2.9923608],1114
[0.16037244],16,6,[2.8524117],1115
[0.16920026],13,7,[2.9503982],1116
[0.15649842],16,17,[2.9943378],1117
[0.1564372],16,19,[2.9662004],1118
[0.15655611],16,5,[2.9880147],1119
[0.19020046],13,12,[2.9606392],1120
[0.16129813],6,18,[2.962504],1121
[0.1677443],6,16,[2.8386393],1122
[0.15956327],16,9,[2.9829104],1123
[0.17335643],6,16,[2.8341596],1124
[0.16550055],16,2,[2.958419],1125
[0.17086205],16,1,[2.9547062],1126
[0.167819],16,3,[2.9881492],1127
[0.17802636],16,1,[2.9542227],1128
[0.17564552],16,14,[2.977677],1129
[0.18307497],16,5,[2.9886878],1130
[0.1856123],16,9,[2.9830642],1131
[0.18772377],16,17,[2.9949882],1132
[0.18287446],16,3,[2.987785],1133
[0.18437439],16,3,[2.9875853],1134
[0.18565348],16,3,[2.9872427],1135
[0.1880766],16,14,[2.9770968],1136
[0.19437128],16,7,[2.9534402],1137
[0.19342472],16,8,[2.9016092],1138
[0.19480272],16,7,[2.9518986],1139
[0.19485402],16,6,[2.8073912],1140
[0.19229682],16,18,[2.9612842],1141
[0.19160724],16,7,[2.947961],1142
[0.18505901],16,14,[2.9755883],1143
[0.18235299],16,3,[2.984366],1144
[0.17343207],16,13,[2.8327537],1145
[0.1829516],16,10,[2.9334443],1146
[0.18179157],16,5,[2.9885187],1147
[0.17993143],16,11,[2.953472],1148
[0.17866123],16,7,[2.9366577],1149
[0.17901446],13,13,[2.8192348],1150
[0.16779521],16,14,[2.9732172],1151
[0.16978219],16,10,[2.9323308],1152
[0.1679842],16,11,[2.9516754],1153
[0.19596028],6,6,[2.80256],1154
[0.16343892],16,7,[2.9259267],1155
[0.17325577],13,4,[2.9932547],1156
[0.17200941],6,18,[2.9608405],1157
[0.15523764],16,7,[2.9183865],1158
[0.20740344],6,6,[2.7911532],1159
[0.15478736],6,11,[2.9499125],1160
[0.15715295],6,2,[2.963067],1161
[0.22683765],6,6,[2.7718585],1162
[0.17747068],6,7,[2.9033852],1163
[0.18316202],6,11,[2.9498763],1164
[0.19071248],6,11,[2.9495993],1165
[0.1645679],13,3,[2.9841535],1166
[0.19826579],13,13,[2.8000865],1167
[0.17352526],13,12,[2.9685009],1168
[0.22229534],6,19,[2.973342],1169
[0.21418771],6,10,[2.9365556],1170
[0.21788725],6,5,[2.9892654],1171
[0.17388918],13,4,[2.9938216],1172
[0.18968688],13,12,[2.96727],1173
[0.24706788],6,8,[2.9230208],1174
[0.22524443],13,13,[2.7733126],1175
[0.24054247],6,8,[2.9220808],1176
[0.2020705],6,5,[2.9885864],1177
[0.25269094],13,13,[2.7461004],1178
[0.18365563],13,2,[2.966113],1179
[0.18109722],13,5,[2.9877906],1180
[0.19108233],13,1,[2.9674113],1181
[0.21104471],13,7,[2.8931203],1182
[0.21058545],13,1,[2.9677408],1183
[0.21837094],13,1,[2.9675632],1184
[0.30541393],13,12,[2.9621167],1185
[0.23088144],6,6,[2.767955],1186
[0.21034968],13,18,[2.9681869],1187
[0.22569431],13,9,[2.9867735],1188
[0.22770949],13,1,[2.9651065],1189
[0.29553145],13,14,[2.9791708],1190
[0.23452449],13,7,[2.8898933],1191
[0.23888159],13,11,[2.9440594],1192
[0.21454427],13,9,[2.9868238],1193
[0.20824923],13,17,[2.9957247],1194
[0.1926818],13,18,[2.9682796],1195
[0.335832],13,13,[2.6640875],1196
[0.19863261],6,8,[2.9193847],1197
[0.26270607],6,6,[2.7364466],1198
[0.21359481],6,16,[2.90903],1199
[0.22071922],13,1,[2.96104],1200
[0.21615548],6,8,[2.918855],1201
[0.20963834],13,17,[2.9960477],1202
[0.29817447],6,6,[2.7013974],1203
[0.21828757],13,7,[2.8886397],1204
[0.29810205],13,3,[2.9900064],1205
[0.26958385],6,8,[2.9176598],1206
[0.30290487],6,15,[2.9931042],1207
[0.25338456],6,19,[2.9791903],1208
[0.23337159],6,11,[2.9511528],1209
[0.26038995],6,5,[2.9901917],1210
[0.3102435],6,8,[2.915187],1211
[0.3371475],13,13,[2.6628978],1212
[0.27744687],6,17,[2.9970162],1213
[0.23940668],6,11,[2.9510312],1214
[0.27794793],13,14,[2.9830203],1215
[0.37560913],13,13,[2.6251135],1216
[0.24806607],6,19,[2.9796562],1217
[0.29804724],6,16,[2.9189212],1218
[0.35700047],13,3,[2.992241],1219
[0.29014683],6,15,[2.9933598],1220
[0.28243655],6,15,[2.9933002],1221
[0.39021006],13,4,[2.998083],1222
[0.42828768],13,12,[2.972362],1223
[0.3134314],13,11,[2.948499],1224
[0.247645],6,16,[2.917185],1225
[0.30191684],13,5,[2.989697],1226
[0.2909561],13,17,[2.9969208],1227
[0.33818832],13,11,[2.9461508],1228
[0.34155965],13,11,[2.9448555],1229
[0.32592103],13,10,[2.960306],1230
[0.45113382],13,3,[2.994826],1231
[0.46548703],13,12,[2.9712176],1232
[0.4398719],13,4,[2.9991171],1233
[0.32310984],13,10,[2.9592335],1234
[0.44446898],13,3,[2.9942253],1235
[0.3402598],13,2,[2.977061],1236
[0.3302452],13,11,[2.9310331],1237
[0.4207826],13,14,[2.987256],1238
[0.32653004],13,2,[2.9760523],1239
[0.22995514],6,15,[2.9921846],1240
[0.22155279],6,16,[2.90638],1241
[0.2711158],13,19,[2.979481],1242
[0.29686612],6,6,[2.7027392],1243
[0.46438044],13,13,[2.5383322],1244
[0.257917],13,1,[2.9672208],1245
[0.26951948],13,10,[2.9534853],1246
[0.26792273],13,10,[2.953156],1247
[0.25299874],13,1,[2.9669638],1248
[0.39193043],13,4,[2.997767],1249
[0.2619505],13,7,[2.9315479],1250
[0.24311826],13,1,[2.9654655],1251
[0.2683828],13,11,[2.9207432],1252
[0.23059987],13,19,[2.9790688],1253
[0.37880623],13,4,[2.9974408],1254
[0.2633002],13,2,[2.9735382],1255
[0.259567],13,2,[2.9733043],1256
[0.23303616],13,10,[2.9479191],1257
[0.29141754],6,16,[2.9040554],1258
[0.2260889],13,10,[2.9462802],1259
[0.35711253],13,4,[2.9967752],1260
[0.22212553],13,7,[2.9286442],1261
[0.23164888],13,11,[2.9144042],1262
[0.22182791],6,9,[2.9901686],1263
[0.29599932],6,15,[2.9922996],1264
[0.22085008],6,19,[2.9778454],1265
[0.221767],13,11,[2.9078696],1266
[0.329983],13,14,[2.9849753],1267
[0.22393857],13,2,[2.9700172],1268
[0.21557808],6,17,[2.9963744],1269
[0.3251991],13,4,[2.9957297],1270
[0.19753641],6,5,[2.9901235],1271
[0.20951264],6,17,[2.996255],1272
[0.26608947],6,16,[2.8968751],1273
[0.421966],13,13,[2.5797403],1274
[0.31445324],6,6,[2.6852975],1275
[0.44173482],13,13,[2.5604472],1276
[0.22440195],13,7,[2.9239464],1277
[0.23649518],13,7,[2.9243023],1278
[0.38724884],13,14,[2.9868734],1279
[0.32351878],6,6,[2.676419],1280
[0.5164543],13,13,[2.4878037],1281
[0.34146586],6,6,[2.6587787],1282
[0.5530246],13,13,[2.4524257],1283
[0.2510221],6,8,[2.9343898],1284
[0.25551996],6,8,[2.9354918],1285
[0.35129833],13,2,[2.975642],1286
[0.5663906],13,12,[2.983877],1287
[0.3115894],13,9,[2.9927711],1288
[0.30870956],13,17,[2.998046],1289
[0.35306302],13,7,[2.93596],1290
[0.3174692],13,17,[2.9982758],1291
[0.28883776],13,18,[2.9859614],1292
[0.3588802],13,10,[2.9586604],1293
[0.34559566],6,16,[2.920629],1294
[0.32773614],13,19,[2.9842095],1295
[0.3298122],13,9,[2.9936886],1296
[0.3907358],13,11,[2.9429753],1297
[0.5906751],13,14,[2.9981291],1298
[0.45121658],6,6,[2.5514383],1299
[0.6252574],13,12,[2.9897094],1300
[0.3146392],6,18,[2.986884],1301
[0.2896198],13,5,[2.994125],1302
[0.569675],13,3,[3.0018137],1303
[0.5594509],13,3,[3.0013876],1304
[0.5799624],13,12,[2.9870477],1305
[0.32094148],6,7,[2.9348192],1306
[0.30407813],6,11,[2.944576],1307
[0.49170142],13,4,[3.0012362],1308
[0.48651764],6,15,[2.998344],1309
[0.41794276],6,18,[2.988714],1310
[0.38056883],6,1,[2.979525],1311
[0.519318],13,12,[2.9829292],1312
[0.4902201],6,16,[2.9316206],1313
[0.4978693],6,15,[2.9985876],1314
[0.37435344],6,10,[2.9599009],1315
[0.44844592],6,8,[2.9479446],1316
[0.53612906],6,6,[2.468858],1317
[0.45347777],13,3,[2.9973004],1318
[0.5008735],6,16,[2.930632],1319
[0.41786894],6,19,[2.986367],1320
[0.36024034],6,2,[2.9791675],1321
[0.5196472],6,15,[2.9991624],1322
[0.42694798],13,3,[2.9963877],1323
[0.41285324],6,5,[2.996246],1324
[0.39156675],13,14,[2.9905493],1325
[0.4813951],6,8,[2.9494076],1326
