probability,move,scenario_no,loss,move_no
[0.86628854],19,19,[2.1548727],28807
[0.33113807],14,5,[3.0038774],28808
[0.8769937],14,14,[2.1449027],28809
[0.8326546],10,10,[2.1863933],28810
[0.9982425],11,11,[2.0326285],28811
[0.98441076],18,18,[2.04533],28812
[0.8716156],19,19,[2.1498914],28813
[0.8727306],19,19,[2.1488492],28814
[0.58908075],13,13,[2.419029],28815
[0.5905869],13,13,[2.4175682],28816
[0.34324154],14,5,[3.003933],28817
[0.99827945],11,11,[2.0325947],28818
[0.87736857],14,14,[2.1445553],28819
[0.9951508],1,1,[2.0354652],28820
[0.99532205],12,12,[2.0353081],28821
[0.98527884],18,18,[2.044532],28822
[0.97308165],6,6,[2.0557528],28823
[0.973224],6,6,[2.0556219],28824
[0.6689062],4,4,[2.3419251],28825
[0.9994017],2,2,[2.0315652],28826
[0.99828964],11,11,[2.0325851],28827
[0.3397408],19,3,[3.0023239],28828
[0.94409573],16,16,[2.0825167],28829
[0.995262],1,1,[2.0353632],28830
[0.9935968],8,8,[2.0368922],28831
[0.67343754],4,4,[2.337554],28832
[0.98615384],18,18,[2.0437279],28833
[0.97486854],6,6,[2.0541074],28834
[0.97509605],6,6,[2.053898],28835
[0.8761164],14,14,[2.145732],28836
[0.9438871],16,16,[2.082709],28837
[0.9953491],1,1,[2.035283],28838
[0.994888],12,12,[2.0357065],28839
[0.99354917],8,8,[2.0369358],28840
[0.683574],4,4,[2.327837],28841
[0.99825066],11,11,[2.032621],28842
[0.89007264],19,19,[2.132667],28843
[0.9955369],1,1,[2.0351107],28844
[0.99823016],11,11,[2.0326397],28845
[0.97650164],17,17,[2.0526075],28846
[0.98653656],18,18,[2.0433762],28847
[0.8096801],10,10,[2.2080293],28848
[0.98665106],18,18,[2.0432708],28849
[0.81231415],10,10,[2.2055392],28850
[0.97660756],17,17,[2.0525098],28851
[0.34807616],14,5,[3.0040329],28852
[0.9957522],1,1,[2.0349133],28853
[0.99491763],12,12,[2.0356793],28854
[0.9427685],16,16,[2.083748],28855
[0.30553114],13,3,[3.0017548],28856
[0.9770544],17,17,[2.0520985],28857
[0.9872142],18,18,[2.0427535],28858
[0.9951389],12,12,[2.0354762],28859
[0.881895],14,14,[2.1403313],28860
[0.8855575],19,19,[2.1368756],28861
[0.32044533],13,3,[3.001779],28862
[0.93438756],9,9,[2.091495],28863
[0.69442093],4,4,[2.317459],28864
[0.29182366],13,3,[3.0017262],28865
[0.69719154],4,4,[2.3148108],28866
[0.40077737],19,15,[3.004263],28867
[0.7019969],4,4,[2.3102143],28868
[0.5739771],13,13,[2.4337087],28869
[0.70741993],4,4,[2.30503],28870
[0.71053827],4,4,[2.3020506],28871
[0.3257535],19,5,[3.0039997],28872
[0.56883436],13,13,[2.438738],28873
[0.9757699],6,6,[2.053278],28874
[0.9877965],18,18,[2.0422184],28875
[0.9761376],6,6,[2.0529394],28876
[0.987911],18,18,[2.0421133],28877
[0.99266076],8,8,[2.0377517],28878
[0.9880646],18,18,[2.0419722],28879
[0.99943775],2,2,[2.031532],28880
[0.9951308],12,12,[2.0354836],28881
[0.89037883],19,19,[2.1323826],28882
[0.3601091],19,5,[3.0042067],28883
[0.93493706],9,9,[2.090977],28884
[0.9775147],6,6,[2.0516722],28885
[0.99276555],7,7,[2.0376546],28886
[0.9356649],9,9,[2.0903046],28887
[0.9363362],9,9,[2.0896835],28888
[0.9924035],8,8,[2.037988],28889
[0.99943393],2,2,[2.0315356],28890
[0.7370717],4,4,[2.2767954],28891
[0.9778786],17,17,[2.05134],28892
[0.8926144],19,19,[2.130295],28893
[0.7413626],4,4,[2.2727113],28894
[0.99281245],8,8,[2.0376124],28895
[0.79847133],10,10,[2.218586],28896
[0.9778479],17,17,[2.0513682],28897
[0.46736878],19,15,[3.0048246],28898
[0.47189716],19,15,[3.0048778],28899
[0.9415682],9,9,[2.0848455],28900
[0.47519264],19,15,[3.0048792],28901
[0.89222646],19,19,[2.1306586],28902
[0.9930849],7,7,[2.0373616],28903
[0.75299114],4,4,[2.2616522],28904
[0.9980786],11,11,[2.0327787],28905
[0.9437076],9,9,[2.082866],28906
[0.4657024],19,15,[3.0046399],28907
[0.97686267],6,6,[2.0522723],28908
[0.97882],17,17,[2.0504737],28909
[0.37052563],19,3,[3.0024621],28910
[0.55569535],13,13,[2.4515996],28911
[0.7976494],10,10,[2.2193696],28912
[0.87554127],14,14,[2.146232],28913
[0.999432],2,2,[2.0315373],28914
[0.9856624],18,18,[2.0441794],28915
[0.9981598],11,11,[2.0327044],28916
[0.924686],16,16,[2.100521],28917
[0.88955843],19,19,[2.1331413],28918
[0.3307968],17,5,[3.004039],28919
[0.9994394],2,2,[2.0315306],28920
[0.99944264],2,2,[2.0315278],28921
[0.99486756],1,1,[2.035725],28922
[0.3543897],14,5,[3.0040774],28923
[0.2721992],19,3,[3.0015907],28924
[0.37203652],14,5,[3.0042064],28925
[0.9935929],8,8,[2.0368958],28926
[0.98571056],18,18,[2.0441353],28927
[0.9983553],11,11,[2.0325248],28928
[0.43487805],19,15,[3.0047717],28929
[0.7544379],4,4,[2.2602394],28930
[0.80255115],10,10,[2.214731],28931
[0.44324666],19,15,[3.0046895],28932
[0.3462406],19,5,[3.0040593],28933
[0.9994929],2,2,[2.0314815],28934
[0.34893376],19,5,[3.0039988],28935
[0.56042916],13,13,[2.4470196],28936
[0.9995065],2,2,[2.031469],28937
[0.38617474],17,5,[3.0044782],28938
[0.45768315],19,15,[3.0043466],28939
[0.9954482],1,1,[2.0351923],28940
[0.99468297],12,12,[2.0358946],28941
[0.9995301],2,2,[2.0314474],28942
[0.56797993],13,13,[2.4395785],28943
[0.44781804],19,15,[3.0042877],28944
[0.8863125],19,19,[2.136175],28945
[0.999542],2,2,[2.0314367],28946
[0.74915135],4,4,[2.2653332],28947
[0.9995468],2,2,[2.0314322],28948
[0.9863781],18,18,[2.043522],28949
[0.9442838],9,9,[2.0823336],28950
[0.86759317],14,14,[2.1536922],28951
[0.92913646],16,16,[2.0963783],28952
[0.9864857],18,18,[2.043423],28953
[0.30727416],19,3,[3.0019248],28954
[0.75290775],4,4,[2.261715],28955
[0.99836093],11,11,[2.0325198],28956
[0.99530727],1,1,[2.0353217],28957
[0.9995716],2,2,[2.0314093],28958
[0.9932909],8,8,[2.037173],28959
[0.97811824],17,17,[2.0511196],28960
[0.45895627],19,15,[3.0048282],28961
[0.9782351],17,17,[2.0510118],28962
[0.97449476],6,6,[2.0544517],28963
[0.9785333],17,17,[2.0507376],28964
[0.89036995],19,19,[2.1323965],28965
[0.9983511],11,11,[2.0325289],28966
[0.9953042],12,12,[2.0353243],28967
[0.9955627],1,1,[2.035087],28968
[0.9953366],12,12,[2.0352948],28969
[0.8694153],14,14,[2.1519823],28970
[0.7619903],4,4,[2.2531307],28971
[0.43358165],19,15,[3.0041325],28972
[0.99296945],7,7,[2.0374675],28973
[0.8002714],10,10,[2.2168949],28974
[0.9753135],6,6,[2.0536983],28975
[0.8017467],10,10,[2.2155032],28976
[0.9865562],18,18,[2.043358],28977
[0.9799886],17,17,[2.0493984],28978
[0.9929508],7,7,[2.0374846],28979
[0.99355435],8,8,[2.036931],28980
[0.9982078],11,11,[2.0326602],28981
[0.9959323],1,1,[2.034748],28982
[0.9982168],11,11,[2.0326521],28983
[0.9930225],7,7,[2.0374188],28984
[0.9805906],17,17,[2.0488446],28985
[0.92566496],16,16,[2.0996075],28986
[0.9995722],2,2,[2.0314088],28987
[0.9268838],16,16,[2.098474],28988
[0.8740639],14,14,[2.1476266],28989
[0.8879033],19,19,[2.134693],28990
[0.9952916],12,12,[2.035336],28991
[0.55923384],13,13,[2.448282],28992
[0.9301299],16,16,[2.095459],28993
[0.43130887],19,15,[3.0039825],28994
[0.890063],19,19,[2.1326735],28995
[0.94277304],9,9,[2.083728],28996
[0.97460824],6,6,[2.0543475],28997
[0.8718425],14,14,[2.1496823],28998
[0.94261986],9,9,[2.08387],28999
[0.8745273],14,14,[2.1471791],29000
[0.99610007],1,1,[2.034594],29001
[0.8133668],10,10,[2.2045474],29002
[0.9960349],1,1,[2.034654],29003
[0.4027282],19,15,[3.0041962],29004
[0.9863419],18,18,[2.043555],29005
[0.9863688],18,18,[2.0435305],29006
[0.9956731],12,12,[2.0349858],29007
[0.75267714],4,4,[2.26192],29008
[0.9936952],8,8,[2.0368018],29009
[0.42431098],14,15,[3.0047224],29010
[0.5653372],13,13,[2.442257],29011
[0.9788493],17,17,[2.0504465],29012
[0.998197],11,11,[2.0326703],29013
[0.9937748],8,8,[2.0367289],29014
[0.9962437],1,1,[2.0344622],29015
[0.9995474],2,2,[2.0314317],29016
[0.3765305],19,15,[3.0037682],29017
[0.34477776],19,3,[3.0022213],29018
[0.9995528],2,2,[2.0314267],29019
[0.3590485],19,3,[3.0023851],29020
[0.36035743],19,3,[3.0024073],29021
[0.8806518],14,14,[2.1414645],29022
[0.44109148],17,5,[3.005026],29023
[0.998086],11,11,[2.032772],29024
[0.99184364],7,7,[2.0385013],29025
[0.97944367],17,17,[2.0498996],29026
[0.9941882],8,8,[2.0363493],29027
[0.99422616],8,8,[2.0363142],29028
[0.99956435],2,2,[2.031416],29029
[0.99226767],7,7,[2.038112],29030
[0.93445677],16,16,[2.0914512],29031
[0.9982248],11,11,[2.0326447],29032
[0.5759112],13,13,[2.431878],29033
[0.88614357],19,19,[2.1363258],29034
[0.94515854],9,9,[2.0815272],29035
[0.9944799],8,8,[2.0360813],29036
[0.9788609],17,17,[2.0504358],29037
[0.97278106],6,6,[2.0560296],29038
[0.81924903],10,10,[2.1989975],29039
[0.58673495],13,13,[2.421416],29040
[0.5905381],13,13,[2.4177122],29041
[0.42528513],19,15,[3.0043843],29042
[0.9953975],12,12,[2.0352387],29043
[0.99539185],12,12,[2.035244],29044
[0.9478439],9,9,[2.0790372],29045
[0.8852758],19,19,[2.1371436],29046
[0.9483249],9,9,[2.0785923],29047
[0.973653],6,6,[2.0552268],29048
[0.7265189],4,4,[2.2869093],29049
[0.8704666],14,14,[2.1509943],29050
[0.6177761],13,13,[2.3913043],29051
[0.996188],1,1,[2.0345132],29052
[0.9738324],6,6,[2.0550616],29053
[0.99571437],12,12,[2.034948],29054
[0.6265551],13,13,[2.3828454],29055
[0.94869125],9,9,[2.0782578],29056
[0.7271519],4,4,[2.2862499],29057
[0.97428674],6,6,[2.0546432],29058
[0.99953485],2,2,[2.031443],29059
[0.99579227],12,12,[2.0348766],29060
[0.9839753],18,18,[2.0457304],29061
[0.95065486],9,9,[2.0764432],29062
[0.99580526],1,1,[2.0348644],29063
[0.88684255],19,19,[2.1356833],29064
[0.99242556],7,7,[2.0379667],29065
[0.97530115],6,6,[2.0537095],29066
[0.99952173],2,2,[2.031455],29067
[0.93700576],16,16,[2.0890818],29068
[0.97944504],17,17,[2.0498984],29069
[0.9928099],7,7,[2.0376139],29070
[0.9795816],17,17,[2.049773],29071
[0.9958126],1,1,[2.0348577],29072
[0.85899854],14,14,[2.1617653],29073
[0.33004192],19,5,[3.0039337],29074
[0.9373071],16,16,[2.0888062],29075
[0.9530173],9,9,[2.0742593],29076
[0.64535624],13,13,[2.3646963],29077
[0.9535415],9,9,[2.0737753],29078
[0.64998084],13,13,[2.3602374],29079
[0.999516],2,2,[2.0314603],29080
[0.3637602],19,3,[3.0026984],29081
[0.98318845],18,18,[2.0464537],29082
[0.7203974],4,4,[2.2927332],29083
[0.46244198],19,15,[3.004599],29084
[0.9797727],17,17,[2.049597],29085
[0.9956351],1,1,[2.0350208],29086
[0.9542252],9,9,[2.0731459],29087
[0.37533095],14,5,[3.0044327],29088
[0.7206543],4,4,[2.2924407],29089
[0.9801033],17,17,[2.0492928],29090
[0.9803027],17,17,[2.0491092],29091
[0.99470794],8,8,[2.035872],29092
[0.99574786],1,1,[2.0349174],29093
[0.8042345],10,10,[2.213153],29094
[0.7271862],4,4,[2.2862628],29095
[0.88526434],19,19,[2.1371489],29096
[0.65997803],13,13,[2.3506775],29097
[0.35706997],14,5,[3.003882],29098
[0.99592316],1,1,[2.0347564],29099
[0.99261224],7,7,[2.0377955],29100
[0.9365886],16,16,[2.0894735],29101
[0.72503006],4,4,[2.2884197],29102
[0.98194593],18,18,[2.0475962],29103
[0.982061],17,17,[2.0474918],29104
[0.6655761],13,13,[2.34526],29105
[0.99794966],11,11,[2.032897],29106
[0.9979646],11,11,[2.0328834],29107
[0.9950263],8,8,[2.03558],29108
[0.99801505],11,11,[2.0328372],29109
[0.884364],19,19,[2.1379771],29110
[0.9373598],16,16,[2.0887551],29111
[0.3534557],14,5,[3.0038366],29112
[0.6727846],13,13,[2.3383553],29113
[0.9981517],11,11,[2.0327117],29114
[0.35220644],13,3,[3.0026848],29115
[0.9824508],17,17,[2.0471334],29116
[0.99626344],1,1,[2.034444],29117
[0.33750093],17,5,[3.0038967],29118
[0.9930375],7,7,[2.037405],29119
[0.9995383],2,2,[2.0314398],29120
[0.80414045],10,10,[2.2132432],29121
[0.88988465],19,19,[2.1328356],29122
[0.6896357],13,13,[2.3221657],29123
[0.9832955],18,18,[2.0463552],29124
[0.9964495],1,1,[2.0342734],29125
[0.99461055],8,8,[2.0359614],29126
[0.98372203],18,18,[2.045963],29127
[0.98390204],18,18,[2.0457976],29128
[0.5303166],19,15,[3.0054028],29129
[0.99658716],1,1,[2.034147],29130
[0.95421314],9,9,[2.0731535],29131
[0.7180703],4,4,[2.2950134],29132
[0.48807496],19,3,[3.0049024],29133
[0.9848209],18,18,[2.044953],29134
[0.80119777],10,10,[2.2160408],29135
[0.99557084],12,12,[2.0350797],29136
[0.9995459],2,2,[2.031433],29137
[0.9995433],2,2,[2.0314353],29138
[0.816128],10,10,[2.2019367],29139
[0.9965699],1,1,[2.034163],29140
[0.9530904],9,9,[2.074196],29141
[0.9960329],12,12,[2.0346558],29142
[0.72124016],4,4,[2.291942],29143
[0.69685024],13,13,[2.3153105],29144
[0.99820566],11,11,[2.0326624],29145
[0.72185606],4,4,[2.291402],29146
[0.41938335],19,15,[3.0037122],29147
[0.883427],19,19,[2.1388617],29148
[0.42051655],19,15,[3.0036016],29149
[0.33308667],17,5,[3.0037956],29150
[0.9693544],6,6,[2.0591867],29151
[0.98312193],17,17,[2.0465162],29152
[0.9696742],6,6,[2.058892],29153
[0.99276793],7,7,[2.0376525],29154
[0.97040325],6,6,[2.0582204],29155
[0.41264427],17,5,[3.004535],29156
[0.99587005],12,12,[2.0348053],29157
[0.70273703],13,13,[2.309615],29158
[0.8855904],19,19,[2.1368423],29159
[0.9958895],12,12,[2.0347874],29160
[0.9554034],9,9,[2.072055],29161
[0.35584915],19,5,[3.003904],29162
[0.8150803],14,14,[2.203083],29163
[0.99954563],2,2,[2.031433],29164
[0.99598616],12,12,[2.0346987],29165
[0.9555268],9,9,[2.0719414],29166
[0.9347958],16,16,[2.0911288],29167
[0.9981261],11,11,[2.0327353],29168
[0.98279494],17,17,[2.046817],29169
[0.82045454],10,10,[2.197868],29170
[0.49316984],19,15,[3.004511],29171
[0.99814796],11,11,[2.0327153],29172
[0.70966554],13,13,[2.3030005],29173
[0.9981712],11,11,[2.0326939],29174
[0.9965502],1,1,[2.034181],29175
[0.9830952],17,17,[2.046541],29176
[0.9730267],6,6,[2.0558035],29177
[0.999549],2,2,[2.03143],29178
[0.8266247],10,10,[2.192065],29179
[0.81605494],14,14,[2.2021298],29180
[0.9731555],6,6,[2.055685],29181
[0.9834872],17,17,[2.0461802],29182
[0.9982425],11,11,[2.0326285],29183
[0.4705498],19,15,[3.0040302],29184
[0.99955827],2,2,[2.0314217],29185
[0.99650264],1,1,[2.0342247],29186
[0.37622666],17,5,[3.0042126],29187
[0.9995652],2,2,[2.0314152],29188
[0.40278366],19,3,[3.0034313],29189
[0.98385584],17,17,[2.0458412],29190
[0.83627826],10,10,[2.1829867],29191
[0.9995764],2,2,[2.031405],29192
[0.9995801],2,2,[2.0314016],29193
[0.84051055],10,10,[2.1790116],29194
[0.33781195],19,5,[3.0038326],29195
[0.9848631],18,18,[2.0449142],29196
[0.99379057],8,8,[2.0367143],29197
[0.9379707],16,16,[2.0881865],29198
[0.8485503],10,10,[2.1714683],29199
[0.7165035],13,13,[2.296461],29200
[0.35166767],19,5,[3.0036683],29201
[0.9844433],17,17,[2.0453012],29202
[0.93933034],16,16,[2.086927],29203
[0.9850368],18,18,[2.0447545],29204
[0.8186393],14,14,[2.199728],29205
[0.9847431],17,17,[2.0450253],29206
[0.820524],14,14,[2.1979342],29207
[0.7215102],13,13,[2.291675],29208
[0.82272017],14,14,[2.1958477],29209
[0.984868],17,17,[2.0449107],29210
[0.99121654],7,7,[2.0390768],29211
[0.9982493],11,11,[2.0326223],29212
[0.99666935],1,1,[2.0340717],29213
[0.97069633],6,6,[2.057951],29214
[0.9938393],8,8,[2.0366695],29215
[0.8644309],10,10,[2.1565998],29216
[0.71834487],13,13,[2.294713],29217
[0.9592422],9,9,[2.06851],29218
[0.99125415],7,7,[2.0390422],29219
[0.98548394],18,18,[2.0443435],29220
[0.85622174],19,19,[2.1643178],29221
[0.9710163],6,6,[2.0576558],29222
[0.86875105],10,10,[2.1525555],29223
[0.943691],16,16,[2.0828888],29224
[0.99374783],8,8,[2.0367534],29225
[0.33269706],19,5,[3.0035646],29226
[0.68415296],4,4,[2.3274403],29227
[0.6852801],4,4,[2.3263474],29228
[0.8247979],14,14,[2.1939664],29229
[0.99586797],12,12,[2.034807],29230
[0.8553665],19,19,[2.1651278],29231
[0.6927134],4,4,[2.319217],29232
[0.83138806],14,14,[2.1877315],29233
[0.41923347],19,15,[3.0034428],29234
[0.99960047],2,2,[2.0313828],29235
[0.9714325],6,6,[2.0572727],29236
[0.8388059],14,14,[2.180701],29237
[0.9718214],6,6,[2.0569143],29238
[0.70458484],4,4,[2.307909],29239
[0.70515275],13,13,[2.3073092],29240
[0.40064633],19,15,[3.0032644],29241
[0.35154986],17,5,[3.0039163],29242
[0.860995],10,10,[2.1598108],29243
[0.9833022],17,17,[2.0463502],29244
[0.9736024],6,6,[2.0552738],29245
[0.9407201],16,16,[2.0856392],29246
[0.99644035],1,1,[2.0342817],29247
[0.95677567],9,9,[2.0707862],29248
[0.6971166],13,13,[2.3150177],29249
[0.32883286],14,5,[3.0037196],29250
[0.99961084],2,2,[2.0313733],29251
[0.9941374],8,8,[2.0363958],29252
[0.34497103],19,3,[3.0026338],29253
[0.33989045],17,5,[3.003858],29254
[0.35344943],19,3,[3.0027184],29255
[0.9996183],2,2,[2.0313666],29256
[0.99962044],2,2,[2.0313647],29257
[0.94175774],16,16,[2.0846817],29258
[0.98358893],17,17,[2.0460863],29259
[0.34551078],19,3,[3.002667],29260
[0.9750259],6,6,[2.0539634],29261
[0.86332846],19,19,[2.157651],29262
[0.9982753],11,11,[2.0325985],29263
[0.97540116],6,6,[2.053618],29264
[0.957832],9,9,[2.069811],29265
[0.8599266],10,10,[2.1608098],29266
[0.9836902],17,17,[2.0459933],29267
[0.7093095],13,13,[2.3033342],29268
[0.7134036],4,4,[2.2994251],29269
[0.975974],6,6,[2.0530906],29270
[0.86553466],19,19,[2.1555882],29271
[0.99622273],1,1,[2.0344815],29272
[0.71506625],4,4,[2.2978199],29273
[0.71277153],13,13,[2.30003],29274
[0.9962251],1,1,[2.0344794],29275
[0.9950203],12,12,[2.0355852],29276
[0.7182032],4,4,[2.2948318],29277
[0.9844401],18,18,[2.045303],29278
[0.99830854],11,11,[2.032568],29279
[0.8714005],19,19,[2.1501036],29280
[0.9772478],6,6,[2.0519183],29281
[0.9945175],8,8,[2.0360467],29282
[0.99830854],11,11,[2.032568],29283
[0.9849857],18,18,[2.0448015],29284
[0.44188645],19,15,[3.003729],29285
[0.7285523],4,4,[2.284972],29286
[0.9948978],12,12,[2.0356975],29287
[0.983482],17,17,[2.046185],29288
[0.978187],6,6,[2.0510538],29289
[0.71357065],13,13,[2.2992785],29290
[0.98359066],17,17,[2.0460851],29291
[0.44191042],19,15,[3.0036983],29292
[0.83238715],14,14,[2.1867409],29293
[0.433164],19,15,[3.0035686],29294
[0.98570156],18,18,[2.0441434],29295
[0.99105835],7,7,[2.0392222],29296
[0.99422294],8,8,[2.0363173],29297
[0.9996451],2,2,[2.031342],29298
[0.99964523],2,2,[2.0313418],29299
[0.98598635],18,18,[2.0438817],29300
[0.88218296],19,19,[2.140021],29301
[0.99643886],1,1,[2.0342832],29302
[0.7159974],13,13,[2.296954],29303
[0.9945462],12,12,[2.0360203],29304
[0.8389321],10,10,[2.180492],29305
[0.95172566],9,9,[2.0754507],29306
[0.42854264],19,15,[3.0034943],29307
[0.97906715],6,6,[2.050244],29308
[0.8847206],19,19,[2.1376605],29309
[0.99496883],12,12,[2.0356324],29310
[0.7236864],13,13,[2.289623],29311
[0.9916038],7,7,[2.0387213],29312
[0.9937388],8,8,[2.0367618],29313
[0.9983188],11,11,[2.0325584],29314
[0.99832374],11,11,[2.032554],29315
[0.8405432],10,10,[2.1789808],29316
[0.9950616],12,12,[2.0355473],29317
[0.93754524],16,16,[2.0885856],29318
[0.99836177],11,11,[2.032519],29319
[0.99643123],1,1,[2.03429],29320
[0.8869909],19,19,[2.135543],29321
[0.9983931],11,11,[2.0324903],29322
[0.99963427],2,2,[2.0313518],29323
[0.9779358],6,6,[2.051285],29324
[0.43933144],19,15,[3.0035887],29325
[0.7226644],4,4,[2.290641],29326
[0.3543158],19,3,[3.003081],29327
[0.7384336],13,13,[2.2755609],29328
[0.73934144],13,13,[2.274697],29329
[0.95020163],9,9,[2.0768604],29330
[0.9394365],16,16,[2.0868323],29331
[0.9953302],12,12,[2.0353005],29332
[0.99176735],7,7,[2.0385711],29333
[0.9953721],12,12,[2.035262],29334
[0.89090544],19,19,[2.1318917],29335
[0.99963236],2,2,[2.0313537],29336
[0.9829853],17,17,[2.0466418],29337
[0.8414155],10,10,[2.1781673],29338
[0.99963045],2,2,[2.0313554],29339
[0.99557626],12,12,[2.0350747],29340
[0.8115484],14,14,[2.2063868],29341
[0.99417853],8,8,[2.036358],29342
[0.7159698],4,4,[2.2970452],29343
[0.37470964],19,3,[3.003357],29344
[0.9996271],2,2,[2.0313585],29345
[0.33681634],19,5,[3.003834],29346
[0.7205065],4,4,[2.2926648],29347
[0.98261064],17,17,[2.0469866],29348
[0.9996283],2,2,[2.0313573],29349
[0.84386426],10,10,[2.175863],29350
[0.8447813],10,10,[2.1750023],29351
[0.7265553],4,4,[2.2868469],29352
[0.93930554],16,16,[2.0869498],29353
[0.99641716],1,1,[2.0343032],29354
[0.9859707],18,18,[2.0438962],29355
[0.85024303],10,10,[2.1698842],29356
[0.9830247],17,17,[2.0466056],29357
[0.8537641],10,10,[2.1665852],29358
[0.73828346],13,13,[2.2757118],29359
[0.36718538],19,3,[3.0030763],29360
[0.81876594],14,14,[2.1995919],29361
[0.8610353],10,10,[2.15978],29362
[0.98615974],18,18,[2.0437224],29363
[0.8647889],10,10,[2.1562693],29364
[0.73936325],13,13,[2.274671],29365
[0.7264158],4,4,[2.2870722],29366
[0.99048716],7,7,[2.0397468],29367
[0.74146205],13,13,[2.272673],29368
[0.996783],1,1,[2.0339675],29369
[0.8731688],19,19,[2.1484609],29370
[0.97146255],6,6,[2.0572453],29371
[0.34911978],19,5,[3.003831],29372
[0.38434726],19,3,[3.003251],29373
[0.971581],6,6,[2.0571363],29374
[0.87710506],10,10,[2.1447563],29375
[0.9996375],2,2,[2.031349],29376
[0.993792],8,8,[2.0367131],29377
[0.9963398],12,12,[2.0343742],29378
[0.9837446],17,17,[2.0459435],29379
[0.7242529],4,4,[2.2890754],29380
[0.4709963],19,15,[3.0039723],29381
[0.99639124],12,12,[2.034327],29382
[0.9981933],11,11,[2.0326736],29383
[0.99819857],11,11,[2.0326688],29384
[0.4515804],19,15,[3.0037298],29385
[0.95142394],9,9,[2.075732],29386
[0.8677666],19,19,[2.1535242],29387
[0.81096286],14,14,[2.2070103],29388
[0.93544036],16,16,[2.090537],29389
[0.7296504],4,4,[2.2839634],29390
[0.34270296],19,3,[3.0029383],29391
[0.8741464],19,19,[2.1475363],29392
[0.9944206],8,8,[2.0361357],29393
[0.74263203],13,13,[2.2715607],29394
[0.97128725],6,6,[2.0574071],29395
[0.9905212],7,7,[2.0397158],29396
[0.99626005],12,12,[2.0344474],29397
[0.9982722],11,11,[2.0326014],29398
[0.99829096],11,11,[2.032584],29399
[0.9500047],9,9,[2.0770402],29400
[0.99964106],2,2,[2.0313456],29401
[0.817235],14,14,[2.2009876],29402
[0.74418926],13,13,[2.27008],29403
[0.99631953],12,12,[2.0343926],29404
[0.8195949],14,14,[2.1988056],29405
[0.34431928],19,3,[3.0029228],29406
