probability,move,scenario_no,loss,move_no
[0.8239307],7,1,[3.0183382],6313
[0.5234553],14,12,[3.0049872],6314
[0.8442761],7,17,[2.9547267],6315
[0.29728022],14,8,[3.0002224],6316
[0.36366114],13,3,[3.003634],6317
[0.42222235],14,2,[2.9989145],6318
[0.28879],14,11,[2.9960558],6319
[0.28650707],14,11,[2.9959965],6320
[0.9902962],4,13,[3.0301917],6321
[0.990139],4,4,[2.0400674],6322
[0.29248843],14,5,[2.982006],6323
[0.2726534],14,11,[2.9955783],6324
[0.8528578],7,17,[2.9547176],6325
[0.8510326],7,17,[2.9530764],6326
[0.76726747],7,1,[3.0149858],6327
[0.26786],14,8,[2.9998436],6328
[0.9915604],4,13,[3.030296],6329
[0.26847154],14,5,[2.978031],6330
[0.2640992],14,8,[2.9996972],6331
[0.69166726],7,1,[3.0110865],6332
[0.30469376],14,9,[2.9885507],6333
[0.3071407],14,2,[2.995751],6334
[0.29668993],14,9,[2.987817],6335
[0.99199474],4,4,[2.038363],6336
[0.9922184],4,4,[2.0381577],6337
[0.99268275],4,13,[3.0303888],6338
[0.7852512],7,16,[3.015875],6339
[0.24197522],14,8,[2.9992442],6340
[0.2737955],14,2,[2.9939864],6341
[0.80522126],7,17,[2.918546],6342
[0.99364257],4,4,[2.03685],6343
[0.23878928],14,6,[2.865291],6344
[0.38479218],4,3,[3.0036397],6345
[0.7340019],7,16,[3.0130634],6346
[0.38695884],7,1,[3.0007904],6347
[0.7726511],7,17,[2.8939786],6348
[0.76171887],7,7,[2.2533455],6349
[0.22513871],7,8,[2.998711],6350
[0.6806888],14,12,[3.0107315],6351
[0.23419493],7,10,[2.995628],6352
[0.23769356],7,11,[2.9926615],6353
[0.6903663],7,16,[3.0109315],6354
[0.99538404],4,4,[2.0352514],6355
[0.24036793],7,19,[2.874445],6356
[0.23408122],7,2,[2.9895236],6357
[0.45353156],14,12,[3.0029206],6358
[0.24110804],7,5,[2.9664798],6359
[0.23883368],7,19,[2.8478389],6360
[0.33009708],13,3,[3.0018225],6361
[0.23355114],7,10,[2.995303],6362
[0.8503243],14,14,[2.1697204],6363
[0.85255903],14,14,[2.1676295],6364
[0.21744755],7,8,[2.998675],6365
[0.32623833],7,1,[3.0001116],6366
[0.2239954],19,5,[2.9640436],6367
[0.7192192],7,17,[2.8568206],6368
[0.23015751],19,19,[2.7696428],6369
[0.24997064],19,8,[2.9987864],6370
[0.26736158],19,9,[2.9854095],6371
[0.2554833],19,12,[3.0003066],6372
[0.30125967],19,11,[2.993987],6373
[0.99239916],4,13,[3.0303674],6374
[0.32710633],19,5,[2.9609783],6375
[0.33491376],19,2,[2.9902308],6376
[0.3426023],19,1,[3.0004056],6377
[0.9911861],4,4,[2.0391054],6378
[0.3565933],19,10,[2.9968922],6379
[0.36120227],19,5,[2.9527535],6380
[0.49283826],7,16,[3.0043435],6381
[0.36123016],19,2,[2.9884977],6382
[0.36292765],19,5,[2.9408252],6383
[0.32484818],19,12,[3.000515],6384
[0.35430285],19,5,[2.9259713],6385
[0.34558144],19,15,[2.9939325],6386
[0.3366797],19,5,[2.901217],6387
[0.3229898],19,10,[2.995812],6388
[0.30939668],19,10,[2.9955528],6389
[0.29559842],19,19,[2.7044976],6390
[0.30587363],19,1,[2.9996362],6391
[0.31520385],19,19,[2.685232],6392
[0.3277132],19,3,[3.001867],6393
[0.48812553],7,7,[2.5167346],6394
[0.39194188],19,15,[2.9960017],6395
[0.4083965],19,8,[3.0011542],6396
[0.37468135],19,12,[3.001546],6397
[0.43526724],19,11,[2.9978213],6398
[0.44585127],19,19,[2.5569868],6399
[0.53130305],7,7,[2.4747908],6400
[0.503371],19,11,[2.9999452],6401
[0.5221727],19,6,[2.9479797],6402
[0.5340437],19,19,[2.4711783],6403
[0.48528448],19,12,[3.0042908],6404
[0.5994646],19,11,[3.0037389],6405
[0.6267903],19,10,[3.0054927],6406
[0.5439205],19,12,[3.006165],6407
[0.71768117],14,14,[2.2953978],6408
[0.6726415],19,19,[2.3378222],6409
[0.6976136],19,2,[3.0061727],6410
[0.98627704],4,4,[2.0436153],6411
[0.56075317],7,17,[2.9017296],6412
[0.74927956],19,2,[3.0096319],6413
[0.76030344],19,18,[2.9950519],6414
[0.66202366],19,12,[3.0103722],6415
[0.77271724],19,6,[2.9848623],6416
[0.7744858],19,5,[2.9904575],6417
[0.7731972],19,10,[3.0134192],6418
[0.87245464],19,3,[3.0215015],6419
[0.7684729],19,5,[2.990401],6420
[0.76298034],19,19,[2.2518852],6421
[0.77316606],19,18,[2.9965556],6422
[0.77272165],14,14,[2.2431278],6423
[0.778723],19,15,[3.013429],6424
[0.7735421],19,9,[3.0119708],6425
[0.8535352],19,3,[3.0202787],6426
[0.76476],19,18,[2.9954023],6427
[0.6999892],19,1,[3.011804],6428
[0.50806],7,17,[2.8929985],6429
[0.73944193],19,9,[3.009672],6430
[0.62277657],19,12,[3.008768],6431
[0.7240231],19,8,[3.0123923],6432
[0.51912165],7,17,[2.872135],6433
[0.9818694],4,4,[2.047668],6434
[0.72957546],19,3,[3.0133717],6435
[0.880536],14,14,[2.1415765],6436
[0.66938335],19,10,[3.0072224],6437
[0.9819233],4,4,[2.047619],6438
[0.49972728],7,16,[3.0057993],6439
[0.62172335],19,9,[3.0024538],6440
[0.6120819],19,18,[2.9768112],6441
[0.6000927],19,15,[3.003071],6442
[0.584064],19,19,[2.4228332],6443
[0.6061549],19,11,[3.0035021],6444
[0.61011326],19,5,[2.9725084],6445
[0.61422724],19,6,[2.9605312],6446
[0.61799157],19,15,[3.0036006],6447
[0.44275707],19,3,[3.005365],6448
[0.4330901],19,3,[3.0052927],6449
[0.6155543],19,9,[3.0015008],6450
[0.4255504],19,1,[3.0039046],6451
[0.61607736],19,5,[2.969844],6452
[0.6097309],19,18,[2.9735188],6453
[0.40591207],13,3,[3.004828],6454
[0.40026727],13,3,[3.0046196],6455
[0.49403188],7,7,[2.5118806],6456
[0.5185821],7,7,[2.4878392],6457
[0.98576665],4,4,[2.0440855],6458
[0.5339338],19,19,[2.4711702],6459
[0.53772795],19,5,[2.9536977],6460
[0.5352159],19,9,[2.9967067],6461
[0.53196144],19,2,[2.9986465],6462
[0.5308425],19,5,[2.9491982],6463
[0.7017078],7,7,[2.3106222],6464
[0.5020618],19,11,[2.9993882],6465
[0.7445221],7,16,[3.0140982],6466
[0.7722259],7,17,[2.8931992],6467
[0.8960608],14,14,[2.1270638],6468
[0.46247667],19,19,[2.5409446],6469
[0.31334797],13,3,[3.0015533],6470
[0.48119694],19,19,[2.5226977],6471
[0.5088599],19,5,[2.9352584],6472
[0.5310729],19,10,[3.001943],6473
[0.6379212],7,1,[3.0094428],6474
[0.6092231],7,1,[3.0084796],6475
[0.99005836],4,13,[3.030182],6476
[0.8837812],14,14,[2.138526],6477
[0.60188633],19,11,[3.003874],6478
[0.76687527],7,17,[2.9143517],6479
[0.8909275],14,14,[2.131866],6480
[0.45595708],19,1,[3.0047991],6481
[0.6253745],19,6,[2.9730818],6482
[0.62425745],19,15,[3.004961],6483
[0.6188932],19,9,[3.0021164],6484
[0.98406833],4,13,[3.0296955],6485
[0.98316044],4,13,[3.029622],6486
[0.6073087],19,2,[3.0033412],6487
[0.6064348],19,5,[2.9361901],6488
[0.59683245],19,8,[3.006828],6489
[0.40910998],19,12,[3.0032296],6490
[0.9293001],14,14,[2.0961986],6491
[0.56301546],19,2,[3.0013127],6492
[0.55633575],19,8,[3.005408],6493
[0.6340108],7,16,[3.0091622],6494
[0.5331698],19,6,[2.964778],6495
[0.5239425],19,8,[3.0044007],6496
[0.71603847],7,17,[2.8805597],6497
[0.5046497],19,5,[2.8999915],6498
[0.4902157],19,8,[3.0034337],6499
[0.47354525],19,18,[2.9716315],6500
[0.45439753],19,9,[2.9957285],6501
[0.96469027],4,4,[2.0635004],6502
[0.43137264],19,9,[2.994844],6503
[0.42739633],19,18,[2.9683514],6504
[0.28908318],5,3,[3.001241],6505
[0.4087234],19,18,[2.9661582],6506
[0.40168536],19,19,[2.6004615],6507
[0.66311616],7,17,[2.8286607],6508
[0.4296034],19,6,[2.9510822],6509
[0.6367655],7,17,[2.8014498],6510
[0.27188712],5,3,[3.001093],6511
[0.59105754],7,17,[2.7523806],6512
[0.25114796],5,3,[3.0009646],6513
[0.4744807],19,15,[2.9984028],6514
[0.98046666],4,4,[2.048961],6515
[0.48141786],19,5,[2.8709676],6516
[0.37945703],17,16,[3.0031652],6517
[0.47075033],19,8,[3.0026095],6518
[0.46534383],19,10,[3.0001261],6519
[0.31076968],19,12,[3.0011067],6520
[0.45302746],19,2,[2.9952142],6521
[0.98713803],4,13,[3.0299447],6522
[0.44213226],19,10,[2.9995813],6523
[0.47092724],17,16,[3.0038],6524
[0.43139154],19,8,[3.0018802],6525
[0.42656764],19,18,[2.9628549],6526
[0.42078847],19,19,[2.5818617],6527
[0.43408862],19,19,[2.5688262],6528
[0.46416622],19,18,[2.9645138],6529
[0.98974305],4,13,[3.0301585],6530
[0.38373184],19,12,[3.0020227],6531
[0.39124298],17,16,[3.0026503],6532
[0.5536255],19,19,[2.4523618],6533
[0.5885052],19,18,[2.972105],6534
[0.61788046],19,6,[2.9632],6535
[0.4714867],19,16,[3.004088],6536
[0.6601801],19,6,[2.9678707],6537
[0.67432487],19,19,[2.336208],6538
[0.7021397],19,15,[3.008759],6539
[0.7248714],19,6,[2.9751105],6540
[0.7409336],19,2,[3.008964],6541
[0.75474],19,2,[3.0098515],6542
[0.76695544],19,5,[2.968682],6543
[0.7734919],19,5,[2.9705224],6544
[0.77607256],19,10,[3.01391],6545
[0.504573],17,17,[2.5015545],6546
[0.768326],19,1,[3.0146701],6547
[0.76670474],19,15,[3.0126772],6548
[0.76035935],19,5,[2.9672477],6549
[0.75099325],19,8,[3.0137546],6550
[0.9918726],4,13,[3.030336],6551
[0.619709],17,17,[2.3894331],6552
[0.65310746],17,17,[2.357223],6553
[0.45610577],19,3,[3.0036201],6554
[0.991668],4,4,[2.038663],6555
[0.9920661],4,13,[3.0303502],6556
[0.63581717],19,6,[2.9583688],6557
[0.61131626],19,10,[3.0061076],6558
[0.8264166],14,14,[2.1922433],6559
[0.27932563],19,3,[3.0013633],6560
[0.82716143],17,16,[3.0184884],6561
[0.53150815],19,9,[3.0018463],6562
[0.51386553],19,19,[2.491847],6563
[0.8505889],17,16,[3.0199382],6564
[0.52780586],19,18,[2.9746723],6565
[0.5340082],19,19,[2.4721143],6566
[0.87283266],17,7,[2.9544961],6567
[0.57065016],19,11,[3.0045116],6568
[0.86244977],17,17,[2.1584764],6569
[0.6030836],19,11,[3.0055754],6570
[0.6237822],19,19,[2.3849506],6571
[0.65106857],19,6,[2.958172],6572
[0.89144474],14,14,[2.1313865],6573
[0.986177],4,13,[3.02987],6574
[0.6961157],19,18,[2.98632],6575
[0.7067724],19,6,[2.9654336],6576
[0.98338103],4,13,[3.0296445],6577
[0.7129024],19,18,[2.9873822],6578
[0.7159501],19,5,[2.9701476],6579
[0.7087646],19,2,[3.0080907],6580
[0.7097392],19,19,[2.3024368],6581
[0.8251286],17,17,[2.1934986],6582
[0.92121726],14,14,[2.1037018],6583
[0.9767413],4,4,[2.0523896],6584
[0.76368475],17,16,[3.0150526],6585
[0.7283394],19,2,[3.0094085],6586
[0.977102],4,13,[3.029142],6587
[0.73439103],19,9,[3.0105822],6588
[0.76603633],17,16,[3.015114],6589
[0.73418033],19,9,[3.0105433],6590
[0.71602595],19,11,[3.0104907],6591
[0.70909846],19,11,[3.0100708],6592
[0.9759221],4,13,[3.029049],6593
[0.854595],17,17,[2.1658232],6594
[0.72695154],19,6,[2.9670322],6595
[0.63914084],19,11,[3.006226],6596
[0.866306],17,7,[2.9603562],6597
[0.5965108],19,18,[2.9739654],6598
[0.5207527],19,8,[3.004129],6599
[0.53983694],19,15,[2.9994812],6600
[0.97390103],4,13,[3.0288887],6601
[0.97264713],4,4,[2.0561616],6602
[0.97405756],4,4,[2.054862],6603
[0.40746734],19,19,[2.5959275],6604
[0.41640967],19,9,[2.9930835],6605
[0.41798967],19,8,[3.0014014],6606
[0.42497277],19,15,[2.9924803],6607
[0.43035063],19,6,[2.9140744],6608
[0.43173814],19,18,[2.962621],6609
[0.8622347],17,17,[2.1586633],6610
[0.86397153],17,17,[2.1570375],6611
[0.98756045],4,13,[3.029986],6612
[0.4279654],19,18,[2.9610038],6613
[0.3110363],19,3,[3.002133],6614
[0.39339218],17,12,[3.0028436],6615
[0.3001922],13,3,[3.0020409],6616
[0.9893099],4,4,[2.0408292],6617
[0.41745028],19,19,[2.5857773],6618
[0.42764142],19,2,[2.9948003],6619
[0.2952989],19,3,[3.0019734],6620
[0.44269592],19,9,[2.9917438],6621
[0.4452209],19,15,[2.991551],6622
[0.45177388],19,6,[2.903769],6623
[0.34354997],19,12,[3.001428],6624
[0.45390975],19,8,[3.0011783],6625
[0.8833332],17,7,[2.9716086],6626
[0.4547505],19,11,[2.997132],6627
[0.43338656],19,6,[2.8927867],6628
[0.3954173],19,2,[2.9932613],6629
[0.3389617],19,12,[3.0010207],6630
[0.9933727],4,13,[3.0304632],6631
[0.87445396],17,17,[2.147229],6632
[0.9934309],4,4,[2.037044],6633
[0.71142447],17,16,[3.010738],6634
[0.9142635],14,14,[2.11016],6635
[0.39415187],19,6,[2.878849],6636
[0.43465704],19,10,[2.997792],6637
[0.26898405],13,3,[3.0018258],6638
[0.41703993],19,9,[2.98912],6639
[0.41719508],19,2,[2.9918237],6640
[0.884658],17,17,[2.1377015],6641
[0.41209462],19,9,[2.989149],6642
[0.40741876],19,6,[2.8586292],6643
[0.27137884],13,3,[3.0014944],6644
[0.8926364],17,7,[2.9748015],6645
[0.3861704],19,10,[2.9971905],6646
[0.3839409],19,6,[2.8403957],6647
[0.37795117],19,9,[2.9872963],6648
[0.58224994],17,16,[3.0042045],6649
[0.27787024],19,12,[3.0003054],6650
[0.47858897],17,16,[3.0004663],6651
[0.9389338],14,14,[2.0872724],6652
[0.3506551],19,18,[2.9537923],6653
[0.34608373],19,19,[2.6554143],6654
[0.34659636],19,1,[2.9963036],6655
[0.35073274],19,11,[2.9948466],6656
[0.35274637],19,10,[2.9956558],6657
[0.35396728],19,8,[2.9988809],6658
[0.59614575],14,12,[3.0076246],6659
[0.35570857],19,5,[2.9695265],6660
[0.35598034],19,5,[2.9692254],6661
[0.35737032],19,10,[2.9951508],6662
[0.9895677],4,13,[3.030151],6663
[0.3512054],19,15,[2.987776],6664
[0.33716622],19,18,[2.9523275],6665
[0.5429478],14,12,[3.0058513],6666
[0.3058794],19,9,[2.9843912],6667
[0.35308722],19,11,[2.9942021],6668
[0.34591278],19,19,[2.6553442],6669
[0.36042482],19,5,[2.9667072],6670
[0.36573637],19,5,[2.9668489],6671
[0.30168793],13,3,[3.0012097],6672
[0.3730278],19,2,[2.9903924],6673
[0.8402961],17,7,[2.96076],6674
[0.37716964],19,1,[2.9967482],6675
[0.38167134],19,15,[2.9888904],6676
[0.3614852],19,16,[2.9963474],6677
[0.36343965],19,16,[2.996261],6678
[0.38521457],19,19,[2.6168091],6679
[0.39372206],19,8,[2.9993806],6680
[0.81586635],17,7,[2.952544],6681
[0.40888157],19,9,[2.9840024],6682
[0.41471714],19,9,[2.9837852],6683
[0.41988257],19,15,[2.9886734],6684
[0.42368463],19,15,[2.9884193],6685
[0.4264485],19,5,[2.9626188],6686
[0.9897725],4,13,[3.030168],6687
[0.42922133],19,11,[2.9952784],6688
[0.9383375],14,14,[2.0878294],6689
[0.98889714],4,4,[2.0412085],6690
[0.43212873],19,5,[2.959987],6691
[0.43111792],19,1,[2.99728],6692
[0.43072656],19,9,[2.978832],6693
[0.42553833],19,16,[2.9958522],6694
[0.42840233],19,6,[2.8443613],6695
[0.4242305],19,5,[2.955832],6696
[0.4196223],19,19,[2.5826674],6697
[0.4239881],19,19,[2.5783887],6698
[0.4361699],19,19,[2.5664675],6699
[0.45550898],19,10,[2.9963622],6700
[0.47285464],19,11,[2.9962714],6701
[0.48677334],19,16,[2.9980624],6702
[0.5028687],19,19,[2.5014331],6703
[0.98950934],4,13,[3.030147],6704
[0.5454545],19,5,[2.9614153],6705
[0.562075],19,9,[2.9858818],6706
[0.5766874],19,18,[2.9678605],6707
[0.5887575],19,10,[3.0022316],6708
[0.60734856],17,17,[2.4012768],6709
[0.60424495],19,6,[2.8973856],6710
[0.5968525],19,11,[3.001874],6711
[0.42311218],19,3,[3.0026822],6712
[0.8004023],17,7,[2.9438434],6713
[0.6104573],17,11,[3.0058486],6714
[0.9890742],4,4,[2.0410454],6715
[0.80740327],17,1,[3.0167978],6716
[0.5981807],17,10,[3.006499],6717
[0.7623155],17,18,[3.00601],6718
[0.6743122],17,6,[2.9818351],6719
[0.8069872],17,8,[3.017366],6720
[0.8072903],17,1,[3.0167754],6721
[0.70770717],17,6,[2.9869347],6722
[0.9907843],4,4,[2.0394745],6723
[0.79868627],17,8,[3.0168858],6724
[0.7459082],17,9,[3.0105252],6725
[0.9921995],4,13,[3.030367],6726
[0.6225372],17,15,[3.0062194],6727
[0.77485585],17,12,[3.0155714],6728
[0.763125],17,2,[3.014152],6729
[0.61320335],17,10,[3.0068398],6730
[0.6481163],17,5,[2.994814],6731
[0.58910644],17,5,[2.989491],6732
[0.9932546],4,13,[3.0304542],6733
[0.7604579],17,1,[3.0140445],6734
[0.99342346],4,13,[3.0304682],6735
[0.56654644],13,3,[2.9022598],6736
[0.4289637],19,5,[2.969134],6737
[0.7432107],17,8,[3.0138671],6738
[0.74122417],17,8,[3.0137577],6739
[0.7370544],17,11,[3.0117261],6740
[0.73705524],17,8,[3.0135212],6741
[0.73497057],17,8,[3.0133994],6742
[0.62998575],17,9,[3.002558],6743
[0.7303535],17,8,[3.013127],6744
[0.81372184],17,17,[2.2042272],6745
[0.8014671],17,12,[2.9734423],6746
[0.54345715],17,15,[3.0026073],6747
[0.7338204],17,11,[3.0107336],6748
[0.6960819],17,10,[3.0096958],6749
[0.9946713],4,4,[2.0359056],6750
[0.8711499],17,17,[2.150382],6751
[0.7695078],17,8,[3.0149436],6752
[0.72938865],17,6,[2.9890904],6753
[0.8820822],17,17,[2.140157],6754
[0.72681427],17,5,[2.9988685],6755
[0.9997707],3,3,[2.0312266],6756
[0.89858556],17,17,[2.1247575],6757
[0.90578854],17,17,[2.1180494],6758
[0.9053442],17,8,[3.0237098],6759
[0.91419584],17,8,[3.0243406],6760
[0.78472143],17,6,[2.9950082],6761
[0.7925756],17,6,[2.9959373],6762
[0.8362364],14,14,[2.1830647],6763
[0.99553263],4,4,[2.035115],6764
[0.995391],4,4,[2.035245],6765
[0.6413823],3,12,[2.670927],6766
[0.9997439],3,3,[2.0312514],6767
[0.8005371],17,10,[3.0158114],6768
[0.7966962],17,10,[3.0154827],6769
[0.929782],14,14,[2.0957537],6770
[0.98983395],4,4,[2.0403476],6771
[0.7829225],17,6,[2.988574],6772
[0.9021443],17,11,[3.0222712],6773
[0.9302434],17,8,[3.025467],6774
[0.8876302],17,11,[3.021143],6775
[0.87881786],17,11,[3.0204797],6776
[0.7499024],17,15,[3.0118294],6777
[0.7798027],17,9,[3.0108798],6778
[0.91773295],14,14,[2.1069252],6779
[0.7672611],17,9,[3.0094876],6780
[0.7140751],17,15,[3.0089214],6781
[0.9928109],12,3,[3.0303872],6782
[0.9332263],14,14,[2.0925589],6783
[0.72416407],17,9,[3.0049736],6784
[0.9418289],14,14,[2.0845962],6785
[0.9937105],12,12,[2.0367875],6786
[0.81921154],17,2,[3.0163927],6787
[0.61682266],17,15,[3.000997],6788
[0.6063008],17,15,[3.0001152],6789
[0.61743665],17,5,[2.9837496],6790
[0.64602625],17,9,[2.9976466],6791
[0.64193994],4,4,[2.3699524],6792
[0.572043],17,5,[2.9782906],6793
[0.5520651],17,19,[2.8401337],6794
[0.9952468],12,12,[2.0353773],6795
[0.8731117],17,16,[3.0200825],6796
[0.42970198],17,10,[2.9958742],6797
[0.3260929],17,19,[2.7135236],6798
[0.352667],19,19,[2.648569],6799
[0.37041935],19,6,[2.8536477],6800
[0.4145016],19,5,[2.9446325],6801
[0.40027088],14,6,[2.8963459],6802
[0.99572057],12,12,[2.0349424],6803
[0.3730097],14,19,[2.6667583],6804
[0.44407332],19,5,[2.9494133],6805
[0.47030637],19,2,[2.9980254],6806
[0.39535698],17,11,[2.9988754],6807
[0.6720018],17,16,[3.0100822],6808
[0.84735924],17,7,[2.9743881],6809
[0.6104878],19,5,[2.9464297],6810
[0.83508205],17,7,[2.971341],6811
[0.83550394],17,17,[2.1837118],6812
[0.62418973],19,10,[3.0044534],6813
[0.9994361],4,14,[3.0305665],6814
[0.51771325],12,3,[2.730433],6815
[0.64018935],19,19,[2.3689435],6816
[0.6322872],17,16,[3.0087163],6817
[0.99975735],4,4,[2.031239],6818
[0.7082664],19,19,[2.3038805],6819
[0.9927897],12,12,[2.037633],6820
[0.63029057],19,2,[3.0065835],6821
[0.9922821],12,12,[2.038099],6822
[0.9999486],4,4,[2.0310636],6823
[0.44996604],19,11,[3.002989],6824
[0.98467124],4,13,[3.017136],6825
[0.9996444],4,14,[3.0308168],6826
[0.73476714],17,16,[3.0136604],6827
[0.99919575],3,3,[2.0317543],6828
[0.9905004],12,12,[2.0397353],6829
[0.9901586],12,12,[2.040049],6830
[0.8614208],19,15,[3.0199323],6831
[0.86507034],19,15,[3.0202012],6832
[0.6733693],19,2,[3.0101411],6833
[0.86801326],19,15,[3.0204222],6834
[0.9999422],4,4,[2.0310695],6835
[0.8662829],19,15,[3.020309],6836
[0.87208414],19,6,[2.9860396],6837
[0.7353867],17,16,[3.0138292],6838
[0.81755054],17,17,[2.2006838],6839
[0.84032875],19,15,[3.0185716],6840
[0.99964714],4,14,[3.0308511],6841
[0.8367382],17,7,[2.9757714],6842
[0.7473337],19,19,[2.2669966],6843
[0.9996494],4,14,[3.030854],6844
[0.83602935],17,7,[2.9746602],6845
[0.5535634],17,1,[3.0086455],6846
[0.7041587],19,2,[3.0112336],6847
[0.9996264],4,14,[3.0308552],6848
[0.8761102],19,10,[3.0210817],6849
[0.8578751],19,19,[2.1626995],6850
[0.8538552],19,15,[3.019816],6851
[0.886064],19,10,[3.0218117],6852
[0.99968755],3,3,[2.0313032],6853
[0.7600495],19,8,[3.0150661],6854
[0.90628916],19,19,[2.1175337],6855
[0.9997148],3,3,[2.0312781],6856
[0.7826067],19,8,[3.016251],6857
[0.6167844],13,13,[2.3937364],6858
[0.80343866],17,7,[2.9631574],6859
[0.91137844],19,15,[3.0236893],6860
[0.8327259],19,10,[3.0186267],6861
[0.7906341],19,18,[3.0131385],6862
[0.99982566],3,3,[2.0311763],6863
[0.84289217],19,5,[3.004572],6864
[0.71884495],19,18,[3.010393],6865
[0.55223525],12,1,[3.0082164],6866
[0.97839296],12,17,[3.0109391],6867
[0.43447176],17,8,[3.006134],6868
[0.59829473],12,1,[3.0090947],6869
[0.886434],19,5,[3.006168],6870
[0.88005966],19,6,[3.0036356],6871
[0.8110366],17,16,[3.0176804],6872
[0.81101125],17,16,[3.0176866],6873
[0.7753002],19,10,[3.015509],6874
[0.8935677],19,9,[3.0213711],6875
[0.62906545],12,7,[2.9906306],6876
[0.90832496],19,5,[2.9966345],6877
[0.52761126],17,8,[3.0083385],6878
[0.84972477],17,17,[2.1703434],6879
[0.999813],3,12,[3.0308924],6880
[0.6581533],4,4,[2.3539255],6881
[0.82400584],19,10,[3.017645],6882
[0.8084358],19,10,[3.0167542],6883
[0.9997391],13,13,[2.0312557],6884
[0.8632429],19,5,[2.98484],6885
[0.9996431],13,13,[2.0313437],6886
[0.7966827],19,10,[3.0164022],6887
[0.9998599],3,3,[2.031145],6888
[0.45421866],4,19,[2.5995517],6889
[0.43287596],17,1,[3.0054142],6890
[0.4481104],17,1,[3.005505],6891
[0.83287925],19,10,[3.016994],6892
[0.99855167],4,4,[2.0323448],6893
[0.7944267],19,15,[3.012457],6894
[0.75417775],19,11,[3.0112793],6895
[0.78859425],19,15,[3.0117896],6896
[0.7833706],19,5,[2.9690707],6897
[0.7826129],19,15,[3.0111043],6898
[0.78410363],19,6,[2.945304],6899
[0.7712294],19,10,[3.0118878],6900
[0.76974267],19,6,[2.939125],6901
[0.49433804],17,12,[2.5774236],6902
[0.46709368],19,8,[3.0053177],6903
[0.7214458],19,19,[2.2913368],6904
[0.73571265],19,6,[2.923636],6905
[0.64537305],19,19,[2.3641145],6906
[0.9976495],4,4,[2.0331724],6907
[0.71908045],19,6,[2.9222841],6908
[0.6420917],19,19,[2.3673213],6909
[0.8036928],17,1,[3.0170274],6910
[0.9956656],12,12,[2.034993],6911
[0.6953336],19,10,[3.0083137],6912
[0.99806327],4,13,[3.0308504],6913
[0.78039306],17,7,[2.939012],6914
[0.47990373],19,18,[2.9962263],6915
[0.6000191],12,8,[3.0090861],6916
[0.72240996],19,9,[3.0061245],6917
[0.7384716],17,16,[3.0132933],6918
[0.79726315],19,15,[3.0124168],6919
[0.7735292],19,5,[2.9807925],6920
[0.97761256],12,8,[3.0291846],6921
[0.7588245],19,5,[2.978381],6922
[0.7049625],19,6,[2.9315302],6923
[0.999398],3,3,[2.0315685],6924
[0.9976888],12,12,[2.0331364],6925
[0.9905003],12,17,[3.024317],6926
[0.99247813],12,2,[3.0303833],6927
[0.75597495],12,7,[2.9867182],6928
[0.9593176],12,1,[3.0277014],6929
[0.6901766],19,19,[2.3211744],6930
[0.84297],12,8,[3.0196812],6931
[0.9973304],4,4,[2.0334651],6932
[0.7872718],19,19,[2.2290704],6933
[0.5481302],4,13,[3.010054],6934
[0.99960536],3,3,[2.0313783],6935
[0.99762803],12,12,[2.0331922],6936
[0.6008539],17,16,[3.0083847],6937
[0.82602674],19,15,[3.014995],6938
[0.83046466],19,9,[3.0138383],6939
[0.8341485],19,6,[2.9439096],6940
[0.9975555],12,12,[2.0332587],6941
[0.835179],19,19,[2.183966],6942
[0.8403866],19,15,[3.0162027],6943
[0.63378555],19,11,[3.0079007],6944
[0.84740955],19,9,[3.015449],6945
[0.85126317],19,18,[3.0102367],6946
[0.85177886],19,10,[3.0183973],6947
[0.8532554],19,15,[3.0172246],6948
[0.53637034],17,16,[3.0070899],6949
