probability,move,scenario_no,loss,move_no
[0.22814408],2,1,[2.9836829],12139
[0.35297608],2,2,[2.6478293],12140
[0.3166314],4,6,[2.928863],12141
[0.19363813],2,12,[2.9133892],12142
[0.25637737],2,18,[2.9940577],12143
[0.6732921],9,15,[2.973745],12144
[0.67036766],9,15,[2.9735632],12145
[0.20181932],2,12,[2.9126685],12146
[0.35471472],2,3,[2.9296465],12147
[0.3084391],4,6,[2.9277005],12148
[0.24424087],2,1,[2.9836466],12149
[0.75296646],9,9,[2.2615678],12150
[0.24278972],2,11,[2.8852894],12151
[0.27194542],2,18,[2.9942186],12152
[0.75548905],9,9,[2.2591743],12153
[0.653465],9,15,[2.9724905],12154
[0.300876],4,17,[2.9322329],12155
[0.24660902],2,1,[2.98345],12156
[0.9818217],5,5,[2.0477154],12157
[0.20171511],4,7,[2.872725],12158
[0.98203903],5,5,[2.0475154],12159
[0.6636727],9,15,[2.972744],12160
[0.27340963],4,13,[2.8847814],12161
[0.2099557],2,12,[2.909037],12162
[0.20186791],4,7,[2.87135],12163
[0.2655721],4,16,[2.9683502],12164
[0.89084744],14,14,[2.1319637],12165
[0.6670009],9,15,[2.9722733],12166
[0.23221043],2,11,[2.8836913],12167
[0.32191837],2,10,[2.9967144],12168
[0.23299783],2,1,[2.9829383],12169
[0.27559483],4,13,[2.882375],12170
[0.25416958],2,18,[2.9939094],12171
[0.9145621],8,8,[2.1098685],12172
[0.89291644],14,14,[2.1300344],12173
[0.34622338],2,3,[2.9294314],12174
[0.65618116],9,15,[2.970964],12175
[0.65199745],9,15,[2.9706926],12176
[0.35329154],2,2,[2.6474998],12177
[0.25031278],2,18,[2.993826],12178
[0.29513922],4,6,[2.9255848],12179
[0.20201607],4,7,[2.8679636],12180
[0.25850946],2,18,[2.9938958],12181
[0.3524236],2,3,[2.9285212],12182
[0.30126524],4,4,[2.698457],12183
[0.2592714],4,16,[2.9678454],12184
[0.2669538],4,13,[2.8790205],12185
[0.23645063],2,1,[2.9828248],12186
[0.5981514],9,15,[2.9681087],12187
[0.35883126],2,2,[2.6421058],12188
[0.26443514],4,16,[2.9675505],12189
[0.91627693],8,8,[2.1082757],12190
[0.2046843],4,7,[2.8666766],12191
[0.2941823],8,17,[2.9329717],12192
[0.23281284],2,11,[2.8845336],12193
[0.32834864],19,19,[2.6739504],12194
[0.59863883],9,15,[2.9666562],12195
[0.23176853],2,11,[2.884086],12196
[0.98137474],5,5,[2.0481267],12197
[0.89990777],14,14,[2.1235175],12198
[0.1969623],2,12,[2.9116323],12199
[0.9174426],8,8,[2.1071932],12200
[0.6146572],9,15,[2.9653733],12201
[0.33475193],19,19,[2.6673281],12202
[0.9811509],5,5,[2.0483327],12203
[0.32044038],2,10,[2.9967744],12204
[0.2279467],2,11,[2.881047],12205
[0.2528185],2,18,[2.9938228],12206
[0.36199245],2,2,[2.638987],12207
[0.74413604],9,9,[2.269934],12208
[0.25977293],4,16,[2.9665518],12209
[0.25894588],4,16,[2.9664173],12210
[0.3262029],2,10,[2.996901],12211
[0.35820922],2,3,[2.9298375],12212
[0.91961366],8,8,[2.1051779],12213
[0.26134798],2,18,[2.9939117],12214
[0.25776175],4,16,[2.9651723],12215
[0.62153465],9,15,[2.9637918],12216
[0.25831226],4,16,[2.9644623],12217
[0.35881984],2,3,[2.9294643],12218
[0.29317212],4,4,[2.7066557],12219
[0.20729266],2,12,[2.9119296],12220
[0.34322888],19,19,[2.6589742],12221
[0.74571735],9,9,[2.2684302],12222
[0.26037827],4,13,[2.8806036],12223
[0.24972484],2,11,[2.8784375],12224
[0.18878946],4,7,[2.86776],12225
[0.29700604],4,4,[2.702634],12226
[0.98190665],5,5,[2.0476372],12227
[0.2997973],4,4,[2.6999214],12228
[0.32472897],2,10,[2.9968884],12229
[0.3218814],2,10,[2.99683],12230
[0.74906594],9,9,[2.2652462],12231
[0.22715832],2,1,[2.9834447],12232
[0.6486184],9,15,[2.9642253],12233
[0.21202448],4,7,[2.86703],12234
[0.27496564],4,16,[2.9628654],12235
[0.8963927],14,14,[2.1267931],12236
[0.27705073],4,16,[2.962641],12237
[0.6447997],9,15,[2.9641511],12238
[0.7541583],9,9,[2.2604167],12239
[0.2200919],2,11,[2.8772898],12240
[0.21560077],4,7,[2.864928],12241
[0.3458052],2,3,[2.927766],12242
[0.2461102],2,18,[2.9937315],12243
[0.9174365],8,8,[2.1072009],12244
[0.21126628],4,7,[2.8628027],12245
[0.9178096],8,8,[2.1068547],12246
[0.19337738],2,12,[2.9121153],12247
[0.89684033],14,14,[2.1263733],12248
[0.31301835],2,10,[2.9966283],12249
[0.9192608],8,8,[2.1055076],12250
[0.19177015],2,12,[2.9112525],12251
[0.30498055],4,6,[2.9337685],12252
[0.28030008],4,13,[2.8841302],12253
[0.30928212],2,10,[2.996539],12254
[0.59943134],9,15,[2.9639657],12255
[0.59921575],9,15,[2.963818],12256
[0.98136926],5,5,[2.0481317],12257
[0.9221543],8,8,[2.1028225],12258
[0.30267742],4,6,[2.933117],12259
[0.21467505],2,1,[2.983404],12260
[0.9814827],5,5,[2.0480273],12261
[0.2137934],2,11,[2.8756807],12262
[0.92398465],8,8,[2.1011245],12263
[0.2720476],4,16,[2.9610002],12264
[0.30333385],4,4,[2.6966312],12265
[0.7564132],9,9,[2.2582963],12266
[0.9250586],8,8,[2.1001284],12267
[0.89913386],14,14,[2.1242366],12268
[0.8993843],14,14,[2.1240036],12269
[0.27453128],4,13,[2.8830864],12270
[0.2988163],4,6,[2.9316487],12271
[0.27431914],4,13,[2.8823533],12272
[0.2742822],4,13,[2.881541],12273
[0.31463802],8,17,[2.941548],12274
[0.3377868],19,19,[2.664595],12275
[0.23399745],2,18,[2.9936798],12276
[0.31048092],8,17,[2.941231],12277
[0.21216604],2,11,[2.8732107],12278
[0.203218],4,7,[2.8592494],12279
[0.29752654],2,10,[2.996291],12280
[0.2123047],2,1,[2.9833627],12281
[0.3453104],19,19,[2.6569004],12282
[0.26780355],4,13,[2.873912],12283
[0.18225257],2,12,[2.9091835],12284
[0.75628984],9,9,[2.2583947],12285
[0.3346434],2,2,[2.6659772],12286
[0.9042824],14,14,[2.1194513],12287
[0.2370002],2,18,[2.993703],12288
[0.33088404],2,3,[2.927435],12289
[0.30280223],2,10,[2.9964118],12290
[0.9254036],8,8,[2.0998075],12291
[0.9798004],5,5,[2.0495756],12292
[0.27649215],4,6,[2.9317186],12293
[0.22952606],2,1,[2.9834893],12294
[0.24972077],2,18,[2.9938085],12295
[0.24974439],2,18,[2.9937923],12296
[0.7578312],9,9,[2.256941],12297
[0.24107426],4,16,[2.9628098],12298
[0.9800379],5,5,[2.049357],12299
[0.35224077],19,19,[2.6502051],12300
[0.30404797],2,10,[2.9964027],12301
[0.18487531],4,7,[2.8593817],12302
[0.27898252],4,6,[2.9296148],12303
[0.29108393],4,4,[2.7085161],12304
[0.19403794],4,7,[2.8581543],12305
[0.33422488],2,2,[2.6663775],12306
[0.2992451],8,17,[2.9393756],12307
[0.9271859],8,8,[2.0981548],12308
[0.1729956],2,12,[2.909957],12309
[0.17321219],2,12,[2.9097521],12310
[0.3011565],8,17,[2.939116],12311
[0.9272827],8,8,[2.0980651],12312
[0.20805088],2,11,[2.876158],12313
[0.2536216],4,16,[2.9619331],12314
[0.32952026],2,3,[2.928855],12315
[0.6769805],9,15,[2.966779],12316
[0.26112154],4,13,[2.8715367],12317
[0.9041811],14,14,[2.119545],12318
[0.2789915],4,6,[2.928693],12319
[0.927923],8,8,[2.0974712],12320
[0.24373409],4,16,[2.9617257],12321
[0.27645037],4,6,[2.9280648],12322
[0.22214922],2,11,[2.875206],12323
[0.24304566],4,16,[2.9610524],12324
[0.22011086],2,11,[2.874279],12325
[0.2731582],4,17,[2.9368262],12326
[0.2853227],4,4,[2.7142453],12327
[0.2448367],4,16,[2.9597666],12328
[0.92935485],8,8,[2.0961437],12329
[0.2859318],4,4,[2.7137034],12330
[0.19106871],4,7,[2.8575532],12331
[0.3266768],2,3,[2.9280152],12332
[0.9086405],14,14,[2.1153927],12333
[0.20549719],2,1,[2.983685],12334
[0.3338864],2,2,[2.666756],12335
[0.18148983],2,12,[2.907614],12336
[0.29142445],4,4,[2.7082338],12337
[0.35664538],19,19,[2.6455772],12338
[0.9114362],14,14,[2.112792],12339
[0.97971],5,5,[2.049659],12340
[0.23810098],2,18,[2.9937186],12341
[0.36077088],19,19,[2.6416206],12342
[0.2566463],4,13,[2.8770726],12343
[0.57948875],9,15,[2.9644098],12344
[0.92789215],8,8,[2.0975006],12345
[0.9280374],8,8,[2.097366],12346
[0.3348066],2,2,[2.6660297],12347
[0.23723947],2,18,[2.9937005],12348
[0.91565955],14,14,[2.1088667],12349
[0.5916396],9,15,[2.963457],12350
[0.5940944],9,15,[2.9631968],12351
[0.7419081],9,9,[2.2720535],12352
[0.30110407],4,4,[2.6987064],12353
[0.3023645],4,4,[2.6974516],12354
[0.3408627],2,2,[2.6600127],12355
[0.19992176],4,7,[2.8598266],12356
[0.22013493],2,1,[2.9841413],12357
[0.74219185],9,9,[2.2717838],12358
[0.29536596],4,17,[2.940157],12359
[0.34213883],2,3,[2.929657],12360
[0.5836244],9,15,[2.9621887],12361
[0.36850584],19,19,[2.6339507],12362
[0.97834694],5,5,[2.0509138],12363
[0.9171794],14,14,[2.107455],12364
[0.25819576],2,18,[2.9939585],12365
[0.2381909],2,1,[2.9843242],12366
[0.34772885],2,2,[2.653416],12367
[0.20991693],2,12,[2.911368],12368
[0.3718967],19,19,[2.6306434],12369
[0.91809756],14,14,[2.1066027],12370
[0.20563616],2,12,[2.9106836],12371
[0.5907645],9,15,[2.961256],12372
[0.31868324],4,4,[2.6812556],12373
[0.28481457],4,13,[2.879649],12374
[0.3144191],4,6,[2.9336686],12375
[0.97753453],5,5,[2.051662],12376
[0.34141147],2,3,[2.9311082],12377
[0.29790086],2,10,[2.9966412],12378
[0.29295868],4,16,[2.9624112],12379
[0.29186407],2,10,[2.996543],12380
[0.37206537],19,19,[2.6302595],12381
[0.32296577],4,6,[2.9340358],12382
[0.61824435],9,15,[2.9598093],12383
[0.38369012],19,19,[2.6188657],12384
[0.38815072],19,19,[2.6145399],12385
[0.31560796],2,10,[2.996985],12386
[0.53566724],9,15,[2.9593809],12387
[0.2445617],2,11,[2.8841858],12388
[0.31985652],4,17,[2.9409928],12389
[0.97839785],5,5,[2.0508668],12390
[0.33857355],2,3,[2.9319909],12391
[0.30342504],4,6,[2.9323146],12392
[0.92515737],8,8,[2.1000385],12393
[0.32608327],2,10,[2.997442],12394
[0.9790198],5,5,[2.0502942],12395
[0.25111052],2,1,[2.9845486],12396
[0.97938985],5,5,[2.0499535],12397
[0.97965264],5,5,[2.0497117],12398
[0.9188795],14,14,[2.1058724],12399
[0.40575978],19,19,[2.5979173],12400
[0.32230693],4,4,[2.6776793],12401
[0.308914],2,10,[2.9969249],12402
[0.23909467],2,18,[2.9937506],12403
[0.30957827],4,13,[2.881042],12404
[0.21868879],2,18,[2.9935448],12405
[0.4253192],19,19,[2.5778766],12406
[0.20766427],2,18,[2.9934378],12407
[0.3090874],4,16,[2.962227],12408
[0.30522436],4,4,[2.6958086],12409
[0.1901936],2,1,[2.9838243],12410
[0.5908059],9,15,[2.954544],12411
[0.32123068],4,6,[2.9304554],12412
[0.32047135],2,2,[2.6809075],12413
[0.5449152],9,15,[2.9541981],12414
[0.9211954],14,14,[2.1037228],12415
[0.98089063],5,5,[2.048572],12416
[0.30273673],4,6,[2.931371],12417
[0.9809419],5,5,[2.048525],12418
[0.33461624],4,17,[2.9442403],12419
[0.32520294],2,3,[2.9332402],12420
[0.9220356],14,14,[2.1029427],12421
[0.25300437],2,11,[2.8867679],12422
[0.18720618],4,7,[2.8701608],12423
[0.44602007],19,19,[2.557775],12424
[0.23764484],2,11,[2.8843849],12425
[0.9809168],5,5,[2.0485482],12426
[0.22332089],2,11,[2.8823702],12427
[0.32300562],2,3,[2.9313238],12428
[0.32521302],4,17,[2.939877],12429
[0.6126939],9,15,[2.9508343],12430
[0.17018728],2,12,[2.911408],12431
[0.68003947],9,9,[2.3311274],12432
[0.2843977],2,10,[2.996475],12433
[0.3240867],4,6,[2.9272],12434
[0.4505846],19,19,[2.5530787],12435
[0.28951895],2,10,[2.9966013],12436
[0.23768866],2,18,[2.9936066],12437
[0.24104226],2,18,[2.9936428],12438
[0.9241298],14,14,[2.1009994],12439
[0.20631313],4,7,[2.8670387],12440
[0.26558736],4,13,[2.8844461],12441
[0.45785296],19,19,[2.5462134],12442
[0.24307337],2,18,[2.9935951],12443
[0.17874572],2,12,[2.909751],12444
[0.68811685],9,9,[2.3233573],12445
[0.46541807],19,19,[2.5386975],12446
[0.19470096],2,1,[2.9840043],12447
[0.32107532],4,6,[2.9249625],12448
[0.30115014],2,3,[2.9311242],12449
[0.26782835],2,10,[2.9962254],12450
[0.29324952],4,13,[2.8794532],12451
[0.5924556],9,15,[2.9507842],12452
[0.31563726],8,17,[2.938815],12453
[0.1975283],2,18,[2.992954],12454
[0.31364372],8,17,[2.9382854],12455
[0.25584072],2,10,[2.9960034],12456
[0.25608847],2,10,[2.9959998],12457
[0.29048526],2,3,[2.9306653],12458
[0.29831508],2,2,[2.702329],12459
[0.32124427],4,4,[2.6786983],12460
[0.29259777],4,13,[2.875809],12461
[0.29083815],2,3,[2.9300427],12462
[0.32519704],4,4,[2.674842],12463
[0.23754185],4,7,[2.8670895],12464
[0.30597213],4,13,[2.8747458],12465
[0.9218343],14,14,[2.1031342],12466
[0.9807808],5,5,[2.0486734],12467
[0.16573125],4,11,[2.8815243],12468
[0.30246305],4,16,[2.9646215],12469
[0.18939166],4,12,[2.9113088],12470
[0.9809694],5,5,[2.0484996],12471
[0.30819634],4,17,[2.9355996],12472
[0.6798332],9,9,[2.3313372],12473
[0.9814253],5,5,[2.0480802],12474
[0.26793978],2,10,[2.996152],12475
[0.92466986],14,14,[2.100499],12476
[0.28089643],4,13,[2.8717668],12477
[0.6916064],9,9,[2.3200238],12478
[0.2791968],2,10,[2.9964314],12479
[0.47417206],19,19,[2.5302203],12480
[0.47486705],19,19,[2.529535],12481
[0.30113503],19,2,[2.7042124],12482
[0.53860027],9,15,[2.95244],12483
[0.16232163],2,12,[2.908491],12484
[0.28927177],4,13,[2.8670537],12485
[0.32989106],4,4,[2.670213],12486
[0.32528034],4,6,[2.9280834],12487
[0.98229086],5,5,[2.0472836],12488
[0.9134895],8,8,[2.110867],12489
[0.29599628],2,2,[2.7043598],12490
[0.28236195],2,3,[2.9297562],12491
[0.28269067],2,3,[2.9297528],12492
[0.25215536],4,7,[2.871763],12493
[0.6459724],9,15,[2.9533179],12494
[0.30966058],8,17,[2.9361057],12495
[0.98285127],5,5,[2.0467682],12496
[0.2918951],2,3,[2.928148],12497
[0.30006263],4,16,[2.9659371],12498
[0.9143163],8,8,[2.1100993],12499
[0.31086853],4,13,[2.8636494],12500
[0.6862769],9,9,[2.3251758],12501
[0.18509576],2,11,[2.883753],12502
[0.19257729],2,1,[2.9849155],12503
[0.56510913],9,15,[2.9505703],12504
[0.98394],5,5,[2.0457666],12505
[0.30533153],2,3,[2.9261866],12506
[0.52242965],9,15,[2.9509046],12507
[0.515948],9,15,[2.9507363],12508
[0.21814348],2,11,[2.8828979],12509
[0.915323],8,8,[2.1091635],12510
[0.3046823],2,3,[2.9250107],12511
[0.69796896],9,9,[2.3139408],12512
[0.19532509],4,7,[2.8699646],12513
[0.20917363],2,1,[2.9849808],12514
[0.23631684],2,18,[2.993683],12515
[0.91761243],8,8,[2.1070378],12516
[0.59259063],9,15,[2.9471948],12517
[0.9187385],8,8,[2.1059923],12518
[0.19084102],2,1,[2.984722],12519
[0.26860353],2,10,[2.9961505],12520
[0.1849219],2,1,[2.9846015],12521
[0.21383259],2,18,[2.9933789],12522
[0.30332524],2,2,[2.6974006],12523
[0.3030254],4,17,[2.9350972],12524
[0.29788947],2,3,[2.9203677],12525
[0.29964504],4,13,[2.8594706],12526
[0.3003365],4,17,[2.9346802],12527
[0.26410043],2,10,[2.9960086],12528
[0.21377982],2,18,[2.9933236],12529
[0.29498106],4,13,[2.8572772],12530
[0.3187864],4,4,[2.6813111],12531
[0.30395916],4,17,[2.9330564],12532
[0.7065894],9,9,[2.3057184],12533
[0.16555402],2,12,[2.913869],12534
[0.30565172],2,3,[2.9185462],12535
[0.30844772],2,2,[2.6925273],12536
[0.19850656],4,7,[2.8685067],12537
[0.31604227],4,17,[2.932256],12538
[0.27442226],4,13,[2.8536477],12539
[0.2389792],2,18,[2.9935455],12540
[0.31239948],2,2,[2.6885788],12541
[0.23657036],2,18,[2.9934902],12542
[0.20119102],2,11,[2.8818517],12543
[0.910711],14,14,[2.1134603],12544
[0.44982103],19,19,[2.5538347],12545
[0.17081106],2,12,[2.9140615],12546
[0.45119178],19,19,[2.5525112],12547
[0.7174785],9,9,[2.2953095],12548
[0.30264032],4,6,[2.9330077],12549
[0.30145666],4,6,[2.9328496],12550
[0.31737575],2,2,[2.683699],12551
[0.31214073],4,4,[2.6877542],12552
[0.20074472],4,7,[2.8689134],12553
[0.20540325],4,7,[2.8686569],12554
[0.28588519],4,13,[2.849006],12555
[0.19174242],2,11,[2.8832428],12556
[0.18846077],2,11,[2.8832586],12557
[0.31211928],4,6,[2.9312587],12558
[0.3129594],2,3,[2.9206102],12559
[0.91189027],14,14,[2.1123662],12560
[0.21965513],4,7,[2.866716],12561
[0.16817991],4,12,[2.9154034],12562
[0.31107938],4,6,[2.9301467],12563
[0.1647714],4,12,[2.914825],12564
[0.18791711],2,11,[2.8805203],12565
[0.2991152],4,17,[2.9290025],12566
[0.19413543],2,1,[2.9851294],12567
[0.20396075],4,7,[2.8636792],12568
[0.16814625],2,12,[2.912225],12569
[0.9154587],14,14,[2.1090486],12570
[0.2856026],2,10,[2.9965172],12571
[0.2038043],2,1,[2.985161],12572
[0.20491236],2,1,[2.985134],12573
[0.20573291],2,1,[2.9850743],12574
[0.98392016],5,5,[2.0457847],12575
[0.20642903],2,11,[2.8768928],12576
[0.29100844],4,6,[2.9274924],12577
[0.1876166],4,7,[2.8601854],12578
[0.91867673],14,14,[2.1060598],12579
[0.17424841],2,12,[2.9078755],12580
[0.31163445],2,3,[2.9212286],12581
[0.26368317],4,13,[2.8538482],12582
[0.71578187],9,9,[2.2969356],12583
[0.19255197],2,1,[2.984452],12584
[0.18859406],2,1,[2.9843774],12585
[0.29626924],4,17,[2.9271846],12586
[0.19859703],4,7,[2.8568408],12587
[0.4521942],19,19,[2.5514832],12588
[0.25968614],4,16,[2.970023],12589
[0.26228172],2,10,[2.9961164],12590
[0.98308855],5,5,[2.0465498],12591
[0.983142],5,5,[2.0465007],12592
[0.30647242],2,2,[2.6940813],12593
[0.623542],9,15,[2.951699],12594
[0.15286632],2,12,[2.9050527],12595
[0.9836136],5,5,[2.0460668],12596
[0.30909705],2,2,[2.6916304],12597
[0.9172801],8,8,[2.1073422],12598
[0.9197788],14,14,[2.105038],12599
[0.45796093],19,19,[2.5459793],12600
[0.4591677],19,19,[2.5448072],12601
[0.18217997],4,7,[2.8534017],12602
[0.20082594],2,11,[2.8767507],12603
[0.3136309],2,2,[2.6873734],12604
[0.98417413],5,5,[2.0455513],12605
[0.20162672],2,11,[2.8765526],12606
[0.23578127],2,18,[2.9938514],12607
[0.28393573],2,10,[2.996576],12608
[0.4706154],19,19,[2.5335355],12609
[0.2793201],4,6,[2.925446],12610
[0.98451185],5,5,[2.0452406],12611
[0.17252813],2,12,[2.9048164],12612
[0.20164727],2,11,[2.8743205],12613
[0.47900218],19,19,[2.5253336],12614
[0.3125726],2,3,[2.9262762],12615
[0.29116768],4,4,[2.7084706],12616
[0.2353281],2,18,[2.9938898],12617
[0.1979123],2,11,[2.8721619],12618
[0.7013118],9,9,[2.3107615],12619
[0.28281528],4,6,[2.92407],12620
[0.18644443],4,7,[2.8526683],12621
[0.2761516],2,10,[2.9965436],12622
[0.70338863],9,9,[2.3087811],12623
[0.9203139],14,14,[2.1045403],12624
[0.30412665],2,3,[2.9267004],12625
[0.5947762],9,15,[2.9508276],12626
[0.9195456],8,8,[2.1052394],12627
[0.28340346],4,17,[2.9263191],12628
[0.2861999],4,6,[2.9224985],12629
[0.5864757],9,15,[2.9509172],12630
[0.71035916],9,9,[2.3021224],12631
[0.49087167],19,19,[2.5138206],12632
[0.30459985],2,2,[2.696417],12633
[0.29364684],4,4,[2.7061646],12634
[0.7137834],9,9,[2.2988584],12635
[0.30584008],2,2,[2.6952093],12636
[0.9201883],8,8,[2.104643],12637
[0.2673464],4,13,[2.8626213],12638
[0.30991322],2,2,[2.6911502],12639
[0.30782977],2,3,[2.9264798],12640
[0.2789575],2,10,[2.9965937],12641
[0.98528636],5,5,[2.0445282],12642
[0.1909376],2,1,[2.9848914],12643
[0.48402682],19,19,[2.5204556],12644
[0.28206977],2,10,[2.996615],12645
[0.28319675],2,10,[2.9966307],12646
[0.921574],8,8,[2.1033578],12647
[0.29718542],4,4,[2.70269],12648
[0.6408986],9,15,[2.9534106],12649
[0.63519424],9,15,[2.9530025],12650
[0.25386935],4,16,[2.9715993],12651
[0.48836985],19,19,[2.5163014],12652
[0.25081047],2,18,[2.9942672],12653
[0.6074924],9,15,[2.9508302],12654
[0.91486335],14,14,[2.1096017],12655
[0.18270798],4,7,[2.8553965],12656
[0.26014832],4,13,[2.8625062],12657
[0.25093594],4,16,[2.9716654],12658
[0.29522455],4,17,[2.9282632],12659
[0.25249207],2,18,[2.9942844],12660
[0.2914944],4,6,[2.9227152],12661
[0.18935606],4,7,[2.8535833],12662
[0.31683564],2,3,[2.9278936],12663
[0.5006164],19,19,[2.5043368],12664
[0.71206844],9,9,[2.3004937],12665
[0.2613842],4,16,[2.9707685],12666
[0.23420106],2,18,[2.9939601],12667
[0.19183092],2,1,[2.9850373],12668
[0.6040664],9,15,[2.9475021],12669
[0.15643218],2,12,[2.9121697],12670
[0.2772969],4,13,[2.8595574],12671
[0.2957132],4,6,[2.9218163],12672
[0.9163671],14,14,[2.1082048],12673
[0.9167545],14,14,[2.107845],12674
[0.30763495],2,3,[2.9269986],12675
[0.27137572],4,13,[2.8571115],12676
[0.3109887],2,2,[2.6902115],12677
[0.2758465],4,17,[2.9275427],12678
[0.31239736],2,2,[2.6888235],12679
[0.9845263],5,5,[2.0452273],12680
[0.19378883],4,7,[2.8504126],12681
[0.9208248],14,14,[2.1040657],12682
[0.19142206],4,7,[2.849675],12683
[0.25199074],4,16,[2.9699826],12684
[0.50514627],19,19,[2.499878],12685
[0.20057966],2,11,[2.8794336],12686
[0.9840349],5,5,[2.0456793],12687
[0.24670336],4,16,[2.969812],12688
[0.20402022],2,11,[2.879121],12689
[0.5090835],19,19,[2.4960582],12690
[0.5460576],9,15,[2.9462159],12691
[0.2799613],4,17,[2.9250767],12692
[0.9840718],5,5,[2.0456452],12693
[0.28707978],4,4,[2.7125292],12694
[0.9842019],5,5,[2.0455256],12695
[0.31763428],2,2,[2.6836936],12696
[0.924559],14,14,[2.1006],12697
[0.2341847],2,18,[2.9940372],12698
[0.2719885],4,17,[2.9241138],12699
[0.2549009],4,16,[2.9685872],12700
[0.69337535],9,9,[2.3183613],12701
[0.32123435],2,2,[2.679935],12702
[0.51632595],19,19,[2.4889512],12703
[0.16453815],2,12,[2.9153612],12704
[0.9255705],14,14,[2.0996618],12705
[0.24808648],4,16,[2.968193],12706
[0.32457086],2,2,[2.6770015],12707
[0.18165192],4,7,[2.8466926],12708
[0.2450509],4,16,[2.9677896],12709
[0.26137227],2,18,[2.9944482],12710
[0.18110977],4,7,[2.8458285],12711
[0.18215561],2,12,[2.9150112],12712
[0.30720493],2,10,[2.9973521],12713
[0.2551525],4,13,[2.8572857],12714
[0.91798735],8,8,[2.1066844],12715
[0.1754707],2,12,[2.9140794],12716
[0.25461662],2,18,[2.9943018],12717
[0.30197155],2,10,[2.9971669],12718
[0.25099304],4,16,[2.966002],12719
[0.24753615],2,18,[2.994159],12720
[0.24486107],2,18,[2.9940996],12721
[0.19386557],2,11,[2.881435],12722
[0.91965395],8,8,[2.1051373],12723
[0.3083158],8,17,[2.9225657],12724
[0.28152612],4,6,[2.9239326],12725
[0.69461983],9,9,[2.3171563],12726
[0.9839288],5,5,[2.0457768],12727
[0.2879739],8,17,[2.9210167],12728
[0.9278734],14,14,[2.0975273],12729
[0.33408284],2,2,[2.6672912],12730
[0.25204018],2,18,[2.994016],12731
[0.27269098],4,6,[2.9223232],12732
[0.3374355],2,2,[2.6640604],12733
[0.9282619],14,14,[2.097167],12734
[0.21789308],2,1,[2.9864085],12735
[0.24537805],4,13,[2.8567243],12736
[0.2682438],2,18,[2.994195],12737
[0.34587356],2,2,[2.655731],12738
[0.31771624],2,10,[2.997388],12739
[0.2764753],4,4,[2.7230415],12740
[0.2224276],2,1,[2.9864798],12741
[0.31924388],2,10,[2.9973578],12742
[0.35530245],2,2,[2.6462708],12743
[0.32046607],2,10,[2.9973373],12744
[0.35373124],2,3,[2.9362333],12745
[0.32205892],2,10,[2.9973207],12746
[0.3222036],2,10,[2.9972954],12747
[0.27930805],4,4,[2.7203631],12748
[0.26716527],4,17,[2.917071],12749
[0.18257408],4,7,[2.84668],12750
[0.32775345],2,10,[2.99733],12751
[0.9831276],5,5,[2.0465138],12752
[0.36348668],2,3,[2.9362864],12753
[0.28045177],2,18,[2.994301],12754
[0.28589907],4,4,[2.713734],12755
[0.4848979],19,19,[2.519732],12756
[0.5739203],9,15,[2.9489515],12757
[0.20274238],2,12,[2.9150922],12758
[0.27417362],4,6,[2.9228945],12759
[0.28906813],4,17,[2.9173477],12760
[0.53304017],9,15,[2.9485402],12761
[0.98370117],5,5,[2.0459862],12762
[0.29057837],4,17,[2.9164011],12763
[0.49751037],19,19,[2.5074422],12764
[0.17606942],4,7,[2.8463848],12765
[0.24211481],4,16,[2.9673116],12766
[0.2801852],4,6,[2.9221537],12767
[0.25668877],4,13,[2.860416],12768
[0.91374296],8,8,[2.110625],12769
[0.28230393],4,17,[2.9122574],12770
[0.26334178],4,13,[2.8593578],12771
[0.98431975],5,5,[2.0454173],12772
[0.91449493],8,8,[2.1099262],12773
[0.27041054],4,17,[2.9111962],12774
[0.6932669],9,9,[2.3184433],12775
[0.17200013],2,12,[2.9149632],12776
[0.28416625],4,6,[2.9209788],12777
[0.9848295],5,5,[2.0449486],12778
[0.2858373],4,4,[2.7139251],12779
[0.35923374],2,2,[2.6424167],12780
[0.2611984],4,13,[2.8553762],12781
[0.32858226],2,10,[2.9973385],12782
[0.255966],4,13,[2.8542428],12783
[0.23171924],2,1,[2.9868577],12784
[0.23399267],2,1,[2.9868777],12785
[0.28901547],2,18,[2.994511],12786
[0.27482668],4,6,[2.920103],12787
[0.36128306],2,3,[2.936977],12788
[0.17908995],4,7,[2.8473942],12789
[0.24082474],4,16,[2.9678571],12790
[0.23379523],2,1,[2.9867296],12791
[0.28584546],2,18,[2.9944286],12792
[0.91359967],8,8,[2.1107566],12793
[0.2755305],4,17,[2.9072256],12794
[0.27921572],2,18,[2.9942708],12795
[0.1857412],4,7,[2.8458486],12796
[0.357731],2,3,[2.9358056],12797
[0.26911196],4,17,[2.906237],12798
[0.7040051],9,9,[2.3081896],12799
[0.17713833],2,12,[2.9149144],12800
