probability,move,scenario_no,loss,move_no
[0.9847039],4,4,[2.0450597],2340
[0.9657129],12,12,[2.062548],2341
[0.96719277],12,12,[2.061183],2342
[0.9853682],4,4,[2.044449],2343
[0.9829479],13,13,[2.046674],2344
[0.8336277],12,3,[3.0189426],2345
[0.9899546],7,7,[2.0402358],2346
[0.9489087],5,5,[2.0780444],2347
[0.99155855],18,18,[2.0387628],2348
[0.9902112],7,7,[2.04],2349
[0.99033374],7,7,[2.0398874],2350
[0.9900643],16,16,[2.0401347],2351
[0.97190094],9,9,[2.0568395],2352
[0.98944575],19,19,[2.040703],2353
[0.9796072],12,12,[2.0497484],2354
[0.9868558],11,11,[2.0430822],2355
[0.9916319],18,18,[2.0386956],2356
[0.7155197],12,3,[3.0125685],2357
[0.9915454],17,17,[2.0387747],2358
[0.98716044],11,11,[2.0428023],2359
[0.6166868],12,3,[3.008731],2360
[0.55408096],12,3,[3.0070174],2361
[0.88954955],11,2,[2.9711027],2362
[0.9913072],10,10,[2.0389938],2363
[0.9912884],10,10,[2.039011],2364
[0.9923314],16,16,[2.038053],2365
[0.98105514],9,9,[2.0484142],2366
[0.52615196],11,2,[2.7299633],2367
[0.7067921],4,14,[3.0124145],2368
[0.39318326],2,2,[2.6112745],2369
[0.97085863],12,12,[2.057806],2370
[0.98631775],4,4,[2.0435765],2371
[0.98444146],1,1,[2.045303],2372
[0.9872038],7,7,[2.0427625],2373
[0.992444],10,10,[2.03795],2374
[0.9041356],5,5,[2.11956],2375
[0.98029226],8,8,[2.0491168],2376
[0.7011912],2,2,[2.311911],2377
[0.9788674],7,7,[2.0504265],2378
[0.9434265],2,2,[2.083115],2379
[0.9841865],4,4,[2.045535],2380
[0.9915159],18,18,[2.0388021],2381
[0.90117323],5,5,[2.1223636],2382
[0.98722535],17,17,[2.0427427],2383
[0.9556806],8,8,[2.071801],2384
[0.9822604],6,6,[2.047306],2385
[0.89487565],2,3,[3.0230017],2386
[0.981874],6,6,[2.0476613],2387
[0.98950666],18,18,[2.0406473],2388
[0.9739189],7,7,[2.0549812],2389
[0.98165846],6,6,[2.0478594],2390
[0.49034348],4,14,[3.0079265],2391
[0.97629523],7,7,[2.0527942],2392
[0.98631036],18,18,[2.0435843],2393
[0.3723056],6,15,[2.9996424],2394
[0.931738],2,3,[3.0256176],2395
[0.5252995],5,14,[3.0080454],2396
[0.9668796],2,12,[3.0031848],2397
[0.98117286],4,4,[2.048306],2398
[0.9831887],7,7,[2.0464532],2399
[0.9817323],4,4,[2.0477915],2400
[0.9026249],8,8,[2.1209872],2401
[0.4571329],1,11,[2.895148],2402
[0.9486904],8,8,[2.0782652],2403
[0.8803471],2,3,[3.0219903],2404
[0.48994723],2,11,[2.6199358],2405
[0.9738932],8,8,[2.0550113],2406
[0.9918407],7,7,[2.0385036],2407
[0.99247545],7,7,[2.037921],2408
[0.4873366],16,15,[3.0005455],2409
[0.9819874],6,6,[2.047558],2410
[0.89672625],5,5,[2.1264813],2411
[0.99366635],7,7,[2.0368276],2412
[0.9130775],16,16,[2.1112363],2413
[0.7810545],13,13,[2.2351823],2414
[0.9662595],11,11,[2.062048],2415
[0.99295545],8,8,[2.0374804],2416
[0.37987253],16,15,[2.9965682],2417
[0.9784152],11,11,[2.0508468],2418
[0.9852426],17,17,[2.0445654],2419
[0.9861885],17,17,[2.043696],2420
[0.9738119],5,5,[2.0550785],2421
[0.52572566],5,14,[3.008651],2422
[0.9926669],16,16,[2.037745],2423
[0.9879362],11,11,[2.0420904],2424
[0.9937396],10,10,[2.0367603],2425
[0.56511533],4,14,[3.0091772],2426
[0.9767727],9,9,[2.0523539],2427
[0.9936381],10,10,[2.0368536],2428
[0.9936591],10,10,[2.0368342],2429
[0.5242116],2,2,[2.4842675],2430
[0.8367515],12,12,[2.1827562],2431
[0.9934198],10,10,[2.037054],2432
[0.9857355],19,19,[2.0441122],2433
[0.9849435],19,19,[2.04484],2434
[0.9545142],11,11,[2.0728915],2435
[0.93186754],11,11,[2.0938637],2436
[0.86721814],12,12,[2.154129],2437
[0.98450965],19,19,[2.0452387],2438
[0.9905172],18,18,[2.0397193],2439
[0.985249],19,19,[2.0445592],2440
[0.99073046],18,18,[2.0395236],2441
[0.9909078],18,18,[2.0393608],2442
[0.9499945],12,12,[2.077067],2443
[0.95704824],12,12,[2.0705476],2444
[0.9602372],11,11,[2.067601],2445
[0.9730199],16,16,[2.0558083],2446
[0.9811497],13,13,[2.0483277],2447
[0.47325668],13,2,[2.7923472],2448
[0.7766952],13,3,[3.0157518],2449
[0.9062025],9,9,[2.117693],2450
[0.9869387],4,4,[2.0430062],2451
[0.99187744],18,18,[2.03847],2452
[0.7125239],2,2,[2.3001776],2453
[0.9872707],19,19,[2.0427017],2454
[0.9496124],5,5,[2.0774086],2455
[0.94580656],6,15,[3.0248291],2456
[0.989646],17,17,[2.040519],2457
[0.97429854],12,12,[2.0546396],2458
[0.98679036],11,11,[2.0431428],2459
[0.9853839],8,8,[2.0444348],2460
[0.5903023],2,2,[2.419304],2461
[0.98803174],17,17,[2.042002],2462
[0.99573684],16,16,[2.0349274],2463
[0.9911584],10,10,[2.0391302],2464
[0.968712],5,5,[2.0597763],2465
[0.97292036],19,19,[2.0559046],2466
[0.6348648],5,14,[3.010445],2467
[0.91695213],6,15,[3.021821],2468
[0.82280177],11,11,[2.1960402],2469
[0.95061415],2,2,[2.076471],2470
[0.98324955],6,6,[2.0463972],2471
[0.98892796],10,10,[2.0411792],2472
[0.97920257],19,19,[2.0501208],2473
[0.7780486],5,14,[3.0156941],2474
[0.77673304],5,14,[3.0156243],2475
[0.9882641],7,7,[2.0417886],2476
[0.9658179],5,5,[2.0624442],2477
[0.9899968],17,17,[2.040197],2478
[0.9860117],19,19,[2.0438588],2479
[0.6771087],2,3,[3.011174],2480
[0.9910062],10,10,[2.0392704],2481
[0.96148914],11,11,[2.0664485],2482
[0.9896864],9,9,[2.0404818],2483
[0.9850079],6,6,[2.0447805],2484
[0.98773885],18,18,[2.0422714],2485
[0.9804704],4,4,[2.0489535],2486
[0.99012774],19,19,[2.040077],2487
[0.9682187],2,2,[2.06023],2488
[0.9915255],7,7,[2.038793],2489
[0.9255127],12,12,[2.099793],2490
[0.9793626],1,1,[2.049975],2491
[0.98944956],18,18,[2.0406997],2492
[0.99208117],17,17,[2.0382829],2493
[0.9784627],8,8,[2.0507998],2494
[0.56215334],5,14,[3.009009],2495
[0.98700225],6,6,[2.0429478],2496
[0.9924009],17,17,[2.0379891],2497
[0.97090214],5,5,[2.0577593],2498
[0.87436366],13,13,[2.1473582],2499
[0.9953793],16,16,[2.0352554],2500
[0.98032206],8,8,[2.0490892],2501
[0.98817307],9,9,[2.041872],2502
[0.5033711],5,14,[3.0083802],2503
[0.98215955],8,8,[2.0473993],2504
[0.99430686],10,10,[2.0362399],2505
[0.9954639],16,16,[2.0351777],2506
[0.7987782],6,15,[3.0099006],2507
[0.9945866],10,10,[2.035983],2508
[0.96516633],12,12,[2.0630624],2509
[0.98730415],6,6,[2.0426705],2510
[0.9684779],12,12,[2.060007],2511
[0.9881941],9,9,[2.0418525],2512
[0.9939758],7,7,[2.0365436],2513
[0.9930132],19,19,[2.0374272],2514
[0.9886535],9,9,[2.0414305],2515
[0.9823499],11,11,[2.0472252],2516
[0.96739185],13,13,[2.0609946],2517
[0.98721015],6,6,[2.0427568],2518
[0.9936108],17,17,[2.0368786],2519
[0.62292576],5,14,[3.0095253],2520
[0.36937633],13,3,[3.0029042],2521
[0.99301165],19,19,[2.0374286],2522
[0.9745258],13,13,[2.054423],2523
[0.98994243],18,18,[2.040247],2524
[0.976747],13,13,[2.0523787],2525
[0.9945832],7,7,[2.035986],2526
[0.98370934],12,12,[2.0459778],2527
[0.9948205],10,10,[2.0357685],2528
[0.98287386],4,4,[2.0467424],2529
[0.9852099],11,11,[2.0445955],2530
[0.4962672],5,14,[3.0072932],2531
[0.993274],19,19,[2.0371878],2532
[0.9858477],11,11,[2.0440092],2533
[0.99405503],17,17,[2.036471],2534
[0.98425347],13,13,[2.045474],2535
[0.99086213],18,18,[2.0394022],2536
[0.8902122],2,2,[2.132517],2537
[0.99112755],18,18,[2.0391586],2538
[0.9605049],5,5,[2.067341],2539
[0.9949477],7,7,[2.0356514],2540
[0.9633894],5,5,[2.0646808],2541
[0.966108],5,5,[2.0621746],2542
[0.99479735],7,7,[2.0357895],2543
[0.55665636],6,15,[2.9891305],2544
[0.9861238],8,8,[2.043755],2545
[0.9942737],17,17,[2.0362701],2546
[0.9935834],19,19,[2.0369039],2547
[0.97672415],5,5,[2.052398],2548
[0.5173019],13,3,[3.005477],2549
[0.9864158],11,11,[2.043487],2550
[0.9202912],2,2,[2.1045363],2551
[0.98965424],9,9,[2.0405111],2552
[0.92707187],2,2,[2.0982492],2553
[0.9797335],5,5,[2.0496297],2554
[0.9855392],11,11,[2.044293],2555
[0.98986137],9,9,[2.040321],2556
[0.9798222],4,4,[2.0495496],2557
[0.9948362],16,16,[2.0357537],2558
[0.8168031],5,14,[3.0176456],2559
[0.9948791],16,16,[2.0357144],2560
[0.98062116],1,1,[2.048817],2561
[0.9944199],10,10,[2.036136],2562
[0.991581],18,18,[2.0387423],2563
[0.97383195],13,13,[2.055063],2564
[0.99426454],17,17,[2.0362785],2565
[0.6968052],5,14,[3.0121238],2566
[0.9595598],2,2,[2.068211],2567
[0.9867209],6,6,[2.0432062],2568
[0.99222565],18,18,[2.0381503],2569
[0.992382],18,18,[2.0380068],2570
[0.964801],2,2,[2.0633783],2571
[0.9628347],12,12,[2.0652149],2572
[0.41355094],2,3,[3.0038824],2573
[0.983343],11,11,[2.046312],2574
[0.9741566],13,13,[2.0547647],2575
[0.96893334],2,2,[2.0595706],2576
[0.9833431],11,11,[2.046312],2577
[0.41631746],2,3,[3.0038419],2578
[0.9935714],18,18,[2.0369148],2579
[0.41560468],2,3,[3.0037985],2580
[0.9836218],11,11,[2.046056],2581
[0.41287228],2,3,[3.0036993],2582
[0.65579057],4,14,[3.0106585],2583
[0.9940268],18,18,[2.0364969],2584
[0.9912059],9,9,[2.0390863],2585
[0.9947941],17,17,[2.0357924],2586
[0.40501675],2,3,[3.0033584],2587
[0.99430484],18,18,[2.0362415],2588
[0.965862],12,12,[2.0624206],2589
[0.39529473],2,3,[3.003051],2590
[0.9852871],1,1,[2.0445254],2591
[0.9865177],4,4,[2.043393],2592
[0.97888273],8,8,[2.0504131],2593
[0.9857814],1,1,[2.044071],2594
[0.986844],4,4,[2.043093],2595
[0.9870697],4,4,[2.0428855],2596
[0.9856022],11,11,[2.0442355],2597
[0.9916419],9,9,[2.038686],2598
[0.9949602],17,17,[2.03564],2599
[0.9814771],8,8,[2.0480268],2600
[0.98207355],8,8,[2.0474784],2601
[0.9707372],5,5,[2.05791],2602
[0.9865102],11,11,[2.0434008],2603
[0.9874034],1,1,[2.0425801],2604
[0.98778874],6,6,[2.0422251],2605
[0.9946516],10,10,[2.0359232],2606
[0.993266],19,19,[2.0371952],2607
[0.96078664],2,2,[2.0670805],2608
[0.51597863],4,14,[3.0079174],2609
[0.99485165],17,17,[2.0357397],2610
[0.9940492],18,18,[2.0364764],2611
[0.9918744],9,9,[2.0384727],2612
[0.99490815],17,17,[2.0356877],2613
[0.98680496],8,8,[2.0431294],2614
[0.9933757],19,19,[2.0370944],2615
[0.9882653],6,6,[2.0417874],2616
[0.97966385],13,13,[2.0496957],2617
[0.9735354],5,5,[2.0553334],2618
[0.96307284],2,2,[2.0649722],2619
[0.9948255],10,10,[2.0357637],2620
[0.9881903],4,4,[2.041856],2621
[0.995103],17,17,[2.0355089],2622
[0.32244095],2,3,[3.001526],2623
[0.9951767],17,17,[2.0354414],2624
[0.99502397],16,16,[2.0355816],2625
[0.98799825],1,1,[2.0420334],2626
[0.9804937],13,13,[2.0489323],2627
[0.9891455],6,6,[2.0409787],2628
[0.9892765],6,6,[2.0408585],2629
[0.42738414],6,15,[2.9795744],2630
[0.9921131],9,9,[2.0382533],2631
[0.9894428],6,6,[2.0407057],2632
[0.9895051],6,6,[2.0406485],2633
[0.55608374],5,14,[3.0081785],2634
[0.99312454],7,7,[2.037325],2635
[0.97370523],12,12,[2.0551877],2636
[0.5393853],5,14,[3.007915],2637
[0.99387425],18,18,[2.0366368],2638
[0.9655385],2,2,[2.0626986],2639
[0.99361897],19,19,[2.0368712],2640
[0.96641225],2,2,[2.0618932],2641
[0.99368286],19,19,[2.0368125],2642
[0.9888024],4,4,[2.0412939],2643
[0.9956899],17,17,[2.0349703],2644
[0.9904545],6,6,[2.0397763],2645
[0.99386746],19,19,[2.036643],2646
[0.98609793],11,11,[2.0437799],2647
[0.99578816],17,17,[2.0348802],2648
[0.33938724],13,3,[3.0017207],2649
[0.99586135],17,17,[2.0348132],2650
[0.5669742],4,14,[3.0082238],2651
[0.9889753],1,1,[2.0411355],2652
[0.3342889],2,3,[3.0011942],2653
[0.972613],12,12,[2.0561945],2654
[0.99607193],17,17,[2.0346198],2655
[0.97396344],12,12,[2.05495],2656
[0.98240936],13,13,[2.0471706],2657
[0.9962064],17,17,[2.0344965],2658
[0.98311687],13,13,[2.04652],2659
[0.9937372],16,16,[2.0367625],2660
[0.9943784],19,19,[2.036174],2661
[0.49044618],4,14,[3.0071275],2662
[0.9868808],11,11,[2.0430603],2663
[0.98081964],12,12,[2.0486364],2664
[0.96561927],2,2,[2.0626245],2665
[0.994422],18,18,[2.036134],2666
[0.32554138],13,3,[2.997775],2667
[0.99357396],7,7,[2.0369122],2668
[0.9650496],2,2,[2.0631497],2669
[0.98600096],13,13,[2.0438685],2670
[0.36788532],6,15,[2.9469523],2671
[0.98710895],11,11,[2.0428505],2672
[0.9862874],13,13,[2.0436053],2673
[0.9893996],1,1,[2.0407457],2674
[0.99173635],9,9,[2.0385993],2675
[0.96643096],5,5,[2.0618775],2676
[0.9657568],2,2,[2.0624974],2677
[0.98881197],6,6,[2.041285],2678
[0.98858213],6,6,[2.0414963],2679
[0.96748245],2,2,[2.060907],2680
[0.9884865],6,6,[2.041584],2681
[0.99468637],18,18,[2.0358915],2682
[0.99472827],18,18,[2.035853],2683
[0.54633754],5,14,[3.0070686],2684
[0.9806927],8,8,[2.0487487],2685
[0.9949012],18,18,[2.0356941],2686
[0.98098344],8,8,[2.0484812],2687
[0.9794017],12,12,[2.0499415],2688
[0.9947143],19,19,[2.0358658],2689
[0.99207133],9,9,[2.0382917],2690
[0.9827962],8,8,[2.0468142],2691
[0.99219596],9,9,[2.0381773],2692
[0.98848605],4,4,[2.0415843],2693
[0.46717247],5,14,[3.0064363],2694
[0.98621714],11,11,[2.0436702],2695
[0.98123497],12,12,[2.0482543],2696
[0.99378806],10,10,[2.036716],2697
[0.98593986],8,8,[2.0439243],2698
[0.9922963],16,16,[2.0380852],2699
[0.9923928],16,16,[2.0379965],2700
[0.9869691],11,11,[2.042979],2701
[0.98933035],6,6,[2.040809],2702
[0.40097043],6,15,[2.8263962],2703
[0.98820114],8,8,[2.0418465],2704
[0.9864443],6,6,[2.0434606],2705
[0.9875731],11,11,[2.0424242],2706
[0.99595284],17,17,[2.034729],2707
[0.9936609],7,7,[2.0368326],2708
[0.9959125],17,17,[2.0347662],2709
[0.97812486],6,6,[2.0511117],2710
[0.9892609],8,8,[2.040873],2711
[0.9938235],7,7,[2.036683],2712
[0.99436545],10,10,[2.036186],2713
[0.99391645],18,18,[2.036598],2714
[0.98829484],13,13,[2.0417607],2715
[0.9866071],12,12,[2.0433133],2716
[0.9886131],13,13,[2.0414681],2717
[0.99457633],19,19,[2.0359924],2718
[0.9885151],11,11,[2.0415585],2719
[0.94740105],2,2,[2.079436],2720
[0.40620032],13,3,[2.9998891],2721
[0.9857912],4,4,[2.0440602],2722
[0.9836061],16,16,[2.0460703],2723
[0.9830032],1,1,[2.0466237],2724
[0.99467355],19,19,[2.0359032],2725
[0.375138],13,3,[2.9977725],2726
[0.95487595],2,2,[2.0725324],2727
[0.9584033],5,5,[2.0692794],2728
[0.9869349],16,16,[2.0430102],2729
[0.99405956],18,18,[2.0364668],2730
[0.6739474],5,14,[3.0098898],2731
[0.98491585],1,1,[2.0448654],2732
[0.9739386],6,6,[2.0549662],2733
[0.9948891],19,19,[2.0357053],2734
[0.98519343],12,12,[2.044613],2735
[0.9944661],18,18,[2.0360935],2736
[0.98741406],13,13,[2.0425699],2737
[0.9667057],2,2,[2.0616224],2738
[0.99416417],7,7,[2.0363705],2739
[0.98047614],6,6,[2.0489483],2740
[0.994214],7,7,[2.036325],2741
[0.9923069],9,9,[2.0380754],2742
[0.9708199],2,2,[2.0578322],2743
[0.98369217],6,6,[2.0459907],2744
[0.98971343],4,4,[2.040457],2745
[0.992554],9,9,[2.0378485],2746
[0.9959572],17,17,[2.0347252],2747
[0.9870827],13,13,[2.0428743],2748
[0.9884836],1,1,[2.0415869],2749
[0.99027],4,4,[2.0399458],2750
[0.99515694],18,18,[2.0354595],2751
[0.9890026],1,1,[2.0411103],2752
[0.9892272],1,1,[2.040904],2753
[0.995272],18,18,[2.035354],2754
[0.98766345],13,13,[2.042341],2755
[0.99433666],10,10,[2.0362124],2756
[0.9592807],5,5,[2.0684702],2757
[0.98776746],8,8,[2.0422451],2758
[0.34024236],13,3,[2.9922638],2759
[0.5954462],4,14,[3.0079467],2760
[0.990921],4,4,[2.039348],2761
[0.9827319],12,12,[2.0468771],2762
[0.9949256],19,19,[2.0356717],2763
[0.99494016],19,19,[2.0356586],2764
[0.9900469],6,6,[2.040151],2765
[0.99382025],16,16,[2.0366862],2766
[0.9938851],16,16,[2.0366268],2767
[0.9841564],12,12,[2.0455666],2768
[0.9674344],5,5,[2.0609527],2769
[0.29689112],13,3,[2.9671052],2770
[0.9930801],9,9,[2.0373657],2771
[0.99605846],17,17,[2.0346322],2772
[0.22825828],15,15,[2.771972],2773
[0.9954737],18,18,[2.035169],2774
[0.98792857],11,11,[2.0420973],2775
[0.9873347],8,8,[2.042642],2776
[0.99406993],7,7,[2.036457],2777
[0.9879771],1,1,[2.0420523],2778
[0.99015486],4,4,[2.0400515],2779
[0.46868214],4,14,[3.006021],2780
[0.94196236],2,2,[2.0844667],2781
[0.98700863],8,8,[2.0429418],2782
[0.99515116],19,19,[2.035465],2783
[0.9951728],19,19,[2.035445],2784
[0.9901597],4,4,[2.040047],2785
[0.9952436],19,19,[2.03538],2786
[0.9942123],10,10,[2.0363264],2787
[0.99426717],10,10,[2.0362763],2788
[0.99267936],9,9,[2.0377336],2789
[0.53298175],4,14,[3.0063338],2790
[0.9903475],4,4,[2.0398746],2791
[0.9927176],9,9,[2.0376985],2792
[0.9873033],11,11,[2.0426722],2793
[0.9588291],5,5,[2.0688868],2794
[0.9897328],8,8,[2.0404394],2795
[0.9729426],6,6,[2.055885],2796
[0.99305093],9,9,[2.0373924],2797
[0.9835645],13,13,[2.0461075],2798
[0.97486967],6,6,[2.0541103],2799
[0.9906398],8,8,[2.0396063],2800
[0.99498063],18,18,[2.0356212],2801
[0.99537295],19,19,[2.0352614],2802
[0.5686516],15,15,[2.4394245],2803
[0.994283],7,7,[2.0362616],2804
[0.98813254],4,4,[2.0419092],2805
[0.9858949],12,12,[2.0439675],2806
[0.99421376],18,18,[2.0363252],2807
[0.9951776],10,10,[2.0354404],2808
[0.9076599],6,6,[2.1163828],2809
[0.895264],5,14,[3.0222964],2810
[0.98597217],12,12,[2.0438964],2811
[0.98616517],12,12,[2.043719],2812
[0.97915435],8,8,[2.0501645],2813
[0.9799803],8,8,[2.0494046],2814
[0.9177825],5,14,[3.0239859],2815
[0.9873597],13,13,[2.0426195],2816
[0.74006087],13,3,[2.984356],2817
[0.9945121],19,19,[2.0360515],2818
[0.9884449],8,8,[2.0416224],2819
[0.9193209],2,2,[2.1054394],2820
[0.99022186],8,8,[2.0399902],2821
[0.9230816],5,14,[3.0243552],2822
[0.9914656],8,8,[2.038848],2823
[0.9955478],10,10,[2.035101],2824
[0.99492234],7,7,[2.0356748],2825
[0.98334277],13,13,[2.0463111],2826
[0.97269845],1,1,[2.0561073],2827
[0.9950068],7,7,[2.035597],2828
[0.98573095],11,11,[2.0441172],2829
[0.9859241],11,11,[2.0439396],2830
[0.9957558],10,10,[2.03491],2831
[0.9486164],2,2,[2.0783126],2832
[0.9940376],8,8,[2.0364869],2833
[0.9835655],9,9,[2.0461059],2834
[0.92635226],16,16,[2.098954],2835
[0.9873318],11,11,[2.042646],2836
[0.9944922],8,8,[2.0360696],2837
[0.9886304],9,9,[2.0414517],2838
[0.92318505],6,6,[2.1019244],2839
[0.98208493],1,1,[2.0474684],2840
[0.99466777],7,7,[2.0359085],2841
[0.9818571],13,13,[2.0476773],2842
[0.9632782],2,2,[2.0647812],2843
[0.99450797],7,7,[2.036055],2844
[0.99480456],8,8,[2.0357828],2845
[0.67960453],5,14,[3.0097785],2846
[0.63788164],5,14,[3.0082815],2847
[0.32553878],12,3,[2.9488337],2848
[0.99094754],4,4,[2.0393236],2849
[0.9949292],9,9,[2.0356684],2850
[0.9945787],7,7,[2.03599],2851
[0.32010937],8,3,[2.895271],2852
[0.9937388],8,8,[2.036761],2853
[0.99045485],16,16,[2.0397766],2854
[0.97640187],6,6,[2.0526989],2855
[0.95902795],2,2,[2.0687025],2856
[0.99505436],9,9,[2.0355535],2857
[0.99461454],18,18,[2.0359573],2858
[0.9765697],12,12,[2.0525436],2859
[0.95288837],2,2,[2.0743747],2860
[0.9470902],5,5,[2.0797234],2861
[0.9819194],6,6,[2.0476217],2862
[0.7720388],4,14,[3.0136075],2863
[0.45458785],3,3,[2.5491467],2864
[0.98970175],1,1,[2.040468],2865
[0.9952887],9,9,[2.0353384],2866
[0.9580167],5,5,[2.0696356],2867
[0.99535286],19,19,[2.0352798],2868
[0.96226865],5,5,[2.0657141],2869
[0.5602464],15,15,[2.4458928],2870
[0.634628],15,15,[2.3742046],2871
[0.59097344],4,14,[3.0065918],2872
[0.99485886],10,10,[2.0357332],2873
[0.9929749],17,17,[2.0374622],2874
[0.75939256],2,2,[2.25631],2875
[0.9451563],5,5,[2.0815113],2876
[0.99270916],17,17,[2.0377061],2877
[0.9256002],12,12,[2.0996718],2878
[0.99527967],19,19,[2.035347],2879
[0.99571997],10,10,[2.0349429],2880
[0.9457951],12,12,[2.0809467],2881
[0.6956868],4,14,[3.0097876],2882
[0.9583766],12,12,[2.0693164],2883
[0.6383439],4,14,[3.0075755],2884
[0.9916746],9,9,[2.038656],2885
[0.9713353],16,16,[2.0573704],2886
[0.9913954],7,7,[2.0389123],2887
[0.9779888],4,4,[2.0512357],2888
[0.9736039],8,8,[2.05527],2889
[0.9952584],18,18,[2.0353663],2890
[0.92587435],1,1,[2.0994241],2891
[0.9921036],9,9,[2.0382624],2892
[0.9352376],15,15,[2.0907173],2893
[0.9070363],6,6,[2.1169882],2894
[0.9945859],17,17,[2.0359836],2895
[0.9781528],4,4,[2.0510845],2896
[0.9082672],13,13,[2.1157544],2897
[0.92073345],6,6,[2.10423],2898
[0.9944667],9,9,[2.036093],2899
[0.93701047],6,6,[2.08911],2900
[0.9626566],1,1,[2.0653677],2901
[0.95474637],6,6,[2.0726852],2902
[0.9873898],11,11,[2.0425923],2903
[0.97154397],1,1,[2.0571723],2904
[0.9839401],8,8,[2.0457618],2905
[0.9843426],4,4,[2.0453918],2906
[0.98495525],4,4,[2.0448287],2907
[0.98449475],16,16,[2.0452542],2908
[0.99578947],9,9,[2.034879],2909
[0.9955318],19,19,[2.0351155],2910
[0.98620343],8,8,[2.0436816],2911
[0.9953511],7,7,[2.0352814],2912
[0.9955461],19,19,[2.0351024],2913
[0.987376],8,8,[2.0426042],2914
[0.37689674],3,3,[2.6257398],2915
[0.9956137],19,19,[2.0350404],2916
[0.98930067],16,16,[2.0408368],2917
[0.9951089],17,17,[2.0355036],2918
[0.9946313],18,18,[2.035942],2919
[0.6119717],3,3,[2.3963623],2920
[0.9947718],18,18,[2.035813],2921
[0.9762123],5,5,[2.052869],2922
[0.9867048],1,1,[2.0432215],2923
[0.99164057],16,16,[2.0386877],2924
[0.9734692],8,8,[2.055398],2925
[0.9953818],7,7,[2.035253],2926
[0.8099488],13,13,[2.208233],2927
[0.9901598],11,11,[2.0400474],2928
[0.99590355],19,19,[2.0347743],2929
[0.89917177],3,3,[2.1241634],2930
[0.9640189],12,12,[2.0641148],2931
[0.9656744],8,8,[2.062584],2932
[0.5551988],5,14,[3.0057962],2933
[0.53176326],5,14,[3.0054045],2934
[0.99594265],9,9,[2.0347385],2935
[0.9959116],9,9,[2.034767],2936
[0.99582964],10,10,[2.0348423],2937
[0.5961437],15,15,[2.413726],2938
[0.5574506],5,14,[3.00506],2939
[0.95805556],8,8,[2.0696213],2940
[0.98887104],16,16,[2.0412316],2941
[0.8448587],2,2,[2.1750104],2942
[0.9548469],8,8,[2.0725882],2943
[0.98497885],1,1,[2.044808],2944
[0.98467916],4,4,[2.0450826],2945
[0.9708401],5,5,[2.0578144],2946
[0.98954725],11,11,[2.0406098],2947
[0.93476987],6,6,[2.0911834],2948
[0.9892539],11,11,[2.0408795],2949
[0.9948449],19,19,[2.0357459],2950
[0.9948645],19,19,[2.035728],2951
[0.98428833],4,4,[2.0454419],2952
[0.9953761],7,7,[2.0352583],2953
[0.8930889],2,2,[2.1298044],2954
[0.97358567],5,5,[2.0552864],2955
[0.9915251],17,17,[2.0387933],2956
[0.97611076],5,5,[2.0529623],2957
[0.98858774],4,4,[2.041491],2958
[0.97561103],16,16,[2.053429],2959
[0.9496469],13,13,[2.0773835],2960
[0.72601426],3,3,[2.28753],2961
[0.98755395],11,11,[2.0424418],2962
[0.9959942],19,19,[2.034691],2963
[0.76941276],5,14,[3.0125341],2964
[0.9960484],19,19,[2.0346415],2965
[0.99083203],4,4,[2.0394297],2966
[0.9945287],7,7,[2.036036],2967
[0.99238753],18,18,[2.0380018],2968
[0.992253],18,18,[2.0381255],2969
[0.9623276],12,12,[2.0656724],2970
[0.9920481],7,7,[2.0383132],2971
[0.96384233],12,12,[2.064275],2972
[0.9895224],7,7,[2.0406322],2973
[0.9423096],9,9,[2.084151],2974
[0.9735024],6,6,[2.0553706],2975
[0.99654573],10,10,[2.0341852],2976
[0.98680764],11,11,[2.043128],2977
[0.97621745],6,6,[2.0528705],2978
[0.98342705],8,8,[2.0462353],2979
[0.9948508],9,9,[2.0357404],2980
[0.9947685],7,7,[2.035816],2981
[0.9937332],18,18,[2.0367663],2982
[0.9865094],1,1,[2.0434012],2983
