probability,move,scenario_no,loss,move_no
[0.82877845],6,6,[2.1900158],12043
[0.8532657],19,19,[2.1669908],12044
[0.16890152],18,7,[2.9810202],12045
[0.9694093],10,10,[2.0591362],12046
[0.16785848],18,7,[2.980987],12047
[0.9698075],10,10,[2.0587692],12048
[0.37852415],2,12,[2.7420878],12049
[0.27148452],9,18,[2.7808769],12050
[0.2939117],11,8,[2.8682005],12051
[0.97064394],10,10,[2.0579987],12052
[0.830146],6,6,[2.1887305],12053
[0.1655049],18,7,[2.9807727],12054
[0.28380242],2,3,[2.9886665],12055
[0.29491252],11,8,[2.8674314],12056
[0.1660773],18,7,[2.9806478],12057
[0.2798519],2,3,[2.9885032],12058
[0.97183007],10,10,[2.056906],12059
[0.8535873],19,19,[2.1666877],12060
[0.9721133],10,10,[2.0566452],12061
[0.2632271],9,18,[2.776796],12062
[0.37025103],2,12,[2.7370958],12063
[0.28653026],11,8,[2.864973],12064
[0.7149485],5,5,[2.297395],12065
[0.2598242],9,18,[2.7747157],12066
[0.70867825],15,15,[2.3036165],12067
[0.83282083],6,6,[2.1862173],12068
[0.27037373],2,3,[2.9880776],12069
[0.39939165],15,16,[2.891844],12070
[0.86937743],14,14,[2.1519134],12071
[0.6142204],9,9,[2.3937786],12072
[0.28024247],11,8,[2.8627236],12073
[0.7573877],11,11,[2.2571642],12074
[0.2752761],11,8,[2.861997],12075
[0.25375453],9,18,[2.7701342],12076
[0.61632013],9,9,[2.3917596],12077
[0.9736205],10,10,[2.055257],12078
[0.9737221],10,10,[2.0551636],12079
[0.3663814],2,12,[2.7314982],12080
[0.71002036],15,15,[2.3023636],12081
[0.757431],11,11,[2.2571237],12082
[0.7577829],11,11,[2.2567909],12083
[0.20218681],17,17,[2.7966542],12084
[0.8540109],19,19,[2.1662931],12085
[0.24814361],2,3,[2.987495],12086
[0.8546513],19,19,[2.1656935],12087
[0.83299637],6,6,[2.1860538],12088
[0.8331824],6,6,[2.1858792],12089
[0.2504245],2,3,[2.9874396],12090
[0.17221987],18,7,[2.9807591],12091
[0.24881218],2,3,[2.9873269],12092
[0.17222352],18,7,[2.9807146],12093
[0.7145864],15,15,[2.2980084],12094
[0.4150187],15,16,[2.892723],12095
[0.20275566],17,17,[2.7961173],12096
[0.35404748],2,12,[2.7276893],12097
[0.35945576],14,13,[2.9462848],12098
[0.86947656],14,14,[2.1518223],12099
[0.76234764],11,11,[2.2524726],12100
[0.8600344],19,19,[2.1606557],12101
[0.62075865],9,9,[2.3874977],12102
[0.9709066],4,4,[2.0577586],12103
[0.8701266],14,14,[2.151214],12104
[0.8349403],6,6,[2.1842287],12105
[0.35850146],2,12,[2.72314],12106
[0.6238818],9,9,[2.3845026],12107
[0.8356709],6,6,[2.1835423],12108
[0.86213183],19,19,[2.1586967],12109
[0.2534428],2,3,[2.987273],12110
[0.55637],2,2,[2.4499698],12111
[0.25027055],2,3,[2.9872434],12112
[0.7104657],5,5,[2.3016698],12113
[0.86328113],19,19,[2.157624],12114
[0.71499294],15,15,[2.2976344],12115
[0.3705477],2,12,[2.7192097],12116
[0.8714581],14,14,[2.1499708],12117
[0.87185514],14,14,[2.1496003],12118
[0.71782124],15,15,[2.2949355],12119
[0.86566544],19,19,[2.1553946],12120
[0.9703563],4,4,[2.0582657],12121
[0.72164047],15,15,[2.291292],12122
[0.3035016],11,8,[2.8611648],12123
[0.62803304],9,9,[2.3805265],12124
[0.83539677],6,6,[2.183802],12125
[0.30570835],11,8,[2.8604965],12126
[0.20460594],17,17,[2.7942908],12127
[0.76151496],11,11,[2.253261],12128
[0.55548996],2,2,[2.45085],12129
[0.25730005],2,3,[2.9871085],12130
[0.20531836],17,17,[2.7935793],12131
[0.3585023],14,13,[2.9455607],12132
[0.36687693],2,12,[2.715044],12133
[0.34987992],14,13,[2.9444034],12134
[0.73171484],15,15,[2.2817004],12135
[0.19418596],15,1,[2.9439378],12136
[0.8747627],14,14,[2.1468847],12137
[0.2754935],2,3,[2.9875906],12138
[0.96992624],4,4,[2.058662],12139
[0.20798935],17,17,[2.7909358],12140
[0.7600344],11,11,[2.254663],12141
[0.27407512],2,3,[2.987448],12142
[0.16604905],17,7,[2.9800782],12143
[0.56038016],2,2,[2.446105],12144
[0.27290347],9,18,[2.7758012],12145
[0.6329466],9,9,[2.3758097],12146
[0.29714748],11,8,[2.8589303],12147
[0.19894816],15,1,[2.9437869],12148
[0.2708781],9,18,[2.774674],12149
[0.5650325],2,2,[2.4416025],12150
[0.26235119],2,3,[2.986733],12151
[0.4485258],15,16,[2.9004297],12152
[0.32918492],14,13,[2.938549],12153
[0.20140819],15,1,[2.9433186],12154
[0.7610338],11,11,[2.2537174],12155
[0.16912234],18,7,[2.9802876],12156
[0.25969777],2,3,[2.9864337],12157
[0.86658424],19,19,[2.1545355],12158
[0.73725724],15,15,[2.276422],12159
[0.3251956],14,13,[2.9347835],12160
[0.73844934],15,15,[2.275285],12161
[0.73968947],15,15,[2.2741039],12162
[0.7027264],5,5,[2.3090096],12163
[0.43191397],15,16,[2.9003072],12164
[0.74417585],15,15,[2.2698398],12165
[0.16855788],17,7,[2.9801462],12166
[0.25818235],9,18,[2.769545],12167
[0.82920027],6,6,[2.1896296],12168
[0.7070764],5,5,[2.3048685],12169
[0.3746125],2,12,[2.720646],12170
[0.20828748],17,17,[2.790659],12171
[0.97103834],10,10,[2.0576353],12172
[0.16948688],17,7,[2.9801295],12173
[0.8673591],19,19,[2.1538084],12174
[0.22103022],15,1,[2.9437273],12175
[0.1695418],17,7,[2.9800308],12176
[0.97124535],10,10,[2.0574448],12177
[0.28152242],11,8,[2.859759],12178
[0.7178701],5,5,[2.2946155],12179
[0.25527748],9,18,[2.7666843],12180
[0.2766187],11,8,[2.8592577],12181
[0.7548542],15,15,[2.2597182],12182
[0.33003527],4,13,[2.9285533],12183
[0.323759],4,13,[2.927545],12184
[0.9691583],4,4,[2.059369],12185
[0.8709745],14,14,[2.150417],12186
[0.7247113],5,5,[2.2881126],12187
[0.20868851],17,17,[2.7902565],12188
[0.6268966],9,9,[2.3816147],12189
[0.30006155],14,13,[2.9212923],12190
[0.72893804],5,5,[2.2841017],12191
[0.6279015],9,9,[2.380652],12192
[0.62893337],9,9,[2.3796623],12193
[0.22239284],15,1,[2.9438841],12194
[0.75878876],15,15,[2.2559767],12195
[0.46489722],15,16,[2.905036],12196
[0.96792877],4,4,[2.0605018],12197
[0.97207326],10,10,[2.056682],12198
[0.30756596],4,13,[2.9140344],12199
[0.7359242],5,5,[2.2774878],12200
[0.56874007],2,2,[2.4379709],12201
[0.2720389],9,18,[2.7682674],12202
[0.8667492],14,14,[2.1543615],12203
[0.45449427],15,16,[2.9038153],12204
[0.9678201],4,4,[2.060602],12205
[0.17765477],18,7,[2.9798293],12206
[0.64030427],9,9,[2.3687434],12207
[0.97215694],10,10,[2.056605],12208
[0.20955677],17,17,[2.789359],12209
[0.75999063],15,15,[2.2548375],12210
[0.6434257],9,9,[2.3657463],12211
[0.64477503],9,9,[2.3644526],12212
[0.25121704],11,8,[2.857397],12213
[0.2522528],11,8,[2.8570404],12214
[0.97252715],10,10,[2.0562642],12215
[0.25765488],11,8,[2.8556144],12216
[0.37207028],2,12,[2.7192097],12217
[0.8604523],19,19,[2.1602714],12218
[0.57671815],2,2,[2.4302742],12219
[0.43876067],15,16,[2.9015687],12220
[0.8663523],14,14,[2.1547332],12221
[0.3752185],2,12,[2.7176917],12222
[0.17474572],18,7,[2.9795732],12223
[0.2100172],17,17,[2.7889166],12224
[0.21035577],17,17,[2.7885792],12225
[0.2800916],9,18,[2.7706869],12226
[0.1741658],18,7,[2.979419],12227
[0.76270556],15,15,[2.2522633],12228
[0.658627],9,9,[2.3511906],12229
[0.28205922],11,8,[2.8493721],12230
[0.8224188],6,6,[2.1960106],12231
[0.97263765],10,10,[2.056162],12232
[0.9684276],4,4,[2.060042],12233
[0.27684984],9,18,[2.7695706],12234
[0.7647532],15,15,[2.250327],12235
[0.9688127],4,4,[2.059687],12236
[0.66258657],9,9,[2.3473985],12237
[0.27112645],9,18,[2.767653],12238
[0.97300255],10,10,[2.0558262],12239
[0.6647128],9,9,[2.3453622],12240
[0.666054],9,9,[2.3440793],12241
[0.36909407],2,12,[2.7113128],12242
[0.97341657],10,10,[2.055445],12243
[0.6714813],9,9,[2.3388908],12244
[0.86735934],14,14,[2.1537943],12245
[0.179088],18,7,[2.979555],12246
[0.24832816],2,3,[2.9872625],12247
[0.32419938],4,13,[2.910613],12248
[0.18249567],18,7,[2.9795146],12249
[0.82294995],6,6,[2.1955116],12250
[0.290816],9,18,[2.7675307],12251
[0.86805165],14,14,[2.1531487],12252
[0.74747753],11,11,[2.2665539],12253
[0.76843274],15,15,[2.2468646],12254
[0.36603066],2,12,[2.7061412],12255
[0.26072684],11,8,[2.8473244],12256
[0.6845727],9,9,[2.326385],12257
[0.9746153],10,10,[2.0543413],12258
[0.18174843],18,7,[2.979185],12259
[0.77124554],15,15,[2.244199],12260
[0.18031691],18,7,[2.97905],12261
[0.8699926],14,14,[2.1513364],12262
[0.25566262],2,3,[2.9871757],12263
[0.2830529],9,18,[2.7644448],12264
[0.27721828],11,8,[2.8457975],12265
[0.975162],10,10,[2.053838],12266
[0.4661083],15,16,[2.90533],12267
[0.1774376],18,7,[2.978684],12268
[0.4623931],15,16,[2.9049003],12269
[0.45809975],15,16,[2.9043353],12270
[0.71886426],5,5,[2.2936783],12271
[0.27434355],11,8,[2.8436134],12272
[0.27272233],11,8,[2.8430424],12273
[0.96833056],4,4,[2.0601313],12274
[0.82080853],6,6,[2.197528],12275
[0.2827689],9,18,[2.7615895],12276
[0.28191432],9,18,[2.7609892],12277
[0.32988378],14,13,[2.908685],12278
[0.74632794],11,11,[2.267645],12279
[0.27027997],11,8,[2.8388283],12280
[0.74673235],11,11,[2.2672617],12281
[0.42194015],15,16,[2.8992586],12282
[0.2735779],9,18,[2.7562516],12283
[0.18552956],18,7,[2.9785333],12284
[0.19397005],15,1,[2.9473042],12285
[0.74910533],11,11,[2.265014],12286
[0.20461534],17,17,[2.7943275],12287
[0.8224525],6,6,[2.1959798],12288
[0.7221168],5,5,[2.290582],12289
[0.8231934],6,6,[2.1952825],12290
[0.41098613],15,16,[2.8969676],12291
[0.72555196],5,5,[2.2873228],12292
[0.85038316],19,19,[2.1697063],12293
[0.4137032],15,16,[2.8960874],12294
[0.19030407],18,7,[2.9787471],12295
[0.7533267],11,11,[2.261016],12296
[0.68222064],9,9,[2.3286283],12297
[0.20432992],17,17,[2.794599],12298
[0.7653499],15,15,[2.2497735],12299
[0.75528055],11,11,[2.259166],12300
[0.73608077],5,5,[2.2773404],12301
[0.9693313],4,4,[2.0592089],12302
[0.31594816],4,13,[2.898245],12303
[0.8521742],19,19,[2.168025],12304
[0.35682094],2,12,[2.7035685],12305
[0.20572357],17,17,[2.7932355],12306
[0.19902441],15,1,[2.9478536],12307
[0.9756516],10,10,[2.0533874],12308
[0.42041683],15,16,[2.8948286],12309
[0.975688],10,10,[2.0533538],12310
[0.75963885],11,11,[2.2550411],12311
[0.27310124],2,3,[2.9883726],12312
[0.35586476],2,12,[2.7005181],12313
[0.746345],5,5,[2.2676017],12314
[0.7612071],11,11,[2.2535574],12315
[0.74861807],5,5,[2.2654486],12316
[0.7660727],15,15,[2.2490761],12317
[0.25773704],9,18,[2.7507904],12318
[0.2554074],9,18,[2.7502522],12319
[0.7550061],5,5,[2.2593997],12320
[0.34751448],2,12,[2.6969194],12321
[0.55633837],2,2,[2.4500437],12322
[0.18053624],18,7,[2.9790218],12323
[0.76473254],11,11,[2.2502222],12324
[0.17982918],18,7,[2.979014],12325
[0.7656313],11,11,[2.2493722],12326
[0.25486165],18,18,[2.7450702],12327
[0.765892],5,5,[2.2491024],12328
[0.7677579],11,11,[2.2473617],12329
[0.30656448],4,13,[2.8907573],12330
[0.67303234],9,9,[2.3374186],12331
[0.6733728],9,9,[2.337094],12332
[0.85329723],19,19,[2.1669626],12333
[0.25835344],18,18,[2.7415946],12334
[0.8535061],19,19,[2.1667678],12335
[0.7700537],15,15,[2.245304],12336
[0.96863526],4,4,[2.05985],12337
[0.8554796],14,14,[2.1648958],12338
[0.9687582],4,4,[2.0597367],12339
[0.85592026],19,19,[2.164511],12340
[0.96906674],4,4,[2.0594523],12341
[0.34914607],2,12,[2.6959133],12342
[0.77493095],11,11,[2.2405832],12343
[0.46453118],15,16,[2.896262],12344
[0.22452378],15,1,[2.9494069],12345
[0.97002494],4,4,[2.0585694],12346
[0.19405432],18,7,[2.9792495],12347
[0.77262926],5,5,[2.242743],12348
[0.8602111],19,19,[2.1605024],12349
[0.7721127],15,15,[2.2433665],12350
[0.67695624],9,9,[2.3336709],12351
[0.34031108],2,12,[2.692409],12352
[0.28765547],4,13,[2.887775],12353
[0.8592108],14,14,[2.1614077],12354
[0.67865],9,9,[2.3320572],12355
[0.8596054],14,14,[2.1610384],12356
[0.77435654],5,5,[2.2411127],12357
[0.19820642],18,7,[2.9789286],12358
[0.44750512],15,16,[2.8937721],12359
[0.8232808],6,6,[2.1951993],12360
[0.6826871],9,9,[2.3282068],12361
[0.2961313],11,8,[2.8528044],12362
[0.5461453],2,2,[2.4599283],12363
[0.77328616],15,15,[2.2422624],12364
[0.27495027],9,18,[2.7415082],12365
[0.77407396],15,15,[2.2415166],12366
[0.7754439],5,5,[2.2400913],12367
[0.24560772],5,3,[2.9892633],12368
[0.55045706],2,2,[2.4557464],12369
[0.7777196],15,15,[2.2380645],12370
[0.3055102],4,13,[2.8811324],12371
[0.973871],10,10,[2.0550265],12372
[0.8605354],14,14,[2.1601677],12373
[0.86187756],19,19,[2.1589422],12374
[0.28724733],4,13,[2.8770506],12375
[0.9737362],10,10,[2.0551507],12376
[0.18760541],18,7,[2.9783425],12377
[0.27332875],4,13,[2.8724043],12378
[0.7763731],11,11,[2.239221],12379
[0.97376484],10,10,[2.0551243],12380
[0.43515396],15,16,[2.8971581],12381
[0.9738999],10,10,[2.055],12382
[0.18414785],18,7,[2.9779682],12383
[0.7782893],5,5,[2.2373888],12384
[0.7791698],5,5,[2.2365584],12385
[0.5616947],2,2,[2.4448414],12386
[0.8620102],19,19,[2.1588135],12387
[0.28708556],4,13,[2.857846],12388
[0.8591203],14,14,[2.1614883],12389
[0.9665668],4,4,[2.0617561],12390
[0.3658287],2,12,[2.6943705],12391
[0.86123323],14,14,[2.159514],12392
[0.9742897],10,10,[2.054641],12393
[0.81857413],6,6,[2.1996324],12394
[0.20922598],15,1,[2.949626],12395
[0.2101016],15,1,[2.949458],12396
[0.21077959],15,1,[2.9492197],12397
[0.9744923],10,10,[2.0544546],12398
[0.7780817],11,11,[2.2376072],12399
[0.97465986],10,10,[2.0543003],12400
[0.786823],5,5,[2.229357],12401
[0.35467604],2,12,[2.6920533],12402
[0.97501445],10,10,[2.0539737],12403
[0.8610124],19,19,[2.1597552],12404
[0.21270981],15,1,[2.9477644],12405
[0.5603437],2,2,[2.446178],12406
[0.9652618],4,4,[2.0629594],12407
[0.29769352],11,8,[2.8525796],12408
[0.2987214],11,8,[2.8522832],12409
[0.9754426],10,10,[2.0535796],12410
[0.7790204],11,11,[2.236721],12411
[0.8210893],6,6,[2.197263],12412
[0.8631038],19,19,[2.1577952],12413
[0.8218375],6,6,[2.1965587],12414
[0.3027458],11,8,[2.8497918],12415
[0.8644779],19,19,[2.1565099],12416
[0.791438],5,5,[2.225003],12417
[0.36075222],2,12,[2.6896849],12418
[0.19938976],18,7,[2.9778898],12419
[0.82474375],6,6,[2.1938243],12420
[0.31195256],11,8,[2.847184],12421
[0.1974575],18,7,[2.9777036],12422
[0.97541],10,10,[2.0536098],12423
[0.7794287],15,15,[2.2364552],12424
[0.869301],19,19,[2.1520002],12425
[0.42397898],15,16,[2.8930945],12426
[0.7802959],15,15,[2.2356331],12427
[0.19114648],17,17,[2.8077679],12428
[0.8639685],14,14,[2.1569607],12429
[0.19158888],17,17,[2.807333],12430
[0.32082486],11,8,[2.8436394],12431
[0.6729174],9,9,[2.3375485],12432
[0.7951747],5,5,[2.221471],12433
[0.35025978],2,12,[2.6832285],12434
[0.87284213],19,19,[2.148693],12435
[0.97536564],10,10,[2.0536506],12436
[0.9660018],4,4,[2.062277],12437
[0.25164953],14,13,[2.8488836],12438
[0.2932661],11,8,[2.8403728],12439
[0.26181048],4,13,[2.8463142],12440
[0.87429065],19,19,[2.1473408],12441
[0.82718974],6,6,[2.1915252],12442
[0.9754245],10,10,[2.0535963],12443
[0.19658996],18,7,[2.9770656],12444
[0.9655277],4,4,[2.062714],12445
[0.783345],15,15,[2.2327523],12446
[0.96560764],4,4,[2.0626404],12447
[0.2519017],2,3,[2.9907775],12448
[0.82854253],6,6,[2.1902533],12449
[0.18584228],15,1,[2.9468162],12450
[0.9662158],4,4,[2.0620797],12451
[0.9664639],4,4,[2.0618508],12452
[0.3643245],2,12,[2.6770613],12453
[0.1875853],15,1,[2.9464178],12454
[0.9673725],4,4,[2.0610135],12455
[0.1884894],15,1,[2.946068],12456
[0.97560716],10,10,[2.0534282],12457
[0.19471672],17,17,[2.8041837],12458
[0.54793644],2,2,[2.4581919],12459
[0.36870188],4,13,[2.8370228],12460
[0.9756445],10,10,[2.0533938],12461
[0.67491484],9,9,[2.3356383],12462
[0.34328455],2,12,[2.6714227],12463
[0.41510767],15,16,[2.8942819],12464
[0.26655415],9,18,[2.74717],12465
[0.968393],4,4,[2.060073],12466
[0.33399177],12,12,[2.6689644],12467
[0.6769495],9,9,[2.3336816],12468
[0.33608577],12,12,[2.6668556],12469
[0.8761062],19,19,[2.1456475],12470
[0.19155742],18,7,[2.9770052],12471
[0.34076053],12,12,[2.6622088],12472
[0.19198163],18,7,[2.976893],12473
[0.19210286],18,7,[2.9767802],12474
[0.22486216],14,13,[2.826725],12475
[0.8318095],6,6,[2.1871836],12476
[0.7830212],15,15,[2.2330477],12477
[0.85475934],14,14,[2.165569],12478
[0.8549393],14,14,[2.1654005],12479
[0.2752413],9,18,[2.7461379],12480
[0.26153633],4,13,[2.816051],12481
[0.8325654],6,6,[2.186473],12482
[0.2750109],9,18,[2.7446082],12483
[0.8574475],14,14,[2.163055],12484
[0.7844207],15,15,[2.231737],12485
[0.6818507],9,9,[2.3290005],12486
[0.87621415],19,19,[2.1455462],12487
[0.97577477],10,10,[2.053274],12488
[0.975809],10,10,[2.0532424],12489
[0.7868175],15,15,[2.229477],12490
[0.9759797],10,10,[2.0530853],12491
[0.23058486],2,3,[2.9896379],12492
[0.8619327],14,14,[2.1588635],12493
[0.19769523],17,17,[2.801206],12494
[0.97641444],10,10,[2.052685],12495
[0.270202],11,8,[2.8372676],12496
[0.7915947],15,15,[2.2249684],12497
[0.20415454],15,1,[2.9455328],12498
[0.8765103],19,19,[2.1452699],12499
[0.2734961],11,8,[2.8364599],12500
[0.96540415],4,4,[2.0628278],12501
[0.2071655],15,1,[2.9455345],12502
[0.2635503],18,18,[2.736555],12503
[0.8296312],6,6,[2.1892345],12504
[0.96560097],4,4,[2.0626464],12505
[0.20917428],15,1,[2.9451833],12506
[0.23041064],2,3,[2.9893003],12507
[0.7970003],15,15,[2.219868],12508
[0.27480403],11,8,[2.8333044],12509
[0.8301462],6,6,[2.188751],12510
[0.19406512],18,7,[2.9765942],12511
[0.87919605],19,19,[2.1427634],12512
[0.78576845],5,5,[2.2303295],12513
[0.46495363],15,16,[2.901436],12514
[0.7582718],11,11,[2.2563396],12515
[0.36182797],12,12,[2.641374],12516
[0.45773703],15,16,[2.900586],12517
[0.8811339],19,19,[2.1409554],12518
[0.6784232],9,9,[2.3322647],12519
[0.19518131],18,7,[2.976236],12520
[0.5285172],2,2,[2.4772944],12521
[0.8656649],14,14,[2.155377],12522
[0.976715],10,10,[2.0524085],12523
[0.23288354],2,3,[2.989623],12524
[0.26507923],18,18,[2.7351623],12525
[0.88273185],19,19,[2.1394656],12526
[0.9666137],4,4,[2.0617127],12527
[0.7871471],5,5,[2.2290344],12528
[0.78779423],5,5,[2.2284245],12529
[0.53551096],2,2,[2.470396],12530
[0.7902298],5,5,[2.2261295],12531
[0.8838188],19,19,[2.138451],12532
[0.96704346],4,4,[2.0613167],12533
[0.30455592],4,13,[2.8088164],12534
[0.9671149],4,4,[2.061251],12535
[0.8323768],6,6,[2.186652],12536
[0.54158956],2,2,[2.464458],12537
[0.75780344],11,11,[2.2567828],12538
[0.19725652],15,1,[2.94413],12539
[0.8631554],14,14,[2.1577182],12540
[0.8334549],6,6,[2.185639],12541
[0.79603785],15,15,[2.2207668],12542
[0.67539245],9,9,[2.33518],12543
[0.6760526],9,9,[2.3345482],12544
[0.2566724],2,3,[2.990555],12545
[0.79642904],15,15,[2.2204008],12546
[0.20288704],15,1,[2.9434445],12547
[0.35350102],12,12,[2.6499033],12548
[0.24572684],2,3,[2.990174],12549
[0.83488804],6,6,[2.184293],12550
[0.3551559],12,12,[2.6481972],12551
[0.20201117],18,7,[2.9760842],12552
[0.19367371],17,17,[2.8052213],12553
[0.2674761],18,18,[2.7327127],12554
[0.8646116],14,14,[2.1563625],12555
[0.3600346],12,12,[2.6432438],12556
[0.6849699],9,9,[2.3260138],12557
[0.23774284],5,3,[2.989163],12558
[0.43378416],15,16,[2.898356],12559
[0.25803497],14,13,[2.8055363],12560
[0.8823156],19,19,[2.1398582],12561
[0.83669996],6,6,[2.1825914],12562
[0.36747736],12,12,[2.6358442],12563
[0.42179585],15,16,[2.8971179],12564
[0.8377537],6,6,[2.1816013],12565
[0.2127153],18,7,[2.9759698],12566
[0.8650109],14,14,[2.1559887],12567
[0.7962024],5,5,[2.2205036],12568
[0.79659516],5,5,[2.2201338],12569
[0.86531806],14,14,[2.1557012],12570
[0.3757951],12,12,[2.6276696],12571
[0.19550176],17,17,[2.803363],12572
[0.21440251],18,7,[2.9755995],12573
[0.40621206],15,16,[2.894701],12574
[0.6890641],9,9,[2.3221123],12575
[0.21385407],18,7,[2.9753745],12576
[0.8676215],14,14,[2.1535492],12577
[0.8832187],19,19,[2.1390145],12578
[0.96490675],4,4,[2.0632868],12579
[0.9649172],4,4,[2.063277],12580
[0.1980232],17,17,[2.8008463],12581
[0.2125995],18,7,[2.9748602],12582
[0.7917084],15,15,[2.224857],12583
[0.9748437],10,10,[2.054131],12584
[0.5304815],2,2,[2.4754202],12585
[0.5320476],2,2,[2.4738793],12586
[0.41136032],15,16,[2.8934753],12587
[0.8700244],14,14,[2.151304],12588
[0.691401],9,9,[2.3198915],12589
[0.97486275],10,10,[2.0541134],12590
[0.23692898],2,3,[2.990403],12591
[0.79367095],15,15,[2.223009],12592
[0.20158078],17,17,[2.7973077],12593
[0.42465094],15,16,[2.893074],12594
[0.37969884],12,12,[2.624097],12595
[0.75060385],11,11,[2.263601],12596
[0.75097907],11,11,[2.2632456],12597
[0.2035133],17,17,[2.795387],12598
[0.20412484],17,17,[2.7947805],12599
[0.83741266],6,6,[2.1819184],12600
[0.20594051],17,17,[2.792978],12601
[0.27290794],9,18,[2.737155],12602
[0.75430155],11,11,[2.260099],12603
[0.19976111],15,1,[2.9442437],12604
[0.7558587],11,11,[2.2586246],12605
[0.19809625],18,7,[2.9744112],12606
[0.8820359],19,19,[2.1401145],12607
[0.8729848],14,14,[2.1485422],12608
[0.8378414],6,6,[2.181517],12609
[0.96622276],4,4,[2.0620735],12610
[0.7987377],5,5,[2.2181098],12611
[0.19387612],18,7,[2.9746375],12612
[0.8741179],14,14,[2.1474862],12613
[0.80001265],5,5,[2.2169106],12614
[0.2672363],18,18,[2.7328517],12615
[0.19475928],18,7,[2.974596],12616
[0.88342065],19,19,[2.1388245],12617
[0.21168053],15,1,[2.9445245],12618
[0.9664965],4,4,[2.061821],12619
[0.26704082],11,8,[2.844579],12620
[0.97485256],10,10,[2.054123],12621
[0.4432239],15,16,[2.892523],12622
[0.7638218],11,11,[2.2510889],12623
[0.79333866],15,15,[2.2233171],12624
[0.38031304],12,12,[2.6230986],12625
[0.5398235],2,2,[2.4663389],12626
[0.8770213],14,14,[2.144778],12627
[0.2124827],17,17,[2.7864969],12628
[0.23346686],5,3,[2.9896922],12629
[0.4399553],15,16,[2.891401],12630
[0.27035287],18,18,[2.7298388],12631
[0.5455716],2,2,[2.4606676],12632
[0.5471774],2,2,[2.4590957],12633
[0.5496827],2,2,[2.4566474],12634
[0.43341345],15,16,[2.889834],12635
[0.974533],10,10,[2.0544171],12636
[0.27275527],18,18,[2.7275362],12637
[0.21379349],17,17,[2.7851844],12638
[0.56195885],2,2,[2.4446898],12639
[0.83839744],6,6,[2.1809916],12640
