probability,move,scenario_no,loss,move_no
[0.9958903],3,3,[2.0347865],9007
[0.9958121],6,6,[2.0348582],9008
[0.9960217],13,13,[2.0346658],9009
[0.9952371],15,15,[2.0353858],9010
[0.99525046],7,7,[2.0353737],9011
[0.99607396],13,13,[2.034618],9012
[0.9974256],5,5,[2.033378],9013
[0.99588484],6,6,[2.0347915],9014
[0.9966196],8,8,[2.0341172],9015
[0.99613214],14,14,[2.0345645],9016
[0.99537706],9,9,[2.0352573],9017
[0.9962274],16,16,[2.0344772],9018
[0.99747366],5,5,[2.0333338],9019
[0.99607444],18,18,[2.0346174],9020
[0.9966311],2,2,[2.0341067],9021
[0.9960912],18,18,[2.0346022],9022
[0.99543506],9,9,[2.0352042],9023
[0.9968347],19,19,[2.03392],9024
[0.99624497],4,4,[2.034461],9025
[0.99684614],19,19,[2.0339096],9026
[0.9962884],16,16,[2.0344212],9027
[0.9961616],18,18,[2.0345376],9028
[0.989748],1,1,[2.040425],9029
[0.9962727],4,4,[2.0344355],9030
[0.9975684],5,5,[2.0332468],9031
[0.9966635],8,8,[2.034077],9032
[0.9954945],9,9,[2.0351496],9033
[0.99613875],14,14,[2.0345585],9034
[0.99534553],7,7,[2.0352864],9035
[0.99759775],5,5,[2.0332198],9036
[0.9959247],3,3,[2.0347548],9037
[0.9955005],11,11,[2.0351443],9038
[0.995398],7,7,[2.0352383],9039
[0.996387],16,16,[2.0343306],9040
[0.9954432],7,7,[2.0351968],9041
[0.99595827],6,6,[2.034724],9042
[0.99595875],3,3,[2.0347235],9043
[0.99597484],6,6,[2.0347087],9044
[0.99559253],11,11,[2.0350597],9045
[0.9952703],12,12,[2.0353553],9046
[0.9964044],4,4,[2.0343149],9047
[0.9962321],14,14,[2.034473],9048
[0.99528766],12,12,[2.0353396],9049
[0.9953087],12,12,[2.0353203],9050
[0.99627656],14,14,[2.034432],9051
[0.9960146],3,3,[2.0346725],9052
[0.99698347],19,19,[2.0337834],9053
[0.9967662],8,8,[2.0339828],9054
[0.99570894],11,11,[2.0349529],9055
[0.99623567],18,18,[2.0344696],9056
[0.9952283],15,15,[2.035394],9057
[0.9968143],8,8,[2.0339386],9058
[0.9960913],6,6,[2.034602],9059
[0.9954905],12,12,[2.0351534],9060
[0.99642867],14,14,[2.0342925],9061
[0.996581],2,2,[2.0341527],9062
[0.9967079],17,17,[2.0340362],9063
[0.99612916],6,6,[2.0345674],9064
[0.9960211],13,13,[2.0346665],9065
[0.996915],8,8,[2.0338464],9066
[0.99659306],2,2,[2.0341418],9067
[0.99559253],12,12,[2.0350597],9068
[0.9970687],19,19,[2.0337052],9069
[0.9958346],11,11,[2.0348377],9070
[0.9957312],7,7,[2.0349324],9071
[0.99546176],9,9,[2.0351796],9072
[0.99653757],14,14,[2.0341926],9073
[0.9893727],1,1,[2.0407698],9074
[0.9958801],11,11,[2.0347958],9075
[0.99618834],18,18,[2.034513],9076
[0.99526924],15,15,[2.0353565],9077
[0.9958054],7,7,[2.0348644],9078
[0.9955231],9,9,[2.0351233],9079
[0.9976853],5,5,[2.0331395],9080
[0.9955664],9,9,[2.0350838],9081
[0.99665606],2,2,[2.0340838],9082
[0.9956364],9,9,[2.0350194],9083
[0.9956845],9,9,[2.0349753],9084
[0.99672663],17,17,[2.034019],9085
[0.9967409],17,17,[2.0340059],9086
[0.99615806],18,18,[2.034541],9087
[0.9956741],12,12,[2.0349848],9088
[0.99593437],7,7,[2.034746],9089
[0.99643767],4,4,[2.034284],9090
[0.996309],16,16,[2.0344024],9091
[0.9963158],16,16,[2.0343962],9092
[0.9970028],8,8,[2.0337658],9093
[0.99671775],2,2,[2.034027],9094
[0.99622214],6,6,[2.034482],9095
[0.99608046],9,9,[2.034612],9096
[0.9957504],12,12,[2.034915],9097
[0.99639446],16,16,[2.034324],9098
[0.995993],7,7,[2.0346923],9099
[0.996148],18,18,[2.03455],9100
[0.99601525],7,7,[2.0346718],9101
[0.99602556],13,13,[2.0346622],9102
[0.99646074],16,16,[2.0342631],9103
[0.99604744],13,13,[2.0346422],9104
[0.99583626],12,12,[2.034836],9105
[0.9965115],16,16,[2.0342166],9106
[0.99699473],19,19,[2.0337732],9107
[0.99584466],3,3,[2.0348284],9108
[0.98950046],1,1,[2.0406525],9109
[0.99623954],6,6,[2.034466],9110
[0.9970192],8,8,[2.0337508],9111
[0.9976736],5,5,[2.0331504],9112
[0.9961157],7,7,[2.0345798],9113
[0.9897143],1,1,[2.040456],9114
[0.99663323],16,16,[2.0341048],9115
[0.99588037],3,3,[2.0347955],9116
[0.9899414],1,1,[2.0402474],9117
[0.99675107],2,2,[2.0339966],9118
[0.99764866],5,5,[2.033173],9119
[0.99707484],8,8,[2.0336995],9120
[0.995433],10,10,[2.035206],9121
[0.99595046],3,3,[2.0347314],9122
[0.99045336],1,1,[2.0397775],9123
[0.9954841],10,10,[2.035159],9124
[0.9961985],13,13,[2.0345037],9125
[0.9962287],18,18,[2.034476],9126
[0.99628276],6,6,[2.0344262],9127
[0.9967763],17,17,[2.0339735],9128
[0.9956279],10,10,[2.0350273],9129
[0.990998],1,1,[2.0392773],9130
[0.9962943],18,18,[2.0344157],9131
[0.99621177],9,9,[2.0344915],9132
[0.99629384],14,14,[2.0344162],9133
[0.9966924],16,16,[2.0340505],9134
[0.99636984],18,18,[2.0343466],9135
[0.995839],10,10,[2.0348337],9136
[0.9967198],16,16,[2.0340254],9137
[0.9954359],11,11,[2.0352035],9138
[0.9970542],8,8,[2.0337186],9139
[0.9948991],15,15,[2.0356963],9140
[0.9960834],3,3,[2.0346093],9141
[0.99689],19,19,[2.0338693],9142
[0.9958846],7,7,[2.0347917],9143
[0.9970796],8,8,[2.0336952],9144
[0.99683607],2,2,[2.0339186],9145
[0.9968453],2,2,[2.0339103],9146
[0.99494666],15,15,[2.0356526],9147
[0.9969068],19,19,[2.0338538],9148
[0.9957618],12,12,[2.0349045],9149
[0.99632853],4,4,[2.0343843],9150
[0.99618465],3,3,[2.0345163],9151
[0.99625826],13,13,[2.0344489],9152
[0.9963637],4,4,[2.034352],9153
[0.99752694],5,5,[2.033285],9154
[0.9969631],19,19,[2.0338023],9155
[0.99641955],4,4,[2.0343008],9156
[0.9957658],12,12,[2.0349007],9157
[0.9963282],14,14,[2.0343847],9158
[0.9961151],9,9,[2.0345802],9159
[0.99702173],19,19,[2.0337484],9160
[0.99626476],6,6,[2.034443],9161
[0.99553573],11,11,[2.035112],9162
[0.99148023],1,1,[2.0388346],9163
[0.9963743],14,14,[2.0343423],9164
[0.9970913],19,19,[2.0336845],9165
[0.99621505],13,13,[2.0344884],9166
[0.99712986],19,19,[2.0336492],9167
[0.99659026],4,4,[2.0341442],9168
[0.9967548],17,17,[2.0339932],9169
[0.99161536],1,1,[2.0387104],9170
[0.9962752],3,3,[2.0344334],9171
[0.99691784],2,2,[2.0338438],9172
[0.9917597],1,1,[2.0385778],9173
[0.99183875],1,1,[2.0385053],9174
[0.9963098],6,6,[2.0344014],9175
[0.99623835],13,13,[2.034467],9176
[0.9974915],5,5,[2.0333173],9177
[0.99721515],8,8,[2.033571],9178
[0.99748695],5,5,[2.0333216],9179
[0.9954372],11,11,[2.0352023],9180
[0.9972337],8,8,[2.033554],9181
[0.99608636],9,9,[2.0346065],9182
[0.99731284],19,19,[2.0334814],9183
[0.9966792],4,4,[2.0340626],9184
[0.99482816],15,15,[2.0357614],9185
[0.9958657],7,7,[2.034809],9186
[0.9969938],2,2,[2.033774],9187
[0.9973521],19,19,[2.0334451],9188
[0.99643886],14,14,[2.034283],9189
[0.9924736],1,1,[2.0379224],9190
[0.99592125],7,7,[2.034758],9191
[0.99253863],1,1,[2.0378628],9192
[0.9967309],16,16,[2.0340152],9193
[0.99543744],11,11,[2.035202],9194
[0.99615],9,9,[2.034548],9195
[0.9975078],5,5,[2.0333023],9196
[0.9967691],4,4,[2.0339801],9197
[0.99674547],16,16,[2.0340018],9198
[0.9967951],4,4,[2.0339563],9199
[0.9954862],11,11,[2.0351574],9200
[0.99600923],7,7,[2.0346773],9201
[0.9962127],9,9,[2.0344906],9202
[0.9956513],10,10,[2.0350058],9203
[0.9974408],19,19,[2.0333638],9204
[0.99626404],9,9,[2.0344436],9205
[0.99744236],19,19,[2.0333624],9206
[0.9975321],5,5,[2.0332801],9207
[0.9961087],18,18,[2.034586],9208
[0.9947966],15,15,[2.0357902],9209
[0.99481744],15,15,[2.0357711],9210
[0.99566925],12,12,[2.0349894],9211
[0.9961056],7,7,[2.0345888],9212
[0.99706215],2,2,[2.0337112],9213
[0.9975904],5,5,[2.0332267],9214
[0.9974734],19,19,[2.033334],9215
[0.99500114],15,15,[2.0356026],9216
[0.9961798],7,7,[2.0345209],9217
[0.9950766],15,15,[2.0355332],9218
[0.997502],19,19,[2.0333078],9219
[0.9956584],10,10,[2.0349994],9220
[0.99623966],6,6,[2.0344658],9221
[0.9952442],15,15,[2.0353794],9222
[0.9962419],3,3,[2.034464],9223
[0.9974004],8,8,[2.033401],9224
[0.99613047],18,18,[2.0345662],9225
[0.99237895],1,1,[2.0380094],9226
[0.9975412],19,19,[2.0332718],9227
[0.99616134],18,18,[2.0345378],9228
[0.99708],2,2,[2.0336947],9229
[0.9977047],5,5,[2.0331218],9230
[0.9963259],7,7,[2.0343866],9231
[0.9970974],2,2,[2.033679],9232
[0.9955113],15,15,[2.0351343],9233
[0.9967415],16,16,[2.0340054],9234
[0.9963534],9,9,[2.0343616],9235
[0.9962831],18,18,[2.034426],9236
[0.9966792],17,17,[2.0340626],9237
[0.995666],11,11,[2.0349925],9238
[0.99624807],13,13,[2.0344582],9239
[0.9967077],17,17,[2.0340366],9240
[0.9962758],13,13,[2.034433],9241
[0.99776626],5,5,[2.0330653],9242
[0.99693906],4,4,[2.0338242],9243
[0.9963826],9,9,[2.034335],9244
[0.99638844],7,7,[2.0343294],9245
[0.9962528],6,6,[2.0344539],9246
[0.99642074],9,9,[2.0342999],9247
[0.9975708],19,19,[2.0332446],9248
[0.9975744],19,19,[2.0332413],9249
[0.99758446],19,19,[2.0332322],9250
[0.9978188],5,5,[2.0330172],9251
[0.9963965],18,18,[2.034322],9252
[0.9964534],7,7,[2.0342698],9253
[0.99685824],17,17,[2.0338984],9254
[0.99632144],6,6,[2.034391],9255
[0.9971788],2,2,[2.0336044],9256
[0.99555653],10,10,[2.0350928],9257
[0.9972506],8,8,[2.0335383],9258
[0.9972561],8,8,[2.0335333],9259
[0.9965125],7,7,[2.0342157],9260
[0.9965269],7,7,[2.0342023],9261
[0.9964275],18,18,[2.0342937],9262
[0.99645317],13,13,[2.03427],9263
[0.99732083],8,8,[2.033474],9264
[0.99210745],1,1,[2.0382586],9265
[0.9968995],4,4,[2.0338604],9266
[0.99766195],19,19,[2.0331612],9267
[0.99738127],8,8,[2.0334187],9268
[0.9962515],3,3,[2.034455],9269
[0.99742484],8,8,[2.0333786],9270
[0.99640876],6,6,[2.0343106],9271
[0.997881],5,5,[2.03296],9272
[0.99571556],15,15,[2.034947],9273
[0.9972345],2,2,[2.0335531],9274
[0.9965139],13,13,[2.0342143],9275
[0.99574345],15,15,[2.0349214],9276
[0.9966421],16,16,[2.0340967],9277
[0.9975803],8,8,[2.0332358],9278
[0.99790996],5,5,[2.0329335],9279
[0.99643046],6,6,[2.0342908],9280
[0.9955751],10,10,[2.0350757],9281
[0.9921801],1,1,[2.0381918],9282
[0.99583566],15,15,[2.0348368],9283
[0.9965857],13,13,[2.0341485],9284
[0.9966635],16,16,[2.034077],9285
[0.99646735],6,6,[2.034257],9286
[0.995773],11,11,[2.0348942],9287
[0.9966904],16,16,[2.0340524],9288
[0.996734],17,17,[2.0340123],9289
[0.9958182],11,11,[2.0348527],9290
[0.99674124],16,16,[2.0340056],9291
[0.99676406],17,17,[2.0339847],9292
[0.9963463],3,3,[2.034368],9293
[0.9959006],15,15,[2.0347772],9294
[0.995915],15,15,[2.0347638],9295
[0.9963754],18,18,[2.0343413],9296
[0.99639505],3,3,[2.0343232],9297
[0.996005],11,11,[2.0346813],9298
[0.99573493],10,10,[2.034929],9299
[0.9920723],1,1,[2.038291],9300
[0.99643815],18,18,[2.0342839],9301
[0.99689084],16,16,[2.0338683],9302
[0.9976803],19,19,[2.0331442],9303
[0.99691075],17,17,[2.0338502],9304
[0.99670583],13,13,[2.034038],9305
[0.9921542],1,1,[2.0382156],9306
[0.9979469],5,5,[2.0328996],9307
[0.9965598],18,18,[2.034172],9308
[0.99795014],5,5,[2.0328965],9309
[0.9969693],16,16,[2.0337965],9310
[0.99648947],6,6,[2.0342367],9311
[0.99753845],8,8,[2.0332744],9312
[0.9964271],7,7,[2.034294],9313
[0.9970161],17,17,[2.0337536],9314
[0.9958872],10,10,[2.0347893],9315
[0.9963653],9,9,[2.0343506],9316
[0.9959269],10,10,[2.0347528],9317
[0.9972778],2,2,[2.0335135],9318
[0.99669373],18,18,[2.0340493],9319
[0.9967078],18,18,[2.0340364],9320
[0.9924785],1,1,[2.037918],9321
[0.9975133],8,8,[2.0332973],9322
[0.9980009],5,5,[2.03285],9323
[0.99259675],1,1,[2.0378094],9324
[0.99598503],15,15,[2.0346997],9325
[0.99708563],17,17,[2.0336897],9326
[0.99532473],12,12,[2.0353055],9327
[0.9967871],4,4,[2.0339637],9328
[0.9975182],8,8,[2.033293],9329
[0.99590623],14,14,[2.0347717],9330
[0.9963547],7,7,[2.0343602],9331
[0.9968341],4,4,[2.0339205],9332
[0.998004],5,5,[2.0328472],9333
[0.9971284],17,17,[2.0336504],9334
[0.9965192],6,6,[2.0342093],9335
[0.99544597],12,12,[2.0351944],9336
[0.99638915],9,9,[2.0343287],9337
[0.99756986],8,8,[2.0332456],9338
[0.99551636],12,12,[2.0351295],9339
[0.99639374],7,7,[2.0343244],9340
[0.99803704],5,5,[2.032817],9341
[0.9969559],4,4,[2.0338087],9342
[0.99298286],1,1,[2.0374548],9343
[0.99698716],4,4,[2.03378],9344
[0.99596137],15,15,[2.0347214],9345
[0.99694175],16,16,[2.0338218],9346
[0.9980609],5,5,[2.032795],9347
[0.9964696],9,9,[2.034255],9348
[0.99646026],7,7,[2.0342634],9349
[0.9965689],13,13,[2.0341637],9350
[0.9974957],19,19,[2.0333135],9351
[0.99724495],2,2,[2.0335436],9352
[0.99570495],11,11,[2.0349567],9353
[0.99653375],9,9,[2.0341961],9354
[0.9967219],18,18,[2.0340235],9355
[0.9965378],7,7,[2.0341923],9356
[0.9971643],17,17,[2.0336175],9357
[0.99656904],7,7,[2.0341637],9358
[0.99602437],15,15,[2.0346637],9359
[0.99674195],18,18,[2.0340052],9360
[0.9958138],11,11,[2.0348568],9361
[0.9981188],5,5,[2.0327418],9362
[0.99718326],17,17,[2.0336],9363
[0.99667275],7,7,[2.0340686],9364
[0.99680674],18,18,[2.0339456],9365
[0.99711716],4,4,[2.033661],9366
[0.99611485],15,15,[2.0345805],9367
[0.9962998],3,3,[2.0344107],9368
[0.9971391],4,4,[2.0336406],9369
[0.99285686],1,1,[2.0375705],9370
[0.99716836],4,4,[2.033614],9371
[0.9975383],19,19,[2.0332744],9372
[0.9964945],6,6,[2.0342321],9373
[0.99291456],1,1,[2.0375175],9374
[0.9969215],18,18,[2.0338404],9375
[0.99636334],3,3,[2.0343525],9376
[0.9960377],10,10,[2.0346513],9377
[0.99696547],18,18,[2.0338],9378
[0.99656373],9,9,[2.0341685],9379
[0.99642247],3,3,[2.0342982],9380
[0.99691486],16,16,[2.0338464],9381
[0.99729055],4,4,[2.0335019],9382
[0.997552],19,19,[2.033262],9383
[0.9961637],15,15,[2.0345356],9384
[0.9973231],4,4,[2.0334718],9385
[0.9961831],15,15,[2.034518],9386
[0.99620277],15,15,[2.0345],9387
[0.99707735],18,18,[2.0336974],9388
[0.99318236],1,1,[2.0372717],9389
[0.99657756],3,3,[2.0341558],9390
[0.9973997],4,4,[2.0334017],9391
[0.9974462],8,8,[2.033359],9392
[0.99745375],8,8,[2.0333521],9393
[0.99614656],10,10,[2.0345514],9394
[0.996333],15,15,[2.0343802],9395
[0.99593425],11,11,[2.0347462],9396
[0.99695945],16,16,[2.0338056],9397
[0.99805546],5,5,[2.0328],9398
[0.99671435],7,7,[2.0340302],9399
[0.99754566],8,8,[2.0332677],9400
[0.99722373],2,2,[2.0335631],9401
[0.99807125],5,5,[2.0327857],9402
[0.99625254],10,10,[2.034454],9403
[0.99673444],7,7,[2.0340118],9404
[0.9931872],1,1,[2.0372672],9405
[0.9932088],1,1,[2.0372474],9406
[0.99632],10,10,[2.034392],9407
[0.99675745],7,7,[2.0339909],9408
[0.99637127],10,10,[2.0343451],9409
[0.9980939],5,5,[2.0327647],9410
[0.99727887],2,2,[2.0335124],9411
[0.9967116],3,3,[2.0340328],9412
[0.99672],3,3,[2.0340252],9413
[0.9964263],15,15,[2.0342948],9414
[0.9971169],18,18,[2.033661],9415
[0.99711204],17,17,[2.0336654],9416
[0.99349654],1,1,[2.0369835],9417
[0.99658257],10,10,[2.0341513],9418
[0.9969723],16,16,[2.0337937],9419
[0.99644417],15,15,[2.0342784],9420
[0.9959234],11,11,[2.0347562],9421
[0.9936186],1,1,[2.0368714],9422
[0.9969997],16,16,[2.0337687],9423
[0.996461],15,15,[2.034263],9424
[0.9964317],9,9,[2.0342896],9425
[0.9967333],7,7,[2.034013],9426
[0.9964888],15,15,[2.0342374],9427
[0.99596465],11,11,[2.0347183],9428
[0.9971511],17,17,[2.0336297],9429
[0.9971923],18,18,[2.0335917],9430
[0.9967619],10,10,[2.0339868],9431
[0.9958056],14,14,[2.0348642],9432
[0.99657],15,15,[2.0341628],9433
[0.9958383],14,14,[2.0348341],9434
[0.9967422],7,7,[2.0340047],9435
[0.995904],14,14,[2.0347738],9436
[0.99686605],3,3,[2.0338912],9437
[0.9980715],5,5,[2.0327854],9438
[0.99735177],2,2,[2.0334456],9439
[0.9953425],12,12,[2.035289],9440
[0.99535453],12,12,[2.035278],9441
[0.9973623],2,2,[2.033436],9442
[0.9980983],5,5,[2.0327606],9443
[0.99810874],5,5,[2.032751],9444
[0.9971951],17,17,[2.0335894],9445
[0.9954672],12,12,[2.0351746],9446
[0.99639136],9,9,[2.0343268],9447
[0.9961637],11,11,[2.0345356],9448
[0.9981705],5,5,[2.0326946],9449
[0.99723583],17,17,[2.033552],9450
[0.9973348],19,19,[2.033461],9451
[0.99820864],5,5,[2.0326595],9452
[0.99344605],1,1,[2.0370297],9453
[0.99738544],2,2,[2.0334146],9454
[0.9968201],3,3,[2.0339334],9455
[0.99628747],14,14,[2.034422],9456
[0.9968323],3,3,[2.0339222],9457
[0.99756324],4,4,[2.0332515],9458
[0.99621445],11,11,[2.034489],9459
[0.99678195],7,7,[2.0339682],9460
[0.9975816],4,4,[2.0332348],9461
[0.99564713],12,12,[2.0350096],9462
[0.99682283],10,10,[2.0339308],9463
[0.9968046],7,7,[2.0339477],9464
[0.9972174],18,18,[2.0335689],9465
[0.9973471],17,17,[2.03345],9466
[0.9973822],19,19,[2.0334177],9467
[0.9975471],8,8,[2.0332665],9468
[0.99628985],6,6,[2.0344198],9469
[0.9973705],17,17,[2.0334284],9470
[0.99741143],2,2,[2.0333908],9471
[0.9962083],13,13,[2.0344946],9472
[0.99686205],7,7,[2.0338948],9473
[0.9963367],6,6,[2.0343769],9474
[0.99756217],8,8,[2.0332525],9475
[0.9983076],5,5,[2.0325687],9476
[0.99626225],13,13,[2.034445],9477
[0.9970572],16,16,[2.0337157],9478
[0.99630487],13,13,[2.034406],9479
[0.9964385],14,14,[2.0342834],9480
[0.99743074],17,17,[2.033373],9481
[0.99721694],18,18,[2.0335693],9482
[0.9963462],11,11,[2.0343683],9483
[0.99693394],7,7,[2.033829],9484
[0.9970849],16,16,[2.0336905],9485
[0.9933314],1,1,[2.037135],9486
[0.9974692],17,17,[2.0333378],9487
[0.9964077],11,11,[2.0343118],9488
[0.99650264],14,14,[2.0342245],9489
[0.9969207],3,3,[2.033841],9490
[0.99645066],6,6,[2.0342722],9491
[0.9965502],14,14,[2.034181],9492
[0.99694544],3,3,[2.0338182],9493
[0.9975332],17,17,[2.0332792],9494
[0.9956434],12,12,[2.0350132],9495
[0.99714345],16,16,[2.0336366],9496
[0.99699306],3,3,[2.0337746],9497
[0.99336505],1,1,[2.0371041],9498
[0.99693906],7,7,[2.0338242],9499
[0.9975975],17,17,[2.03322],9500
[0.99752873],4,4,[2.0332832],9501
[0.9975339],8,8,[2.0332785],9502
[0.99670535],14,14,[2.0340385],9503
[0.99749434],19,19,[2.0333147],9504
[0.99728465],18,18,[2.033507],9505
[0.9976502],17,17,[2.033172],9506
[0.99742717],2,2,[2.0333765],9507
[0.9956892],12,12,[2.034971],9508
[0.99718946],16,16,[2.0335944],9509
[0.9966929],10,10,[2.03405],9510
[0.997577],4,4,[2.033239],9511
[0.99752825],19,19,[2.0332837],9512
[0.99770963],17,17,[2.0331173],9513
[0.9965258],6,6,[2.0342033],9514
[0.99683726],14,14,[2.0339177],9515
[0.99685353],14,14,[2.0339026],9516
[0.99363774],1,1,[2.0368538],9517
[0.99673223],10,10,[2.034014],9518
[0.99776506],17,17,[2.0330663],9519
[0.99763215],4,4,[2.0331883],9520
[0.9975141],8,8,[2.0332966],9521
[0.9964109],11,11,[2.034309],9522
[0.9978021],17,17,[2.0330324],9523
[0.9976687],4,4,[2.0331547],9524
[0.99743193],2,2,[2.0333722],9525
[0.9976943],4,4,[2.0331314],9526
[0.99629045],13,13,[2.0344193],9527
[0.99744993],2,2,[2.0333555],9528
[0.9968359],10,10,[2.0339189],9529
[0.99382836],1,1,[2.0366788],9530
[0.99786866],17,17,[2.0329714],9531
[0.99688077],10,10,[2.0338776],9532
[0.995804],12,12,[2.0348656],9533
[0.9960989],9,9,[2.034595],9534
[0.997512],19,19,[2.0332985],9535
[0.99709535],3,3,[2.0336807],9536
[0.9975077],2,2,[2.0333025],9537
[0.9972466],18,18,[2.0335422],9538
[0.9972326],16,16,[2.033555],9539
[0.9975068],19,19,[2.0333033],9540
[0.9962949],13,13,[2.0344152],9541
[0.9963102],13,13,[2.0344012],9542
[0.9971275],3,3,[2.0336514],9543
[0.9963259],15,15,[2.0343869],9544
[0.9971499],3,3,[2.0336308],9545
[0.9963471],15,15,[2.0343673],9546
[0.9965576],6,6,[2.0341742],9547
[0.997269],18,18,[2.0335214],9548
[0.99796176],17,17,[2.032886],9549
[0.99658006],6,6,[2.0341535],9550
[0.99616194],9,9,[2.034537],9551
[0.99692386],14,14,[2.033838],9552
[0.9963767],11,11,[2.0343401],9553
[0.9979942],17,17,[2.0328562],9554
[0.995789],12,12,[2.0348794],9555
[0.99731207],18,18,[2.0334818],9556
[0.9969388],14,14,[2.0338244],9557
[0.99726874],3,3,[2.0335217],9558
[0.9974395],8,8,[2.033365],9559
[0.9980357],17,17,[2.032818],9560
[0.9969926],10,10,[2.033775],9561
[0.9969921],14,14,[2.0337756],9562
[0.9965185],13,13,[2.03421],9563
[0.9973628],18,18,[2.0334356],9564
[0.99645764],15,15,[2.034266],9565
[0.9973144],3,3,[2.03348],9566
[0.9964774],15,15,[2.0342479],9567
[0.99752444],2,2,[2.0332873],9568
[0.9938917],1,1,[2.0366206],9569
[0.99820864],5,5,[2.0326595],9570
[0.99742174],18,18,[2.0333815],9571
[0.99671835],6,6,[2.0340266],9572
[0.99753237],19,19,[2.03328],9573
[0.99754864],2,2,[2.0332649],9574
[0.9961498],9,9,[2.0345483],9575
[0.9974245],8,8,[2.0333788],9576
[0.99581605],12,12,[2.0348547],9577
[0.9973808],3,3,[2.033419],9578
[0.99661],7,7,[2.0341263],9579
[0.9965982],13,13,[2.0341368],9580
[0.9970498],10,10,[2.0337224],9581
[0.997056],14,14,[2.033717],9582
[0.9962179],9,9,[2.0344858],9583
[0.9965879],15,15,[2.0341465],9584
[0.99397075],1,1,[2.0365481],9585
[0.9966036],15,15,[2.034132],9586
[0.99643254],11,11,[2.034289],9587
[0.9972191],16,16,[2.0335672],9588
[0.9970843],10,10,[2.033691],9589
[0.9966588],7,7,[2.0340812],9590
[0.99646264],11,11,[2.0342612],9591
[0.99400985],1,1,[2.0365121],9592
[0.99402964],1,1,[2.036494],9593
[0.9974082],3,3,[2.0333939],9594
[0.99649966],11,11,[2.0342274],9595
[0.99761105],4,4,[2.0332077],9596
[0.99666744],13,13,[2.0340734],9597
[0.9980556],17,17,[2.0328],9598
[0.9974343],3,3,[2.0333698],9599
[0.9966949],13,13,[2.0340483],9600
[0.9958169],12,12,[2.034854],9601
[0.99761933],4,4,[2.0332003],9602
[0.99636346],9,9,[2.0343523],9603
[0.9958391],12,12,[2.0348334],9604
[0.99750537],8,8,[2.0333047],9605
[0.9976406],4,4,[2.0331805],9606
[0.99811953],5,5,[2.0327413],9607
[0.9974324],18,18,[2.0333717],9608
[0.99659806],11,11,[2.034137],9609
[0.9966485],15,15,[2.0340908],9610
[0.99662614],11,11,[2.0341113],9611
[0.99724716],16,16,[2.0335414],9612
[0.996707],6,6,[2.034037],9613
[0.9942326],1,1,[2.0363078],9614
[0.9959791],12,12,[2.034705],9615
[0.9966763],7,7,[2.0340652],9616
[0.9960174],12,12,[2.0346699],9617
[0.9974668],19,19,[2.03334],9618
[0.9967235],11,11,[2.034022],9619
[0.9967386],11,11,[2.034008],9620
[0.9974299],3,3,[2.0333738],9621
[0.99673754],6,6,[2.0340092],9622
[0.9967499],6,6,[2.0339978],9623
[0.9967224],7,7,[2.034023],9624
[0.9971251],10,10,[2.0336535],9625
[0.9969879],14,14,[2.0337794],9626
[0.9964689],9,9,[2.0342555],9627
[0.9977028],4,4,[2.0331235],9628
[0.9941718],1,1,[2.0363636],9629
[0.9968585],6,6,[2.033898],9630
[0.99651045],9,9,[2.0342174],9631
[0.9970181],14,14,[2.0337517],9632
[0.99715316],10,10,[2.0336277],9633
[0.9942781],1,1,[2.036266],9634
[0.9977296],4,4,[2.033099],9635
[0.996687],13,13,[2.0340555],9636
[0.99685574],11,11,[2.0339007],9637
[0.99621433],12,12,[2.0344892],9638
[0.9974336],3,3,[2.0333705],9639
[0.9974831],19,19,[2.0333252],9640
[0.99722606],16,16,[2.033561],9641
[0.997065],14,14,[2.0337086],9642
[0.99806184],17,17,[2.032794],9643
[0.99697924],6,6,[2.0337873],9644
[0.99808395],5,5,[2.032774],9645
[0.9945156],1,1,[2.0360482],9646
[0.9966305],9,9,[2.0341072],9647
[0.9980914],5,5,[2.032767],9648
[0.99628675],12,12,[2.0344226],9649
[0.99630487],12,12,[2.0344062],9650
[0.9974095],18,18,[2.0333927],9651
[0.99741673],18,18,[2.033386],9652
[0.9966809],9,9,[2.034061],9653
[0.99681705],11,11,[2.0339363],9654
[0.9968231],11,11,[2.0339305],9655
[0.9967188],9,9,[2.0340261],9656
[0.9970651],6,6,[2.0337086],9657
[0.99746025],8,8,[2.033346],9658
[0.9968837],11,11,[2.033875],9659
[0.9973902],3,3,[2.0334103],9660
[0.99692804],11,11,[2.0338342],9661
[0.99728477],16,16,[2.033507],9662
[0.9973725],2,2,[2.0334265],9663
[0.99666315],13,13,[2.0340774],9664
[0.996855],9,9,[2.0339012],9665
[0.99454063],1,1,[2.036025],9666
[0.9968935],9,9,[2.033866],9667
[0.9972047],10,10,[2.0335805],9668
[0.9973296],16,16,[2.0334659],9669
[0.9970841],14,14,[2.0336912],9670
[0.9970884],14,14,[2.033687],9671
[0.9974111],2,2,[2.0333912],9672
[0.99737036],16,16,[2.0334284],9673
[0.9964246],15,15,[2.0342963],9674
[0.99810106],17,17,[2.0327582],9675
[0.99744886],2,2,[2.0333564],9676
[0.997465],19,19,[2.0333416],9677
[0.9964449],15,15,[2.0342777],9678
[0.99812275],5,5,[2.0327384],9679
[0.99742484],3,3,[2.0333786],9680
[0.99745756],16,16,[2.0333486],9681
