probability,move,scenario_no,loss,move_no
[0.6059007],4,13,[3.0080948],2040
[0.6005457],4,13,[3.0079417],2041
[0.85567105],18,18,[2.164737],2042
[0.63452786],16,16,[2.3747456],2043
[0.936862],11,11,[2.0891852],2044
[0.92658097],9,9,[2.0987],2045
[0.9260306],4,4,[2.0992012],2046
[0.94339365],2,2,[2.0831387],2047
[0.4594082],16,7,[3.0043113],2048
[0.44435394],18,8,[2.9925742],2049
[0.44787216],18,8,[2.9925375],2050
[0.791435],17,17,[2.225157],2051
[0.8189467],15,15,[2.1991966],2052
[0.9279388],9,9,[2.0974417],2053
[0.92920303],4,4,[2.0962622],2054
[0.57085633],4,13,[3.0070739],2055
[0.88960326],3,3,[2.1330462],2056
[0.9218954],1,1,[2.1030471],2057
[0.5888791],15,5,[3.0069947],2058
[0.46380022],16,7,[3.004595],2059
[0.41961142],9,19,[2.8615723],2060
[0.49638948],11,12,[3.0022817],2061
[0.93164593],4,4,[2.0940006],2062
[0.48735988],11,12,[3.002038],2063
[0.22583097],4,10,[2.9957423],2064
[0.45731726],16,7,[3.0046084],2065
[0.9278145],9,9,[2.097557],2066
[0.94944084],2,2,[2.0775495],2067
[0.9347474],4,4,[2.0911298],2068
[0.7097554],15,6,[2.9985654],2069
[0.92796177],1,1,[2.0974214],2070
[0.8084524],17,17,[2.2091238],2071
[0.6471298],4,13,[3.009628],2072
[0.93019754],1,1,[2.0953498],2073
[0.45597106],17,8,[2.99198],2074
[0.93764406],4,4,[2.0884497],2075
[0.6895859],15,6,[2.9971762],2076
[0.64625037],16,16,[2.3634624],2077
[0.6510659],16,16,[2.358834],2078
[0.9523662],2,2,[2.0748477],2079
[0.6698239],16,16,[2.3408318],2080
[0.65530306],15,6,[2.9953372],2081
[0.6453166],4,13,[3.009616],2082
[0.5193259],16,7,[3.005825],2083
[0.2836109],16,10,[2.9966586],2084
[0.9540966],2,2,[2.0732505],2085
[0.79702693],17,17,[2.2199566],2086
[0.8959967],3,3,[2.1270957],2087
[0.309055],16,10,[2.9968686],2088
[0.31057265],16,10,[2.9968324],2089
[0.73936373],16,16,[2.2744648],2090
[0.49075806],17,8,[2.992282],2091
[0.9272922],11,11,[2.0980499],2092
[0.582454],15,5,[3.0065238],2093
[0.93630236],1,1,[2.0896974],2094
[0.61292046],16,7,[3.008303],2095
[0.9564097],2,2,[2.0711162],2096
[0.4303616],9,19,[2.8372984],2097
[0.42636782],11,12,[3.000855],2098
[0.42392662],11,12,[3.0008042],2099
[0.5442204],4,13,[3.0068636],2100
[0.7496854],15,15,[2.2647262],2101
[0.930555],11,11,[2.095027],2102
[0.42243704],11,12,[3.0007064],2103
[0.7761164],16,16,[2.239619],2104
[0.4263951],11,12,[3.000735],2105
[0.52380216],15,5,[3.0053325],2106
[0.63148427],16,7,[3.0089388],2107
[0.9353749],11,11,[2.0905633],2108
[0.33652452],9,19,[2.799237],2109
[0.9574185],2,2,[2.070185],2110
[0.5646684],15,6,[2.9925046],2111
[0.56290853],15,6,[2.992454],2112
[0.91683996],9,9,[2.1077356],2113
[0.47704905],4,13,[3.0059862],2114
[0.7918515],16,16,[2.224753],2115
[0.32966435],18,19,[2.763262],2116
[0.47835705],4,13,[3.0059597],2117
[0.7746037],17,17,[2.241232],2118
[0.5253858],15,6,[2.991355],2119
[0.80280167],16,16,[2.2144208],2120
[0.7523833],15,15,[2.2621748],2121
[0.42353752],17,8,[2.988772],2122
[0.82803506],18,18,[2.1906662],2123
[0.9260102],4,4,[2.0992208],2124
[0.9081496],9,9,[2.1158116],2125
[0.9313555],1,1,[2.0942779],2126
[0.49304718],15,5,[3.0049949],2127
[0.9321375],1,1,[2.093554],2128
[0.9034893],3,3,[2.1201265],2129
[0.9271786],4,4,[2.0981383],2130
[0.8100446],16,16,[2.2075999],2131
[0.31514376],18,19,[2.7123277],2132
[0.58489615],3,14,[3.0076108],2133
[0.3085846],18,19,[2.6962497],2134
[0.95725256],2,2,[2.0703375],2135
[0.4763744],4,13,[3.0059326],2136
[0.6856168],16,7,[3.0110867],2137
[0.31901917],16,10,[2.9965475],2138
[0.93840975],11,11,[2.087755],2139
[0.50863546],15,6,[2.9918025],2140
[0.4111609],17,8,[2.9875662],2141
[0.9061089],3,3,[2.1176922],2142
[0.82584643],16,16,[2.192728],2143
[0.76226777],17,17,[2.2529705],2144
[0.908702],3,3,[2.115283],2145
[0.3132475],16,10,[2.9962895],2146
[0.7913063],18,18,[2.2253175],2147
[0.6814107],16,7,[3.0109198],2148
[0.92628354],4,4,[2.0989683],2149
[0.9415529],11,11,[2.084847],2150
[0.48790708],4,13,[3.006064],2151
[0.56955326],3,14,[3.0074115],2152
[0.64224255],16,7,[3.0094547],2153
[0.916321],3,3,[2.1082098],2154
[0.7377491],15,15,[2.2760754],2155
[0.6205984],16,7,[3.0087042],2156
[0.8261349],16,16,[2.192458],2157
[0.919418],3,3,[2.105337],2158
[0.61801916],16,7,[3.0085378],2159
[0.94771445],11,11,[2.0791504],2160
[0.8279222],16,16,[2.1907783],2161
[0.6547883],3,14,[3.010141],2162
[0.94963014],11,11,[2.0773804],2163
[0.6621686],3,14,[3.0104225],2164
[0.6590395],3,14,[3.010312],2165
[0.7769857],17,17,[2.2388918],2166
[0.5413289],15,6,[2.9918985],2167
[0.5589733],3,5,[3.0066211],2168
[0.7546137],15,15,[2.2600248],2169
[0.928657],1,1,[2.0967824],2170
[0.92382526],3,3,[2.1012516],2171
[0.8790259],9,9,[2.1429503],2172
[0.9288772],4,4,[2.096566],2173
[0.5511706],15,6,[2.9925928],2174
[0.95392936],2,2,[2.0734046],2175
[0.92440885],3,3,[2.1007109],2176
[0.82988614],18,18,[2.1889663],2177
[0.4029031],18,8,[2.9885774],2178
[0.5579564],15,6,[2.9926589],2179
[0.828462],16,16,[2.1902792],2180
[0.40674207],18,8,[2.9886224],2181
[0.57666856],3,14,[3.0077229],2182
[0.50343126],4,13,[3.0064058],2183
[0.2492156],16,10,[2.9953527],2184
[0.45412755],15,5,[3.0052032],2185
[0.547016],15,6,[2.9921553],2186
[0.9287036],3,3,[2.0967317],2187
[0.5424791],15,6,[2.9918163],2188
[0.40663344],18,8,[2.9874146],2189
[0.7948956],17,17,[2.2220128],2190
[0.49907148],11,12,[3.0024753],2191
[0.9533846],11,11,[2.0739129],2192
[0.4369834],15,5,[3.005114],2193
[0.4956553],11,12,[3.0023327],2194
[0.8070904],17,17,[2.2104888],2195
[0.42909902],3,5,[3.0050647],2196
[0.95445734],11,11,[2.0729222],2197
[0.81991893],17,17,[2.19839],2198
[0.2402929],16,10,[2.9948459],2199
[0.39143687],18,8,[2.9870996],2200
[0.9565442],2,2,[2.0709915],2201
[0.23182651],4,10,[2.9945455],2202
[0.8466507],18,18,[2.17322],2203
[0.5057817],16,7,[3.0066233],2204
[0.49646586],11,12,[3.002048],2205
[0.7631799],15,15,[2.251895],2206
[0.9322156],3,3,[2.093479],2207
[0.957949],11,11,[2.0696995],2208
[0.49313396],4,13,[3.0059195],2209
[0.85475886],17,17,[2.1656399],2210
[0.9292155],1,1,[2.096266],2211
[0.9591746],11,11,[2.0685687],2212
[0.50299424],11,12,[3.0022652],2213
[0.50204456],11,12,[3.0022361],2214
[0.79046386],15,15,[2.2260647],2215
[0.6073661],15,6,[2.9908261],2216
[0.9333108],3,3,[2.0924659],2217
[0.41614363],18,19,[2.7166767],2218
[0.65687835],3,14,[3.0101278],2219
[0.80727667],15,15,[2.2102027],2220
[0.6607658],15,6,[2.993086],2221
[0.93476987],3,3,[2.0911157],2222
[0.20238122],15,10,[2.993833],2223
[0.6852625],15,6,[2.9942818],2224
[0.43183294],11,12,[3.0008962],2225
[0.92138076],4,4,[2.1035144],2226
[0.8261617],15,15,[2.1924314],2227
[0.5721061],3,13,[3.007414],2228
[0.5659103],3,13,[3.0072918],2229
[0.89334446],9,9,[2.129593],2230
[0.68330485],3,14,[3.0110824],2231
[0.3993876],11,12,[3.0001051],2232
[0.5614009],16,7,[3.0071173],2233
[0.9328197],3,3,[2.092922],2234
[0.57629],15,5,[3.007431],2235
[0.7591696],16,16,[2.2557032],2236
[0.36293605],19,19,[2.640676],2237
[0.95683455],11,11,[2.0707276],2238
[0.95769984],2,2,[2.069925],2239
[0.9567871],11,11,[2.0707715],2240
[0.62651175],15,5,[3.0086355],2241
[0.9586937],2,2,[2.0690079],2242
[0.8825282],9,9,[2.1396904],2243
[0.88268024],9,9,[2.1395493],2244
[0.93126416],3,3,[2.094362],2245
[0.9581719],11,11,[2.0694938],2246
[0.9587605],11,11,[2.0689504],2247
[0.8377066],15,15,[2.181609],2248
[0.77321523],16,16,[2.242413],2249
[0.9612917],11,11,[2.0666156],2250
[0.5115747],16,7,[3.0067549],2251
[0.521922],16,7,[3.0068583],2252
[0.9638471],11,11,[2.0642593],2253
[0.93266165],3,3,[2.093068],2254
[0.90178007],9,9,[2.1217504],2255
[0.8143277],18,18,[2.2036133],2256
[0.9277986],4,4,[2.0975647],2257
[0.5858762],3,14,[3.007841],2258
[0.86594325],17,17,[2.1551921],2259
[0.9685175],11,11,[2.059955],2260
[0.5861524],3,14,[3.007893],2261
[0.923386],1,1,[2.1016705],2262
[0.5668902],3,14,[3.0074255],2263
[0.9311467],4,4,[2.0944638],2264
[0.97032666],11,11,[2.0582883],2265
[0.9323952],3,3,[2.0933142],2266
[0.93253714],3,3,[2.093183],2267
[0.4936941],3,14,[3.006223],2268
[0.9272055],1,1,[2.0981286],2269
[0.5120685],11,12,[3.002181],2270
[0.9708302],11,11,[2.0578246],2271
[0.9539878],2,2,[2.0733514],2272
[0.9359847],4,4,[2.0899856],2273
[0.87327826],17,17,[2.148331],2274
[0.7866025],16,16,[2.2297459],2275
[0.9355336],3,3,[2.090409],2276
[0.9195898],9,9,[2.1051953],2277
[0.3559295],18,19,[2.6582608],2278
[0.93468976],1,1,[2.0911934],2279
[0.63712084],4,13,[3.0095634],2280
[0.4598662],11,12,[3.000989],2281
[0.45167333],11,12,[3.0008423],2282
[0.93722165],1,1,[2.0888495],2283
[0.9381926],1,1,[2.0879507],2284
[0.39112976],19,19,[2.612769],2285
[0.5112355],3,14,[3.0064],2286
[0.4895707],3,14,[3.0060463],2287
[0.80477506],18,18,[2.2126231],2288
[0.59819067],17,8,[2.9956782],2289
[0.46031573],19,19,[2.5441797],2290
[0.42120674],3,14,[3.005285],2291
[0.58071846],15,6,[2.9940538],2292
[0.3618226],11,12,[2.9996688],2293
[0.5113679],19,19,[2.4942708],2294
[0.55689126],15,6,[2.9935198],2295
[0.550682],15,6,[2.9932659],2296
[0.5925849],17,8,[2.9953117],2297
[0.64621806],16,7,[3.0099034],2298
[0.4390621],16,10,[2.9992645],2299
[0.8172997],15,15,[2.2008126],2300
[0.6522259],16,7,[3.0100427],2301
[0.41163987],16,10,[2.9985676],2302
[0.9583156],11,11,[2.0693617],2303
[0.3824496],16,10,[2.9978504],2304
[0.6445239],19,19,[2.3651316],2305
[0.8327585],15,15,[2.1862564],2306
[0.72443116],18,18,[2.289097],2307
[0.62598157],15,6,[2.993887],2308
[0.29763305],16,10,[2.9961429],2309
[0.40973],17,8,[2.987741],2310
[0.78720343],16,16,[2.2291653],2311
[0.7408074],18,18,[2.2735157],2312
[0.84928054],15,15,[2.1707473],2313
[0.9477096],1,1,[2.0791507],2314
[0.6682762],15,6,[2.9957654],2315
[0.948311],1,1,[2.0785952],2316
[0.50306416],4,13,[3.0065017],2317
[0.5791541],16,7,[3.007568],2318
[0.5706029],16,7,[3.0073714],2319
[0.6707168],15,6,[2.9959903],2320
[0.19585267],16,10,[2.9937983],2321
[0.7932523],9,9,[2.223744],2322
[0.4375099],11,12,[3.000663],2323
[0.6678949],15,6,[2.9953325],2324
[0.9516023],1,1,[2.0755558],2325
[0.51732147],16,7,[3.0063155],2326
[0.95258754],1,1,[2.074646],2327
[0.8446519],17,17,[2.175083],2328
[0.4963418],3,14,[3.0059347],2329
[0.95491093],1,1,[2.072501],2330
[0.8256109],18,18,[2.193113],2331
[0.8478293],9,9,[2.172237],2332
[0.4515998],3,14,[3.005476],2333
[0.8613826],9,9,[2.159516],2334
[0.6269833],15,6,[2.9918072],2335
[0.9345477],3,3,[2.0913203],2336
[0.883764],9,9,[2.1385725],2337
[0.8509053],18,18,[2.169314],2338
[0.9349948],3,3,[2.0909061],2339
[0.46233967],11,12,[2.9997036],2340
[0.6210787],15,6,[2.9899433],2341
[0.9284468],4,4,[2.0969632],2342
[0.44853723],11,12,[2.9993286],2343
[0.9544318],2,2,[2.072942],2344
[0.44966155],3,14,[3.0055602],2345
[0.8774029],18,18,[2.1444952],2346
[0.41852412],11,12,[2.998571],2347
[0.8472246],15,15,[2.1726627],2348
[0.5029517],15,5,[3.0057077],2349
[0.9263624],9,9,[2.0989203],2350
[0.8616248],17,17,[2.1591892],2351
[0.4239461],17,7,[3.0056305],2352
[0.85413706],15,15,[2.1661875],2353
[0.9373973],3,3,[2.088683],2354
[0.39652184],19,19,[2.6077],2355
[0.93260723],9,9,[2.0931318],2356
[0.8707849],17,17,[2.1506333],2357
[0.9612627],11,11,[2.066643],2358
[0.9394018],3,3,[2.0868292],2359
[0.4762489],16,7,[3.0059838],2360
[0.44110993],19,19,[2.5635314],2361
[0.49385262],16,7,[3.006188],2362
[0.34419483],11,12,[2.9972668],2363
[0.4895405],19,19,[2.5158653],2364
[0.9578193],2,2,[2.0698152],2365
[0.47571728],3,14,[3.005273],2366
[0.92899406],4,4,[2.096457],2367
[0.5673144],19,19,[2.4398978],2368
[0.6637331],15,6,[2.9927545],2369
[0.5730998],17,8,[2.9964476],2370
[0.5821459],17,8,[2.9966886],2371
[0.5814108],17,8,[2.9964473],2372
[0.3506206],16,10,[2.9969447],2373
[0.56150943],17,8,[2.9950483],2374
[0.5886789],16,7,[3.007794],2375
[0.791352],18,18,[2.2254744],2376
[0.75945336],16,16,[2.2554138],2377
[0.94055605],3,3,[2.0857644],2378
[0.9524213],11,11,[2.074803],2379
[0.8695625],15,15,[2.1517656],2380
[0.6818317],15,5,[3.01081],2381
[0.4821437],3,14,[3.0054262],2382
[0.38475516],18,8,[2.988397],2383
[0.92727244],4,4,[2.0980546],2384
[0.63208836],15,5,[3.0091908],2385
[0.956418],2,2,[2.0711071],2386
[0.856147],9,9,[2.164455],2387
[0.9448976],3,3,[2.081749],2388
[0.21036577],4,10,[2.9943264],2389
[0.8723354],15,15,[2.149173],2390
[0.9314701],4,4,[2.0941677],2391
[0.96062225],11,11,[2.0672336],2392
[0.57337296],3,14,[3.0077302],2393
[0.23842463],4,10,[2.9939058],2394
[0.7699187],16,16,[2.245503],2395
[0.9630603],11,11,[2.0649853],2396
[0.253848],4,10,[2.9936264],2397
[0.93716073],4,4,[2.0889006],2398
[0.45871297],15,5,[3.00663],2399
[0.9392526],4,4,[2.086965],2400
[0.34067243],11,12,[2.9979897],2401
[0.8277038],18,18,[2.1911652],2402
[0.60507584],4,13,[3.0086799],2403
[0.5118431],18,8,[2.9856064],2404
[0.95631653],2,2,[2.0712016],2405
[0.51276493],18,8,[2.985115],2406
[0.50641924],18,8,[2.9843168],2407
[0.9679919],11,11,[2.0604396],2408
[0.44862905],3,14,[3.0064006],2409
[0.66580224],15,6,[2.9940724],2410
[0.63777465],19,19,[2.3717713],2411
[0.65446573],15,6,[2.9933953],2412
[0.95567733],1,1,[2.071794],2413
[0.27513102],4,10,[2.992663],2414
[0.66796935],4,13,[3.0107002],2415
[0.26149008],4,10,[2.992423],2416
[0.9475864],4,4,[2.0792603],2417
[0.95678145],1,1,[2.070775],2418
[0.52915496],15,5,[3.0065928],2419
[0.64493877],4,13,[3.0099134],2420
[0.60701704],15,6,[2.9901],2421
[0.9684281],11,11,[2.0600376],2422
[0.6181591],4,13,[3.0090816],2423
[0.48086604],3,14,[3.006323],2424
[0.5809629],16,7,[3.0073013],2425
[0.82451296],18,18,[2.19416],2426
[0.6894753],19,19,[2.322085],2427
[0.57638484],16,7,[3.0072165],2428
[0.94761807],4,4,[2.0792313],2429
[0.95888305],1,1,[2.0688357],2430
[0.8525554],17,17,[2.1676922],2431
[0.5571271],15,6,[2.9871173],2432
[0.7125832],19,19,[2.3000228],2433
[0.96054196],2,2,[2.0673032],2434
[0.9684618],11,11,[2.0600069],2435
[0.7921043],16,16,[2.2245057],2436
[0.794551],16,16,[2.2221956],2437
[0.74602914],19,19,[2.2681715],2438
[0.5961054],15,5,[3.0076735],2439
[0.43440193],11,12,[2.9983087],2440
[0.800373],18,18,[2.2169945],2441
[0.49514157],15,6,[2.9853737],2442
[0.77799046],19,19,[2.23786],2443
[0.81579876],9,9,[2.2024775],2444
[0.4317794],11,12,[2.9981835],2445
[0.49248984],15,6,[2.9844368],2446
[0.9608628],2,2,[2.0670075],2447
[0.51604056],4,13,[3.0067806],2448
[0.9603337],1,1,[2.0674973],2449
[0.37235725],18,8,[2.9785955],2450
[0.84274936],15,15,[2.17686],2451
[0.84420264],17,17,[2.1755388],2452
[0.84673],15,15,[2.1731257],2453
[0.9405201],3,3,[2.0857954],2454
[0.50658965],15,5,[3.006144],2455
[0.50186497],15,5,[3.0061474],2456
[0.38122532],18,8,[2.9760237],2457
[0.86107886],15,15,[2.1596875],2458
[0.22353224],15,10,[2.9918835],2459
[0.96935946],11,11,[2.0591795],2460
[0.9411049],4,4,[2.0852528],2461
[0.38471848],18,8,[2.971829],2462
[0.7016889],15,6,[2.9905744],2463
[0.55755454],3,13,[3.0073283],2464
[0.9596734],2,2,[2.068105],2465
[0.9588438],1,1,[2.068873],2466
[0.9707534],11,11,[2.0578954],2467
[0.9709306],11,11,[2.0577323],2468
[0.6881951],3,14,[3.0113702],2469
[0.96111554],2,2,[2.0667748],2470
[0.95975256],1,1,[2.0680346],2471
[0.96234936],2,2,[2.065637],2472
[0.6187292],16,7,[3.0082593],2473
[0.96400625],2,2,[2.0641098],2474
[0.88316315],15,15,[2.1390634],2475
[0.6013475],16,7,[3.0077634],2476
[0.9354631],3,3,[2.090475],2477
[0.86173147],17,17,[2.159101],2478
[0.9709769],11,11,[2.05769],2479
[0.56983685],16,7,[3.0069618],2480
[0.947127],4,4,[2.079685],2481
[0.66501594],15,6,[2.989604],2482
[0.5857795],4,13,[3.0080135],2483
[0.65352595],15,6,[2.9887793],2484
[0.8404399],9,9,[2.1792142],2485
[0.9626596],1,1,[2.065353],2486
[0.80248433],18,18,[2.2149768],2487
[0.80903256],18,18,[2.208784],2488
[0.9353099],3,3,[2.0906162],2489
[0.61959016],15,6,[2.98556],2490
[0.42807686],3,14,[3.0057836],2491
[0.8440447],18,18,[2.1757889],2492
[0.7334525],19,19,[2.280186],2493
[0.65267056],4,13,[3.0098248],2494
[0.9378129],3,3,[2.0882995],2495
[0.86550343],18,18,[2.1556633],2496
[0.9722012],11,11,[2.0565624],2497
[0.9706341],2,2,[2.0580032],2498
[0.9410673],3,3,[2.0852895],2499
[0.42998454],11,12,[2.9984374],2500
[0.597083],15,6,[2.9815369],2501
[0.71200764],19,19,[2.3006773],2502
[0.41589895],11,12,[2.998052],2503
[0.945395],3,3,[2.0812886],2504
[0.57340795],18,8,[2.9807613],2505
[0.88846],18,18,[2.1342123],2506
[0.38668522],11,12,[2.9972696],2507
[0.96371657],1,1,[2.0643785],2508
[0.86043316],9,9,[2.1604214],2509
[0.58194983],15,6,[2.9778926],2510
[0.7399926],19,19,[2.27395],2511
[0.9713532],2,2,[2.057341],2512
[0.5526171],18,8,[2.9791298],2513
[0.54393405],16,7,[3.0065038],2514
[0.55234396],15,6,[2.974764],2515
[0.7871579],16,16,[2.2291634],2516
[0.9517645],3,3,[2.0754044],2517
[0.44170037],4,13,[3.0061526],2518
[0.7956327],16,16,[2.2211616],2519
[0.8578742],9,9,[2.162828],2520
[0.8638312],17,17,[2.1571321],2521
[0.27923548],16,10,[2.9924335],2522
[0.8648795],17,17,[2.1561553],2523
[0.967878],11,11,[2.0605443],2524
[0.9718608],2,2,[2.0568736],2525
[0.5111804],15,5,[3.0062199],2526
[0.8525159],15,15,[2.1676974],2527
[0.61894935],3,14,[3.008966],2528
[0.8805964],9,9,[2.1415458],2529
[0.8786356],18,18,[2.1433842],2530
[0.49353456],15,6,[2.9703562],2531
[0.8843166],18,18,[2.138074],2532
[0.7324395],19,19,[2.281144],2533
[0.42088798],18,8,[2.9724984],2534
[0.4541361],4,13,[3.006246],2535
[0.970144],11,11,[2.058457],2536
[0.8150884],16,16,[2.2028391],2537
[0.4284581],18,8,[2.9710646],2538
[0.74398917],19,19,[2.2701368],2539
[0.953695],3,3,[2.0736222],2540
[0.88797027],9,9,[2.1346612],2541
[0.9710981],11,11,[2.0575783],2542
[0.3101062],16,10,[2.9926686],2543
[0.58077186],3,14,[3.0078351],2544
[0.85702574],15,15,[2.1634803],2545
[0.48099574],15,6,[2.9712281],2546
[0.4655704],4,13,[3.0064979],2547
[0.9727835],11,11,[2.0560262],2548
[0.42137927],18,8,[2.9598622],2549
[0.5231813],15,6,[2.9707074],2550
[0.5479336],15,5,[3.0069432],2551
[0.9401393],4,4,[2.0861435],2552
[0.8668886],17,17,[2.1542764],2553
[0.88961476],18,18,[2.1331224],2554
[0.97514856],11,11,[2.053849],2555
[0.23274475],16,10,[2.9909248],2556
[0.9622283],1,1,[2.0657508],2557
[0.9621945],1,1,[2.065782],2558
[0.4469872],18,8,[2.9483564],2559
[0.44131997],3,13,[3.0063164],2560
[0.582062],16,7,[3.0074396],2561
[0.97654164],11,11,[2.0525668],2562
[0.6321474],3,14,[3.009443],2563
[0.9523517],3,3,[2.0748625],2564
[0.8647455],15,15,[2.1562512],2565
[0.9523934],3,3,[2.0748239],2566
[0.42935342],18,8,[2.9331343],2567
[0.25804928],1,10,[2.9898221],2568
[0.7503025],19,19,[2.264123],2569
[0.46784595],15,5,[3.0061026],2570
[0.76284415],19,19,[2.2522132],2571
[0.9770105],11,11,[2.0521352],2572
[0.9426295],4,4,[2.083841],2573
[0.95348257],3,3,[2.0738187],2574
[0.81098837],16,16,[2.2066894],2575
[0.45490938],11,12,[2.9988341],2576
[0.8726958],15,15,[2.1488266],2577
[0.9630717],1,1,[2.0649726],2578
[0.9674327],2,2,[2.060952],2579
[0.25181207],16,10,[2.989862],2580
[0.9432367],4,4,[2.0832803],2581
[0.82005924],16,16,[2.198156],2582
[0.47408864],4,13,[3.0068161],2583
[0.85112983],18,18,[2.169129],2584
[0.9538361],3,3,[2.0734925],2585
[0.94538456],4,4,[2.081295],2586
[0.9461761],4,4,[2.0805635],2587
[0.9473378],4,4,[2.0794902],2588
[0.97517765],11,11,[2.053822],2589
[0.9753611],11,11,[2.0536532],2590
[0.51273495],15,6,[2.9737918],2591
[0.3379455],18,8,[2.909523],2592
[0.9689623],2,2,[2.0595427],2593
[0.9690157],2,2,[2.0594935],2594
[0.9768444],11,11,[2.052288],2595
[0.38699868],11,12,[2.9968529],2596
[0.8402936],16,16,[2.1791513],2597
[0.61335737],16,7,[3.0083578],2598
[0.6152758],4,13,[3.0092018],2599
[0.9560066],4,4,[2.0714865],2600
[0.4745929],15,5,[3.0062609],2601
[0.873625],18,18,[2.1480446],2602
[0.97847843],11,11,[2.0507846],2603
[0.8104164],19,19,[2.2072482],2604
[0.4154039],18,8,[2.8794203],2605
[0.81401414],19,19,[2.2038593],2606
[0.49585676],15,6,[2.971652],2607
[0.627385],16,7,[3.008706],2608
[0.82762706],19,19,[2.1910512],2609
[0.55810255],4,13,[3.0078478],2610
[0.22324492],16,10,[2.9888186],2611
[0.95662975],4,4,[2.0709116],2612
[0.64962],16,7,[3.009449],2613
[0.5110426],4,13,[3.0071084],2614
[0.82761645],17,17,[2.1910658],2615
[0.9586222],1,1,[2.0690765],2616
[0.35037893],18,8,[2.8286872],2617
[0.21451363],16,10,[2.987732],2618
[0.8608928],15,15,[2.1598577],2619
[0.45158845],11,12,[2.997678],2620
[0.4500197],3,5,[3.0060828],2621
[0.9687423],2,2,[2.0597456],2622
[0.6437395],16,7,[3.0091712],2623
[0.96914923],2,2,[2.0593708],2624
[0.81535864],18,18,[2.202737],2625
[0.87072635],15,15,[2.1506665],2626
[0.20411536],16,10,[2.9859183],2627
[0.49696198],15,5,[3.0062752],2628
[0.20062423],16,10,[2.9852612],2629
[0.9713595],2,2,[2.0573351],2630
[0.5746115],15,6,[2.9712763],2631
[0.571936],15,6,[2.9709141],2632
[0.52209616],15,5,[3.0064895],2633
[0.5757384],16,7,[3.0070505],2634
[0.9588228],1,1,[2.068891],2635
[0.9491556],3,3,[2.077814],2636
[0.5328356],3,14,[3.006959],2637
[0.5407507],16,7,[3.006213],2638
[0.85828465],19,19,[2.1623034],2639
[0.52662593],16,7,[3.0059261],2640
[0.8391182],17,17,[2.1802452],2641
[0.5147746],16,7,[3.0057435],2642
[0.59906816],4,13,[3.008381],2643
[0.8455955],18,18,[2.1742828],2644
[0.49504197],16,7,[3.005522],2645
[0.95322067],4,4,[2.0740569],2646
[0.87826467],15,15,[2.1436284],2647
[0.45157588],3,14,[3.0060925],2648
[0.88205856],15,15,[2.1400895],2649
[0.5136569],15,6,[2.9629745],2650
[0.46360233],16,7,[3.0051992],2651
[0.97512484],2,2,[2.0538688],2652
[0.5401045],15,5,[3.0066588],2653
[0.8929065],15,15,[2.1299813],2654
[0.9607476],1,1,[2.0671153],2655
[0.38886103],11,12,[2.996035],2656
[0.80014133],16,16,[2.2168946],2657
[0.97568786],2,2,[2.0533507],2658
[0.54458517],4,13,[3.007168],2659
[0.87521607],18,18,[2.146554],2660
[0.9486684],3,3,[2.0782642],2661
[0.80847704],9,9,[2.209381],2662
[0.3817181],11,12,[2.995685],2663
[0.5923174],3,14,[3.0082226],2664
[0.95685923],4,4,[2.0706992],2665
[0.9619715],1,1,[2.0659869],2666
[0.90672654],15,15,[2.1171272],2667
[0.97813946],11,11,[2.0510964],2668
[0.8358392],19,19,[2.1833575],2669
[0.89689213],18,18,[2.1263268],2670
[0.97818714],11,11,[2.0510523],2671
[0.97831297],11,11,[2.0509367],2672
[0.949411],3,3,[2.0775785],2673
[0.9591964],4,4,[2.0685434],2674
[0.45177385],4,13,[3.006248],2675
[0.72118986],15,6,[2.9789305],2676
[0.8345701],19,19,[2.1845534],2677
[0.9501616],3,3,[2.0768852],2678
