probability,move,scenario_no,loss,move_no
[0.13696514],18,18,[2.8604736],707
[0.1373368],18,12,[2.9630725],708
[0.13755873],18,19,[2.9202948],709
[0.13769208],18,18,[2.8597496],710
[0.13843939],18,10,[2.9768658],711
[0.1391169],18,10,[2.9767926],712
[0.13973093],18,9,[2.9552274],713
[0.14027688],18,2,[2.9152415],714
[0.1406513],18,8,[2.9324746],715
[0.14104848],18,16,[2.9461005],716
[0.1413171],18,7,[2.9429507],717
[0.1415285],18,16,[2.9457698],718
[0.1416493],18,16,[2.9453936],719
[0.14168616],18,7,[2.9425988],720
[0.14164616],18,4,[2.9338691],721
[0.14161609],18,3,[2.9800298],722
[0.14157891],18,13,[2.9463255],723
[0.1414969],18,11,[2.937416],724
[0.14135002],18,16,[2.9427063],725
[0.14113897],18,15,[2.9390333],726
[0.14087108],18,5,[2.9639912],727
[0.14063364],18,11,[2.9368148],728
[0.14032412],18,19,[2.9196482],729
[0.13996688],18,6,[2.9474561],730
[0.13961564],18,12,[2.963244],731
[0.13925254],18,12,[2.9631603],732
[0.13884474],18,19,[2.918466],733
[0.13838848],18,1,[2.9761784],734
[0.13791853],18,3,[2.9800808],735
[0.13749105],18,4,[2.934047],736
[0.1371363],18,15,[2.9377115],737
[0.13668711],18,1,[2.9759536],738
[0.13626869],18,8,[2.9340792],739
[0.13594946],18,2,[2.9155738],740
[0.13554168],18,15,[2.936595],741
[0.13512866],18,8,[2.933721],742
[0.13478647],18,15,[2.9356728],743
[0.13438573],18,7,[2.9413798],744
[0.1339742],18,15,[2.9343195],745
[0.13348992],18,13,[2.945742],746
[0.13304001],18,7,[2.9408875],747
[0.13256703],18,16,[2.9386504],748
[0.13210621],18,2,[2.9152555],749
[0.13154627],18,13,[2.9449294],750
[0.13108626],18,7,[2.9395485],751
[0.13058609],18,6,[2.9497018],752
[0.1301016],18,13,[2.9437652],753
[0.12965749],18,15,[2.9285603],754
[0.1291353],18,17,[2.9669003],755
[0.12863705],18,15,[2.9271498],756
[0.12807775],18,1,[2.975598],757
[0.1275272],18,10,[2.9768333],758
[0.12708846],18,17,[2.9668326],759
[0.1266161],18,17,[2.9666731],760
[0.12616728],18,7,[2.9364219],761
[0.12562682],18,19,[2.9148245],762
[0.12508267],18,10,[2.9766612],763
[0.1245969],18,1,[2.975193],764
[0.12405264],18,4,[2.936049],765
[0.12361982],18,8,[2.9353013],766
[0.12320117],18,13,[2.9394648],767
[0.12277502],18,5,[2.9663684],768
[0.12232295],18,14,[2.9713387],769
[0.12196808],18,5,[2.9662316],770
[0.12159963],18,3,[2.981229],771
[0.12125528],18,14,[2.9711833],772
[0.12103152],18,16,[2.938176],773
[0.12068963],18,7,[2.9339833],774
[0.12031193],18,3,[2.981108],775
[0.11993124],18,19,[2.9126463],776
[0.11959001],18,1,[2.9741793],777
[0.11921142],18,7,[2.932824],778
[0.11877946],18,6,[2.9517975],779
[0.11845335],18,11,[2.9396286],780
[0.11795024],18,19,[2.9107587],781
[0.11751901],18,10,[2.9760761],782
[0.1171111],18,8,[2.9353049],783
[0.11674927],18,1,[2.9736078],784
[0.1163912],18,6,[2.9515803],785
[0.11599605],18,9,[2.960806],786
[0.11563732],18,19,[2.907281],787
[0.11532724],18,6,[2.9510412],788
[0.11488201],18,4,[2.9376101],789
[0.11457823],18,13,[2.93793],790
[0.11413703],18,18,[2.8832576],791
[0.11448643],18,11,[2.9392235],792
[0.11457361],18,3,[2.981173],793
[0.11476648],18,16,[2.9389186],794
[0.1147518],18,14,[2.9704127],795
[0.11478358],18,4,[2.937282],796
[0.114834],18,10,[2.97586],797
[0.11492351],18,3,[2.9810412],798
[0.11489423],18,10,[2.9757004],799
[0.11490677],18,4,[2.9361634],800
[0.11497418],18,1,[2.9727137],801
[0.11494923],18,3,[2.980743],802
[0.11494093],18,5,[2.9657538],803
[0.11492768],18,6,[2.9491236],804
[0.11483529],18,9,[2.960253],805
[0.11479137],18,18,[2.8825967],806
[0.11532682],18,9,[2.9599621],807
[0.11583165],18,3,[2.9801266],808
[0.11620479],18,13,[2.9385011],809
[0.11657841],18,12,[2.965189],810
[0.11679087],18,16,[2.9385867],811
[0.11694138],18,12,[2.9650595],812
[0.11700496],18,7,[2.9324882],813
[0.11702172],18,5,[2.965227],814
[0.11697486],18,9,[2.9585338],815
[0.11701494],18,1,[2.9720051],816
[0.11694107],18,13,[2.9376702],817
[0.11690225],18,16,[2.9376745],818
[0.11669131],18,5,[2.964693],819
[0.11654638],18,6,[2.9473183],820
[0.11635467],18,14,[2.9700196],821
[0.11625452],18,1,[2.9714766],822
[0.11616551],18,16,[2.9363449],823
[0.11595226],18,15,[2.9295526],824
[0.11563341],18,13,[2.9358902],825
[0.11532432],18,14,[2.9697104],826
[0.1150844],18,17,[2.9665186],827
[0.11483476],18,11,[2.940161],828
[0.11444858],18,14,[2.9693732],829
[0.1141452],18,9,[2.9573357],830
[0.11394457],18,17,[2.966253],831
[0.1136149],18,14,[2.968785],832
[0.11332367],18,10,[2.9749856],833
[0.11317635],18,15,[2.9287689],834
[0.11289217],18,11,[2.939487],835
[0.11249129],18,13,[2.9333358],836
[0.11223453],18,12,[2.9639962],837
[0.11184295],18,6,[2.9463608],838
[0.1115387],18,7,[2.9331381],839
[0.11122622],18,15,[2.927314],840
[0.11088938],18,12,[2.9636858],841
[0.11052999],18,12,[2.9635048],842
[0.11010592],18,3,[2.9795022],843
[0.10966431],18,19,[2.911865],844
[0.10933379],18,14,[2.9672017],845
[0.10902743],18,7,[2.9323175],846
[0.10875765],18,2,[2.9267998],847
[0.10813344],18,19,[2.9106326],848
[0.10778994],18,13,[2.9304085],849
[0.1072575],18,18,[2.890081],850
[0.10749514],18,12,[2.9619553],851
[0.10730863],18,19,[2.9083393],852
[0.1074084],18,16,[2.9345222],853
[0.10722119],18,7,[2.9305408],854
[0.10691247],18,9,[2.9572554],855
[0.10679725],18,8,[2.943159],856
[0.10657119],18,10,[2.9751935],857
[0.10656997],18,16,[2.9341106],858
[0.10638779],18,12,[2.9611878],859
[0.10601666],18,10,[2.9750557],860
[0.10580619],18,9,[2.9569387],861
[0.10565003],18,13,[2.9279861],862
[0.10546184],18,15,[2.924332],863
[0.10512992],18,15,[2.9239416],864
[0.10478108],18,16,[2.9324954],865
[0.10422098],18,10,[2.9744954],866
[0.10395471],18,17,[2.9671917],867
[0.10347342],18,18,[2.8938844],868
[0.103697],18,14,[2.9677737],869
[0.10384873],18,13,[2.9257376],870
[0.10384999],18,4,[2.9419832],871
[0.10396975],18,1,[2.9727163],872
[0.10398118],18,8,[2.9446669],873
[0.1040573],18,15,[2.919351],874
[0.10394513],18,1,[2.972559],875
[0.10385934],18,1,[2.972398],876
[0.10367123],18,4,[2.941344],877
[0.10374857],18,16,[2.929941],878
[0.10352589],18,1,[2.9716454],879
[0.10331944],18,14,[2.9680815],880
[0.10323959],18,3,[2.9809542],881
[0.10314545],18,17,[2.9671714],882
[0.1031801],18,2,[2.929846],883
[0.10291371],18,17,[2.9669151],884
[0.10268167],18,4,[2.9393466],885
[0.10258547],18,4,[2.9389136],886
[0.1026876],18,12,[2.960506],887
[0.10252781],18,6,[2.9513233],888
[0.1024278],18,3,[2.980706],889
[0.10228243],18,4,[2.93659],890
[0.10233509],18,3,[2.9805348],891
[0.10224123],18,14,[2.967598],892
[0.10218418],18,4,[2.9345484],893
[0.10216343],18,4,[2.9336705],894
[0.10217824],18,14,[2.9672427],895
[0.10226165],18,6,[2.9506745],896
[0.10227264],18,6,[2.9504242],897
[0.10227234],18,3,[2.9797823],898
[0.10231414],18,8,[2.9444346],899
[0.10237694],18,5,[2.9677138],900
[0.10234819],18,13,[2.9285808],901
[0.10244967],18,12,[2.959716],902
[0.1023192],18,7,[2.9348452],903
[0.10208641],18,4,[2.9268396],904
[0.10217009],18,12,[2.959365],905
[0.10197649],18,5,[2.967241],906
[0.10192806],18,11,[2.9451256],907
[0.10166119],18,14,[2.9655128],908
[0.10167954],18,16,[2.929773],909
[0.10138129],18,13,[2.9286983],910
[0.10124555],18,7,[2.9346645],911
[0.10087194],18,9,[2.9581394],912
[0.10077691],18,6,[2.9476635],913
[0.10058699],18,6,[2.9474344],914
[0.10038049],18,1,[2.9686458],915
[0.10022786],18,3,[2.9787464],916
[0.10015637],18,16,[2.9290109],917
[0.09980429],18,18,[2.8975031],918
[0.1001948],18,17,[2.9648523],919
[0.10041057],18,5,[2.9662263],920
[0.10061339],18,17,[2.9646666],921
[0.10092167],18,2,[2.9315166],922
[0.10092968],18,15,[2.924142],923
[0.10091762],18,1,[2.9681714],924
[0.10079036],18,19,[2.9192374],925
[0.10083334],18,1,[2.9678726],926
[0.10065275],18,18,[2.8966506],927
[0.10125922],18,2,[2.931134],928
[0.10138787],18,3,[2.9782937],929
[0.10176935],18,12,[2.9583352],930
[0.10175796],18,19,[2.9189048],931
[0.10206652],18,6,[2.9443274],932
[0.10218009],18,6,[2.9440837],933
[0.10215592],18,4,[2.9251585],934
[0.10237495],18,5,[2.965374],935
[0.10249509],18,15,[2.9241924],936
[0.10239135],18,18,[2.8949142],937
[0.10291469],18,3,[2.9780324],938
[0.10328561],18,18,[2.8940222],939
[0.10420591],18,7,[2.9353843],940
[0.10483589],18,9,[2.9588454],941
[0.10548549],18,13,[2.9308126],942
[0.1059512],18,10,[2.9755194],943
[0.1063847],18,10,[2.9754848],944
[0.10687137],18,7,[2.934853],945
[0.10706013],18,10,[2.9752576],946
[0.10738152],18,1,[2.9669507],947
[0.10757271],18,18,[2.8897457],948
[0.10819528],18,14,[2.9656956],949
[0.1090221],18,2,[2.9302294],950
[0.10955863],18,2,[2.930028],951
[0.10988375],18,5,[2.9650607],952
[0.11029837],18,3,[2.9773743],953
[0.11075968],18,16,[2.931405],954
[0.11093368],18,13,[2.9307919],955
[0.11115179],18,1,[2.9668357],956
[0.1112164],18,10,[2.9742627],957
[0.11137163],18,1,[2.9665923],958
[0.11138794],18,14,[2.9653897],959
[0.11146414],18,3,[2.9768794],960
[0.11149187],18,3,[2.976754],961
[0.11156987],18,8,[2.9480832],962
[0.11174308],18,2,[2.9273014],963
[0.11157291],18,1,[2.9654155],964
[0.11163831],18,8,[2.9477625],965
[0.11164002],18,15,[2.926545],966
[0.11142614],18,19,[2.9226997],967
[0.11127684],18,10,[2.973501],968
[0.11121506],18,18,[2.8861017],969
[0.11174113],18,2,[2.9260228],970
[0.11196327],18,12,[2.959663],971
[0.11210563],18,9,[2.9596758],972
[0.11238698],18,15,[2.9258132],973
[0.11246722],18,7,[2.9341097],974
[0.11258883],18,12,[2.9593863],975
[0.11246734],18,14,[2.9648173],976
[0.11257151],18,6,[2.9430785],977
[0.11244725],18,4,[2.9295163],978
[0.1124907],18,9,[2.9594305],979
[0.11244249],18,14,[2.9644523],980
[0.11251441],18,8,[2.946442],981
[0.11250267],18,11,[2.951737],982
[0.11236721],18,1,[2.964237],983
[0.11235163],18,18,[2.8849661],984
[0.1127075],18,14,[2.9635563],985
[0.11320072],18,6,[2.9422364],986
[0.11351277],18,7,[2.9338439],987
[0.11385117],18,17,[2.9667146],988
[0.11406152],18,8,[2.9452207],989
[0.11426304],18,6,[2.94116],990
[0.11439546],18,3,[2.9755917],991
[0.11463681],18,11,[2.9515853],992
[0.11463337],18,19,[2.9247344],993
[0.11465391],18,10,[2.9731102],994
[0.1149069],18,2,[2.9250815],995
[0.11478431],18,18,[2.882531],996
[0.1152029],18,13,[2.9354365],997
[0.11562562],18,1,[2.9638689],998
[0.1160091],18,15,[2.9278076],999
[0.11626046],18,17,[2.9663138],1000
[0.11627571],18,19,[2.924243],1001
[0.11656225],18,2,[2.9245522],1002
[0.11642114],18,3,[2.9754262],1003
[0.1164695],18,7,[2.9334657],1004
[0.116381],18,19,[2.9231243],1005
[0.11630677],18,1,[2.96353],1006
[0.11624628],18,6,[2.9388742],1007
[0.11606533],18,7,[2.932664],1008
[0.11589085],18,3,[2.9752927],1009
[0.11581049],18,6,[2.9383354],1010
[0.11561944],18,3,[2.9751103],1011
[0.11569355],18,2,[2.9234538],1012
[0.1154144],18,7,[2.9309804],1013
[0.1153375],18,18,[2.8819869],1014
[0.11571313],18,15,[2.9278343],1015
[0.11597227],18,7,[2.9295902],1016
[0.11612001],18,19,[2.9204082],1017
[0.11621083],18,19,[2.9200094],1018
[0.11622199],18,1,[2.9631915],1019
[0.11613547],18,13,[2.935644],1020
[0.11596912],18,10,[2.9738503],1021
[0.11589752],18,3,[2.9743314],1022
[0.11583427],18,6,[2.9365258],1023
[0.11561525],18,14,[2.9633033],1024
[0.1154927],18,13,[2.9347029],1025
[0.1154395],18,12,[2.961231],1026
[0.1151246],18,1,[2.9627666],1027
[0.11489569],18,1,[2.9625702],1028
[0.11474241],18,11,[2.9533782],1029
[0.11442661],18,3,[2.9739842],1030
[0.11429708],18,17,[2.9672756],1031
[0.11406688],18,8,[2.9471087],1032
[0.11398441],18,2,[2.9230402],1033
[0.11368738],18,18,[2.8836474],1034
[0.11391483],18,4,[2.9383743],1035
[0.11436696],18,16,[2.9420295],1036
[0.11452807],18,1,[2.9605868],1037
[0.11473456],18,9,[2.9606857],1038
[0.11488615],18,5,[2.9683347],1039
[0.11506536],18,8,[2.9465852],1040
[0.1150947],18,5,[2.9681792],1041
[0.11508939],18,19,[2.916093],1042
[0.11520755],18,18,[2.8821266],1043
[0.1155726],18,14,[2.9632828],1044
[0.11613727],18,12,[2.9614127],1045
[0.11636089],18,14,[2.9630322],1046
[0.11680539],18,18,[2.8805318],1047
[0.1176054],18,12,[2.9612384],1048
[0.11818988],18,1,[2.958936],1049
[0.11888228],18,12,[2.9609277],1050
[0.11923721],18,13,[2.935056],1051
[0.11970651],18,11,[2.9537153],1052
[0.11994721],18,7,[2.9282446],1053
[0.12017877],18,5,[2.9669714],1054
[0.1204102],18,6,[2.936078],1055
[0.12046181],18,14,[2.961545],1056
[0.12064239],18,5,[2.9665546],1057
[0.12074013],18,9,[2.9610608],1058
[0.12089904],18,18,[2.8764439],1059
[0.12132053],18,10,[2.9749343],1060
[0.12190352],18,1,[2.95791],1061
[0.12236224],18,3,[2.9736469],1062
[0.12276049],18,7,[2.9279113],1063
[0.12310147],18,15,[2.9338899],1064
[0.12322967],18,1,[2.957267],1065
[0.12338082],18,3,[2.9734166],1066
[0.12353221],18,9,[2.9607065],1067
[0.12352335],18,13,[2.935636],1068
[0.12352156],18,1,[2.9561822],1069
[0.12352692],18,15,[2.9335134],1070
[0.12335171],18,7,[2.9264996],1071
[0.12314521],18,1,[2.9550707],1072
[0.12303608],18,6,[2.9353533],1073
[0.12269294],18,10,[2.9748614],1074
[0.1226871],18,17,[2.9681745],1075
[0.12254596],18,2,[2.9262147],1076
[0.12217867],18,9,[2.9600155],1077
[0.12196469],18,9,[2.9598308],1078
[0.12167846],18,1,[2.9524386],1079
[0.12140956],18,14,[2.9608233],1080
[0.12119203],18,7,[2.9243848],1081
[0.12104701],18,18,[2.8762863],1082
[0.12134744],18,17,[2.9676847],1083
[0.12143114],18,13,[2.9350977],1084
[0.12184136],18,2,[2.9260747],1085
[0.12169091],18,10,[2.974619],1086
[0.12181859],18,13,[2.9345891],1087
[0.12203395],18,18,[2.8753033],1088
[0.12244524],18,1,[2.9501758],1089
[0.12303726],18,6,[2.9345002],1090
[0.12335471],18,19,[2.9224205],1091
[0.12379596],18,17,[2.967295],1092
[0.12396663],18,12,[2.9610837],1093
[0.12397679],18,13,[2.9328084],1094
[0.12407541],18,3,[2.973389],1095
[0.12414701],18,5,[2.9662204],1096
[0.12428619],18,8,[2.949142],1097
[0.12422404],18,16,[2.948434],1098
[0.12410124],18,1,[2.9485998],1099
[0.1239696],18,10,[2.9745882],1100
[0.12411588],18,18,[2.8732312],1101
[0.12441783],18,14,[2.9611983],1102
[0.12486038],18,14,[2.9610817],1103
[0.12533593],18,16,[2.9482207],1104
[0.12565687],18,12,[2.9609978],1105
[0.12587337],18,12,[2.9608765],1106
[0.12593058],18,3,[2.973193],1107
[0.12606528],18,7,[2.9245877],1108
[0.1261731],18,9,[2.958694],1109
[0.12619828],18,15,[2.9360135],1110
[0.12601823],18,10,[2.9742339],1111
[0.12609471],18,11,[2.9576643],1112
[0.12608542],18,17,[2.9668238],1113
[0.1260188],18,18,[2.8713276],1114
[0.12634201],18,7,[2.9237452],1115
[0.12673722],18,19,[2.9239762],1116
[0.12694067],18,10,[2.973832],1117
[0.12737869],18,17,[2.9666026],1118
[0.12759696],18,2,[2.9270718],1119
[0.12772638],18,2,[2.9269273],1120
[0.12757194],18,4,[2.9463005],1121
[0.12792422],18,2,[2.9261854],1122
[0.12798856],18,18,[2.8693674],1123
[0.1284782],18,7,[2.9218514],1124
[0.12901421],18,4,[2.9460683],1125
[0.12952773],18,14,[2.9600875],1126
[0.1299896],18,7,[2.9208286],1127
[0.13027255],18,13,[2.9333282],1128
[0.1306121],18,6,[2.936551],1129
[0.13066706],18,1,[2.94977],1130
[0.13087796],18,6,[2.9363325],1131
[0.13081698],18,13,[2.932997],1132
[0.1308082],18,14,[2.9599],1133
[0.13086154],18,11,[2.9583664],1134
[0.13069238],18,1,[2.9494967],1135
[0.1306851],18,6,[2.9348366],1136
[0.13046446],18,7,[2.9175417],1137
[0.13034311],18,15,[2.9379244],1138
[0.1300481],18,7,[2.9166214],1139
[0.12971026],18,10,[2.9739065],1140
[0.12955634],18,15,[2.9376578],1141
[0.12915233],18,14,[2.9592016],1142
[0.12911004],18,18,[2.8682714],1143
[0.12931456],18,11,[2.9583921],1144
[0.12950872],18,13,[2.931257],1145
[0.12992817],18,8,[2.9525208],1146
[0.13013549],18,2,[2.9236531],1147
[0.13000086],18,10,[2.9738407],1148
[0.13018823],18,19,[2.9272206],1149
[0.13009298],18,10,[2.9736907],1150
[0.1302034],18,9,[2.9604938],1151
[0.13000314],18,13,[2.929833],1152
[0.12998356],18,6,[2.932999],1153
[0.12967621],18,10,[2.973153],1154
[0.12967095],18,12,[2.9622157],1155
[0.12938662],18,3,[2.9745262],1156
[0.12918149],18,14,[2.9586458],1157
[0.12911841],18,12,[2.9619987],1158
[0.12889487],18,9,[2.9600208],1159
[0.12858015],18,3,[2.9743435],1160
[0.12830241],18,10,[2.972093],1161
[0.12832527],18,17,[2.9683983],1162
[0.12792273],18,3,[2.9739625],1163
[0.12774375],18,5,[2.9695709],1164
[0.12775593],18,18,[2.8696256],1165
[0.12812795],18,17,[2.9680867],1166
[0.12838943],18,15,[2.936992],1167
[0.12865645],18,16,[2.952206],1168
[0.12876277],18,1,[2.9509482],1169
[0.12910813],18,8,[2.9529698],1170
[0.12911202],18,12,[2.9607604],1171
[0.1290308],18,4,[2.948982],1172
[0.12906581],18,1,[2.9503458],1173
[0.12909825],18,5,[2.9691844],1174
[0.12898329],18,1,[2.9495819],1175
[0.12886046],18,13,[2.9289525],1176
[0.12868541],18,1,[2.9484425],1177
[0.12866578],18,17,[2.966899],1178
[0.12833637],18,12,[2.9599688],1179
[0.1279253],18,14,[2.957916],1180
[0.12768489],18,3,[2.9727616],1181
[0.1273947],18,1,[2.945272],1182
[0.12723513],18,6,[2.932563],1183
[0.1269406],18,9,[2.9595525],1184
[0.12665203],18,9,[2.9594233],1185
[0.1264582],18,17,[2.96574],1186
[0.12622385],18,2,[2.926552],1187
[0.1259402],18,2,[2.9264512],1188
[0.12537992],18,14,[2.9570796],1189
[0.12526701],18,12,[2.9587982],1190
[0.1250479],18,17,[2.9648535],1191
[0.12456459],18,19,[2.9305642],1192
[0.12446523],18,2,[2.9250727],1193
[0.12380836],18,13,[2.9296167],1194
[0.1237487],18,2,[2.9242501],1195
[0.12333501],18,8,[2.9529333],1196
[0.12273467],18,10,[2.971315],1197
[0.12263473],18,12,[2.9577188],1198
[0.1221068],18,10,[2.9711957],1199
[0.12183442],18,14,[2.9558105],1200
[0.12177254],18,8,[2.952609],1201
[0.12135839],18,9,[2.9576445],1202
[0.12096229],18,4,[2.9492972],1203
[0.12085215],18,6,[2.9315348],1204
[0.1206108],18,11,[2.9608479],1205
[0.12021968],18,13,[2.9289942],1206
[0.1201122],18,12,[2.956395],1207
[0.11977524],18,6,[2.9307222],1208
[0.11934342],18,1,[2.9415832],1209
[0.11926719],18,8,[2.9514961],1210
[0.11895058],18,17,[2.9632525],1211
[0.11857618],18,6,[2.9291518],1212
[0.11814398],18,13,[2.92822],1213
[0.11816884],18,2,[2.9205377],1214
[0.11787535],18,2,[2.9203036],1215
[0.11734863],18,5,[2.9690595],1216
[0.11700687],18,1,[2.9407072],1217
[0.11695391],18,8,[2.950707],1218
[0.1163976],18,10,[2.9704745],1219
[0.11617082],18,4,[2.9495902],1220
[0.11628487],18,2,[2.9181952],1221
[0.11597011],18,8,[2.950038],1222
[0.11571643],18,12,[2.955106],1223
[0.11549672],18,12,[2.9549224],1224
[0.11510143],18,7,[2.9264615],1225
[0.11489447],18,9,[2.9569201],1226
[0.11454061],18,19,[2.9332807],1227
[0.11421716],18,7,[2.9260848],1228
[0.11388983],18,3,[2.9734476],1229
[0.11352164],18,14,[2.9550261],1230
[0.11346164],18,8,[2.9484925],1231
[0.11296389],18,19,[2.932739],1232
[0.11283565],18,17,[2.9627278],1233
[0.11228527],18,1,[2.9396584],1234
[0.11217251],18,8,[2.9475906],1235
[0.11197158],18,2,[2.915429],1236
[0.11146519],18,6,[2.9265842],1237
[0.11122022],18,11,[2.961888],1238
[0.11094776],18,6,[2.9261065],1239
[0.11078183],18,17,[2.9620621],1240
[0.11035463],18,7,[2.9240153],1241
[0.11004783],18,1,[2.9385526],1242
[0.10974129],18,1,[2.9381552],1243
[0.10951647],18,16,[2.9573147],1244
[0.10905515],18,4,[2.950449],1245
[0.10891171],18,6,[2.9234552],1246
[0.10856947],18,5,[2.9693804],1247
[0.10821321],18,14,[2.9544864],1248
[0.10803309],18,5,[2.9692054],1249
[0.10780174],18,16,[2.9572563],1250
[0.10742493],18,14,[2.953946],1251
[0.10731438],18,6,[2.9207325],1252
[0.10691028],18,4,[2.9501572],1253
[0.10691919],18,12,[2.9537826],1254
[0.10667328],18,17,[2.960443],1255
[0.10619672],18,1,[2.9329753],1256
[0.10597082],18,9,[2.9569488],1257
[0.10558198],18,1,[2.9318976],1258
[0.10532786],18,5,[2.9679744],1259
[0.1051252],18,12,[2.9533074],1260
[0.10481016],18,18,[2.8924773],1261
[0.10477898],18,3,[2.9744623],1262
[0.10503472],18,11,[2.9628847],1263
[0.1049547],18,1,[2.9279926],1264
[0.10506002],18,3,[2.9743488],1265
[0.10522959],18,17,[2.9589417],1266
[0.10498387],18,19,[2.9346843],1267
[0.10505033],18,6,[2.9159405],1268
[0.10498915],18,11,[2.9628224],1269
[0.10489096],18,11,[2.9627323],1270
[0.1047198],18,16,[2.9574122],1271
[0.10490609],18,2,[2.9202607],1272
[0.10445173],18,9,[2.9568896],1273
[0.10439097],18,15,[2.9508436],1274
[0.10433547],18,17,[2.9577658],1275
[0.10420566],18,18,[2.8930807],1276
[0.10432237],18,9,[2.9565406],1277
[0.10463089],18,15,[2.9507113],1278
[0.10481872],18,15,[2.95053],1279
[0.10481922],18,14,[2.952236],1280
[0.10491321],18,14,[2.952108],1281
[0.10496055],18,19,[2.934877],1282
[0.10493973],18,13,[2.938632],1283
[0.1050799],18,11,[2.961497],1284
[0.10507332],18,8,[2.9477677],1285
[0.10501699],18,18,[2.892268],1286
[0.10543455],18,8,[2.94755],1287
[0.10567274],18,16,[2.9572146],1288
[0.10600241],18,15,[2.9485862],1289
[0.10624141],18,16,[2.9570396],1290
[0.1062971],18,1,[2.9247491],1291
[0.10656665],18,6,[2.9157615],1292
[0.10641896],18,10,[2.9733508],1293
[0.10675478],18,17,[2.957138],1294
[0.10680778],18,18,[2.8904798],1295
[0.10724238],18,12,[2.9540935],1296
[0.10745773],18,3,[2.974619],1297
[0.10801741],18,8,[2.946128],1298
[0.10804102],18,4,[2.950662],1299
[0.1083285],18,1,[2.9235728],1300
[0.10846408],18,10,[2.9731805],1301
[0.10864799],18,13,[2.9392357],1302
[0.10885987],18,16,[2.9560683],1303
[0.10905899],18,8,[2.9450943],1304
[0.10879619],18,13,[2.938973],1305
[0.10889018],18,5,[2.9685152],1306
[0.10885701],18,5,[2.9684434],1307
[0.1087867],18,3,[2.9744906],1308
[0.10867018],18,19,[2.9353209],1309
[0.108585],18,7,[2.9338958],1310
[0.10865881],18,17,[2.9565964],1311
[0.10853523],18,8,[2.9438221],1312
[0.10855361],18,2,[2.924045],1313
