probability,move,scenario_no,loss,move_no
[0.9313806],15,15,[2.0942516],9904
[0.9733557],7,7,[2.055497],9905
[0.9735295],7,7,[2.055337],9906
[0.93321425],15,15,[2.0925534],9907
[0.98046595],19,19,[2.0489585],9908
[0.9742268],7,7,[2.0546951],9909
[0.964079],13,13,[2.064042],9910
[0.97359234],4,4,[2.055283],9911
[0.76367867],11,11,[2.2513745],9912
[0.9829149],17,17,[2.046704],9913
[0.9657114],5,5,[2.062542],9914
[0.98227274],18,18,[2.0472953],9915
[0.93149954],12,12,[2.094152],9916
[0.66815495],2,2,[2.3425345],9917
[0.68186134],2,2,[2.3293283],9918
[0.70132416],2,2,[2.310626],9919
[0.98366076],17,17,[2.0460184],9920
[0.9651038],13,13,[2.0630972],9921
[0.9830735],18,18,[2.046559],9922
[0.93604994],15,15,[2.0899296],9923
[0.97442335],7,7,[2.0545146],9924
[0.95020354],1,1,[2.0768523],9925
[0.73526424],11,11,[2.2784145],9926
[0.9839677],17,17,[2.0457363],9927
[0.9289476],12,12,[2.0965147],9928
[0.9710636],9,9,[2.0576077],9929
[0.7134867],2,2,[2.2990024],9930
[0.9283986],12,12,[2.0970235],9931
[0.9291139],12,12,[2.0963607],9932
[0.98338],17,17,[2.0462766],9933
[0.9508908],1,1,[2.0762172],9934
[0.98306733],17,17,[2.0465639],9935
[0.960389],8,8,[2.0674462],9936
[0.9330352],12,12,[2.0927281],9937
[0.9675157],16,16,[2.060881],9938
[0.9607688],13,13,[2.0670938],9939
[0.9669038],5,5,[2.061443],9940
[0.9823774],17,17,[2.047198],9941
[0.7855899],2,2,[2.230596],9942
[0.98229873],17,17,[2.0472705],9943
[0.9734066],4,4,[2.0554545],9944
[0.7322972],11,11,[2.281218],9945
[0.97327787],9,9,[2.055569],9946
[0.8022314],2,2,[2.2148995],9947
[0.98340434],18,18,[2.0462549],9948
[0.9515379],1,1,[2.0756204],9949
[0.95264554],14,14,[2.0745893],9950
[0.93340313],15,15,[2.092378],9951
[0.98027694],19,19,[2.0491323],9952
[0.9531048],14,14,[2.0741653],9953
[0.9587818],6,6,[2.0689309],9954
[0.9655046],13,13,[2.0627284],9955
[0.9761391],7,7,[2.0529351],9956
[0.737027],11,11,[2.2768202],9957
[0.9655016],13,13,[2.0627313],9958
[0.9810929],19,19,[2.0483818],9959
[0.95923567],6,6,[2.068512],9960
[0.95948255],6,6,[2.0682843],9961
[0.963725],8,8,[2.06437],9962
[0.973431],9,9,[2.055428],9963
[0.9324468],12,12,[2.0932753],9964
[0.9823841],17,17,[2.047192],9965
[0.93318415],12,12,[2.0925922],9966
[0.9381736],10,10,[2.0879705],9967
[0.9345647],12,12,[2.0913138],9968
[0.9355191],12,12,[2.09043],9969
[0.9663754],3,3,[2.0619276],9970
[0.9649495],8,8,[2.0632412],9971
[0.9495781],1,1,[2.077432],9972
[0.939325],12,12,[2.0869074],9973
[0.8134007],2,2,[2.2043662],9974
[0.75351435],11,11,[2.2610953],9975
[0.96981514],16,16,[2.0587616],9976
[0.98329806],18,18,[2.0463526],9977
[0.96560794],8,8,[2.0626345],9978
[0.9657309],8,8,[2.0625212],9979
[0.95138824],1,1,[2.0757594],9980
[0.9330375],15,15,[2.0927162],9981
[0.9814652],19,19,[2.0480392],9982
[0.9667318],5,5,[2.0616014],9983
[0.95421845],14,14,[2.0731373],9984
[0.813806],2,2,[2.2039866],9985
[0.9340968],15,15,[2.091736],9986
[0.8172515],2,2,[2.2007434],9987
[0.98238385],17,17,[2.0471923],9988
[0.9667809],5,5,[2.0615563],9989
[0.98190963],19,19,[2.0476305],9990
[0.9820223],19,19,[2.047527],9991
[0.9823845],17,17,[2.0471916],9992
[0.967102],5,5,[2.0612605],9993
[0.96111697],6,6,[2.066777],9994
[0.95473236],14,14,[2.072663],9995
[0.9722109],9,9,[2.0565515],9996
[0.746926],11,11,[2.2673683],9997
[0.97347903],4,4,[2.0553875],9998
[0.9414177],12,12,[2.0849714],9999
[0.9723778],9,9,[2.0563977],10000
[0.97384],4,4,[2.0550551],10001
[0.7548662],11,11,[2.2598348],10002
[0.8311926],2,2,[2.187637],10003
[0.98266566],17,17,[2.0469332],10004
[0.94146675],12,12,[2.0849261],10005
[0.9828273],18,18,[2.0467854],10006
[0.9704851],16,16,[2.0581448],10007
[0.96857285],5,5,[2.059905],10008
[0.97519684],4,4,[2.0538058],10009
[0.97295964],9,9,[2.055862],10010
[0.93443054],15,15,[2.091427],10011
[0.7710419],11,11,[2.2444966],10012
[0.938952],10,10,[2.0872517],10013
[0.982627],17,17,[2.0469687],10014
[0.94229746],12,12,[2.0841582],10015
[0.9832571],18,18,[2.0463903],10016
[0.9661312],8,8,[2.0621524],10017
[0.9655895],13,13,[2.06265],10018
[0.9834548],18,18,[2.0462084],10019
[0.9835603],18,18,[2.0461113],10020
[0.9826932],19,19,[2.04691],10021
[0.97677225],4,4,[2.0523558],10022
[0.9732073],9,9,[2.055634],10023
[0.82369053],2,2,[2.194708],10024
[0.95465803],14,14,[2.0727317],10025
[0.969401],5,5,[2.059142],10026
[0.94192535],10,10,[2.0845008],10027
[0.94363314],12,12,[2.0829232],10028
[0.9657664],13,13,[2.062487],10029
[0.9657741],8,8,[2.0624814],10030
[0.9823928],19,19,[2.0471864],10031
[0.98241526],19,19,[2.0471656],10032
[0.96617913],13,13,[2.0621066],10033
[0.94580984],1,1,[2.0809155],10034
[0.97584176],7,7,[2.0532088],10035
[0.97004175],5,5,[2.0585518],10036
[0.9448759],12,12,[2.081774],10037
[0.9761209],7,7,[2.052952],10038
[0.83293796],2,2,[2.1860166],10039
[0.9608215],6,6,[2.0670493],10040
[0.971536],16,16,[2.0571766],10041
[0.83724827],2,2,[2.1819701],10042
[0.96140414],6,6,[2.0665119],10043
[0.9719282],16,16,[2.0568154],10044
[0.98429096],18,18,[2.0454397],10045
[0.9711731],5,5,[2.0575097],10046
[0.9819832],17,17,[2.0475607],10047
[0.97699374],4,4,[2.0521522],10048
[0.9819327],17,17,[2.047607],10049
[0.94264346],10,10,[2.0838368],10050
[0.97729295],4,4,[2.0518765],10051
[0.96789247],13,13,[2.060528],10052
[0.97763705],4,4,[2.05156],10053
[0.96618515],8,8,[2.0621028],10054
[0.9681482],13,13,[2.0602925],10055
[0.95381194],14,14,[2.0735126],10056
[0.76626617],11,11,[2.2490335],10057
[0.85348547],2,2,[2.1667528],10058
[0.9637676],6,6,[2.0643325],10059
[0.9444929],12,12,[2.082128],10060
[0.9723212],9,9,[2.05645],10061
[0.9645209],3,3,[2.0636368],10062
[0.968937],13,13,[2.059566],10063
[0.96908915],13,13,[2.0594258],10064
[0.94515866],10,10,[2.0815115],10065
[0.773792],11,11,[2.2419035],10066
[0.9459078],10,10,[2.080819],10067
[0.9843552],18,18,[2.0453806],10068
[0.9727108],9,9,[2.0560913],10069
[0.92658037],15,15,[2.098697],10070
[0.984511],18,18,[2.0452375],10071
[0.9744528],16,16,[2.0544906],10072
[0.9720138],5,5,[2.0567353],10073
[0.8519178],2,2,[2.168233],10074
[0.9280127],15,15,[2.09737],10075
[0.9704917],13,13,[2.058134],10076
[0.9538011],14,14,[2.0735226],10077
[0.9815399],17,17,[2.0479681],10078
[0.98509836],18,18,[2.0446975],10079
[0.9763756],7,7,[2.0527177],10080
[0.9430807],12,12,[2.0834339],10081
[0.9432729],12,12,[2.083256],10082
[0.97168857],5,5,[2.0570347],10083
[0.98551184],18,18,[2.0443175],10084
[0.93136543],15,15,[2.094265],10085
[0.9629223],6,6,[2.065112],10086
[0.9726218],9,9,[2.0561733],10087
[0.98187286],17,17,[2.047662],10088
[0.9436145],1,1,[2.082945],10089
[0.9738724],16,16,[2.0550249],10090
[0.98087746],19,19,[2.0485804],10091
[0.78704095],11,11,[2.2293627],10092
[0.98102206],19,19,[2.0484471],10093
[0.9822505],17,17,[2.047315],10094
[0.8530589],2,2,[2.1671622],10095
[0.9505947],10,10,[2.0764878],10096
[0.9824356],17,17,[2.0471447],10097
[0.8545298],2,2,[2.165785],10098
[0.9631813],6,6,[2.0648732],10099
[0.9765449],7,7,[2.052562],10100
[0.858543],2,2,[2.1620295],10101
[0.9340228],15,15,[2.0918052],10102
[0.9816359],19,19,[2.0478826],10103
[0.8639632],2,2,[2.156961],10104
[0.9825318],17,17,[2.0470562],10105
[0.94411373],12,12,[2.082479],10106
[0.9631601],6,6,[2.064893],10107
[0.7836436],11,11,[2.232606],10108
[0.94475496],1,1,[2.0818899],10109
[0.8727855],2,2,[2.1487207],10110
[0.95120734],10,10,[2.0759223],10111
[0.97072047],13,13,[2.0579236],10112
[0.9636311],6,6,[2.0644586],10113
[0.9860912],18,18,[2.043785],10114
[0.9786527],4,4,[2.0506253],10115
[0.97113895],9,9,[2.0575385],10116
[0.9822237],17,17,[2.0473394],10117
[0.95231926],10,10,[2.0748951],10118
[0.98185754],19,19,[2.0476787],10119
[0.9431863],12,12,[2.0833366],10120
[0.9711572],13,13,[2.0575213],10121
[0.97911835],4,4,[2.0501971],10122
[0.963647],3,3,[2.0644422],10123
[0.9621541],8,8,[2.065819],10124
[0.9459448],1,1,[2.0807898],10125
[0.96402335],3,3,[2.0640953],10126
[0.8820858],2,2,[2.1400476],10127
[0.9331437],15,15,[2.092619],10128
[0.7815659],11,11,[2.234568],10129
[0.93392617],15,15,[2.0918944],10130
[0.97178316],13,13,[2.056945],10131
[0.95364916],10,10,[2.0736673],10132
[0.96577704],3,3,[2.0624788],10133
[0.9861972],18,18,[2.0436876],10134
[0.94279987],12,12,[2.0836937],10135
[0.9429204],12,12,[2.0835822],10136
[0.9825141],17,17,[2.0470724],10137
[0.98013717],4,4,[2.0492597],10138
[0.97091144],9,9,[2.057748],10139
[0.95496213],10,10,[2.0724554],10140
[0.9758474],7,7,[2.0532038],10141
[0.9522049],14,14,[2.0749962],10142
[0.79210055],11,11,[2.224604],10143
[0.9805698],4,4,[2.0488617],10144
[0.98644954],18,18,[2.0434556],10145
[0.98649013],18,18,[2.0434184],10146
[0.94506174],12,12,[2.0816026],10147
[0.9713567],9,9,[2.057338],10148
[0.9529646],14,14,[2.074295],10149
[0.9867357],18,18,[2.0431926],10150
[0.9829606],17,17,[2.046662],10151
[0.97619814],7,7,[2.052881],10152
[0.8742884],2,2,[2.147325],10153
[0.98056304],19,19,[2.0488696],10154
[0.96384585],6,6,[2.0642607],10155
[0.9719286],9,9,[2.0568116],10156
[0.9405564],15,15,[2.08576],10157
[0.96224606],8,8,[2.0657341],10158
[0.9642619],6,6,[2.063877],10159
[0.9682636],5,5,[2.06019],10160
[0.9572778],10,10,[2.070318],10161
[0.9869261],18,18,[2.0430179],10162
[0.97100854],16,16,[2.0576625],10163
[0.96304786],8,8,[2.0649948],10164
[0.9654335],6,6,[2.0627973],10165
[0.9635526],8,8,[2.0645294],10166
[0.96858335],5,5,[2.0598955],10167
[0.9643007],8,8,[2.06384],10168
[0.9713776],13,13,[2.0573184],10169
[0.9431463],1,1,[2.0833786],10170
[0.98295885],17,17,[2.0466635],10171
[0.9580025],10,10,[2.0696492],10172
[0.9581579],10,10,[2.069506],10173
[0.9664208],8,8,[2.0618858],10174
[0.97198325],16,16,[2.0567648],10175
[0.95905364],10,10,[2.0686793],10176
[0.9594779],10,10,[2.0682878],10177
[0.8026438],11,11,[2.2146394],10178
[0.9390142],15,15,[2.0871868],10179
[0.9829828],17,17,[2.0466416],10180
[0.9693029],5,5,[2.0592325],10181
[0.97914255],19,19,[2.0501769],10182
[0.98029774],4,4,[2.0491118],10183
[0.9726706],9,9,[2.0561283],10184
[0.94038504],15,15,[2.085919],10185
[0.9472348],12,12,[2.079594],10186
[0.9729356],16,16,[2.055888],10187
[0.8686734],2,2,[2.1525655],10188
[0.9476093],12,12,[2.0792477],10189
[0.9693674],5,5,[2.059173],10190
[0.9833642],17,17,[2.046291],10191
[0.8121892],11,11,[2.2056313],10192
[0.9834593],17,17,[2.0462036],10193
[0.9721168],13,13,[2.0566378],10194
[0.9764416],7,7,[2.0526571],10195
[0.9424769],1,1,[2.0839975],10196
[0.97307205],9,9,[2.0557587],10197
[0.9724028],13,13,[2.0563743],10198
[0.9663766],6,6,[2.0619278],10199
[0.97671187],7,7,[2.0524085],10200
[0.9839452],17,17,[2.0457568],10201
[0.97370094],9,9,[2.0551798],10202
[0.9485593],12,12,[2.0783699],10203
[0.98613006],18,18,[2.0437493],10204
[0.9742853],9,9,[2.054642],10205
[0.96728724],6,6,[2.0610888],10206
[0.97478807],9,9,[2.0541792],10207
[0.949521],12,12,[2.0774813],10208
[0.9449568],1,1,[2.081704],10209
[0.9844334],17,17,[2.045308],10210
[0.94601977],1,1,[2.080721],10211
[0.95325494],14,14,[2.0740268],10212
[0.9846565],17,17,[2.045103],10213
[0.9786357],19,19,[2.0506432],10214
[0.9687797],8,8,[2.0597124],10215
[0.9730191],16,16,[2.055811],10216
[0.9649706],3,3,[2.0632222],10217
[0.81478494],11,11,[2.2031665],10218
[0.94114393],15,15,[2.0852172],10219
[0.9738327],13,13,[2.055058],10220
[0.97038347],5,5,[2.058237],10221
[0.81979877],11,11,[2.198449],10222
[0.96900964],6,6,[2.0595016],10223
[0.9772156],9,9,[2.0519452],10224
[0.9510598],12,12,[2.0760598],10225
[0.96928287],6,6,[2.0592499],10226
[0.97754925],9,9,[2.0516384],10227
[0.9796323],19,19,[2.049726],10228
[0.9544331],14,14,[2.0729394],10229
[0.97800034],9,9,[2.0512233],10230
[0.9547973],14,14,[2.0726032],10231
[0.9598756],10,10,[2.0679214],10232
[0.9419401],15,15,[2.084481],10233
[0.9798986],19,19,[2.049481],10234
[0.9600773],10,10,[2.0677354],10235
[0.97769314],7,7,[2.0515056],10236
[0.8467824],2,2,[2.1730435],10237
[0.9606273],10,10,[2.0672278],10238
[0.9699821],5,5,[2.0586069],10239
[0.9516549],12,12,[2.0755105],10240
[0.95187294],12,12,[2.075309],10241
[0.9659258],3,3,[2.062342],10242
[0.9854756],17,17,[2.0443504],10243
[0.9734311],16,16,[2.0554316],10244
[0.9702011],5,5,[2.0584052],10245
[0.9793093],4,4,[2.0500212],10246
[0.9665113],3,3,[2.0618024],10247
[0.9852743],18,18,[2.0445359],10248
[0.96271473],10,10,[2.0653028],10249
[0.957275],14,14,[2.0703168],10250
[0.9674424],3,3,[2.0609443],10251
[0.978844],9,9,[2.0504472],10252
[0.972968],13,13,[2.055854],10253
[0.969344],8,8,[2.0591924],10254
[0.97686577],7,7,[2.0522668],10255
[0.95795304],14,14,[2.0696912],10256
[0.9731399],13,13,[2.0556958],10257
[0.97935104],4,4,[2.049983],10258
[0.97854507],19,19,[2.0507264],10259
[0.9537925],12,12,[2.0735362],10260
[0.97921133],9,9,[2.0501094],10261
[0.9589301],14,14,[2.06879],10262
[0.97943395],4,4,[2.0499065],10263
[0.97896326],19,19,[2.0503416],10264
[0.9702224],8,8,[2.0583832],10265
[0.95968735],14,14,[2.0680916],10266
[0.96952057],3,3,[2.05903],10267
[0.9856716],17,17,[2.0441701],10268
[0.94593847],1,1,[2.0807967],10269
[0.9606842],14,14,[2.0671723],10270
[0.85585535],2,2,[2.1645384],10271
[0.962826],10,10,[2.0652003],10272
[0.9709781],8,8,[2.0576873],10273
[0.9711003],8,8,[2.0575747],10274
[0.9480468],1,1,[2.0788472],10275
[0.9735779],13,13,[2.0552926],10276
[0.9856446],17,17,[2.044195],10277
[0.8619843],2,2,[2.1588068],10278
[0.9737748],13,13,[2.0551114],10279
[0.97088],3,3,[2.057778],10280
[0.86628014],2,2,[2.1547923],10281
[0.9848238],18,18,[2.04495],10282
[0.8703141],2,2,[2.1510248],10283
[0.97147715],3,3,[2.0572278],10284
[0.97659713],7,7,[2.052514],10285
[0.96299255],10,10,[2.0650463],10286
[0.9529027],1,1,[2.07436],10287
[0.9716067],8,8,[2.0571086],10288
[0.97878426],9,9,[2.050502],10289
[0.80804956],11,11,[2.2095253],10290
[0.8836612],2,2,[2.1385748],10291
[0.9850808],18,18,[2.0447137],10292
[0.9740382],16,16,[2.0548725],10293
[0.97030187],5,5,[2.058312],10294
[0.9743739],16,16,[2.0545635],10295
[0.9634304],14,14,[2.0646403],10296
[0.97857934],9,9,[2.0506907],10297
[0.97839034],4,4,[2.050867],10298
[0.9728582],3,3,[2.0559564],10299
[0.97075605],5,5,[2.0578935],10300
[0.96835965],6,6,[2.0601006],10301
[0.9684948],6,6,[2.0599759],10302
[0.95394135],1,1,[2.073401],10303
[0.96395886],14,14,[2.0641532],10304
[0.9852498],18,18,[2.0445585],10305
[0.9634469],10,10,[2.0646272],10306
[0.97652334],16,16,[2.0525846],10307
[0.9739933],13,13,[2.0549104],10308
[0.934197],15,15,[2.0916438],10309
[0.98368454],17,17,[2.0459964],10310
[0.97191316],8,8,[2.0568266],10311
[0.8104486],11,11,[2.2072816],10312
[0.9790158],19,19,[2.0502932],10313
[0.9700023],6,6,[2.058587],10314
[0.97014713],6,6,[2.0584538],10315
[0.9744211],13,13,[2.0545166],10316
[0.8905549],2,2,[2.1321576],10317
[0.97877276],4,4,[2.0505152],10318
[0.9761578],7,7,[2.0529182],10319
[0.9789554],4,4,[2.050347],10320
[0.98369724],17,17,[2.0459847],10321
[0.9776285],16,16,[2.0515676],10322
[0.97944653],4,4,[2.0498953],10323
[0.97647035],7,7,[2.0526307],10324
[0.97148955],5,5,[2.057218],10325
[0.9855159],18,18,[2.044314],10326
[0.98556954],18,18,[2.0442646],10327
[0.94759303],12,12,[2.0792627],10328
[0.9738221],3,3,[2.0550687],10329
[0.97813237],9,9,[2.051102],10330
[0.9721162],8,8,[2.0566397],10331
[0.8210314],11,11,[2.1973138],10332
[0.9638302],10,10,[2.0642743],10333
[0.95352167],1,1,[2.0737891],10334
[0.978449],16,16,[2.0508127],10335
[0.95371467],1,1,[2.073611],10336
[0.97235596],5,5,[2.05642],10337
[0.9836986],17,17,[2.0459836],10338
[0.98374325],17,17,[2.0459425],10339
[0.9838389],17,17,[2.0458546],10340
[0.97902304],16,16,[2.0502846],10341
[0.8879983],2,2,[2.1345413],10342
[0.82835734],11,11,[2.1904137],10343
[0.96286255],14,14,[2.0651639],10344
[0.96412694],10,10,[2.0640006],10345
[0.97454935],3,3,[2.0543993],10346
[0.9746761],13,13,[2.054282],10347
[0.9794152],19,19,[2.0499258],10348
[0.9720498],8,8,[2.0567007],10349
[0.93217474],15,15,[2.0935163],10350
[0.97482705],13,13,[2.054143],10351
[0.98109585],4,4,[2.048378],10352
[0.9333607],15,15,[2.0924184],10353
[0.9796999],16,16,[2.0496619],10354
[0.98124],4,4,[2.0482454],10355
[0.9847035],17,17,[2.04506],10356
[0.97549474],3,3,[2.0535293],10357
[0.9815765],4,4,[2.047936],10358
[0.97990316],19,19,[2.0494769],10359
[0.97243154],5,5,[2.0563505],10360
[0.9801645],19,19,[2.0492363],10361
[0.9643557],10,10,[2.06379],10362
[0.955148],1,1,[2.0722876],10363
[0.9752406],13,13,[2.0537624],10364
[0.94630265],12,12,[2.080455],10365
[0.9852246],17,17,[2.044581],10366
[0.93866533],15,15,[2.0875099],10367
[0.97648025],3,3,[2.0526223],10368
[0.9754514],7,7,[2.0535684],10369
[0.94708604],12,12,[2.079731],10370
[0.97232914],8,8,[2.0564435],10371
[0.9827255],4,4,[2.0468793],10372
[0.97914886],16,16,[2.050169],10373
[0.97683626],3,3,[2.0522947],10374
[0.97732157],9,9,[2.051848],10375
[0.9857248],17,17,[2.0441213],10376
[0.9487403],12,12,[2.0782022],10377
[0.9772305],3,3,[2.051932],10378
[0.9754378],7,7,[2.053581],10379
[0.9574386],1,1,[2.070173],10380
[0.9637088],10,10,[2.0643864],10381
[0.9637866],10,10,[2.0643146],10382
[0.97564507],7,7,[2.0533903],10383
[0.969779],6,6,[2.0587928],10384
[0.97559273],13,13,[2.0534382],10385
[0.95857906],1,1,[2.0691204],10386
[0.9427639],15,15,[2.0837197],10387
[0.986073],17,17,[2.0438013],10388
[0.98612934],17,17,[2.0437496],10389
[0.9598682],1,1,[2.067931],10390
[0.9439675],15,15,[2.082607],10391
[0.9647561],10,10,[2.0634208],10392
[0.9777157],3,3,[2.0514858],10393
[0.97610074],13,13,[2.0529706],10394
[0.9833313],4,4,[2.0463223],10395
[0.97340524],8,8,[2.0554528],10396
[0.9779668],16,16,[2.0512567],10397
[0.98627454],18,18,[2.0436165],10398
[0.95142514],12,12,[2.0757217],10399
[0.9863469],18,18,[2.04355],10400
[0.97815996],3,3,[2.051077],10401
[0.9604729],14,14,[2.0673673],10402
[0.82915723],11,11,[2.189643],10403
[0.9868182],17,17,[2.0431166],10404
[0.8770145],2,2,[2.1447763],10405
[0.83323455],11,11,[2.1858153],10406
[0.97985363],19,19,[2.0495224],10407
[0.979985],19,19,[2.0494018],10408
[0.9614448],1,1,[2.0664766],10409
[0.9865876],18,18,[2.043329],10410
[0.98058575],19,19,[2.0488489],10411
[0.9735237],8,8,[2.0553436],10412
[0.9836776],4,4,[2.046004],10413
[0.95058626],12,12,[2.076497],10414
[0.9868335],17,17,[2.0431025],10415
[0.9815938],19,19,[2.0479217],10416
[0.95078105],12,12,[2.0763173],10417
[0.98390156],4,4,[2.045798],10418
[0.87510145],2,2,[2.1465628],10419
[0.9782971],16,16,[2.0509527],10420
[0.9515604],12,12,[2.0755973],10421
[0.9825402],19,19,[2.0470512],10422
[0.8787065],2,2,[2.1431994],10423
[0.84368414],11,11,[2.1760159],10424
[0.9524382],12,12,[2.0747867],10425
[0.9612862],14,14,[2.0666177],10426
[0.96931946],6,6,[2.0592163],10427
[0.9788705],16,16,[2.050425],10428
[0.9699838],5,5,[2.0586052],10429
[0.976363],9,9,[2.0527298],10430
[0.9870331],18,18,[2.0429194],10431
[0.98648965],17,17,[2.0434184],10432
[0.97304386],8,8,[2.0557854],10433
[0.98649085],17,17,[2.0434175],10434
[0.97619087],7,7,[2.052888],10435
[0.9755452],13,13,[2.053482],10436
[0.9871662],18,18,[2.0427973],10437
[0.9865828],17,17,[2.043333],10438
[0.97667944],9,9,[2.0524387],10439
[0.96358705],10,10,[2.0644987],10440
[0.9797075],16,16,[2.049655],10441
[0.9448101],15,15,[2.081828],10442
[0.9867823],17,17,[2.0431495],10443
[0.94520307],15,15,[2.081465],10444
[0.96010154],1,1,[2.0677161],10445
[0.9461713],15,15,[2.0805702],10446
[0.9759427],13,13,[2.0531163],10447
[0.9696567],6,6,[2.0589056],10448
[0.97942674],16,16,[2.0499134],10449
[0.97791547],3,3,[2.051302],10450
[0.9700841],5,5,[2.058513],10451
[0.9549594],12,12,[2.0724587],10452
[0.9762622],7,7,[2.0528224],10453
[0.97644186],13,13,[2.052657],10454
[0.98733854],17,17,[2.0426385],10455
[0.9873855],17,17,[2.0425954],10456
[0.8838673],2,2,[2.138389],10457
[0.97318923],8,8,[2.0556514],10458
[0.9794335],16,16,[2.0499072],10459
[0.9839241],4,4,[2.0457773],10460
[0.9795869],16,16,[2.049766],10461
[0.9638605],10,10,[2.0642467],10462
[0.9798971],16,16,[2.0494807],10463
[0.97035396],5,5,[2.0582643],10464
[0.9803284],16,16,[2.049084],10465
[0.9706081],5,5,[2.0580301],10466
[0.9644122],10,10,[2.063738],10467
[0.9831389],19,19,[2.0465004],10468
[0.9711983],5,5,[2.0574865],10469
[0.9842629],4,4,[2.045466],10470
[0.97730494],13,13,[2.0518627],10471
[0.98314685],19,19,[2.0464933],10472
[0.97746086],13,13,[2.0517194],10473
[0.9469609],15,15,[2.0798411],10474
[0.95539206],12,12,[2.0720592],10475
[0.96996796],6,6,[2.058619],10476
[0.8896342],2,2,[2.133014],10477
[0.98727256],17,17,[2.042699],10478
[0.97634125],7,7,[2.0527496],10479
[0.89161867],2,2,[2.1311665],10480
[0.95573515],12,12,[2.0717425],10481
[0.965089],10,10,[2.0631142],10482
[0.9820925],16,16,[2.0474615],10483
[0.9821552],16,16,[2.0474038],10484
[0.976762],9,9,[2.0523627],10485
[0.9656951],10,10,[2.0625556],10486
[0.9463032],15,15,[2.0804489],10487
[0.9782834],13,13,[2.0509627],10488
[0.8338686],11,11,[2.1852326],10489
[0.9563737],12,12,[2.0711534],10490
[0.97685266],7,7,[2.052279],10491
[0.9784781],13,13,[2.0507836],10492
[0.97273827],5,5,[2.0560684],10493
[0.9770751],9,9,[2.0520747],10494
[0.9705104],6,6,[2.0581193],10495
[0.9732015],8,8,[2.0556405],10496
[0.89728934],2,2,[2.1258912],10497
[0.9595295],1,1,[2.0682435],10498
[0.9595761],14,14,[2.0681944],10499
[0.9597361],14,14,[2.0680468],10500
[0.89923066],2,2,[2.1240854],10501
[0.97763216],9,9,[2.051562],10502
[0.97902393],13,13,[2.0502815],10503
[0.98268235],16,16,[2.046919],10504
[0.9610248],14,14,[2.0668583],10505
[0.96739477],10,10,[2.060989],10506
[0.9735137],8,8,[2.055353],10507
[0.9736205],8,8,[2.0552547],10508
[0.83602285],11,11,[2.183217],10509
[0.973988],8,8,[2.0549164],10510
[0.9830698],16,16,[2.0465627],10511
[0.97446287],8,8,[2.0544794],10512
[0.9823323],19,19,[2.0472424],10513
[0.9781998],9,9,[2.05104],10514
[0.97106487],6,6,[2.0576086],10515
[0.971202],6,6,[2.0574822],10516
[0.98253524],19,19,[2.0470557],10517
[0.96819925],10,10,[2.0602477],10518
[0.84342396],11,11,[2.1762698],10519
[0.9856316],17,17,[2.044207],10520
[0.90223515],2,2,[2.1212924],10521
[0.9856333],17,17,[2.0442054],10522
[0.98287946],19,19,[2.046739],10523
[0.9432446],15,15,[2.0832756],10524
[0.98308855],19,19,[2.046547],10525
[0.8502393],11,11,[2.1698794],10526
[0.9638935],14,14,[2.0642138],10527
[0.97775316],7,7,[2.0514505],10528
[0.98588514],17,17,[2.043974],10529
[0.9782641],9,9,[2.0509808],10530
[0.9827659],4,4,[2.046842],10531
[0.9546262],12,12,[2.0727665],10532
