probability,move,scenario_no,loss,move_no
[0.99922645],11,11,[2.0317261],6685
[0.9994036],6,6,[2.0315635],6686
[0.99900824],14,14,[2.0319262],6687
[0.99901366],14,14,[2.0319211],6688
[0.9990226],14,14,[2.0319128],6689
[0.9998605],7,7,[2.0311444],6690
[0.9989396],3,3,[2.031989],6691
[0.99906665],17,17,[2.0318725],6692
[0.9974371],18,18,[2.0333672],6693
[0.999419],6,6,[2.0315492],6694
[0.9995926],12,12,[2.0313902],6695
[0.99923897],11,11,[2.0317144],6696
[0.99791926],10,10,[2.032925],6697
[0.99986136],7,7,[2.0311437],6698
[0.9989667],3,3,[2.031964],6699
[0.99908185],17,17,[2.0318584],6700
[0.999877],4,4,[2.0311291],6701
[0.9992631],15,15,[2.0316923],6702
[0.9992563],11,11,[2.0316985],6703
[0.99987745],4,4,[2.031129],6704
[0.9990952],17,17,[2.0318463],6705
[0.9989881],3,3,[2.0319445],6706
[0.995812],19,19,[2.0348582],6707
[0.99987876],4,4,[2.0311277],6708
[0.99990356],2,2,[2.031105],6709
[0.9998616],7,7,[2.0311434],6710
[0.9967249],8,8,[2.0340207],6711
[0.99990356],2,2,[2.031105],6712
[0.9960348],19,19,[2.034654],6713
[0.997232],1,1,[2.0335555],6714
[0.9996855],13,13,[2.0313048],6715
[0.99912065],17,17,[2.031823],6716
[0.99968636],13,13,[2.0313041],6717
[0.9985569],9,9,[2.03234],6718
[0.9996885],13,13,[2.0313022],6719
[0.999302],5,5,[2.0316565],6720
[0.9994419],6,6,[2.0315282],6721
[0.9979194],10,10,[2.032925],6722
[0.9998826],4,4,[2.031124],6723
[0.99648064],19,19,[2.0342448],6724
[0.99653023],19,19,[2.0341992],6725
[0.9992446],15,15,[2.0317094],6726
[0.9992772],11,11,[2.0316794],6727
[0.99914026],14,14,[2.031805],6728
[0.999009],3,3,[2.0319254],6729
[0.9972748],1,1,[2.0335164],6730
[0.9991423],17,17,[2.0318031],6731
[0.99696356],8,8,[2.0338018],6732
[0.99914706],17,17,[2.0317986],6733
[0.9998623],7,7,[2.0311427],6734
[0.99990296],2,2,[2.0311055],6735
[0.9998841],4,4,[2.0311227],6736
[0.9997009],13,13,[2.0312908],6737
[0.9992473],5,5,[2.0317068],6738
[0.99731255],1,1,[2.0334816],6739
[0.999015],3,3,[2.03192],6740
[0.9978613],10,10,[2.032978],6741
[0.9968792],18,18,[2.033879],6742
[0.9991886],14,14,[2.0317607],6743
[0.9992887],11,11,[2.031669],6744
[0.99925596],5,5,[2.0316987],6745
[0.9969886],18,18,[2.0337787],6746
[0.99902654],3,3,[2.0319092],6747
[0.99929893],11,11,[2.0316596],6748
[0.99850106],9,9,[2.0323913],6749
[0.99894255],16,16,[2.0319862],6750
[0.99986327],7,7,[2.031142],6751
[0.99739504],1,1,[2.033406],6752
[0.99990356],2,2,[2.031105],6753
[0.99956864],12,12,[2.0314121],6754
[0.9999038],2,2,[2.0311048],6755
[0.9992192],15,15,[2.0317326],6756
[0.99896955],16,16,[2.0319614],6757
[0.9991616],14,14,[2.0317852],6758
[0.9994487],6,6,[2.031522],6759
[0.99747145],1,1,[2.033336],6760
[0.9985055],9,9,[2.0323873],6761
[0.9997018],13,13,[2.03129],6762
[0.9991584],17,17,[2.0317883],6763
[0.9990426],3,3,[2.0318947],6764
[0.99970347],13,13,[2.0312884],6765
[0.9999057],2,2,[2.0311031],6766
[0.9998678],7,7,[2.0311377],6767
[0.99901414],16,16,[2.0319207],6768
[0.99957186],12,12,[2.031409],6769
[0.9985505],9,9,[2.032346],6770
[0.99681205],8,8,[2.0339408],6771
[0.99903536],16,16,[2.0319011],6772
[0.9992982],5,5,[2.03166],6773
[0.9975677],1,1,[2.0332475],6774
[0.9999075],2,2,[2.0311012],6775
[0.9998822],4,4,[2.0311246],6776
[0.9990497],3,3,[2.031888],6777
[0.99931073],5,5,[2.0316486],6778
[0.99990845],2,2,[2.0311005],6779
[0.99684155],19,19,[2.0339136],6780
[0.9973347],18,18,[2.033461],6781
[0.99915063],17,17,[2.0317955],6782
[0.99944526],6,6,[2.0315251],6783
[0.99785346],10,10,[2.0329854],6784
[0.9992932],11,11,[2.0316646],6785
[0.99958163],12,12,[2.0314002],6786
[0.9969126],8,8,[2.0338485],6787
[0.9998729],7,7,[2.031133],6788
[0.9976096],1,1,[2.033209],6789
[0.99696547],8,8,[2.0338001],6790
[0.99699956],8,8,[2.0337687],6791
[0.9993268],5,5,[2.0316339],6792
[0.999884],4,4,[2.031123],6793
[0.99988425],4,4,[2.0311227],6794
[0.99758446],1,1,[2.0332322],6795
[0.9969528],19,19,[2.0338116],6796
[0.99930096],11,11,[2.0316577],6797
[0.99924004],15,15,[2.0317135],6798
[0.99920636],14,14,[2.0317445],6799
[0.9991517],17,17,[2.0317945],6800
[0.99909854],16,16,[2.0318432],6801
[0.9994486],6,6,[2.031522],6802
[0.9997056],13,13,[2.0312865],6803
[0.999244],15,15,[2.03171],6804
[0.9978397],10,10,[2.032998],6805
[0.9998778],7,7,[2.0311286],6806
[0.99988747],4,4,[2.0311198],6807
[0.997405],8,8,[2.0333967],6808
[0.9971546],19,19,[2.0336266],6809
[0.99786264],10,10,[2.0329769],6810
[0.9985935],9,9,[2.0323064],6811
[0.9997099],13,13,[2.0312824],6812
[0.99971086],13,13,[2.0312817],6813
[0.99988866],4,4,[2.0311186],6814
[0.9986106],9,9,[2.0322907],6815
[0.99911684],16,16,[2.0318265],6816
[0.9992668],15,15,[2.031689],6817
[0.99931586],11,11,[2.0316439],6818
[0.999718],13,13,[2.031275],6819
[0.99925953],14,14,[2.0316956],6820
[0.9972922],19,19,[2.0335002],6821
[0.998654],9,9,[2.032251],6822
[0.9973374],19,19,[2.0334587],6823
[0.9967355],18,18,[2.034011],6824
[0.99928457],5,5,[2.0316727],6825
[0.9986572],9,9,[2.032248],6826
[0.999456],6,6,[2.0315154],6827
[0.99927086],14,14,[2.0316854],6828
[0.9999112],2,2,[2.031098],6829
[0.9998832],7,7,[2.0311236],6830
[0.99913967],17,17,[2.0318055],6831
[0.99933016],11,11,[2.0316308],6832
[0.99902976],3,3,[2.0319064],6833
[0.9994641],6,6,[2.031508],6834
[0.9992768],5,5,[2.0316796],6835
[0.999889],4,4,[2.0311182],6836
[0.996849],18,18,[2.0339067],6837
[0.9998841],7,7,[2.0311227],6838
[0.998667],9,9,[2.032239],6839
[0.9975357],1,1,[2.0332768],6840
[0.99988973],4,4,[2.0311177],6841
[0.9992599],15,15,[2.0316954],6842
[0.9992654],14,14,[2.0316904],6843
[0.9970987],18,18,[2.0336778],6844
[0.9997286],13,13,[2.0312653],6845
[0.99956363],12,12,[2.0314167],6846
[0.9999118],2,2,[2.0310974],6847
[0.99759644],1,1,[2.0332212],6848
[0.9974759],8,8,[2.0333316],6849
[0.9978947],10,10,[2.0329475],6850
[0.99956757],12,12,[2.031413],6851
[0.99930394],5,5,[2.0316548],6852
[0.9998915],4,4,[2.031116],6853
[0.99957234],12,12,[2.0314088],6854
[0.99957484],12,12,[2.0314064],6855
[0.9998925],4,4,[2.031115],6856
[0.9991386],16,16,[2.0318065],6857
[0.99748564],8,8,[2.0333228],6858
[0.9991429],17,17,[2.0318024],6859
[0.99866605],9,9,[2.03224],6860
[0.9974619],18,18,[2.0333445],6861
[0.999328],5,5,[2.031633],6862
[0.99933213],5,5,[2.031629],6863
[0.9999149],2,2,[2.0310946],6864
[0.9992822],15,15,[2.0316749],6865
[0.99988794],7,7,[2.031119],6866
[0.99935263],5,5,[2.0316103],6867
[0.99988854],7,7,[2.0311186],6868
[0.99762744],1,1,[2.0331926],6869
[0.9986897],9,9,[2.0322182],6870
[0.999474],6,6,[2.031499],6871
[0.99763715],18,18,[2.0331838],6872
[0.99989593],4,4,[2.031112],6873
[0.9998963],4,4,[2.0311115],6874
[0.9991585],16,16,[2.031788],6875
[0.99916184],16,16,[2.0317852],6876
[0.99870646],9,9,[2.032203],6877
[0.9998921],7,7,[2.0311153],6878
[0.9998927],7,7,[2.0311148],6879
[0.99989355],7,7,[2.031114],6880
[0.9994],5,5,[2.0315666],6881
[0.9979608],10,10,[2.0328867],6882
[0.9991936],16,16,[2.0317562],6883
[0.9996063],12,12,[2.0313776],6884
[0.9978563],18,18,[2.0329826],6885
[0.9992084],16,16,[2.0317426],6886
[0.9979134],18,18,[2.0329304],6887
[0.99961036],12,12,[2.0313737],6888
[0.9992268],16,16,[2.0317256],6889
[0.9987269],9,9,[2.0321841],6890
[0.9998995],4,4,[2.0311086],6891
[0.99931514],11,11,[2.0316446],6892
[0.9999168],2,2,[2.031093],6893
[0.99925715],16,16,[2.0316978],6894
[0.99932075],11,11,[2.0316396],6895
[0.9994678],6,6,[2.0315046],6896
[0.9973368],8,8,[2.0334594],6897
[0.9996164],12,12,[2.0313683],6898
[0.99873656],9,9,[2.0321753],6899
[0.99990046],4,4,[2.0311077],6900
[0.99803287],10,10,[2.0328207],6901
[0.9981895],18,18,[2.032677],6902
[0.9997223],13,13,[2.0312712],6903
[0.9992962],16,16,[2.031662],6904
[0.9994702],6,6,[2.0315025],6905
[0.998248],18,18,[2.0326235],6906
[0.9996197],12,12,[2.0313654],6907
[0.9997242],13,13,[2.0312696],6908
[0.99907434],17,17,[2.0318654],6909
[0.9994362],5,5,[2.0315335],6910
[0.99930465],15,15,[2.0316541],6911
[0.99990404],7,7,[2.0311046],6912
[0.9996239],12,12,[2.0313613],6913
[0.9990941],14,14,[2.0318472],6914
[0.9999167],2,2,[2.031093],6915
[0.99908173],17,17,[2.0318587],6916
[0.999313],15,15,[2.0316465],6917
[0.9973573],8,8,[2.0334406],6918
[0.9999008],4,4,[2.0311074],6919
[0.999318],16,16,[2.031642],6920
[0.99991715],2,2,[2.0310924],6921
[0.99876666],9,9,[2.0321476],6922
[0.99947804],6,6,[2.031495],6923
[0.9993243],16,16,[2.0316362],6924
[0.9976101],1,1,[2.0332086],6925
[0.99761707],1,1,[2.0332022],6926
[0.99748236],8,8,[2.033326],6927
[0.9993344],16,16,[2.031627],6928
[0.99934286],15,15,[2.031619],6929
[0.9991278],14,14,[2.0318165],6930
[0.9994797],6,6,[2.0314937],6931
[0.99913895],14,14,[2.0318062],6932
[0.9994444],5,5,[2.031526],6933
[0.9996351],12,12,[2.031351],6934
[0.9994837],6,6,[2.03149],6935
[0.99828136],18,18,[2.0325928],6936
[0.9990928],17,17,[2.0318484],6937
[0.99989974],4,4,[2.0311084],6938
[0.9976223],8,8,[2.0331974],6939
[0.9990048],3,3,[2.0319293],6940
[0.9988268],9,9,[2.0320923],6941
[0.9994941],6,6,[2.0314803],6942
[0.9991048],17,17,[2.0318375],6943
[0.9988399],9,9,[2.0320804],6944
[0.99990475],7,7,[2.0311038],6945
[0.9990159],3,3,[2.031919],6946
[0.99629766],19,19,[2.0344126],6947
[0.9999049],7,7,[2.0311036],6948
[0.99638087],19,19,[2.0343363],6949
[0.99646014],19,19,[2.0342636],6950
[0.9993599],15,15,[2.0316036],6951
[0.99950826],6,6,[2.0314674],6952
[0.99931383],11,11,[2.0316458],6953
[0.9994203],5,5,[2.031548],6954
[0.99931717],11,11,[2.0316427],6955
[0.9988605],9,9,[2.0320616],6956
[0.9969817],19,19,[2.033785],6957
[0.99990666],7,7,[2.0311022],6958
[0.9978454],8,8,[2.0329928],6959
[0.9991386],17,17,[2.0318065],6960
[0.9993349],11,11,[2.0316265],6961
[0.9993395],11,11,[2.0316222],6962
[0.99990034],4,4,[2.031108],6963
[0.99904436],3,3,[2.031893],6964
[0.999913],2,2,[2.0310962],6965
[0.99990785],7,7,[2.031101],6966
[0.9997255],13,13,[2.0312681],6967
[0.9999083],7,7,[2.0311005],6968
[0.999373],5,5,[2.0315914],6969
[0.9999118],2,2,[2.0310974],6970
[0.9991598],17,17,[2.031787],6971
[0.99905425],3,3,[2.031884],6972
[0.99934083],16,16,[2.031621],6973
[0.99990964],7,7,[2.0310993],6974
[0.9980052],8,8,[2.0328462],6975
[0.99991155],2,2,[2.0310977],6976
[0.99972636],13,13,[2.0312674],6977
[0.997543],19,19,[2.0332701],6978
[0.9995253],6,6,[2.031452],6979
[0.9993862],11,11,[2.0315795],6980
[0.9996141],12,12,[2.0313704],6981
[0.9976185],1,1,[2.033201],6982
[0.99939215],11,11,[2.031574],6983
[0.99934834],16,16,[2.031614],6984
[0.99991155],2,2,[2.0310977],6985
[0.99764156],18,18,[2.0331798],6986
[0.9991769],17,17,[2.0317714],6987
[0.99935526],16,16,[2.0316079],6988
[0.9990717],3,3,[2.0318677],6989
[0.99770385],19,19,[2.0331225],6990
[0.99936277],16,16,[2.031601],6991
[0.99928844],15,15,[2.0316691],6992
[0.9976736],1,1,[2.0331504],6993
[0.9977569],18,18,[2.033074],6994
[0.99937636],16,16,[2.0315883],6995
[0.9994167],11,11,[2.0315514],6996
[0.9999002],4,4,[2.031108],6997
[0.99918205],17,17,[2.0317667],6998
[0.99939084],16,16,[2.0315752],6999
[0.99928755],15,15,[2.0316699],7000
[0.9991862],17,17,[2.0317628],7001
[0.9992913],15,15,[2.0316665],7002
[0.9994301],11,11,[2.0315392],7003
[0.999236],14,14,[2.0317173],7004
[0.9993382],5,5,[2.0316234],7005
[0.99919945],17,17,[2.0317507],7006
[0.99920386],17,17,[2.0317466],7007
[0.9993068],15,15,[2.0316522],7008
[0.99990046],4,4,[2.0311077],7009
[0.99944514],11,11,[2.0315254],7010
[0.99941087],16,16,[2.0315568],7011
[0.99800414],18,18,[2.0328472],7012
[0.9977786],10,10,[2.033054],7013
[0.9977884],10,10,[2.033045],7014
[0.99772197],19,19,[2.0331059],7015
[0.99772626],19,19,[2.033102],7016
[0.99959594],12,12,[2.031387],7017
[0.9980854],18,18,[2.0327725],7018
[0.99923337],14,14,[2.0317197],7019
[0.99946135],11,11,[2.0315104],7020
[0.99813735],18,18,[2.0327249],7021
[0.9999069],7,7,[2.031102],7022
[0.9977976],19,19,[2.0330365],7023
[0.99932253],15,15,[2.031638],7024
[0.9977792],1,1,[2.0330534],7025
[0.9999081],2,2,[2.0311007],7026
[0.99947006],11,11,[2.0315025],7027
[0.9993094],5,5,[2.0316498],7028
[0.9978655],10,10,[2.0329742],7029
[0.99959666],12,12,[2.0313864],7030
[0.9992207],14,14,[2.0317311],7031
[0.9999082],2,2,[2.0311007],7032
[0.9999008],4,4,[2.0311074],7033
[0.9997253],13,13,[2.0312684],7034
[0.99990773],7,7,[2.0311012],7035
[0.9983192],18,18,[2.032558],7036
[0.9997267],13,13,[2.0312672],7037
[0.9983537],18,18,[2.0325263],7038
[0.99960107],12,12,[2.0313823],7039
[0.9990827],3,3,[2.0318577],7040
[0.99921787],14,14,[2.0317338],7041
[0.9994248],16,16,[2.031544],7042
[0.9999105],2,2,[2.0310986],7043
[0.9984799],18,18,[2.0324106],7044
[0.99781173],19,19,[2.0330236],7045
[0.999094],3,3,[2.0318472],7046
[0.9993291],15,15,[2.0316317],7047
[0.9996105],12,12,[2.0313737],7048
[0.9976471],8,8,[2.0331748],7049
[0.9994344],16,16,[2.0315351],7050
[0.99933535],15,15,[2.031626],7051
[0.9985697],18,18,[2.0323284],7052
[0.9994667],11,11,[2.0315056],7053
[0.99961865],12,12,[2.031366],7054
[0.99921656],17,17,[2.031735],7055
[0.99991405],2,2,[2.0310953],7056
[0.9994661],11,11,[2.031506],7057
[0.99935406],15,15,[2.0316088],7058
[0.9998994],4,4,[2.0311086],7059
[0.99864775],18,18,[2.0322566],7060
[0.9994473],16,16,[2.0315235],7061
[0.9978175],1,1,[2.0330184],7062
[0.99794203],10,10,[2.0329041],7063
[0.99870193],18,18,[2.032207],7064
[0.99962664],12,12,[2.031359],7065
[0.99796283],10,10,[2.032885],7066
[0.99962926],12,12,[2.0313566],7067
[0.99765223],8,8,[2.03317],7068
[0.9987754],18,18,[2.0321395],7069
[0.99801326],10,10,[2.0328388],7070
[0.9993863],15,15,[2.0315793],7071
[0.99939024],15,15,[2.0315757],7072
[0.9980634],10,10,[2.0327928],7073
[0.99883395],18,18,[2.032086],7074
[0.9991605],14,14,[2.0317864],7075
[0.9992071],17,17,[2.0317435],7076
[0.9992906],5,5,[2.0316672],7077
[0.9977043],8,8,[2.033122],7078
[0.99964464],12,12,[2.0313425],7079
[0.999164],14,14,[2.031783],7080
[0.9997241],13,13,[2.0312696],7081
[0.99778557],8,8,[2.0330477],7082
[0.99964976],12,12,[2.0313377],7083
[0.9994604],11,11,[2.0315113],7084
[0.9974855],19,19,[2.0333228],7085
[0.9999101],7,7,[2.0310988],7086
[0.99991035],7,7,[2.0310986],7087
[0.9994342],15,15,[2.0315354],7088
[0.9996561],12,12,[2.0313318],7089
[0.99965763],12,12,[2.0313306],7090
[0.999912],7,7,[2.0310972],7091
[0.9999124],7,7,[2.031097],7092
[0.9999132],7,7,[2.0310962],7093
[0.99823135],10,10,[2.0326385],7094
[0.9994549],11,11,[2.0315163],7095
[0.999456],11,11,[2.0315156],7096
[0.998528],9,9,[2.0323665],7097
[0.99966824],12,12,[2.0313208],7098
[0.99945146],16,16,[2.0315194],7099
[0.99760973],19,19,[2.0332088],7100
[0.99991775],7,7,[2.031092],7101
[0.9982711],10,10,[2.032602],7102
[0.99923706],14,14,[2.031716],7103
[0.99949026],6,6,[2.031484],7104
[0.99972826],13,13,[2.0312657],7105
[0.99924976],14,14,[2.0317044],7106
[0.99830073],10,10,[2.0325751],7107
[0.9994573],16,16,[2.0315142],7108
[0.99946815],11,11,[2.0315042],7109
[0.99944764],15,15,[2.031523],7110
[0.9994491],15,15,[2.0315218],7111
[0.999086],3,3,[2.0318546],7112
[0.99918765],17,17,[2.0317614],7113
[0.99868053],18,18,[2.0322266],7114
[0.9994985],6,6,[2.0314765],7115
[0.9994584],15,15,[2.0315132],7116
[0.9986065],9,9,[2.0322945],7117
[0.99870086],18,18,[2.032208],7118
[0.9999145],2,2,[2.0310948],7119
[0.99763775],1,1,[2.0331833],7120
[0.99991465],2,2,[2.0310948],7121
[0.9992704],5,5,[2.0316856],7122
[0.9994727],15,15,[2.0315],7123
[0.9999151],2,2,[2.0310943],7124
[0.99989235],4,4,[2.0311153],7125
[0.9999217],7,7,[2.0310884],7126
[0.9976895],1,1,[2.033136],7127
[0.99810237],8,8,[2.032757],7128
[0.9992791],14,14,[2.0316777],7129
[0.999099],3,3,[2.0318427],7130
[0.9996712],12,12,[2.031318],7131
[0.9976046],19,19,[2.0332136],7132
[0.9996729],12,12,[2.0313165],7133
[0.9977483],1,1,[2.0330818],7134
[0.99967575],12,12,[2.031314],7135
[0.9995121],6,6,[2.0314639],7136
[0.9993001],14,14,[2.0316584],7137
[0.99992335],7,7,[2.031087],7138
[0.9994842],15,15,[2.0314896],7139
[0.99951637],6,6,[2.03146],7140
[0.99835265],10,10,[2.0325274],7141
[0.9993179],14,14,[2.031642],7142
[0.99972683],13,13,[2.031267],7143
[0.99945885],16,16,[2.0315127],7144
[0.9991943],17,17,[2.0317554],7145
[0.998708],18,18,[2.0322013],7146
[0.99785006],1,1,[2.0329885],7147
[0.99773896],19,19,[2.0330904],7148
[0.9983657],10,10,[2.0325155],7149
[0.99946326],11,11,[2.0315087],7150
[0.99778205],19,19,[2.0330508],7151
[0.99813217],8,8,[2.0327296],7152
[0.9981446],8,8,[2.0327182],7153
[0.9999248],7,7,[2.0310855],7154
[0.9981956],8,8,[2.0326715],7155
[0.99935526],14,14,[2.0316079],7156
[0.9998913],4,4,[2.0311162],7157
[0.9982943],8,8,[2.0325809],7158
[0.99953115],6,6,[2.0314465],7159
[0.9997303],13,13,[2.0312638],7160
[0.9978617],1,1,[2.0329778],7161
[0.9991978],17,17,[2.031752],7162
[0.9983595],10,10,[2.032521],7163
[0.9983637],10,10,[2.0325172],7164
[0.9991027],3,3,[2.0318394],7165
[0.9997334],13,13,[2.031261],7166
[0.999734],13,13,[2.0312605],7167
[0.99945503],16,16,[2.0315163],7168
[0.9984029],10,10,[2.0324812],7169
[0.99973744],13,13,[2.0312574],7170
[0.99910766],3,3,[2.0318348],7171
[0.9985055],18,18,[2.0323873],7172
[0.9985158],18,18,[2.0323777],7173
[0.99911636],3,3,[2.0318267],7174
[0.99923396],5,5,[2.031719],7175
[0.99846256],10,10,[2.0324266],7176
[0.9992423],5,5,[2.0317113],7177
[0.99988973],4,4,[2.0311177],7178
[0.9994584],16,16,[2.0315132],7179
[0.9998903],4,4,[2.0311172],7180
[0.99992704],7,7,[2.0310833],7181
[0.9993788],14,14,[2.0315862],7182
[0.9996824],12,12,[2.0313077],7183
[0.999742],13,13,[2.031253],7184
[0.9985305],10,10,[2.0323644],7185
[0.99919885],17,17,[2.0317514],7186
[0.99868315],18,18,[2.0322242],7187
[0.9978257],1,1,[2.033011],7188
[0.99946624],16,16,[2.031506],7189
[0.999206],17,17,[2.0317445],7190
[0.9999274],7,7,[2.031083],7191
[0.99991775],2,2,[2.031092],7192
[0.9984862],8,8,[2.032405],7193
[0.99989295],4,4,[2.0311148],7194
[0.9985771],10,10,[2.0323215],7195
[0.9994654],11,11,[2.0315068],7196
[0.99947184],16,16,[2.0315008],7197
[0.9985145],8,8,[2.0323792],7198
[0.99946946],11,11,[2.031503],7199
[0.9993754],14,14,[2.0315893],7200
[0.9991597],3,3,[2.0317872],7201
[0.99875474],18,18,[2.0321586],7202
[0.99931467],5,5,[2.031645],7203
[0.99953187],6,6,[2.0314457],7204
[0.99991703],2,2,[2.0310926],7205
[0.99932516],5,5,[2.0316353],7206
[0.9977501],19,19,[2.03308],7207
[0.9993812],14,14,[2.031584],7208
[0.9978362],1,1,[2.0330012],7209
[0.9993388],5,5,[2.031623],7210
[0.9986192],10,10,[2.0322828],7211
[0.9985567],9,9,[2.0323403],7212
[0.9995388],6,6,[2.0314395],7213
[0.9993569],5,5,[2.0316062],7214
[0.99974364],13,13,[2.0312517],7215
[0.99936897],5,5,[2.0315952],7216
[0.9999281],7,7,[2.0310824],7217
[0.9997454],13,13,[2.03125],7218
[0.9991709],3,3,[2.031777],7219
[0.99945694],15,15,[2.0315144],7220
[0.99861014],9,9,[2.0322912],7221
[0.9994809],16,16,[2.0314925],7222
[0.99788886],1,1,[2.032953],7223
[0.9994067],14,14,[2.0315607],7224
[0.9995515],6,6,[2.0314279],7225
[0.9999294],7,7,[2.0310812],7226
[0.9992186],17,17,[2.031733],7227
[0.9994623],15,15,[2.0315096],7228
[0.9998927],4,4,[2.0311148],7229
[0.9996747],12,12,[2.0313148],7230
[0.99989295],4,4,[2.0311146],7231
[0.99989355],4,4,[2.031114],7232
[0.99975175],13,13,[2.0312443],7233
[0.9997522],13,13,[2.0312438],7234
[0.9994301],5,5,[2.0315392],7235
[0.99870825],9,9,[2.0322013],7236
[0.9986451],10,10,[2.0322592],7237
[0.99861586],8,8,[2.032286],7238
[0.999757],13,13,[2.0312393],7239
[0.9994849],16,16,[2.031489],7240
[0.9991698],3,3,[2.0317779],7241
[0.9991714],3,3,[2.0317764],7242
[0.99876237],9,9,[2.0321515],7243
[0.9986565],18,18,[2.0322487],7244
[0.99976045],13,13,[2.0312362],7245
[0.9998982],4,4,[2.0311098],7246
[0.99991727],2,2,[2.0310924],7247
[0.99949133],16,16,[2.031483],7248
[0.99989915],4,4,[2.0311089],7249
[0.99946636],11,11,[2.0315058],7250
[0.99949634],16,16,[2.0314784],7251
[0.9994578],5,5,[2.031514],7252
[0.9996768],12,12,[2.031313],7253
[0.9995603],6,6,[2.0314198],7254
[0.9986828],8,8,[2.0322247],7255
[0.9999019],4,4,[2.0311065],7256
[0.9994711],11,11,[2.0315015],7257
[0.9995629],6,6,[2.0314174],7258
[0.9999176],2,2,[2.0310922],7259
[0.9999037],4,4,[2.0311048],7260
[0.9995677],6,6,[2.0314128],7261
[0.99976486],13,13,[2.031232],7262
[0.997922],1,1,[2.0329225],7263
[0.9994772],5,5,[2.031496],7264
[0.997936],1,1,[2.0329096],7265
[0.9999316],7,7,[2.0310793],7266
[0.99874544],8,8,[2.0321672],7267
[0.99948645],5,5,[2.0314875],7268
[0.99921036],17,17,[2.0317407],7269
[0.99942243],14,14,[2.031546],7270
[0.9999323],7,7,[2.0310786],7271
[0.9986644],18,18,[2.0322413],7272
[0.9999181],2,2,[2.0310917],7273
[0.9994766],15,15,[2.0314965],7274
[0.99948883],11,11,[2.0314853],7275
[0.99802315],1,1,[2.0328298],7276
[0.99993265],7,7,[2.0310783],7277
[0.9975139],19,19,[2.0332968],7278
[0.99950767],5,5,[2.031468],7279
[0.99993324],7,7,[2.0310776],7280
[0.99947554],15,15,[2.0314975],7281
[0.9996705],12,12,[2.0313187],7282
[0.9997701],13,13,[2.0312274],7283
[0.9994764],15,15,[2.0314968],7284
[0.99950016],11,11,[2.0314748],7285
[0.99917775],3,3,[2.0317705],7286
[0.99950314],11,11,[2.0314722],7287
[0.9995091],16,16,[2.0314667],7288
[0.9995103],16,16,[2.0314655],7289
[0.9987116],18,18,[2.0321982],7290
[0.9986298],10,10,[2.0322733],7291
[0.99942744],14,14,[2.0315416],7292
[0.99863607],10,10,[2.0322673],7293
[0.9986432],10,10,[2.032261],7294
[0.99952066],16,16,[2.031456],7295
[0.9994862],15,15,[2.0314877],7296
[0.9994295],14,14,[2.0315397],7297
[0.9987814],9,9,[2.032134],7298
[0.9986877],10,10,[2.0322201],7299
[0.9987698],18,18,[2.0321448],7300
[0.9981018],1,1,[2.0327575],7301
[0.99878985],18,18,[2.0321264],7302
[0.99873143],8,8,[2.03218],7303
[0.99943334],14,14,[2.031536],7304
[0.9995264],11,11,[2.0314507],7305
[0.99873835],8,8,[2.0321736],7306
[0.9995352],16,16,[2.0314429],7307
[0.9995369],16,16,[2.0314412],7308
[0.9995041],15,15,[2.0314713],7309
[0.99950993],5,5,[2.031466],7310
[0.99958175],6,6,[2.0314],7311
[0.9999368],7,7,[2.0310745],7312
[0.9995352],11,11,[2.0314426],7313
[0.99958366],6,6,[2.0313983],7314
[0.99953914],11,11,[2.031439],7315
[0.9987644],10,10,[2.0321498],7316
[0.99918336],17,17,[2.0317655],7317
[0.99991524],2,2,[2.0310943],7318
[0.99951446],15,15,[2.031462],7319
[0.99886775],18,18,[2.032055],7320
[0.9988055],9,9,[2.0321121],7321
[0.9999021],4,4,[2.0311062],7322
[0.998792],10,10,[2.0321243],7323
[0.99952126],15,15,[2.0314555],7324
[0.9973277],19,19,[2.0334678],7325
[0.99965453],12,12,[2.0313334],7326
[0.99959725],6,6,[2.031386],7327
[0.9999032],4,4,[2.0311053],7328
