probability,move,scenario_no,loss,move_no
[0.99531],18,18,[2.035319],7516
[0.9935295],10,10,[2.0369532],7517
[0.9878997],9,9,[2.0421238],7518
[0.9985563],15,15,[2.0323405],7519
[0.99539304],18,18,[2.035243],7520
[0.9887185],9,9,[2.0413716],7521
[0.98489505],19,19,[2.0448842],7522
[0.9985953],15,15,[2.0323048],7523
[0.99954385],6,6,[2.0314348],7524
[0.9996244],16,16,[2.0313609],7525
[0.99176675],11,11,[2.0385716],7526
[0.9906176],5,5,[2.0396278],7527
[0.99188834],11,11,[2.03846],7528
[0.99558204],18,18,[2.0350695],7529
[0.9802577],8,8,[2.0491483],7530
[0.99954516],6,6,[2.0314336],7531
[0.99872285],3,3,[2.032188],7532
[0.9939289],10,10,[2.0365868],7533
[0.98519194],19,19,[2.0446115],7534
[0.9996966],7,7,[2.0312946],7535
[0.9994978],13,13,[2.0314772],7536
[0.9996983],7,7,[2.0312932],7537
[0.99950194],13,13,[2.0314732],7538
[0.9909252],5,5,[2.0393453],7539
[0.9904288],9,9,[2.0398006],7540
[0.99868435],15,15,[2.0322232],7541
[0.9980877],2,2,[2.0327704],7542
[0.9946525],12,12,[2.0359225],7543
[0.99268943],11,11,[2.0377245],7544
[0.9927505],11,11,[2.0376685],7545
[0.99970657],7,7,[2.0312855],7546
[0.9729552],1,1,[2.0558681],7547
[0.999622],16,16,[2.0313632],7548
[0.9996247],17,17,[2.0313606],7549
[0.99971014],7,7,[2.0312824],7550
[0.9996234],16,16,[2.0313618],7551
[0.9995516],6,6,[2.0314276],7552
[0.99952495],13,13,[2.0314522],7553
[0.990886],9,9,[2.0393808],7554
[0.99962664],16,16,[2.031359],7555
[0.9987073],3,3,[2.032202],7556
[0.9997162],7,7,[2.0312767],7557
[0.99836844],4,4,[2.032513],7558
[0.9996325],16,16,[2.0313535],7559
[0.99952877],13,13,[2.0314486],7560
[0.99133587],9,9,[2.0389676],7561
[0.9995485],6,6,[2.0314305],7562
[0.97546434],1,1,[2.0535583],7563
[0.99953103],13,13,[2.0314467],7564
[0.9995328],13,13,[2.031445],7565
[0.9997217],7,7,[2.0312717],7566
[0.999723],7,7,[2.0312705],7567
[0.9982247],14,14,[2.0326447],7568
[0.9943046],12,12,[2.0362418],7569
[0.98405254],19,19,[2.0456588],7570
[0.98080486],8,8,[2.048645],7571
[0.99954695],13,13,[2.031432],7572
[0.9934974],11,11,[2.0369828],7573
[0.98126316],8,8,[2.0482235],7574
[0.99439234],12,12,[2.0361614],7575
[0.99132043],5,5,[2.0389822],7576
[0.9987018],15,15,[2.032207],7577
[0.98231035],8,8,[2.0472605],7578
[0.9996432],16,16,[2.0313437],7579
[0.99961627],17,17,[2.0313685],7580
[0.9987036],3,3,[2.0322056],7581
[0.9917271],9,9,[2.0386083],7582
[0.9775173],1,1,[2.0516691],7583
[0.9996171],17,17,[2.0313675],7584
[0.99822015],14,14,[2.0326488],7585
[0.9953225],18,18,[2.0353076],7586
[0.9995515],6,6,[2.0314279],7587
[0.9996202],17,17,[2.031365],7588
[0.9996213],17,17,[2.0313637],7589
[0.9995623],13,13,[2.0314178],7590
[0.99294865],10,10,[2.0374866],7591
[0.98490673],8,8,[2.0448735],7592
[0.99825555],14,14,[2.0326164],7593
[0.9930589],10,10,[2.0373852],7594
[0.9996439],16,16,[2.031343],7595
[0.9952886],18,18,[2.0353386],7596
[0.9932956],10,10,[2.037168],7597
[0.9858188],8,8,[2.0440354],7598
[0.99964666],16,16,[2.0313406],7599
[0.9936022],10,10,[2.0368865],7600
[0.9937921],11,11,[2.0367122],7601
[0.99956566],13,13,[2.031415],7602
[0.9944885],12,12,[2.0360732],7603
[0.9995559],6,6,[2.0314238],7604
[0.9996537],16,16,[2.0313342],7605
[0.99217224],9,9,[2.0381994],7606
[0.99965656],16,16,[2.0313313],7607
[0.993869],11,11,[2.0366418],7608
[0.99955624],6,6,[2.0314233],7609
[0.9939653],11,11,[2.0365534],7610
[0.999634],17,17,[2.031352],7611
[0.99252945],9,9,[2.0378716],7612
[0.9951739],18,18,[2.035444],7613
[0.9995586],6,6,[2.0314212],7614
[0.97854596],19,19,[2.050723],7615
[0.9987066],3,3,[2.0322027],7616
[0.99433315],10,10,[2.0362155],7617
[0.99825567],14,14,[2.0326164],7618
[0.99282503],9,9,[2.0376],7619
[0.9952679],18,18,[2.0353577],7620
[0.9982716],14,14,[2.0326018],7621
[0.9944634],10,10,[2.036096],7622
[0.99451977],10,10,[2.0360444],7623
[0.999564],13,13,[2.0314164],7624
[0.99468404],10,10,[2.0358934],7625
[0.99972945],7,7,[2.0312645],7626
[0.99541616],18,18,[2.0352216],7627
[0.993218],9,9,[2.0372393],7628
[0.9996673],16,16,[2.0313215],7629
[0.9978259],2,2,[2.0330107],7630
[0.9995634],13,13,[2.031417],7631
[0.9934656],9,9,[2.037012],7632
[0.99511576],12,12,[2.0354974],7633
[0.9952938],10,10,[2.0353339],7634
[0.99956566],13,13,[2.031415],7635
[0.99956113],6,6,[2.031419],7636
[0.9955896],18,18,[2.0350626],7637
[0.9939028],9,9,[2.0366106],7638
[0.99532974],12,12,[2.035301],7639
[0.99788135],2,2,[2.0329597],7640
[0.99406403],11,11,[2.0364628],7641
[0.99564016],10,10,[2.035016],7642
[0.995533],12,12,[2.0351145],7643
[0.98655057],8,8,[2.0433629],7644
[0.9956956],18,18,[2.0349653],7645
[0.98828495],5,5,[2.0417712],7646
[0.99956566],6,6,[2.0314147],7647
[0.9941466],11,11,[2.036387],7648
[0.9957599],18,18,[2.0349061],7649
[0.98873365],5,5,[2.0413587],7650
[0.9726282],1,1,[2.0561695],7651
[0.9945273],9,9,[2.0360374],7652
[0.9942128],11,11,[2.0363262],7653
[0.9958473],12,12,[2.034826],7654
[0.99967134],16,16,[2.031318],7655
[0.9943092],11,11,[2.0362375],7656
[0.99963427],17,17,[2.0313518],7657
[0.9996339],17,17,[2.0313523],7658
[0.99963415],17,17,[2.031352],7659
[0.986254],8,8,[2.0436354],7660
[0.99455464],9,9,[2.0360124],7661
[0.99462104],11,11,[2.0359514],7662
[0.9995844],13,13,[2.0313976],7663
[0.99813986],4,4,[2.0327227],7664
[0.99963677],17,17,[2.0313497],7665
[0.9995751],6,6,[2.0314062],7666
[0.9996717],16,16,[2.0313177],7667
[0.9978211],2,2,[2.033015],7668
[0.97599864],19,19,[2.0530667],7669
[0.9997129],7,7,[2.0312798],7670
[0.97479963],1,1,[2.0541704],7671
[0.9995784],6,6,[2.031403],7672
[0.9982033],14,14,[2.0326645],7673
[0.98670375],8,8,[2.043222],7674
[0.99596196],18,18,[2.034721],7675
[0.9995944],13,13,[2.0313885],7676
[0.998606],3,3,[2.032295],7677
[0.99819994],14,14,[2.0326676],7678
[0.9995962],13,13,[2.0313869],7679
[0.9941367],9,9,[2.036396],7680
[0.9956145],12,12,[2.0350397],7681
[0.9995864],6,6,[2.031396],7682
[0.9951931],11,11,[2.0354264],7683
[0.9997117],7,7,[2.0312808],7684
[0.9996691],16,16,[2.03132],7685
[0.9895034],5,5,[2.0406513],7686
[0.9896288],5,5,[2.0405362],7687
[0.9870968],8,8,[2.042861],7688
[0.99492973],10,10,[2.035668],7689
[0.9774465],1,1,[2.0517344],7690
[0.9782703],19,19,[2.0509765],7691
[0.99959177],6,6,[2.031391],7692
[0.9905167],5,5,[2.0397205],7693
[0.9978388],2,2,[2.0329988],7694
[0.99967074],16,16,[2.0313184],7695
[0.9937903],9,9,[2.036714],7696
[0.9864053],8,8,[2.0434961],7697
[0.9996736],16,16,[2.0313158],7698
[0.9947601],10,10,[2.0358236],7699
[0.9914029],5,5,[2.0389066],7700
[0.99822444],14,14,[2.032645],7701
[0.9985372],15,15,[2.0323582],7702
[0.99854314],15,15,[2.0323527],7703
[0.99963546],17,17,[2.0313509],7704
[0.994848],10,10,[2.035743],7705
[0.9937849],9,9,[2.0367188],7706
[0.99858105],15,15,[2.0323179],7707
[0.9949302],11,11,[2.0356677],7708
[0.9996848],16,16,[2.0313056],7709
[0.9979323],2,2,[2.032913],7710
[0.97909606],1,1,[2.0502167],7711
[0.99968886],16,16,[2.031302],7712
[0.979624],1,1,[2.049731],7713
[0.98603386],8,8,[2.0438375],7714
[0.9996362],17,17,[2.0313501],7715
[0.99963665],17,17,[2.0313497],7716
[0.9995895],6,6,[2.031393],7717
[0.9996055],13,13,[2.0313783],7718
[0.9922524],5,5,[2.0381262],7719
[0.9821493],1,1,[2.0474086],7720
[0.9825848],1,1,[2.0470083],7721
[0.9996076],13,13,[2.0313764],7722
[0.9959881],18,18,[2.0346968],7723
[0.9775727],19,19,[2.0516183],7724
[0.9987342],3,3,[2.0321774],7725
[0.9987447],3,3,[2.0321677],7726
[0.99413174],12,12,[2.0364006],7727
[0.99478036],11,11,[2.0358052],7728
[0.99268734],5,5,[2.0377269],7729
[0.99482864],11,11,[2.0357609],7730
[0.999691],7,7,[2.0312998],7731
[0.9961481],18,18,[2.03455],7732
[0.99406993],12,12,[2.0364573],7733
[0.99818426],14,14,[2.032682],7734
[0.99970007],16,16,[2.0312915],7735
[0.9995931],6,6,[2.0313897],7736
[0.9860216],1,1,[2.043849],7737
[0.98003733],19,19,[2.049351],7738
[0.9951083],11,11,[2.035504],7739
[0.9996978],7,7,[2.0312936],7740
[0.9963277],18,18,[2.0343852],7741
[0.9933335],5,5,[2.0371337],7742
[0.9997018],16,16,[2.03129],7743
[0.99961096],13,13,[2.0313733],7744
[0.9997032],7,7,[2.0312886],7745
[0.9953244],11,11,[2.035306],7746
[0.9964689],18,18,[2.0342557],7747
[0.9827046],19,19,[2.0468981],7748
[0.9978865],2,2,[2.0329552],7749
[0.9981704],4,4,[2.0326946],7750
[0.9938013],5,5,[2.036704],7751
[0.9987205],15,15,[2.03219],7752
[0.99395376],5,5,[2.036564],7753
[0.9966425],18,18,[2.0340965],7754
[0.9997067],16,16,[2.0312855],7755
[0.9996263],17,17,[2.0313592],7756
[0.99790394],2,2,[2.032939],7757
[0.99820626],4,4,[2.0326617],7758
[0.99328774],10,10,[2.0371752],7759
[0.9955142],11,11,[2.0351317],7760
[0.98573905],19,19,[2.0441086],7761
[0.99794143],2,2,[2.0329046],7762
[0.99339795],10,10,[2.037074],7763
[0.9982551],4,4,[2.0326169],7764
[0.98615396],1,1,[2.0437274],7765
[0.9980563],14,14,[2.0327992],7766
[0.99878865],15,15,[2.0321274],7767
[0.9982998],4,4,[2.0325758],7768
[0.9863928],1,1,[2.0435078],7769
[0.9936592],10,10,[2.0368342],7770
[0.9800284],8,8,[2.049359],7771
[0.99479985],5,5,[2.0357876],7772
[0.99971575],16,16,[2.0312772],7773
[0.9988544],3,3,[2.0320673],7774
[0.99479854],5,5,[2.0357885],7775
[0.99968135],7,7,[2.0313087],7776
[0.98934865],9,9,[2.0407927],7777
[0.99887437],3,3,[2.032049],7778
[0.9808214],8,8,[2.0486295],7779
[0.99958676],6,6,[2.0313954],7780
[0.99359244],12,12,[2.0368958],7781
[0.9988921],3,3,[2.0320325],7782
[0.9948035],5,5,[2.035784],7783
[0.9980666],2,2,[2.0327897],7784
[0.9980769],2,2,[2.0327804],7785
[0.9967744],18,18,[2.0339754],7786
[0.99841666],4,4,[2.0324688],7787
[0.9980532],14,14,[2.032802],7788
[0.9852047],19,19,[2.0445998],7789
[0.98240525],8,8,[2.047173],7790
[0.99808073],14,14,[2.0327768],7791
[0.9995914],13,13,[2.0313911],7792
[0.99403024],12,12,[2.0364938],7793
[0.998922],3,3,[2.032005],7794
[0.9871514],1,1,[2.042811],7795
[0.99469995],5,5,[2.0358791],7796
[0.99972206],16,16,[2.0312715],7797
[0.9996315],17,17,[2.0313544],7798
[0.9981798],14,14,[2.032686],7799
[0.9874199],1,1,[2.0425642],7800
[0.9995859],13,13,[2.0313964],7801
[0.9835118],8,8,[2.046156],7802
[0.99958676],13,13,[2.0313954],7803
[0.98793644],1,1,[2.0420895],7804
[0.9849967],19,19,[2.044791],7805
[0.99669194],18,18,[2.034051],7806
[0.9940654],12,12,[2.0364614],7807
[0.99963546],17,17,[2.0313509],7808
[0.99895394],3,3,[2.0319757],7809
[0.99895763],3,3,[2.0319724],7810
[0.9945539],5,5,[2.0360131],7811
[0.9967212],18,18,[2.0340242],7812
[0.9950041],11,11,[2.0355997],7813
[0.9967525],18,18,[2.0339954],7814
[0.9842525],8,8,[2.045475],7815
[0.984417],8,8,[2.0453236],7816
[0.9945357],5,5,[2.03603],7817
[0.9967632],18,18,[2.0339856],7818
[0.99963915],17,17,[2.0313475],7819
[0.99958974],13,13,[2.0313928],7820
[0.9951815],11,11,[2.0354369],7821
[0.9982039],2,2,[2.0326638],7822
[0.99440706],5,5,[2.036148],7823
[0.98476255],19,19,[2.0450063],7824
[0.99901676],3,3,[2.0319183],7825
[0.99822253],14,14,[2.0326467],7826
[0.9942561],12,12,[2.0362864],7827
[0.99862504],15,15,[2.0322776],7828
[0.99437475],12,12,[2.0361776],7829
[0.9945438],5,5,[2.0360227],7830
[0.99457103],12,12,[2.0359974],7831
[0.99901867],3,3,[2.0319164],7832
[0.9996413],17,17,[2.0313454],7833
[0.988351],1,1,[2.0417087],7834
[0.9995727],6,6,[2.0314083],7835
[0.9986519],15,15,[2.032253],7836
[0.999574],6,6,[2.031407],7837
[0.99964464],17,17,[2.0313425],7838
[0.98535675],8,8,[2.0444598],7839
[0.9953583],11,11,[2.0352747],7840
[0.9860598],19,19,[2.043814],7841
[0.9856491],8,8,[2.0441911],7842
[0.99958116],6,6,[2.0314007],7843
[0.99958295],6,6,[2.031399],7844
[0.9883918],1,1,[2.041671],7845
[0.9862579],8,8,[2.0436318],7846
[0.99902725],3,3,[2.0319085],7847
[0.99964917],17,17,[2.0313382],7848
[0.9990374],3,3,[2.0318995],7849
[0.99824286],4,4,[2.032628],7850
[0.9957112],11,11,[2.034951],7851
[0.99239737],10,10,[2.0379925],7852
[0.9966486],18,18,[2.0340908],7853
[0.9966466],18,18,[2.0340927],7854
[0.9877244],8,8,[2.0422843],7855
[0.99389476],5,5,[2.0366182],7856
[0.9880266],8,8,[2.0420065],7857
[0.9926388],10,10,[2.0377707],7858
[0.99970764],16,16,[2.0312846],7859
[0.99814355],2,2,[2.0327191],7860
[0.9997086],16,16,[2.0312836],7861
[0.99298275],10,10,[2.037455],7862
[0.9935551],5,5,[2.0369303],7863
[0.9991072],3,3,[2.0318353],7864
[0.9877676],9,9,[2.0422454],7865
[0.9936085],5,5,[2.0368812],7866
[0.98875636],1,1,[2.0413363],7867
[0.98911536],8,8,[2.0410066],7868
[0.9995648],13,13,[2.0314157],7869
[0.99965656],17,17,[2.0313315],7870
[0.9956955],11,11,[2.0349653],7871
[0.99965763],17,17,[2.0313306],7872
[0.9830109],19,19,[2.046617],7873
[0.98900163],1,1,[2.041111],7874
[0.9949935],12,12,[2.0356097],7875
[0.9894628],8,8,[2.0406873],7876
[0.99832207],4,4,[2.0325556],7877
[0.99832624],4,4,[2.0325518],7878
[0.99649256],18,18,[2.034234],7879
[0.9957769],11,11,[2.0348907],7880
[0.9984861],15,15,[2.0324051],7881
[0.99964476],7,7,[2.0313423],7882
[0.9997187],16,16,[2.0312743],7883
[0.9991142],3,3,[2.0318289],7884
[0.9984977],15,15,[2.0323942],7885
[0.9995521],13,13,[2.0314271],7886
[0.9936544],5,5,[2.036839],7887
[0.99815744],2,2,[2.0327065],7888
[0.9959286],11,11,[2.0347514],7889
[0.99853945],15,15,[2.032356],7890
[0.9996606],17,17,[2.0313277],7891
[0.98862934],9,9,[2.0414536],7892
[0.99964917],7,7,[2.0313382],7893
[0.99858296],15,15,[2.0323162],7894
[0.99338126],10,10,[2.0370893],7895
[0.99972206],16,16,[2.0312715],7896
[0.9892502],1,1,[2.0408826],7897
[0.9996625],17,17,[2.031326],7898
[0.98366976],19,19,[2.046011],7899
[0.9960253],11,11,[2.0346625],7900
[0.9996636],17,17,[2.031325],7901
[0.99816006],14,14,[2.032704],7902
[0.9892709],8,8,[2.0408635],7903
[0.9965803],18,18,[2.0341535],7904
[0.9845803],19,19,[2.045174],7905
[0.9961331],11,11,[2.0345638],7906
[0.9950545],12,12,[2.0355537],7907
[0.9991202],3,3,[2.0318234],7908
[0.99972457],16,16,[2.031269],7909
[0.9991222],3,3,[2.0318215],7910
[0.98897505],1,1,[2.0411353],7911
[0.98900324],8,8,[2.0411096],7912
[0.9938473],5,5,[2.0366619],7913
[0.99869055],15,15,[2.0322175],7914
[0.99954563],13,13,[2.031433],7915
[0.99389356],5,5,[2.0366194],7916
[0.9995741],6,6,[2.031407],7917
[0.99332196],10,10,[2.037144],7918
[0.99406826],5,5,[2.036459],7919
[0.9966356],18,18,[2.0341027],7920
[0.9995763],6,6,[2.031405],7921
[0.99432653],5,5,[2.036222],7922
[0.998396],4,4,[2.0324876],7923
[0.9892982],1,1,[2.0408385],7924
[0.99966145],7,7,[2.031327],7925
[0.99841666],4,4,[2.0324688],7926
[0.99875474],15,15,[2.0321586],7927
[0.98858494],8,8,[2.0414937],7928
[0.98617435],19,19,[2.0437088],7929
[0.98630863],19,19,[2.0435855],7930
[0.98850703],8,8,[2.0415654],7931
[0.9935128],10,10,[2.0369685],7932
[0.98703426],19,19,[2.0429187],7933
[0.98781013],9,9,[2.0422063],7934
[0.9980969],2,2,[2.032762],7935
[0.9991622],3,3,[2.031785],7936
[0.9880531],19,19,[2.0419827],7937
[0.9984931],4,4,[2.0323985],7938
[0.9948932],5,5,[2.0357018],7939
[0.9936575],10,10,[2.036836],7940
[0.999584],6,6,[2.0313978],7941
[0.99676275],18,18,[2.033986],7942
[0.99812883],14,14,[2.0327327],7943
[0.99966526],7,7,[2.0313234],7944
[0.9959928],11,11,[2.0346925],7945
[0.9898907],19,19,[2.0402944],7946
[0.99392706],10,10,[2.0365882],7947
[0.9996698],7,7,[2.0313191],7948
[0.998133],2,2,[2.032729],7949
[0.9867715],8,8,[2.04316],7950
[0.99918026],3,3,[2.0317683],7951
[0.9968395],18,18,[2.0339155],7952
[0.9996637],17,17,[2.0313249],7953
[0.99953616],13,13,[2.031442],7954
[0.9959649],11,11,[2.034718],7955
[0.9950596],5,5,[2.0355492],7956
[0.9876368],9,9,[2.0423656],7957
[0.9951007],5,5,[2.0355115],7958
[0.99879456],15,15,[2.0321221],7959
[0.99435693],10,10,[2.0361936],7960
[0.9985637],4,4,[2.0323339],7961
[0.98709285],8,8,[2.0428646],7962
[0.99451846],10,10,[2.0360456],7963
[0.99954045],13,13,[2.0314379],7964
[0.998114],14,14,[2.0327463],7965
[0.9871885],1,1,[2.0427766],7966
[0.9968508],18,18,[2.0339053],7967
[0.9981274],14,14,[2.0327342],7968
[0.9968665],18,18,[2.0338907],7969
[0.99489707],10,10,[2.035698],7970
[0.9958895],11,11,[2.0347872],7971
[0.9890976],9,9,[2.0410233],7972
[0.99959093],6,6,[2.0313916],7973
[0.9988141],15,15,[2.0321043],7974
[0.9995927],6,6,[2.03139],7975
[0.9988231],15,15,[2.032096],7976
[0.9950617],12,12,[2.035547],7977
[0.9952264],10,10,[2.0353959],7978
[0.9952844],10,10,[2.0353425],7979
[0.98922056],19,19,[2.04091],7980
[0.99520004],12,12,[2.03542],7981
[0.9969771],18,18,[2.0337894],7982
[0.99970716],16,16,[2.031285],7983
[0.9996835],7,7,[2.0313067],7984
[0.9988788],15,15,[2.032045],7985
[0.9997081],16,16,[2.031284],7986
[0.987632],8,8,[2.0423694],7987
[0.9995511],13,13,[2.031428],7988
[0.99040514],9,9,[2.0398223],7989
[0.998139],2,2,[2.0327234],7990
[0.99702543],18,18,[2.033745],7991
[0.9997136],16,16,[2.0312793],7992
[0.99579984],11,11,[2.0348694],7993
[0.9995554],13,13,[2.0314243],7994
[0.9865389],1,1,[2.0433736],7995
[0.9982716],14,14,[2.0326018],7996
[0.999671],17,17,[2.0313182],7997
[0.9997209],16,16,[2.0312724],7998
[0.98690504],1,1,[2.0430372],7999
[0.99509925],5,5,[2.0355127],8000
[0.9996712],17,17,[2.031318],8001
[0.9957586],10,10,[2.0349073],8002
[0.99577194],10,10,[2.0348952],8003
[0.99959713],6,6,[2.031386],8004
[0.9996737],17,17,[2.0313158],8005
[0.99112856],9,9,[2.0391579],8006
[0.9997271],16,16,[2.0312667],8007
[0.99576014],11,11,[2.0349061],8008
[0.99959916],6,6,[2.0313842],8009
[0.98802084],19,19,[2.042012],8010
[0.9954085],12,12,[2.0352287],8011
[0.99960154],6,6,[2.0313818],8012
[0.9995677],13,13,[2.0314128],8013
[0.9958476],11,11,[2.0348258],8014
[0.9996778],17,17,[2.031312],8015
[0.9991062],3,3,[2.0318363],8016
[0.99972755],16,16,[2.0312665],8017
[0.9995734],13,13,[2.0314078],8018
[0.9996087],6,6,[2.0313754],8019
[0.99961],6,6,[2.0313742],8020
[0.9995778],13,13,[2.0314038],8021
[0.9996137],6,6,[2.0313709],8022
[0.99967885],17,17,[2.031311],8023
[0.9991033],3,3,[2.031839],8024
[0.99968004],17,17,[2.0313098],8025
[0.9996793],7,7,[2.0313106],8026
[0.9961106],11,11,[2.0345843],8027
[0.98892933],19,19,[2.0411775],8028
[0.99893063],15,15,[2.0319972],8029
[0.995256],5,5,[2.0353687],8030
[0.99528813],5,5,[2.0353394],8031
[0.9894791],19,19,[2.0406723],8032
[0.999114],3,3,[2.031829],8033
[0.99123377],9,9,[2.0390613],8034
[0.99969006],7,7,[2.0313008],8035
[0.99017394],19,19,[2.0400343],8036
[0.9989648],15,15,[2.031966],8037
[0.99128705],9,9,[2.0390124],8038
[0.99564916],5,5,[2.035008],8039
[0.9957047],5,5,[2.034957],8040
[0.998494],4,4,[2.0323977],8041
[0.9958462],5,5,[2.0348272],8042
[0.9997135],16,16,[2.0312793],8043
[0.9997142],16,16,[2.0312786],8044
[0.99970394],7,7,[2.031288],8045
[0.9980363],2,2,[2.0328176],8046
[0.9980453],2,2,[2.0328093],8047
[0.9918886],9,9,[2.03846],8048
[0.99807835],2,2,[2.032779],8049
[0.98497516],8,8,[2.0448108],8050
[0.9996233],6,6,[2.0313618],8051
[0.999701],7,7,[2.0312908],8052
[0.9997013],7,7,[2.0312903],8053
[0.99584997],12,12,[2.0348237],8054
[0.9956626],10,10,[2.0349956],8055
[0.98558587],8,8,[2.0442493],8056
[0.9957141],10,10,[2.034948],8057
[0.9957639],10,10,[2.0349026],8058
[0.9997203],16,16,[2.0312731],8059
[0.99821836],2,2,[2.0326507],8060
[0.9996866],17,17,[2.031304],8061
[0.9985253],4,4,[2.032369],8062
[0.998207],14,14,[2.0326612],8063
[0.99597967],11,11,[2.0347044],8064
[0.99609876],5,5,[2.0345955],8065
[0.99306726],9,9,[2.0373778],8066
[0.9982749],2,2,[2.0325987],8067
[0.999584],13,13,[2.0313978],8068
[0.99611074],5,5,[2.0345845],8069
[0.99597365],11,11,[2.0347102],8070
[0.9983058],2,2,[2.0325704],8071
[0.99969053],17,17,[2.0313003],8072
[0.9969163],18,18,[2.0338452],8073
[0.99969745],7,7,[2.0312939],8074
[0.9996978],7,7,[2.0312936],8075
[0.99834025],2,2,[2.032539],8076
[0.99616313],12,12,[2.0345361],8077
[0.9995875],13,13,[2.0313947],8078
[0.99969363],17,17,[2.0312974],8079
[0.9996946],17,17,[2.0312965],8080
[0.99962723],6,6,[2.0313582],8081
[0.9997037],7,7,[2.0312881],8082
[0.9962909],10,10,[2.0344188],8083
[0.9985361],4,4,[2.0323591],8084
[0.98963124],19,19,[2.0405326],8085
[0.99822503],14,14,[2.0326445],8086
[0.9963552],10,10,[2.03436],8087
[0.9982383],14,14,[2.0326324],8088
[0.98415196],1,1,[2.0455673],8089
[0.9937034],9,9,[2.0367937],8090
[0.993719],9,9,[2.0367794],8091
[0.98995715],19,19,[2.0402334],8092
[0.9963307],5,5,[2.0343826],8093
[0.99842453],2,2,[2.0324614],8094
[0.99959666],13,13,[2.0313864],8095
[0.99959785],13,13,[2.0313852],8096
[0.9997106],16,16,[2.0312817],8097
[0.9983424],14,14,[2.0325367],8098
[0.99700576],18,18,[2.033763],8099
[0.998367],14,14,[2.0325143],8100
[0.99846435],2,2,[2.032425],8101
[0.9847248],1,1,[2.0450408],8102
[0.99963367],6,6,[2.0313523],8103
[0.99389994],9,9,[2.0366135],8104
[0.99707055],18,18,[2.0337036],8105
[0.9965371],5,5,[2.034193],8106
[0.9971034],18,18,[2.0336735],8107
[0.9971283],18,18,[2.0336506],8108
[0.99851686],2,2,[2.0323768],8109
[0.995555],11,11,[2.0350943],8110
[0.9990645],3,3,[2.0318744],8111
[0.9972361],18,18,[2.0335517],8112
[0.9996112],13,13,[2.031373],8113
[0.9940216],9,9,[2.0365016],8114
[0.99970764],17,17,[2.0312846],8115
[0.9997081],17,17,[2.031284],8116
[0.99001795],19,19,[2.0401776],8117
[0.99854624],2,2,[2.0323498],8118
[0.9956298],11,11,[2.0350256],8119
[0.99034107],19,19,[2.0398808],8120
[0.98597497],1,1,[2.043892],8121
[0.99963737],6,6,[2.0313492],8122
[0.9862233],1,1,[2.0436637],8123
[0.99385697],9,9,[2.0366528],8124
[0.9996401],6,6,[2.0313466],8125
[0.9967643],5,5,[2.0339847],8126
[0.984686],8,8,[2.0450764],8127
[0.9997093],17,17,[2.0312831],8128
[0.9990069],15,15,[2.0319273],8129
[0.99856],2,2,[2.0323372],8130
[0.99841833],14,14,[2.0324671],8131
[0.9997111],17,17,[2.0312815],8132
[0.99969137],7,7,[2.0312996],8133
[0.9909547],19,19,[2.0393171],8134
[0.99969316],7,7,[2.031298],8135
[0.9958617],11,11,[2.0348127],8136
[0.9997141],17,17,[2.0312786],8137
[0.99740124],18,18,[2.0334],8138
[0.9997012],7,7,[2.0312905],8139
[0.9935023],9,9,[2.0369785],8140
[0.9959877],11,11,[2.0346973],8141
[0.9984212],14,14,[2.0324645],8142
[0.9974184],18,18,[2.0333846],8143
[0.9960991],11,11,[2.034595],8144
[0.998563],4,4,[2.0323346],8145
[0.99146265],19,19,[2.0388508],8146
[0.9996543],6,6,[2.0313334],8147
[0.9853206],8,8,[2.0444932],8148
[0.98547137],8,8,[2.0443547],8149
[0.9974337],18,18,[2.0333703],8150
[0.99742645],18,18,[2.0333772],8151
[0.9955338],10,10,[2.0351136],8152
[0.9996271],13,13,[2.0313585],8153
[0.99910396],3,3,[2.0318382],8154
[0.9955734],10,10,[2.0350773],8155
[0.99622583],5,5,[2.034479],8156
[0.9876272],1,1,[2.0423737],8157
[0.996203],5,5,[2.0344996],8158
