probability,move,scenario_no,loss,move_no
[0.21157752],16,6,[2.897971],709
[0.97696483],13,13,[2.0521772],710
[0.14881192],18,10,[2.9722176],711
[0.26712024],16,17,[2.90701],712
[0.40210542],12,3,[2.735074],713
[0.98535734],1,1,[2.0444605],714
[0.9336235],12,12,[2.0921977],715
[0.17229326],6,6,[2.8261065],716
[0.93022954],12,12,[2.095345],717
[0.9854732],1,1,[2.044354],718
[0.25233567],6,6,[2.746612],719
[0.2679391],13,4,[2.9384205],720
[0.34446576],6,15,[2.9628713],721
[0.38375142],6,15,[2.9635286],722
[0.39267653],6,10,[2.9753406],723
[0.9516968],13,13,[2.0754778],724
[0.9648861],11,11,[2.0633016],725
[0.3848012],6,4,[2.9427094],726
[0.9300507],12,12,[2.0955014],727
[0.95566547],13,13,[2.0718117],728
[0.3777228],6,4,[2.926036],729
[0.8769467],7,7,[2.14491],730
[0.9702041],11,11,[2.058401],731
[0.5067633],6,6,[2.4971604],732
[0.9725906],11,11,[2.0562034],733
[0.5172049],6,17,[2.919413],734
[0.9431455],12,12,[2.0833783],735
[0.5691229],6,5,[2.9829311],736
[0.5760718],6,5,[2.9834566],737
[0.94871914],12,12,[2.0782254],738
[0.9521329],12,12,[2.0750716],739
[0.3942792],6,14,[2.9925292],740
[0.5981131],6,8,[2.9768357],741
[0.60613346],6,6,[2.401281],742
[0.53285766],6,10,[2.9820797],743
[0.9650047],12,12,[2.0631936],744
[0.55513],6,17,[2.9099183],745
[0.69965065],6,6,[2.3118553],746
[0.9808725],11,11,[2.048582],747
[0.5291845],6,14,[2.9973917],748
[0.755283],6,8,[2.9949446],749
[0.7570071],6,9,[3.0102136],750
[0.7851021],6,18,[2.993813],751
[0.7511554],6,5,[2.998749],752
[0.8046305],6,15,[3.0036747],753
[0.7012366],6,10,[2.9963305],754
[0.8307228],6,6,[2.1880367],755
[0.76766205],6,9,[3.0110507],756
[0.96312016],12,12,[2.064935],757
[0.80780053],6,18,[2.998852],758
[0.64620054],6,14,[3.0015218],759
[0.6189413],6,16,[2.9580765],760
[0.6540218],6,5,[2.9894288],761
[0.591565],6,14,[2.9965918],762
[0.64698315],6,9,[3.003794],763
[0.83006567],6,6,[2.188643],764
[0.41404337],6,17,[2.9005706],765
[0.3400675],13,4,[2.850877],766
[0.9747199],1,1,[2.0542502],767
[0.40653294],6,5,[2.9764485],768
[0.416794],11,10,[2.9844081],769
[0.568552],6,9,[2.9995377],770
[0.7181915],6,15,[2.9997559],771
[0.97127086],12,12,[2.0574203],772
[0.6478594],6,18,[2.9842038],773
[0.9787526],1,1,[2.0505369],774
[0.9594485],7,7,[2.0683138],775
[0.2649499],6,17,[2.7893596],776
[0.3230843],6,5,[2.949596],777
[0.956848],7,7,[2.0707145],778
[0.9829023],1,1,[2.0467186],779
[0.3873541],4,4,[2.6149263],780
[0.36370882],17,17,[2.6377027],781
[0.48651934],12,3,[2.724199],782
[0.9448915],7,7,[2.0817668],783
[0.60552204],11,2,[2.8728828],784
[0.4388204],17,9,[2.9940658],785
[0.93824863],7,7,[2.0879211],786
[0.5207457],17,16,[2.9661741],787
[0.89197874],13,13,[2.1309547],788
[0.96584296],12,12,[2.0624208],789
[0.95082295],7,7,[2.0762904],790
[0.91443133],13,13,[2.110033],791
[0.43139735],17,19,[2.999492],792
[0.55032045],17,17,[2.4559028],793
[0.46223146],17,15,[2.9941547],794
[0.40963027],4,4,[2.594742],795
[0.9657567],7,7,[2.062507],796
[0.6911795],17,8,[2.9983535],797
[0.96913266],7,7,[2.0593948],798
[0.5304256],17,6,[2.7524629],799
[0.932086],13,13,[2.0936387],800
[0.54461545],17,18,[2.961717],801
[0.36873215],17,5,[2.9373772],802
[0.98823136],1,1,[2.041819],803
[0.4752234],12,3,[2.5827272],804
[0.29948768],6,9,[2.991327],805
[0.4006867],2,2,[2.6015007],806
[0.9273172],11,11,[2.098024],807
[0.37722373],6,15,[2.9818325],808
[0.42919046],4,4,[2.5751376],809
[0.31863755],17,8,[2.9726129],810
[0.98890835],1,1,[2.041197],811
[0.7660069],4,14,[3.0104275],812
[0.6903475],1,10,[2.9917347],813
[0.89276135],13,13,[2.1301904],814
[0.21784632],6,6,[2.78209],815
[0.7493426],4,14,[3.011103],816
[0.31721878],4,16,[2.9575238],817
[0.988857],7,7,[2.0412436],818
[0.94997156],11,11,[2.0770676],819
[0.8038861],4,4,[2.213624],820
[0.98679775],1,1,[2.0431366],821
[0.81323403],12,12,[2.2047036],822
[0.30580848],6,18,[2.9417872],823
[0.31490356],6,8,[2.968147],824
[0.9266435],13,13,[2.098698],825
[0.55278105],2,19,[2.9989655],826
[0.6584939],13,3,[2.7142787],827
[0.91016966],13,13,[2.1140099],828
[0.35842267],7,16,[2.970346],829
[0.19946504],4,14,[2.9951856],830
[0.9853919],7,7,[2.044427],831
[0.970393],11,11,[2.0582294],832
[0.88699555],1,1,[2.1357062],833
[0.6937338],2,9,[3.0077443],834
[0.69485766],2,9,[3.0079007],835
[0.9690131],1,1,[2.0595102],836
[0.5783883],12,3,[2.6115353],837
[0.68183583],2,2,[2.329403],838
[0.80124366],3,3,[2.2164516],839
[0.57349885],2,17,[2.9778187],840
[0.9860722],7,7,[2.043802],841
[0.96092755],3,3,[2.066963],842
[0.4123984],6,14,[2.999631],843
[0.42416677],2,16,[2.9719682],844
[0.29420295],2,15,[2.992101],845
[0.40757185],6,14,[2.9981904],846
[0.9880463],3,3,[2.0419888],847
[0.55068254],2,19,[3.0018249],848
[0.9740331],1,1,[2.0548832],849
[0.9724362],1,1,[2.056355],850
[0.97380507],1,1,[2.0550938],851
[0.8193995],3,6,[2.9929004],852
[0.79218286],3,6,[2.9775112],853
[0.61007714],3,10,[2.9983149],854
[0.3358344],6,17,[2.9004555],855
[0.4128005],6,16,[2.936443],856
[0.9926063],3,3,[2.0378008],857
[0.39227113],6,14,[2.9926944],858
[0.8351221],11,11,[2.1842148],859
[0.64511603],4,4,[2.364002],860
[0.39851016],2,19,[2.9927917],861
[0.97223616],3,12,[3.0084302],862
[0.95692223],3,12,[2.9954476],863
[0.8992506],3,12,[2.9478154],864
[0.71502906],2,2,[2.2972498],865
[0.22518893],2,15,[2.9760523],866
[0.9872777],3,3,[2.0426953],867
[0.7851495],2,2,[2.2308958],868
[0.81312674],4,14,[3.0140824],869
[0.29785138],2,18,[2.936813],870
[0.791328],4,14,[3.012587],871
[0.98322266],7,7,[2.0464213],872
[0.6697199],2,10,[2.9960113],873
[0.44229507],2,18,[2.938157],874
[0.5950736],2,6,[2.9455373],875
[0.90672684],2,12,[3.0127275],876
[0.5944366],7,17,[2.937065],877
[0.74972504],2,19,[3.0087101],878
[0.3261694],2,18,[2.8960903],879
[0.53634804],2,5,[2.9718113],880
[0.2105656],2,8,[2.9657226],881
[0.5295969],2,10,[2.9860606],882
[0.9335813],3,3,[2.0922194],883
[0.26974243],4,16,[2.92852],884
[0.8946968],2,2,[2.1282876],885
[0.2625497],6,18,[2.8175101],886
[0.68286395],11,11,[2.329563],887
[0.2897434],2,10,[2.9779348],888
[0.93158996],7,7,[2.0940619],889
[0.1795945],18,15,[2.9617417],890
[0.2549164],18,18,[2.7447026],891
[0.9704378],1,1,[2.0581985],892
[0.26615316],18,6,[2.8245137],893
[0.54877174],13,13,[2.4597645],894
[0.30155766],18,6,[2.7634254],895
[0.38070488],18,18,[2.6208725],896
[0.98650765],11,11,[2.0434024],897
[0.84447545],13,13,[2.1755943],898
[0.75520873],2,2,[2.2592392],899
[0.99226296],1,1,[2.0381162],900
[0.437844],18,17,[2.8596492],901
[0.45562863],18,9,[2.9984722],902
[0.47476807],6,6,[2.5303333],903
[0.96677554],3,3,[2.0615723],904
[0.35429406],6,19,[2.997975],905
[0.98790294],7,7,[2.04212],906
[0.84115225],13,14,[3.0165963],907
[0.9384834],13,4,[2.9869],908
[0.4759725],6,8,[2.990976],909
[0.28858986],18,17,[2.8256712],910
[0.98676354],11,11,[2.0431676],911
[0.7471886],6,6,[2.2668984],912
[0.5603996],6,19,[3.0025845],913
[0.7894386],2,2,[2.2269666],914
[0.8197411],13,4,[2.8873482],915
[0.50017095],6,8,[2.990078],916
[0.49783498],6,5,[2.994662],917
[0.9928302],1,1,[2.0375955],918
[0.7686231],6,6,[2.2466207],919
[0.8774726],2,2,[2.144389],920
[0.7248511],7,16,[2.9679465],921
[0.3366993],12,12,[2.6661673],922
[0.5633446],4,4,[2.4431276],923
[0.47557345],6,19,[2.9994931],924
[0.4938483],6,10,[2.9918573],925
[0.9936633],1,1,[2.0368307],926
[0.9115097],6,6,[2.1126714],927
[0.5940669],12,12,[2.4154787],928
[0.8845296],6,15,[3.0187159],929
[0.9229383],6,6,[2.1020718],930
[0.65252674],6,19,[3.0061886],931
[0.8905681],2,2,[2.1321645],932
[0.97005254],13,13,[2.0585465],933
[0.66795206],6,9,[3.0065105],934
[0.95504093],3,3,[2.07239],935
[0.7823102],4,14,[3.010446],936
[0.90284127],12,12,[2.120773],937
[0.47562334],6,19,[3.0015574],938
[0.8621986],6,15,[3.017781],939
[0.8481072],6,15,[3.0167515],940
[0.97645444],11,11,[2.0526495],941
[0.5292956],2,19,[3.002258],942
[0.8893294],6,6,[2.1333625],943
[0.5196274],2,19,[3.0016105],944
[0.4479245],6,5,[2.9903069],945
[0.4275576],2,10,[2.9846287],946
[0.48313466],6,5,[2.988634],947
[0.69563377],6,8,[2.9974017],948
[0.80358523],4,14,[3.0103972],949
[0.64167947],6,18,[2.9148498],950
[0.93727267],4,4,[2.088796],951
[0.33303252],6,5,[2.9736116],952
[0.28492063],6,5,[2.9692545],953
[0.98153895],11,11,[2.047971],954
[0.20412734],6,9,[2.991374],955
[0.27815858],6,16,[2.9539115],956
[0.947066],4,4,[2.0797405],957
[0.8772035],6,6,[2.1445858],958
[0.9840513],11,11,[2.0456607],959
[0.22242734],11,9,[2.9909122],960
[0.9216383],4,14,[3.0201578],961
[0.98529786],11,11,[2.0445147],962
[0.96794796],13,13,[2.060486],963
[0.18781136],11,9,[2.9899342],964
[0.9865465],11,11,[2.043367],965
[0.91508967],3,3,[2.1093912],966
[0.25915143],11,5,[2.9324927],967
[0.9189717],6,6,[2.1057467],968
[0.9712106],13,13,[2.057479],969
[0.3710079],6,18,[2.8463495],970
[0.28026593],6,10,[2.9692724],971
[0.98807985],11,11,[2.041958],972
[0.38655162],6,18,[2.8149855],973
[0.36399162],6,18,[2.7881417],974
[0.95566213],12,12,[2.0718122],975
[0.9927637],1,1,[2.0376565],976
[0.9889192],11,11,[2.0411868],977
[0.9772396],13,13,[2.0519269],978
[0.95231926],4,4,[2.0748909],979
[0.9681889],7,7,[2.0602572],980
[0.9607194],12,12,[2.067145],981
[0.5022762],18,18,[2.5019884],982
[0.5550095],18,18,[2.4508476],983
[0.45851535],6,15,[2.9950757],984
[0.803472],6,6,[2.2139096],985
[0.7278851],18,18,[2.2851462],986
[0.98992926],11,11,[2.0402591],987
[0.96727717],12,12,[2.0610993],988
[0.71557456],18,17,[2.9493608],989
[0.9924581],1,1,[2.0379372],990
[0.9366529],3,3,[2.0893977],991
[0.6106522],18,16,[2.9739788],992
[0.4548224],6,15,[3.0037658],993
[0.9826475],13,13,[2.0469518],994
[0.9702899],12,12,[2.058324],995
[0.47202885],6,15,[3.0044181],996
[0.99255764],1,1,[2.0378458],997
[0.92823476],18,18,[2.0971658],998
[0.7448035],6,6,[2.2697308],999
[0.8677327],18,5,[3.0116644],1000
[0.78931785],18,10,[3.004482],1001
[0.94986343],3,3,[2.077176],1002
[0.71350104],4,14,[3.0098472],1003
[0.99285865],1,1,[2.0375695],1004
[0.95659834],3,3,[2.070955],1005
[0.41944882],18,16,[2.9446094],1006
[0.7372592],6,15,[3.0115626],1007
[0.9899831],11,11,[2.0402095],1008
[0.96585476],3,3,[2.0624146],1009
[0.66924703],18,9,[3.006116],1010
[0.63814807],6,15,[3.0071383],1011
[0.739016],4,14,[3.0099347],1012
[0.3944165],2,19,[2.9988341],1013
[0.9831995],7,7,[2.0464423],1014
[0.7713649],6,6,[2.2445962],1015
[0.9000413],6,6,[2.1233869],1016
[0.62936693],18,9,[3.0027542],1017
[0.7341961],4,14,[3.0088682],1018
[0.95710707],6,6,[2.0704777],1019
[0.7916583],18,8,[3.0126543],1020
[0.49933702],18,10,[2.9984636],1021
[0.4515522],18,10,[3.0003474],1022
[0.47344583],18,5,[2.9957623],1023
[0.7045134],4,14,[3.0054946],1024
[0.9906188],11,11,[2.0396256],1025
[0.9777894],13,13,[2.0514212],1026
[0.97418606],6,6,[2.0547345],1027
[0.62527263],6,10,[3.005641],1028
[0.6366133],18,18,[2.3729475],1029
[0.70558935],4,14,[3.0030162],1030
[0.9677403],6,6,[2.060672],1031
[0.56579053],6,12,[2.620751],1032
[0.65238225],4,14,[3.0012941],1033
[0.3662595],18,16,[2.898794],1034
[0.9796475],3,3,[2.0497105],1035
[0.98679245],1,1,[2.0431428],1036
[0.5394262],4,14,[2.9954581],1037
[0.74383074],11,19,[3.012322],1038
[0.64821905],4,4,[2.3613634],1039
[0.43969235],18,6,[2.6105423],1040
[0.3707008],18,15,[2.9923034],1041
[0.9325116],12,12,[2.0932488],1042
[0.87757117],18,18,[2.1442304],1043
[0.9695123],6,6,[2.0590396],1044
[0.90122145],6,15,[3.0221796],1045
[0.96844965],6,6,[2.0600207],1046
[0.6102391],18,17,[2.9556851],1047
[0.8890906],13,13,[2.1337426],1048
[0.9927821],1,1,[2.0376394],1049
[0.95082307],6,16,[3.0182028],1050
[0.9570006],13,13,[2.0705974],1051
[0.67003334],11,11,[2.341062],1052
[0.35151654],18,17,[2.9484947],1053
[0.9771165],6,6,[2.052038],1054
[0.655763],18,18,[2.3549583],1055
[0.7236547],6,5,[3.0083618],1056
[0.7411683],18,8,[3.010277],1057
[0.9663028],6,15,[3.0275207],1058
[0.7323772],4,14,[2.9910202],1059
[0.9577024],12,12,[2.0699353],1060
[0.51357454],2,2,[2.4951022],1061
[0.9808154],1,1,[2.04864],1062
[0.8782154],18,19,[3.020574],1063
[0.8244083],18,9,[3.0170693],1064
[0.8239277],18,9,[3.0169797],1065
[0.45502293],18,15,[3.0041313],1066
[0.84420395],13,3,[2.8712003],1067
[0.84229934],18,5,[3.0151348],1068
[0.8162708],4,4,[2.2017019],1069
[0.8007729],18,5,[3.0108347],1070
[0.8698454],18,18,[2.151468],1071
[0.69443697],18,5,[3.0031228],1072
[0.3974649],18,17,[2.9086533],1073
[0.9858752],13,13,[2.043984],1074
[0.98477155],13,13,[2.0449984],1075
[0.82403105],18,8,[3.0153902],1076
[0.8047566],12,12,[2.2128556],1077
[0.56516033],6,15,[3.0028837],1078
[0.9455316],6,6,[2.0811725],1079
[0.88690823],4,4,[2.1355734],1080
[0.3102523],7,17,[2.880305],1081
[0.77194375],2,5,[3.0092585],1082
[0.8638191],18,18,[2.1571002],1083
[0.9528374],3,3,[2.0744464],1084
[0.7781266],4,14,[3.002211],1085
[0.55639076],6,16,[2.9141622],1086
[0.9863083],1,1,[2.043588],1087
[0.9445335],4,4,[2.0820892],1088
[0.97413266],12,12,[2.0547879],1089
[0.97082675],3,3,[2.057837],1090
[0.73371106],18,19,[3.010594],1091
[0.9599972],13,13,[2.067823],1092
[0.8297214],18,9,[3.0165594],1093
[0.9273168],6,15,[3.0239935],1094
[0.9651393],4,4,[2.0630677],1095
[0.3475985],4,16,[2.8377123],1096
[0.95006484],6,6,[2.0769756],1097
[0.6215216],18,10,[2.997314],1098
[0.6756306],18,5,[2.9970644],1099
[0.9555104],6,6,[2.0719476],1100
[0.9583583],6,6,[2.06932],1101
[0.9845663],11,11,[2.045188],1102
[0.9722936],4,4,[2.056476],1103
[0.94300675],4,14,[3.0218096],1104
[0.88726425],2,2,[2.1352525],1105
[0.3454139],18,5,[2.9764502],1106
[0.970873],6,6,[2.0577843],1107
[0.9550985],13,13,[2.0723472],1108
[0.97541976],4,4,[2.0535984],1109
[0.98506594],11,11,[2.0447285],1110
[0.95687395],2,2,[2.0706866],1111
[0.47190022],2,19,[3.0001383],1112
[0.9864682],1,1,[2.0434408],1113
[0.9227472],7,7,[2.102295],1114
[0.98478794],11,11,[2.044984],1115
[0.37352207],18,9,[2.9958003],1116
[0.6287228],18,8,[3.0044622],1117
[0.46491972],2,19,[2.9989994],1118
[0.98570836],11,11,[2.044138],1119
[0.29675174],18,9,[2.9938238],1120
[0.9783255],3,3,[2.0509284],1121
[0.61023396],4,17,[2.9055405],1122
[0.9853645],1,1,[2.0444558],1123
[0.48403203],2,10,[2.9831166],1124
[0.9625431],7,7,[2.0654664],1125
[0.96537113],7,7,[2.062858],1126
[0.864258],6,15,[3.0168777],1127
[0.49771854],2,10,[2.9807794],1128
[0.98710746],1,1,[2.0428534],1129
[0.96620655],12,12,[2.0620885],1130
[0.43233237],2,5,[2.9358153],1131
[0.41279748],2,10,[2.968854],1132
[0.64677477],18,18,[2.3628902],1133
[0.33677888],2,19,[2.994257],1134
[0.31908974],18,5,[2.9022887],1135
[0.76253337],18,8,[3.0102334],1136
[0.87991196],6,15,[3.017787],1137
[0.41974026],18,19,[2.9949203],1138
[0.41773647],18,17,[2.781267],1139
[0.8542994],18,18,[2.1660051],1140
[0.4114119],18,17,[2.7513318],1141
[0.9432971],2,2,[2.0832253],1142
[0.4059238],18,19,[2.993182],1143
[0.83782166],18,18,[2.1814811],1144
[0.31926945],18,10,[2.9310741],1145
[0.3285262],18,5,[2.8009157],1146
[0.9424358],2,2,[2.0840216],1147
[0.27813518],5,10,[2.8969471],1148
[0.9738904],6,6,[2.055005],1149
[0.77663255],6,15,[3.0093896],1150
[0.37098908],5,5,[2.6305878],1151
[0.92741615],2,2,[2.0979278],1152
[0.53761554],7,16,[2.8975387],1153
[0.99262756],1,1,[2.0377817],1154
[0.45541194],5,10,[2.82691],1155
[0.96849525],6,6,[2.0599732],1156
[0.62723124],5,5,[2.3812993],1157
[0.8992841],2,2,[2.1240754],1158
[0.8847578],4,14,[3.0154467],1159
[0.9647768],12,12,[2.0634103],1160
[0.99284655],1,1,[2.0375805],1161
[0.91209453],2,2,[2.1121755],1162
[0.59648234],5,10,[2.7640915],1163
[0.9668118],6,6,[2.0615253],1164
[0.46445236],5,10,[2.637228],1165
[0.7995805],4,14,[3.0029178],1166
[0.9677892],12,12,[2.060631],1167
[0.7230793],4,14,[2.9913223],1168
[0.3110846],17,17,[2.690641],1169
[0.44929534],18,8,[2.9993854],1170
[0.4745633],10,9,[3.0016344],1171
[0.65325],18,18,[2.3565283],1172
[0.9886761],1,1,[2.0414104],1173
[0.98830277],1,1,[2.0417535],1174
[0.9656542],6,6,[2.0625923],1175
[0.9552808],6,15,[3.026801],1176
[0.76466215],10,10,[2.2504716],1177
[0.7158824],6,16,[2.9191089],1178
[0.88742524],10,10,[2.1350784],1179
[0.91891825],10,10,[2.1058044],1180
[0.42246455],18,19,[3.0027778],1181
[0.93863595],12,12,[2.0875607],1182
[0.957542],10,10,[2.0700793],1183
[0.8283451],4,4,[2.190399],1184
[0.87438196],7,7,[2.1473498],1185
[0.87824994],4,4,[2.1436527],1186
[0.91748756],7,7,[2.1071699],1187
[0.62723947],10,19,[3.006869],1188
[0.8908735],12,12,[2.1320255],1189
[0.6602561],10,19,[3.0077937],1190
[0.94308454],4,4,[2.0834312],1191
[0.92966914],4,14,[3.0199738],1192
[0.83372325],6,6,[2.1854103],1193
[0.75335467],18,18,[2.2612312],1194
[0.46344692],17,17,[2.54084],1195
[0.35185093],7,16,[2.8241324],1196
[0.97414434],13,13,[2.0547767],1197
[0.5620359],17,17,[2.444562],1198
[0.8705071],18,18,[2.1509185],1199
[0.9597447],3,3,[2.0680573],1200
[0.9454253],1,1,[2.0813012],1201
[0.974795],12,12,[2.0541766],1202
[0.95758706],2,2,[2.0700438],1203
[0.85478604],18,8,[3.0192351],1204
[0.9661045],7,7,[2.0621822],1205
[0.76412976],6,15,[3.0124872],1206
[0.98194295],12,12,[2.0475984],1207
[0.88645595],4,4,[2.1360795],1208
[0.97118527],2,2,[2.0574994],1209
[0.93123585],11,11,[2.0944204],1210
[0.50449556],4,14,[2.9990284],1211
[0.7170312],18,9,[3.011443],1212
[0.43336204],18,19,[2.9989982],1213
[0.8695651],18,8,[3.0201602],1214
[0.96673155],6,6,[2.061599],1215
[0.8713246],10,10,[2.1501653],1216
[0.86969715],18,8,[3.0201063],1217
[0.9639656],3,3,[2.0641646],1218
[0.98694813],12,12,[2.0429976],1219
[0.75036955],18,9,[3.0130413],1220
[0.3688156],16,16,[2.6350408],1221
[0.96907735],2,2,[2.05944],1222
[0.97300965],3,3,[2.0558238],1223
[0.89281106],4,14,[3.0153918],1224
[0.97635466],3,3,[2.0527427],1225
[0.97109807],2,2,[2.0575783],1226
[0.97215027],2,2,[2.0566092],1227
[0.6979336],17,17,[2.3140047],1228
[0.61512935],10,19,[3.00372],1229
[0.81621104],6,15,[3.0155275],1230
[0.7151934],16,16,[2.2977533],1231
[0.98198974],12,12,[2.0475566],1232
[0.78752786],10,5,[2.9569466],1233
[0.937503],6,6,[2.0886116],1234
[0.98506224],1,1,[2.0447319],1235
[0.9251289],4,14,[3.0180602],1236
[0.4106999],18,19,[2.9974852],1237
[0.9636953],4,4,[2.0644007],1238
[0.9215766],4,14,[3.0171628],1239
[0.987706],1,1,[2.042302],1240
[0.981807],2,2,[2.0477223],1241
[0.9812511],12,12,[2.0482361],1242
[0.53284407],18,19,[2.999892],1243
[0.6531141],18,9,[3.0095806],1244
[0.9410252],10,10,[2.0853305],1245
[0.91089016],4,14,[3.0128539],1246
[0.90399694],4,14,[3.0106418],1247
[0.98473203],11,11,[2.0450342],1248
[0.8636376],7,7,[2.1574893],1249
[0.86919594],4,14,[2.9975266],1250
[0.98888105],1,1,[2.0412223],1251
[0.8196903],4,14,[2.9751475],1252
[0.94444054],4,4,[2.0821764],1253
[0.94091105],4,4,[2.0854409],1254
[0.9846556],12,12,[2.0451052],1255
[0.941589],4,4,[2.0848155],1256
[0.78681356],18,8,[3.0144029],1257
[0.98557544],11,11,[2.044259],1258
[0.9890615],1,1,[2.0410566],1259
[0.9892235],1,1,[2.0409079],1260
[0.45513946],10,19,[2.9931622],1261
[0.96105367],10,10,[2.0668314],1262
[0.962011],10,10,[2.0659487],1263
[0.96141374],4,4,[2.0665069],1264
[0.84515584],18,18,[2.1746943],1265
[0.8601063],16,16,[2.1606276],1266
[0.98485976],3,3,[2.0449176],1267
[0.9685941],7,7,[2.0598917],1268
[0.7998441],6,15,[3.0144672],1269
[0.63736427],4,14,[2.879828],1270
[0.9337534],6,6,[2.0920815],1271
[0.59855145],17,17,[2.4096394],1272
[0.9861551],12,12,[2.043727],1273
[0.98618823],12,12,[2.0436964],1274
[0.931358],6,6,[2.0943077],1275
[0.3338448],18,9,[2.998722],1276
[0.9847328],2,2,[2.0450327],1277
[0.7243103],18,8,[3.011105],1278
[0.808082],18,18,[2.2096515],1279
[0.9864139],11,11,[2.0434885],1280
[0.8365179],18,18,[2.1828394],1281
[0.98726207],12,12,[2.0427096],1282
[0.9397221],13,13,[2.0865502],1283
[0.94507504],13,13,[2.081598],1284
[0.87370574],6,15,[3.0196166],1285
[0.9740286],10,10,[2.0548778],1286
[0.6991461],18,9,[3.0101404],1287
[0.65873927],10,5,[2.9265249],1288
[0.98772675],11,11,[2.042282],1289
[0.9815595],3,3,[2.0479524],1290
[0.9064839],4,4,[2.117445],1291
[0.9773003],13,13,[2.0518699],1292
[0.78796643],16,16,[2.2285266],1293
[0.98955894],1,1,[2.0405996],1294
[0.9897822],1,1,[2.0403943],1295
[0.9063938],18,8,[3.022714],1296
[0.371605],18,5,[2.8410885],1297
[0.9704267],7,7,[2.0582032],1298
[0.9892397],12,12,[2.0408926],1299
[0.983991],13,13,[2.045716],1300
[0.9866823],2,2,[2.0432413],1301
[0.6088762],4,14,[2.8479037],1302
[0.94810826],10,10,[2.078782],1303
[0.9781041],3,3,[2.0511312],1304
[0.98963493],12,12,[2.0405295],1305
[0.38232026],5,5,[2.6207044],1306
[0.5206647],17,17,[2.4856822],1307
[0.98971367],12,12,[2.0404572],1308
[0.98657286],13,13,[2.0433428],1309
[0.98987013],12,12,[2.0403135],1310
[0.95877004],7,7,[2.068952],1311
[0.7241226],17,17,[2.2889159],1312
[0.9595139],7,7,[2.0682626],1313
[0.9924085],1,1,[2.0379825],1314
[0.98861176],11,11,[2.041469],1315
[0.8801708],4,4,[2.1419878],1316
[0.5878845],18,9,[3.0074697],1317
[0.4569764],14,14,[2.5470912],1318
[0.6996782],18,8,[3.0108418],1319
[0.9739509],2,2,[2.0549512],1320
[0.9738766],2,2,[2.0550194],1321
[0.42191455],18,19,[2.99925],1322
[0.8208787],4,4,[2.1977828],1323
[0.9896012],12,12,[2.040561],1324
[0.513363],18,8,[3.004339],1325
[0.4310713],17,9,[3.004618],1326
[0.67792195],14,14,[2.334185],1327
[0.95640486],7,7,[2.071142],1328
[0.4908785],5,5,[2.5138497],1329
[0.98627406],11,11,[2.043617],1330
[0.9859744],11,11,[2.0438924],1331
[0.8573527],14,14,[2.163153],1332
[0.97507393],3,3,[2.0539212],1333
[0.9398531],6,6,[2.086417],1334
[0.5800443],5,15,[3.0039198],1335
[0.97199667],3,3,[2.056757],1336
[0.81370705],5,5,[2.204133],1337
[0.45202863],18,18,[2.5522332],1338
[0.731041],5,9,[3.0126357],1339
[0.73362046],17,17,[2.2804034],1340
[0.9913708],12,12,[2.0389354],1341
[0.9800718],3,3,[2.0493221],1342
[0.96537805],6,6,[2.0628462],1343
[0.58546764],16,16,[2.422206],1344
[0.97589195],2,2,[2.053164],1345
[0.97138256],13,13,[2.0573199],1346
[0.86666423],17,17,[2.1544762],1347
