probability,move,scenario_no,loss,move_no
[0.937661],4,4,[2.0884578],14324
[0.63576436],4,13,[3.0112236],14325
[0.6088633],17,8,[3.0069826],14326
[0.4436389],14,5,[3.0046158],14327
[0.6410964],4,13,[3.011364],14328
[0.93913305],2,2,[2.0870948],14329
[0.5494424],2,12,[3.0076804],14330
[0.54799306],2,12,[3.0076532],14331
[0.90080637],17,17,[2.1226788],14332
[0.9507037],3,3,[2.0763872],14333
[0.34102353],15,7,[3.003422],14334
[0.43182924],14,5,[3.0044594],14335
[0.97051024],19,19,[2.058123],14336
[0.58715427],17,8,[3.0064204],14337
[0.9408605],4,4,[2.0854971],14338
[0.39513096],14,5,[3.0041351],14339
[0.9408861],15,15,[2.085462],14340
[0.9696777],10,10,[2.05889],14341
[0.92579633],14,14,[2.0994728],14342
[0.36143774],15,5,[3.0039935],14343
[0.5496886],17,8,[3.0056005],14344
[0.9510876],11,11,[2.076048],14345
[0.97034746],10,10,[2.058273],14346
[0.97066486],10,10,[2.0579805],14347
[0.68845016],15,16,[3.0121567],14348
[0.51563346],17,8,[3.0050423],14349
[0.9019187],17,17,[2.1216345],14350
[0.97232056],10,10,[2.0564554],14351
[0.97629356],18,18,[2.052798],14352
[0.93257457],6,6,[2.0931563],14353
[0.9764705],18,18,[2.0526352],14354
[0.9396273],15,15,[2.086629],14355
[0.92790157],14,14,[2.0975187],14356
[0.940327],2,2,[2.0859864],14357
[0.974549],10,10,[2.054403],14358
[0.64858806],4,13,[3.0115247],14359
[0.9065037],17,17,[2.1173704],14360
[0.9727446],19,19,[2.0560641],14361
[0.46507928],15,7,[3.0042975],14362
[0.9340052],6,6,[2.0918324],14363
[0.94394404],15,15,[2.0826356],14364
[0.9440953],15,15,[2.082496],14365
[0.9349617],6,6,[2.090947],14366
[0.97581077],10,10,[2.0532417],14367
[0.42133158],15,7,[3.0037434],14368
[0.53427285],4,13,[3.0095367],14369
[0.9774595],18,18,[2.0517247],14370
[0.9537058],11,11,[2.073628],14371
[0.52206063],4,13,[3.0094492],14372
[0.9438295],9,9,[2.0827415],14373
[0.60502064],17,8,[3.0070248],14374
[0.38634902],14,5,[3.0042155],14375
[0.7721309],15,16,[3.0158274],14376
[0.53864413],2,12,[3.0072608],14377
[0.522342],4,13,[3.009442],14378
[0.52606064],4,13,[3.0094628],14379
[0.938178],1,1,[2.0879848],14380
[0.5265908],4,13,[3.009462],14381
[0.5237779],4,13,[3.0094416],14382
[0.94517463],9,9,[2.0814984],14383
[0.5257724],2,12,[3.0071292],14384
[0.94708365],3,3,[2.0797327],14385
[0.93916965],1,1,[2.087067],14386
[0.94786626],3,3,[2.0790093],14387
[0.7298435],15,16,[3.0139074],14388
[0.4351153],15,7,[3.0039158],14389
[0.7076332],15,16,[3.012994],14390
[0.9329832],4,4,[2.0927901],14391
[0.5845696],4,13,[3.0101304],14392
[0.9545477],11,11,[2.0728507],14393
[0.9341709],4,4,[2.0916908],14394
[0.9779643],10,10,[2.0512593],14395
[0.9338189],2,2,[2.092011],14396
[0.6280045],4,13,[3.0109982],14397
[0.97817993],10,10,[2.051061],14398
[0.4995839],15,7,[3.0049772],14399
[0.94104785],6,6,[2.0853136],14400
[0.40618637],15,5,[3.0042884],14401
[0.4828912],2,12,[3.0069716],14402
[0.38420978],15,5,[3.0041313],14403
[0.9476259],9,9,[2.0792327],14404
[0.9427811],1,1,[2.0837238],14405
[0.93513304],2,2,[2.0907953],14406
[0.96984756],19,19,[2.058733],14407
[0.39772636],15,7,[3.0034556],14408
[0.3864858],15,7,[3.0033607],14409
[0.5035634],2,12,[3.0067625],14410
[0.9365043],2,2,[2.0895271],14411
[0.9313168],14,14,[2.09435],14412
[0.7052538],15,16,[3.012853],14413
[0.9369895],4,4,[2.08908],14414
[0.9407332],15,15,[2.0856044],14415
[0.41054124],14,5,[3.004279],14416
[0.9780765],10,10,[2.0511563],14417
[0.9393611],2,2,[2.0868816],14418
[0.94557136],1,1,[2.0811424],14419
[0.5907584],4,13,[3.0103097],14420
[0.63399076],15,16,[3.0104866],14421
[0.9518736],3,3,[2.0753071],14422
[0.9415811],2,2,[2.0848267],14423
[0.587555],15,16,[3.0093894],14424
[0.9779638],10,10,[2.0512598],14425
[0.4801839],15,7,[3.0044265],14426
[0.4010904],15,5,[3.0042155],14427
[0.53128266],15,16,[3.0085063],14428
[0.9475271],1,1,[2.0793338],14429
[0.4672164],17,8,[3.0046382],14430
[0.93106544],14,14,[2.0945833],14431
[0.49968198],15,16,[3.008214],14432
[0.49144888],15,16,[3.0081656],14433
[0.41486564],15,5,[3.004405],14434
[0.94910663],1,1,[2.0778735],14435
[0.47604117],15,16,[3.0080914],14436
[0.5055075],15,7,[3.0048041],14437
[0.49119452],15,7,[3.0045142],14438
[0.97747815],18,18,[2.0517075],14439
[0.90332884],17,17,[2.120319],14440
[0.9547532],3,3,[2.0726488],14441
[0.97091204],19,19,[2.0577521],14442
[0.36999342],14,5,[3.0039427],14443
[0.9776602],18,18,[2.0515401],14444
[0.5228193],17,8,[3.0052419],14445
[0.9471643],2,2,[2.0796645],14446
[0.94748056],2,2,[2.0793722],14447
[0.6030319],15,16,[3.0095646],14448
[0.94851726],2,2,[2.078414],14449
[0.63794076],2,12,[3.0098476],14450
[0.95762867],3,3,[2.0699944],14451
[0.5439211],4,13,[3.0097382],14452
[0.5447535],4,13,[3.009746],14453
[0.95883197],3,3,[2.0688841],14454
[0.58540463],15,16,[3.0091057],14455
[0.5403744],4,13,[3.009703],14456
[0.9332555],6,6,[2.092526],14457
[0.9767249],10,10,[2.0524004],14458
[0.960955],3,3,[2.0669258],14459
[0.33474007],15,7,[3.0028188],14460
[0.93492466],14,14,[2.0910053],14461
[0.9343671],6,6,[2.091497],14462
[0.60686034],2,12,[3.0090423],14463
[0.3340491],15,7,[3.00279],14464
[0.94260377],11,11,[2.0838957],14465
[0.9114766],17,17,[2.1127481],14466
[0.9286195],15,15,[2.0968196],14467
[0.34066904],14,7,[3.0028872],14468
[0.5252485],2,12,[3.0071821],14469
[0.95228183],1,1,[2.0749385],14470
[0.95011574],2,2,[2.0769374],14471
[0.91565835],17,17,[2.1088662],14472
[0.5373972],14,5,[3.0064344],14473
[0.47864616],2,12,[3.0063124],14474
[0.9780839],18,18,[2.05115],14475
[0.4660034],2,12,[3.006133],14476
[0.94098073],9,9,[2.085375],14477
[0.9412557],9,9,[2.085121],14478
[0.53771293],14,5,[3.0064466],14479
[0.97774565],18,18,[2.0514615],14480
[0.9282623],4,4,[2.097166],14481
[0.49371734],4,13,[3.009449],14482
[0.93008494],4,4,[2.0954762],14483
[0.9703354],19,19,[2.0582836],14484
[0.944679],9,9,[2.0819554],14485
[0.9384994],6,6,[2.0876732],14486
[0.94401735],11,11,[2.0825858],14487
[0.9778561],18,18,[2.05136],14488
[0.93336296],4,4,[2.0924418],14489
[0.9524834],1,1,[2.074753],14490
[0.55955607],15,16,[3.0085597],14491
[0.93519795],4,4,[2.090742],14492
[0.93616754],4,4,[2.089844],14493
[0.914301],17,17,[2.1101213],14494
[0.94796354],9,9,[2.0789204],14495
[0.9391486],4,4,[2.0870826],14496
[0.91374236],17,17,[2.1106431],14497
[0.54735065],15,16,[3.0085065],14498
[0.9589468],3,3,[2.0687783],14499
[0.946306],11,11,[2.080469],14500
[0.95458126],1,1,[2.0728152],14501
[0.95481974],1,1,[2.072595],14502
[0.9589432],3,3,[2.0687816],14503
[0.969964],19,19,[2.0586255],14504
[0.9287986],14,14,[2.0966856],14505
[0.3448625],14,5,[3.003797],14506
[0.94860536],2,2,[2.078333],14507
[0.97069675],19,19,[2.0579505],14508
[0.5032986],2,12,[3.006668],14509
[0.942703],6,6,[2.0837843],14510
[0.9601433],3,3,[2.0676746],14511
[0.9493035],2,2,[2.077688],14512
[0.36523655],15,7,[3.0026011],14513
[0.9472721],11,11,[2.0795753],14514
[0.97534925],10,10,[2.0536666],14515
[0.97541463],10,10,[2.0536065],14516
[0.514399],2,12,[3.0068445],14517
[0.97243834],19,19,[2.0563462],14518
[0.9469166],9,9,[2.0798888],14519
[0.33566335],14,5,[3.0038152],14520
[0.65576375],17,8,[3.0086272],14521
[0.9235515],15,15,[2.1015177],14522
[0.94308543],4,4,[2.0834389],14523
[0.63841057],17,8,[3.0080566],14524
[0.9156916],17,17,[2.1088371],14525
[0.9766823],10,10,[2.0524395],14526
[0.94180787],6,6,[2.0846121],14527
[0.58933586],15,16,[3.0090938],14528
[0.38306817],4,7,[3.0030277],14529
[0.9773681],10,10,[2.051808],14530
[0.97761893],10,10,[2.0515773],14531
[0.9779638],10,10,[2.0512598],14532
[0.97838664],10,10,[2.0508707],14533
[0.39891803],4,7,[3.0031426],14534
[0.7046941],4,13,[3.0133696],14535
[0.91704977],17,17,[2.1075692],14536
[0.94341624],6,6,[2.083124],14537
[0.9268245],15,15,[2.0984826],14538
[0.97164494],19,19,[2.0570772],14539
[0.9498754],11,11,[2.0771675],14540
[0.42322865],14,5,[3.004276],14541
[0.41824892],14,5,[3.0042505],14542
[0.97630334],18,18,[2.052789],14543
[0.45267928],2,12,[3.0058312],14544
[0.6302667],17,8,[3.0079029],14545
[0.9297595],14,14,[2.0957942],14546
[0.93060845],15,15,[2.0949776],14547
[0.9728599],19,19,[2.0559578],14548
[0.9730847],19,19,[2.0557506],14549
[0.6120417],17,8,[3.0073867],14550
[0.93300307],15,15,[2.0927596],14551
[0.98177445],10,10,[2.0477543],14552
[0.9541933],1,1,[2.0731735],14553
[0.942383],2,2,[2.0840855],14554
[0.5682777],4,13,[3.0100102],14555
[0.9427714],2,2,[2.083726],14556
[0.94469553],9,9,[2.0819414],14557
[0.94567937],6,6,[2.0810308],14558
[0.5967071],15,16,[3.009607],14559
[0.93909186],4,4,[2.0871346],14560
[0.9564802],3,3,[2.0710542],14561
[0.93216544],14,14,[2.0935626],14562
[0.43398127],15,7,[3.0031772],14563
[0.95678884],3,3,[2.0707693],14564
[0.48181808],2,12,[3.0062454],14565
[0.56180185],15,16,[3.0089512],14566
[0.94572085],9,9,[2.080994],14567
[0.58119863],4,13,[3.0101848],14568
[0.5550357],15,16,[3.0088208],14569
[0.42956358],15,7,[3.0031314],14570
[0.91996217],17,17,[2.1048648],14571
[0.42050046],15,7,[3.0030031],14572
[0.9364035],15,15,[2.0896113],14573
[0.94796956],9,9,[2.0789149],14574
[0.3672608],15,7,[3.0026011],14575
[0.43892112],2,12,[3.0054305],14576
[0.9455574],2,2,[2.0811503],14577
[0.9388224],15,15,[2.0873723],14578
[0.95010865],9,9,[2.0769374],14579
[0.9397598],15,15,[2.086505],14580
[0.98113304],10,10,[2.0483444],14581
[0.45055553],14,5,[3.0047586],14582
[0.95040184],11,11,[2.0766807],14583
[0.62849617],17,8,[3.007747],14584
[0.9508649],11,11,[2.0762527],14585
[0.9507101],1,1,[2.076392],14586
[0.3986988],14,5,[3.004206],14587
[0.9430993],6,6,[2.0834172],14588
[0.972057],19,19,[2.0566976],14589
[0.94452566],15,15,[2.0820975],14590
[0.9233621],17,17,[2.1017118],14591
[0.9744719],18,18,[2.054475],14592
[0.9502434],1,1,[2.0768235],14593
[0.94431406],6,6,[2.0822937],14594
[0.93505305],14,14,[2.090886],14595
[0.9543675],9,9,[2.0730052],14596
[0.9456465],6,6,[2.0810618],14597
[0.95087016],1,1,[2.0762444],14598
[0.51829946],4,13,[3.0094843],14599
[0.9746045],18,18,[2.054353],14600
[0.46296877],2,12,[3.0054686],14601
[0.94855887],6,6,[2.0783703],14602
[0.9523],3,3,[2.0749133],14603
[0.94510764],15,15,[2.0815601],14604
[0.98132485],10,10,[2.0481677],14605
[0.94556254],15,15,[2.0811393],14606
[0.952355],1,1,[2.0748723],14607
[0.44528317],6,12,[3.0050871],14608
[0.9756856],18,18,[2.0533576],14609
[0.95181745],3,3,[2.0753589],14610
[0.9421449],2,2,[2.0843062],14611
[0.98166484],10,10,[2.047855],14612
[0.5052114],4,13,[3.0094335],14613
[0.9511646],6,6,[2.0759633],14614
[0.38136125],14,5,[3.0041385],14615
[0.37969103],15,7,[3.0028002],14616
[0.95193344],6,6,[2.075253],14617
[0.95344776],3,3,[2.0738533],14618
[0.94243044],2,2,[2.0840416],14619
[0.98196614],10,10,[2.0475779],14620
[0.5539062],17,8,[3.0061026],14621
[0.9531264],9,9,[2.0741508],14622
[0.9460998],15,15,[2.0806427],14623
[0.9462935],15,15,[2.0804636],14624
[0.9536456],6,6,[2.0736718],14625
[0.47493055],6,12,[3.0053265],14626
[0.94338304],2,2,[2.08316],14627
[0.50546086],4,13,[3.0094006],14628
[0.97757965],18,18,[2.0516143],14629
[0.97059447],19,19,[2.0580444],14630
[0.95100814],11,11,[2.0761201],14631
[0.95300364],1,1,[2.0742736],14632
[0.5416649],17,8,[3.0058413],14633
[0.9540013],9,9,[2.073343],14634
[0.9538769],3,3,[2.0734575],14635
[0.93105423],4,4,[2.0945783],14636
[0.9782938],18,18,[2.050957],14637
[0.92219234],17,17,[2.1027935],14638
[0.9452876],2,2,[2.0813992],14639
[0.4452779],6,12,[3.0051768],14640
[0.9711483],19,19,[2.0575345],14641
[0.6647447],15,16,[3.0115504],14642
[0.95387286],1,1,[2.0734704],14643
[0.9787128],18,18,[2.0505714],14644
[0.95439947],1,1,[2.072984],14645
[0.47567433],17,8,[3.005244],14646
[0.98140943],10,10,[2.04809],14647
[0.56180245],4,13,[3.00984],14648
[0.47317716],15,7,[3.0037465],14649
[0.9794447],18,18,[2.049898],14650
[0.92209995],17,17,[2.1028774],14651
[0.98162454],10,10,[2.047892],14652
[0.95709187],1,1,[2.0704975],14653
[0.9818333],10,10,[2.0477002],14654
[0.98200524],10,10,[2.0475419],14655
[0.94931823],11,11,[2.0776825],14656
[0.94533384],15,15,[2.081351],14657
[0.97289747],19,19,[2.0559232],14658
[0.3958004],15,7,[3.0027633],14659
[0.9560249],3,3,[2.0714743],14660
[0.9508053],9,9,[2.0762947],14661
[0.93266207],4,4,[2.0930893],14662
[0.34500027],14,5,[3.0039852],14663
[0.51956844],2,12,[3.0056958],14664
[0.9460648],15,15,[2.0806754],14665
[0.9271578],17,17,[2.0981889],14666
[0.9506841],11,11,[2.0764196],14667
[0.95138305],9,9,[2.0757608],14668
[0.9513442],11,11,[2.0758097],14669
[0.36798158],14,5,[3.0040133],14670
[0.4572828],2,12,[3.004711],14671
[0.95051354],6,6,[2.076564],14672
[0.69344157],15,16,[3.0124886],14673
[0.6802806],15,16,[3.0120304],14674
[0.9540345],11,11,[2.073324],14675
[0.9294883],17,17,[2.0960288],14676
[0.94787455],15,15,[2.0790026],14677
[0.44170445],2,12,[3.0047882],14678
[0.95386857],9,9,[2.0734663],14679
[0.9562706],11,11,[2.0712588],14680
[0.44300127],6,12,[3.004479],14681
[0.93243784],4,4,[2.0932994],14682
[0.6110256],17,8,[3.0073893],14683
[0.9839774],10,10,[2.0457284],14684
[0.9716988],19,19,[2.057027],14685
[0.44671503],6,12,[3.0038166],14686
[0.9326767],14,14,[2.0930882],14687
[0.9338858],4,4,[2.091957],14688
[0.9561962],9,9,[2.0713172],14689
[0.98424536],10,10,[2.0454822],14690
[0.97666955],18,18,[2.0524518],14691
[0.34630865],15,5,[3.0039985],14692
[0.96040404],11,11,[2.067443],14693
[0.95324063],1,1,[2.074054],14694
[0.3398049],14,5,[3.0039892],14695
[0.9539529],3,3,[2.0733871],14696
[0.954215],3,3,[2.0731452],14697
[0.4078578],15,7,[3.0029507],14698
[0.4051457],15,7,[3.0029187],14699
[0.9366145],2,2,[2.0894268],14700
[0.9713787],19,19,[2.057322],14701
[0.93738306],2,2,[2.0887146],14702
[0.34179083],14,5,[3.0039709],14703
[0.95753634],3,3,[2.0700796],14704
[0.9370427],4,4,[2.0890326],14705
[0.95405424],1,1,[2.0733023],14706
[0.58095413],17,8,[3.006555],14707
[0.9776365],18,18,[2.0515618],14708
[0.43839753],6,12,[3.0031922],14709
[0.371706],15,5,[3.0040092],14710
[0.94184095],2,2,[2.0845864],14711
[0.97300386],19,19,[2.0558252],14712
[0.9256113],17,17,[2.0996232],14713
[0.93127555],14,14,[2.0943882],14714
[0.9545962],9,9,[2.0727947],14715
[0.9547054],9,9,[2.0726936],14716
[0.9270294],17,17,[2.098309],14717
[0.45993787],2,12,[3.0028632],14718
[0.45743242],2,12,[3.00261],14719
[0.58288383],4,13,[3.0101943],14720
[0.97769177],18,18,[2.051511],14721
[0.9468523],6,6,[2.0799468],14722
[0.40754342],14,5,[3.0042534],14723
[0.95681536],1,1,[2.0707521],14724
[0.936378],4,4,[2.0896475],14725
[0.9365735],4,4,[2.0894666],14726
[0.94461554],2,2,[2.0820231],14727
[0.34237728],14,7,[3.0025296],14728
[0.43392783],2,12,[3.0004208],14729
[0.6261867],17,8,[3.007854],14730
[0.57129294],4,13,[3.0100517],14731
[0.5759555],4,13,[3.0101194],14732
[0.9831277],10,10,[2.0465097],14733
[0.9831645],10,10,[2.046476],14734
[0.9832712],10,10,[2.046378],14735
[0.92925894],17,17,[2.0962446],14736
[0.56895226],4,13,[3.0100265],14737
[0.95924103],3,3,[2.0685065],14738
[0.9838373],10,10,[2.0458574],14739
[0.32565898],14,7,[3.0023563],14740
[0.54539174],4,13,[3.0097504],14741
[0.4521193],2,12,[2.9989014],14742
[0.9321458],14,14,[2.0935807],14743
[0.9389904],4,4,[2.0872288],14744
[0.977979],18,18,[2.0512466],14745
[0.34255415],14,7,[3.0023067],14746
[0.95584255],9,9,[2.071643],14747
[0.39665574],14,5,[3.004182],14748
[0.3895282],14,5,[3.0041308],14749
[0.45722634],2,12,[2.9970376],14750
[0.9564494],11,11,[2.0710936],14751
[0.5033717],4,13,[3.009491],14752
[0.50084406],4,13,[3.0094838],14753
[0.66726315],15,16,[3.0115068],14754
[0.95859563],1,1,[2.0691087],14755
[0.95868623],1,1,[2.069025],14756
[0.9573523],11,11,[2.0702598],14757
[0.60287356],17,8,[3.0071678],14758
[0.9722782],19,19,[2.0564935],14759
[0.9593548],1,1,[2.068408],14760
[0.944662],2,2,[2.0819778],14761
[0.92916876],17,17,[2.096327],14762
[0.92955375],17,17,[2.09597],14763
[0.9578091],11,11,[2.0698383],14764
[0.9784031],18,18,[2.0508566],14765
[0.9852841],10,10,[2.0445273],14766
[0.9330076],14,14,[2.0927808],14767
[0.9454499],2,2,[2.081249],14768
[0.9785694],18,18,[2.0507035],14769
[0.934051],14,14,[2.0918136],14770
[0.5034345],4,13,[3.0094726],14771
[0.36684266],1,5,[3.0042896],14772
[0.3659974],1,5,[3.0042672],14773
[0.94677883],2,2,[2.0800204],14774
[0.9610825],1,1,[2.0668135],14775
[0.9451392],6,6,[2.0815287],14776
[0.9578813],11,11,[2.069772],14777
[0.9380877],15,15,[2.088052],14778
[0.5634251],17,8,[3.0065506],14779
[0.9740702],19,19,[2.0548432],14780
[0.59740037],15,16,[3.0095854],14781
[0.93995315],15,15,[2.0863256],14782
[0.94812554],2,2,[2.0787756],14783
[0.97453123],19,19,[2.054419],14784
[0.36112416],14,5,[3.0039759],14785
[0.9490682],2,2,[2.0779042],14786
[0.93284583],4,4,[2.0929213],14787
[0.9525521],9,9,[2.0746815],14788
[0.48655927],2,12,[2.9968817],14789
[0.36102882],14,5,[3.003942],14790
[0.96095425],1,1,[2.0669317],14791
[0.951277],2,2,[2.0758631],14792
[0.98369783],10,10,[2.0459857],14793
[0.93805665],14,14,[2.088103],14794
[0.9538407],9,9,[2.0734916],14795
[0.9448675],6,6,[2.0817804],14796
[0.94401056],15,15,[2.082573],14797
[0.50566566],4,13,[3.0095034],14798
[0.95554715],9,9,[2.071916],14799
[0.93919235],14,14,[2.0870512],14800
[0.9567692],9,9,[2.0707881],14801
[0.9345669],17,17,[2.0913239],14802
[0.9404503],14,14,[2.0858862],14803
[0.6659866],15,16,[3.011497],14804
[0.96085125],1,1,[2.0670269],14805
[0.9596366],9,9,[2.0681424],14806
[0.9306951],4,4,[2.0949125],14807
[0.61345273],17,8,[3.0075011],14808
[0.6021344],17,8,[3.007187],14809
[0.9774278],18,18,[2.051754],14810
[0.9344757],17,17,[2.0914073],14811
[0.942742],14,14,[2.0837653],14812
[0.9553729],3,3,[2.0720766],14813
[0.98306674],10,10,[2.0465658],14814
[0.98314625],10,10,[2.0464928],14815
[0.52719223],4,13,[3.0095973],14816
[0.94413924],14,14,[2.0824723],14817
[0.97751105],18,18,[2.0516775],14818
[0.95472085],11,11,[2.0726907],14819
[0.9607531],1,1,[2.0671175],14820
[0.505405],17,8,[3.0054853],14821
[0.93460804],17,17,[2.091283],14822
[0.4593037],2,12,[2.996395],14823
[0.9840587],10,10,[2.0456538],14824
[0.97805417],18,18,[2.0511775],14825
[0.49242884],4,13,[3.0094824],14826
[0.9571832],3,3,[2.0704057],14827
[0.94440717],15,15,[2.0822065],14828
[0.9578869],3,3,[2.0697563],14829
[0.97195387],19,19,[2.0567927],14830
[0.9563269],11,11,[2.0712068],14831
[0.960851],1,1,[2.0670266],14832
[0.94514066],6,6,[2.0815284],14833
[0.9483504],14,14,[2.0785768],14834
[0.9396287],17,17,[2.086637],14835
[0.4331989],14,5,[3.0047047],14836
[0.972913],19,19,[2.0559092],14837
[0.9591409],9,9,[2.0685997],14838
[0.9611303],1,1,[2.066769],14839
[0.37471968],14,7,[3.00279],14840
[0.60771734],14,13,[3.0107303],14841
[0.957928],11,11,[2.0697284],14842
[0.92095673],4,4,[2.103945],14843
[0.9589668],9,9,[2.0687604],14844
[0.95928955],9,9,[2.0684626],14845
[0.9500457],2,2,[2.0770018],14846
[0.9618428],1,1,[2.0661118],14847
[0.97346514],19,19,[2.0554008],14848
[0.9411806],17,17,[2.0852003],14849
[0.97362894],19,19,[2.05525],14850
[0.9462665],6,6,[2.0804875],14851
[0.44777295],2,12,[2.9938672],14852
[0.40300876],15,7,[3.0024989],14853
[0.38181254],14,5,[3.0041485],14854
[0.96135026],9,9,[2.0665617],14855
[0.9434607],15,15,[2.0830812],14856
[0.52452165],4,13,[3.0095966],14857
[0.9632156],1,1,[2.0648456],14858
[0.6058848],17,8,[3.0074568],14859
[0.9475608],6,6,[2.0792913],14860
[0.9505633],2,2,[2.0765226],14861
[0.9581053],11,11,[2.0695646],14862
[0.9486435],6,6,[2.078291],14863
[0.95078903],2,2,[2.0763137],14864
[0.9745208],19,19,[2.0544288],14865
[0.94742745],14,14,[2.0794303],14866
[0.976825],18,18,[2.0523088],14867
[0.94782835],14,14,[2.0790596],14868
[0.6040737],15,16,[3.0098307],14869
[0.9422006],17,17,[2.0842562],14870
[0.9431115],15,15,[2.0834048],14871
[0.94291294],17,17,[2.0835974],14872
[0.9520024],6,6,[2.0751882],14873
[0.96235335],9,9,[2.0656369],14874
[0.96356785],1,1,[2.0645206],14875
[0.46300364],2,12,[2.993555],14876
[0.92051053],4,4,[2.104364],14877
[0.6333823],17,8,[3.0082605],14878
[0.975491],19,19,[2.0535355],14879
[0.94610137],17,17,[2.0806499],14880
[0.94644576],17,17,[2.0803316],14881
[0.9514105],2,2,[2.075741],14882
[0.94760436],17,17,[2.0792606],14883
[0.97627425],18,18,[2.052816],14884
[0.6639117],17,8,[3.009343],14885
[0.67975754],15,16,[3.0120323],14886
[0.9506426],14,14,[2.0764575],14887
[0.6489872],15,16,[3.0110633],14888
[0.6217737],15,16,[3.0103335],14889
[0.95365554],3,3,[2.0736616],14890
[0.49076024],14,13,[3.0094686],14891
[0.982057],10,10,[2.0474944],14892
[0.9499292],17,17,[2.07711],14893
[0.9821947],10,10,[2.0473676],14894
[0.98233664],10,10,[2.0472372],14895
[0.95641315],11,11,[2.0711281],14896
[0.96354085],1,1,[2.0645456],14897
[0.95797294],9,9,[2.069679],14898
[0.9567761],11,11,[2.0707932],14899
[0.9520204],14,14,[2.0751843],14900
[0.53698957],6,16,[3.0087996],14901
[0.9092343],4,4,[2.1148531],14902
[0.9767122],19,19,[2.0524113],14903
[0.5009176],6,16,[3.0085092],14904
[0.95281684],14,14,[2.074448],14905
[0.5028262],2,12,[2.993134],14906
[0.559456],14,13,[3.009947],14907
[0.951596],2,2,[2.0755684],14908
[0.9837266],10,10,[2.045959],14909
[0.9596598],11,11,[2.06813],14910
[0.9638266],1,1,[2.0642817],14911
[0.95312226],17,17,[2.074162],14912
[0.97680557],19,19,[2.0523255],14913
[0.58206564],15,16,[3.0094514],14914
[0.95968163],9,9,[2.0681012],14915
[0.9538333],17,17,[2.0735056],14916
[0.9642478],1,1,[2.063893],14917
[0.48694503],2,12,[2.9874725],14918
[0.96055144],11,11,[2.067307],14919
[0.97712463],19,19,[2.0520318],14920
[0.41624972],14,7,[3.0029874],14921
[0.9600985],9,9,[2.0677164],14922
[0.9555204],17,17,[2.0719478],14923
[0.9545969],14,14,[2.0728037],14924
[0.43270475],2,12,[2.981583],14925
