probability,move,scenario_no,loss,move_no
[0.22781828],5,14,[2.9761493],2730
[0.20517318],5,15,[2.9190307],2731
[0.16775681],9,19,[2.8686047],2732
[0.23758747],5,8,[2.9121008],2733
[0.13338143],9,16,[2.8699212],2734
[0.16434103],5,1,[2.9768903],2735
[0.21764442],9,9,[2.7806091],2736
[0.13366182],5,11,[2.9354208],2737
[0.13511927],9,7,[2.972961],2738
[0.26950198],5,5,[2.729266],2739
[0.22917974],5,14,[2.9763784],2740
[0.1661979],5,1,[2.976664],2741
[0.1347436],5,11,[2.9352686],2742
[0.14826964],5,10,[2.9074278],2743
[0.19206102],9,18,[2.9252093],2744
[0.19425718],5,3,[2.9667673],2745
[0.21100268],5,15,[2.917069],2746
[0.20507918],5,12,[2.9209208],2747
[0.2723612],5,5,[2.7264469],2748
[0.12441304],9,17,[2.9116766],2749
[0.23526613],5,14,[2.9767756],2750
[0.12911543],5,4,[2.9606702],2751
[0.22138624],9,9,[2.7769032],2752
[0.22217539],9,9,[2.7761214],2753
[0.13893938],5,11,[2.9343562],2754
[0.12930757],5,4,[2.9607391],2755
[0.12922037],5,4,[2.9606981],2756
[0.13894583],5,11,[2.9341073],2757
[0.15199462],5,10,[2.9057944],2758
[0.15222387],5,10,[2.9053755],2759
[0.13016155],5,4,[2.9602213],2760
[0.21810213],5,15,[2.9166157],2761
[0.17506273],9,19,[2.868426],2762
[0.23024343],9,9,[2.7681236],2763
[0.23884454],5,14,[2.9771438],2764
[0.12764537],9,17,[2.9121423],2765
[0.23328567],9,9,[2.765114],2766
[0.17260633],5,1,[2.9770398],2767
[0.15155682],5,10,[2.9019923],2768
[0.14240581],9,7,[2.9733574],2769
[0.13639812],9,6,[2.9806025],2770
[0.14204083],9,16,[2.8721924],2771
[0.20984484],9,18,[2.9267032],2772
[0.21591619],5,13,[2.9593499],2773
[0.18412124],9,19,[2.8669097],2774
[0.12389787],5,4,[2.9593494],2775
[0.16688234],5,2,[2.9813888],2776
[0.14795181],5,10,[2.9001694],2777
[0.1869542],5,3,[2.9677653],2778
[0.16450854],5,2,[2.9812915],2779
[0.13335964],9,17,[2.911285],2780
[0.18431987],5,3,[2.9675941],2781
[0.14549619],9,7,[2.9732416],2782
[0.19837324],5,12,[2.9214509],2783
[0.14525847],5,10,[2.8984556],2784
[0.13351457],9,17,[2.9104447],2785
[0.21113467],9,18,[2.9261372],2786
[0.2705861],5,5,[2.728205],2787
[0.1390126],9,6,[2.9799366],2788
[0.22520375],5,14,[2.976506],2789
[0.1286819],5,11,[2.9327793],2790
[0.18354663],5,3,[2.9671023],2791
[0.20902157],9,18,[2.925513],2792
[0.13221078],9,17,[2.9089022],2793
[0.16022255],5,2,[2.9810014],2794
[0.1161231],5,4,[2.958613],2795
[0.20776604],5,13,[2.9595993],2796
[0.18348147],5,3,[2.966575],2797
[0.27411574],5,5,[2.724715],2798
[0.13616063],9,6,[2.9795992],2799
[0.14726025],5,10,[2.8948383],2800
[0.20237683],5,12,[2.921722],2801
[0.14860922],5,10,[2.8938026],2802
[0.20844424],5,15,[2.9194024],2803
[0.1928227],5,3,[2.9665685],2804
[0.1228477],5,4,[2.9581766],2805
[0.23492047],5,14,[2.977147],2806
[0.13071978],9,6,[2.979631],2807
[0.21901682],5,13,[2.958761],2808
[0.12962742],9,6,[2.979559],2809
[0.17479646],9,19,[2.8672092],2810
[0.24603932],5,8,[2.9155698],2811
[0.21955082],5,13,[2.9584117],2812
[0.16754815],5,1,[2.9772851],2813
[0.19972332],9,18,[2.9243634],2814
[0.23598933],5,14,[2.9772367],2815
[0.21944045],5,13,[2.9579544],2816
[0.23566365],9,9,[2.7627697],2817
[0.23648775],9,9,[2.761954],2818
[0.12739143],9,17,[2.9075215],2819
[0.16653243],5,1,[2.9770606],2820
[0.23533061],5,14,[2.9769971],2821
[0.24200238],9,9,[2.756497],2822
[0.14097317],9,16,[2.8744657],2823
[0.20963489],9,18,[2.9237716],2824
[0.12036815],5,4,[2.9583228],2825
[0.13087186],5,11,[2.933302],2826
[0.24901864],9,9,[2.7495584],2827
[0.161022],5,1,[2.9767983],2828
[0.21219888],5,13,[2.957683],2829
[0.20788963],5,15,[2.920397],2830
[0.22091188],9,18,[2.9233563],2831
[0.11741677],5,4,[2.9584894],2832
[0.20050836],5,12,[2.9218013],2833
[0.18471234],5,3,[2.965937],2834
[0.23067756],5,14,[2.9765306],2835
[0.19758628],9,19,[2.8670163],2836
[0.1463833],5,10,[2.891056],2837
[0.19814013],9,19,[2.8663602],2838
[0.15039124],9,16,[2.8739018],2839
[0.15484981],5,1,[2.9767113],2840
[0.17733186],5,3,[2.9656768],2841
[0.14758503],9,6,[2.9793713],2842
[0.27208617],5,5,[2.726724],2843
[0.19763246],9,19,[2.862882],2844
[0.15540984],5,2,[2.9811826],2845
[0.23180142],5,8,[2.9169679],2846
[0.23208766],5,8,[2.9167798],2847
[0.15190208],9,7,[2.9739764],2848
[0.11939274],9,4,[2.9582403],2849
[0.2340499],5,8,[2.915405],2850
[0.15638109],5,2,[2.9811575],2851
[0.14612825],9,6,[2.9792101],2852
[0.25873983],9,9,[2.7399774],2853
[0.12459776],5,11,[2.9341624],2854
[0.2240021],9,18,[2.922927],2855
[0.19865993],5,12,[2.922413],2856
[0.18089296],5,3,[2.9653418],2857
[0.18131962],5,3,[2.9652772],2858
[0.1975506],9,19,[2.8590772],2859
[0.12580924],5,11,[2.9337256],2860
[0.22847143],5,14,[2.976455],2861
[0.22785577],5,14,[2.9763973],2862
[0.15743633],5,2,[2.9810119],2863
[0.15338667],5,1,[2.9762444],2864
[0.15068403],9,16,[2.8733096],2865
[0.13869329],9,17,[2.9089713],2866
[0.22608456],9,18,[2.9222713],2867
[0.2733536],5,5,[2.7254753],2868
[0.23353633],5,8,[2.9111907],2869
[0.12119868],5,11,[2.9331763],2870
[0.15117648],9,7,[2.9739637],2871
[0.2361396],5,8,[2.9102235],2872
[0.19795606],9,19,[2.856139],2873
[0.23792782],5,8,[2.9091291],2874
[0.1174253],9,4,[2.9583974],2875
[0.20447943],5,15,[2.9231608],2876
[0.14461689],5,10,[2.8924148],2877
[0.15912402],5,1,[2.975875],2878
[0.27759483],5,5,[2.7212949],2879
[0.14762603],9,7,[2.973896],2880
[0.19252807],5,3,[2.9645295],2881
[0.22050898],5,13,[2.957994],2882
[0.13882832],9,6,[2.9794724],2883
[0.21800102],9,18,[2.9218357],2884
[0.25839713],9,9,[2.7403202],2885
[0.19216521],9,19,[2.8555365],2886
[0.25252703],5,8,[2.90359],2887
[0.21900776],9,18,[2.9215357],2888
[0.28299084],5,5,[2.7159772],2889
[0.14645585],9,7,[2.973751],2890
[0.19356398],9,19,[2.8542097],2891
[0.13862243],9,6,[2.979669],2892
[0.28623873],5,5,[2.7127764],2893
[0.2276318],5,15,[2.9230509],2894
[0.23222794],5,13,[2.957994],2895
[0.1542935],5,10,[2.8900805],2896
[0.21933176],9,18,[2.9204865],2897
[0.21910307],9,18,[2.9202833],2898
[0.18272579],5,1,[2.9762275],2899
[0.23785445],5,13,[2.957775],2900
[0.19185668],9,19,[2.850616],2901
[0.19154705],9,19,[2.849928],2902
[0.13260202],9,17,[2.9109948],2903
[0.25881535],9,9,[2.7399433],2904
[0.20888567],5,3,[2.965261],2905
[0.14664136],9,7,[2.9736657],2906
[0.1396078],9,6,[2.979592],2907
[0.173303],5,2,[2.9817371],2908
[0.2185988],5,12,[2.9276643],2909
[0.26096898],5,8,[2.9033554],2910
[0.17082614],5,2,[2.981616],2911
[0.15243834],5,10,[2.8902273],2912
[0.17187162],5,1,[2.9759967],2913
[0.2219647],9,18,[2.9175782],2914
[0.19939588],5,3,[2.9645903],2915
[0.19543085],9,19,[2.8422983],2916
[0.22853044],5,13,[2.95786],2917
[0.21420097],5,12,[2.9269767],2918
[0.14774565],9,16,[2.8772283],2919
[0.1176977],5,4,[2.959518],2920
[0.22204016],9,18,[2.9165502],2921
[0.24399501],5,14,[2.9776988],2922
[0.19467612],9,19,[2.8390982],2923
[0.20919506],5,12,[2.9257233],2924
[0.1143285],9,4,[2.9592326],2925
[0.21798077],5,13,[2.9577613],2926
[0.13526843],9,17,[2.9107401],2927
[0.12451798],5,11,[2.9347038],2928
[0.21529995],5,13,[2.9575043],2929
[0.14626497],5,10,[2.889077],2930
[0.14616546],9,16,[2.8754332],2931
[0.11188212],9,4,[2.9584568],2932
[0.13917671],9,6,[2.9788215],2933
[0.14525872],9,7,[2.9734876],2934
[0.2354964],5,14,[2.9775114],2935
[0.18458919],5,3,[2.9646106],2936
[0.14400825],9,16,[2.8740346],2937
[0.14394741],9,7,[2.973345],2938
[0.20499896],5,15,[2.9252992],2939
[0.1514041],5,1,[2.9760911],2940
[0.21074612],5,13,[2.9560232],2941
[0.10907768],5,4,[2.9573545],2942
[0.18134516],5,3,[2.964476],2943
[0.18108213],5,3,[2.9644074],2944
[0.10868307],5,4,[2.957011],2945
[0.10843129],5,4,[2.9568503],2946
[0.144502],5,10,[2.8851683],2947
[0.28406134],5,5,[2.7149098],2948
[0.11013556],5,4,[2.956206],2949
[0.12399327],5,11,[2.93262],2950
[0.15578645],5,2,[2.9812565],2951
[0.21481717],5,13,[2.9548018],2952
[0.23540999],5,14,[2.9778526],2953
[0.21702407],5,13,[2.9544475],2954
[0.20716056],9,18,[2.916355],2955
[0.13782679],9,7,[2.9728272],2956
[0.28834924],5,5,[2.7106783],2957
[0.17812063],9,19,[2.8376486],2958
[0.24154349],5,14,[2.9782147],2959
[0.21849191],5,15,[2.9245238],2960
[0.24337639],5,14,[2.9782436],2961
[0.24868804],9,9,[2.7500181],2962
[0.22113302],5,15,[2.924247],2963
[0.2505388],9,9,[2.748187],2964
[0.13823634],9,7,[2.9727085],2965
[0.16932932],5,1,[2.9766283],2966
[0.12417542],5,4,[2.9550173],2967
[0.1706758],5,1,[2.9766312],2968
[0.13478485],5,11,[2.9324238],2969
[0.20303573],5,3,[2.9648216],2970
[0.14172012],9,16,[2.8732007],2971
[0.22975247],5,13,[2.9533947],2972
[0.25062713],5,14,[2.978246],2973
[0.20031215],5,3,[2.964483],2974
[0.13305978],5,11,[2.93224],2975
[0.1325375],5,11,[2.9320843],2976
[0.13025112],9,17,[2.9134877],2977
[0.14373712],9,7,[2.972448],2978
[0.16556904],5,1,[2.9762282],2979
[0.22434415],9,18,[2.9162495],2980
[0.22434597],9,18,[2.9160764],2981
[0.14401376],9,7,[2.9722452],2982
[0.22430016],9,18,[2.9153864],2983
[0.1437562],9,16,[2.871359],2984
[0.22414963],9,18,[2.9144497],2985
[0.22403945],9,18,[2.91385],2986
[0.22392987],9,18,[2.913102],2987
[0.14398378],9,7,[2.971853],2988
[0.20606917],5,12,[2.9243112],2989
[0.15826073],5,2,[2.9813755],2990
[0.13742425],9,6,[2.9791255],2991
[0.2375103],5,14,[2.9771676],2992
[0.17953902],5,3,[2.9627995],2993
[0.20654565],5,15,[2.9244294],2994
[0.10852713],9,4,[2.9551046],2995
[0.15374923],5,2,[2.981134],2996
[0.19122314],9,19,[2.838066],2997
[0.19102351],9,19,[2.8376327],2998
[0.10920326],9,4,[2.9549382],2999
[0.2884989],5,5,[2.7105196],3000
[0.17083807],5,3,[2.9622326],3001
[0.14342754],5,1,[2.9756773],3002
[0.2902926],5,5,[2.7087498],3003
[0.14309782],5,10,[2.8879764],3004
[0.29318404],5,5,[2.7058995],3005
[0.10710798],9,4,[2.9545612],3006
[0.2191718],9,18,[2.9061465],3007
[0.2204136],5,13,[2.954496],3008
[0.2548757],9,9,[2.7439303],3009
[0.12818196],9,17,[2.913684],3010
[0.21598856],5,12,[2.9246552],3011
[0.22033486],9,18,[2.9053168],3012
[0.30546582],5,5,[2.6938],3013
[0.2703283],5,8,[2.9107184],3014
[0.14055175],9,7,[2.9715838],3015
[0.140086],9,16,[2.8721795],3016
[0.31113413],5,5,[2.6882205],3017
[0.141093],5,11,[2.9316804],3018
[0.13078049],9,6,[2.9801204],3019
[0.23180142],5,12,[2.9250124],3020
[0.2529343],5,13,[2.9539833],3021
[0.14603263],5,11,[2.931514],3022
[0.13912258],9,7,[2.9715514],3023
[0.2884346],5,8,[2.9109225],3024
[0.2812241],5,14,[2.9797533],3025
[0.22139841],9,18,[2.903716],3026
[0.29055232],5,8,[2.9104412],3027
[0.14092383],5,4,[2.9549096],3028
[0.1853207],9,19,[2.8375812],3029
[0.14900775],5,11,[2.9305618],3030
[0.14837083],5,11,[2.9303412],3031
[0.25688496],9,9,[2.7419276],3032
[0.13881116],19,16,[2.8717628],3033
[0.22120407],9,18,[2.9024394],3034
[0.28865325],5,8,[2.908635],3035
[0.2552262],5,15,[2.9265144],3036
[0.1633312],5,10,[2.8854158],3037
[0.18797253],5,1,[2.9768665],3038
[0.3215622],5,5,[2.6779659],3039
[0.25392964],5,13,[2.9541435],3040
[0.12969086],9,6,[2.9800377],3041
[0.28898057],5,8,[2.907116],3042
[0.12935144],9,6,[2.9800017],3043
[0.2246135],5,3,[2.964964],3044
[0.28124762],5,14,[2.979855],3045
[0.22207543],9,18,[2.9009197],3046
[0.13332987],5,4,[2.9546926],3047
[0.2555993],5,15,[2.9269228],3048
[0.18682632],9,19,[2.8350992],3049
[0.25364432],5,15,[2.9267335],3050
[0.1387116],9,7,[2.9712722],3051
[0.18634467],9,19,[2.8334503],3052
[0.12604986],9,17,[2.9154634],3053
[0.2744811],5,14,[2.9793634],3054
[0.17672017],5,2,[2.9822319],3055
[0.12151115],5,4,[2.9542282],3056
[0.13377829],5,11,[2.9287694],3057
[0.1707095],5,1,[2.9763715],3058
[0.25608087],9,9,[2.7427812],3059
[0.13110319],5,11,[2.9285016],3060
[0.21849541],9,18,[2.8995454],3061
[0.23461705],5,15,[2.925542],3062
[0.16592357],5,1,[2.9762778],3063
[0.12763794],9,17,[2.9146926],3064
[0.13320355],9,6,[2.9790883],3065
[0.13330996],9,6,[2.9790444],3066
[0.1430846],19,7,[2.9711118],3067
[0.144893],19,16,[2.870102],3068
[0.2601698],5,14,[2.9784486],3069
[0.16383192],5,2,[2.98185],3070
[0.1433161],19,7,[2.9709427],3071
[0.21973853],9,18,[2.898586],3072
[0.15239048],5,10,[2.8881109],3073
[0.13383228],9,6,[2.9784992],3074
[0.21903439],5,12,[2.9266598],3075
[0.1075237],5,4,[2.953599],3076
[0.25792667],9,9,[2.7409713],3077
[0.22737208],5,13,[2.955515],3078
[0.18701294],9,19,[2.8281262],3079
[0.10888022],5,4,[2.9532828],3080
[0.21878725],5,12,[2.925475],3081
[0.22842713],5,13,[2.9551005],3082
[0.12781285],9,17,[2.9143136],3083
[0.12597401],5,11,[2.926508],3084
[0.1936363],5,3,[2.9645991],3085
[0.1874083],9,19,[2.8269835],3086
[0.15259233],5,10,[2.8846776],3087
[0.22947767],5,13,[2.9542327],3088
[0.31468734],5,5,[2.684731],3089
[0.1975522],5,3,[2.9648814],3090
[0.11533629],5,4,[2.95237],3091
[0.15451221],5,10,[2.8824337],3092
[0.23399629],5,15,[2.9246356],3093
[0.20541118],5,3,[2.9651742],3094
[0.22483757],5,12,[2.9232545],3095
[0.26174688],9,9,[2.7371933],3096
[0.2628277],9,9,[2.7361226],3097
[0.26889715],5,14,[2.9796202],3098
[0.1751034],5,2,[2.9823601],3099
[0.24341041],5,13,[2.9528723],3100
[0.24390863],5,13,[2.9527457],3101
[0.12679966],9,17,[2.9152107],3102
[0.24665055],5,15,[2.9242828],3103
[0.1786067],5,2,[2.9824126],3104
[0.22654611],5,12,[2.9217772],3105
[0.28332514],5,8,[2.909017],3106
[0.31836715],5,5,[2.6811147],3107
[0.31903237],5,5,[2.680461],3108
[0.183897],5,1,[2.9775023],3109
[0.2794748],5,14,[2.9801917],3110
[0.23072794],5,12,[2.9213173],3111
[0.16166392],5,10,[2.8784976],3112
[0.22107345],5,3,[2.9655554],3113
[0.2415993],9,18,[2.9009],3114
[0.2775827],9,9,[2.7215168],3115
[0.19916043],9,19,[2.8286865],3116
[0.28579035],5,14,[2.9803917],3117
[0.145011],9,7,[2.9713435],3118
[0.2191877],5,3,[2.9651804],3119
[0.13192792],5,4,[2.9536378],3120
[0.25297326],5,13,[2.9521856],3121
[0.13100474],9,17,[2.9147675],3122
[0.13859847],9,6,[2.9796588],3123
[0.29063448],5,8,[2.9094796],3124
[0.18217242],5,1,[2.9773533],3125
[0.25337994],5,15,[2.9254484],3126
[0.16005225],5,10,[2.878019],3127
[0.32739347],5,5,[2.6722412],3128
[0.28294715],9,9,[2.716241],3129
[0.20395894],9,19,[2.825307],3130
[0.13860239],5,11,[2.9283364],3131
[0.1262492],5,4,[2.9535387],3132
[0.1830266],5,1,[2.9772005],3133
[0.13244586],9,17,[2.9135115],3134
[0.18212306],5,1,[2.9771125],3135
[0.13760696],5,11,[2.9280052],3136
[0.23199783],5,12,[2.9218075],3137
[0.20401718],9,19,[2.8225315],3138
[0.14910346],19,16,[2.875735],3139
[0.14815618],9,7,[2.9714034],3140
[0.22960536],5,12,[2.921209],3141
[0.17496493],5,2,[2.9823961],3142
[0.15823619],5,10,[2.8761456],3143
[0.20283964],5,3,[2.9643097],3144
[0.24429004],5,15,[2.9259746],3145
[0.15139554],19,16,[2.8743505],3146
[0.13285284],9,17,[2.9124768],3147
[0.12945504],5,11,[2.9264066],3148
[0.22436838],5,12,[2.9191637],3149
[0.2434548],9,18,[2.90385],3150
[0.26972324],5,14,[2.9796183],3151
[0.12767164],5,11,[2.9256372],3152
[0.23536406],5,15,[2.9255219],3153
[0.22167116],5,12,[2.9175444],3154
[0.28344858],9,9,[2.7157955],3155
[0.1657405],5,2,[2.9822154],3156
[0.26648617],5,14,[2.9795723],3157
[0.19985427],9,19,[2.817896],3158
[0.1522146],19,16,[2.8718688],3159
[0.15668201],5,1,[2.977024],3160
[0.2630179],5,14,[2.9793477],3161
[0.10785799],5,4,[2.9526246],3162
[0.22604913],5,15,[2.9246588],3163
[0.15179352],5,10,[2.8744948],3164
[0.1064673],5,4,[2.952446],3165
[0.15190254],19,7,[2.9714382],3166
[0.2585892],5,14,[2.9790812],3167
[0.28722626],9,9,[2.7120788],3168
[0.28831366],9,9,[2.7110047],3169
[0.10719087],5,4,[2.95195],3170
[0.15137957],5,10,[2.8723984],3171
[0.2272622],5,15,[2.9235373],3172
[0.1518326],5,10,[2.871083],3173
[0.1507895],19,7,[2.971409],3174
[0.22919686],5,13,[2.9534903],3175
[0.32055056],5,5,[2.6789744],3176
[0.21871789],5,12,[2.9130952],3177
[0.20078555],5,3,[2.9661875],3178
[0.32272753],5,5,[2.6768346],3179
[0.2747491],5,14,[2.9801116],3180
[0.2771325],5,14,[2.9802094],3181
[0.14968573],9,7,[2.971264],3182
[0.1582167],5,10,[2.8646853],3183
[0.15882026],5,10,[2.8639703],3184
[0.2586078],5,15,[2.9227962],3185
[0.20522231],9,19,[2.821868],3186
[0.1333816],5,4,[2.9519646],3187
[0.22124855],5,3,[2.9673643],3188
[0.33075085],5,5,[2.6689484],3189
[0.29810074],5,8,[2.9155421],3190
[0.18629871],5,2,[2.983286],3191
[0.23333749],5,12,[2.9136147],3192
[0.2901278],5,14,[2.9806867],3193
[0.1308641],9,17,[2.9158247],3194
[0.16174103],5,10,[2.8580441],3195
[0.14491776],5,11,[2.925258],3196
[0.14703979],19,7,[2.97097],3197
[0.20125097],9,19,[2.8189044],3198
[0.18523659],5,2,[2.9832757],3199
[0.15154168],19,16,[2.8737402],3200
[0.14862987],19,7,[2.9707966],3201
[0.25433573],5,13,[2.9539921],3202
[0.25524834],9,18,[2.9087396],3203
[0.25908172],5,15,[2.923433],3204
[0.13109666],9,17,[2.914331],3205
[0.15354136],19,16,[2.8722367],3206
[0.17598134],5,2,[2.9829178],3207
[0.19955577],9,19,[2.8134108],3208
[0.15468583],19,16,[2.8709068],3209
[0.13189855],9,17,[2.9131522],3210
[0.1690376],5,2,[2.9826298],3211
[0.1354048],9,6,[2.9798217],3212
[0.15448801],5,10,[2.8562129],3213
[0.15700524],19,16,[2.8682077],3214
[0.24700274],9,18,[2.9082441],3215
[0.15336163],5,1,[2.978352],3216
[0.12337585],5,11,[2.9250689],3217
[0.15086383],5,1,[2.97826],3218
[0.2631489],5,14,[2.9790015],3219
[0.15557002],19,7,[2.9704115],3220
[0.15607193],5,2,[2.9820817],3221
[0.24191327],9,18,[2.9074032],3222
[0.24146628],9,18,[2.9070878],3223
[0.14442244],5,1,[2.9778116],3224
[0.15777561],19,16,[2.8639078],3225
[0.2894269],9,9,[2.7099621],3226
[0.25513178],5,14,[2.9784162],3227
[0.21476294],5,12,[2.9154487],3228
[0.19920821],9,19,[2.8091893],3229
[0.14857128],5,10,[2.8556612],3230
[0.10619798],19,4,[2.9523158],3231
[0.1372688],19,17,[2.9112825],3232
[0.10568512],19,4,[2.9522097],3233
[0.1786216],5,3,[2.9652321],3234
[0.25524244],5,14,[2.9783642],3235
[0.11593214],5,11,[2.9249125],3236
[0.32862213],5,5,[2.6710353],3237
[0.32954213],5,5,[2.6701307],3238
[0.2780101],5,8,[2.9171474],3239
[0.3331927],5,5,[2.6665425],3240
[0.12230431],5,11,[2.924441],3241
[0.29449454],9,9,[2.704953],3242
[0.2503475],9,18,[2.903475],3243
[0.15665871],5,10,[2.8516414],3244
[0.2140065],5,3,[2.9661365],3245
[0.13365202],5,11,[2.923968],3246
[0.26423076],5,15,[2.9255831],3247
[0.2673856],5,15,[2.9255886],3248
[0.12611282],5,4,[2.9523444],3249
[0.30044967],9,9,[2.699051],3250
[0.24233763],5,12,[2.916458],3251
[0.15465073],19,16,[2.8647292],3252
[0.26961365],5,13,[2.955655],3253
[0.23427151],5,3,[2.9670868],3254
[0.20457768],9,19,[2.8137832],3255
[0.26323473],9,18,[2.9030092],3256
[0.3027704],5,14,[2.980941],3257
[0.1553656],19,16,[2.8637557],3258
[0.24074286],5,12,[2.9152014],3259
[0.26449248],5,13,[2.9556396],3260
[0.153204],19,7,[2.9711528],3261
[0.29868323],5,14,[2.980691],3262
[0.26887697],5,15,[2.9245918],3263
[0.13204998],9,17,[2.9127636],3264
[0.2573168],5,13,[2.955387],3265
[0.13812414],9,6,[2.980889],3266
[0.30642688],5,8,[2.918219],3267
[0.26702526],9,18,[2.9022188],3268
[0.26104537],5,15,[2.9239209],3269
[0.15473154],19,7,[2.9709697],3270
[0.13245942],9,17,[2.911992],3271
[0.13243552],9,17,[2.9117048],3272
[0.13240613],9,17,[2.9112225],3273
[0.13058668],5,11,[2.9229527],3274
[0.17385285],5,2,[2.9828315],3275
[0.20598178],9,19,[2.8104575],3276
[0.1324931],19,17,[2.9090347],3277
[0.12721714],5,11,[2.9226031],3278
[0.12634683],5,11,[2.9223862],3279
[0.22852811],5,12,[2.9138632],3280
[0.2792903],5,14,[2.9794416],3281
[0.27776876],5,14,[2.979346],3282
[0.3427179],5,5,[2.657188],3283
[0.1971666],5,3,[2.9655488],3284
[0.15626848],19,7,[2.970708],3285
[0.1346977],19,17,[2.9056256],3286
[0.12236711],5,11,[2.920526],3287
[0.1579715],5,1,[2.9781864],3288
[0.15634082],19,7,[2.970544],3289
[0.27421212],5,14,[2.9788084],3290
[0.23826413],5,15,[2.923715],3291
[0.2996833],9,9,[2.6998587],3292
[0.16080424],5,2,[2.9825647],3293
[0.25273463],9,18,[2.9013047],3294
[0.1565596],5,1,[2.978057],3295
[0.12113161],5,11,[2.9190683],3296
[0.29346928],5,8,[2.9178848],3297
[0.13791236],9,6,[2.980364],3298
[0.34599173],5,5,[2.653969],3299
[0.13775247],9,6,[2.9803412],3300
[0.25626352],9,18,[2.9003217],3301
[0.13745366],9,6,[2.9802794],3302
[0.15668502],19,16,[2.8621645],3303
[0.23187307],5,12,[2.914149],3304
[0.13155258],19,17,[2.9028616],3305
[0.300983],5,8,[2.9168847],3306
[0.23258534],5,12,[2.9136639],3307
[0.25700384],9,18,[2.898813],3308
[0.13664976],9,6,[2.9799738],3309
[0.13652563],9,6,[2.9799163],3310
[0.15286867],19,7,[2.9700043],3311
[0.2532647],5,15,[2.9238367],3312
[0.2507375],5,13,[2.95598],3313
[0.23275377],5,12,[2.9116225],3314
[0.10837736],5,4,[2.953446],3315
[0.12961619],9,17,[2.9021165],3316
[0.23232436],5,12,[2.9102142],3317
[0.15435967],19,16,[2.8608966],3318
[0.15592517],5,10,[2.8560603],3319
[0.10932036],5,4,[2.9530637],3320
[0.1333542],9,6,[2.9793122],3321
[0.3028256],9,9,[2.6967256],3322
[0.30289117],5,8,[2.916244],3323
[0.25523663],5,15,[2.9230924],3324
[0.11137588],5,4,[2.9526103],3325
[0.17218745],5,2,[2.9829006],3326
[0.25646842],5,15,[2.9227026],3327
[0.3032986],5,8,[2.9155939],3328
[0.2491156],5,13,[2.9553459],3329
[0.15547168],5,10,[2.8533032],3330
[0.20325913],9,19,[2.8158693],3331
[0.17369246],5,2,[2.9829159],3332
[0.13022128],5,11,[2.9172425],3333
[0.15490897],5,10,[2.8514757],3334
[0.1495794],19,7,[2.9697368],3335
[0.21344785],5,3,[2.9675932],3336
[0.24947643],5,13,[2.9548059],3337
[0.34312972],5,5,[2.6567934],3338
[0.11649206],5,4,[2.9518228],3339
[0.15274008],19,16,[2.8597736],3340
[0.34471545],5,5,[2.6552365],3341
[0.15546583],5,10,[2.8472884],3342
[0.11902664],5,4,[2.951629],3343
[0.12557775],19,17,[2.9032207],3344
[0.25668472],5,13,[2.9545276],3345
[0.13408257],5,11,[2.9166818],3346
[0.3063766],9,9,[2.693207],3347
[0.31159103],5,8,[2.9148424],3348
[0.31222135],5,8,[2.9146457],3349
[0.12592278],9,6,[2.9792423],3350
[0.17866695],5,2,[2.9831812],3351
[0.13490391],5,11,[2.9162986],3352
[0.12194262],5,4,[2.951274],3353
[0.2713906],5,15,[2.92324],3354
[0.15758537],5,10,[2.8431566],3355
[0.12115131],5,4,[2.9509835],3356
[0.13358718],5,11,[2.9153712],3357
[0.26030782],5,13,[2.954161],3358
[0.15692379],5,10,[2.841312],3359
[0.258109],9,18,[2.9006464],3360
[0.29564142],5,14,[2.9812791],3361
[0.31187898],9,9,[2.6877735],3362
[0.13261212],5,11,[2.913954],3363
[0.19712862],9,19,[2.8171444],3364
[0.26088756],9,18,[2.9002147],3365
[0.19871904],9,19,[2.8163526],3366
[0.26557928],5,15,[2.9233985],3367
[0.12756373],9,6,[2.978962],3368
[0.3068494],5,8,[2.9120576],3369
[0.34867388],5,5,[2.6513603],3370
[0.12944226],9,6,[2.978899],3371
[0.31714854],9,9,[2.6826112],3372
[0.3076032],5,8,[2.911333],3373
[0.2048234],9,19,[2.811344],3374
[0.15461877],19,16,[2.8600733],3375
