probability,move,scenario_no,loss,move_no
[0.9937994],3,3,[2.0367055],11889
[0.98140967],17,17,[2.0480886],11890
[0.98025846],18,18,[2.0491467],11891
[0.995337],10,10,[2.0352943],11892
[0.9971988],1,1,[2.033586],11893
[0.9803735],18,18,[2.0490408],11894
[0.988442],19,19,[2.0416253],11895
[0.996378],11,11,[2.034339],11896
[0.9969258],4,4,[2.0338364],11897
[0.9961398],5,5,[2.0345576],11898
[0.99382436],13,13,[2.0366824],11899
[0.98091346],18,18,[2.0485442],11900
[0.98106956],18,18,[2.0484009],11901
[0.99697816],4,4,[2.0337884],11902
[0.99581283],2,2,[2.0348575],11903
[0.99171805],8,8,[2.0386167],11904
[0.9951839],9,9,[2.035435],11905
[0.98193836],18,18,[2.047602],11906
[0.99704236],4,4,[2.0337296],11907
[0.99389887],13,13,[2.0366142],11908
[0.99544686],10,10,[2.0351937],11909
[0.9965436],12,12,[2.034187],11910
[0.99395895],13,13,[2.0365589],11911
[0.9955016],10,10,[2.0351434],11912
[0.997288],1,1,[2.033504],11913
[0.99657357],12,12,[2.0341597],11914
[0.9957782],2,2,[2.0348892],11915
[0.996229],5,5,[2.0344758],11916
[0.99731135],1,1,[2.0334826],11917
[0.9959176],7,7,[2.0347614],11918
[0.9914587],8,8,[2.0388548],11919
[0.99733585],1,1,[2.0334601],11920
[0.99151844],8,8,[2.0388],11921
[0.99343973],14,14,[2.0370355],11922
[0.98763555],19,19,[2.0423663],11923
[0.9938117],3,3,[2.036694],11924
[0.99418515],13,13,[2.0363514],11925
[0.9952527],9,9,[2.0353715],11926
[0.99715424],4,4,[2.0336268],11927
[0.9966467],12,12,[2.0340924],11928
[0.99756515],6,6,[2.0332499],11929
[0.9811817],17,17,[2.0482986],11930
[0.9958341],2,2,[2.0348382],11931
[0.99534386],9,9,[2.035288],11932
[0.99619895],11,11,[2.0345032],11933
[0.98797673],19,19,[2.0420527],11934
[0.9938578],3,3,[2.0366518],11935
[0.99588424],2,2,[2.0347922],11936
[0.99667525],12,12,[2.0340662],11937
[0.9906442],15,15,[2.039602],11938
[0.9959331],2,2,[2.0347471],11939
[0.9935241],14,14,[2.036958],11940
[0.9963146],5,5,[2.0343971],11941
[0.9959478],7,7,[2.0347338],11942
[0.99218374],8,8,[2.038189],11943
[0.9939614],3,3,[2.0365567],11944
[0.9937192],16,16,[2.036779],11945
[0.9885107],19,19,[2.0415618],11946
[0.99548966],9,9,[2.035154],11947
[0.996307],11,11,[2.034404],11948
[0.99634224],5,5,[2.0343719],11949
[0.99608576],2,2,[2.0346072],11950
[0.9941455],13,13,[2.0363877],11951
[0.9955485],9,9,[2.0351002],11952
[0.99637717],5,5,[2.0343397],11953
[0.9819566],17,17,[2.0475855],11954
[0.9959494],7,7,[2.0347323],11955
[0.982114],17,17,[2.047441],11956
[0.9963924],11,11,[2.0343256],11957
[0.9955314],10,10,[2.035116],11958
[0.9907795],15,15,[2.0394778],11959
[0.9890031],19,19,[2.0411098],11960
[0.99755055],6,6,[2.0332632],11961
[0.9812042],18,18,[2.048277],11962
[0.9966402],12,12,[2.0340984],11963
[0.9937323],16,16,[2.036767],11964
[0.99665797],12,12,[2.0340822],11965
[0.993767],16,16,[2.036735],11966
[0.997338],1,1,[2.0334582],11967
[0.99759537],6,6,[2.033222],11968
[0.99551845],10,10,[2.0351279],11969
[0.9892489],19,19,[2.040884],11970
[0.9939851],3,3,[2.0365348],11971
[0.99097025],15,15,[2.0393026],11972
[0.99646735],11,11,[2.034257],11973
[0.9935621],14,14,[2.0369232],11974
[0.9964889],11,11,[2.0342371],11975
[0.99396497],16,16,[2.0365536],11976
[0.99652654],11,11,[2.0342028],11977
[0.9965528],11,11,[2.0341785],11978
[0.99556726],9,9,[2.0350828],11979
[0.9958966],7,7,[2.0347807],11980
[0.99737835],1,1,[2.0334213],11981
[0.99559647],9,9,[2.035056],11982
[0.9976532],6,6,[2.033169],11983
[0.994105],3,3,[2.0364249],11984
[0.9941438],13,13,[2.0363894],11985
[0.9941333],16,16,[2.036399],11986
[0.99589205],7,7,[2.0347848],11987
[0.99229974],8,8,[2.0380824],11988
[0.9941776],3,3,[2.0363584],11989
[0.995568],10,10,[2.0350823],11990
[0.99418193],13,13,[2.0363543],11991
[0.99612963],2,2,[2.0345669],11992
[0.9828749],17,17,[2.0467412],11993
[0.99634427],5,5,[2.03437],11994
[0.99616843],2,2,[2.0345314],11995
[0.9910579],15,15,[2.0392222],11996
[0.996212],2,2,[2.0344913],11997
[0.9966904],12,12,[2.0340524],11998
[0.99706024],4,4,[2.033713],11999
[0.9968267],11,11,[2.0339272],12000
[0.99579465],9,9,[2.0348742],12001
[0.98092973],18,18,[2.0485291],12002
[0.99571276],10,10,[2.0349495],12003
[0.99583083],9,9,[2.034841],12004
[0.99354136],14,14,[2.0369422],12005
[0.9943295],13,13,[2.036219],12006
[0.9893188],19,19,[2.0408196],12007
[0.9942082],16,16,[2.0363302],12008
[0.99767834],6,6,[2.033146],12009
[0.994245],16,16,[2.0362964],12010
[0.9935954],14,14,[2.0368927],12011
[0.99246585],8,8,[2.03793],12012
[0.99248886],8,8,[2.0379088],12013
[0.9943973],13,13,[2.0361567],12014
[0.9943815],16,16,[2.0361712],12015
[0.9832691],17,17,[2.0463789],12016
[0.9944455],16,16,[2.0361125],12017
[0.9944648],13,13,[2.0360947],12018
[0.9927154],8,8,[2.037701],12019
[0.9968777],11,11,[2.0338805],12020
[0.99768186],6,6,[2.0331428],12021
[0.9809622],18,18,[2.0484993],12022
[0.99580353],10,10,[2.0348663],12023
[0.99769694],6,6,[2.033129],12024
[0.9946779],16,16,[2.0358992],12025
[0.9893411],19,19,[2.0407991],12026
[0.9893685],19,19,[2.040774],12027
[0.9957211],7,7,[2.0349417],12028
[0.9895069],19,19,[2.040647],12029
[0.9969127],11,11,[2.0338483],12030
[0.9977514],6,6,[2.033079],12031
[0.9929524],8,8,[2.0374832],12032
[0.99462515],13,13,[2.0359476],12033
[0.9946366],13,13,[2.0359368],12034
[0.9810245],18,18,[2.0484421],12035
[0.995764],7,7,[2.0349023],12036
[0.9908943],15,15,[2.0393724],12037
[0.9948396],16,16,[2.0357506],12038
[0.9956676],10,10,[2.034991],12039
[0.9948553],16,16,[2.0357363],12040
[0.99305457],8,8,[2.0373895],12041
[0.9963074],5,5,[2.0344038],12042
[0.9937423],14,14,[2.036758],12043
[0.9814471],18,18,[2.0480535],12044
[0.98344904],17,17,[2.0462134],12045
[0.99699676],4,4,[2.0337713],12046
[0.99390864],3,3,[2.0366051],12047
[0.99103844],15,15,[2.0392401],12048
[0.9957217],10,10,[2.0349412],12049
[0.9939546],3,3,[2.036563],12050
[0.9958611],7,7,[2.0348134],12051
[0.9970161],4,4,[2.0337536],12052
[0.9947885],13,13,[2.0357976],12053
[0.9978052],6,6,[2.0330296],12054
[0.99703896],4,4,[2.0337324],12055
[0.99575126],9,9,[2.034914],12056
[0.9972464],1,1,[2.0335422],12057
[0.99583805],10,10,[2.0348346],12058
[0.99780995],6,6,[2.0330253],12059
[0.98217505],18,18,[2.0473843],12060
[0.9912866],15,15,[2.0390122],12061
[0.9913258],15,15,[2.0389762],12062
[0.9959422],7,7,[2.0347388],12063
[0.98973036],19,19,[2.0404418],12064
[0.9825926],18,18,[2.0470004],12065
[0.99629384],5,5,[2.0344162],12066
[0.9972914],1,1,[2.033501],12067
[0.99612033],2,2,[2.0345755],12068
[0.99290776],8,8,[2.0375242],12069
[0.98307884],18,18,[2.0465534],12070
[0.98970264],19,19,[2.0404673],12071
[0.9967277],12,12,[2.034018],12072
[0.99679583],11,11,[2.0339556],12073
[0.9961092],2,2,[2.0345857],12074
[0.99569356],9,9,[2.034967],12075
[0.99592423],10,10,[2.0347555],12076
[0.98360103],18,18,[2.0460732],12077
[0.9963392],5,5,[2.0343745],12078
[0.99363023],14,14,[2.0368607],12079
[0.9967867],11,11,[2.033964],12080
[0.9970897],4,4,[2.033686],12081
[0.9957325],9,9,[2.0349314],12082
[0.9841045],18,18,[2.0456104],12083
[0.98272747],17,17,[2.0468771],12084
[0.99610376],2,2,[2.0345905],12085
[0.9961112],2,2,[2.0345838],12086
[0.9947635],16,16,[2.0358205],12087
[0.997889],6,6,[2.0329528],12088
[0.98451173],18,18,[2.045236],12089
[0.9964101],5,5,[2.0343096],12090
[0.9964199],5,5,[2.0343006],12091
[0.9959978],7,7,[2.0346878],12092
[0.9958032],9,9,[2.0348663],12093
[0.99252325],8,8,[2.0378773],12094
[0.9893713],19,19,[2.0407717],12095
[0.9948578],16,16,[2.035734],12096
[0.9849914],18,18,[2.0447953],12097
[0.9937669],14,14,[2.0367353],12098
[0.9960109],7,7,[2.0346758],12099
[0.9851917],18,18,[2.0446112],12100
[0.99493706],16,16,[2.0356612],12101
[0.9948015],13,13,[2.0357857],12102
[0.9973398],1,1,[2.0334566],12103
[0.997897],6,6,[2.0329454],12104
[0.99617755],2,2,[2.0345228],12105
[0.9950399],16,16,[2.0355668],12106
[0.9924159],8,8,[2.0379758],12107
[0.99419504],3,3,[2.0363424],12108
[0.99670094],11,11,[2.0340426],12109
[0.99736065],1,1,[2.0334375],12110
[0.9979032],6,6,[2.0329397],12111
[0.9942485],3,3,[2.0362933],12112
[0.99140364],15,15,[2.0389047],12113
[0.9948506],13,13,[2.0357406],12114
[0.99432594],3,3,[2.036222],12115
[0.9957979],9,9,[2.0348713],12116
[0.9965653],5,5,[2.034167],12117
[0.99516124],16,16,[2.0354555],12118
[0.9966865],12,12,[2.034056],12119
[0.99603856],10,10,[2.0346506],12120
[0.9860286],18,18,[2.043842],12121
[0.9925391],8,8,[2.0378628],12122
[0.9960251],7,7,[2.0346627],12123
[0.9960896],10,10,[2.0346038],12124
[0.9962364],2,2,[2.034469],12125
[0.99670523],12,12,[2.0340388],12126
[0.9948965],13,13,[2.0356987],12127
[0.99491197],13,13,[2.035684],12128
[0.9973888],1,1,[2.0334117],12129
[0.98895454],19,19,[2.0411544],12130
[0.992687],8,8,[2.0377269],12131
[0.99674964],12,12,[2.033998],12132
[0.9973992],1,1,[2.033402],12133
[0.99662685],5,5,[2.0341105],12134
[0.99791104],6,6,[2.0329325],12135
[0.99664235],5,5,[2.0340965],12136
[0.9945258],3,3,[2.0360386],12137
[0.9962858],2,2,[2.0344236],12138
[0.9979267],6,6,[2.032918],12139
[0.9960943],7,7,[2.0345993],12140
[0.9961067],7,7,[2.0345879],12141
[0.99163884],15,15,[2.038689],12142
[0.9962058],10,10,[2.034497],12143
[0.9970401],4,4,[2.0337315],12144
[0.99796546],6,6,[2.0328825],12145
[0.9958925],9,9,[2.0347846],12146
[0.9950702],13,13,[2.035539],12147
[0.9979907],6,6,[2.0328593],12148
[0.99672663],5,5,[2.034019],12149
[0.9967354],5,5,[2.034011],12150
[0.9951139],13,13,[2.0354989],12151
[0.9918533],15,15,[2.038492],12152
[0.993646],14,14,[2.0368462],12153
[0.99365085],14,14,[2.0368419],12154
[0.99193853],15,15,[2.0384138],12155
[0.9962345],7,7,[2.0344706],12156
[0.9930601],8,8,[2.0373843],12157
[0.9949791],16,16,[2.0356226],12158
[0.99744475],1,1,[2.0333602],12159
[0.99669147],11,11,[2.0340514],12160
[0.9859578],18,18,[2.0439072],12161
[0.9931473],8,8,[2.0373042],12162
[0.9962948],10,10,[2.0344155],12163
[0.9968002],5,5,[2.0339515],12164
[0.9968418],12,12,[2.0339134],12165
[0.9980786],6,6,[2.0327787],12166
[0.9967211],11,11,[2.0340242],12167
[0.9932627],8,8,[2.0371983],12168
[0.9938262],14,14,[2.0366807],12169
[0.9922172],15,15,[2.0381577],12170
[0.9967655],11,11,[2.0339835],12171
[0.9968329],5,5,[2.0339215],12172
[0.9922845],15,15,[2.038096],12173
[0.98902136],19,19,[2.041093],12174
[0.99631894],7,7,[2.034393],12175
[0.9816035],17,17,[2.0479105],12176
[0.98170346],17,17,[2.0478184],12177
[0.9963587],10,10,[2.0343568],12178
[0.9948906],16,16,[2.035704],12179
[0.9963566],7,7,[2.0343587],12180
[0.996372],10,10,[2.0343447],12181
[0.9974107],1,1,[2.0333915],12182
[0.9856741],18,18,[2.044168],12183
[0.9857108],18,18,[2.0441341],12184
[0.9968184],5,5,[2.0339348],12185
[0.99643123],10,10,[2.0342903],12186
[0.99522626],13,13,[2.0353959],12187
[0.99812084],6,6,[2.03274],12188
[0.9944068],3,3,[2.0361478],12189
[0.9968323],5,5,[2.0339222],12190
[0.9891228],19,19,[2.041],12191
[0.98915356],19,19,[2.0409715],12192
[0.99813914],6,6,[2.0327232],12193
[0.99692506],12,12,[2.033837],12194
[0.99648845],10,10,[2.0342379],12195
[0.99256366],15,15,[2.0378397],12196
[0.9957371],9,9,[2.0349271],12197
[0.98626244],18,18,[2.0436273],12198
[0.9981787],6,6,[2.032687],12199
[0.99642974],7,7,[2.0342915],12200
[0.9948708],16,16,[2.035722],12201
[0.99269015],15,15,[2.0377235],12202
[0.989551],19,19,[2.0406065],12203
[0.99275595],15,15,[2.0376632],12204
[0.9952335],13,13,[2.0353892],12205
[0.99682343],11,11,[2.0339303],12206
[0.99822944],6,6,[2.0326405],12207
[0.9826999],17,17,[2.0469024],12208
[0.99648607],10,10,[2.03424],12209
[0.9974763],1,1,[2.0333314],12210
[0.9938199],14,14,[2.0366867],12211
[0.98987573],19,19,[2.0403082],12212
[0.9899394],19,19,[2.0402498],12213
[0.99442863],3,3,[2.0361278],12214
[0.9863885],18,18,[2.0435114],12215
[0.99646324],10,10,[2.0342607],12216
[0.9864313],18,18,[2.043472],12217
[0.9975083],1,1,[2.033302],12218
[0.9956879],9,9,[2.0349722],12219
[0.9948414],16,16,[2.035749],12220
[0.99307716],8,8,[2.0373688],12221
[0.99828416],6,6,[2.0325902],12222
[0.99309087],8,8,[2.0373561],12223
[0.98313034],17,17,[2.0465066],12224
[0.99829406],6,6,[2.032581],12225
[0.9903847],19,19,[2.0398407],12226
[0.9952118],13,13,[2.0354092],12227
[0.99642247],7,7,[2.0342982],12228
[0.9959274],2,2,[2.0347524],12229
[0.99593985],2,2,[2.034741],12230
[0.9964414],7,7,[2.0342808],12231
[0.9930948],15,15,[2.037352],12232
[0.996469],7,7,[2.0342555],12233
[0.9968336],11,11,[2.033921],12234
[0.98645884],18,18,[2.0434468],12235
[0.99316025],15,15,[2.037292],12236
[0.98653305],18,18,[2.0433786],12237
[0.98372203],17,17,[2.0459626],12238
[0.9932482],15,15,[2.0372114],12239
[0.99657744],7,7,[2.034156],12240
[0.99065137],19,19,[2.0395958],12241
[0.99335927],15,15,[2.0371094],12242
[0.9952939],13,13,[2.0353336],12243
[0.994453],3,3,[2.0361054],12244
[0.9934917],15,15,[2.0369878],12245
[0.9937577],14,14,[2.0367436],12246
[0.99358726],15,15,[2.0369],12247
[0.99466705],16,16,[2.0359092],12248
[0.9945045],3,3,[2.0360582],12249
[0.9963735],10,10,[2.0343432],12250
[0.9955236],9,9,[2.035123],12251
[0.9960367],2,2,[2.0346522],12252
[0.9964005],10,10,[2.0343184],12253
[0.99556184],9,9,[2.0350878],12254
[0.9968541],12,12,[2.0339022],12255
[0.99318576],8,8,[2.037269],12256
[0.9964709],10,10,[2.0342538],12257
[0.9965256],4,4,[2.0342035],12258
[0.9968292],11,11,[2.0339248],12259
[0.9937279],14,14,[2.036771],12260
[0.996557],10,10,[2.034175],12261
[0.99750704],1,1,[2.0333033],12262
[0.9939203],15,15,[2.0365944],12263
[0.99379176],14,14,[2.0367124],12264
[0.9939446],15,15,[2.0365722],12265
[0.99468875],16,16,[2.0358891],12266
[0.9975237],1,1,[2.0332878],12267
[0.9906193],19,19,[2.0396252],12268
[0.99474406],3,3,[2.0358384],12269
[0.9966923],5,5,[2.0340507],12270
[0.99478465],3,3,[2.0358012],12271
[0.9968688],12,12,[2.0338886],12272
[0.9983027],6,6,[2.0325732],12273
[0.99405295],15,15,[2.0364726],12274
[0.996693],10,10,[2.03405],12275
[0.99655366],4,4,[2.0341778],12276
[0.993359],8,8,[2.0371099],12277
[0.9941233],15,15,[2.0364082],12278
[0.996894],12,12,[2.0338655],12279
[0.99662125],7,7,[2.0341158],12280
[0.9939839],14,14,[2.0365362],12281
[0.99757916],1,1,[2.033237],12282
[0.9951202],13,13,[2.0354931],12283
[0.9934783],8,8,[2.0370004],12284
[0.9935122],8,8,[2.0369694],12285
[0.99830794],6,6,[2.0325685],12286
[0.99087346],19,19,[2.039392],12287
[0.9967583],10,10,[2.0339901],12288
[0.9983193],6,6,[2.032558],12289
[0.9864739],18,18,[2.043433],12290
[0.9983342],6,6,[2.0325444],12291
[0.99670804],5,5,[2.0340362],12292
[0.9942952],15,15,[2.0362504],12293
[0.9910027],19,19,[2.0392733],12294
[0.9957917],9,9,[2.034877],12295
[0.9837197],17,17,[2.0459645],12296
[0.99459547],16,16,[2.0359747],12297
[0.9967294],5,5,[2.0340166],12298
[0.99436027],15,15,[2.0361905],12299
[0.99492633],3,3,[2.035671],12300
[0.99758506],1,1,[2.0332315],12301
[0.9840406],17,17,[2.0456698],12302
[0.99692106],11,11,[2.0338407],12303
[0.99406695],14,14,[2.03646],12304
[0.9967542],5,5,[2.0339937],12305
[0.996761],5,5,[2.0339875],12306
[0.9913538],19,19,[2.0389507],12307
[0.99385506],8,8,[2.0366545],12308
[0.99144906],19,19,[2.0388634],12309
[0.9938997],8,8,[2.0366135],12310
[0.99681515],5,5,[2.033938],12311
[0.98473096],17,17,[2.0450351],12312
[0.9940096],8,8,[2.0365126],12313
[0.99496716],3,3,[2.0356336],12314
[0.9850075],17,17,[2.0447807],12315
[0.9966113],7,7,[2.0341249],12316
[0.996968],12,12,[2.0337977],12317
[0.9942001],8,8,[2.0363379],12318
[0.9975624],1,1,[2.0332522],12319
[0.99687576],5,5,[2.0338821],12320
[0.99450904],16,16,[2.0360541],12321
[0.99584395],9,9,[2.0348291],12322
[0.9970003],11,11,[2.0337682],12323
[0.99840266],6,6,[2.0324814],12324
[0.99441767],8,8,[2.036138],12325
[0.9958923],9,9,[2.0347846],12326
[0.99448746],8,8,[2.036074],12327
[0.99646807],4,4,[2.0342562],12328
[0.99698585],12,12,[2.0337813],12329
[0.99461704],16,16,[2.035955],12330
[0.9942306],15,15,[2.0363095],12331
[0.99700963],12,12,[2.0337594],12332
[0.9965224],4,4,[2.0342064],12333
[0.99471843],8,8,[2.035862],12334
[0.99501556],13,13,[2.0355892],12335
[0.99658585],10,10,[2.0341482],12336
[0.9844833],18,18,[2.0452623],12337
[0.9966091],10,10,[2.034127],12338
[0.99425817],15,15,[2.0362842],12339
[0.9958573],2,2,[2.0348167],12340
[0.996935],5,5,[2.033828],12341
[0.9958847],2,2,[2.0347917],12342
[0.9919742],19,19,[2.038381],12343
[0.99481887],16,16,[2.0357697],12344
[0.9984059],6,6,[2.0324786],12345
[0.9948959],3,3,[2.035699],12346
[0.99695647],5,5,[2.0338082],12347
[0.9960147],2,2,[2.0346723],12348
[0.99697363],5,5,[2.0337925],12349
[0.9850005],18,18,[2.0447872],12350
[0.99494064],16,16,[2.0356581],12351
[0.9967269],10,10,[2.034019],12352
[0.9943146],15,15,[2.0362325],12353
[0.99842286],6,6,[2.032463],12354
[0.9950355],16,16,[2.0355709],12355
[0.9967182],4,4,[2.0340269],12356
[0.9943289],15,15,[2.0362194],12357
[0.99843365],6,6,[2.032453],12358
[0.99513173],16,16,[2.0354826],12359
[0.9951626],16,16,[2.0354543],12360
[0.9970696],12,12,[2.0337045],12361
[0.98537004],17,17,[2.0444477],12362
[0.9967685],4,4,[2.0339808],12363
[0.99434966],15,15,[2.0362003],12364
[0.9964216],7,7,[2.034299],12365
[0.9969901],11,11,[2.0337775],12366
[0.9918902],19,19,[2.0384583],12367
[0.99510777],13,13,[2.0355046],12368
[0.99494123],3,3,[2.0356574],12369
[0.99495196],3,3,[2.0356476],12370
[0.9962159],2,2,[2.0344877],12371
[0.996463],7,7,[2.034261],12372
[0.9940101],14,14,[2.0365121],12373
[0.99511886],13,13,[2.0354943],12374
[0.9946977],8,8,[2.035881],12375
[0.997047],11,11,[2.0337253],12376
[0.99627364],2,2,[2.0344348],12377
[0.9858414],17,17,[2.0440145],12378
[0.99709463],12,12,[2.0336816],12379
[0.9984243],6,6,[2.0324616],12380
[0.99655837],7,7,[2.0341735],12381
[0.9975309],1,1,[2.0332813],12382
[0.9968484],4,4,[2.0339074],12383
[0.99843067],6,6,[2.0324557],12384
[0.99675494],10,10,[2.0339932],12385
[0.99662256],7,7,[2.0341146],12386
[0.99712366],12,12,[2.033655],12387
[0.9953323],16,16,[2.0352986],12388
[0.99755484],1,1,[2.0332592],12389
[0.9959054],9,9,[2.0347726],12390
[0.99521387],13,13,[2.0354073],12391
[0.995063],3,3,[2.0355456],12392
[0.99524033],13,13,[2.035383],12393
[0.9948132],8,8,[2.0357752],12394
[0.9964239],2,2,[2.0342968],12395
[0.99484646],8,8,[2.0357447],12396
[0.99701273],5,5,[2.0337565],12397
[0.9970198],5,5,[2.03375],12398
[0.99716634],12,12,[2.0336156],12399
[0.984983],18,18,[2.0448031],12400
[0.9942954],15,15,[2.03625],12401
[0.9970571],5,5,[2.033716],12402
[0.99496293],8,8,[2.0356376],12403
[0.9919593],19,19,[2.0383947],12404
[0.9949987],8,8,[2.0356047],12405
[0.9954112],13,13,[2.035226],12406
[0.9968389],10,10,[2.033916],12407
[0.9975775],1,1,[2.0332384],12408
[0.99721247],12,12,[2.0335734],12409
[0.9968545],10,10,[2.033902],12410
[0.99691236],4,4,[2.0338488],12411
[0.99601847],9,9,[2.034669],12412
[0.9960353],9,9,[2.0346534],12413
[0.9964978],2,2,[2.034229],12414
[0.995046],3,3,[2.0355613],12415
[0.99692434],10,10,[2.0338378],12416
[0.99695754],4,4,[2.0338073],12417
[0.9965424],2,2,[2.034188],12418
[0.9975999],1,1,[2.033218],12419
[0.9861065],17,17,[2.0437708],12420
[0.99188846],19,19,[2.0384598],12421
[0.9919161],19,19,[2.0384343],12422
[0.99197584],19,19,[2.0383794],12423
[0.9953862],16,16,[2.035249],12424
[0.9962058],9,9,[2.034497],12425
[0.9976494],1,1,[2.0331726],12426
[0.9864451],17,17,[2.0434597],12427
[0.9966641],2,2,[2.0340765],12428
[0.9923639],19,19,[2.0380232],12429
[0.9976864],1,1,[2.0331385],12430
[0.9967083],2,2,[2.034036],12431
[0.9962435],9,9,[2.0344625],12432
[0.99521685],8,8,[2.0354047],12433
[0.9954508],16,16,[2.0351899],12434
[0.9842802],18,18,[2.045449],12435
[0.99629396],9,9,[2.0344162],12436
[0.9977476],1,1,[2.0330825],12437
[0.98437506],18,18,[2.0453618],12438
[0.9844875],18,18,[2.0452585],12439
[0.98694545],17,17,[2.043],12440
[0.9951439],8,8,[2.0354717],12441
[0.9984145],6,6,[2.0324707],12442
[0.9970251],11,11,[2.0337453],12443
[0.9926118],19,19,[2.0377958],12444
[0.99636686],9,9,[2.0343492],12445
[0.9926388],19,19,[2.037771],12446
[0.98708236],17,17,[2.042874],12447
[0.99506605],3,3,[2.035543],12448
[0.98525155],18,18,[2.0445564],12449
[0.9971938],12,12,[2.0335906],12450
[0.99782974],1,1,[2.0330071],12451
[0.9941626],15,15,[2.036372],12452
[0.9964276],9,9,[2.0342934],12453
[0.99418783],15,15,[2.0363488],12454
[0.9954021],13,13,[2.0352345],12455
[0.995116],3,3,[2.035497],12456
[0.9972192],12,12,[2.0335672],12457
[0.99542576],13,13,[2.0352128],12458
[0.9964149],7,7,[2.034305],12459
[0.9928168],19,19,[2.0376074],12460
[0.99843675],6,6,[2.0324502],12461
[0.99669063],2,2,[2.0340521],12462
[0.9938286],14,14,[2.0366786],12463
[0.9938431],14,14,[2.0366654],12464
[0.99436945],15,15,[2.0361822],12465
[0.9970884],5,5,[2.033687],12466
[0.99706584],4,4,[2.0337079],12467
[0.997262],12,12,[2.0335279],12468
[0.99699235],11,11,[2.0337753],12469
[0.9964677],7,7,[2.0342567],12470
[0.9949456],8,8,[2.0356536],12471
[0.99701995],11,11,[2.03375],12472
[0.9966875],2,2,[2.034055],12473
[0.99651563],7,7,[2.0342126],12474
[0.99548435],16,16,[2.035159],12475
[0.9965503],7,7,[2.0341809],12476
[0.98743397],17,17,[2.042551],12477
[0.98748416],17,17,[2.042505],12478
[0.99709415],4,4,[2.0336819],12479
[0.9973123],12,12,[2.0334818],12480
[0.9978638],1,1,[2.0329757],12481
[0.99786735],1,1,[2.0329726],12482
[0.9941083],14,14,[2.036422],12483
[0.9950439],8,8,[2.0355635],12484
[0.99714464],4,4,[2.0336356],12485
[0.99549794],13,13,[2.0351465],12486
[0.9967097],7,7,[2.0340347],12487
[0.98810136],17,17,[2.0419378],12488
[0.99306643],19,19,[2.0373783],12489
[0.985241],18,18,[2.044566],12490
[0.9943131],15,15,[2.036234],12491
[0.99737155],12,12,[2.0334275],12492
[0.995545],13,13,[2.0351033],12493
[0.9984042],6,6,[2.0324802],12494
[0.99508286],8,8,[2.0355275],12495
