probability,move,scenario_no,loss,move_no
[0.26766568],3,4,[2.9951062],3311
[0.6530631],16,7,[3.0096807],3312
[0.45223543],15,5,[2.992876],3313
[0.5413613],3,2,[2.9311478],3314
[0.35422024],3,1,[2.9968412],3315
[0.9515023],19,19,[2.0756788],3316
[0.770972],3,3,[2.244268],3317
[0.96742624],14,14,[2.06096],3318
[0.6917968],8,8,[2.3195298],3319
[0.54216665],3,2,[2.9274647],3320
[0.954894],19,19,[2.0725427],3321
[0.906041],9,9,[2.1177552],3322
[0.8960663],16,16,[2.1270359],3323
[0.90696186],9,9,[2.1169002],3324
[0.7879729],3,3,[2.2282298],3325
[0.9665536],14,14,[2.0617642],3326
[0.39871442],3,13,[3.0024505],3327
[0.9054983],18,18,[2.1182818],3328
[0.38513717],15,6,[2.9992747],3329
[0.41018867],3,1,[2.9979794],3330
[0.8880454],17,17,[2.13455],3331
[0.9572094],10,10,[2.0703788],3332
[0.89351505],15,15,[2.1294155],3333
[0.9131022],18,18,[2.1112149],3334
[0.89295703],17,17,[2.1299708],3335
[0.56825715],3,2,[2.9189055],3336
[0.7090441],8,8,[2.3031445],3337
[0.95904154],10,10,[2.0686884],3338
[0.54443437],3,2,[2.9107537],3339
[0.29994568],3,4,[2.9953308],3340
[0.89937526],17,17,[2.123994],3341
[0.90753496],9,9,[2.1163704],3342
[0.8988018],16,16,[2.124492],3343
[0.9229383],18,18,[2.1020856],3344
[0.35285375],3,13,[3.002037],3345
[0.96111983],19,19,[2.066791],3346
[0.4514016],3,2,[2.8817942],3347
[0.96195],10,10,[2.066006],3348
[0.2986589],8,4,[2.994955],3349
[0.962784],10,10,[2.065237],3350
[0.7582382],3,3,[2.2563372],3351
[0.9061456],9,9,[2.117663],3352
[0.93075496],18,18,[2.0948398],3353
[0.36073488],3,13,[3.0017855],3354
[0.96713555],14,14,[2.0612285],3355
[0.90267396],16,16,[2.1208909],3356
[0.96759105],14,14,[2.0608087],3357
[0.9101639],9,9,[2.1139295],3358
[0.41244736],3,2,[2.8519194],3359
[0.90631306],15,15,[2.1175086],3360
[0.96108586],19,19,[2.0668218],3361
[0.4037223],3,2,[2.8376029],3362
[0.9615242],19,19,[2.066417],3363
[0.9659168],10,10,[2.0623496],3364
[0.9086693],17,17,[2.1153455],3365
[0.5600462],15,5,[2.996734],3366
[0.96681666],10,10,[2.06152],3367
[0.73328435],3,3,[2.2800436],3368
[0.9365222],18,18,[2.0894985],3369
[0.8841151],11,11,[2.1381896],3370
[0.96517587],19,19,[2.0630467],3371
[0.97005355],14,14,[2.0585399],3372
[0.34717023],3,1,[2.995725],3373
[0.88779473],11,11,[2.1347597],3374
[0.3867867],3,12,[3.0026758],3375
[0.33252427],3,1,[2.9956977],3376
[0.97161734],14,14,[2.0570996],3377
[0.37227046],3,2,[2.7913032],3378
[0.9164963],17,17,[2.1080723],3379
[0.3579077],3,2,[2.7784934],3380
[0.2755217],8,4,[2.994503],3381
[0.3585415],14,13,[3.0019178],3382
[0.33010736],3,12,[3.0022187],3383
[0.8914416],11,11,[2.1313682],3384
[0.27610832],8,4,[2.9944043],3385
[0.97066826],19,19,[2.0579817],3386
[0.9435929],18,18,[2.0829558],3387
[0.68891966],16,7,[3.0116653],3388
[0.90078264],16,16,[2.12265],3389
[0.8945646],11,11,[2.1284642],3390
[0.31086895],11,12,[3.0021067],3391
[0.59730446],8,8,[2.4107802],3392
[0.9093762],15,15,[2.1146593],3393
[0.6847832],16,7,[3.0114465],3394
[0.44306266],14,13,[3.0027804],3395
[0.90757966],11,11,[2.1163535],3396
[0.40375218],11,1,[2.9965763],3397
[0.9740562],14,14,[2.054854],3398
[0.34769857],11,2,[2.7286358],3399
[0.72357434],8,8,[2.289304],3400
[0.9019408],16,16,[2.1215696],3401
[0.7476355],8,8,[2.2664492],3402
[0.6661317],3,3,[2.3441832],3403
[0.9290842],18,18,[2.0963871],3404
[0.4254102],14,5,[2.9965863],3405
[0.38192248],3,2,[2.7095954],3406
[0.79638875],8,8,[2.2203496],3407
[0.91625315],15,15,[2.1082723],3408
[0.49932453],14,13,[3.0040848],3409
[0.972644],19,19,[2.0561616],3410
[0.49142662],15,6,[3.0018277],3411
[0.8943428],9,9,[2.1286461],3412
[0.6920123],16,7,[3.0113597],3413
[0.9676542],10,10,[2.060748],3414
[0.4828203],15,6,[3.001373],3415
[0.3483776],3,12,[3.00265],3416
[0.8436943],8,8,[2.1759048],3417
[0.3729873],2,2,[2.6297655],3418
[0.8514987],8,8,[2.1686],3419
[0.85531527],17,17,[2.1651914],3420
[0.88655686],11,11,[2.1359477],3421
[0.8597194],17,17,[2.1610627],3422
[0.4595652],15,6,[3.0009067],3423
[0.9671862],10,10,[2.0611792],3424
[0.59929764],3,3,[2.4088676],3425
[0.2670675],11,1,[2.995212],3426
[0.8946583],11,11,[2.1284022],3427
[0.91767526],18,18,[2.1069696],3428
[0.62191063],3,3,[2.3870115],3429
[0.41794586],2,2,[2.5854506],3430
[0.44276392],15,5,[2.9955304],3431
[0.44785407],15,5,[2.9953663],3432
[0.97403765],19,19,[2.0548773],3433
[0.9596868],14,14,[2.0680988],3434
[0.44438308],8,4,[2.9985209],3435
[0.28820488],3,1,[2.995277],3436
[0.4325275],2,2,[2.5712013],3437
[0.8915571],11,11,[2.131297],3438
[0.28352705],3,1,[2.9954653],3439
[0.47166678],2,2,[2.5326507],3440
[0.6406533],3,3,[2.369136],3441
[0.4507572],2,12,[3.003991],3442
[0.45935014],15,5,[2.993425],3443
[0.46186894],2,12,[3.004208],3444
[0.34059918],3,13,[3.0010474],3445
[0.9682283],10,10,[2.060219],3446
[0.4726893],2,12,[3.0044465],3447
[0.53510725],2,2,[2.4707499],3448
[0.43668142],15,5,[2.9917715],3449
[0.3282058],11,1,[2.9974344],3450
[0.6197994],3,3,[2.38959],3451
[0.433355],15,5,[2.990878],3452
[0.8614106],9,9,[2.1593564],3453
[0.6232345],16,7,[3.008822],3454
[0.5866435],2,2,[2.4207969],3455
[0.89177495],17,17,[2.1310852],3456
[0.8929078],17,17,[2.1300287],3457
[0.850298],11,11,[2.1699364],3458
[0.65089756],3,3,[2.3595629],3459
[0.97421616],19,19,[2.0547125],3460
[0.9684673],10,10,[2.0599988],3461
[0.9738961],19,19,[2.0550075],3462
[0.8903821],9,9,[2.132319],3463
[0.9687102],10,10,[2.059775],3464
[0.8940521],15,15,[2.1289022],3465
[0.70640016],3,3,[2.3061392],3466
[0.90197915],9,9,[2.1215286],3467
[0.90581936],9,9,[2.1179593],3468
[0.48064572],14,13,[3.0040443],3469
[0.96930534],10,10,[2.059227],3470
[0.52366847],14,5,[2.9938574],3471
[0.2871223],3,1,[2.9958117],3472
[0.28903702],3,1,[2.9958394],3473
[0.511623],14,13,[3.004856],3474
[0.7672671],3,3,[2.248015],3475
[0.9632298],14,14,[2.0648289],3476
[0.8983411],18,18,[2.1249297],3477
[0.5438052],16,7,[3.0059118],3478
[0.44332513],15,6,[2.9996777],3479
[0.8961021],15,15,[2.1269994],3480
[0.33425885],3,1,[2.9962244],3481
[0.90651846],18,18,[2.1173248],3482
[0.41582364],15,6,[2.9992495],3483
[0.9708171],10,10,[2.0578349],3484
[0.3492047],3,1,[2.9961963],3485
[0.5785145],16,7,[3.0070488],3486
[0.86966085],16,16,[2.1516397],3487
[0.4512311],2,2,[2.5537443],3488
[0.8835525],11,11,[2.138756],3489
[0.9280141],18,18,[2.0973756],3490
[0.3218578],3,1,[2.9959674],3491
[0.9170189],17,17,[2.1075904],3492
[0.9353279],18,18,[2.090602],3493
[0.77999717],8,8,[2.235899],3494
[0.7844255],8,8,[2.2317102],3495
[0.9698042],19,19,[2.0587785],3496
[0.8804443],16,16,[2.1415803],3497
[0.8821221],16,16,[2.140016],3498
[0.3266646],8,4,[2.996414],3499
[0.9149724],15,15,[2.1094625],3500
[0.9161926],15,15,[2.1083302],3501
[0.96203285],14,14,[2.065933],3502
[0.9040327],17,17,[2.1196663],3503
[0.89409864],16,16,[2.1288602],3504
[0.5228659],2,2,[2.4827194],3505
[0.39861524],16,6,[2.9999094],3506
[0.9714452],10,10,[2.0572562],3507
[0.53425044],15,5,[2.9944193],3508
[0.9717942],10,10,[2.056935],3509
[0.5605329],15,5,[2.9951332],3510
[0.5629136],15,5,[2.9950087],3511
[0.73019224],3,3,[2.2832503],3512
[0.5273492],2,12,[3.0057988],3513
[0.5844107],2,2,[2.4227788],3514
[0.5340166],2,12,[3.0060053],3515
[0.92434365],15,15,[2.1007707],3516
[0.9603466],14,14,[2.067489],3517
[0.93847114],18,18,[2.087695],3518
[0.97266066],10,10,[2.056137],3519
[0.9620059],14,14,[2.065958],3520
[0.9401316],18,18,[2.0861588],3521
[0.67317206],16,7,[3.0107284],3522
[0.9094733],9,9,[2.1145713],3523
[0.90500665],17,17,[2.118757],3524
[0.43629292],14,13,[3.003039],3525
[0.8654097],11,11,[2.155756],3526
[0.9435789],18,18,[2.0829706],3527
[0.42534956],16,6,[3.0004342],3528
[0.32666937],8,4,[2.996785],3529
[0.53435224],2,12,[3.0061178],3530
[0.89830303],16,16,[2.1249511],3531
[0.9678326],14,14,[2.0605865],3532
[0.8846617],11,11,[2.1377478],3533
[0.91916543],9,9,[2.1055725],3534
[0.9013379],16,16,[2.122129],3535
[0.5002136],11,1,[2.9993093],3536
[0.97307104],10,10,[2.0557594],3537
[0.9001598],11,11,[2.1232898],3538
[0.97331053],10,10,[2.0555391],3539
[0.96762663],19,19,[2.0607865],3540
[0.72892064],3,3,[2.2844615],3541
[0.9128141],17,17,[2.1114955],3542
[0.40681833],2,12,[3.004562],3543
[0.41656077],15,6,[3.0007308],3544
[0.81010085],8,8,[2.207473],3545
[0.9300501],9,9,[2.0954838],3546
[0.40894538],11,1,[2.9968257],3547
[0.9692452],19,19,[2.059294],3548
[0.91436565],16,16,[2.1100254],3549
[0.42055708],2,12,[3.003735],3550
[0.9475333],18,18,[2.0793154],3551
[0.70101506],16,7,[3.0119703],3552
[0.97579795],10,10,[2.0532496],3553
[0.5069007],16,6,[3.0017943],3554
[0.84598494],8,8,[2.1737745],3555
[0.97623444],10,10,[2.052848],3556
[0.9181678],11,11,[2.1065326],3557
[0.9717541],19,19,[2.0569813],3558
[0.5003826],16,6,[3.0015123],3559
[0.91076326],17,17,[2.1134064],3560
[0.965891],14,14,[2.0623763],3561
[0.69577473],16,7,[3.0117679],3562
[0.5237317],2,2,[2.4816856],3563
[0.49205923],16,6,[3.001204],3564
[0.91817623],16,16,[2.1064897],3565
[0.86432815],8,8,[2.1566186],3566
[0.4333852],14,5,[2.9913683],3567
[0.6906727],16,7,[3.0115938],3568
[0.571367],2,2,[2.435344],3569
[0.46123245],8,4,[2.9992726],3570
[0.9160184],11,11,[2.1085358],3571
[0.92217225],9,9,[2.1027875],3572
[0.94553405],18,18,[2.0811634],3573
[0.8734473],8,8,[2.1481073],3574
[0.9748769],19,19,[2.0541043],3575
[0.92510295],9,9,[2.1000698],3576
[0.6799641],16,7,[3.011129],3577
[0.9285938],9,9,[2.0968344],3578
[0.9174999],11,11,[2.1071637],3579
[0.9174647],16,16,[2.10715],3580
[0.9414886],18,18,[2.0849044],3581
[0.9052301],17,17,[2.118556],3582
[0.5530816],14,13,[3.005793],3583
[0.94176257],18,18,[2.0846512],3584
[0.91923815],16,16,[2.1055052],3585
[0.9434636],18,18,[2.0830781],3586
[0.4999411],2,12,[3.0053296],3587
[0.9645715],14,14,[2.0635934],3588
[0.9280906],11,11,[2.097333],3589
[0.4070636],11,1,[2.9965563],3590
[0.60536593],2,2,[2.4028707],3591
[0.9230125],15,15,[2.1020024],3592
[0.9716813],19,19,[2.0570483],3593
[0.38210636],14,5,[2.9908013],3594
[0.97289217],19,19,[2.0559323],3595
[0.6664052],2,2,[2.3438115],3596
[0.9116999],17,17,[2.112535],3597
[0.91260195],17,17,[2.1116962],3598
[0.9268673],9,9,[2.0984335],3599
[0.67293626],16,6,[3.0074427],3600
[0.67913586],3,3,[2.332171],3601
[0.9628175],14,14,[2.0652103],3602
[0.9035574],11,11,[2.120147],3603
[0.70932406],2,2,[2.302854],3604
[0.39813972],8,4,[2.9978342],3605
[0.9215346],17,17,[2.1034002],3606
[0.63702464],2,12,[3.0092213],3607
[0.35632482],8,4,[2.9970257],3608
[0.9742207],19,19,[2.0547087],3609
[0.39304176],15,5,[2.989796],3610
[0.97287107],10,10,[2.0559437],3611
[0.97289485],10,10,[2.0559218],3612
[0.9127843],16,16,[2.111497],3613
[0.8598658],8,8,[2.1607907],3614
[0.4318849],11,1,[2.9976475],3615
[0.45799693],14,13,[3.0034978],3616
[0.42326236],14,5,[2.9890327],3617
[0.6505358],16,7,[3.0098557],3618
[0.9737983],10,10,[2.05509],3619
[0.9170405],11,11,[2.1076012],3620
[0.42509887],11,1,[2.99741],3621
[0.92655545],17,17,[2.098743],3622
[0.9401208],9,9,[2.0861633],3623
[0.5739076],2,12,[3.0073462],3624
[0.8733677],8,8,[2.1481752],3625
[0.3666482],16,6,[2.9992754],3626
[0.4800451],14,13,[3.003897],3627
[0.5605926],2,12,[3.0069232],3628
[0.94233215],18,18,[2.0841238],3629
[0.37445208],11,1,[2.996001],3630
[0.555661],2,12,[3.0067458],3631
[0.9273529],17,17,[2.0980058],3632
[0.92798454],17,17,[2.0974202],3633
[0.92197055],15,15,[2.1029677],3634
[0.94379485],18,18,[2.0827715],3635
[0.97391135],19,19,[2.0549943],3636
[0.94558054],18,18,[2.0811205],3637
[0.9259954],15,15,[2.0992374],3638
[0.5587894],2,12,[3.0067954],3639
[0.35485485],8,4,[2.9970849],3640
[0.3777013],14,5,[2.985372],3641
[0.62545234],16,7,[3.0090907],3642
[0.97617835],19,19,[2.052906],3643
[0.94054186],9,9,[2.0857744],3644
[0.9108627],16,16,[2.1132803],3645
[0.41359034],15,5,[2.984082],3646
[0.44143608],16,6,[3.0002337],3647
[0.9766971],10,10,[2.0524223],3648
[0.9287238],11,11,[2.0967512],3649
[0.3360679],11,1,[2.99442],3650
[0.9607337],14,14,[2.0671318],3651
[0.4449496],16,6,[3.0002322],3652
[0.9773835],19,19,[2.0517964],3653
[0.9421483],9,9,[2.0842893],3654
[0.3424122],11,1,[2.9942865],3655
[0.97756076],19,19,[2.0516334],3656
[0.7303829],3,3,[2.2830155],3657
[0.684991],2,2,[2.3262446],3658
[0.6996651],2,2,[2.3121622],3659
[0.9789361],19,19,[2.0503674],3660
[0.5288489],16,6,[3.0016654],3661
[0.27281508],3,1,[2.9930573],3662
[0.285429],3,1,[2.9932895],3663
[0.9772973],10,10,[2.0518699],3664
[0.7250668],2,2,[2.2878757],3665
[0.9572195],14,14,[2.0703743],3666
[0.94965386],18,18,[2.0773563],3667
[0.30039868],3,1,[2.9933772],3668
[0.91019326],16,16,[2.1139023],3669
[0.9504651],18,18,[2.0766072],3670
[0.6053703],16,6,[3.0039697],3671
[0.9766461],10,10,[2.052469],3672
[0.93701905],17,17,[2.0890477],3673
[0.37528595],8,4,[2.9974277],3674
[0.5936155],16,6,[3.0034528],3675
[0.36457732],8,4,[2.9972005],3676
[0.80385363],2,2,[2.213332],3677
[0.83042],8,8,[2.188423],3678
[0.88193107],11,11,[2.1403453],3679
[0.9816222],19,19,[2.0478952],3680
[0.26461855],11,1,[2.9923828],3681
[0.9367311],17,17,[2.0893137],3682
[0.4581845],15,5,[2.9801269],3683
[0.96444017],14,14,[2.0637133],3684
[0.31383395],8,4,[2.9959438],3685
[0.32664979],11,1,[2.9923573],3686
[0.70171636],2,12,[3.012021],3687
[0.4582102],14,13,[3.0033126],3688
[0.89987504],16,16,[2.1234958],3689
[0.42097655],15,6,[2.9985886],3690
[0.6722012],2,12,[3.010827],3691
[0.49833336],14,13,[3.0041819],3692
[0.79881394],2,2,[2.2181962],3693
[0.5865686],16,7,[3.0074868],3694
[0.9278749],15,15,[2.0974958],3695
[0.7046882],2,12,[3.0121412],3696
[0.97565925],10,10,[2.0533774],3697
[0.9035172],11,11,[2.1201947],3698
[0.684935],3,3,[2.3267055],3699
[0.8809478],8,8,[2.1411037],3700
[0.97624004],10,10,[2.0528429],3701
[0.8851282],8,8,[2.1372082],3702
[0.6133215],16,7,[3.0084095],3703
[0.9633712],14,14,[2.0646992],3704
[0.606673],16,7,[3.0081859],3705
[0.37000093],15,5,[2.977574],3706
[0.93325365],17,17,[2.092537],3707
[0.91058373],11,11,[2.1136098],3708
[0.90127647],8,8,[2.122179],3709
[0.938669],9,9,[2.087507],3710
[0.9330508],17,17,[2.0927262],3711
[0.90459734],16,16,[2.1191018],3712
[0.9777119],10,10,[2.0514884],3713
[0.9205147],11,11,[2.1043746],3714
[0.90692675],16,16,[2.116937],3715
[0.7963679],2,2,[2.220432],3716
[0.92609936],11,11,[2.0991895],3717
[0.42280698],8,4,[2.998327],3718
[0.9128735],8,8,[2.111407],3719
[0.38287905],14,5,[2.975635],3720
[0.22385207],14,1,[2.9909372],3721
[0.5915426],16,7,[3.0078852],3722
[0.43320483],8,4,[2.9982553],3723
[0.9587613],14,14,[2.0689523],3724
[0.95892763],14,14,[2.068799],3725
[0.42693368],8,4,[2.9979367],3726
[0.9184191],8,8,[2.1062615],3727
[0.9603096],14,14,[2.0675237],3728
[0.9331708],17,17,[2.092616],3729
[0.6387016],2,12,[3.009401],3730
[0.9777681],10,10,[2.051437],3731
[0.37430677],14,5,[2.9718745],3732
[0.3934867],8,4,[2.997035],3733
[0.62904465],2,12,[3.0090742],3734
[0.7355607],3,3,[2.2780986],3735
[0.7976587],2,2,[2.219223],3736
[0.91885525],16,16,[2.1058638],3737
[0.35256004],15,5,[2.966626],3738
[0.9190062],8,8,[2.1057177],3739
[0.36838803],8,4,[2.996187],3740
[0.44814956],16,6,[2.9989996],3741
[0.9620037],14,14,[2.0659606],3742
[0.7570024],3,3,[2.2577434],3743
[0.9391219],9,9,[2.0870886],3744
[0.6288559],2,12,[3.0090797],3745
[0.617886],2,12,[3.008718],3746
[0.33882955],8,4,[2.9958324],3747
[0.6762193],16,7,[3.0108833],3748
[0.58403766],2,12,[3.0077052],3749
[0.34582528],15,5,[2.9558973],3750
[0.90957],15,15,[2.1144729],3751
[0.92141074],8,8,[2.1034868],3752
[0.7990147],3,3,[2.2179565],3753
[0.92332125],16,16,[2.101721],3754
[0.80830854],3,3,[2.209194],3755
[0.9387826],11,11,[2.0874286],3756
[0.9344826],18,18,[2.0913875],3757
[0.48249385],2,12,[3.0056558],3758
[0.98015577],19,19,[2.049245],3759
[0.40640682],16,6,[2.9984274],3760
[0.3186203],15,5,[2.9495978],3761
[0.9757529],10,10,[2.053291],3762
[0.9384725],18,18,[2.0876946],3763
[0.8468785],3,3,[2.1729589],3764
[0.31269243],15,5,[2.942829],3765
[0.6645724],16,7,[3.010372],3766
[0.34741879],3,1,[2.9937375],3767
[0.43410197],16,6,[2.9983406],3768
[0.9815978],19,19,[2.0479183],3769
[0.7184673],2,2,[2.2943714],3770
[0.9447518],11,11,[2.0819008],3771
[0.9446083],11,11,[2.082034],3772
[0.46572015],2,12,[3.0052342],3773
[0.30200258],15,5,[2.921999],3774
[0.9168564],8,8,[2.1077118],3775
[0.9536538],14,14,[2.0736642],3776
[0.9502337],18,18,[2.076821],3777
[0.57502425],3,13,[3.006308],3778
[0.9515226],18,18,[2.0756307],3779
[0.91745687],8,8,[2.107155],3780
[0.6304068],16,7,[3.0091639],3781
[0.32347888],3,4,[2.995798],3782
[0.9339634],9,9,[2.0918617],3783
[0.934898],9,9,[2.0909965],3784
[0.26305267],14,5,[2.8961346],3785
[0.8927737],15,15,[2.1300921],3786
[0.760677],2,2,[2.2541604],3787
[0.6019646],16,7,[3.0082262],3788
[0.9287903],17,17,[2.0966754],3789
[0.9295413],17,17,[2.095979],3790
[0.9235129],16,16,[2.101544],3791
[0.47976157],16,6,[2.998753],3792
[0.3464003],8,4,[2.9957135],3793
[0.3701494],11,1,[2.9936244],3794
[0.35494652],11,1,[2.993223],3795
[0.5032616],16,6,[2.9994974],3796
[0.8011018],2,2,[2.21595],3797
[0.97561127],10,10,[2.0534213],3798
[0.9757283],10,10,[2.0533135],3799
[0.34485027],8,4,[2.9955285],3800
[0.9228612],16,16,[2.1021485],3801
[0.9373402],17,17,[2.0887525],3802
[0.98252136],19,19,[2.0470686],3803
[0.27444643],3,1,[2.9907093],3804
[0.9407373],9,9,[2.0855937],3805
[0.39255145],15,5,[2.859613],3806
[0.43615556],3,13,[3.0026362],3807
[0.6815419],2,12,[3.0111632],3808
[0.9771255],10,10,[2.052028],3809
[0.9407319],17,17,[2.0856125],3810
[0.924147],16,16,[2.100957],3811
[0.8963816],15,15,[2.1267424],3812
[0.6702676],2,12,[3.0107074],3813
[0.9818804],19,19,[2.047658],3814
[0.94685286],9,9,[2.07994],3815
[0.9477758],9,9,[2.0790873],3816
[0.8261083],2,2,[2.1924248],3817
[0.3562885],3,13,[3.0017247],3818
[0.9359909],11,11,[2.0900166],3819
[0.9440281],17,17,[2.0825632],3820
[0.95311165],9,9,[2.0741594],3821
[0.4268325],16,6,[2.9982543],3822
[0.9452581],17,17,[2.0814257],3823
[0.90150166],15,15,[2.1219838],3824
[0.3910616],16,6,[2.997894],3825
[0.9471146],17,17,[2.079709],3826
[0.9076276],8,8,[2.1162782],3827
[0.9085143],8,8,[2.1154544],3828
[0.94632757],18,18,[2.080431],3829
[0.94487715],14,14,[2.0817733],3830
[0.9116263],15,15,[2.1125739],3831
[0.38157836],15,6,[2.9976099],3832
[0.9471887],18,18,[2.0796351],3833
[0.63197047],2,12,[3.0092618],3834
[0.9779638],10,10,[2.051257],3835
[0.94252634],11,11,[2.083964],3836
[0.36104962],11,1,[2.990881],3837
[0.9783564],10,10,[2.0508957],3838
[0.94475585],11,11,[2.0819008],3839
[0.41959888],14,13,[3.002428],3840
[0.5919621],16,7,[3.0081413],3841
[0.922151],16,16,[2.1028078],3842
[0.95189935],18,18,[2.0752833],3843
[0.9780952],19,19,[2.051142],3844
[0.33151296],8,4,[2.9948347],3845
[0.9540345],18,18,[2.0733118],3846
[0.59156764],2,12,[3.0080981],3847
[0.34973216],15,5,[2.8634117],3848
[0.9190313],8,8,[2.1056936],3849
[0.5877584],2,12,[3.0079603],3850
[0.94754666],14,14,[2.0793054],3851
[0.57959837],2,12,[3.0077004],3852
[0.9580697],18,18,[2.0695872],3853
[0.94732314],14,14,[2.0795121],3854
[0.5609485],2,12,[3.0072036],3855
[0.92294323],15,15,[2.1020718],3856
[0.5463651],2,12,[3.0068767],3857
[0.95898277],9,9,[2.0687423],3858
[0.3073905],8,4,[2.993985],3859
[0.5204468],2,12,[3.0063787],3860
[0.96107715],18,18,[2.0668128],3861
[0.9489352],17,17,[2.0780277],3862
[0.95645005],11,11,[2.0710907],3863
[0.3978067],14,13,[3.002097],3864
[0.47740546],2,12,[3.0058289],3865
[0.32874537],15,5,[2.837736],3866
[0.634316],16,7,[3.0094738],3867
[0.96352595],18,18,[2.0645547],3868
[0.9226331],15,15,[2.1023612],3869
[0.97916734],19,19,[2.050155],3870
[0.32821983],15,5,[2.8077557],3871
[0.772867],2,2,[2.2426689],3872
[0.78818196],2,2,[2.2281623],3873
[0.3713669],3,13,[3.0014162],3874
[0.94104683],14,14,[2.0853167],3875
[0.91561985],15,15,[2.1088705],3876
[0.9532453],9,9,[2.074037],3877
[0.9804863],10,10,[2.0489366],3878
[0.6987851],2,12,[3.0117831],3879
[0.76027995],3,3,[2.25454],3880
[0.9821468],19,19,[2.0474126],3881
[0.925133],16,16,[2.1000423],3882
[0.980586],10,10,[2.048845],3883
[0.88520265],8,8,[2.137159],3884
[0.28461286],8,4,[2.994871],3885
[0.92669845],16,16,[2.0985913],3886
[0.49141756],3,13,[3.0035858],3887
[0.98061186],10,10,[2.0488212],3888
[0.9016524],8,8,[2.1218379],3889
[0.9138905],15,15,[2.1104767],3890
[0.80560386],2,2,[2.2117064],3891
[0.78307086],3,3,[2.2329717],3892
[0.6783572],16,7,[3.0111537],3893
[0.92920715],16,16,[2.0962675],3894
[0.65857077],16,7,[3.0103445],3895
[0.637841],2,12,[3.0095758],3896
[0.7998724],3,3,[2.2171261],3897
[0.9796213],10,10,[2.0497322],3898
[0.9400556],14,14,[2.0862339],3899
[0.9794845],10,10,[2.049858],3900
[0.94231874],11,11,[2.0841565],3901
[0.9252798],8,8,[2.099899],3902
[0.39320883],3,13,[3.0020654],3903
[0.9240906],15,15,[2.101013],3904
[0.9578946],18,18,[2.0697494],3905
[0.5790808],16,7,[3.0074968],3906
[0.9443774],17,17,[2.082241],3907
[0.9446219],17,17,[2.082015],3908
[0.29004398],15,5,[2.8076072],3909
[0.9591671],18,18,[2.0685751],3910
[0.9461146],14,14,[2.0806298],3911
[0.83356833],3,3,[2.1854334],3912
[0.37540063],3,13,[3.0020974],3913
[0.9278664],16,16,[2.0975103],3914
[0.92872846],16,16,[2.0967114],3915
[0.82993984],2,2,[2.1888556],3916
[0.27370235],3,4,[2.994327],3917
[0.8366744],2,2,[2.1825294],3918
[0.35911632],11,1,[2.993201],3919
[0.4794601],3,13,[3.0035124],3920
[0.31784627],15,5,[2.787308],3921
[0.3418548],11,1,[2.9927678],3922
[0.32973439],11,1,[2.992422],3923
[0.8575391],2,2,[2.1629748],3924
[0.61536205],16,7,[3.0088372],3925
[0.67158765],2,12,[3.0108018],3926
[0.9169395],15,15,[2.1076486],3927
[0.2842986],11,1,[2.9907112],3928
[0.5165117],16,6,[3.0002584],3929
[0.961727],18,18,[2.0662146],3930
[0.8747244],2,2,[2.146919],3931
[0.5836264],16,7,[3.0079339],3932
[0.82688195],3,3,[2.191751],3933
[0.26820454],15,5,[2.7333474],3934
[0.72035074],2,12,[3.0129223],3935
[0.4133042],3,13,[3.002237],3936
[0.8853648],2,2,[2.1369991],3937
[0.93624145],14,14,[2.089768],3938
[0.9087962],15,15,[2.1152208],3939
[0.8913211],2,2,[2.131452],3940
[0.89430285],2,2,[2.1286767],3941
[0.72076696],2,12,[3.0129519],3942
[0.41176033],16,6,[2.9978702],3943
[0.316577],5,5,[2.6849222],3944
