probability,move,scenario_no,loss,move_no
[0.52795416],19,9,[2.9771595],12145
[0.7074327],4,4,[2.3048344],12146
[0.67562795],19,19,[2.3349545],12147
[0.6768698],19,19,[2.3337688],12148
[0.691737],6,16,[3.0056558],12149
[0.3020568],6,2,[2.7498696],12150
[0.84774363],6,6,[2.172194],12151
[0.361185],15,15,[2.639728],12152
[0.30596244],19,8,[2.790616],12153
[0.54596674],19,9,[2.9785414],12154
[0.8519747],3,12,[3.0189729],12155
[0.8795272],3,3,[2.1424448],12156
[0.9200296],13,13,[2.1048026],12157
[0.27279082],19,8,[2.7861335],12158
[0.3751244],15,15,[2.625948],12159
[0.8480984],6,6,[2.1718652],12160
[0.85682064],3,12,[3.0192876],12161
[0.7295667],4,4,[2.2837055],12162
[0.38810554],15,15,[2.613127],12163
[0.22071072],19,7,[2.994481],12164
[0.8509069],6,6,[2.1692321],12165
[0.9226016],1,1,[2.1023982],12166
[0.37862623],6,2,[2.7497668],12167
[0.87797576],3,3,[2.143892],12168
[0.5577375],4,14,[2.790605],12169
[0.8529446],6,6,[2.167324],12170
[0.85360354],3,12,[3.0190673],12171
[0.84062773],5,5,[2.1788702],12172
[0.88922864],1,11,[3.0223918],12173
[0.9233544],1,1,[2.1017008],12174
[0.87777364],3,3,[2.1440806],12175
[0.92407286],1,1,[2.1010346],12176
[0.8561353],6,6,[2.1643376],12177
[0.84347945],5,5,[2.176195],12178
[0.5614043],4,14,[2.7838268],12179
[0.6704154],19,19,[2.3399765],12180
[0.8462498],5,5,[2.1735969],12181
[0.33975643],6,2,[2.7460709],12182
[0.9197461],13,13,[2.105065],12183
[0.8546537],3,12,[3.0191584],12184
[0.72134644],4,4,[2.2915416],12185
[0.30699894],6,2,[2.7393045],12186
[0.24926586],19,7,[2.9948692],12187
[0.41890258],15,15,[2.582993],12188
[0.2915203],6,2,[2.7314117],12189
[0.5598634],4,14,[2.7713466],12190
[0.8537473],5,5,[2.1665726],12191
[0.61382335],19,10,[2.9415064],12192
[0.20080857],8,17,[2.9074864],12193
[0.428344],15,15,[2.5737603],12194
[0.89617985],1,11,[3.0228977],12195
[0.43693143],19,18,[2.9912617],12196
[0.89503306],1,11,[3.022819],12197
[0.9232884],1,1,[2.1017659],12198
[0.44512922],15,15,[2.557342],12199
[0.8445884],3,12,[3.0184765],12200
[0.7135976],4,4,[2.2989326],12201
[0.8579768],5,5,[2.1626112],12202
[0.48686692],19,9,[2.9776342],12203
[0.8931118],1,11,[3.0226893],12204
[0.6682124],19,19,[2.3420599],12205
[0.57545],19,10,[2.936634],12206
[0.9192406],13,13,[2.105534],12207
[0.69505954],6,16,[3.006798],12208
[0.7188628],4,4,[2.2939005],12209
[0.8721488],3,3,[2.1493273],12210
[0.66871434],19,19,[2.3415828],12211
[0.20987661],19,8,[2.8030472],12212
[0.5477227],4,14,[2.7692828],12213
[0.89348876],1,11,[3.022717],12214
[0.67579573],19,19,[2.3348129],12215
[0.55122596],4,14,[2.7661705],12216
[0.84454083],6,6,[2.1752148],12217
[0.6750243],6,16,[3.0056844],12218
[0.25120974],19,8,[2.800758],12219
[0.8717108],3,3,[2.1497364],12220
[0.69075507],19,19,[2.3205273],12221
[0.4501642],19,18,[2.9922256],12222
[0.46495682],15,15,[2.5380812],12223
[0.87342614],3,3,[2.1481352],12224
[0.45922646],19,18,[2.9925623],12225
[0.8449898],3,12,[3.0185301],12226
[0.45882002],19,18,[2.9925506],12227
[0.20103769],15,17,[2.913361],12228
[0.8569634],5,5,[2.1635582],12229
[0.2942134],2,2,[2.7069504],12230
[0.918565],13,13,[2.1061604],12231
[0.29765907],2,2,[2.703547],12232
[0.5347176],4,14,[2.7471383],12233
[0.5408022],19,9,[2.9817033],12234
[0.7016682],19,19,[2.3101203],12235
[0.8425772],6,6,[2.177057],12236
[0.9199171],1,1,[2.1048963],12237
[0.89008296],1,11,[3.0224833],12238
[0.547966],19,9,[2.982058],12239
[0.31447676],2,2,[2.6868963],12240
[0.63552094],19,10,[2.9467196],12241
[0.84938794],3,12,[3.0188274],12242
[0.5460069],19,9,[2.9817405],12243
[0.26250404],19,8,[2.803722],12244
[0.47096208],15,15,[2.5321753],12245
[0.8867378],1,11,[3.022262],12246
[0.6736198],6,16,[3.0059326],12247
[0.6732442],6,16,[3.0059218],12248
[0.91663307],1,1,[2.1079478],12249
[0.33233],2,2,[2.669352],12250
[0.33524096],2,2,[2.6664517],12251
[0.34014234],2,2,[2.6615725],12252
[0.6951237],4,4,[2.316592],12253
[0.8480439],3,12,[3.018716],12254
[0.48226282],15,15,[2.5211742],12255
[0.643915],6,16,[3.0047846],12256
[0.5161324],4,14,[2.7332149],12257
[0.49051672],15,15,[2.5131423],12258
[0.23367961],19,7,[2.9954991],12259
[0.90921366],1,1,[2.1148486],12260
[0.6980166],4,4,[2.313839],12261
[0.24525018],19,8,[2.80892],12262
[0.6174984],19,10,[2.9448254],12263
[0.61248404],19,10,[2.9440694],12264
[0.6127889],6,16,[3.0036488],12265
[0.909269],1,1,[2.114799],12266
[0.5267867],4,14,[2.7305875],12267
[0.8700046],3,3,[2.1513267],12268
[0.5826514],19,10,[2.9393184],12269
[0.7056961],4,4,[2.306474],12270
[0.68606925],19,19,[2.3250184],12271
[0.5147255],15,15,[2.489684],12272
[0.7087856],4,4,[2.3035254],12273
[0.5296506],4,14,[2.7275753],12274
[0.21254468],15,8,[2.8089182],12275
[0.6010375],6,16,[3.0031583],12276
[0.5821308],19,10,[2.937824],12277
[0.8691953],3,3,[2.1520839],12278
[0.5973392],6,16,[3.0029867],12279
[0.80843145],6,6,[2.2092018],12280
[0.9082717],13,13,[2.115723],12281
[0.22643864],2,17,[2.9277844],12282
[0.68746936],19,19,[2.3236806],12283
[0.91400516],1,1,[2.1103973],12284
[0.58632076],19,10,[2.93676],12285
[0.7123125],4,4,[2.300198],12286
[0.8372543],3,12,[3.0180488],12287
[0.60167867],6,16,[3.002995],12288
[0.8863107],1,11,[3.0222738],12289
[0.6007744],6,16,[3.0029135],12290
[0.5834741],19,10,[2.9351742],12291
[0.8473039],5,5,[2.1726027],12292
[0.578257],19,10,[2.9338677],12293
[0.21966639],19,8,[2.8052266],12294
[0.4961308],19,9,[2.9808683],12295
[0.91816026],1,1,[2.1065369],12296
[0.8485541],5,5,[2.1714308],12297
[0.21488547],19,8,[2.8026183],12298
[0.7210901],4,4,[2.2918081],12299
[0.400405],19,18,[2.99213],12300
[0.3663444],2,2,[2.6355057],12301
[0.8425549],3,12,[3.018394],12302
[0.89137805],1,11,[3.022621],12303
[0.553592],19,10,[2.9279613],12304
[0.8516969],5,5,[2.1684887],12305
[0.20156485],8,7,[2.9953578],12306
[0.3788022],19,18,[2.9917068],12307
[0.20229822],8,7,[2.9953592],12308
[0.9077536],13,13,[2.1162055],12309
[0.20281169],8,7,[2.9953408],12310
[0.9088984],13,13,[2.1151412],12311
[0.872601],3,3,[2.1489055],12312
[0.36300272],19,18,[2.991293],12313
[0.359708],19,18,[2.9911926],12314
[0.8750122],3,3,[2.1466548],12315
[0.527479],19,10,[2.9227686],12316
[0.5211698],19,10,[2.921899],12317
[0.72731125],4,4,[2.2858727],12318
[0.19769292],8,7,[2.995121],12319
[0.8125107],6,6,[2.205352],12320
[0.91671956],1,1,[2.1078763],12321
[0.8569128],5,5,[2.1636071],12322
[0.8842976],1,11,[3.0221422],12323
[0.4993017],15,15,[2.5046525],12324
[0.91398156],13,13,[2.1104167],12325
[0.6380409],6,16,[3.0043552],12326
[0.85749865],3,12,[3.0193982],12327
[0.7312416],4,4,[2.2821164],12328
[0.9164011],13,13,[2.1081698],12329
[0.5195946],15,15,[2.484927],12330
[0.91794103],13,13,[2.1067402],12331
[0.4399852],19,9,[2.9786708],12332
[0.66059315],19,19,[2.3493807],12333
[0.83884853],3,12,[3.0181837],12334
[0.6670208],19,19,[2.3432195],12335
[0.8287582],3,12,[3.017546],12336
[0.9207547],1,1,[2.1041284],12337
[0.8174923],3,12,[3.0168488],12338
[0.25830323],15,17,[2.931115],12339
[0.2502675],19,7,[2.9959733],12340
[0.5257533],19,9,[2.9827206],12341
[0.8623399],5,5,[2.1585321],12342
[0.86287284],5,5,[2.1580338],12343
[0.62231755],19,10,[2.930196],12344
[0.7912741],3,12,[3.0152855],12345
[0.92770743],13,13,[2.0976803],12346
[0.29634014],19,8,[2.8112786],12347
[0.29430297],19,8,[2.809438],12348
[0.2878508],19,8,[2.805549],12349
[0.53829867],19,9,[2.98306],12350
[0.8054136],3,12,[3.0160725],12351
[0.25775912],19,8,[2.7926736],12352
[0.8173567],6,6,[2.2007794],12353
[0.51289535],19,9,[2.9814346],12354
[0.1983719],2,17,[2.9292564],12355
[0.82195425],6,6,[2.196455],12356
[0.90219223],1,11,[3.0233722],12357
[0.930478],13,13,[2.0951118],12358
[0.37962556],19,18,[2.991384],12359
[0.34132108],2,2,[2.6604652],12360
[0.20825651],8,7,[2.9947932],12361
[0.20859736],8,7,[2.9947991],12362
[0.44675016],19,9,[2.9785404],12363
[0.8962296],1,11,[3.0229547],12364
[0.86898017],5,5,[2.1523216],12365
[0.83385426],6,6,[2.1852667],12366
[0.93360966],13,13,[2.09221],12367
[0.9215792],1,1,[2.1033616],12368
[0.47665378],19,10,[2.9157276],12369
[0.35231954],2,2,[2.6498256],12370
[0.8314879],3,12,[3.0175688],12371
[0.66887677],6,16,[3.005781],12372
[0.8682549],3,3,[2.1529617],12373
[0.4081814],19,9,[2.9767408],12374
[0.83773506],6,6,[2.1816242],12375
[0.9200896],1,1,[2.1047454],12376
[0.3043004],19,18,[2.9902816],12377
[0.9205233],1,1,[2.104343],12378
[0.84018284],6,6,[2.1793268],12379
[0.92161757],1,1,[2.1033273],12380
[0.35505897],2,2,[2.6472924],12381
[0.89176077],1,11,[3.0226543],12382
[0.45716393],19,10,[2.9125726],12383
[0.8429085],6,6,[2.1767714],12384
[0.3018264],19,18,[2.990011],12385
[0.87062013],3,3,[2.150754],12386
[0.72408116],4,4,[2.2889144],12387
[0.6401944],19,19,[2.3689725],12388
[0.46173656],19,10,[2.9105458],12389
[0.7278249],4,4,[2.2853568],12390
[0.9248938],1,1,[2.1002886],12391
[0.92537475],1,1,[2.0998423],12392
[0.7335376],4,4,[2.2799277],12393
[0.8729249],5,5,[2.1486382],12394
[0.5077654],15,15,[2.4964423],12395
[0.21401888],8,8,[2.7855496],12396
[0.23696236],2,17,[2.931622],12397
[0.22252302],8,8,[2.7772222],12398
[0.6664256],19,19,[2.3437948],12399
[0.7409101],4,4,[2.2729511],12400
[0.35250586],2,2,[2.6489396],12401
[0.22945666],8,7,[2.9956043],12402
[0.8728431],5,5,[2.1487193],12403
[0.5128918],19,9,[2.9805145],12404
[0.7462611],4,4,[2.2678826],12405
[0.90153843],1,11,[3.0233426],12406
[0.24431866],19,7,[2.9959931],12407
[0.7859258],3,12,[3.0149832],12408
[0.48905388],15,15,[2.5145972],12409
[0.3554881],2,2,[2.645892],12410
[0.6272328],6,16,[3.0043962],12411
[0.21462981],8,17,[2.931478],12412
[0.76311076],4,4,[2.2518754],12413
[0.5862451],4,14,[2.787631],12414
[0.22886842],8,8,[2.7710216],12415
[0.37810916],19,18,[2.9914274],12416
[0.9263067],1,1,[2.0989795],12417
[0.519877],15,15,[2.484724],12418
[0.8615446],3,3,[2.159234],12419
[0.8677348],5,5,[2.1534915],12420
[0.59017646],4,14,[2.789696],12421
[0.5310807],15,15,[2.4738438],12422
[0.77053916],4,4,[2.2448256],12423
[0.92675877],1,1,[2.0985606],12424
[0.8687521],5,5,[2.1525419],12425
[0.37915212],2,2,[2.6229863],12426
[0.42885947],19,9,[2.9779024],12427
[0.382314],2,2,[2.61987],12428
[0.5176623],19,10,[2.9142969],12429
[0.8312534],6,6,[2.1877227],12430
[0.22033109],8,7,[2.9953313],12431
[0.21933676],8,7,[2.9953296],12432
[0.8152467],3,12,[3.0166774],12433
[0.89466244],1,11,[3.0228872],12434
[0.50486296],19,10,[2.9118629],12435
[0.8938896],1,11,[3.0228357],12436
[0.7710478],4,4,[2.2443528],12437
[0.3102082],19,18,[2.9908676],12438
[0.64039946],6,16,[3.0054412],12439
[0.7738132],4,4,[2.2417352],12440
[0.9238566],1,1,[2.1012564],12441
[0.48302525],19,10,[2.9074736],12442
[0.407263],2,2,[2.5953941],12443
[0.55913144],15,15,[2.4466736],12444
[0.8703841],5,5,[2.1510193],12445
[0.30568027],19,18,[2.9906244],12446
[0.58859307],4,14,[2.7900548],12447
[0.20842548],8,7,[2.9951272],12448
[0.85460764],3,3,[2.1657236],12449
[0.8216337],6,6,[2.1967924],12450
[0.8220125],6,6,[2.1964364],12451
[0.63815564],19,19,[2.3709035],12452
[0.21275288],8,8,[2.7870922],12453
[0.6439306],19,19,[2.3653572],12454
[0.572325],15,15,[2.433946],12455
[0.8055242],3,12,[3.0161195],12456
[0.82650644],6,6,[2.192204],12457
[0.87379724],5,5,[2.1478298],12458
[0.57474303],15,15,[2.4316037],12459
[0.57773376],15,15,[2.4287198],12460
[0.5898286],6,16,[3.003612],12461
[0.5891487],15,15,[2.4177213],12462
[0.58766615],4,14,[2.7779858],12463
[0.4611129],19,9,[2.9803088],12464
[0.89717406],1,11,[3.023067],12465
[0.36580315],19,18,[2.991998],12466
[0.6105134],6,16,[3.0043535],12467
[0.57890576],4,14,[2.7720423],12468
[0.39984775],2,2,[2.6024272],12469
[0.7996612],3,12,[3.0157342],12470
[0.799379],3,12,[3.0157115],12471
[0.632701],15,15,[2.3758805],12472
[0.25932345],15,8,[2.7956069],12473
[0.26151732],15,8,[2.795568],12474
[0.4061183],2,2,[2.5962725],12475
[0.6538865],19,19,[2.3558123],12476
[0.5280281],19,10,[2.9114099],12477
[0.5615372],4,14,[2.7554398],12478
[0.8338502],6,6,[2.1853008],12479
[0.3601284],19,18,[2.9923177],12480
[0.83441406],6,6,[2.184773],12481
[0.5551903],4,14,[2.7463887],12482
[0.59186995],6,16,[3.0038135],12483
[0.87576026],5,5,[2.1459875],12484
[0.83797663],6,6,[2.1814284],12485
[0.66065603],19,19,[2.3493354],12486
[0.534587],19,10,[2.9115503],12487
[0.41253197],2,2,[2.5900178],12488
[0.665357],19,19,[2.3448348],12489
[0.23166195],15,8,[2.7882822],12490
[0.4785551],19,9,[2.9822578],12491
[0.887649],1,11,[3.0224218],12492
[0.22797723],15,8,[2.786514],12493
[0.4058449],19,18,[2.9931881],12494
[0.7844101],3,12,[3.0147312],12495
[0.5294758],4,14,[2.7182386],12496
[0.41622],19,18,[2.9934027],12497
[0.52523583],4,14,[2.7129936],12498
[0.56588995],19,10,[2.9156013],12499
[0.51923424],4,14,[2.7052999],12500
[0.58017355],6,16,[3.003553],12501
[0.22881348],2,17,[2.94717],12502
[0.22235839],8,7,[2.9957032],12503
[0.4384462],19,18,[2.9937265],12504
[0.5033804],4,14,[2.6839437],12505
[0.8854732],1,11,[3.0222738],12506
[0.8443751],6,6,[2.1754322],12507
[0.49208233],4,14,[2.6702719],12508
[0.5536861],6,16,[3.002624],12509
[0.22178996],2,17,[2.9463952],12510
[0.88609713],1,11,[3.0223136],12511
[0.8470302],6,6,[2.1729412],12512
[0.9166963],13,13,[2.107897],12513
[0.6643747],4,4,[2.3461547],12514
[0.5305935],19,9,[2.9843524],12515
[0.8794822],5,5,[2.1425068],12516
[0.2318026],2,17,[2.9450657],12517
[0.68101346],19,19,[2.32987],12518
[0.43301818],19,18,[2.9932244],12519
[0.22355703],8,7,[2.9954872],12520
[0.2232202],8,7,[2.9954722],12521
[0.83303106],3,3,[2.1859334],12522
[0.83464384],3,3,[2.1844206],12523
[0.88219994],1,11,[3.0220466],12524
[0.8587698],6,6,[2.1619291],12525
[0.21964182],8,7,[2.9953008],12526
[0.22379191],8,8,[2.7762175],12527
[0.4404669],4,14,[2.6389809],12528
[0.4148524],2,2,[2.5878994],12529
[0.49601057],19,9,[2.9826052],12530
[0.84884936],3,3,[2.171109],12531
[0.49422544],19,9,[2.9824247],12532
[0.49198794],19,9,[2.9822326],12533
[0.43093836],4,14,[2.628637],12534
[0.22252454],8,7,[2.995216],12535
[0.4010452],19,18,[2.9923],12536
[0.22841167],8,8,[2.7716029],12537
[0.8608242],6,6,[2.1600025],12538
[0.6822619],19,19,[2.328684],12539
[0.817426],3,12,[3.0166936],12540
[0.6856316],19,19,[2.3254635],12541
[0.6888708],19,19,[2.322369],12542
[0.86220896],6,6,[2.1587052],12543
[0.6487362],6,16,[3.0062263],12544
[0.42227486],2,2,[2.5804775],12545
[0.9043942],1,1,[2.1193438],12546
[0.9043838],1,1,[2.1193535],12547
[0.56101805],19,9,[2.9849281],12548
[0.4914812],19,18,[2.994882],12549
[0.6147725],19,10,[2.9256148],12550
[0.24824022],19,7,[2.9956946],12551
[0.6376292],4,4,[2.3720946],12552
[0.8604012],3,3,[2.1603012],12553
[0.42640913],2,2,[2.5764225],12554
[0.9127226],13,13,[2.111587],12555
[0.86377084],3,3,[2.157153],12556
[0.2536651],2,17,[2.944053],12557
[0.71423876],19,19,[2.2981894],12558
[0.23258403],19,8,[2.7704751],12559
[0.54510176],19,9,[2.983821],12560
[0.43838573],2,2,[2.5648506],12561
[0.2308288],8,8,[2.7693658],12562
[0.87043387],1,11,[3.021284],12563
[0.85935396],6,6,[2.161385],12564
[0.45541963],19,18,[2.9938118],12565
[0.913421],13,13,[2.110937],12566
[0.56940985],15,15,[2.4368331],12567
[0.6649099],4,4,[2.3457668],12568
[0.71768284],19,19,[2.2949162],12569
[0.71865904],19,19,[2.293987],12570
[0.5961226],19,10,[2.9255893],12571
[0.23544559],8,8,[2.764848],12572
[0.4271812],4,14,[2.618691],12573
[0.57944095],15,15,[2.4271152],12574
[0.68520796],6,16,[3.0082874],12575
[0.91458285],13,13,[2.1098576],12576
[0.85860765],6,6,[2.1620803],12577
[0.8721526],5,5,[2.1493495],12578
[0.9155842],13,13,[2.1089277],12579
[0.89763814],1,1,[2.1256413],12580
[0.23830271],8,7,[2.9959333],12581
[0.729396],19,19,[2.283777],12582
[0.55444384],19,9,[2.9853497],12583
[0.8996032],1,1,[2.12381],12584
[0.8618451],6,6,[2.1590471],12585
[0.87341064],5,5,[2.1481745],12586
[0.91982114],13,13,[2.104994],12587
[0.9029787],1,1,[2.120666],12588
[0.68810964],6,16,[3.0083873],12589
[0.23778842],2,17,[2.9470797],12590
[0.43295836],2,2,[2.5701995],12591
[0.23710923],8,7,[2.9959476],12592
[0.42250884],4,14,[2.6083438],12593
[0.6659274],6,16,[3.00733],12594
[0.5093073],19,18,[2.9961014],12595
[0.87840015],1,11,[3.021816],12596
[0.87688786],5,5,[2.1449277],12597
[0.8644264],6,6,[2.1566386],12598
[0.82991844],3,12,[3.0175757],12599
[0.631845],19,10,[2.9326775],12600
[0.56996113],15,15,[2.4363804],12601
[0.62634516],19,10,[2.9314332],12602
[0.23306452],19,7,[2.995619],12603
[0.23036787],8,7,[2.995556],12604
[0.59273267],15,15,[2.4143581],12605
[0.47746986],19,18,[2.994978],12606
[0.46571258],19,18,[2.9946392],12607
[0.43819267],2,2,[2.5651553],12608
[0.8248612],3,12,[3.0172298],12609
[0.52921724],19,9,[2.9844027],12610
[0.4305361],19,18,[2.993669],12611
[0.7248005],19,19,[2.288144],12612
[0.4066472],14,14,[2.5987892],12613
[0.87144715],1,11,[3.0213702],12614
[0.86674845],6,6,[2.1544614],12615
[0.5155716],19,9,[2.9838462],12616
[0.9232633],13,13,[2.1018004],12617
[0.90704864],1,1,[2.1168826],12618
[0.64316624],4,4,[2.3666837],12619
[0.87978065],5,5,[2.1422272],12620
[0.8222504],3,12,[3.017039],12621
[0.57897145],19,10,[2.9231772],12622
[0.87275267],1,11,[3.0214584],12623
[0.9228185],13,13,[2.102213],12624
[0.92307526],13,13,[2.1019745],12625
[0.49095348],19,9,[2.982485],12626
[0.41664657],14,14,[2.5890357],12627
[0.88090867],5,5,[2.1411746],12628
[0.32727894],2,17,[2.9509234],12629
[0.62540334],15,15,[2.3829],12630
[0.42446935],14,14,[2.581329],12631
[0.21542464],8,8,[2.7846181],12632
[0.8771132],1,11,[3.0217435],12633
[0.44679898],2,2,[2.5566902],12634
[0.92487806],13,13,[2.1003032],12635
[0.8777696],1,11,[3.0217865],12636
[0.45305046],2,2,[2.5504],12637
[0.7241127],19,19,[2.288791],12638
[0.90720403],1,1,[2.116739],12639
[0.22075224],8,7,[2.9956045],12640
[0.8068572],3,12,[3.0160713],12641
[0.87652355],1,11,[3.0217085],12642
[0.9063391],1,1,[2.1175451],12643
[0.23296022],2,17,[2.9492521],12644
[0.25290433],19,7,[2.9958825],12645
[0.7972007],3,12,[3.0154855],12646
[0.59578943],4,4,[2.412324],12647
[0.8474062],3,3,[2.1724582],12648
[0.7961812],3,12,[3.01542],12649
[0.62760735],19,10,[2.9284604],12650
[0.8850759],5,5,[2.1372876],12651
[0.22818306],19,7,[2.9956393],12652
[0.87692577],1,11,[3.021741],12653
[0.80304575],3,12,[3.0158234],12654
[0.21774623],8,7,[2.9954822],12655
[0.23416555],19,8,[2.782842],12656
[0.2739979],2,17,[2.9485064],12657
[0.53907764],19,9,[2.9845133],12658
[0.8578463],6,6,[2.1628044],12659
[0.28736916],2,17,[2.9481914],12660
[0.87567395],1,11,[3.0216591],12661
[0.8858679],5,5,[2.1365497],12662
[0.51834476],19,9,[2.983359],12663
[0.4713222],2,2,[2.532576],12664
[0.8139249],3,12,[3.0164542],12665
[0.8141088],3,12,[3.0164614],12666
[0.81371605],3,12,[3.0164313],12667
[0.62970066],15,15,[2.378769],12668
[0.87220395],1,11,[3.021434],12669
[0.63311374],15,15,[2.3754916],12670
[0.47904316],2,2,[2.5250494],12671
[0.6393167],15,15,[2.369543],12672
[0.7166591],19,19,[2.2958825],12673
[0.4436089],14,14,[2.5623004],12674
[0.92618227],13,13,[2.099094],12675
[0.64765865],6,16,[3.0071797],12676
[0.45094433],14,14,[2.555064],12677
[0.6566614],15,15,[2.3529394],12678
[0.4918612],2,2,[2.5123694],12679
[0.9009155],1,1,[2.1226006],12680
[0.2119228],8,7,[2.995447],12681
[0.8676294],1,11,[3.021149],12682
[0.7226756],19,19,[2.290155],12683
[0.28526023],2,17,[2.9493604],12684
[0.86803484],1,11,[3.0211778],12685
[0.9000607],1,1,[2.1233993],12686
[0.28260255],2,17,[2.9492092],12687
[0.50234514],2,2,[2.5021393],12688
[0.601834],19,10,[2.9258635],12689
[0.8686604],1,11,[3.0212224],12690
[0.23234914],19,8,[2.7959044],12691
[0.20305626],8,7,[2.99541],12692
[0.9239867],13,13,[2.101132],12693
[0.58764815],19,10,[2.9234805],12694
[0.92451847],13,13,[2.1006386],12695
[0.8864096],5,5,[2.136042],12696
[0.7924936],3,12,[3.0150387],12697
[0.8661962],1,11,[3.0210705],12698
[0.8382395],3,3,[2.1810484],12699
[0.57990617],6,16,[3.0050645],12700
[0.8978057],1,1,[2.1255045],12701
[0.79731095],3,12,[3.0153205],12702
[0.7978552],3,12,[3.015352],12703
[0.79773355],3,12,[3.015341],12704
[0.86715627],1,11,[3.021134],12705
[0.5151498],19,9,[2.984234],12706
[0.4832545],14,14,[2.5230687],12707
[0.5201569],2,2,[2.4849343],12708
[0.34280208],2,17,[2.9501493],12709
[0.42418373],19,18,[2.9942968],12710
[0.5288266],2,2,[2.4764688],12711
[0.72074026],19,19,[2.291999],12712
[0.88937205],5,5,[2.1332817],12713
[0.33770758],2,17,[2.9497285],12714
[0.928773],13,13,[2.096694],12715
[0.8902336],5,5,[2.1324794],12716
[0.92938286],13,13,[2.0961287],12717
[0.8313571],6,6,[2.187695],12718
[0.2252685],15,8,[2.800903],12719
[0.2190411],2,7,[2.9957445],12720
[0.8410718],3,3,[2.1783903],12721
[0.76279926],3,12,[3.0133176],12722
[0.44564965],19,18,[2.9949372],12723
[0.9321589],13,13,[2.0935562],12724
[0.83329695],6,6,[2.1858716],12725
[0.44213688],19,18,[2.9947672],12726
[0.57262766],4,4,[2.435078],12727
[0.54669595],2,2,[2.459173],12728
[0.88921756],1,1,[2.133521],12729
[0.5870618],4,4,[2.4209194],12730
[0.5946643],4,4,[2.4134846],12731
[0.8494021],1,11,[3.020041],12732
[0.93294597],13,13,[2.0928252],12733
[0.3335889],2,7,[2.9965012],12734
[0.83843696],6,6,[2.1810548],12735
[0.35524985],2,7,[2.9969733],12736
[0.8344205],3,12,[3.017583],12737
[0.845947],3,3,[2.1738405],12738
[0.6166185],15,15,[2.3915017],12739
[0.5463911],2,2,[2.459727],12740
[0.5493316],2,2,[2.4568582],12741
[0.6416215],4,4,[2.3678901],12742
[0.30311814],2,8,[2.812379],12743
[0.28267455],2,8,[2.8070862],12744
[0.8907188],5,5,[2.132029],12745
[0.85425663],3,3,[2.1660442],12746
[0.4040881],19,18,[2.9937673],12747
[0.44798306],14,14,[2.5579298],12748
[0.9328566],13,13,[2.0929072],12749
[0.7249649],19,19,[2.2879717],12750
