probability,move,scenario_no,loss,move_no
[0.99970144],16,16,[2.0312903],16916
[0.9996613],11,11,[2.0313272],16917
[0.99918956],17,17,[2.0317597],16918
[0.9994267],2,2,[2.0315423],16919
[0.9997069],3,3,[2.0312853],16920
[0.99972004],9,9,[2.0312734],16921
[0.9997087],16,16,[2.0312836],16922
[0.99981064],1,1,[2.0311902],16923
[0.99970907],3,3,[2.0312834],16924
[0.9997644],5,5,[2.0312326],16925
[0.9998221],10,10,[2.0311797],16926
[0.99964106],4,4,[2.0313456],16927
[0.999713],3,3,[2.0312796],16928
[0.999723],9,9,[2.0312705],16929
[0.99969065],6,6,[2.0313],16930
[0.9995223],13,13,[2.0314546],16931
[0.9997181],16,16,[2.031275],16932
[0.99921095],17,17,[2.0317402],16933
[0.9994655],8,8,[2.0315068],16934
[0.9997702],18,18,[2.031227],16935
[0.9997664],5,5,[2.0312307],16936
[0.9992188],17,17,[2.0317328],16937
[0.999723],16,16,[2.0312705],16938
[0.99922585],17,17,[2.0317264],16939
[0.99923134],17,17,[2.0317214],16940
[0.99943906],2,2,[2.0315309],16941
[0.9998259],10,10,[2.031176],16942
[0.99944216],2,2,[2.031528],16943
[0.9996394],12,12,[2.031347],16944
[0.9996402],12,12,[2.0313466],16945
[0.9998282],19,19,[2.0311742],16946
[0.99966705],11,11,[2.0313218],16947
[0.9998288],19,19,[2.0311735],16948
[0.99953866],15,15,[2.0314395],16949
[0.999828],10,10,[2.0311742],16950
[0.9996532],4,4,[2.0313344],16951
[0.99953973],15,15,[2.0314386],16952
[0.99982893],10,10,[2.0311735],16953
[0.99972695],9,9,[2.031267],16954
[0.99966836],11,11,[2.0313206],16955
[0.99945515],2,2,[2.031516],16956
[0.99944586],8,8,[2.0315247],16957
[0.999729],9,9,[2.031265],16958
[0.99944896],8,8,[2.0315218],16959
[0.999479],7,7,[2.0314944],16960
[0.9997589],5,5,[2.0312376],16961
[0.9994584],8,8,[2.0315132],16962
[0.9994742],14,14,[2.0314987],16963
[0.9996841],6,6,[2.0313063],16964
[0.99973065],16,16,[2.0312636],16965
[0.9994741],8,8,[2.0314987],16966
[0.99980646],1,1,[2.031194],16967
[0.99983084],19,19,[2.0311716],16968
[0.99949086],7,7,[2.0314834],16969
[0.99973255],16,16,[2.0312617],16970
[0.99980694],1,1,[2.0311935],16971
[0.99952483],13,13,[2.0314524],16972
[0.9994978],8,8,[2.031477],16973
[0.99946624],2,2,[2.031506],16974
[0.9997665],5,5,[2.0312304],16975
[0.9997311],9,9,[2.031263],16976
[0.99951017],8,8,[2.0314658],16977
[0.9997693],5,5,[2.031228],16978
[0.9994863],14,14,[2.0314875],16979
[0.9996526],12,12,[2.031335],16980
[0.9996693],11,11,[2.0313199],16981
[0.99949133],14,14,[2.031483],16982
[0.9997689],18,18,[2.0312285],16983
[0.99973315],9,9,[2.0312612],16984
[0.9998312],10,10,[2.0311713],16985
[0.9995023],14,14,[2.031473],16986
[0.99951553],7,7,[2.0314608],16987
[0.99947566],2,2,[2.0314972],16988
[0.9998325],10,10,[2.0311701],16989
[0.99977726],5,5,[2.031221],16990
[0.9994802],2,2,[2.0314932],16991
[0.99921286],17,17,[2.0317383],16992
[0.99965894],12,12,[2.0313292],16993
[0.9997745],18,18,[2.0312233],16994
[0.9997105],3,3,[2.031282],16995
[0.99977654],18,18,[2.0312214],16996
[0.99971074],3,3,[2.0312817],16997
[0.99952745],7,7,[2.0314498],16998
[0.9998367],10,10,[2.0311663],16999
[0.99954104],15,15,[2.0314374],17000
[0.99983776],10,10,[2.0311654],17001
[0.9996642],12,12,[2.0313244],17002
[0.99966466],11,11,[2.031324],17003
[0.9996668],12,12,[2.031322],17004
[0.99971503],3,3,[2.031278],17005
[0.9998084],1,1,[2.0311923],17006
[0.99953866],7,7,[2.0314395],17007
[0.9995448],15,15,[2.031434],17008
[0.99921715],17,17,[2.0317345],17009
[0.99966407],11,11,[2.0313246],17010
[0.9998281],19,19,[2.0311742],17011
[0.999511],13,13,[2.031465],17012
[0.9996784],12,12,[2.0313115],17013
[0.99981004],1,1,[2.0311906],17014
[0.99973375],9,9,[2.0312607],17015
[0.99953306],14,14,[2.0314448],17016
[0.99966633],11,11,[2.0313225],17017
[0.9996394],4,4,[2.0313473],17018
[0.99948967],2,2,[2.0314846],17019
[0.99973613],9,9,[2.0312583],17020
[0.99955314],15,15,[2.0314264],17021
[0.99955446],15,15,[2.031425],17022
[0.9995474],7,7,[2.0314317],17023
[0.99968684],12,12,[2.0313036],17024
[0.99956125],15,15,[2.0314188],17025
[0.9996892],12,12,[2.0313015],17026
[0.9995357],14,14,[2.0314424],17027
[0.99953103],8,8,[2.0314467],17028
[0.9996947],12,12,[2.0312965],17029
[0.99968195],6,6,[2.0313082],17030
[0.9995352],8,8,[2.0314426],17031
[0.9997013],12,12,[2.0312903],17032
[0.9996681],11,11,[2.0313208],17033
[0.9994862],2,2,[2.0314877],17034
[0.9997737],5,5,[2.031224],17035
[0.9994873],2,2,[2.0314867],17036
[0.99971026],12,12,[2.0312822],17037
[0.99954814],8,8,[2.031431],17038
[0.9996687],11,11,[2.0313203],17039
[0.9997148],12,12,[2.0312781],17040
[0.9998123],1,1,[2.0311885],17041
[0.9997094],3,3,[2.031283],17042
[0.9996867],6,6,[2.031304],17043
[0.99949443],2,2,[2.03148],17044
[0.9997291],16,16,[2.031265],17045
[0.9997435],9,9,[2.0312517],17046
[0.99977666],5,5,[2.0312214],17047
[0.99956435],8,8,[2.031416],17048
[0.999501],2,2,[2.031474],17049
[0.9997117],3,3,[2.031281],17050
[0.9996414],4,4,[2.0313454],17051
[0.99971336],3,3,[2.0312793],17052
[0.99973124],16,16,[2.0312629],17053
[0.9997445],9,9,[2.0312507],17054
[0.99964595],4,4,[2.031341],17055
[0.9995758],8,8,[2.0314054],17056
[0.99954575],14,14,[2.031433],17057
[0.99957937],8,8,[2.0314023],17058
[0.9997453],9,9,[2.03125],17059
[0.9997242],12,12,[2.0312696],17060
[0.99978215],5,5,[2.0312164],17061
[0.9995814],15,15,[2.0314004],17062
[0.9996877],6,6,[2.031303],17063
[0.9995172],2,2,[2.0314593],17064
[0.99982697],19,19,[2.0311751],17065
[0.99959415],8,8,[2.0313888],17066
[0.9994937],13,13,[2.0314808],17067
[0.9997274],12,12,[2.0312665],17068
[0.9994968],13,13,[2.031478],17069
[0.9996014],8,8,[2.031382],17070
[0.99978703],5,5,[2.0312119],17071
[0.999838],10,10,[2.0311651],17072
[0.99965954],4,4,[2.0313287],17073
[0.9995103],13,13,[2.0314655],17074
[0.9996668],11,11,[2.031322],17075
[0.9997907],5,5,[2.0312085],17076
[0.9997366],16,16,[2.0312579],17077
[0.9996685],11,11,[2.0313206],17078
[0.99913484],17,17,[2.0318098],17079
[0.9997485],9,9,[2.0312471],17080
[0.99959093],15,15,[2.0313916],17081
[0.99914134],17,17,[2.031804],17082
[0.99953425],13,13,[2.0314436],17083
[0.99953353],14,14,[2.0314443],17084
[0.9995203],2,2,[2.0314565],17085
[0.99955803],7,7,[2.031422],17086
[0.999522],2,2,[2.031455],17087
[0.99974006],16,16,[2.031255],17088
[0.99954695],13,13,[2.031432],17089
[0.99961144],8,8,[2.031373],17090
[0.99974173],16,16,[2.0312533],17091
[0.9996126],8,8,[2.0313718],17092
[0.9995596],7,7,[2.0314205],17093
[0.9997446],16,16,[2.0312507],17094
[0.99967027],4,4,[2.031319],17095
[0.9995635],7,7,[2.031417],17096
[0.9996737],11,11,[2.0313158],17097
[0.9998074],1,1,[2.0311933],17098
[0.99980766],1,1,[2.031193],17099
[0.9998276],19,19,[2.0311747],17100
[0.9998281],19,19,[2.0311742],17101
[0.9997696],18,18,[2.0312278],17102
[0.9998099],1,1,[2.0311909],17103
[0.99967444],6,6,[2.031315],17104
[0.9997087],3,3,[2.0312836],17105
[0.9997942],5,5,[2.0312052],17106
[0.99953496],2,2,[2.0314429],17107
[0.99957913],7,7,[2.0314026],17108
[0.9995708],13,13,[2.0314102],17109
[0.9995722],13,13,[2.0314088],17110
[0.99979645],5,5,[2.0312033],17111
[0.9997476],9,9,[2.0312479],17112
[0.99983525],10,10,[2.0311675],17113
[0.99967325],11,11,[2.031316],17114
[0.99977547],18,18,[2.0312223],17115
[0.9997197],12,12,[2.0312736],17116
[0.99954116],2,2,[2.0314374],17117
[0.99977845],18,18,[2.0312197],17118
[0.99975175],16,16,[2.0312443],17119
[0.99970645],3,3,[2.0312858],17120
[0.9997067],3,3,[2.0312855],17121
[0.9998023],5,5,[2.0311978],17122
[0.9996774],4,4,[2.0313122],17123
[0.9998035],5,5,[2.0311966],17124
[0.9996798],4,4,[2.03131],17125
[0.9998167],1,1,[2.0311847],17126
[0.99972016],12,12,[2.0312731],17127
[0.99983716],10,10,[2.0311658],17128
[0.99980766],5,5,[2.0311928],17129
[0.99959093],13,13,[2.0313916],17130
[0.99975544],16,16,[2.0312407],17131
[0.9996247],8,8,[2.0313606],17132
[0.9998387],10,10,[2.0311644],17133
[0.99959487],7,7,[2.031388],17134
[0.9995964],13,13,[2.0313866],17135
[0.9997483],9,9,[2.0312474],17136
[0.9995122],14,14,[2.0314639],17137
[0.999819],1,1,[2.0311825],17138
[0.99967265],11,11,[2.0313168],17139
[0.9995901],15,15,[2.0313923],17140
[0.99963033],8,8,[2.0313556],17141
[0.99983215],19,19,[2.0311704],17142
[0.9995461],2,2,[2.0314329],17143
[0.9996954],4,4,[2.0312958],17144
[0.99984133],10,10,[2.031162],17145
[0.99982077],1,1,[2.0311809],17146
[0.9997501],9,9,[2.0312457],17147
[0.99954945],2,2,[2.0314298],17148
[0.99959546],15,15,[2.0313876],17149
[0.9998425],10,10,[2.0311608],17150
[0.9997234],12,12,[2.0312703],17151
[0.99951637],14,14,[2.03146],17152
[0.99982315],1,1,[2.0311787],17153
[0.99983275],19,19,[2.03117],17154
[0.9998443],10,10,[2.0311592],17155
[0.99975294],9,9,[2.031243],17156
[0.9997534],9,9,[2.0312426],17157
[0.999673],11,11,[2.0313163],17158
[0.99955755],2,2,[2.0314221],17159
[0.9996599],6,6,[2.0313284],17160
[0.9998258],1,1,[2.0311763],17161
[0.99975854],16,16,[2.0312378],17162
[0.99966204],6,6,[2.0313265],17163
[0.9998331],19,19,[2.0311697],17164
[0.999603],13,13,[2.0313807],17165
[0.99967504],11,11,[2.0313146],17166
[0.9997054],3,3,[2.0312867],17167
[0.9996024],15,15,[2.0313811],17168
[0.99960583],13,13,[2.031378],17169
[0.99909663],17,17,[2.031845],17170
[0.99952734],14,14,[2.03145],17171
[0.99978644],18,18,[2.0312123],17172
[0.99972516],12,12,[2.0312686],17173
[0.9996057],15,15,[2.031378],17174
[0.9996346],8,8,[2.0313516],17175
[0.99963486],8,8,[2.0313513],17176
[0.99963605],8,8,[2.0313504],17177
[0.9995334],14,14,[2.0314443],17178
[0.9996141],13,13,[2.0313704],17179
[0.99978894],18,18,[2.03121],17180
[0.9998286],1,1,[2.0311737],17181
[0.999694],4,4,[2.0312972],17182
[0.9998375],19,19,[2.0311656],17183
[0.9996125],15,15,[2.0313718],17184
[0.9998385],19,19,[2.0311646],17185
[0.9998441],10,10,[2.0311594],17186
[0.9998442],10,10,[2.0311594],17187
[0.99910814],17,17,[2.0318344],17188
[0.9997596],16,16,[2.031237],17189
[0.9998123],5,5,[2.0311887],17190
[0.9996828],11,11,[2.0313075],17191
[0.99975616],9,9,[2.03124],17192
[0.9996704],6,6,[2.0313187],17193
[0.99970156],3,3,[2.03129],17194
[0.9991264],17,17,[2.0318177],17195
[0.9997029],3,3,[2.0312889],17196
[0.9996438],8,8,[2.0313432],17197
[0.99981123],5,5,[2.0311894],17198
[0.99981135],5,5,[2.0311894],17199
[0.99979395],18,18,[2.0312054],17200
[0.99914825],17,17,[2.0317976],17201
[0.9997615],16,16,[2.0312352],17202
[0.99984336],19,19,[2.03116],17203
[0.9998292],1,1,[2.0311732],17204
[0.9998473],10,10,[2.0311565],17205
[0.99984765],10,10,[2.031156],17206
[0.9997003],4,4,[2.0312912],17207
[0.99970144],4,4,[2.0312903],17208
[0.99983],1,1,[2.0311723],17209
[0.99984944],10,10,[2.0311546],17210
[0.9997981],18,18,[2.0312016],17211
[0.99961275],15,15,[2.0313716],17212
[0.9996369],8,8,[2.0313494],17213
[0.99984527],19,19,[2.0311584],17214
[0.9997538],9,9,[2.0312424],17215
[0.99971396],3,3,[2.0312788],17216
[0.99975437],9,9,[2.0312417],17217
[0.9996214],13,13,[2.0313637],17218
[0.99983215],1,1,[2.0311704],17219
[0.9995735],7,7,[2.0314076],17220
[0.99955076],2,2,[2.0314283],17221
[0.9991879],17,17,[2.0317612],17222
[0.9995763],7,7,[2.031405],17223
[0.9997162],3,3,[2.0312767],17224
[0.99967206],6,6,[2.0313172],17225
[0.99971694],4,4,[2.031276],17226
[0.99958163],7,7,[2.0314002],17227
[0.99972576],12,12,[2.0312681],17228
[0.9996152],15,15,[2.0313694],17229
[0.9997204],3,3,[2.031273],17230
[0.99962497],13,13,[2.0313604],17231
[0.99981135],5,5,[2.0311894],17232
[0.999637],8,8,[2.0313494],17233
[0.99972814],12,12,[2.0312657],17234
[0.9998124],5,5,[2.0311885],17235
[0.9995964],7,7,[2.0313866],17236
[0.9998528],10,10,[2.0311515],17237
[0.9997316],12,12,[2.0312626],17238
[0.9996414],8,8,[2.0313454],17239
[0.9997235],4,4,[2.03127],17240
[0.99964416],8,8,[2.031343],17241
[0.99967694],6,6,[2.0313127],17242
[0.9996804],11,11,[2.0313096],17243
[0.9998355],1,1,[2.0311673],17244
[0.9996792],6,6,[2.0313108],17245
[0.9995521],2,2,[2.0314274],17246
[0.9996234],15,15,[2.0313618],17247
[0.99968135],11,11,[2.0313087],17248
[0.9996555],8,8,[2.0313325],17249
[0.99952054],14,14,[2.0314562],17250
[0.9996586],8,8,[2.0313296],17251
[0.99968386],11,11,[2.0313063],17252
[0.99975675],9,9,[2.0312395],17253
[0.9995264],14,14,[2.0314507],17254
[0.99981946],5,5,[2.031182],17255
[0.99972636],4,4,[2.0312674],17256
[0.9995546],2,2,[2.031425],17257
[0.9997553],16,16,[2.031241],17258
[0.99955684],2,2,[2.0314229],17259
[0.9997397],12,12,[2.0312552],17260
[0.9991467],17,17,[2.031799],17261
[0.9991497],17,17,[2.0317965],17262
[0.9996902],11,11,[2.0313008],17263
[0.9996209],13,13,[2.0313642],17264
[0.9997409],12,12,[2.031254],17265
[0.99962425],15,15,[2.031361],17266
[0.99981874],5,5,[2.0311828],17267
[0.9996686],8,8,[2.0313203],17268
[0.9998354],1,1,[2.0311675],17269
[0.9997298],4,4,[2.0312643],17270
[0.99984586],19,19,[2.0311577],17271
[0.99956673],2,2,[2.0314138],17272
[0.9997937],18,18,[2.0312057],17273
[0.9998361],1,1,[2.0311668],17274
[0.9995701],2,2,[2.0314107],17275
[0.9991917],17,17,[2.0317578],17276
[0.9996873],6,6,[2.0313034],17277
[0.999694],11,11,[2.0312972],17278
[0.9995413],14,14,[2.0314372],17279
[0.99966776],8,8,[2.031321],17280
[0.99957865],2,2,[2.0314028],17281
[0.9997552],16,16,[2.031241],17282
[0.99979836],18,18,[2.0312014],17283
[0.9996686],8,8,[2.0313203],17284
[0.9996251],13,13,[2.0313604],17285
[0.9997564],16,16,[2.03124],17286
[0.999671],8,8,[2.0313182],17287
[0.99980193],18,18,[2.0311983],17288
[0.99921477],17,17,[2.0317366],17289
[0.99921787],17,17,[2.0317338],17290
[0.99961686],15,15,[2.0313678],17291
[0.9997358],4,4,[2.0312588],17292
[0.9997415],12,12,[2.0312536],17293
[0.9997614],16,16,[2.0312352],17294
[0.999241],17,17,[2.0317125],17295
[0.9997631],16,16,[2.0312338],17296
[0.9997534],9,9,[2.0312426],17297
[0.9996877],6,6,[2.031303],17298
[0.99971765],3,3,[2.0312755],17299
[0.99961615],15,15,[2.0313685],17300
[0.9996171],15,15,[2.0313675],17301
[0.999549],14,14,[2.03143],17302
[0.99971944],3,3,[2.0312738],17303
[0.9998099],18,18,[2.0311909],17304
[0.99969053],6,6,[2.0313003],17305
[0.99969184],6,6,[2.031299],17306
[0.99969375],6,6,[2.0312974],17307
[0.9997472],12,12,[2.0312483],17308
[0.999699],11,11,[2.0312924],17309
[0.999663],8,8,[2.0313256],17310
[0.9998123],18,18,[2.0311887],17311
[0.99962544],13,13,[2.03136],17312
[0.99962616],13,13,[2.0313594],17313
[0.9995677],7,7,[2.0314128],17314
[0.9996648],8,8,[2.031324],17315
[0.9997087],6,6,[2.0312836],17316
[0.99975663],9,9,[2.0312397],17317
[0.99980515],5,5,[2.0311952],17318
[0.9992823],17,17,[2.0316749],17319
[0.9997141],6,6,[2.0312788],17320
[0.9996362],13,13,[2.0313501],17321
[0.99963784],13,13,[2.0313487],17322
[0.99983513],1,1,[2.0311677],17323
[0.9998185],18,18,[2.031183],17324
[0.99973494],4,4,[2.0312595],17325
[0.9998486],19,19,[2.0311553],17326
[0.9996494],13,13,[2.031338],17327
[0.9992933],17,17,[2.0316646],17328
[0.9996675],8,8,[2.0313215],17329
[0.9997228],6,6,[2.0312707],17330
[0.99954766],14,14,[2.0314314],17331
[0.9995714],7,7,[2.0314097],17332
[0.9995715],2,2,[2.0314095],17333
[0.99957234],2,2,[2.0314088],17334
[0.9997129],3,3,[2.0312798],17335
[0.99971336],3,3,[2.0312793],17336
[0.99955374],14,14,[2.0314257],17337
[0.99973625],4,4,[2.0312583],17338
[0.99985194],19,19,[2.0311522],17339
[0.9998374],1,1,[2.0311656],17340
[0.99973756],4,4,[2.0312572],17341
[0.99976224],16,16,[2.0312345],17342
[0.99966943],8,8,[2.0313196],17343
[0.99974793],12,12,[2.0312476],17344
[0.9998387],1,1,[2.0311644],17345
[0.9998417],10,10,[2.0311615],17346
[0.9998233],18,18,[2.0311785],17347
[0.99972385],3,3,[2.0312698],17348
[0.9997249],3,3,[2.0312686],17349
[0.9996991],11,11,[2.0312924],17350
[0.99956936],14,14,[2.0314114],17351
[0.9998241],18,18,[2.0311778],17352
[0.9996743],8,8,[2.031315],17353
[0.99976546],16,16,[2.0312316],17354
[0.9997327],3,3,[2.0312617],17355
[0.9998259],18,18,[2.031176],17356
[0.99967754],8,8,[2.0313122],17357
[0.9997365],3,3,[2.031258],17358
[0.99974567],4,4,[2.0312498],17359
[0.99974924],12,12,[2.0312464],17360
[0.99985576],19,19,[2.0311487],17361
[0.99970204],11,11,[2.0312896],17362
[0.99961287],15,15,[2.0313716],17363
[0.99975103],12,12,[2.0312448],17364
[0.9993],17,17,[2.0316584],17365
[0.9998419],1,1,[2.0311615],17366
[0.9995833],14,14,[2.0313988],17367
[0.9998425],1,1,[2.0311608],17368
[0.9997049],11,11,[2.0312872],17369
[0.99958783],14,14,[2.0313945],17370
[0.9997712],16,16,[2.0312264],17371
[0.99957603],7,7,[2.0314052],17372
[0.9997073],11,11,[2.0312848],17373
[0.99968386],8,8,[2.0313065],17374
[0.99968445],8,8,[2.0313058],17375
[0.99979836],5,5,[2.0312014],17376
[0.9995807],2,2,[2.0314012],17377
[0.9997272],6,6,[2.0312667],17378
[0.99968946],8,8,[2.0313013],17379
[0.9995827],2,2,[2.0313993],17380
[0.99958414],2,2,[2.0313978],17381
[0.9997571],12,12,[2.0312393],17382
[0.99971205],11,11,[2.0312805],17383
[0.99963415],13,13,[2.031352],17384
[0.99960905],14,14,[2.031375],17385
[0.99984336],10,10,[2.03116],17386
[0.9997451],4,4,[2.0312502],17387
[0.99972945],6,6,[2.0312645],17388
[0.99973637],9,9,[2.0312583],17389
[0.99984396],10,10,[2.0311596],17390
[0.99984455],10,10,[2.031159],17391
[0.9997718],16,16,[2.031226],17392
[0.99973136],6,6,[2.0312629],17393
[0.99975854],12,12,[2.0312378],17394
[0.99974996],3,3,[2.0312457],17395
[0.99977297],16,16,[2.0312247],17396
[0.99973387],6,6,[2.0312607],17397
[0.9998286],18,18,[2.0311737],17398
[0.9997359],6,6,[2.0312588],17399
[0.99958473],7,7,[2.0313973],17400
[0.9997452],4,4,[2.0312502],17401
[0.999752],3,3,[2.031244],17402
[0.9997631],12,12,[2.0312338],17403
[0.99977595],16,16,[2.031222],17404
[0.999747],4,4,[2.0312486],17405
[0.99983084],18,18,[2.0311716],17406
[0.9996075],15,15,[2.0313764],17407
[0.99983203],18,18,[2.0311706],17408
[0.9997439],6,6,[2.0312514],17409
[0.99980253],5,5,[2.0311975],17410
[0.99975497],3,3,[2.0312412],17411
[0.99975294],4,4,[2.031243],17412
[0.99984396],1,1,[2.0311596],17413
[0.99976915],12,12,[2.031228],17414
[0.9998367],18,18,[2.0311663],17415
[0.99970216],8,8,[2.0312896],17416
[0.99962485],13,13,[2.0313606],17417
[0.99985623],19,19,[2.0311484],17418
[0.9995913],2,2,[2.0313914],17419
[0.9995921],2,2,[2.0313904],17420
[0.9997814],16,16,[2.0312169],17421
[0.9992785],17,17,[2.0316782],17422
[0.999281],17,17,[2.0316758],17423
[0.99975747],3,3,[2.0312388],17424
[0.99959236],7,7,[2.0313904],17425
[0.9996112],14,14,[2.031373],17426
[0.99973637],9,9,[2.0312583],17427
[0.9997725],12,12,[2.0312252],17428
[0.9996996],8,8,[2.031292],17429
[0.99970835],11,11,[2.0312839],17430
[0.9998024],5,5,[2.0311978],17431
[0.99984324],18,18,[2.0311604],17432
[0.99973875],9,9,[2.0312562],17433
[0.99969995],8,8,[2.0312917],17434
[0.9997837],16,16,[2.031215],17435
[0.9997619],4,4,[2.031235],17436
[0.9997099],11,11,[2.0312824],17437
[0.99975985],3,3,[2.0312366],17438
[0.9995944],7,7,[2.0313885],17439
[0.99959546],7,7,[2.0313873],17440
[0.99976426],4,4,[2.0312326],17441
[0.9997651],4,4,[2.0312319],17442
[0.99974424],9,9,[2.031251],17443
[0.9998455],18,18,[2.0311582],17444
[0.9996153],14,14,[2.0313692],17445
[0.9997625],3,3,[2.0312343],17446
[0.9997054],8,8,[2.0312867],17447
[0.99974555],6,6,[2.0312498],17448
[0.99976426],3,3,[2.0312326],17449
[0.9992987],17,17,[2.0316596],17450
[0.99978703],16,16,[2.0312119],17451
[0.9996107],7,7,[2.0313735],17452
[0.99974746],6,6,[2.031248],17453
[0.9998553],19,19,[2.0311491],17454
[0.99961424],7,7,[2.0313704],17455
[0.99974793],9,9,[2.0312476],17456
[0.99960226],15,15,[2.0313811],17457
[0.99930465],17,17,[2.0316541],17458
[0.9996039],15,15,[2.0313797],17459
[0.999711],11,11,[2.0312817],17460
[0.99971145],11,11,[2.031281],17461
[0.99977523],12,12,[2.0312226],17462
[0.9997727],3,3,[2.031225],17463
[0.99984264],1,1,[2.0311608],17464
[0.999788],16,16,[2.031211],17465
[0.9997764],12,12,[2.0312216],17466
[0.99962413],7,7,[2.031361],17467
[0.9997156],11,11,[2.0312772],17468
[0.99975306],9,9,[2.0312428],17469
[0.9996151],13,13,[2.0313694],17470
[0.9995964],2,2,[2.0313866],17471
[0.9997546],6,6,[2.0312417],17472
[0.9998566],19,19,[2.031148],17473
[0.9997799],12,12,[2.0312185],17474
[0.99979836],5,5,[2.0312014],17475
[0.9997702],4,4,[2.031227],17476
[0.9997192],11,11,[2.031274],17477
[0.9993186],17,17,[2.0316415],17478
[0.99979967],5,5,[2.0312002],17479
[0.9997904],16,16,[2.0312088],17480
[0.9996222],13,13,[2.031363],17481
[0.99984324],1,1,[2.0311604],17482
[0.9998462],10,10,[2.0311575],17483
[0.9998447],18,18,[2.031159],17484
[0.9996151],14,14,[2.0313694],17485
[0.99985886],19,19,[2.031146],17486
[0.9998462],18,18,[2.0311575],17487
[0.9997836],12,12,[2.031215],17488
[0.99977106],3,3,[2.0312264],17489
[0.99961746],15,15,[2.0313673],17490
[0.9998473],10,10,[2.0311565],17491
[0.9997944],16,16,[2.031205],17492
[0.99975604],6,6,[2.0312402],17493
[0.9997863],12,12,[2.0312123],17494
[0.9997737],4,4,[2.031224],17495
[0.99977154],3,3,[2.031226],17496
[0.99977475],4,4,[2.031223],17497
[0.9998491],10,10,[2.0311549],17498
[0.99980325],5,5,[2.0311968],17499
[0.99963045],13,13,[2.0313554],17500
[0.9998504],10,10,[2.0311537],17501
[0.9997905],12,12,[2.0312085],17502
[0.9998053],5,5,[2.031195],17503
[0.99963415],13,13,[2.031352],17504
[0.9996258],7,7,[2.0313597],17505
[0.99975485],9,9,[2.0312412],17506
[0.99975556],9,9,[2.0312407],17507
[0.9997992],16,16,[2.0312006],17508
[0.9998097],5,5,[2.031191],17509
[0.9998005],16,16,[2.0311995],17510
[0.9996107],14,14,[2.0313735],17511
[0.9997832],4,4,[2.0312152],17512
[0.9996264],15,15,[2.0313592],17513
[0.9998549],10,10,[2.0311496],17514
[0.999814],5,5,[2.031187],17515
[0.9996295],15,15,[2.0313563],17516
[0.99978536],4,4,[2.0312133],17517
[0.99964786],13,13,[2.0313394],17518
[0.9998067],16,16,[2.0311937],17519
[0.99981827],5,5,[2.0311832],17520
[0.9996958],8,8,[2.0312955],17521
[0.99976474],9,9,[2.0312324],17522
[0.9998098],16,16,[2.0311909],17523
[0.9997483],6,6,[2.0312474],17524
[0.9997218],11,11,[2.0312717],17525
[0.99972254],11,11,[2.031271],17526
[0.9998429],1,1,[2.0311606],17527
[0.9993063],17,17,[2.0316527],17528
[0.9997253],11,11,[2.0312684],17529
[0.999699],8,8,[2.0312924],17530
[0.9996995],8,8,[2.0312922],17531
[0.9997651],3,3,[2.0312319],17532
[0.9997656],3,3,[2.0312314],17533
[0.9998149],16,16,[2.031186],17534
[0.99979264],4,4,[2.0312066],17535
[0.9996043],14,14,[2.0313795],17536
[0.99973303],11,11,[2.0312614],17537
[0.99970526],8,8,[2.0312867],17538
[0.99931276],17,17,[2.0316467],17539
[0.9997718],3,3,[2.031226],17540
[0.9996092],14,14,[2.031375],17541
[0.99962306],7,7,[2.031362],17542
[0.99985754],10,10,[2.031147],17543
[0.9996551],13,13,[2.0313327],17544
[0.99982387],5,5,[2.031178],17545
[0.99981827],16,16,[2.0311832],17546
[0.9997899],12,12,[2.0312092],17547
[0.99982435],5,5,[2.0311775],17548
[0.9996253],7,7,[2.0313601],17549
[0.9998591],10,10,[2.0311458],17550
[0.99985397],19,19,[2.0311503],17551
[0.99965775],13,13,[2.0313303],17552
[0.9996222],14,14,[2.031363],17553
[0.9996315],7,7,[2.0313544],17554
[0.9996252],14,14,[2.0313601],17555
[0.99984133],1,1,[2.031162],17556
[0.9995728],2,2,[2.0314083],17557
[0.99963915],7,7,[2.0313475],17558
[0.9993167],17,17,[2.0316432],17559
[0.9998424],1,1,[2.031161],17560
[0.9997887],4,4,[2.0312102],17561
[0.9998202],16,16,[2.0311816],17562
[0.9998273],5,5,[2.031175],17563
[0.99971014],8,8,[2.0312824],17564
[0.9997465],6,6,[2.031249],17565
[0.999828],5,5,[2.0311742],17566
[0.9997358],11,11,[2.0312588],17567
[0.99986124],10,10,[2.0311437],17568
[0.99984515],18,18,[2.0311584],17569
[0.9997905],12,12,[2.0312085],17570
[0.9997787],3,3,[2.0312195],17571
[0.99963534],15,15,[2.0313509],17572
[0.9998572],19,19,[2.0311475],17573
[0.9997371],11,11,[2.0312576],17574
[0.9993197],17,17,[2.0316405],17575
[0.9996377],15,15,[2.0313487],17576
[0.999759],9,9,[2.0312376],17577
[0.9998466],18,18,[2.0311573],17578
[0.999579],2,2,[2.0314026],17579
[0.99979216],12,12,[2.031207],17580
[0.9993304],17,17,[2.0316305],17581
[0.9997093],8,8,[2.0312831],17582
[0.9996431],15,15,[2.031344],17583
[0.9996444],14,14,[2.0313425],17584
[0.9998627],10,10,[2.0311425],17585
[0.99985933],19,19,[2.0311456],17586
[0.9997086],8,8,[2.0312836],17587
[0.99964786],14,14,[2.0313394],17588
[0.9998492],18,18,[2.0311549],17589
