probability,move,scenario_no,loss,move_no
[0.99906737],5,5,[2.0318718],5890
[0.9993212],13,13,[2.031639],5891
[0.9996587],16,16,[2.0313294],5892
[0.99501747],8,8,[2.0355875],5893
[0.9998399],3,3,[2.0311632],5894
[0.997558],15,15,[2.0332563],5895
[0.99510044],8,8,[2.0355113],5896
[0.99801046],10,10,[2.0328414],5897
[0.9995142],1,1,[2.031462],5898
[0.9952514],8,8,[2.0353727],5899
[0.99966264],16,16,[2.0313258],5900
[0.9993555],12,12,[2.0316076],5901
[0.99838936],19,19,[2.0324938],5902
[0.9967892],4,4,[2.0339618],5903
[0.99679106],4,4,[2.0339599],5904
[0.998713],17,17,[2.0321968],5905
[0.9987111],17,17,[2.0321987],5906
[0.999361],12,12,[2.0316026],5907
[0.9990959],5,5,[2.0318458],5908
[0.9993259],13,13,[2.0316346],5909
[0.9993554],7,7,[2.0316076],5910
[0.99844164],11,11,[2.0324457],5911
[0.9993445],2,2,[2.0316176],5912
[0.99910456],5,5,[2.0318377],5913
[0.9976714],15,15,[2.0331523],5914
[0.99841404],19,19,[2.0324712],5915
[0.9969061],4,4,[2.0338545],5916
[0.9993709],12,12,[2.0315933],5917
[0.99911255],5,5,[2.0318303],5918
[0.9984276],9,9,[2.0324585],5919
[0.99842924],9,9,[2.032457],5920
[0.9984328],9,9,[2.0324538],5921
[0.9994573],14,14,[2.0315142],5922
[0.9956279],8,8,[2.0350273],5923
[0.99777585],15,15,[2.0330565],5924
[0.99843913],19,19,[2.032448],5925
[0.9984438],19,19,[2.032444],5926
[0.9996698],16,16,[2.0313194],5927
[0.9979838],10,10,[2.0328658],5928
[0.9994599],14,14,[2.0315118],5929
[0.99932206],13,13,[2.0316384],5930
[0.99699426],4,4,[2.0337737],5931
[0.99932253],13,13,[2.031638],5932
[0.9978922],15,15,[2.0329497],5933
[0.99935085],2,2,[2.0316117],5934
[0.99932456],13,13,[2.031636],5935
[0.99912125],5,5,[2.0318224],5936
[0.997983],10,10,[2.0328665],5937
[0.9993868],12,12,[2.0315788],5938
[0.99935764],2,2,[2.0316055],5939
[0.9979964],10,10,[2.0328543],5940
[0.9970605],4,4,[2.0337129],5941
[0.99935967],7,7,[2.0316038],5942
[0.998475],9,9,[2.0324152],5943
[0.99710053],4,4,[2.0336761],5944
[0.9980101],15,15,[2.0328417],5945
[0.9984811],19,19,[2.0324097],5946
[0.9984837],19,19,[2.032407],5947
[0.99912745],5,5,[2.0318167],5948
[0.9984855],9,9,[2.0324056],5949
[0.99849963],19,19,[2.0323925],5950
[0.9996731],16,16,[2.0313163],5951
[0.9980348],10,10,[2.032819],5952
[0.9984296],11,11,[2.0324569],5953
[0.99947745],1,1,[2.0314958],5954
[0.99867696],6,6,[2.03223],5955
[0.99939466],12,12,[2.0315716],5956
[0.9993954],12,12,[2.031571],5957
[0.9985362],19,19,[2.032359],5958
[0.99870026],17,17,[2.0322087],5959
[0.9991391],5,5,[2.031806],5960
[0.9991411],5,5,[2.0318043],5961
[0.99940217],12,12,[2.0315647],5962
[0.9956514],8,8,[2.0350058],5963
[0.99936444],7,7,[2.0315995],5964
[0.99805933],10,10,[2.0327966],5965
[0.9993655],7,7,[2.0315983],5966
[0.9984956],9,9,[2.0323963],5967
[0.99915886],5,5,[2.0317879],5968
[0.99941146],12,12,[2.0315561],5969
[0.9957694],8,8,[2.0348976],5970
[0.9993704],7,7,[2.0315938],5971
[0.999416],12,12,[2.031552],5972
[0.9991714],5,5,[2.0317764],5973
[0.99730825],18,18,[2.0334854],5974
[0.9993735],2,2,[2.0315912],5975
[0.9986694],17,17,[2.0322368],5976
[0.99937636],2,2,[2.0315883],5977
[0.99844295],11,11,[2.0324445],5978
[0.9986696],17,17,[2.0322366],5979
[0.9993812],2,2,[2.031584],5980
[0.99721307],4,4,[2.033573],5981
[0.9959638],8,8,[2.034719],5982
[0.9986772],17,17,[2.0322297],5983
[0.9984491],11,11,[2.032439],5984
[0.99845386],11,11,[2.0324347],5985
[0.9984622],11,11,[2.0324268],5986
[0.9996716],16,16,[2.0313177],5987
[0.9996723],16,16,[2.031317],5988
[0.99946636],1,1,[2.0315058],5989
[0.9986865],17,17,[2.032221],5990
[0.9996755],16,16,[2.0313141],5991
[0.9993211],13,13,[2.031639],5992
[0.99723464],4,4,[2.0335531],5993
[0.99937785],7,7,[2.0315871],5994
[0.99937755],2,2,[2.0315874],5995
[0.9994349],14,14,[2.0315347],5996
[0.99948263],1,1,[2.031491],5997
[0.9973483],18,18,[2.0334487],5998
[0.99849856],9,9,[2.0323937],5999
[0.9994199],12,12,[2.0315485],6000
[0.99949205],1,1,[2.0314825],6001
[0.99949574],1,1,[2.031479],6002
[0.99871325],6,6,[2.0321965],6003
[0.9994209],12,12,[2.0315475],6004
[0.9992011],5,5,[2.0317492],6005
[0.9985482],11,11,[2.0323482],6006
[0.99872273],17,17,[2.032188],6007
[0.99942386],12,12,[2.031545],6008
[0.99855167],19,19,[2.0323448],6009
[0.99943966],14,14,[2.0315304],6010
[0.99873537],17,17,[2.0321763],6011
[0.99932146],13,13,[2.0316389],6012
[0.9987452],17,17,[2.0321672],6013
[0.99875224],17,17,[2.0321608],6014
[0.9987471],6,6,[2.0321658],6015
[0.9993236],13,13,[2.031637],6016
[0.99744],18,18,[2.0333645],6017
[0.9985758],11,11,[2.0323226],6018
[0.9995327],1,1,[2.031445],6019
[0.9995346],1,1,[2.0314434],6020
[0.9958425],8,8,[2.0348303],6021
[0.99937844],7,7,[2.0315864],6022
[0.9992118],5,5,[2.0317395],6023
[0.99878293],6,6,[2.0321326],6024
[0.9995459],1,1,[2.031433],6025
[0.99850035],9,9,[2.032392],6026
[0.9973302],4,4,[2.0334654],6027
[0.9979303],15,15,[2.0329149],6028
[0.9979388],15,15,[2.032907],6029
[0.99944764],14,14,[2.0315232],6030
[0.9986077],11,11,[2.0322933],6031
[0.9992155],5,5,[2.031736],6032
[0.9975044],18,18,[2.0333054],6033
[0.9992161],5,5,[2.0317354],6034
[0.9994511],14,14,[2.03152],6035
[0.99933296],13,13,[2.0316281],6036
[0.99933356],13,13,[2.0316277],6037
[0.9985587],19,19,[2.0323384],6038
[0.99878174],6,6,[2.0321338],6039
[0.99863464],11,11,[2.0322688],6040
[0.99850935],9,9,[2.0323837],6041
[0.9975667],18,18,[2.0332484],6042
[0.9993869],7,7,[2.0315788],6043
[0.99879444],6,6,[2.0321221],6044
[0.995883],8,8,[2.0347931],6045
[0.99966407],16,16,[2.0313246],6046
[0.9993906],7,7,[2.0315754],6047
[0.99594206],8,8,[2.034739],6048
[0.9987859],17,17,[2.03213],6049
[0.99966383],16,16,[2.0313249],6050
[0.998566],19,19,[2.0323317],6051
[0.99733645],4,4,[2.0334597],6052
[0.99851876],9,9,[2.032375],6053
[0.9986706],11,11,[2.0322356],6054
[0.998522],9,9,[2.032372],6055
[0.9998332],3,3,[2.0311694],6056
[0.99966717],16,16,[2.0313218],6057
[0.9994603],14,14,[2.0315115],6058
[0.9976031],18,18,[2.033215],6059
[0.9996693],16,16,[2.0313199],6060
[0.9987614],17,17,[2.0321524],6061
[0.9996716],16,16,[2.0313177],6062
[0.99934524],13,13,[2.031617],6063
[0.9995565],1,1,[2.0314233],6064
[0.99934644],13,13,[2.031616],6065
[0.9994005],7,7,[2.0315664],6066
[0.99765354],18,18,[2.0331688],6067
[0.999678],16,16,[2.0313118],6068
[0.998697],11,11,[2.0322115],6069
[0.9980755],10,10,[2.0327816],6070
[0.9998331],3,3,[2.0311694],6071
[0.9994128],12,12,[2.0315552],6072
[0.9961372],8,8,[2.03456],6073
[0.99871206],11,11,[2.0321977],6074
[0.99617624],8,8,[2.034524],6075
[0.9993284],2,2,[2.0316324],6076
[0.99940515],7,7,[2.031562],6077
[0.9998332],3,3,[2.0311694],6078
[0.9987301],11,11,[2.0321813],6079
[0.9998336],3,3,[2.0311692],6080
[0.99730057],4,4,[2.0334926],6081
[0.99883324],6,6,[2.0320866],6082
[0.99968684],16,16,[2.0313036],6083
[0.9994679],14,14,[2.0315044],6084
[0.9973145],4,4,[2.0334797],6085
[0.9998342],3,3,[2.0311685],6086
[0.9994117],7,7,[2.0315561],6087
[0.99932384],2,2,[2.0316367],6088
[0.9987627],11,11,[2.0321512],6089
[0.9996879],16,16,[2.0313027],6090
[0.9977188],18,18,[2.033109],6091
[0.99738294],4,4,[2.033417],6092
[0.99932635],2,2,[2.0316343],6093
[0.9981254],10,10,[2.0327358],6094
[0.9987783],11,11,[2.032137],6095
[0.9987822],11,11,[2.0321333],6096
[0.99636984],8,8,[2.0343466],6097
[0.999471],14,14,[2.0315015],6098
[0.99934953],13,13,[2.031613],6099
[0.99935],13,13,[2.0316126],6100
[0.9993512],13,13,[2.0316114],6101
[0.9974606],4,4,[2.0333457],6102
[0.9988656],6,6,[2.0320568],6103
[0.9996915],16,16,[2.0312994],6104
[0.99983585],3,3,[2.031167],6105
[0.9974948],4,4,[2.0333145],6106
[0.9988249],11,11,[2.0320942],6107
[0.99778557],18,18,[2.0330477],6108
[0.9998362],3,3,[2.0311668],6109
[0.9985227],9,9,[2.0323715],6110
[0.9985241],9,9,[2.03237],6111
[0.9995516],1,1,[2.0314276],6112
[0.99932206],2,2,[2.0316384],6113
[0.9978313],18,18,[2.0330057],6114
[0.99853575],9,9,[2.0323596],6115
[0.99869114],17,17,[2.032217],6116
[0.9993268],2,2,[2.0316339],6117
[0.9963611],8,8,[2.0343544],6118
[0.9978806],18,18,[2.0329604],6119
[0.99855393],9,9,[2.032343],6120
[0.99795556],15,15,[2.0328918],6121
[0.9986922],17,17,[2.0322158],6122
[0.9994247],7,7,[2.0315442],6123
[0.9981862],10,10,[2.03268],6124
[0.99922967],5,5,[2.031723],6125
[0.9994267],7,7,[2.0315423],6126
[0.9979486],18,18,[2.032898],6127
[0.9984598],19,19,[2.032429],6128
[0.9976192],4,4,[2.0332003],6129
[0.9982071],10,10,[2.032661],6130
[0.9992337],5,5,[2.0317192],6131
[0.9979962],18,18,[2.0328543],6132
[0.9988329],11,11,[2.032087],6133
[0.99947006],14,14,[2.0315025],6134
[0.9993892],12,12,[2.0315766],6135
[0.999471],14,14,[2.0315015],6136
[0.9996911],16,16,[2.0312998],6137
[0.99934846],2,2,[2.031614],6138
[0.9988759],6,6,[2.0320473],6139
[0.998591],9,9,[2.0323086],6140
[0.9994777],14,14,[2.0314956],6141
[0.9963044],8,8,[2.0344064],6142
[0.99939334],12,12,[2.0315728],6143
[0.9994832],14,14,[2.0314903],6144
[0.99808735],18,18,[2.0327709],6145
[0.99826545],10,10,[2.0326073],6146
[0.9982718],10,10,[2.0326016],6147
[0.9993537],13,13,[2.031609],6148
[0.9993543],13,13,[2.0316086],6149
[0.9994949],14,14,[2.0314798],6150
[0.99949706],14,14,[2.0314777],6151
[0.99841106],19,19,[2.0324738],6152
[0.99983513],3,3,[2.0311677],6153
[0.9995053],14,14,[2.0314703],6154
[0.99968994],16,16,[2.0313008],6155
[0.9994361],7,7,[2.0315337],6156
[0.99764663],4,4,[2.0331752],6157
[0.99641883],8,8,[2.0343015],6158
[0.9976533],4,4,[2.033169],6159
[0.99842536],19,19,[2.0324607],6160
[0.99936265],2,2,[2.031601],6161
[0.9998354],3,3,[2.0311673],6162
[0.9992348],5,5,[2.0317183],6163
[0.99940205],12,12,[2.031565],6164
[0.9993687],2,2,[2.0315955],6165
[0.99923754],5,5,[2.0317159],6166
[0.99954104],1,1,[2.0314374],6167
[0.9981248],18,18,[2.0327365],6168
[0.9988298],11,11,[2.0320897],6169
[0.99883133],11,11,[2.0320883],6170
[0.99883527],11,11,[2.0320847],6171
[0.99846727],19,19,[2.0324223],6172
[0.99954814],1,1,[2.031431],6173
[0.9979736],15,15,[2.032875],6174
[0.9996923],16,16,[2.0312986],6175
[0.9992489],5,5,[2.0317051],6176
[0.9964958],8,8,[2.034231],6177
[0.9998361],3,3,[2.0311668],6178
[0.9996941],16,16,[2.031297],6179
[0.99889475],6,6,[2.03203],6180
[0.9985903],9,9,[2.0323095],6181
[0.9986382],17,17,[2.0322654],6182
[0.9994024],12,12,[2.0315645],6183
[0.9981389],18,18,[2.0327234],6184
[0.9988997],6,6,[2.0320256],6185
[0.9965965],8,8,[2.0341384],6186
[0.9996952],16,16,[2.031296],6187
[0.99814963],18,18,[2.0327137],6188
[0.99859744],9,9,[2.0323029],6189
[0.9994072],12,12,[2.0315602],6190
[0.9966737],8,8,[2.0340676],6191
[0.9993687],2,2,[2.0315955],6192
[0.9995546],1,1,[2.031425],6193
[0.9980253],15,15,[2.0328279],6194
[0.999556],1,1,[2.0314238],6195
[0.9985006],19,19,[2.0323915],6196
[0.998505],19,19,[2.0323877],6197
[0.99937624],2,2,[2.0315886],6198
[0.99943846],7,7,[2.0315316],6199
[0.999526],14,14,[2.0314512],6200
[0.99829715],10,10,[2.0325782],6201
[0.99941707],12,12,[2.0315511],6202
[0.9995289],14,14,[2.0314486],6203
[0.999255],5,5,[2.0316997],6204
[0.9992555],5,5,[2.0316994],6205
[0.99858],17,17,[2.0323188],6206
[0.9993913],2,2,[2.0315747],6207
[0.999534],14,14,[2.0314438],6208
[0.9985611],19,19,[2.0323362],6209
[0.9995679],1,1,[2.0314128],6210
[0.998613],9,9,[2.0322886],6211
[0.9989079],6,6,[2.032018],6212
[0.99815744],18,18,[2.0327065],6213
[0.99954116],14,14,[2.0314374],6214
[0.9994259],12,12,[2.031543],6215
[0.9994419],7,7,[2.0315282],6216
[0.9975924],4,4,[2.0332248],6217
[0.99935454],13,13,[2.0316083],6218
[0.99954754],14,14,[2.0314314],6219
[0.9985983],19,19,[2.0323021],6220
[0.99860436],19,19,[2.0322964],6221
[0.9986041],17,17,[2.0322967],6222
[0.99969125],16,16,[2.0312996],6223
[0.9988507],11,11,[2.0320706],6224
[0.9996917],16,16,[2.0312994],6225
[0.99829286],10,10,[2.0325823],6226
[0.9995572],14,14,[2.0314226],6227
[0.9986259],17,17,[2.0322769],6228
[0.99680895],8,8,[2.0339437],6229
[0.9986337],17,17,[2.0322697],6230
[0.9998342],3,3,[2.0311685],6231
[0.9998343],3,3,[2.0311685],6232
[0.99764556],4,4,[2.033176],6233
[0.99894005],6,6,[2.0319886],6234
[0.99940825],2,2,[2.0315592],6235
[0.99940956],2,2,[2.031558],6236
[0.99895084],6,6,[2.0319788],6237
[0.99767596],4,4,[2.0331483],6238
[0.99943143],12,12,[2.031538],6239
[0.99957913],1,1,[2.0314026],6240
[0.9986739],17,17,[2.0322328],6241
[0.9986155],9,9,[2.0322864],6242
[0.99817705],18,18,[2.0326886],6243
[0.99677163],8,8,[2.0339777],6244
[0.9995826],1,1,[2.0313993],6245
[0.99885607],11,11,[2.0320656],6246
[0.9994362],12,12,[2.0315335],6247
[0.99956816],14,14,[2.0314126],6248
[0.99944264],7,7,[2.0315275],6249
[0.9995875],1,1,[2.0313947],6250
[0.9968117],8,8,[2.033941],6251
[0.9992663],5,5,[2.0316894],6252
[0.99944013],12,12,[2.03153],6253
[0.9983197],10,10,[2.0325577],6254
[0.9986268],9,9,[2.032276],6255
[0.99934584],13,13,[2.0316164],6256
[0.9993467],13,13,[2.0316157],6257
[0.9992717],5,5,[2.0316844],6258
[0.99886394],11,11,[2.0320585],6259
[0.99944586],12,12,[2.0315247],6260
[0.99957246],14,14,[2.0314085],6261
[0.9986664],17,17,[2.0322397],6262
[0.99866736],19,19,[2.0322387],6263
[0.9994454],7,7,[2.0315251],6264
[0.9998336],3,3,[2.0311692],6265
[0.9986778],19,19,[2.0322292],6266
[0.99944705],7,7,[2.0315235],6267
[0.9969619],8,8,[2.0338032],6268
[0.9994493],7,7,[2.0315216],6269
[0.99863786],9,9,[2.032266],6270
[0.9992836],5,5,[2.0316734],6271
[0.999451],12,12,[2.0315201],6272
[0.9992866],5,5,[2.0316708],6273
[0.9970407],8,8,[2.033731],6274
[0.9996855],16,16,[2.0313048],6275
[0.99765587],4,4,[2.0331666],6276
[0.9981415],18,18,[2.032721],6277
[0.9971079],8,8,[2.0336692],6278
[0.9981439],18,18,[2.032719],6279
[0.9995946],1,1,[2.0313883],6280
[0.9981548],18,18,[2.032709],6281
[0.99816567],18,18,[2.0326989],6282
[0.99930215],5,5,[2.0316565],6283
[0.99765056],4,4,[2.0331714],6284
[0.99935776],13,13,[2.0316055],6285
[0.9986528],9,9,[2.032252],6286
[0.999572],14,14,[2.031409],6287
[0.9988815],11,11,[2.0320423],6288
[0.99768484],4,4,[2.03314],6289
[0.99960035],1,1,[2.031383],6290
[0.9993581],13,13,[2.0316052],6291
[0.99983287],3,3,[2.0311697],6292
[0.99834514],10,10,[2.0325344],6293
[0.99834967],10,10,[2.03253],6294
[0.999833],3,3,[2.0311697],6295
[0.9994548],12,12,[2.0315166],6296
[0.99957246],14,14,[2.0314085],6297
[0.99868876],19,19,[2.0322192],6298
[0.99968886],16,16,[2.031302],6299
[0.9986039],17,17,[2.032297],6300
[0.99790144],15,15,[2.0329413],6301
[0.9971385],8,8,[2.0336413],6302
[0.99831057],18,18,[2.032566],6303
[0.9983151],18,18,[2.0325618],6304
[0.9977769],4,4,[2.0330555],6305
[0.99931455],5,5,[2.031645],6306
[0.9986959],19,19,[2.0322125],6307
[0.9986999],19,19,[2.032209],6308
[0.9993599],13,13,[2.0316036],6309
[0.99866366],9,9,[2.032242],6310
[0.999361],13,13,[2.0316026],6311
[0.9989962],6,6,[2.0319371],6312
[0.99957794],14,14,[2.0314035],6313
[0.997823],4,4,[2.0330133],6314
[0.9994136],2,2,[2.0315542],6315
[0.99861443],17,17,[2.0322874],6316
[0.99960464],1,1,[2.031379],6317
[0.99946314],7,7,[2.031509],6318
[0.9986268],17,17,[2.032276],6319
[0.99983346],3,3,[2.0311692],6320
[0.9996903],16,16,[2.0313005],6321
[0.9990103],6,6,[2.031924],6322
[0.99901426],6,6,[2.0319207],6323
[0.9994229],2,2,[2.0315456],6324
[0.99902725],6,6,[2.0319085],6325
[0.9994665],7,7,[2.0315058],6326
[0.9986739],9,9,[2.0322328],6327
[0.9993217],5,5,[2.0316386],6328
[0.99961036],1,1,[2.0313737],6329
[0.9988871],11,11,[2.0320373],6330
[0.9993254],5,5,[2.0316353],6331
[0.9994715],7,7,[2.0315013],6332
[0.99877256],19,19,[2.0321422],6333
[0.99945515],12,12,[2.031516],6334
[0.99789596],15,15,[2.0329463],6335
[0.99868315],17,17,[2.0322242],6336
[0.99868387],9,9,[2.0322237],6337
[0.9993693],13,13,[2.031595],6338
[0.99945694],12,12,[2.0315144],6339
[0.99794334],15,15,[2.032903],6340
[0.99937135],13,13,[2.0315928],6341
[0.9996146],1,1,[2.03137],6342
[0.99793243],4,4,[2.032913],6343
[0.99838793],18,18,[2.032495],6344
[0.9996791],16,16,[2.0313108],6345
[0.99795365],4,4,[2.0328934],6346
[0.9987173],17,17,[2.032193],6347
[0.99806625],15,15,[2.0327902],6348
[0.9980883],15,15,[2.03277],6349
[0.99889356],11,11,[2.0320313],6350
[0.9981488],15,15,[2.0327144],6351
[0.9996171],1,1,[2.0313675],6352
[0.99900216],6,6,[2.0319316],6353
[0.9980293],4,4,[2.032824],6354
[0.998428],18,18,[2.0324583],6355
[0.9987018],9,9,[2.032207],6356
[0.9993741],13,13,[2.0315905],6357
[0.9994789],7,7,[2.0314944],6358
[0.99968123],16,16,[2.031309],6359
[0.99931014],5,5,[2.031649],6360
[0.9993104],5,5,[2.0316489],6361
[0.9993117],5,5,[2.0316477],6362
[0.9994294],2,2,[2.03154],6363
[0.99846977],18,18,[2.03242],6364
[0.9967623],8,8,[2.0339863],6365
[0.9983706],15,15,[2.032511],6366
[0.9987645],17,17,[2.0321498],6367
[0.9989329],6,6,[2.031995],6368
[0.9983961],15,15,[2.0324876],6369
[0.9993788],13,13,[2.0315862],6370
[0.996802],8,8,[2.03395],6371
[0.99878496],19,19,[2.032131],6372
[0.9994617],12,12,[2.03151],6373
[0.99891794],6,6,[2.032009],6374
[0.9994843],7,7,[2.0314894],6375
[0.9996817],16,16,[2.0313084],6376
[0.9989268],6,6,[2.0320008],6377
[0.9995714],14,14,[2.0314097],6378
[0.9989066],11,11,[2.0320191],6379
[0.99871933],9,9,[2.032191],6380
[0.9989526],6,6,[2.0319772],6381
[0.99694926],8,8,[2.033815],6382
[0.9982968],10,10,[2.0325787],6383
[0.9998317],3,3,[2.0311708],6384
[0.99891603],11,11,[2.0320106],6385
[0.9996147],1,1,[2.0313697],6386
[0.99892277],11,11,[2.0320046],6387
[0.99983203],3,3,[2.0311706],6388
[0.99846625],18,18,[2.0324233],6389
[0.99901307],6,6,[2.0319216],6390
[0.99946195],12,12,[2.0315099],6391
[0.9998323],3,3,[2.0311704],6392
[0.99946266],12,12,[2.0315092],6393
[0.99847883],18,18,[2.0324116],6394
[0.9994648],12,12,[2.0315073],6395
[0.9984906],18,18,[2.0324008],6396
[0.9994679],12,12,[2.0315044],6397
[0.9987098],17,17,[2.0321999],6398
[0.9998323],3,3,[2.0311704],6399
[0.998796],19,19,[2.0321207],6400
[0.99852717],18,18,[2.0323675],6401
[0.99961686],1,1,[2.0313678],6402
[0.99941826],2,2,[2.03155],6403
[0.99941945],2,2,[2.031549],6404
[0.9983551],15,15,[2.032525],6405
[0.9994241],2,2,[2.0315447],6406
[0.9983412],10,10,[2.032538],6407
[0.9998325],3,3,[2.0311701],6408
[0.99880826],19,19,[2.0321095],6409
[0.9970541],8,8,[2.0337186],6410
[0.999582],14,14,[2.0314],6411
[0.9993862],13,13,[2.0315795],6412
[0.9996697],16,16,[2.0313194],6413
[0.9987197],9,9,[2.0321908],6414
[0.99948573],7,7,[2.0314882],6415
[0.9994863],7,7,[2.0314877],6416
[0.9996711],16,16,[2.0313182],6417
[0.99944943],2,2,[2.0315213],6418
[0.9990576],6,6,[2.0318806],6419
[0.9985813],18,18,[2.0323176],6420
[0.9998332],3,3,[2.0311694],6421
[0.99893826],11,11,[2.0319903],6422
[0.9998332],3,3,[2.0311694],6423
[0.9985947],18,18,[2.0323055],6424
[0.9988362],19,19,[2.0320837],6425
[0.9994823],12,12,[2.0314913],6426
[0.99797755],4,4,[2.0328715],6427
[0.9971404],8,8,[2.0336394],6428
[0.9996731],16,16,[2.0313163],6429
[0.9994954],7,7,[2.0314794],6430
[0.99948406],12,12,[2.0314896],6431
[0.99983394],3,3,[2.0311687],6432
[0.99959093],14,14,[2.0313916],6433
[0.99949753],7,7,[2.0314772],6434
[0.99886334],19,19,[2.032059],6435
[0.9983595],10,10,[2.0325212],6436
[0.9986224],18,18,[2.03228],6437
[0.9995011],7,7,[2.0314739],6438
[0.99836904],10,10,[2.0325124],6439
[0.99939024],13,13,[2.0315757],6440
[0.9995047],7,7,[2.0314708],6441
[0.9995969],14,14,[2.0313861],6442
[0.9979918],4,4,[2.0328584],6443
[0.99959916],14,14,[2.0313842],6444
[0.9988838],19,19,[2.03204],6445
[0.99931276],5,5,[2.0316467],6446
[0.9998348],3,3,[2.031168],6447
[0.99865097],18,18,[2.0322537],6448
[0.99718153],8,8,[2.0336018],6449
[0.99895084],11,11,[2.0319786],6450
[0.99841535],10,10,[2.03247],6451
[0.99802136],4,4,[2.0328312],6452
[0.99866295],18,18,[2.0322428],6453
[0.9994618],2,2,[2.03151],6454
[0.99948466],12,12,[2.0314891],6455
[0.9996748],16,16,[2.0313148],6456
[0.9984438],10,10,[2.032444],6457
[0.99845123],10,10,[2.0324368],6458
[0.9989046],19,19,[2.032021],6459
[0.99865603],17,17,[2.0322492],6460
[0.99961805],1,1,[2.0313668],6461
[0.99833137],15,15,[2.032547],6462
[0.9971975],8,8,[2.0335872],6463
[0.9993206],5,5,[2.0316396],6464
[0.9980629],4,4,[2.0327933],6465
[0.99869764],18,18,[2.0322108],6466
[0.9990827],6,6,[2.0318577],6467
[0.99896526],11,11,[2.0319655],6468
[0.99932396],5,5,[2.0316365],6469
[0.9986603],17,17,[2.0322452],6470
[0.9998357],3,3,[2.031167],6471
[0.9989213],19,19,[2.0320058],6472
[0.99871063],9,9,[2.0321991],6473
[0.9996196],1,1,[2.0313654],6474
[0.99871254],9,9,[2.0321972],6475
[0.99946445],2,2,[2.0315077],6476
[0.9981042],4,4,[2.0327554],6477
[0.99938464],13,13,[2.0315807],6478
[0.9987206],18,18,[2.03219],6479
[0.998686],17,17,[2.0322216],6480
[0.99933654],5,5,[2.031625],6481
[0.9983437],15,15,[2.0325356],6482
[0.99948835],12,12,[2.0314858],6483
[0.9996075],14,14,[2.0313764],6484
[0.9989532],19,19,[2.0319765],6485
[0.9993395],5,5,[2.0316222],6486
[0.9981609],4,4,[2.0327034],6487
[0.9993857],13,13,[2.03158],6488
[0.99897397],11,11,[2.0319574],6489
[0.99897647],11,11,[2.0319552],6490
[0.9998355],3,3,[2.0311673],6491
[0.99949133],12,12,[2.031483],6492
[0.9994685],2,2,[2.031504],6493
[0.9987317],9,9,[2.0321798],6494
[0.99821067],4,4,[2.0326576],6495
[0.9996094],14,14,[2.0313747],6496
[0.9990765],6,6,[2.0318635],6497
[0.99951565],7,7,[2.0314608],6498
[0.9970571],8,8,[2.033716],6499
[0.9994942],12,12,[2.0314803],6500
[0.99938595],13,13,[2.0315797],6501
[0.9989976],11,11,[2.031936],6502
[0.99983525],3,3,[2.0311675],6503
[0.9993505],5,5,[2.0316122],6504
[0.997106],8,8,[2.033671],6505
[0.9996145],14,14,[2.03137],6506
[0.9993536],5,5,[2.0316093],6507
[0.9987424],9,9,[2.0321698],6508
[0.999617],14,14,[2.0313678],6509
[0.99951935],7,7,[2.0314574],6510
[0.99822634],4,4,[2.0326433],6511
[0.999014],11,11,[2.0319207],6512
[0.99900633],19,19,[2.0319278],6513
[0.9972223],8,8,[2.0335643],6514
[0.9998354],3,3,[2.0311673],6515
[0.9991068],6,6,[2.0318356],6516
[0.9994962],12,12,[2.0314786],6517
[0.99875164],9,9,[2.0321612],6518
[0.9982261],4,4,[2.0326436],6519
[0.99962735],14,14,[2.0313582],6520
[0.9996288],14,14,[2.031357],6521
[0.9983468],15,15,[2.0325327],6522
[0.9983535],15,15,[2.0325265],6523
[0.9987091],18,18,[2.0322006],6524
[0.9998354],3,3,[2.0311673],6525
[0.99848866],10,10,[2.0324028],6526
[0.9995254],7,7,[2.0314517],6527
[0.9990338],11,11,[2.0319026],6528
[0.99903643],11,11,[2.0319002],6529
[0.9998357],3,3,[2.031167],6530
[0.99962103],1,1,[2.031364],6531
[0.99825937],4,4,[2.032613],6532
[0.99850094],10,10,[2.0323913],6533
[0.999054],11,11,[2.0318842],6534
