probability,move,scenario_no,loss,move_no
[0.68425834],8,8,[2.327064],12017
[0.17324094],16,16,[2.8249378],12018
[0.17422098],16,11,[2.9245286],12019
[0.7537097],15,15,[2.2612004],12020
[0.62000674],8,17,[2.9291146],12021
[0.16821039],16,6,[2.9614077],12022
[0.1750964],16,2,[2.9466622],12023
[0.1749111],16,16,[2.8232749],12024
[0.17595011],16,7,[2.9170575],12025
[0.6908137],8,8,[2.320788],12026
[0.17621699],16,16,[2.8219762],12027
[0.17747883],16,11,[2.9234743],12028
[0.5280219],8,19,[3.007574],12029
[0.17761162],16,1,[2.95373],12030
[0.75924945],15,5,[2.8364706],12031
[0.17946512],16,7,[2.9167185],12032
[0.75430936],15,15,[2.260638],12033
[0.9523266],18,18,[2.0749214],12034
[0.1793153],16,4,[2.9506402],12035
[0.7005609],8,8,[2.3114803],12036
[0.18065076],16,7,[2.916012],12037
[0.6384566],8,17,[2.9315786],12038
[0.18085027],16,11,[2.9225588],12039
[0.18088196],16,11,[2.9223595],12040
[0.17928113],16,10,[2.9492314],12041
[0.41416088],15,14,[2.9788232],12042
[0.18055502],16,2,[2.9469948],12043
[0.6415366],8,17,[2.9316263],12044
[0.8322661],9,9,[2.186843],12045
[0.17957829],16,1,[2.9537055],12046
[0.18052463],16,7,[2.9144275],12047
[0.17896506],16,10,[2.9491017],12048
[0.17932343],16,1,[2.953511],12049
[0.17967518],16,12,[2.9294815],12050
[0.6336954],8,17,[2.9294212],12051
[0.17967291],16,2,[2.9465802],12052
[0.17951946],16,2,[2.9464478],12053
[0.17958876],16,11,[2.9198992],12054
[0.7032329],8,8,[2.3089054],12055
[0.54782754],8,19,[3.0078025],12056
[0.1789918],16,7,[2.9130623],12057
[0.95465493],18,18,[2.0727684],12058
[0.17779726],16,4,[2.9507809],12059
[0.1777515],16,16,[2.8204393],12060
[0.17727198],16,13,[2.9876866],12061
[0.17878562],16,7,[2.9121997],12062
[0.95632976],18,18,[2.0712204],12063
[0.8334907],9,9,[2.1856866],12064
[0.17775185],16,13,[2.9876654],12065
[0.7573622],15,5,[2.8342996],12066
[0.39091194],15,14,[2.977899],12067
[0.1793115],16,7,[2.910853],12068
[0.17763679],16,3,[2.8688824],12069
[0.1788134],16,12,[2.9294765],12070
[0.6337925],8,17,[2.9279714],12071
[0.9580736],18,18,[2.0696092],12072
[0.6314681],8,17,[2.9272532],12073
[0.17763679],16,10,[2.9489715],12074
[0.17805016],16,4,[2.950535],12075
[0.17713064],16,3,[2.8682542],12076
[0.1781736],16,12,[2.9289913],12077
[0.17843446],16,7,[2.9089246],12078
[0.17741275],16,4,[2.9502752],12079
[0.17667116],16,13,[2.9875295],12080
[0.5267277],8,19,[3.0075474],12081
[0.1768098],16,4,[2.9498994],12082
[0.17661615],16,4,[2.9496982],12083
[0.7451542],15,15,[2.2693563],12084
[0.8357718],9,9,[2.1835227],12085
[0.17597833],16,1,[2.9535074],12086
[0.35787293],15,14,[2.976788],12087
[0.17494154],16,3,[2.8668084],12088
[0.17607838],16,2,[2.9457638],12089
[0.17586154],16,2,[2.9456937],12090
[0.17464308],16,10,[2.9488373],12091
[0.16900766],16,6,[2.9629078],12092
[0.75265807],15,5,[2.8307467],12093
[0.5254312],8,19,[3.0074534],12094
[0.17446633],16,16,[2.8237011],12095
[0.1687113],16,6,[2.9627552],12096
[0.1754022],16,7,[2.9076307],12097
[0.17554034],16,11,[2.920831],12098
[0.17502958],16,16,[2.8231394],12099
[0.17580588],16,2,[2.9447684],12100
[0.74496233],15,15,[2.2695358],12101
[0.6915774],8,8,[2.3200185],12102
[0.17568804],16,13,[2.9875371],12103
[0.17636919],16,4,[2.9479938],12104
[0.17577945],16,3,[2.866113],12105
[0.6049196],8,17,[2.921285],12106
[0.17618306],16,13,[2.9875221],12107
[0.17750326],16,11,[2.9208088],12108
[0.17748371],16,7,[2.9074318],12109
[0.17663659],16,1,[2.9539018],12110
[0.60486805],8,17,[2.9207635],12111
[0.17732792],16,7,[2.9070091],12112
[0.17029636],16,6,[2.9624355],12113
[0.7491203],15,15,[2.2655818],12114
[0.7501325],15,15,[2.2646182],12115
[0.16964184],16,6,[2.962271],12116
[0.17639597],16,12,[2.9300756],12117
[0.53406435],8,19,[3.007507],12118
[0.1758092],16,4,[2.9478168],12119
[0.17549282],16,1,[2.9538412],12120
[0.7584643],15,15,[2.2566924],12121
[0.17558484],16,2,[2.9443324],12122
[0.17475377],16,13,[2.9874728],12123
[0.17460814],16,16,[2.8235788],12124
[0.17481978],16,13,[2.9874535],12125
[0.59025776],8,17,[2.9170613],12126
[0.16752191],16,6,[2.9617026],12127
[0.58634293],8,17,[2.9161704],12128
[0.7711906],15,5,[2.8458147],12129
[0.17571822],16,1,[2.9535224],12130
[0.95842004],18,18,[2.0692894],12131
[0.16771317],16,6,[2.9613152],12132
[0.9590372],18,18,[2.0687191],12133
[0.17642239],16,12,[2.9301827],12134
[0.17624226],16,2,[2.9438417],12135
[0.17658022],16,11,[2.9208913],12136
[0.77082187],15,5,[2.8449917],12137
[0.17538686],16,3,[2.8680692],12138
[0.7666934],15,15,[2.2488813],12139
[0.17580073],16,4,[2.9475906],12140
[0.45267817],15,14,[2.9807491],12141
[0.17552069],16,4,[2.9474409],12142
[0.1665044],16,6,[2.960533],12143
[0.76709825],15,15,[2.2485],12144
[0.6869854],8,8,[2.3243787],12145
[0.76864636],15,15,[2.2470307],12146
[0.17430997],16,10,[2.9508815],12147
[0.7736863],15,5,[2.846367],12148
[0.46258083],15,14,[2.9812183],12149
[0.77431077],15,5,[2.846548],12150
[0.17342308],16,16,[2.824756],12151
[0.17470089],16,7,[2.9068797],12152
[0.83192086],9,9,[2.1871357],12153
[0.17507023],16,7,[2.9066944],12154
[0.17393997],16,3,[2.8675811],12155
[0.17396902],16,3,[2.8673806],12156
[0.17468823],16,4,[2.9464219],12157
[0.17419651],16,10,[2.950553],12158
[0.9630099],18,18,[2.0650506],12159
[0.17369878],16,3,[2.8658857],12160
[0.6954099],8,8,[2.316357],12161
[0.76986545],15,5,[2.8414764],12162
[0.17445207],16,2,[2.944386],12163
[0.6095636],8,17,[2.915073],12164
[0.42452705],15,14,[2.9797328],12165
[0.1728268],16,3,[2.8633718],12166
[0.7640001],15,15,[2.2514644],12167
[0.8344921],9,9,[2.1847217],12168
[0.17371535],16,2,[2.944257],12169
[0.17220299],16,3,[2.8614626],12170
[0.40385607],15,14,[2.978948],12171
[0.1718357],16,3,[2.8602364],12172
[0.17161134],16,3,[2.8594203],12173
[0.6991145],8,8,[2.3128233],12174
[0.38313675],15,14,[2.9782293],12175
[0.83973813],9,9,[2.1798027],12176
[0.16541646],16,6,[2.9610264],12177
[0.17209147],16,11,[2.9232454],12178
[0.7635178],15,15,[2.2519138],12179
[0.17110698],16,12,[2.9316201],12180
[0.35699075],15,14,[2.9773707],12181
[0.17024319],16,4,[2.9467306],12182
[0.17055684],16,16,[2.8276346],12183
[0.3473328],15,14,[2.977024],12184
[0.16976121],16,10,[2.9506757],12185
[0.7023399],8,8,[2.3097582],12186
[0.6217966],8,17,[2.9175613],12187
[0.95887536],18,18,[2.0688689],12188
[0.76946974],15,5,[2.8409524],12189
[0.16998872],16,10,[2.950452],12190
[0.17160438],16,11,[2.9232252],12191
[0.17161436],16,7,[2.908501],12192
[0.17152],16,11,[2.9229605],12193
[0.70776117],8,8,[2.3045876],12194
[0.7662267],15,5,[2.837626],12195
[0.17122802],16,11,[2.9222255],12196
[0.16896273],16,3,[2.8522608],12197
[0.6382946],8,17,[2.9200025],12198
[0.16517164],16,6,[2.9613533],12199
[0.7145177],8,8,[2.2981477],12200
[0.17038916],16,2,[2.9449956],12201
[0.16812652],16,3,[2.8514056],12202
[0.16994666],16,16,[2.8282394],12203
[0.16909073],16,1,[2.9554286],12204
[0.32334548],15,14,[2.9759262],12205
[0.17037371],16,16,[2.8278172],12206
[0.1708894],16,2,[2.9448867],12207
[0.5435199],8,19,[3.0078802],12208
[0.31923705],15,14,[2.9757423],12209
[0.16975623],16,3,[2.8498044],12210
[0.17037989],16,10,[2.950268],12211
[0.17164235],16,12,[2.9327984],12212
[0.17242277],16,2,[2.9445193],12213
[0.1725027],16,2,[2.944382],12214
[0.547726],8,19,[3.0079508],12215
[0.17039962],16,3,[2.8482637],12216
[0.17037432],16,3,[2.8477993],12217
[0.5469829],8,19,[3.0079465],12218
[0.30705124],15,14,[2.9751973],12219
[0.1722988],16,2,[2.943372],12220
[0.65191317],8,17,[2.922443],12221
[0.3033543],15,14,[2.9749756],12222
[0.7262336],8,8,[2.2869792],12223
[0.17131649],16,12,[2.9330273],12224
[0.17013869],16,10,[2.9504657],12225
[0.7499659],15,15,[2.26481],12226
[0.16627516],16,6,[2.961841],12227
[0.9623009],18,18,[2.0657048],12228
[0.17067046],16,12,[2.9326735],12229
[0.16567393],16,6,[2.9617138],12230
[0.55588263],8,19,[3.008066],12231
[0.96340454],18,18,[2.064686],12232
[0.65282404],8,17,[2.922071],12233
[0.6514643],8,17,[2.9216259],12234
[0.16479866],16,6,[2.9612303],12235
[0.9648326],18,18,[2.063368],12236
[0.3199914],15,14,[2.9744196],12237
[0.7291187],8,8,[2.284219],12238
[0.8235699],9,9,[2.1950123],12239
[0.5660392],8,19,[3.0081556],12240
[0.16904052],16,1,[2.95627],12241
[0.17001438],16,7,[2.9120853],12242
[0.7559058],15,15,[2.2591546],12243
[0.325499],15,14,[2.9741106],12244
[0.16861394],16,1,[2.9560618],12245
[0.16327643],16,6,[2.9602206],12246
[0.75904894],15,15,[2.2561634],12247
[0.8252978],9,9,[2.193381],12248
[0.16733013],16,3,[2.8432193],12249
[0.16717231],16,3,[2.8429437],12250
[0.82922536],9,9,[2.189687],12251
[0.16755193],16,1,[2.9555361],12252
[0.16832489],16,7,[2.9116209],12253
[0.7253407],8,8,[2.2878182],12254
[0.16771041],16,2,[2.9418452],12255
[0.16717052],16,12,[2.9319117],12256
[0.7678871],15,15,[2.2477572],12257
[0.16583419],16,13,[2.9884398],12258
[0.16606095],16,1,[2.9550092],12259
[0.16508517],16,3,[2.839727],12260
[0.72723544],8,8,[2.286025],12261
[0.7285374],8,8,[2.2847884],12262
[0.36537272],15,14,[2.9747932],12263
[0.164015],16,3,[2.8382735],12264
[0.36883658],15,14,[2.9748352],12265
[0.77520937],15,15,[2.2408075],12266
[0.16401859],16,1,[2.9544137],12267
[0.8377662],9,9,[2.1816587],12268
[0.37136635],15,14,[2.9747274],12269
[0.36893582],15,14,[2.9745865],12270
[0.36443546],15,14,[2.9743514],12271
[0.16393611],16,2,[2.942038],12272
[0.8415077],9,9,[2.1781478],12273
[0.7403191],8,8,[2.2736013],12274
[0.16418087],3,4,[2.9510152],12275
[0.16430327],3,4,[2.9509578],12276
[0.16335043],16,7,[2.912303],12277
[0.6706272],8,17,[2.9276886],12278
[0.7834298],15,5,[2.8529708],12279
[0.16445996],3,4,[2.9504519],12280
[0.16238098],16,16,[2.8358467],12281
[0.16343884],3,11,[2.9255424],12282
[0.16292174],16,2,[2.941589],12283
[0.16398919],3,10,[2.9519413],12284
[0.15742214],16,6,[2.9607122],12285
[0.16333647],16,7,[2.9117367],12286
[0.53955954],8,19,[3.008067],12287
[0.779611],15,5,[2.8495798],12288
[0.16357741],3,13,[2.9885569],12289
[0.16297162],3,12,[2.9327295],12290
[0.1628197],3,12,[2.932629],12291
[0.5376375],8,19,[3.0080523],12292
[0.8504577],9,9,[2.1697605],12293
[0.16233407],3,3,[2.8358145],12294
[0.7738784],15,5,[2.8439784],12295
[0.16280937],3,3,[2.8353388],12296
[0.16337307],3,3,[2.8347762],12297
[0.16290905],3,2,[2.941154],12298
[0.7676911],15,15,[2.2479398],12299
[0.15679109],16,6,[2.9605966],12300
[0.16623408],3,3,[2.8319252],12301
[0.16402067],3,16,[2.8367639],12302
[0.85793984],9,9,[2.162729],12303
[0.16815372],3,1,[2.9544084],12304
[0.16919634],3,12,[2.9318202],12305
[0.7384445],8,8,[2.2754052],12306
[0.6717103],8,17,[2.9282315],12307
[0.6706504],8,17,[2.9279926],12308
[0.29848355],15,14,[2.97219],12309
[0.6649827],8,17,[2.9265578],12310
[0.17138277],3,12,[2.931462],12311
[0.6561245],8,17,[2.9243975],12312
[0.5132796],8,19,[3.0078173],12313
[0.17218876],3,4,[2.9502106],12314
[0.76656854],15,15,[2.2490077],12315
[0.16091502],3,6,[2.9604492],12316
[0.16877419],3,16,[2.8366208],12317
[0.17108586],3,7,[2.9126194],12318
[0.86191815],9,9,[2.1590295],12319
[0.17252778],3,13,[2.9887855],12320
[0.9477351],18,18,[2.079171],12321
[0.3003999],15,14,[2.9719687],12322
[0.30178005],15,14,[2.971913],12323
[0.17061408],3,7,[2.912135],12324
[0.17103612],3,1,[2.9545515],12325
[0.9492258],18,18,[2.0777915],12326
[0.17190646],3,13,[2.9887524],12327
[0.1700829],3,7,[2.911325],12328
[0.16991247],3,7,[2.910981],12329
[0.16995972],3,11,[2.9278786],12330
[0.49054724],8,19,[3.007592],12331
[0.95267063],18,18,[2.0746045],12332
[0.9534999],18,18,[2.0738378],12333
[0.1701312],3,3,[2.8280776],12334
[0.86604285],9,9,[2.155132],12335
[0.16990814],3,1,[2.954373],12336
[0.170761],3,3,[2.8274512],12337
[0.1588925],3,6,[2.960071],12338
[0.17177524],3,3,[2.8264418],12339
[0.17258056],3,3,[2.8256402],12340
[0.17391643],3,4,[2.9504867],12341
[0.61220455],8,17,[2.9137213],12342
[0.16302389],3,6,[2.959987],12343
[0.77220356],15,15,[2.2436507],12344
[0.6051744],8,17,[2.912364],12345
[0.17563649],3,2,[2.9424684],12346
[0.17611696],3,2,[2.9423947],12347
[0.7748568],15,15,[2.2411313],12348
[0.17810649],3,1,[2.9543118],12349
[0.16588663],3,6,[2.9595523],12350
[0.17941484],3,3,[2.8188446],12351
[0.17887284],3,11,[2.9285483],12352
[0.17634492],3,16,[2.8403058],12353
[0.17878807],3,2,[2.9415536],12354
[0.17982388],3,7,[2.9090235],12355
[0.17719302],3,16,[2.8402314],12356
[0.18015186],3,7,[2.9089234],12357
[0.18019223],3,7,[2.9087014],12358
[0.17728758],3,16,[2.8395073],12359
[0.18171258],3,10,[2.9558475],12360
[0.8691316],9,9,[2.1522412],12361
[0.18111148],3,12,[2.9339657],12362
[0.18194006],3,13,[2.989102],12363
[0.78669596],15,5,[2.8564394],12364
[0.17669816],3,16,[2.8373306],12365
[0.18003799],3,1,[2.954646],12366
[0.87280643],9,9,[2.148806],12367
[0.70551383],8,8,[2.306704],12368
[0.17962204],3,1,[2.9545124],12369
[0.16664584],3,6,[2.959434],12370
[0.18039958],3,4,[2.9519506],12371
[0.18014371],3,10,[2.9559286],12372
[0.1662472],3,6,[2.9593055],12373
[0.17978494],3,10,[2.9557927],12374
[0.9562942],18,18,[2.071255],12375
[0.17714179],3,2,[2.941425],12376
[0.17923246],3,10,[2.9554312],12377
[0.1790373],3,10,[2.955259],12378
[0.17931743],3,13,[2.9890928],12379
[0.7810416],15,5,[2.8507826],12380
[0.95743436],18,18,[2.0702012],12381
[0.1784351],3,4,[2.9516618],12382
[0.7769201],15,15,[2.2391794],12383
[0.17848122],3,13,[2.9890165],12384
[0.17785808],3,10,[2.953992],12385
[0.1775638],3,3,[2.8207114],12386
[0.17642991],3,7,[2.906831],12387
[0.17721617],3,1,[2.9537275],12388
[0.17810874],3,3,[2.820166],12389
[0.3617439],15,14,[2.9734223],12390
[0.6032903],8,17,[2.9099662],12391
[0.17539404],3,16,[2.8347766],12392
[0.17959495],3,12,[2.934611],12393
[0.1759405],3,16,[2.834473],12394
[0.18024419],3,10,[2.9530935],12395
[0.16672851],3,6,[2.9588792],12396
[0.7771546],15,15,[2.2389615],12397
[0.34947655],15,14,[2.9731522],12398
[0.18011475],3,12,[2.9345276],12399
[0.34787774],15,14,[2.9730551],12400
[0.8718892],9,9,[2.1496544],12401
[0.77956945],15,15,[2.2366667],12402
[0.180001],3,12,[2.9341033],12403
[0.18031837],3,4,[2.951717],12404
[0.4685232],9,19,[3.0075288],12405
[0.17992099],3,3,[2.8183756],12406
[0.33749723],15,14,[2.9725306],12407
[0.18074831],3,4,[2.9515631],12408
[0.179746],3,11,[2.9324763],12409
[0.17991135],3,11,[2.9324102],12410
[0.785474],15,15,[2.2310605],12411
[0.18093112],3,12,[2.9331167],12412
[0.7053107],8,8,[2.3069103],12413
[0.18135862],3,4,[2.9511073],12414
[0.7892118],15,15,[2.2275198],12415
[0.18037368],3,1,[2.9542375],12416
[0.17910789],3,2,[2.9432008],12417
[0.17991443],3,11,[2.9314406],12418
[0.71072966],8,8,[2.3017483],12419
[0.1669017],3,6,[2.9592867],12420
[0.17859961],3,2,[2.9430354],12421
[0.79674476],15,15,[2.2203937],12422
[0.18019445],3,3,[2.8180933],12423
[0.18058805],3,10,[2.9529824],12424
[0.8020767],15,5,[2.8683012],12425
[0.3943078],15,14,[2.9736335],12426
[0.18000491],3,11,[2.9304981],12427
[0.47429708],8,19,[3.0075474],12428
[0.6096064],8,17,[2.9117546],12429
[0.18001759],3,7,[2.9103107],12430
[0.8029727],15,5,[2.8685575],12431
[0.1803398],3,11,[2.9297566],12432
[0.48159972],8,19,[3.0075407],12433
[0.18157981],3,4,[2.9504392],12434
[0.18052904],3,1,[2.9542274],12435
[0.39330882],15,14,[2.9733405],12436
[0.7990553],15,15,[2.218218],12437
[0.9591363],18,18,[2.0686288],12438
[0.17997032],3,11,[2.9284866],12439
[0.18073912],3,12,[2.932639],12440
[0.18073891],3,3,[2.817534],12441
[0.4867903],8,19,[3.0075305],12442
[0.18113822],3,12,[2.9324303],12443
[0.18132915],3,12,[2.9322507],12444
[0.1817366],3,10,[2.9529512],12445
[0.18097466],3,1,[2.9539545],12446
[0.1775915],3,16,[2.83898],12447
[0.8008797],15,15,[2.2164936],12448
[0.18042113],3,7,[2.910412],12449
[0.18089402],3,1,[2.9537454],12450
[0.18052384],3,11,[2.92729],12451
[0.8042856],15,5,[2.8687415],12452
[0.18121268],3,3,[2.8170574],12453
[0.1820951],3,13,[2.9893377],12454
[0.48196852],8,19,[3.0075238],12455
[0.38822013],15,14,[2.9731638],12456
[0.18129289],3,11,[2.9267185],12457
[0.18262799],3,4,[2.950507],12458
[0.86966556],9,9,[2.151742],12459
[0.1816465],3,11,[2.9261575],12460
[0.87123233],9,9,[2.1502779],12461
[0.7234942],8,8,[2.2895982],12462
[0.1686712],3,6,[2.9603434],12463
[0.80198073],15,5,[2.866319],12464
[0.1828303],3,10,[2.9529731],12465
[0.4778735],8,19,[3.0075421],12466
[0.959125],18,18,[2.0686393],12467
[0.16891685],3,6,[2.960163],12468
[0.79798955],15,15,[2.219232],12469
[0.7982444],15,15,[2.2189918],12470
[0.17855541],3,16,[2.8401918],12471
[0.18286967],3,13,[2.9893246],12472
[0.16808498],3,6,[2.959797],12473
[0.6230614],8,17,[2.9131021],12474
[0.959682],18,18,[2.0681248],12475
[0.18057847],3,7,[2.9110675],12476
[0.1803948],3,7,[2.9109194],12477
[0.3840284],15,14,[2.97304],12478
[0.18111482],3,12,[2.9309573],12479
[0.18113515],3,10,[2.9526906],12480
[0.72591615],8,8,[2.2873003],12481
[0.18069117],3,10,[2.952542],12482
[0.9616531],18,18,[2.0663042],12483
[0.17921352],3,11,[2.9241006],12484
[0.62110174],8,17,[2.9122097],12485
[0.96290004],18,18,[2.065153],12486
[0.17824657],3,7,[2.9090421],12487
[0.17951591],3,4,[2.950532],12488
[0.17957525],3,13,[2.9892633],12489
[0.9648094],18,18,[2.0633905],12490
[0.17765382],3,11,[2.9234266],12491
[0.1783217],3,3,[2.819924],12492
[0.17760414],3,11,[2.923052],12493
[0.8052671],15,5,[2.8681455],12494
[0.6172978],8,17,[2.9105551],12495
[0.17817365],3,1,[2.9540017],12496
[0.7317357],8,8,[2.281753],12497
[0.16409115],3,6,[2.958934],12498
[0.61555374],8,17,[2.909607],12499
[0.17928681],3,4,[2.9502156],12500
[0.80147165],15,5,[2.8642912],12501
[0.17957482],3,13,[2.9892046],12502
[0.17481184],3,16,[2.8417695],12503
[0.17876877],3,12,[2.9308686],12504
[0.17749324],3,7,[2.9074626],12505
[0.73561734],8,8,[2.2780533],12506
[0.9695976],18,18,[2.0589736],12507
[0.6156445],8,17,[2.9080038],12508
[0.79593086],15,15,[2.2211978],12509
[0.17787631],3,12,[2.9304872],12510
[0.17792292],3,10,[2.9519088],12511
[0.17757313],3,3,[2.8206635],12512
[0.1779672],3,10,[2.9518075],12513
[0.17730743],3,1,[2.95393],12514
[0.79702127],15,15,[2.2201693],12515
[0.79783994],15,15,[2.2193952],12516
[0.7977741],15,5,[2.8595037],12517
[0.42343482],15,14,[2.9743505],12518
[0.17845617],3,3,[2.819782],12519
[0.17776114],3,7,[2.9070106],12520
[0.61966944],8,17,[2.906684],12521
[0.7433473],8,8,[2.2707038],12522
[0.85016],9,9,[2.1700082],12523
[0.1789583],3,7,[2.906627],12524
[0.851433],9,9,[2.1688175],12525
[0.18077347],3,4,[2.9501915],12526
[0.18055926],3,3,[2.8176892],12527
[0.80227834],15,15,[2.215199],12528
[0.1816733],3,10,[2.9512606],12529
[0.6067953],8,17,[2.904934],12530
[0.804331],15,15,[2.213257],12531
[0.80554926],15,15,[2.2121053],12532
[0.80618477],15,5,[2.8664856],12533
[0.85919034],9,9,[2.161564],12534
[0.18248908],3,1,[2.954021],12535
[0.18332091],3,3,[2.8149447],12536
[0.41831067],15,14,[2.9747524],12537
[0.18028715],3,16,[2.8447254],12538
[0.18069534],3,16,[2.8445675],12539
[0.96720797],18,18,[2.0611775],12540
[0.8109648],15,5,[2.8702924],12541
[0.81165755],15,15,[2.2063355],12542
[0.7344687],8,8,[2.279141],12543
[0.18638891],3,13,[2.9894216],12544
[0.1843283],3,2,[2.9483967],12545
[0.185411],3,1,[2.9538527],12546
[0.51474637],8,19,[3.0076337],12547
[0.18610527],3,12,[2.931371],12548
[0.50906056],8,19,[3.0076218],12549
[0.18219486],3,16,[2.841839],12550
[0.61966324],8,17,[2.9044123],12551
[0.18624529],3,4,[2.9507787],12552
[0.18525968],3,1,[2.9534724],12553
[0.17071715],3,6,[2.960703],12554
[0.18492316],3,11,[2.9248126],12555
[0.81203985],15,5,[2.869934],12556
[0.81337327],15,15,[2.2047231],12557
[0.17017269],3,6,[2.960559],12558
[0.81136197],15,5,[2.8689811],12559
[0.73990566],8,8,[2.2739856],12560
[0.18087336],3,16,[2.8396273],12561
[0.41624],15,14,[2.9752147],12562
[0.18493818],3,13,[2.989419],12563
[0.18452282],3,4,[2.9505103],12564
[0.81057215],15,15,[2.2073772],12565
[0.81081796],15,15,[2.2071455],12566
[0.6338328],8,17,[2.90523],12567
[0.18244931],3,7,[2.9082303],12568
[0.18360437],3,4,[2.9501698],12569
[0.18363047],3,13,[2.9893727],12570
[0.18229063],3,1,[2.9528236],12571
[0.1826903],3,12,[2.9314559],12572
[0.8637149],9,9,[2.1573074],12573
[0.8647705],9,9,[2.1563206],12574
[0.86664385],9,9,[2.1545696],12575
[0.18199117],3,12,[2.9311218],12576
[0.9659729],18,18,[2.062317],12577
[0.7406975],8,8,[2.2732294],12578
[0.18096438],3,1,[2.952373],12579
[0.9648921],18,18,[2.0633142],12580
[0.39720395],15,14,[2.9747527],12581
[0.74146056],8,8,[2.272506],12582
[0.817194],15,15,[2.2011228],12583
[0.18085332],3,12,[2.9300058],12584
[0.17921004],3,2,[2.9491343],12585
[0.18078105],3,4,[2.9492204],12586
[0.87471527],9,9,[2.1470323],12587
[0.5207107],8,19,[3.0077748],12588
[0.18028352],3,4,[2.948948],12589
[0.16547379],3,6,[2.9603057],12590
[0.17596228],3,16,[2.8381872],12591
[0.17972934],3,4,[2.9485018],12592
[0.1797148],3,13,[2.9892488],12593
[0.81873417],15,5,[2.8742604],12594
[0.17740396],3,2,[2.9488838],12595
[0.17495108],3,16,[2.8373027],12596
[0.7492291],8,8,[2.2651484],12597
[0.1775692],3,1,[2.9516463],12598
[0.87948436],9,9,[2.1425679],12599
[0.3928245],15,14,[2.9745786],12600
[0.17611897],3,2,[2.9485583],12601
[0.16342291],3,6,[2.9601305],12602
[0.16330533],3,6,[2.9600527],12603
[0.814259],15,5,[2.869577],12604
[0.8170067],15,15,[2.2013032],12605
[0.17641814],3,3,[2.8218248],12606
[0.8166581],15,15,[2.2016337],12607
[0.81297284],15,5,[2.867979],12608
