probability,move,scenario_no,loss,move_no
[0.39059868],19,10,[2.996365],708
[0.17259356],12,2,[2.9614058],709
[0.15235215],19,15,[2.8831515],710
[0.24577999],13,13,[2.7533667],711
[0.5427731],19,19,[2.46229],712
[0.14868657],12,5,[2.982724],713
[0.19072282],19,17,[2.8321817],714
[0.3777847],19,9,[2.9943552],715
[0.21950871],12,12,[2.7792482],716
[0.15448897],19,15,[2.8713446],717
[0.17299235],12,2,[2.9623997],718
[0.18082625],19,16,[2.9650962],719
[0.38269147],19,9,[2.994676],720
[0.17997496],12,2,[2.962212],721
[0.16746745],19,8,[2.99112],722
[0.15839578],19,6,[2.895602],723
[0.16420925],19,8,[2.9910848],724
[0.17783608],19,14,[2.9783926],725
[0.21254271],19,7,[2.9753404],726
[0.24296974],12,12,[2.7559903],727
[0.16719308],13,4,[2.9834805],728
[0.16725975],12,5,[2.983575],729
[0.22575544],19,1,[2.9480526],730
[0.2060431],12,2,[2.9606545],731
[0.14068188],19,6,[2.888346],732
[0.19265613],12,3,[2.978433],733
[0.18097302],12,5,[2.983314],734
[0.15247282],17,8,[2.9904697],735
[0.15200599],17,8,[2.9903693],736
[0.16077238],12,15,[2.8509266],737
[0.20157611],12,3,[2.9779773],738
[0.2835263],12,12,[2.715803],739
[0.29073822],12,12,[2.708679],740
[0.1803929],17,17,[2.8179612],741
[0.17992757],12,15,[2.8434048],742
[0.25826815],12,11,[2.9762373],743
[0.26282814],12,2,[2.9615755],744
[0.14829965],12,16,[2.9659393],745
[0.27671593],12,11,[2.9767082],746
[0.34955895],12,12,[2.6507318],747
[0.1788111],12,8,[2.9901805],748
[0.23803973],12,1,[2.9501293],749
[0.20036432],19,18,[2.9529264],750
[0.19701701],19,18,[2.9528916],751
[0.16914046],12,7,[2.9773672],752
[0.2552985],12,14,[2.9827428],753
[0.18886645],19,18,[2.9516394],754
[0.492751],19,19,[2.5108356],755
[0.28486952],19,10,[2.9957333],756
[0.2852924],12,5,[2.9849315],757
[0.26081958],19,9,[2.9932032],758
[0.18369643],12,16,[2.9662108],759
[0.3411348],12,2,[2.9643478],760
[0.2613106],12,14,[2.9823573],761
[0.33909497],19,10,[2.9966385],762
[0.16849694],12,7,[2.97703],763
[0.20142794],12,8,[2.990133],764
[0.3103372],12,13,[2.8209715],765
[0.25122347],19,18,[2.9462488],766
[0.2761909],12,5,[2.984289],767
[0.24330606],12,1,[2.94825],768
[0.37439436],19,10,[2.997177],769
[0.32956946],19,9,[2.994189],770
[0.17395893],19,7,[2.975442],771
[0.31393903],12,11,[2.977178],772
[0.1815595],17,17,[2.8168638],773
[0.40078783],12,12,[2.6004732],774
[0.18144423],12,6,[2.9024987],775
[0.18043317],12,8,[2.98918],776
[0.32087508],12,2,[2.9614773],777
[0.16093965],12,16,[2.964359],778
[0.23944607],12,4,[2.9851196],779
[0.26664194],12,5,[2.9834266],780
[0.23968567],12,4,[2.9849207],781
[0.31378928],19,9,[2.993634],782
[0.23729953],12,14,[2.9805105],783
[0.32149577],12,11,[2.9767694],784
[0.23305073],12,1,[2.9458954],785
[0.17656897],12,8,[2.988495],786
[0.21268255],17,17,[2.7858658],787
[0.2312748],12,14,[2.9799702],788
[0.225874],17,17,[2.7727637],789
[0.25060287],12,5,[2.9822586],790
[0.21486694],12,1,[2.9440417],791
[0.40850174],12,12,[2.5928583],792
[0.21185936],19,18,[2.9384255],793
[0.24690032],12,5,[2.9819193],794
[0.20822296],12,15,[2.8677058],795
[0.25069165],12,5,[2.9816823],796
[0.23738447],17,8,[2.988659],797
[0.22819239],12,14,[2.9798493],798
[0.51984036],19,19,[2.4845243],799
[0.22797495],12,14,[2.9795668],800
[0.43597046],12,12,[2.566025],801
[0.546368],19,19,[2.458862],802
[0.23606567],12,4,[2.983513],803
[0.23596804],19,18,[2.9406595],804
[0.33544806],12,11,[2.977659],805
[0.3307996],12,3,[2.9836583],806
[0.33270878],12,3,[2.9837518],807
[0.235287],12,1,[2.9431028],808
[0.39028755],19,9,[2.9956975],809
[0.27004996],17,17,[2.729177],810
[0.24689578],12,4,[2.9845707],811
[0.47924095],12,12,[2.5239148],812
[0.2510117],12,4,[2.9844923],813
[0.28835735],17,17,[2.7111123],814
[0.4026361],19,9,[2.996162],815
[0.25875056],12,14,[2.9794044],816
[0.26060665],17,8,[2.99027],817
[0.24986757],12,1,[2.9436536],818
[0.26370707],12,4,[2.9837382],819
[0.24134517],12,15,[2.87947],820
[0.1893209],12,6,[2.91833],821
[0.29881987],12,5,[2.982628],822
[0.371729],12,13,[2.8494976],823
[0.519264],12,12,[2.4850712],824
[0.38232294],12,2,[2.9724686],825
[0.62304324],19,19,[2.3850768],826
[0.30787036],12,5,[2.982789],827
[0.3917344],12,11,[2.9817452],828
[0.2628457],19,18,[2.9476974],829
[0.2674718],19,18,[2.9475935],830
[0.45106456],19,10,[2.999896],831
[0.3971487],19,9,[2.9963725],832
[0.35541523],17,17,[2.6450593],833
[0.273781],17,7,[2.9823837],834
[0.2572764],12,1,[2.9442039],835
[0.19651556],17,6,[2.91483],836
[0.31592172],17,8,[2.9913201],837
[0.25678462],12,4,[2.9832568],838
[0.3808928],12,11,[2.9815753],839
[0.6555115],19,19,[2.3539777],840
[0.24671593],12,14,[2.980044],841
[0.26708168],19,18,[2.9447048],842
[0.21247716],17,6,[2.908457],843
[0.30925876],17,7,[2.983212],844
[0.2245855],19,1,[2.942908],845
[0.52222466],12,12,[2.482216],846
[0.2718503],12,5,[2.981828],847
[0.44129777],19,9,[2.997518],848
[0.44012573],19,9,[2.997509],849
[0.38413197],12,2,[2.9743216],850
[0.28481156],17,16,[2.9758608],851
[0.2286856],12,15,[2.8895285],852
[0.4329776],19,9,[2.9972801],853
[0.3148207],17,8,[2.9910016],854
[0.6944347],19,19,[2.3168268],855
[0.23445761],12,15,[2.8851037],856
[0.37854028],12,13,[2.839754],857
[0.711459],19,19,[2.300628],858
[0.29622573],17,8,[2.9905424],859
[0.48234674],19,9,[2.99877],860
[0.2908718],12,5,[2.9816422],861
[0.24437745],17,16,[2.9744177],862
[0.2404146],17,16,[2.9741874],863
[0.54381365],12,12,[2.461352],864
[0.17006809],12,6,[2.8990226],865
[0.5887988],19,10,[3.0047116],866
[0.17538199],12,6,[2.8967679],867
[0.22107084],17,16,[2.9725213],868
[0.3791937],19,18,[2.9500766],869
[0.26158208],12,4,[2.9856644],870
[0.7631714],19,19,[2.2516134],871
[0.23835959],12,15,[2.8724446],872
[0.20804133],17,16,[2.9707322],873
[0.2549523],12,14,[2.980739],874
[0.52560794],19,9,[3.00049],875
[0.31234244],17,17,[2.687506],876
[0.7791303],19,19,[2.2365444],877
[0.3797659],19,18,[2.949875],878
[0.25239462],12,4,[2.9851823],879
[0.29132137],12,5,[2.981677],880
[0.7913606],19,19,[2.2250152],881
[0.40068445],12,2,[2.976635],882
[0.38521704],12,11,[2.9844432],883
[0.27318043],12,5,[2.9810393],884
[0.24173464],17,7,[2.9829233],885
[0.20222022],12,15,[2.8620021],886
[0.16304003],17,6,[2.8783686],887
[0.35419095],17,17,[2.6463675],888
[0.2974216],19,1,[2.9515593],889
[0.264524],17,7,[2.9834423],890
[0.20145416],12,4,[2.9834776],891
[0.6459087],19,10,[3.0072837],892
[0.27225536],17,16,[2.971114],893
[0.35238042],19,18,[2.9500775],894
[0.19408795],17,6,[2.8685145],895
[0.8117827],19,19,[2.2058005],896
[0.19698945],17,6,[2.8625343],897
[0.3127674],12,11,[2.9821239],898
[0.30606765],12,13,[2.835873],899
[0.17467497],12,14,[2.9817414],900
[0.19539873],17,6,[2.8436277],901
[0.8189101],19,19,[2.1991055],902
[0.34679335],17,8,[2.9919229],903
[0.28747302],12,2,[2.9747484],904
[0.1691766],19,14,[2.9813294],905
[0.65113336],19,10,[3.007553],906
[0.267341],17,16,[2.9718008],907
[0.27338865],12,2,[2.9741988],908
[0.17980327],12,5,[2.9796724],909
[0.17778158],12,5,[2.9795322],910
[0.3263872],17,8,[2.9912753],911
[0.2613491],12,11,[2.9812703],912
[0.25895628],12,11,[2.9811249],913
[0.20922267],6,6,[2.7896485],914
[0.2894044],19,1,[2.9547865],915
[0.23582356],12,13,[2.797914],916
[0.24061663],17,16,[2.9709442],917
[0.23697361],17,16,[2.9707417],918
[0.36175206],19,18,[2.9502766],919
[0.8361401],19,19,[2.1829448],920
[0.6562219],19,10,[3.0077872],921
[0.17046796],6,4,[2.984736],922
[0.24895832],6,6,[2.7501163],923
[0.2179524],12,3,[2.9862967],924
[0.35970727],19,18,[2.9486356],925
[0.2336183],12,2,[2.9729683],926
[0.23341766],12,11,[2.9800606],927
[0.2527345],6,15,[2.888124],928
[0.25097913],6,16,[2.9688685],929
[0.21857075],6,5,[2.9782567],930
[0.33685178],19,18,[2.9449718],931
[0.6255895],19,10,[3.0063777],932
[0.83441097],19,19,[2.184566],933
[0.8362622],19,19,[2.1828313],934
[0.8407592],19,19,[2.1786191],935
[0.8472494],19,19,[2.1725442],936
[0.6656635],19,10,[3.0082588],937
[0.3130419],17,17,[2.687141],938
[0.23759344],13,13,[2.7620046],939
[0.86998594],19,19,[2.1513007],940
[0.21451107],17,7,[2.9833767],941
[0.2655765],17,8,[2.989892],942
[0.22270122],12,2,[2.9721246],943
[0.4674807],19,18,[2.9521186],944
[0.3400098],19,1,[2.9585156],945
[0.25608113],13,13,[2.7437599],946
[0.19263881],6,5,[2.9778352],947
[0.7149169],19,9,[3.0100067],948
[0.47397372],19,18,[2.950749],949
[0.16220751],6,4,[2.9859166],950
[0.25821933],6,6,[2.7409186],951
[0.20213881],13,3,[2.9867313],952
[0.16814876],13,4,[2.985672],953
[0.22063667],12,2,[2.9720235],954
[0.17396192],6,14,[2.98242],955
[0.17647187],6,14,[2.9823909],956
[0.2778345],17,8,[2.9892762],957
[0.27716473],17,8,[2.9891367],958
[0.1800382],6,4,[2.9849992],959
[0.28796557],6,6,[2.7114675],960
[0.2961689],6,6,[2.703366],961
[0.3149445],13,13,[2.6853044],962
[0.23676175],19,1,[2.9568822],963
[0.29822978],6,15,[2.901692],964
[0.33350968],13,13,[2.666977],965
[0.24423735],13,3,[2.9870896],966
[0.24525039],17,8,[2.9880717],967
[0.3185804],17,17,[2.6819518],968
[0.37369624],13,13,[2.6274283],969
[0.36251068],6,6,[2.6380627],970
[0.307381],12,12,[2.69292],971
[0.52414805],19,9,[3.0020921],972
[0.23854306],13,4,[2.9873743],973
[0.30879378],13,3,[2.9887862],974
[0.4932113],19,9,[3.001217],975
[0.21955283],6,2,[2.9767208],976
[0.24677362],13,14,[2.985416],977
[0.39881676],6,6,[2.602521],978
[0.33598608],17,17,[2.66514],979
[0.232483],19,18,[2.9378753],980
[0.35142753],17,17,[2.6499977],981
[0.27079043],6,14,[2.9863114],982
[0.4405549],13,13,[2.5620093],983
[0.37857664],6,15,[2.9219503],984
[0.43813673],19,9,[2.999662],985
[0.4145447],17,17,[2.5879292],986
[0.2978838],17,18,[2.9395566],987
[0.44892544],17,17,[2.5542192],988
[0.22924702],6,2,[2.9784935],989
[0.18676971],12,11,[2.9830184],990
[0.3428134],17,16,[2.983646],991
[0.38884673],17,18,[2.9425404],992
[0.5414284],17,17,[2.4640834],993
[0.21243341],17,2,[2.9788105],994
[0.47392565],17,7,[2.9947152],995
[0.5284607],17,8,[2.9984374],996
[0.30511433],12,12,[2.6952481],997
[0.22520334],17,11,[2.9829533],998
[0.21695623],6,14,[2.9878142],999
[0.26799256],17,4,[2.9875486],1000
[0.266619],17,2,[2.9787385],1001
[0.2686649],17,2,[2.978536],1002
[0.28147236],17,4,[2.9873736],1003
[0.34150437],17,15,[2.9266543],1004
[0.66134787],17,17,[2.3485217],1005
[0.2420926],17,1,[2.9660213],1006
[0.45574984],13,13,[2.5471334],1007
[0.5231459],19,10,[3.0033233],1008
[0.23858705],17,1,[2.9652014],1009
[0.8139769],19,19,[2.2037709],1010
[0.2810003],17,4,[2.987308],1011
[0.21932626],12,11,[2.9823515],1012
[0.56167793],19,10,[3.0046084],1013
[0.6007765],17,7,[3.0003197],1014
[0.35987833],17,6,[2.757556],1015
[0.5515214],17,16,[2.9917407],1016
[0.2796729],17,5,[2.987111],1017
[0.50648695],19,9,[3.0017352],1018
[0.52777565],17,16,[2.9904656],1019
[0.8360277],19,19,[2.1830757],1020
[0.6865701],17,17,[2.3243992],1021
[0.51241076],17,16,[2.9895144],1022
[0.8448268],19,19,[2.1748333],1023
[0.26951677],13,4,[2.9882054],1024
[0.276032],13,14,[2.987066],1025
[0.2710284],13,4,[2.98823],1026
[0.27569634],13,14,[2.98691],1027
[0.69833195],17,17,[2.3131914],1028
[0.52404624],13,13,[2.4807596],1029
[0.3662678],12,12,[2.6353137],1030
[0.30586278],17,15,[2.9173388],1031
[0.30565113],17,6,[2.7319555],1032
[0.28010646],13,4,[2.9883215],1033
[0.86801875],19,19,[2.1531527],1034
[0.44752228],17,18,[2.9592664],1035
[0.7165943],17,17,[2.2958212],1036
[0.22662508],13,1,[2.9622412],1037
[0.28554064],13,4,[2.9884026],1038
[0.68734235],19,10,[3.0099645],1039
[0.6372964],17,8,[3.0044656],1040
[0.2714807],12,11,[2.9832869],1041
[0.5136776],17,16,[2.9895692],1042
[0.28796554],6,6,[2.7128818],1043
[0.26573458],12,2,[2.97713],1044
[0.877598],19,19,[2.1442158],1045
[0.35657468],13,3,[2.9924326],1046
[0.22194736],17,5,[2.9868236],1047
[0.3184926],6,6,[2.6824644],1048
[0.5316339],13,13,[2.4734774],1049
[0.28958166],13,4,[2.9886131],1050
[0.60740507],17,8,[3.0032127],1051
[0.25502512],12,2,[2.9768825],1052
[0.6909137],19,10,[3.0101738],1053
[0.25015858],12,2,[2.976725],1054
[0.31375906],13,14,[2.9881845],1055
[0.685043],19,10,[3.0099008],1056
[0.24204439],6,5,[2.9871018],1057
[0.42123696],13,3,[2.9941216],1058
[0.42436117],13,3,[2.9941797],1059
[0.2502755],6,5,[2.9869707],1060
[0.34017843],13,4,[2.9904947],1061
[0.27865657],13,1,[2.965468],1062
[0.5855895],13,13,[2.4212847],1063
[0.59380877],13,13,[2.4133618],1064
[0.60842586],13,13,[2.3992898],1065
[0.4406472],17,7,[2.9947417],1066
[0.40405726],13,14,[2.9903696],1067
[0.33931807],17,18,[2.9602423],1068
[0.54691255],13,3,[2.9984176],1069
[0.46101695],13,14,[2.9921415],1070
[0.32115242],17,16,[2.9858067],1071
[0.4878371],13,14,[2.9930072],1072
[0.27930516],13,2,[2.9779243],1073
[0.3128956],6,16,[2.9855037],1074
[0.3064658],13,5,[2.9886215],1075
[0.85855335],19,19,[2.1620188],1076
[0.525212],13,14,[2.994091],1077
[0.7289237],13,13,[2.2841213],1078
[0.65013367],17,17,[2.3593266],1079
[0.5379904],13,14,[2.9944506],1080
[0.61758906],19,10,[3.0073566],1081
[0.33420348],17,16,[2.985197],1082
[0.4966528],13,12,[2.7832148],1083
[0.31773958],6,15,[2.9353096],1084
[0.36781245],6,6,[2.6335495],1085
[0.43682864],13,1,[2.973535],1086
[0.8653909],19,19,[2.155627],1087
[0.6273023],19,10,[3.0075684],1088
[0.7045168],17,17,[2.3073814],1089
[0.7130949],17,17,[2.299218],1090
[0.72648305],17,17,[2.2864904],1091
[0.5661036],19,9,[3.0047421],1092
[0.2103325],13,11,[2.9843202],1093
[0.61428744],17,7,[3.0024517],1094
[0.630439],19,10,[3.0075462],1095
[0.65146613],17,7,[3.004495],1096
[0.20385851],17,11,[2.9839568],1097
[0.8009976],17,17,[2.2160115],1098
[0.54738754],19,9,[3.0036626],1099
[0.314558],13,12,[2.6872454],1100
[0.7185513],17,7,[3.0084991],1101
[0.6831448],17,18,[2.9845903],1102
[0.3693257],17,5,[2.989951],1103
[0.25039026],17,14,[2.9894958],1104
[0.66018254],17,16,[2.9992394],1105
[0.36337927],12,12,[2.638377],1106
[0.38214365],17,6,[2.7069328],1107
[0.50618637],19,9,[3.0021126],1108
[0.25901654],17,11,[2.9843366],1109
[0.49960348],19,9,[3.0018337],1110
[0.24838914],12,11,[2.9842048],1111
[0.69767535],17,18,[2.9867353],1112
[0.4355408],12,12,[2.5673215],1113
[0.32880962],6,6,[2.673303],1114
[0.82777333],17,17,[2.1908407],1115
[0.75726813],17,8,[3.0121412],1116
[0.20643377],17,1,[2.96689],1117
[0.3047733],13,3,[2.9929683],1118
[0.8675275],19,19,[2.1536152],1119
[0.8200312],17,17,[2.1981163],1120
[0.49587744],19,9,[3.0015202],1121
[0.56825334],19,10,[3.0050552],1122
[0.2582641],17,5,[2.987325],1123
[0.34030697],12,2,[2.9807107],1124
[0.5657491],13,13,[2.4407947],1125
[0.5346967],17,16,[2.9927707],1126
[0.24345383],17,5,[2.9870474],1127
[0.38851422],6,6,[2.6136587],1128
[0.82360274],17,17,[2.1947663],1129
[0.368449],12,11,[2.9855514],1130
[0.50778174],12,12,[2.4969442],1131
[0.5127678],12,12,[2.492101],1132
[0.53873515],19,9,[3.003265],1133
[0.27227315],13,14,[2.9889631],1134
[0.5311998],19,9,[3.0030093],1135
[0.3374721],6,15,[2.938016],1136
[0.33664733],6,15,[2.9375548],1137
[0.4224596],6,6,[2.5801597],1138
[0.57851833],12,12,[2.4283168],1139
[0.344949],6,15,[2.9358935],1140
[0.8199607],17,17,[2.1981988],1141
[0.55982226],13,13,[2.4467864],1142
[0.44324836],6,6,[2.5597198],1143
[0.45092568],17,16,[2.9911737],1144
[0.36809927],6,15,[2.9353404],1145
[0.28016123],13,4,[2.992742],1146
[0.24370973],12,1,[2.9689546],1147
[0.42153916],17,16,[2.9909773],1148
[0.58749616],19,10,[3.005844],1149
[0.29452038],13,4,[2.9932873],1150
[0.6145793],12,12,[2.3936038],1151
[0.4828137],12,11,[2.9912128],1152
[0.5947915],13,13,[2.4129288],1153
[0.49132398],19,9,[3.00206],1154
[0.56340694],17,18,[2.9805453],1155
[0.38676736],17,16,[2.9903972],1156
[0.26881218],6,5,[2.988997],1157
[0.37211993],13,3,[2.9970727],1158
[0.48950842],19,9,[3.0021958],1159
[0.3702579],17,16,[2.989875],1160
[0.26760054],6,5,[2.9889596],1161
[0.4141438],6,15,[2.9353487],1162
[0.80304456],17,17,[2.2141342],1163
[0.8658955],19,19,[2.1551414],1164
[0.8675897],19,19,[2.1535592],1165
[0.8709735],19,19,[2.1504004],1166
[0.5795331],17,7,[3.0022986],1167
[0.65075356],13,13,[2.3590047],1168
[0.69511676],17,8,[3.0092568],1169
[0.666832],13,13,[2.3435638],1170
[0.4720466],12,11,[2.9909868],1171
[0.69248086],13,13,[2.3190062],1172
[0.48881707],6,6,[2.5150602],1173
[0.3321232],13,1,[2.972444],1174
[0.4812934],13,4,[2.9987187],1175
[0.2628616],6,5,[2.9889736],1176
[0.26695964],6,5,[2.9890773],1177
[0.7555612],13,13,[2.258961],1178
[0.37900475],13,1,[2.9751244],1179
[0.8086433],17,17,[2.2088563],1180
[0.27529535],6,5,[2.9893909],1181
[0.5133132],6,6,[2.4913065],1182
[0.6378904],19,9,[3.0080519],1183
[0.64852905],13,3,[3.005245],1184
[0.43287775],12,12,[2.5719576],1185
[0.6230136],19,9,[3.0074086],1186
[0.31849077],12,2,[2.9854147],1187
[0.47338587],12,12,[2.5317636],1188
[0.6795619],19,10,[3.0099993],1189
[0.8256668],17,17,[2.192869],1190
[0.6595723],19,10,[3.0090437],1191
[0.29270744],13,1,[2.9721198],1192
[0.7628644],13,13,[2.2520626],1193
[0.2693729],13,1,[2.9713507],1194
[0.35618106],13,14,[2.993516],1195
[0.4487214],6,15,[2.9432223],1196
[0.6618267],17,18,[2.989562],1197
[0.34516212],13,4,[2.9951618],1198
[0.68653446],17,7,[3.0080323],1199
[0.401831],12,2,[2.9876459],1200
[0.43088147],6,15,[2.939256],1201
[0.4935315],19,9,[3.0020237],1202
[0.44846866],12,11,[2.9902968],1203
[0.6950328],17,7,[3.0084524],1204
[0.5255463],6,6,[2.4795954],1205
[0.632593],12,12,[2.3763742],1206
[0.38953725],13,3,[2.997533],1207
[0.8439233],17,17,[2.1757362],1208
[0.28789094],13,14,[2.9928677],1209
[0.4642858],17,16,[2.9937565],1210
[0.67926764],17,7,[3.0077195],1211
[0.765211],17,8,[3.0134776],1212
[0.29353487],6,14,[2.9927588],1213
[0.45374966],17,16,[2.9934652],1214
[0.29734355],6,5,[2.9883933],1215
[0.67732143],12,12,[2.3334217],1216
[0.53096336],19,10,[3.003962],1217
[0.6920469],12,12,[2.319347],1218
[0.87161964],19,19,[2.1497977],1219
[0.6775261],13,13,[2.3334913],1220
[0.51728326],12,2,[2.9916239],1221
[0.42102897],6,15,[2.9314692],1222
[0.46702346],19,9,[3.001064],1223
[0.4153667],6,15,[2.929816],1224
[0.88053566],19,19,[2.1414828],1225
[0.73758614],17,8,[3.0118759],1226
[0.44028857],12,3,[2.9990768],1227
[0.44140142],12,3,[2.9991364],1228
[0.73009884],17,8,[3.0114396],1229
[0.52101487],19,9,[3.002802],1230
[0.7412553],12,12,[2.2725427],1231
[0.4523889],12,3,[2.9993925],1232
[0.46000284],12,3,[2.9995224],1233
[0.30563748],13,14,[2.9921706],1234
[0.89393204],19,19,[2.1290066],1235
[0.32551193],13,4,[2.9950314],1236
[0.37365723],6,15,[2.9160438],1237
[0.6136609],17,7,[3.0041885],1238
[0.64154345],12,11,[2.9997966],1239
[0.76935196],12,12,[2.2459102],1240
[0.35588777],12,1,[2.9699392],1241
[0.35551777],6,15,[2.9088116],1242
[0.35047087],6,15,[2.9064808],1243
[0.6520457],13,13,[2.3581283],1244
[0.30567738],13,4,[2.9946465],1245
[0.48684856],6,6,[2.5169575],1246
[0.5953411],17,7,[3.0032072],1247
[0.69564354],17,8,[3.0095518],1248
[0.36622208],6,15,[2.897051],1249
[0.49742582],17,18,[2.9815216],1250
[0.61920875],19,9,[3.0064409],1251
[0.80934197],17,17,[2.2081788],1252
[0.35916534],13,4,[2.9956305],1253
[0.6098585],12,2,[2.9959676],1254
[0.36101043],13,4,[2.9955902],1255
[0.57152116],17,7,[3.0022027],1256
[0.60149145],12,11,[2.9974937],1257
[0.6998797],17,8,[3.0097852],1258
[0.35813022],13,4,[2.9953372],1259
[0.7206468],19,10,[3.0118546],1260
[0.90778756],19,19,[2.116126],1261
[0.52979296],6,6,[2.4752164],1262
[0.8170466],17,17,[2.2009382],1263
[0.31388512],13,14,[2.9912832],1264
[0.36291113],6,16,[2.9904978],1265
[0.747663],12,12,[2.2664518],1266
[0.3654764],6,16,[2.9908001],1267
[0.82546496],17,17,[2.1930363],1268
[0.5355127],17,18,[2.9837515],1269
[0.6460994],19,9,[3.007501],1270
[0.562596],6,6,[2.4435098],1271
[0.71101665],19,10,[3.0113754],1272
[0.21049014],12,1,[2.968368],1273
[0.83769375],17,17,[2.1815686],1274
[0.58917576],6,6,[2.417871],1275
[0.58677465],17,18,[2.9866521],1276
[0.2847544],13,4,[2.994625],1277
[0.33800542],6,5,[2.99056],1278
[0.8435252],17,17,[2.1761153],1279
[0.59914654],19,9,[3.0055811],1280
[0.8488881],17,17,[2.171094],1281
[0.63807917],6,6,[2.3708756],1282
[0.37058118],6,5,[2.9915051],1283
[0.45643276],12,2,[2.9911785],1284
[0.44793808],12,2,[2.991015],1285
[0.7196761],13,13,[2.2931285],1286
[0.38731954],6,14,[2.9940653],1287
[0.63161653],19,10,[3.00784],1288
[0.46063346],12,11,[2.9926105],1289
[0.7921815],17,8,[3.0153952],1290
[0.2589913],6,1,[2.9730208],1291
[0.43072134],6,5,[2.993265],1292
[0.65850943],17,7,[3.0074902],1293
[0.75470215],13,13,[2.2598243],1294
[0.89204884],19,19,[2.1307611],1295
[0.5577743],19,9,[3.004417],1296
[0.7731235],13,13,[2.2423785],1297
[0.6971141],6,6,[2.3144457],1298
[0.7020113],6,6,[2.3097768],1299
[0.793624],13,13,[2.2230134],1300
[0.80130374],13,13,[2.2157729],1301
[0.42385983],13,4,[2.9993696],1302
[0.8183286],13,13,[2.199748],1303
[0.75242615],17,8,[3.0131633],1304
[0.5585838],17,18,[2.9858174],1305
[0.84737676],17,17,[2.1725552],1306
[0.670789],6,15,[2.9674687],1307
[0.5198401],19,9,[3.004332],1308
[0.71718794],13,3,[3.0096908],1309
[0.5085719],19,9,[3.0041895],1310
[0.7344681],6,6,[2.2789338],1311
[0.5283692],17,7,[3.0028446],1312
[0.6043236],13,4,[3.0054278],1313
[0.8687141],13,13,[2.1525338],1314
[0.84613997],17,17,[2.173722],1315
[0.74816614],6,6,[2.2659504],1316
[0.5141934],12,12,[2.4922724],1317
[0.593187],13,4,[3.0051088],1318
[0.76116294],6,6,[2.2536378],1319
[0.549638],13,4,[3.0035913],1320
[0.6030065],17,18,[2.9889157],1321
[0.75467676],17,8,[3.0134842],1322
