probability,move1,move2,scenario_no1,scenario_no2,loss,move_no
[0.38195094],1,9,18,1,[5.0547695],5423
[0.8897234],1,6,6,1,[4.195715],5424
[0.44573268],5,5,5,11,[5.492055],5425
[0.93138814],3,2,2,3,[4.2332187],5426
[0.40851003],2,9,18,2,[5.161871],5427
[0.40191764],6,9,18,6,[5.178932],5428
[0.98281604],9,10,9,10,[4.1248417],5429
[0.32145578],5,3,13,15,[5.8943467],5430
[0.274038],6,6,12,14,[5.9652643],5431
[0.89433944],1,6,6,1,[4.201833],5432
[0.24328957],9,8,4,9,[4.937258],5433
[0.62726516],10,5,10,14,[5.0413103],5434
[0.9309136],1,2,2,1,[4.1541395],5435
[0.26912117],5,3,7,5,[5.30406],5436
[0.98236173],9,10,10,9,[4.1277723],5437
[0.3220611],1,9,1,18,[5.056637],5438
[0.4135493],5,6,14,16,[5.9729958],5439
[0.34982422],5,5,7,11,[5.9948483],5440
[0.39896312],6,5,4,15,[5.8986635],5441
[0.7569866],10,5,5,10,[4.316058],5442
[0.36526805],6,6,12,6,[5.1252775],5443
[0.3004915],3,3,19,8,[5.7327347],5444
[0.6188496],2,5,2,14,[5.071392],5445
[0.27834377],8,8,4,7,[5.843874],5446
[0.30317912],6,6,12,19,[5.975727],5447
[0.21116509],6,8,13,6,[5.029809],5448
[0.21654926],5,5,19,5,[5.312071],5449
[0.3415355],6,5,11,6,[5.148775],5450
[0.7679175],2,5,2,5,[4.3760204],5451
[0.61652315],1,5,14,1,[5.046591],5452
[0.3684441],3,2,7,12,[5.9584637],5453
[0.22683915],6,8,13,16,[5.855114],5454
[0.95798475],10,3,10,3,[4.235233],5455
[0.32239538],1,5,17,1,[5.019552],5456
[0.5182],8,6,8,12,[5.7684565],5457
[0.41250744],6,5,4,15,[5.895735],5458
[0.20627618],5,2,17,14,[5.923711],5459
[0.31012642],5,5,5,17,[5.228076],5460
[0.5228561],6,5,15,19,[6.005875],5461
[0.30588257],5,5,17,5,[5.2266073],5462
[0.60341257],6,5,6,14,[5.1685266],5463
[0.5276776],5,6,5,16,[5.3340425],5464
[0.23899454],8,5,17,13,[5.811121],5465
[0.4216531],5,2,19,14,[5.97446],5466
[0.27666757],6,5,6,19,[5.131534],5467
[0.26574025],10,6,17,19,[5.943717],5468
[0.2165754],9,5,9,4,[4.917969],5469
[0.29790094],1,6,18,1,[5.056188],5470
[0.3671545],6,6,11,18,[6.0012345],5471
[0.9483703],1,2,1,2,[4.1468515],5472
[0.45488065],9,6,9,16,[5.0527363],5473
[0.79405636],1,5,5,1,[4.2812486],5474
[0.33889273],1,5,7,1,[5.0564966],5475
[0.43193674],3,6,3,16,[5.0618315],5476
[0.3431864],10,5,7,10,[5.035301],5477
[0.6770175],2,5,11,4,[5.959071],5478
[0.7971202],10,5,10,5,[4.275111],5479
[0.3017235],6,5,6,13,[5.0271826],5480
[0.24555527],8,8,13,19,[5.8763533],5481
[0.1831144],6,6,4,12,[5.8420715],5482
[0.9465204],10,2,10,2,[4.1377482],5483
[0.38525924],2,6,2,16,[5.0915194],5484
[0.35973674],1,6,12,1,[5.0406923],5485
[0.3538563],9,5,17,9,[4.9962425],5486
[0.3511621],10,5,10,17,[4.9856596],5487
[0.29882374],5,5,7,14,[5.972849],5488
[0.23038441],6,6,4,18,[5.8635406],5489
[0.40498036],3,5,11,3,[5.083231],5490
[0.6537329],1,5,1,14,[5.047397],5491
[0.2435519],8,8,7,13,[5.8541517],5492
[0.2832147],6,6,11,18,[5.9989357],5493
[0.21179913],6,5,6,4,[5.0102663],5494
[0.9466179],1,2,2,1,[4.141075],5495
[0.5587958],6,5,15,19,[6.0029335],5496
[0.21915603],5,5,18,7,[5.9834604],5497
[0.28591067],10,6,12,10,[5.027759],5498
[0.20985374],8,6,17,12,[5.9165072],5499
[0.2455586],5,5,14,7,[5.9674463],5500
[0.2860238],6,6,12,15,[5.9888544],5501
[0.2477268],2,5,13,2,[4.9830313],5502
[0.23038158],8,8,4,7,[5.8175697],5503
[0.33635417],2,3,12,4,[5.8440213],5504
[0.2429279],2,5,13,2,[4.97612],5505
[0.21210511],6,6,12,16,[5.963567],5506
[0.18206717],9,8,4,9,[4.8849354],5507
[0.29897735],10,6,12,10,[5.0260906],5508
[0.17217487],6,8,19,16,[5.984975],5509
[0.23479801],6,5,6,19,[5.144785],5510
[0.21582161],5,6,18,5,[5.2852244],5511
[0.4492159],6,2,16,11,[6.003332],5512
[0.571244],10,5,14,10,[5.031319],5513
[0.27271333],5,5,11,13,[5.940134],5514
[0.26688275],5,6,14,16,[5.9671144],5515
[0.18261386],9,4,4,9,[4.8716373],5516
[0.22964765],5,5,5,19,[5.314453],5517
[0.21329492],2,6,18,2,[5.095662],5518
[0.20529199],6,6,12,16,[5.9614515],5519
[0.25920552],5,5,5,7,[5.26178],5520
[0.67000675],2,5,11,7,[6.00556],5521
[0.5757595],6,5,14,6,[5.197338],5522
[0.16356541],6,5,19,16,[5.984246],5523
[0.19814889],5,8,15,8,[5.797432],5524
[0.4339481],6,2,11,16,[6.002679],5525
[0.22564128],6,8,8,6,[4.9344416],5526
[0.5047675],3,2,7,12,[5.9589825],5527
[0.2294169],10,8,8,10,[4.815248],5528
[0.24632613],6,5,6,17,[5.1273355],5529
[0.3116078],10,5,10,11,[5.0465965],5530
[0.5845505],3,5,3,14,[5.0823765],5531
[0.18738207],6,4,4,6,[4.9718356],5532
[0.1878865],8,4,4,8,[5.581225],5533
[0.36203423],9,6,9,16,[5.0447226],5534
[0.7641336],2,1,11,19,[6.02757],5535
[0.3036742],10,5,10,11,[5.045912],5536
[0.7828566],6,5,5,6,[4.4326525],5537
[0.30006364],9,5,9,11,[5.0610604],5538
[0.24042569],5,6,18,5,[5.2892876],5539
[0.9549723],10,3,10,3,[4.162353],5540
[0.20209186],8,8,4,8,[5.560186],5541
[0.30531198],5,6,12,5,[5.6507654],5542
[0.2298307],9,8,9,17,[4.985976],5543
[0.2050301],6,8,4,6,[4.950945],5544
[0.22081932],5,8,15,17,[5.95308],5545
[0.6030515],6,5,14,6,[5.150263],5546
[0.346082],6,6,18,11,[6.000067],5547
[0.20277195],5,8,5,4,[5.170424],5548
[0.2284668],8,6,17,12,[5.918025],5549
[0.37206337],3,5,3,11,[5.0835333],5550
[0.23329617],6,6,18,4,[5.8212605],5551
[0.20029615],9,4,4,9,[4.85375],5552
[0.6432063],2,5,17,11,[5.983065],5553
[0.24039085],10,5,10,13,[4.9248104],5554
[0.2952238],6,6,6,12,[5.109622],5555
[0.2634138],5,5,14,18,[5.9794273],5556
[0.29138294],2,5,2,7,[5.110094],5557
[0.2960479],8,5,8,7,[5.7355304],5558
[0.6540316],1,5,14,1,[5.0493994],5559
[0.31003353],6,5,16,11,[6.0034513],5560
[0.22942601],8,8,19,13,[5.8850965],5561
[0.30717164],9,5,9,7,[5.0401525],5562
[0.23130615],6,6,16,12,[5.9656067],5563
[0.2398114],9,8,9,8,[4.8120556],5564
[0.31875014],4,6,4,12,[5.7711062],5565
[0.2749058],5,5,5,19,[5.278024],5566
[0.2975471],5,5,7,5,[5.229217],5567
[0.23555595],10,5,18,10,[5.0458155],5568
[0.22584793],8,4,4,8,[5.5304375],5569
[0.24365087],8,8,13,7,[5.8644366],5570
[0.582109],2,5,14,12,[5.976763],5571
[0.23017211],9,4,9,4,[4.82346],5572
[0.23327702],9,4,4,9,[4.8202915],5573
[0.45004952],1,5,1,15,[5.0684094],5574
[0.24240395],5,4,5,4,[5.0979967],5575
[0.5661967],6,5,15,18,[6.0069885],5576
[0.21835692],4,5,4,18,[5.7666435],5577
[0.2364099],1,5,13,1,[4.94508],5578
[0.24609934],6,5,19,6,[5.1334863],5579
[0.26482567],9,4,9,4,[4.788318],5580
[0.3163771],5,5,7,11,[5.9952593],5581
[0.21349539],1,5,1,18,[5.056035],5582
[0.22320138],8,5,13,8,[5.6209955],5583
[0.2268733],6,5,6,19,[5.1367474],5584
[0.43693748],2,5,2,15,[5.1110306],5585
[0.23160206],10,5,17,10,[4.980472],5586
[0.20139346],5,8,7,15,[5.978197],5587
[0.19954495],8,8,13,16,[5.8761663],5588
[0.1946388],6,4,16,18,[5.9901886],5589
[0.3136011],9,6,16,9,[5.0443068],5590
[0.22428891],6,4,6,17,[5.1260567],5591
[0.1903766],10,5,10,18,[5.045969],5592
[0.50629777],6,5,15,19,[6.001577],5593
[0.32119295],3,5,3,11,[5.0916843],5594
[0.3185462],5,5,5,11,[5.40841],5595
[0.35617638],6,2,16,11,[6.0023766],5596
[0.22899187],2,4,17,2,[5.058478],5597
[0.49557406],2,5,12,14,[5.974537],5598
[0.94784164],1,3,3,1,[4.2311954],5599
[0.94796705],10,3,3,10,[4.152791],5600
[0.9351377],1,2,2,1,[4.1586018],5601
[0.22139932],6,8,6,7,[5.133572],5602
[0.3701232],5,6,5,16,[5.2900743],5603
[0.80007493],3,5,5,3,[4.346891],5604
[0.38132098],5,6,5,16,[5.280719],5605
[0.4034651],3,5,3,15,[5.0828032],5606
[0.29197764],5,6,16,14,[5.9729414],5607
[0.264417],6,5,7,6,[5.1293964],5608
[0.44257256],2,5,2,15,[5.1108465],5609
[0.28246802],6,5,6,7,[5.1280985],5610
[0.65101224],2,5,11,17,[5.987821],5611
[0.64128894],6,5,14,6,[5.1675076],5612
[0.90962684],2,6,6,2,[4.322755],5613
[0.8205281],3,5,3,5,[4.3269634],5614
[0.57917243],6,5,19,15,[6.0054646],5615
[0.24747042],5,5,14,18,[5.98073],5616
[0.197228],5,6,15,7,[5.9804153],5617
[0.35274974],9,5,11,9,[5.06179],5618
[0.29117483],4,9,13,18,[5.8832645],5619
[0.30403063],3,5,3,7,[5.0609574],5620
[0.27105525],9,4,4,9,[4.782918],5621
[0.24654803],4,5,4,19,[5.736671],5622
[0.63701475],6,5,14,6,[5.164291],5623
[0.63368803],3,5,3,14,[5.087655],5624
[0.3745413],8,6,8,16,[5.7729955],5625
[0.22986856],9,8,9,8,[4.8211555],5626
[0.8205034],3,5,3,5,[4.304401],5627
[0.23093992],6,6,12,6,[5.110176],5628
[0.95892304],9,3,9,3,[4.1384997],5629
[0.20603088],5,8,15,17,[5.9527473],5630
[0.41533858],10,5,15,10,[5.0458274],5631
[0.23858085],3,8,3,8,[4.8298917],5632
[0.20395179],8,8,19,7,[5.9784675],5633
[0.20717967],9,8,9,13,[4.932821],5634
[0.5917415],9,5,9,14,[5.0428705],5635
[0.21684197],5,8,17,15,[5.952159],5636
[0.21496595],6,8,6,17,[5.095694],5637
[0.5798329],6,5,6,14,[5.142235],5638
[0.70903796],2,5,11,7,[6.0061283],5639
[0.21038745],2,8,2,13,[5.0192027],5640
[0.22407402],4,4,17,12,[5.930336],5641
[0.20883387],6,8,6,13,[5.015464],5642
[0.46310633],2,5,14,12,[5.97382],5643
[0.46346885],2,5,14,12,[5.973543],5644
[0.19101539],3,4,19,3,[5.0659723],5645
[0.44673485],9,6,16,9,[5.0480795],5646
[0.24724782],4,8,4,8,[5.499168],5647
[0.9236735],10,6,10,6,[4.185029],5648
[0.924129],9,6,6,9,[4.171913],5649
[0.55126286],1,5,14,1,[5.042059],5650
[0.21545847],1,4,17,1,[4.9885607],5651
[0.18994835],3,4,3,19,[5.0666013],5652
[0.2724534],3,4,4,3,[4.805661],5653
[0.24132912],5,6,15,7,[5.976477],5654
[0.34723118],6,6,12,6,[5.0966487],5655
[0.53033197],3,5,14,3,[5.067693],5656
[0.49764615],1,6,16,1,[5.059725],5657
[0.18431678],4,4,12,19,[5.970956],5658
[0.24823453],4,8,8,4,[5.4853497],5659
[0.7948968],10,5,10,5,[4.2711854],5660
[0.9269185],2,6,2,6,[4.2936654],5661
[0.23712112],9,8,13,18,[5.88966],5662
[0.24995612],5,8,5,8,[5.053472],5663
[0.3652738],10,2,11,10,[5.046853],5664
[0.23864721],8,8,13,7,[5.864645],5665
[0.20057958],3,4,19,3,[5.066233],5666
[0.21636808],4,4,12,8,[5.779528],5667
[0.5683203],2,3,12,19,[5.9804816],5668
[0.25764412],1,6,18,1,[5.0529904],5669
[0.19549894],2,4,2,19,[5.0716105],5670
[0.21891557],1,4,17,1,[4.981763],5671
[0.28228745],5,4,5,4,[5.101741],5672
[0.36908916],5,2,11,5,[5.425247],5673
[0.22316985],4,4,12,8,[5.7698574],5674
[0.45971358],8,6,8,16,[5.7589455],5675
[0.4453979],8,6,8,16,[5.754653],5676
[0.47135347],6,6,12,18,[5.982774],5677
[0.2767019],3,4,3,4,[4.8033304],5678
[0.60519576],3,5,14,3,[5.0812063],5679
[0.23895171],4,4,17,12,[5.922947],5680
[0.22204489],6,8,6,13,[5.0068617],5681
[0.9450237],1,2,2,1,[4.148118],5682
[0.9581345],1,3,3,1,[4.2043304],5683
[0.27767417],6,4,4,6,[4.85989],5684
[0.20154987],1,5,18,1,[5.0557604],5685
[0.82107747],6,5,6,5,[4.4089584],5686
[0.23890015],9,6,12,9,[5.034198],5687
[0.544886],6,5,15,18,[6.0063376],5688
[0.20449428],5,6,13,15,[5.8956165],5689
[0.535918],6,5,15,18,[6.0063667],5690
[0.22592926],8,8,7,12,[5.9558864],5691
[0.24244666],9,8,9,7,[5.037587],5692
[0.28592178],5,4,4,5,[5.056798],5693
[0.19352952],8,4,19,8,[5.7578187],5694
[0.22974111],1,8,17,1,[4.989497],5695
[0.95823383],10,3,10,3,[4.1455584],5696
[0.8236084],1,5,1,5,[4.252635],5697
[0.23250645],5,8,15,8,[5.7644186],5698
[0.3811114],6,5,15,4,[5.796351],5699
[0.22850339],4,5,17,4,[5.6536775],5700
[0.2604553],8,8,7,13,[5.8691425],5701
[0.22504912],5,4,18,14,[5.978093],5702
[0.20120843],6,9,6,18,[5.118924],5703
[0.21356595],9,8,13,9,[4.92762],5704
[0.21335773],10,8,13,10,[4.927335],5705
[0.20705749],4,4,19,4,[5.6950803],5706
[0.21302475],6,8,6,13,[5.001011],5707
[0.23825489],5,6,15,13,[5.894624],5708
[0.31184915],6,6,12,15,[5.9931393],5709
[0.2355383],1,8,1,7,[5.0507536],5710
[0.29268607],6,6,18,11,[5.998617],5711
[0.81743854],6,5,5,6,[4.378355],5712
[0.20835386],1,9,1,18,[5.05389],5713
[0.27181545],5,2,19,14,[5.972001],5714
[0.22226956],2,4,2,19,[5.0776844],5715
[0.9250289],1,6,1,6,[4.168864],5716
[0.31358156],6,4,4,6,[4.8153925],5717
[0.93803847],9,2,9,2,[4.183713],5718
[0.23342],9,8,7,9,[5.0372066],5719
[0.20658015],10,8,10,13,[4.907406],5720
[0.40342578],10,6,10,16,[5.0368404],5721
[0.23170353],5,8,5,7,[5.232272],5722
[0.24955727],4,4,12,8,[5.7563777],5723
[0.20242596],9,8,9,13,[4.901909],5724
[0.19599587],4,4,7,18,[5.983673],5725
[0.29475805],10,6,10,12,[5.0246263],5726
[0.47124156],6,5,19,15,[6.003289],5727
[0.26267263],4,9,18,4,[5.723304],5728
[0.8126422],2,5,5,2,[4.3336544],5729
[0.22524999],5,4,5,19,[5.2730856],5730
[0.24966815],1,4,17,1,[4.98757],5731
[0.18891625],6,4,18,16,[5.992018],5732
[0.8182568],2,5,2,5,[4.324559],5733
[0.5301388],2,5,14,11,[5.987202],5734
[0.24752624],1,4,1,17,[4.9871335],5735
[0.27878103],4,3,13,17,[5.8075786],5736
[0.24780259],1,6,1,12,[5.031084],5737
[0.500225],6,5,15,18,[6.0056725],5738
[0.25284186],2,8,8,2,[4.8666115],5739
[0.22688136],5,4,5,19,[5.25736],5740
[0.3791103],3,5,3,15,[5.0785446],5741
[0.25264534],9,8,8,9,[4.7970996],5742
[0.22023302],3,8,3,7,[5.062659],5743
[0.20205924],4,4,18,7,[5.984068],5744
[0.51576114],6,5,18,15,[6.005932],5745
[0.58050835],6,5,14,6,[5.1363564],5746
[0.34859776],10,6,10,16,[5.0349627],5747
[0.24791093],8,8,13,7,[5.8440056],5748
[0.94842684],10,2,2,10,[4.1389017],5749
[0.25843993],6,6,11,18,[5.9983997],5750
[0.8325428],3,5,3,5,[4.3009353],5751
[0.22905453],5,4,5,17,[5.155262],5752
[0.23379144],6,8,6,7,[5.110423],5753
[0.20568028],2,4,2,19,[5.0704136],5754
[0.18055528],6,4,16,18,[5.990967],5755
[0.18529984],6,9,6,18,[5.1161447],5756
[0.27419516],5,4,8,14,[5.7786846],5757
[0.28755775],5,6,16,14,[5.9747267],5758
[0.9499538],9,2,2,9,[4.167626],5759
[0.24558827],8,8,7,19,[5.979391],5760
[0.2270567],2,8,17,2,[5.0188856],5761
[0.3646503],9,6,16,9,[5.044457],5762
[0.66274005],2,5,11,17,[5.9876204],5763
[0.8441107],10,5,5,10,[4.227492],5764
[0.25342503],9,8,13,18,[5.848609],5765
[0.62435097],10,5,14,10,[5.038292],5766
[0.9868477],9,10,9,10,[4.129978],5767
[0.23587671],8,8,8,7,[5.7113605],5768
[0.270871],1,4,4,1,[4.7941113],5769
[0.3505049],3,6,16,3,[5.06009],5770
[0.8464184],10,5,10,5,[4.225148],5771
[0.5101341],2,5,12,14,[5.975352],5772
[0.21612325],5,8,13,5,[5.069681],5773
[0.3556821],3,6,16,3,[5.06027],5774
[0.30994102],6,5,6,11,[5.1458635],5775
[0.9814995],1,9,1,9,[4.1989245],5776
[0.19540597],3,5,19,3,[5.07063],5777
[0.927539],2,6,6,2,[4.2611694],5778
[0.9529335],1,2,2,1,[4.1329236],5779
[0.8070542],2,1,19,11,[6.0298696],5780
[0.24820998],9,8,18,13,[5.844736],5781
[0.6606051],3,5,3,14,[5.0877414],5782
[0.92771685],3,6,6,3,[4.1983356],5783
[0.22891514],2,5,17,2,[5.010442],5784
[0.92791706],10,6,6,10,[4.169462],5785
[0.22533359],5,5,17,5,[5.122174],5786
[0.95657194],9,2,2,9,[4.1542215],5787
[0.7073072],2,5,11,7,[6.0081024],5788
[0.26151952],5,5,5,7,[5.175344],5789
[0.25828084],5,4,5,4,[5.0169334],5790
[0.2183875],1,5,1,13,[4.8964367],5791
[0.68246764],6,5,6,14,[5.136566],5792
[0.48731104],3,5,15,3,[5.0739546],5793
[0.29490647],2,5,2,7,[5.076699],5794
[0.4901091],10,5,10,15,[5.0474358],5795
[0.23548558],8,5,13,8,[5.5792594],5796
[0.21452314],5,8,15,17,[5.9448357],5797
[0.24437594],1,8,1,8,[4.813594],5798
[0.21645294],5,8,15,17,[5.9441433],5799
[0.24213374],6,5,6,19,[5.1103983],5800
[0.33445677],5,5,5,11,[5.390321],5801
[0.20922942],4,5,4,18,[5.75935],5802
[0.32860637],6,5,11,6,[5.153743],5803
[0.25532448],1,5,7,1,[5.048455],5804
[0.25396112],5,4,5,4,[5.011304],5805
[0.566924],2,5,14,11,[5.9913654],5806
[0.20190865],10,8,10,13,[4.8773746],5807
[0.18560758],4,4,19,12,[5.971519],5808
[0.24170512],9,5,9,7,[5.0346794],5809
[0.41427386],10,5,15,10,[5.046549],5810
[0.2816892],5,3,8,15,[5.784628],5811
[0.6921957],2,5,11,17,[5.9853163],5812
[0.20073561],6,8,13,6,[4.9442716],5813
[0.23713072],8,5,8,7,[5.720005],5814
[0.19464347],8,8,13,16,[5.8380213],5815
[0.1814332],1,5,18,1,[5.0574884],5816
[0.24241841],8,8,7,13,[5.818886],5817
[0.26235768],4,8,4,8,[5.4821014],5818
[0.7368148],2,1,19,11,[6.0259967],5819
[0.22262304],5,5,17,5,[5.1031027],5820
[0.9532759],3,2,3,2,[4.445547],5821
[0.93498677],3,6,6,3,[4.1939955],5822
[0.27424768],6,4,4,16,[5.71441],5823
[0.8640017],3,5,3,5,[4.2700367],5824
[0.74166214],2,5,8,11,[5.927775],5825
[0.22623348],8,5,8,7,[5.7118874],5826
[0.4620088],8,9,7,18,[5.9863844],5827
[0.20726383],5,3,15,13,[5.850067],5828
[0.35241643],5,5,7,11,[5.9948354],5829
[0.40004173],10,5,10,11,[5.047156],5830
[0.27687985],5,6,12,5,[5.5579195],5831
[0.25805956],5,8,5,8,[4.9521203],5832
[0.86593807],3,5,3,5,[4.263793],5833
[0.26317525],1,5,17,1,[4.99885],5834
[0.27309546],3,5,3,17,[5.003093],5835
[0.30767474],5,3,15,8,[5.7836494],5836
[0.7508012],2,5,14,2,[5.085597],5837
[0.23005755],10,9,18,10,[5.0513945],5838
[0.23244366],10,6,12,10,[5.0307226],5839
[0.21069455],3,9,18,3,[5.077564],5840
[0.22949119],5,8,8,14,[5.7593174],5841
[0.9802423],1,9,9,1,[4.2009997],5842
[0.720043],2,1,19,11,[6.0160236],5843
[0.5498971],3,5,3,11,[5.08237],5844
[0.2584969],4,5,4,19,[5.739841],5845
[0.7645739],1,5,1,14,[5.066005],5846
[0.18592009],5,6,5,12,[5.368284],5847
[0.32099712],5,5,5,7,[5.150741],5848
[0.305709],5,6,15,19,[5.9987373],5849
[0.35471597],6,5,7,6,[5.1119413],5850
[0.3068751],2,5,18,2,[5.11839],5851
[0.3250123],3,5,19,3,[5.0682726],5852
[0.48521277],5,5,11,13,[5.941537],5853
[0.19386163],4,8,12,4,[5.725483],5854
[0.66374594],1,5,15,1,[5.0773787],5855
[0.41355193],1,5,1,7,[5.0607166],5856
[0.35046235],3,5,3,19,[5.0681024],5857
[0.365546],3,5,3,18,[5.0750856],5858
[0.42027158],10,5,10,7,[5.0381274],5859
[0.34941825],8,5,8,19,[5.7303095],5860
[0.8808671],1,5,1,5,[4.200184],5861
[0.44239378],5,2,14,11,[5.9897966],5862
[0.5775055],9,5,9,11,[5.0643716],5863
[0.2337151],1,5,1,4,[4.8346987],5864
[0.19801278],8,8,8,12,[5.7069254],5865
[0.92399],10,6,6,10,[4.167452],5866
[0.6705113],2,5,2,15,[5.1063776],5867
[0.24021558],10,4,4,10,[4.809249],5868
[0.32416064],5,5,18,14,[5.989161],5869
[0.32083833],9,5,13,9,[4.903214],5870
[0.23470463],5,4,8,14,[5.756361],5871
[0.2917894],8,5,13,8,[5.5470057],5872
[0.8192645],2,1,11,19,[6.0244074],5873
[0.245173],5,8,14,8,[5.7404127],5874
[0.23533705],5,8,5,13,[5.0186195],5875
[0.5759427],10,5,15,10,[5.051502],5876
[0.562617],9,5,9,15,[5.059819],5877
[0.9240199],3,6,6,3,[4.1856565],5878
[0.57688093],5,6,11,15,[6.009075],5879
[0.5830533],5,2,14,11,[5.987591],5880
[0.68063146],10,5,14,10,[5.0440607],5881
[0.22966477],10,8,10,16,[5.03443],5882
[0.98128706],1,9,1,9,[4.158309],5883
[0.2960657],2,8,7,2,[5.109309],5884
[0.94605255],9,2,2,9,[4.1594296],5885
[0.268936],6,8,6,13,[4.9748697],5886
[0.22066334],5,8,15,19,[5.996291],5887
[0.28137264],5,8,19,5,[5.2157593],5888
[0.77793926],2,1,19,11,[6.0245686],5889
[0.95924896],10,3,10,3,[4.1570797],5890
[0.33765185],3,8,8,3,[4.7324114],5891
[0.2914477],8,8,7,4,[5.725833],5892
[0.9274292],9,6,9,6,[4.1634245],5893
[0.8631414],2,5,5,2,[4.278619],5894
[0.22353432],4,8,4,12,[5.7200966],5895
[0.95887023],10,3,3,10,[4.1510115],5896
[0.26466203],2,8,19,2,[5.0660954],5897
[0.27842197],9,4,9,4,[4.772376],5898
[0.24109857],5,4,14,18,[5.9795265],5899
[0.6417735],2,5,17,11,[5.987367],5900
[0.57396895],2,5,11,14,[5.9905963],5901
[0.22012396],5,8,15,13,[5.852256],5902
[0.2775295],3,8,17,3,[5.003315],5903
[0.32200325],9,2,11,9,[5.056644],5904
[0.25400925],5,8,15,7,[5.980694],5905
[0.6061637],1,5,14,1,[5.042269],5906
[0.27137738],1,8,1,17,[4.981965],5907
[0.6896951],8,9,13,18,[5.8317204],5908
[0.25513777],9,8,13,9,[4.87289],5909
[0.86104643],1,5,1,5,[4.213404],5910
[0.5878652],2,5,2,14,[5.0564585],5911
[0.16570371],10,8,18,10,[5.046007],5912
[0.440415],9,5,9,15,[5.0556674],5913
[0.25911593],6,4,12,16,[5.966053],5914
[0.30034438],10,4,10,4,[4.749185],5915
[0.21626057],6,6,15,12,[5.990818],5916
[0.9264736],3,6,6,3,[4.19226],5917
[0.5631071],10,5,14,10,[5.032119],5918
[0.24988596],5,8,5,13,[5.018383],5919
[0.37678257],9,2,11,9,[5.0555997],5920
[0.43167225],3,5,15,3,[5.071908],5921
[0.2237144],6,4,12,6,[5.1031094],5922
[0.22444066],1,8,1,19,[5.0432825],5923
[0.30705002],9,4,4,9,[4.7428246],5924
[0.47557804],2,1,11,18,[6.0045576],5925
[0.28435677],8,6,16,8,[5.6954126],5926
[0.22309077],1,4,1,12,[5.029093],5927
[0.24005367],5,8,7,15,[5.9793367],5928
[0.20318496],5,8,15,13,[5.830319],5929
[0.25356546],9,8,9,17,[4.9682827],5930
[0.3347883],8,9,18,7,[5.9855857],5931
[0.5195877],6,5,15,18,[6.0039287],5932
[0.56159973],6,5,14,6,[5.137801],5933
[0.23724845],10,8,13,10,[4.8431535],5934
[0.2694089],6,5,4,15,[5.756284],5935
[0.5517108],3,5,14,3,[5.0740933],5936
[0.21999988],10,4,12,10,[5.023455],5937
[0.8515394],2,5,5,2,[4.269311],5938
[0.8510817],10,5,5,10,[4.2185254],5939
[0.52079546],10,5,14,10,[5.027932],5940
[0.36809382],6,2,6,11,[5.153385],5941
[0.9266953],9,6,6,9,[4.1603365],5942
[0.27944732],4,6,16,4,[5.6966467],5943
[0.2627859],6,4,4,15,[5.73423],5944
[0.25191155],5,8,17,5,[5.146116],5945
[0.22081967],8,8,8,19,[5.750195],5946
[0.28835103],4,6,4,16,[5.6906796],5947
[0.33945483],10,2,11,10,[5.0441055],5948
[0.29625893],5,8,8,5,[4.949447],5949
[0.20281605],13,9,18,13,[5.793365],5950
[0.33866158],9,4,9,4,[4.711099],5951
[0.2523276],4,4,7,12,[5.959237],5952
[0.92778605],9,6,9,6,[4.1588125],5953
[0.51748085],10,5,10,14,[5.028649],5954
[0.22084853],8,8,8,13,[5.499875],5955
[0.2204226],8,8,13,8,[5.498182],5956
[0.2648301],10,4,10,17,[4.9674234],5957
[0.22050527],6,8,13,6,[4.915761],5958
[0.26239353],4,4,17,4,[5.599767],5959
[0.9565819],9,3,9,3,[4.1368604],5960
[0.4325747],8,9,7,18,[5.98811],5961
[0.9876165],1,10,10,1,[4.1329045],5962
[0.27546793],6,4,15,4,[5.7226076],5963
[0.26283875],9,5,11,9,[5.052243],5964
[0.26992977],10,4,17,10,[4.9688883],5965
[0.3539841],10,6,10,16,[5.036693],5966
[0.23188545],9,6,9,12,[5.026637],5967
[0.28576183],4,8,8,4,[5.371919],5968
[0.3358487],5,4,7,14,[5.9697065],5969
[0.23168506],6,6,11,18,[5.9976215],5970
[0.28689957],9,8,9,8,[4.7600513],5971
[0.22605377],1,6,12,1,[5.0283823],5972
[0.23092146],6,13,13,6,[4.9015083],5973
[0.28379765],6,4,6,17,[5.0805593],5974
[0.84990466],10,5,10,5,[4.2223244],5975
[0.8500129],2,5,5,2,[4.28485],5976
[0.9525365],9,3,3,9,[4.135821],5977
[0.2355377],1,4,1,19,[5.0433702],5978
[0.60829455],2,5,17,11,[5.9818745],5979
[0.35856673],10,4,10,4,[4.6927767],5980
[0.27974933],4,4,4,17,[5.574815],5981
[0.2954097],4,8,8,4,[5.3544254],5982
[0.29557225],6,8,6,8,[4.8313675],5983
[0.24426764],6,6,11,18,[5.9979677],5984
[0.41516486],4,5,17,14,[5.9172783],5985
[0.4023184],6,2,11,16,[6.0072336],5986
[0.23767869],4,6,4,12,[5.6322784],5987
[0.38216725],6,4,4,6,[4.7532187],5988
[0.3695844],9,6,9,16,[5.0430107],5989
[0.29219356],6,6,12,15,[5.993524],5990
[0.3046006],2,8,8,2,[4.8240576],5991
[0.27184922],2,4,2,19,[5.0757337],5992
