probability,move1,move2,scenario_no1,scenario_no2,loss,move_no
[0.99999917],12,10,12,10,[4.0620418],23608
[0.9999993],16,5,5,16,[4.0620337],23609
[0.99999845],10,1,1,10,[4.0620527],23610
[1.],17,9,9,17,[4.0620384],23611
[0.9999994],9,15,9,15,[4.0620337],23612
[1.],7,3,7,3,[4.0620337],23613
[1.],2,8,2,8,[4.0620394],23614
[1.],16,3,3,16,[4.062033],23615
[1.],8,16,16,8,[4.0620413],23616
[0.9999995],3,14,3,14,[4.0620337],23617
[0.9999995],6,14,6,14,[4.0620394],23618
[0.9999994],17,6,6,17,[4.0620575],23619
[0.99999845],15,1,15,1,[4.0620346],23620
[0.9999994],8,6,6,8,[4.0620356],23621
[0.9999989],8,13,8,13,[4.062034],23622
[0.9999989],18,13,13,18,[4.0620346],23623
[0.9999995],18,14,14,18,[4.0620337],23624
[0.9999994],15,11,11,15,[4.0620437],23625
[0.9999976],17,19,17,19,[4.062043],23626
[0.9999994],8,15,15,8,[4.0620337],23627
[0.9999994],17,11,11,17,[4.0620337],23628
[0.9999989],19,13,13,19,[4.062036],23629
[0.99999857],9,1,1,9,[4.0620413],23630
[1.],6,3,3,6,[4.0620337],23631
[0.9999994],8,6,6,8,[4.0620356],23632
[0.9999994],2,15,2,15,[4.0620337],23633
[0.9999994],5,11,11,5,[4.0620503],23634
[0.99999845],15,1,15,1,[4.0620346],23635
[0.999998],14,12,14,12,[4.0620413],23636
[0.9999993],6,11,6,11,[4.0620337],23637
[1.],4,3,4,3,[4.062033],23638
[0.9999989],5,13,5,13,[4.0620346],23639
[0.9999993],5,11,11,5,[4.06205],23640
[0.9999995],16,14,14,16,[4.062047],23641
[0.999998],14,12,12,14,[4.0620413],23642
[0.9999993],14,11,11,14,[4.0620356],23643
[0.9999989],7,13,13,7,[4.062034],23644
[0.99999857],7,1,1,7,[4.0620346],23645
[0.9999976],6,19,19,6,[4.0620556],23646
[1.],10,3,3,10,[4.062038],23647
[0.9999994],2,18,18,2,[4.0620365],23648
[0.9999993],10,5,10,5,[4.062035],23649
[1.],6,9,6,9,[4.062033],23650
[0.9999989],17,13,13,17,[4.062034],23651
[0.999998],1,12,12,1,[4.0620403],23652
[0.9999993],9,5,9,5,[4.062037],23653
[0.9999995],9,14,14,9,[4.062061],23654
[0.9999994],4,15,4,15,[4.0620346],23655
[1.],10,3,3,10,[4.062038],23656
[0.999998],8,12,8,12,[4.0620346],23657
[0.9999993],7,10,7,10,[4.062035],23658
[0.99999857],16,1,1,16,[4.0620346],23659
[1.],7,9,7,9,[4.062033],23660
[0.9999995],17,14,14,17,[4.0620337],23661
[0.9999993],18,5,18,5,[4.0620337],23662
[1.],2,17,17,2,[4.0620337],23663
[0.9999976],16,19,19,16,[4.0620427],23664
[0.999998],1,12,1,12,[4.0620403],23665
[0.9999993],11,10,10,11,[4.0621285],23666
[0.9999994],7,15,7,15,[4.0620337],23667
[0.9999994],2,6,6,2,[4.0620346],23668
[0.9999993],17,5,5,17,[4.0620384],23669
[0.9999993],9,5,9,5,[4.0620365],23670
[0.9999995],6,14,6,14,[4.0620394],23671
[1.],6,4,6,4,[4.0620403],23672
[0.9999994],8,6,6,8,[4.0620356],23673
[0.9999994],18,15,15,18,[4.0620337],23674
[0.9999975],17,19,19,17,[4.062042],23675
[0.9999993],16,5,5,16,[4.0620337],23676
[0.9999995],7,14,14,7,[4.0620337],23677
[1.],2,17,17,2,[4.0620337],23678
[0.99999917],18,10,18,10,[4.0620346],23679
[0.9999989],19,13,13,19,[4.062036],23680
[0.99999857],13,1,13,1,[4.0620375],23681
[0.99999785],8,12,12,8,[4.0620346],23682
[0.9999995],3,14,14,3,[4.0620337],23683
[0.99999857],10,1,1,10,[4.0620537],23684
[1.],8,16,16,8,[4.062041],23685
[0.9999995],3,14,14,3,[4.0620337],23686
[0.99999785],1,12,1,12,[4.0620403],23687
[0.9999989],10,13,13,10,[4.0620346],23688
[0.9999995],2,14,2,14,[4.0620337],23689
[0.99999785],7,12,7,12,[4.0620346],23690
[0.9999994],9,15,15,9,[4.0620337],23691
[0.9999989],10,13,13,10,[4.0620346],23692
[0.9999995],14,11,14,11,[4.0620356],23693
[0.9999995],16,11,11,16,[4.0620337],23694
[1.],2,8,2,8,[4.0620394],23695
[0.9999995],3,14,3,14,[4.0620337],23696
[0.99999857],5,1,1,5,[4.0620394],23697
[0.99999857],7,1,7,1,[4.0620346],23698
[0.9999994],2,6,2,6,[4.0620346],23699
[0.99999857],9,1,9,1,[4.0620403],23700
[0.9999994],17,15,17,15,[4.0620337],23701
[0.9999976],4,19,19,4,[4.0620356],23702
[0.99999785],5,12,12,5,[4.0620375],23703
[0.9999993],17,10,10,17,[4.0620337],23704
[0.9999994],2,6,2,6,[4.0620346],23705
[0.9999995],3,14,3,14,[4.0620337],23706
[1.],8,3,8,3,[4.0620337],23707
[1.],8,16,8,16,[4.0620403],23708
[0.9999994],2,15,2,15,[4.0620337],23709
[0.9999993],17,5,5,17,[4.0620375],23710
[1.],8,3,3,8,[4.0620337],23711
[0.99999785],15,12,15,12,[4.0620565],23712
[1.],17,4,4,17,[4.0620346],23713
[1.],19,2,2,19,[4.062042],23714
[1.],2,17,17,2,[4.0620337],23715
[0.99999785],6,12,6,12,[4.0620356],23716
[0.9999995],18,14,14,18,[4.0620337],23717
[1.],6,4,6,4,[4.0620403],23718
[0.9999994],17,15,15,17,[4.0620337],23719
[0.9999993],17,10,17,10,[4.0620337],23720
[0.99999857],7,1,7,1,[4.0620346],23721
[0.9999994],8,6,8,6,[4.0620356],23722
[0.99999785],19,12,19,12,[4.062041],23723
[0.9999993],17,5,5,17,[4.0620375],23724
[0.9999995],15,11,11,15,[4.062043],23725
[0.9999995],2,18,18,2,[4.062036],23726
[1.],7,9,9,7,[4.062033],23727
[0.9999989],6,13,6,13,[4.062034],23728
[1.],4,3,4,3,[4.062033],23729
[0.99999785],5,12,5,12,[4.062037],23730
[0.9999995],16,14,14,16,[4.062045],23731
[0.99999857],8,1,8,1,[4.0620346],23732
[0.9999995],4,11,11,4,[4.0620337],23733
[0.999998],18,12,12,18,[4.0620356],23734
[0.999998],15,12,12,15,[4.0620537],23735
[0.999998],16,12,12,16,[4.0620346],23736
[0.999998],1,12,1,12,[4.0620403],23737
[0.9999995],3,11,11,3,[4.0620337],23738
[0.9999989],8,13,8,13,[4.062034],23739
[1.],17,4,4,17,[4.0620346],23740
[0.9999995],18,11,11,18,[4.0620337],23741
[0.9999989],6,13,13,6,[4.062034],23742
[0.9999976],6,19,6,19,[4.0620537],23743
[0.999998],8,12,8,12,[4.0620346],23744
[1.],2,4,2,4,[4.062033],23745
[0.999998],1,12,12,1,[4.0620403],23746
[0.9999995],9,11,11,9,[4.0620337],23747
[0.999998],19,12,12,19,[4.0620403],23748
[1.],6,9,9,6,[4.062033],23749
[1.],6,4,4,6,[4.0620403],23750
[0.9999994],18,6,6,18,[4.062054],23751
[0.99999857],5,1,1,5,[4.0620384],23752
[0.9999995],15,11,15,11,[4.062042],23753
[0.9999995],7,18,7,18,[4.0620375],23754
[0.9999995],19,14,19,14,[4.0620384],23755
[0.999998],9,12,9,12,[4.0620346],23756
[1.],8,3,3,8,[4.0620337],23757
[0.9999993],7,5,5,7,[4.0620346],23758
[0.9999995],19,14,14,19,[4.0620384],23759
[0.9999995],18,14,18,14,[4.0620337],23760
[0.9999995],6,14,6,14,[4.0620394],23761
[0.9999993],18,10,10,18,[4.062034],23762
[0.99999857],14,1,14,1,[4.0620365],23763
[0.999998],17,12,12,17,[4.0620365],23764
[0.9999993],6,5,6,5,[4.06204],23765
[0.999998],9,12,9,12,[4.0620346],23766
[0.99999857],16,1,16,1,[4.0620346],23767
[0.9999989],19,13,13,19,[4.062036],23768
[0.9999993],7,5,7,5,[4.0620346],23769
[1.],6,3,6,3,[4.0620337],23770
[1.],18,4,18,4,[4.0620346],23771
[0.9999993],8,5,5,8,[4.0620337],23772
[0.9999993],8,10,8,10,[4.0620337],23773
[0.9999995],8,14,14,8,[4.0620337],23774
[0.9999995],17,14,14,17,[4.0620337],23775
[0.9999989],16,13,16,13,[4.062034],23776
[0.9999989],2,13,2,13,[4.062034],23777
[0.99999857],14,1,1,14,[4.0620365],23778
[0.9999993],18,5,18,5,[4.0620337],23779
[0.99999774],7,19,7,19,[4.062035],23780
[1.],18,3,3,18,[4.0620384],23781
[0.99999857],16,1,16,1,[4.0620346],23782
[0.9999994],17,15,15,17,[4.0620337],23783
[1.],2,8,2,8,[4.062039],23784
[1.],6,4,4,6,[4.06204],23785
[0.99999857],6,1,1,6,[4.0620346],23786
[0.99999857],17,1,1,17,[4.0620346],23787
[0.9999993],12,10,10,12,[4.062041],23788
[0.99999857],13,1,13,1,[4.0620375],23789
[0.9999995],18,11,11,18,[4.0620337],23790
[0.99999857],6,1,1,6,[4.0620346],23791
[1.],18,4,18,4,[4.0620346],23792
[0.9999994],17,15,17,15,[4.0620337],23793
[1.],16,9,9,16,[4.062033],23794
[0.9999981],5,12,5,12,[4.062037],23795
[0.99999857],3,1,3,1,[4.0620346],23796
[0.99999857],6,1,6,1,[4.0620346],23797
[0.9999995],7,14,7,14,[4.0620337],23798
[0.9999995],14,11,14,11,[4.062035],23799
[0.9999994],9,15,15,9,[4.0620337],23800
[0.9999995],19,11,11,19,[4.062051],23801
[0.99999905],16,13,13,16,[4.0620337],23802
[0.9999981],9,12,12,9,[4.0620346],23803
[0.99999905],17,13,13,17,[4.0620337],23804
[1.],6,3,3,6,[4.0620337],23805
[0.9999981],14,12,14,12,[4.0620403],23806
[0.9999994],2,15,15,2,[4.0620337],23807
[0.99999905],10,13,13,10,[4.062034],23808
[0.99999905],9,13,13,9,[4.0620337],23809
[0.9999994],18,15,18,15,[4.0620337],23810
[0.9999995],6,11,11,6,[4.0620337],23811
[1.],17,3,17,3,[4.062042],23812
[0.99999857],16,1,16,1,[4.0620346],23813
[0.9999993],6,5,6,5,[4.0620394],23814
[0.99999905],6,13,13,6,[4.0620337],23815
[0.9999982],1,12,12,1,[4.06204],23816
[0.9999995],2,14,2,14,[4.0620337],23817
[0.99999774],7,19,7,19,[4.062035],23818
[0.99999905],18,13,13,18,[4.062034],23819
[0.9999982],18,12,12,18,[4.062035],23820
[0.9999994],18,6,6,18,[4.062052],23821
[0.9999994],2,5,5,2,[4.0620337],23822
[1.],8,4,8,4,[4.0620356],23823
[1.],3,2,3,2,[4.062033],23824
[0.9999982],17,12,12,17,[4.0620365],23825
[0.9999995],9,14,9,14,[4.062057],23826
[0.9999994],7,15,7,15,[4.0620337],23827
[0.9999995],3,14,14,3,[4.0620337],23828
[0.9999987],9,1,1,9,[4.0620403],23829
[0.9999995],8,11,11,8,[4.0620337],23830
[1.],7,3,3,7,[4.0620337],23831
[0.99999857],4,1,4,1,[4.0620346],23832
[0.99999905],19,13,13,19,[4.0620356],23833
[0.9999993],2,5,2,5,[4.0620337],23834
[0.9999993],16,5,5,16,[4.0620337],23835
[0.9999982],17,12,12,17,[4.0620365],23836
[0.9999995],19,14,19,14,[4.0620384],23837
[0.99999857],17,1,17,1,[4.0620346],23838
[1.],2,8,2,8,[4.0620384],23839
[1.],6,4,4,6,[4.0620394],23840
[0.9999982],6,12,6,12,[4.062035],23841
[0.9999994],17,6,6,17,[4.062053],23842
[0.9999994],4,15,4,15,[4.0620346],23843
[0.9999995],16,11,16,11,[4.0620337],23844
[0.9999993],9,5,9,5,[4.0620365],23845
[1.],6,9,6,9,[4.062033],23846
[1.],19,3,19,3,[4.0620356],23847
[0.9999995],5,11,5,11,[4.062048],23848
[0.99999905],2,13,2,13,[4.0620337],23849
[0.99999774],16,19,16,19,[4.0620413],23850
[0.99999905],5,13,13,5,[4.062034],23851
[0.99999905],16,13,16,13,[4.0620337],23852
[1.],8,16,8,16,[4.0620403],23853
[0.9999982],1,12,1,12,[4.0620394],23854
[0.9999993],18,10,18,10,[4.0620346],23855
[0.9999995],15,11,15,11,[4.062042],23856
[0.9999995],19,11,19,11,[4.06205],23857
[0.9999994],18,6,18,6,[4.062049],23858
[0.9999994],2,6,6,2,[4.062034],23859
[0.99999785],6,19,19,6,[4.0620527],23860
[0.9999995],19,11,19,11,[4.062049],23861
[1.],8,16,16,8,[4.06204],23862
[0.9999995],7,18,7,18,[4.0620375],23863
[0.99999833],14,12,12,14,[4.0620403],23864
[0.9999994],16,5,5,16,[4.0620337],23865
[0.9999994],18,15,15,18,[4.0620337],23866
[0.9999995],15,11,15,11,[4.0620418],23867
[0.99999833],1,12,1,12,[4.0620394],23868
[1.],8,3,8,3,[4.0620337],23869
[0.9999994],19,15,19,15,[4.062037],23870
[0.99999833],16,12,16,12,[4.0620346],23871
[0.99999905],16,13,16,13,[4.0620337],23872
[0.9999995],16,14,16,14,[4.062043],23873
[0.99999905],8,13,13,8,[4.0620337],23874
[1.],4,9,9,4,[4.0620375],23875
[0.9999995],17,11,17,11,[4.0620337],23876
[0.9999995],17,14,14,17,[4.0620337],23877
[0.999998],7,19,7,19,[4.0620346],23878
[1.],2,16,2,16,[4.062033],23879
[0.9999994],19,15,15,19,[4.062037],23880
[0.9999994],18,5,18,5,[4.0620337],23881
[1.],6,4,4,6,[4.0620394],23882
[0.999998],6,19,19,6,[4.0620522],23883
[0.9999995],16,14,16,14,[4.0620427],23884
[0.9999995],9,14,14,9,[4.0620537],23885
[0.9999988],8,1,8,1,[4.062034],23886
[1.],7,3,3,7,[4.0620337],23887
[0.9999988],5,1,5,1,[4.0620384],23888
[1.],9,2,9,2,[4.062042],23889
[1.],7,9,7,9,[4.062033],23890
[0.9999994],10,15,15,10,[4.0620465],23891
[0.9999994],16,5,16,5,[4.0620337],23892
[0.9999988],10,1,1,10,[4.062051],23893
[0.9999994],18,15,18,15,[4.0620337],23894
[0.99999905],9,13,9,13,[4.0620337],23895
[0.99999833],9,12,12,9,[4.0620346],23896
[0.9999994],17,5,17,5,[4.0620375],23897
[0.9999994],5,11,11,5,[4.062047],23898
[0.9999988],7,1,7,1,[4.062034],23899
[1.],7,3,7,3,[4.0620337],23900
[1.],4,9,9,4,[4.0620375],23901
[1.],18,16,18,16,[4.0620575],23902
[1.],7,9,9,7,[4.062033],23903
[0.99999833],8,12,8,12,[4.0620346],23904
[0.999998],17,19,17,19,[4.0620403],23905
[1.],2,4,4,2,[4.062033],23906
[1.],8,16,16,8,[4.0620394],23907
[1.],7,2,2,7,[4.0620337],23908
[0.99999905],17,13,17,13,[4.0620337],23909
[1.],19,3,19,3,[4.0620356],23910
[0.999998],7,19,19,7,[4.0620346],23911
[0.9999995],12,10,10,12,[4.0620403],23912
[0.9999995],8,14,8,14,[4.0620337],23913
[1.],9,2,9,2,[4.0620413],23914
[0.99999833],6,12,6,12,[4.062035],23915
[0.99999833],5,12,5,12,[4.0620365],23916
[0.9999994],2,5,5,2,[4.0620337],23917
[0.9999995],11,10,10,11,[4.0621204],23918
[0.99999905],7,13,13,7,[4.0620337],23919
[0.99999833],1,12,12,1,[4.0620394],23920
[1.],18,3,18,3,[4.0620384],23921
[0.99999905],2,13,2,13,[4.0620337],23922
[0.99999905],15,13,13,15,[4.062051],23923
[0.9999995],16,14,16,14,[4.0620413],23924
[0.9999993],4,10,4,10,[4.0620394],23925
[0.9999988],17,1,1,17,[4.062034],23926
[0.9999988],19,1,1,19,[4.0620403],23927
[0.9999988],14,1,14,1,[4.0620365],23928
[0.9999988],15,1,1,15,[4.0620346],23929
[0.9999982],15,12,12,15,[4.0620527],23930
[0.9999995],9,14,9,14,[4.0620503],23931
[0.9999994],9,5,9,5,[4.0620356],23932
[0.99999905],2,13,2,13,[4.0620337],23933
[0.9999988],17,1,1,17,[4.062034],23934
[0.9999994],18,5,5,18,[4.0620337],23935
[0.9999995],4,15,4,15,[4.0620346],23936
[0.9999995],9,14,9,14,[4.062049],23937
[0.9999995],6,11,11,6,[4.0620337],23938
[1.],7,9,9,7,[4.062033],23939
[0.9999988],19,1,19,1,[4.0620403],23940
[0.9999982],14,12,12,14,[4.0620403],23941
[0.9999995],18,6,18,6,[4.062048],23942
[0.9999982],18,12,12,18,[4.062035],23943
[0.9999995],7,11,11,7,[4.0620337],23944
[1.],9,2,9,2,[4.0620403],23945
[0.9999993],11,10,10,11,[4.0620985],23946
[0.9999995],19,11,11,19,[4.0620484],23947
[0.9999995],3,11,11,3,[4.0620337],23948
[0.9999988],19,1,19,1,[4.0620403],23949
[0.999998],8,19,19,8,[4.062035],23950
[0.9999993],6,10,6,10,[4.0620375],23951
[0.9999993],2,5,5,2,[4.0620337],23952
[0.9999981],19,12,19,12,[4.06204],23953
[0.9999993],7,5,5,7,[4.0620346],23954
[0.99999905],6,13,6,13,[4.0620337],23955
[0.9999995],18,6,6,18,[4.0620465],23956
[0.9999995],8,11,11,8,[4.0620337],23957
[0.9999995],19,11,11,19,[4.062048],23958
[1.],4,16,4,16,[4.062049],23959
[0.9999988],10,1,1,10,[4.0620546],23960
[1.],18,16,18,16,[4.0620537],23961
[0.9999981],19,12,19,12,[4.0620394],23962
[1.],7,3,3,7,[4.0620337],23963
[1.],4,3,3,4,[4.062033],23964
[0.9999988],4,1,1,4,[4.062034],23965
[0.9999981],5,12,5,12,[4.062037],23966
[0.9999995],17,14,14,17,[4.0620337],23967
[0.9999993],2,5,5,2,[4.0620337],23968
[1.],2,17,17,2,[4.0620337],23969
[0.99999905],16,13,13,16,[4.0620337],23970
[0.9999993],7,10,7,10,[4.0620346],23971
[0.9999988],13,1,1,13,[4.0620375],23972
[0.9999995],15,11,15,11,[4.0620413],23973
[0.9999995],17,6,6,17,[4.0620537],23974
[0.9999995],7,11,11,7,[4.0620337],23975
[0.9999981],8,12,8,12,[4.0620346],23976
[0.9999995],10,14,14,10,[4.0620413],23977
[0.9999993],2,5,5,2,[4.0620337],23978
[0.9999988],4,1,4,1,[4.062034],23979
[1.],2,4,2,4,[4.062033],23980
[0.99999917],7,13,13,7,[4.0620337],23981
[0.9999993],17,10,10,17,[4.0620337],23982
[0.9999982],1,12,12,1,[4.0620394],23983
[1.],2,4,4,2,[4.062033],23984
[0.9999993],12,10,10,12,[4.0620394],23985
[0.9999993],6,10,6,10,[4.062038],23986
[1.],7,4,4,7,[4.062033],23987
[1.],19,2,19,2,[4.062043],23988
[1.],4,16,16,4,[4.062048],23989
[0.9999982],5,12,5,12,[4.0620365],23990
[0.9999982],8,12,12,8,[4.0620346],23991
[0.9999981],17,19,17,19,[4.062041],23992
[0.9999995],9,11,9,11,[4.0620337],23993
[0.9999995],19,11,19,11,[4.062046],23994
[0.9999993],8,10,10,8,[4.0620337],23995
[0.9999994],17,5,17,5,[4.062037],23996
[0.9999994],17,5,5,17,[4.062037],23997
[1.],4,9,4,9,[4.0620365],23998
[0.99999917],18,13,13,18,[4.062034],23999
[1.],3,9,3,9,[4.0620356],24000
[0.99999917],15,13,13,15,[4.0620475],24001
[1.],3,9,9,3,[4.0620356],24002
[0.9999995],17,11,17,11,[4.0620337],24003
[0.99999917],7,13,7,13,[4.0620337],24004
[0.99999917],15,13,13,15,[4.062047],24005
[0.9999995],19,11,11,19,[4.062045],24006
[0.9999982],16,12,16,12,[4.0620346],24007
[1.],16,9,16,9,[4.062033],24008
[0.9999995],8,14,8,14,[4.0620337],24009
[0.9999993],12,10,10,12,[4.0620394],24010
[0.9999988],10,1,1,10,[4.062052],24011
[0.9999995],14,11,14,11,[4.062035],24012
[0.9999988],8,1,8,1,[4.062034],24013
[1.],6,9,6,9,[4.062033],24014
[0.9999982],1,12,12,1,[4.0620394],24015
[0.9999988],16,1,16,1,[4.062034],24016
[1.],8,4,4,8,[4.0620356],24017
[1.],2,8,2,8,[4.0620384],24018
[0.9999994],18,5,5,18,[4.0620337],24019
[0.9999994],2,5,5,2,[4.0620337],24020
[0.9999994],10,5,5,10,[4.0620346],24021
[0.9999995],18,11,11,18,[4.0620337],24022
[0.9999995],7,14,7,14,[4.0620337],24023
[1.],6,4,6,4,[4.0620394],24024
[0.9999994],3,5,5,3,[4.0620337],24025
[1.],16,9,9,16,[4.062033],24026
[0.9999982],15,12,12,15,[4.062051],24027
[0.9999994],2,5,5,2,[4.0620337],24028
[1.],6,4,4,6,[4.0620394],24029
[0.9999989],15,1,1,15,[4.0620346],24030
[0.9999994],18,10,10,18,[4.0620346],24031
[0.9999989],2,1,2,1,[4.062038],24032
[0.99999917],16,13,13,16,[4.0620337],24033
[0.9999994],7,10,7,10,[4.0620346],24034
[0.9999995],8,14,8,14,[4.0620337],24035
[0.9999994],4,10,10,4,[4.0620384],24036
[0.9999994],2,10,2,10,[4.062043],24037
[0.9999995],4,11,4,11,[4.0620337],24038
[0.99999917],15,13,13,15,[4.062043],24039
[0.9999989],4,1,1,4,[4.062034],24040
[0.9999982],9,12,12,9,[4.0620346],24041
[0.9999994],16,5,16,5,[4.0620337],24042
[0.9999995],17,15,17,15,[4.0620337],24043
[0.9999995],16,11,16,11,[4.0620337],24044
[0.9999982],14,12,12,14,[4.0620403],24045
[0.99999833],7,19,19,7,[4.0620346],24046
[0.9999994],19,5,5,19,[4.0620346],24047
[1.],2,16,2,16,[4.062033],24048
[0.9999995],18,11,11,18,[4.0620337],24049
[0.9999994],6,10,6,10,[4.062038],24050
[0.99999917],10,13,10,13,[4.062034],24051
[0.9999994],16,5,5,16,[4.0620337],24052
[1.],10,3,10,3,[4.0620384],24053
[1.],3,2,3,2,[4.062033],24054
[0.9999995],8,15,8,15,[4.0620337],24055
[0.9999994],3,5,3,5,[4.0620337],24056
[0.9999995],8,14,14,8,[4.0620337],24057
[1.],3,2,3,2,[4.062033],24058
[0.9999995],6,11,11,6,[4.0620337],24059
[0.9999995],2,18,18,2,[4.0620356],24060
[0.9999982],7,12,12,7,[4.0620346],24061
[0.9999982],8,12,8,12,[4.0620346],24062
[0.9999995],10,14,14,10,[4.062041],24063
[0.99999917],6,13,6,13,[4.0620337],24064
[1.],2,8,2,8,[4.0620375],24065
[0.99999905],15,1,1,15,[4.0620337],24066
[0.99999905],6,1,6,1,[4.062034],24067
[0.9999995],4,15,4,15,[4.0620346],24068
[0.99999917],18,13,13,18,[4.062034],24069
[0.9999995],4,11,11,4,[4.0620337],24070
[1.],8,16,8,16,[4.0620394],24071
[0.99999833],4,19,19,4,[4.0620346],24072
[0.99999905],13,1,1,13,[4.0620375],24073
[0.99999905],17,1,1,17,[4.0620337],24074
[0.9999994],10,5,5,10,[4.0620346],24075
[0.9999994],8,10,10,8,[4.0620337],24076
[0.99999833],4,19,19,4,[4.0620346],24077
[0.9999994],7,10,10,7,[4.0620346],24078
[0.99999833],6,19,19,6,[4.062051],24079
[1.],18,16,16,18,[4.0620513],24080
[0.9999982],8,12,12,8,[4.0620346],24081
[0.9999982],8,12,12,8,[4.0620346],24082
[0.99999833],8,19,19,8,[4.0620346],24083
[1.],8,3,8,3,[4.0620337],24084
[0.9999994],6,5,5,6,[4.0620403],24085
[1.],4,16,16,4,[4.062046],24086
[0.9999982],16,12,16,12,[4.0620346],24087
[1.],18,16,16,18,[4.06205],24088
[0.9999993],6,13,13,6,[4.0620337],24089
[0.9999995],2,15,15,2,[4.0620337],24090
[0.9999982],8,12,8,12,[4.0620346],24091
[1.],16,3,3,16,[4.062033],24092
[0.9999995],8,11,11,8,[4.0620337],24093
[1.],9,2,9,2,[4.0620413],24094
[0.9999994],2,5,5,2,[4.0620337],24095
[1.],6,9,9,6,[4.062033],24096
[0.99999833],6,12,6,12,[4.0620356],24097
[1.],16,9,9,16,[4.062033],24098
[0.9999993],10,13,13,10,[4.0620337],24099
[0.9999995],7,18,7,18,[4.062037],24100
[0.99999905],10,1,10,1,[4.062049],24101
[0.9999993],9,13,9,13,[4.0620337],24102
[0.9999995],12,10,10,12,[4.0620384],24103
[1.],2,17,2,17,[4.0620337],24104
[0.9999995],16,14,14,16,[4.062044],24105
[0.99999833],6,19,19,6,[4.06205],24106
[1.],16,3,16,3,[4.062033],24107
[0.9999995],9,15,9,15,[4.0620337],24108
[0.9999995],19,14,14,19,[4.062037],24109
[0.9999995],6,11,6,11,[4.0620337],24110
[0.9999995],7,14,14,7,[4.0620337],24111
[0.9999995],7,18,7,18,[4.062037],24112
[0.9999994],8,13,8,13,[4.0620337],24113
[0.99999917],17,1,17,1,[4.0620337],24114
[0.9999995],8,15,15,8,[4.0620337],24115
[1.],10,3,3,10,[4.062038],24116
[0.99999917],13,1,1,13,[4.0620365],24117
[0.9999994],17,13,17,13,[4.0620337],24118
[0.99999833],6,12,12,6,[4.062035],24119
[0.9999995],17,14,14,17,[4.0620337],24120
[0.9999995],9,10,10,9,[4.062068],24121
[1.],3,2,2,3,[4.062033],24122
[0.9999995],2,10,10,2,[4.062042],24123
[0.9999982],7,19,7,19,[4.0620346],24124
[0.9999995],5,11,11,5,[4.0620465],24125
[0.99999917],13,1,1,13,[4.0620365],24126
[0.9999982],6,19,6,19,[4.0620484],24127
[1.],2,8,8,2,[4.0620375],24128
[0.9999994],16,13,13,16,[4.0620337],24129
[0.9999995],7,18,18,7,[4.0620365],24130
[0.9999994],10,13,13,10,[4.0620337],24131
[0.9999995],16,10,10,16,[4.0620594],24132
[0.9999994],18,5,18,5,[4.0620337],24133
[1.],7,8,8,7,[4.0620384],24134
[0.99999905],7,1,1,7,[4.0620337],24135
[0.9999994],10,5,10,5,[4.0620346],24136
[0.9999995],19,15,19,15,[4.062037],24137
[0.9999994],3,5,5,3,[4.0620337],24138
[1.],17,3,17,3,[4.0620427],24139
[0.9999995],9,14,14,9,[4.0620475],24140
[1.],4,16,4,16,[4.062046],24141
[0.9999995],9,15,15,9,[4.0620337],24142
[0.9999981],16,19,19,16,[4.0620403],24143
[0.99999905],10,1,1,10,[4.062048],24144
[0.9999994],16,13,16,13,[4.0620337],24145
[1.],8,3,8,3,[4.0620337],24146
[0.9999995],3,15,3,15,[4.0620337],24147
[0.9999995],9,15,15,9,[4.0620337],24148
[1.],8,16,8,16,[4.0620384],24149
[1.],2,4,4,2,[4.062033],24150
[0.9999995],5,11,5,11,[4.062046],24151
[0.9999994],16,13,13,16,[4.0620337],24152
[1.],10,3,3,10,[4.062038],24153
[0.9999994],7,5,5,7,[4.0620346],24154
[1.],6,9,9,6,[4.062033],24155
[0.9999995],7,14,14,7,[4.0620337],24156
[0.99999833],4,12,4,12,[4.0620375],24157
[0.9999995],18,11,18,11,[4.0620337],24158
[0.9999995],6,14,14,6,[4.0620384],24159
[1.],6,3,3,6,[4.0620337],24160
[0.9999995],17,15,17,15,[4.0620337],24161
[1.],18,4,4,18,[4.062034],24162
[0.9999994],6,5,5,6,[4.062039],24163
[0.9999995],18,6,6,18,[4.062045],24164
[0.9999994],6,5,5,6,[4.062039],24165
[0.9999995],18,14,18,14,[4.0620337],24166
[0.9999995],17,10,10,17,[4.0620337],24167
[1.],18,3,18,3,[4.0620375],24168
[0.99999905],17,1,1,17,[4.0620337],24169
[0.9999995],19,15,15,19,[4.062037],24170
[0.99999905],6,1,1,6,[4.062034],24171
[0.9999995],11,10,11,10,[4.0620995],24172
[0.99999905],16,1,1,16,[4.0620337],24173
[0.9999995],18,15,18,15,[4.0620337],24174
[1.],3,2,3,2,[4.062033],24175
[0.9999994],2,5,5,2,[4.0620337],24176
[0.9999981],8,19,8,19,[4.062035],24177
[0.9999995],9,14,14,9,[4.0620456],24178
[0.99999833],5,12,5,12,[4.0620365],24179
[1.],18,3,18,3,[4.0620375],24180
[0.9999995],17,11,11,17,[4.0620337],24181
[0.9999994],9,5,9,5,[4.0620356],24182
[0.9999994],17,13,13,17,[4.0620337],24183
[0.9999994],5,13,5,13,[4.0620337],24184
[0.9999981],6,19,6,19,[4.062047],24185
[0.99999917],14,1,1,14,[4.0620365],24186
[1.],17,3,3,17,[4.062042],24187
