probability,move1,move2,scenario_no1,scenario_no2,loss,move_no
[0.99999666],6,3,3,6,[4.0620623],18915
[0.9999888],1,17,17,1,[4.0620537],18916
[0.99999404],1,7,7,1,[4.0620565],18917
[0.99999225],3,4,4,3,[4.0620804],18918
[0.99996614],7,13,13,7,[4.062071],18919
[0.99999213],11,4,4,11,[4.0620527],18920
[0.9999975],1,2,1,2,[4.0620384],18921
[0.9999881],1,18,18,1,[4.0620475],18922
[0.9999665],9,13,13,9,[4.062126],18923
[0.99996567],9,16,16,9,[4.0621166],18924
[0.99998903],15,17,15,17,[4.062148],18925
[0.9999932],8,15,15,8,[4.0620875],18926
[0.9999881],8,9,8,9,[4.062068],18927
[0.99998474],7,12,12,7,[4.062111],18928
[0.999966],9,13,9,13,[4.0621157],18929
[0.9999659],9,13,13,9,[4.0621133],18930
[0.9999931],1,15,1,15,[4.062042],18931
[0.99998724],15,18,15,18,[4.0621223],18932
[0.99994683],19,14,14,19,[4.0621524],18933
[0.9999647],9,13,9,13,[4.0621033],18934
[0.99998677],11,18,11,18,[4.0620537],18935
[0.9999857],4,12,12,4,[4.062108],18936
[0.9999944],3,7,7,3,[4.0620503],18937
[0.9999896],7,9,9,7,[4.0620513],18938
[0.99994683],12,14,12,14,[4.0622077],18939
[0.999964],7,13,13,7,[4.0620723],18940
[0.99999654],11,3,11,3,[4.062085],18941
[0.99997807],6,5,5,6,[4.0620646],18942
[0.9999975],3,10,3,10,[4.0620823],18943
[0.9999944],6,7,6,7,[4.06207],18944
[0.9999863],6,18,18,6,[4.062048],18945
[0.9999975],8,10,8,10,[4.062073],18946
[0.9999865],6,12,6,12,[4.0620484],18947
[0.9999975],6,2,2,6,[4.062087],18948
[0.99996626],3,16,3,16,[4.062069],18949
[0.9999863],7,12,7,12,[4.062095],18950
[0.99997973],11,5,11,5,[4.062056],18951
[0.99999833],6,8,8,6,[4.062054],18952
[0.99999],6,9,6,9,[4.062044],18953
[0.99997985],4,5,5,4,[4.0620985],18954
[0.99998605],7,12,7,12,[4.062093],18955
[0.9999976],1,10,10,1,[4.062052],18956
[0.99999],2,9,9,2,[4.062054],18957
[0.99999464],10,7,7,10,[4.062089],18958
[0.9999801],18,5,5,18,[4.0621576],18959
[0.9999938],8,15,15,8,[4.0620737],18960
[0.9999924],12,19,12,19,[4.0621004],18961
[0.99999285],10,4,4,10,[4.0620556],18962
[0.99999833],11,8,8,11,[4.062107],18963
[0.999992],15,19,19,15,[4.062082],18964
[0.9999298],8,14,8,14,[4.062099],18965
[0.9999918],6,19,6,19,[4.062042],18966
[0.9999918],11,19,11,19,[4.062043],18967
[0.9999906],6,9,9,6,[4.062043],18968
[0.9999664],11,16,16,11,[4.062067],18969
[0.99996626],1,13,1,13,[4.062065],18970
[0.9999906],5,9,5,9,[4.0623894],18971
[0.99999416],3,15,3,15,[4.0620584],18972
[0.99998724],4,17,4,17,[4.0620728],18973
[0.99999833],3,8,3,8,[4.0621586],18974
[0.99999833],3,8,8,3,[4.0621567],18975
[0.9999864],4,17,17,4,[4.0620737],18976
[0.9999863],2,17,2,17,[4.0620594],18977
[0.99999833],3,8,3,8,[4.0621347],18978
[0.9999839],19,5,19,5,[4.062195],18979
[0.99999344],8,15,8,15,[4.062065],18980
[0.9999933],1,15,15,1,[4.062042],18981
[0.999987],11,18,18,11,[4.0620527],18982
[0.99995875],18,13,13,18,[4.062101],18983
[0.999987],4,18,4,18,[4.0620556],18984
[0.9999831],11,5,5,11,[4.0620527],18985
[0.99998295],17,5,5,17,[4.0621614],18986
[0.9999827],6,5,5,6,[4.0620613],18987
[0.99992716],10,14,14,10,[4.062102],18988
[0.9999926],7,4,7,4,[4.062126],18989
[0.99999285],8,19,8,19,[4.0620418],18990
[0.9999279],6,14,6,14,[4.0621014],18991
[0.9999875],18,12,12,18,[4.0621357],18992
[0.99999297],4,19,19,4,[4.0620537],18993
[0.9999876],18,12,18,12,[4.0621314],18994
[0.99996495],8,16,8,16,[4.062066],18995
[0.9999926],1,4,4,1,[4.062047],18996
[0.99998736],10,12,10,12,[4.0620537],18997
[0.9999932],11,15,11,15,[4.062047],18998
[0.9999337],8,14,8,14,[4.062095],18999
[0.9999652],11,16,16,11,[4.0620675],19000
[0.9999577],17,13,17,13,[4.0620966],19001
[0.9999807],8,5,5,8,[4.0620522],19002
[0.9999949],1,7,7,1,[4.0620584],19003
[0.99999297],7,4,4,7,[4.062115],19004
[0.999995],3,7,3,7,[4.062048],19005
[0.9999589],15,13,15,13,[4.0620832],19006
[0.99999],4,17,4,17,[4.0620723],19007
[0.9999951],11,7,11,7,[4.062046],19008
[0.9999951],11,7,7,11,[4.062046],19009
[0.999984],2,9,2,9,[4.0620584],19010
[0.99998415],6,9,9,6,[4.062049],19011
[0.99999356],3,19,3,19,[4.0620427],19012
[0.9999951],6,7,6,7,[4.062066],19013
[0.99996567],5,16,5,16,[4.0621376],19014
[0.9999846],6,9,6,9,[4.062049],19015
[0.99999297],7,4,4,7,[4.062105],19016
[0.9999974],6,2,6,2,[4.0620856],19017
[0.99998116],3,5,5,3,[4.062072],19018
[0.99999845],6,8,6,8,[4.0620503],19019
[0.9999881],2,18,18,2,[4.0620723],19020
[0.9999614],8,13,8,13,[4.062071],19021
[0.9999974],6,2,6,2,[4.0620813],19022
[0.99998605],5,12,12,5,[4.0622015],19023
[0.9999635],3,16,16,3,[4.062071],19024
[0.99998534],4,9,4,9,[4.062063],19025
[0.99999344],2,15,2,15,[4.062127],19026
[0.99999845],1,8,8,1,[4.0620427],19027
[0.9999399],18,14,14,18,[4.0621414],19028
[0.9999825],19,5,5,19,[4.062129],19029
[0.9999846],6,12,6,12,[4.0620494],19030
[0.99998534],5,9,9,5,[4.062134],19031
[0.9999399],3,14,3,14,[4.062092],19032
[0.99999857],11,6,6,11,[4.0620613],19033
[0.99996376],19,13,19,13,[4.062102],19034
[0.9999821],17,5,5,17,[4.0621166],19035
[0.9999939],11,19,19,11,[4.0620413],19036
[0.99999785],11,10,10,11,[4.062047],19037
[0.9999956],3,7,7,3,[4.062048],19038
[0.9999931],2,15,15,2,[4.062114],19039
[0.9999635],18,16,18,16,[4.0621634],19040
[0.9999975],10,2,2,10,[4.0620556],19041
[0.99999297],4,15,15,4,[4.0621424],19042
[0.99998367],10,12,10,12,[4.062056],19043
[0.99999297],3,15,3,15,[4.0620546],19044
[0.99999845],1,8,1,8,[4.062043],19045
[0.99999297],1,15,1,15,[4.062042],19046
[0.999998],6,10,6,10,[4.062041],19047
[0.9999349],2,14,2,14,[4.0620956],19048
[0.9999969],6,3,6,3,[4.0620537],19049
[0.9999349],11,14,14,11,[4.0620947],19050
[0.99999845],6,8,6,8,[4.0620503],19051
[0.99998844],11,17,11,17,[4.062047],19052
[0.99998426],6,9,6,9,[4.062049],19053
[0.99999344],7,4,7,4,[4.0621085],19054
[0.9999386],9,14,9,14,[4.0621767],19055
[0.9999651],19,13,19,13,[4.0620985],19056
[0.9999933],6,4,6,4,[4.0620584],19057
[0.99998915],15,17,15,17,[4.062183],19058
[0.99999416],6,19,19,6,[4.0620394],19059
[0.99996257],12,16,12,16,[4.062152],19060
[0.9999858],8,9,8,9,[4.0620646],19061
[0.9999845],1,12,1,12,[4.062051],19062
[0.9999889],1,18,18,1,[4.062047],19063
[0.999985],18,12,12,18,[4.0620956],19064
[0.9999895],11,17,17,11,[4.062046],19065
[0.9999931],8,4,8,4,[4.0620947],19066
[0.99999833],11,8,11,8,[4.0620904],19067
[0.9999596],11,16,16,11,[4.0620728],19068
[0.9999467],8,14,8,14,[4.0620832],19069
[0.99999416],11,19,19,11,[4.062041],19070
[0.99995875],4,16,16,4,[4.062085],19071
[0.9999598],9,13,9,13,[4.0621166],19072
[0.99994755],8,14,14,8,[4.0620823],19073
[0.99998915],10,18,18,10,[4.0620904],19074
[0.9999491],6,14,6,14,[4.0620813],19075
[0.9999596],8,16,8,16,[4.062072],19076
[0.99998665],12,9,12,9,[4.062173],19077
[0.99995184],7,14,7,14,[4.062082],19078
[0.9999527],16,14,14,16,[4.0624304],19079
[0.99996006],11,13,11,13,[4.0620723],19080
[0.9999876],7,12,12,7,[4.062088],19081
[0.9999863],15,9,15,9,[4.0620775],19082
[0.9999863],1,9,1,9,[4.062048],19083
[0.999998],6,10,10,6,[4.0620403],19084
[0.9999696],1,16,1,16,[4.0620623],19085
[0.99999726],1,3,1,3,[4.0620427],19086
[0.9999862],1,9,1,9,[4.062048],19087
[0.9999218],2,14,2,14,[4.0621076],19088
[0.99991953],12,14,14,12,[4.0621586],19089
[0.9999925],11,4,4,11,[4.0620527],19090
[0.99998605],5,9,5,9,[4.0621586],19091
[0.9999887],7,12,12,7,[4.062093],19092
[0.999995],8,7,7,8,[4.062069],19093
[0.99999356],8,15,15,8,[4.0620646],19094
[0.9999887],15,12,12,15,[4.0621486],19095
[0.9999924],8,4,4,8,[4.062069],19096
[0.9999883],4,12,4,12,[4.0621033],19097
[0.99998534],2,9,9,2,[4.0620556],19098
[0.99996364],9,13,9,13,[4.0621376],19099
[0.9999746],4,16,4,16,[4.0620804],19100
[0.9999976],8,2,2,8,[4.0620537],19101
[0.999998],8,10,8,10,[4.0620666],19102
[0.9999753],11,16,16,11,[4.0620584],19103
[0.9999753],12,16,12,16,[4.062172],19104
[0.99998736],10,12,12,10,[4.0620537],19105
[0.99998116],1,5,1,5,[4.0620537],19106
[0.9999875],18,12,12,18,[4.0621004],19107
[0.9999869],4,17,4,17,[4.062074],19108
[0.9999876],6,12,12,6,[4.062047],19109
[0.99997485],11,16,11,16,[4.062059],19110
[0.99998164],8,5,5,8,[4.062051],19111
[0.9999888],15,18,18,15,[4.062109],19112
[0.99996424],8,13,13,8,[4.062068],19113
[0.99996424],8,13,13,8,[4.062068],19114
[0.9999862],6,9,9,6,[4.062047],19115
[0.9999939],3,19,19,3,[4.0620427],19116
[0.9999881],6,12,6,12,[4.062047],19117
[0.99993575],1,14,14,1,[4.062095],19118
[0.9999883],6,12,6,12,[4.0620465],19119
[0.9999888],11,18,18,11,[4.062051],19120
[0.9999939],7,19,7,19,[4.0620575],19121
[0.99998844],10,12,10,12,[4.0620537],19122
[0.9999987],6,8,6,8,[4.062051],19123
[0.99999523],2,7,7,2,[4.0620894],19124
[0.9999865],17,9,9,17,[4.0621076],19125
[0.99997437],19,16,19,16,[4.0621758],19126
[0.99999845],1,6,1,6,[4.0620723],19127
[0.9999889],3,18,18,3,[4.0620575],19128
[0.9999664],6,13,6,13,[4.062065],19129
[0.9999889],10,18,18,10,[4.0620885],19130
[0.99999774],8,10,10,8,[4.0620594],19131
[0.9999827],4,5,5,4,[4.0620975],19132
[0.9999852],15,9,15,9,[4.062072],19133
[0.9999827],8,5,5,8,[4.06205],19134
[0.99999416],7,15,15,7,[4.062168],19135
[0.9999424],16,14,14,16,[4.0622225],19136
[0.99999774],6,10,6,10,[4.062042],19137
[0.9999887],4,18,18,4,[4.062055],19138
[0.99993956],11,14,11,14,[4.062091],19139
[0.9999852],11,9,9,11,[4.06205],19140
[0.99999547],6,7,7,6,[4.0620656],19141
[0.9999825],3,5,5,3,[4.0620756],19142
[0.9999944],3,19,19,3,[4.062042],19143
[0.9999888],6,12,6,12,[4.062046],19144
[0.9999683],10,13,13,10,[4.062064],19145
[0.99999845],1,6,1,6,[4.062068],19146
[0.9999825],1,5,1,5,[4.0620522],19147
[0.9999888],4,12,4,12,[4.062089],19148
[0.9999858],6,9,9,6,[4.0620475],19149
[0.99999845],11,6,11,6,[4.062063],19150
[0.99998593],11,9,9,11,[4.062049],19151
[0.99998844],15,18,18,15,[4.0621037],19152
[0.9999887],8,12,12,8,[4.062052],19153
[0.9999825],8,5,8,5,[4.0620503],19154
[0.9999883],15,18,15,18,[4.062098],19155
[0.99999785],11,10,10,11,[4.0620503],19156
[0.9999889],7,12,12,7,[4.0620794],19157
[0.9999721],10,16,16,10,[4.062062],19158
[0.9999354],10,14,10,14,[4.0620947],19159
[0.9999945],1,15,1,15,[4.0620413],19160
[0.9999682],11,13,13,11,[4.062065],19161
[0.99999344],1,4,4,1,[4.0620456],19162
[0.99993813],2,14,2,14,[4.062093],19163
[0.9999957],11,7,11,7,[4.062045],19164
[0.9999403],6,14,6,14,[4.06209],19165
[0.99998677],10,9,9,10,[4.0620613],19166
[0.99994314],10,14,10,14,[4.0620875],19167
[0.9999821],10,5,10,5,[4.0620613],19168
[0.9999722],10,16,16,10,[4.0620613],19169
[0.99999404],6,19,19,6,[4.06204],19170
[0.99996626],1,13,13,1,[4.0620656],19171
[0.99998903],18,12,18,12,[4.062106],19172
[0.9999969],6,3,6,3,[4.0620575],19173
[0.9999722],12,16,16,12,[4.0621243],19174
[0.9999889],18,12,18,12,[4.062104],19175
[0.999972],19,16,16,19,[4.0621367],19176
[0.9999517],3,14,3,14,[4.0620813],19177
[0.99999404],4,19,19,4,[4.0620513],19178
[0.9999883],11,18,18,11,[4.062051],19179
[0.99999416],12,19,19,12,[4.0620985],19180
[0.9999671],5,13,5,13,[4.0621147],19181
[0.99999416],7,19,19,7,[4.0620565],19182
[0.9999815],19,5,5,19,[4.0621176],19183
[0.9999975],8,10,10,8,[4.062067],19184
[0.9999815],3,5,3,5,[4.062075],19185
[0.9999677],6,13,6,13,[4.0620637],19186
[0.9999943],17,19,17,19,[4.0621386],19187
[0.9999702],11,16,11,16,[4.062063],19188
[0.9999943],7,19,19,7,[4.062057],19189
[0.9999893],1,12,1,12,[4.062046],19190
[0.9999887],3,17,17,3,[4.062053],19191
[0.9999708],2,16,2,16,[4.0620623],19192
[0.9999709],12,16,12,16,[4.062104],19193
[0.9999869],8,9,9,8,[4.0620565],19194
[0.9999931],1,4,1,4,[4.062046],19195
[0.99999416],2,15,2,15,[4.0621357],19196
[0.9999957],1,7,7,1,[4.062054],19197
[0.99998224],3,5,5,3,[4.0620728],19198
[0.99998903],3,18,18,3,[4.0620575],19199
[0.9999721],1,13,1,13,[4.0620604],19200
[0.99995124],17,14,17,14,[4.062113],19201
[0.99998903],17,12,17,12,[4.0621004],19202
[0.999997],1,3,1,3,[4.0620418],19203
[0.99999404],8,19,19,8,[4.062041],19204
[0.9999734],2,13,13,2,[4.0620613],19205
[0.99999857],1,6,1,6,[4.0620637],19206
[0.9999739],1,13,13,1,[4.0620584],19207
[0.9999976],3,10,3,10,[4.0620737],19208
[0.9999746],2,13,2,13,[4.0620604],19209
[0.99999857],1,6,6,1,[4.0620623],19210
[0.9999752],5,13,5,13,[4.062112],19211
[0.9999957],6,7,7,6,[4.0620623],19212
[0.999997],1,3,3,1,[4.0620413],19213
[0.9999858],4,9,4,9,[4.0620604],19214
[0.9999757],18,13,13,18,[4.062081],19215
[0.99999416],6,19,6,19,[4.06204],19216
[0.9999887],6,18,18,6,[4.0620456],19217
[0.99996865],18,16,16,18,[4.0621495],19218
[0.9999943],3,19,3,19,[4.062042],19219
[0.9999943],12,19,19,12,[4.062095],19220
[0.9999857],6,12,12,6,[4.062049],19221
[0.99999404],11,15,11,15,[4.062046],19222
[0.99998415],6,5,5,6,[4.0620584],19223
[0.99996865],4,16,4,16,[4.0620737],19224
[0.9999689],5,16,16,5,[4.0621176],19225
[0.9999957],6,7,6,7,[4.0620594],19226
[0.9999403],18,14,18,14,[4.062125],19227
[0.99997735],1,13,1,13,[4.062055],19228
[0.9999939],17,19,17,19,[4.0620837],19229
[0.99999416],8,15,8,15,[4.062061],19230
[0.99998486],1,9,9,1,[4.062049],19231
[0.99998987],4,18,18,4,[4.062058],19232
[0.99994063],19,14,19,14,[4.0621257],19233
[0.9999937],1,4,4,1,[4.0620437],19234
[0.9999691],12,16,16,12,[4.062104],19235
[0.99994123],6,14,14,6,[4.062089],19236
[0.99999845],6,8,8,6,[4.0620556],19237
[0.99999404],8,15,8,15,[4.062061],19238
[0.9999956],11,7,11,7,[4.062045],19239
[0.99999404],8,15,15,8,[4.0620604],19240
[0.9999453],1,14,14,1,[4.062085],19241
[0.9999956],8,7,7,8,[4.0620565],19242
[0.99997747],9,13,13,9,[4.0621243],19243
[0.99998415],6,5,6,5,[4.0620565],19244
[0.9999939],8,15,15,8,[4.062059],19245
[0.9999839],17,5,5,17,[4.0621004],19246
[0.9999938],8,15,15,8,[4.062058],19247
[0.99996996],19,16,16,19,[4.0621405],19248
[0.9999504],10,14,10,14,[4.062081],19249
[0.99995124],1,14,14,1,[4.0620804],19250
[0.9999894],6,18,6,18,[4.0620446],19251
[0.9999938],2,19,19,2,[4.062049],19252
[0.9999863],15,9,9,15,[4.062081],19253
[0.9999697],5,16,16,5,[4.062116],19254
[0.9999547],9,14,14,9,[4.062151],19255
[0.9999752],5,13,5,13,[4.0621085],19256
[0.9999889],18,12,18,12,[4.0620947],19257
[0.99997497],2,13,13,2,[4.0620604],19258
[0.99999356],8,15,8,15,[4.0620556],19259
[0.99995494],9,14,9,14,[4.0621405],19260
[0.9999956],2,7,7,2,[4.0620804],19261
[0.99998724],7,9,9,7,[4.062051],19262
[0.99997497],6,13,13,6,[4.0620565],19263
[0.9999751],5,13,13,5,[4.0621037],19264
[0.99998426],3,5,3,5,[4.0620704],19265
[0.9999987],11,8,11,8,[4.0620975],19266
[0.9999845],8,5,5,8,[4.0620484],19267
[0.99996793],19,16,16,19,[4.0621204],19268
[0.9999956],10,7,10,7,[4.0621004],19269
[0.9999932],10,4,4,10,[4.0620584],19270
[0.9999893],10,17,10,17,[4.0620575],19271
[0.9999678],10,16,10,16,[4.0620656],19272
[0.9999757],6,13,6,13,[4.0620565],19273
[0.9999893],2,17,17,2,[4.062065],19274
[0.999985],10,5,5,10,[4.0620604],19275
[0.999985],1,5,1,5,[4.0620494],19276
[0.99999535],10,7,7,10,[4.062084],19277
[0.99998784],5,9,9,5,[4.0621176],19278
[0.999951],18,14,18,14,[4.0621185],19279
[0.99999774],1,10,10,1,[4.06205],19280
[0.99999774],1,10,10,1,[4.06205],19281
[0.99999774],8,10,10,8,[4.0620565],19282
[0.99995077],6,14,14,6,[4.06208],19283
[0.9999945],8,19,19,8,[4.0620403],19284
[0.999951],6,14,14,6,[4.0620794],19285
[0.9999987],1,6,6,1,[4.062058],19286
[0.9999987],11,8,8,11,[4.0620937],19287
[0.99995255],7,14,14,7,[4.0620813],19288
[0.9999974],8,2,8,2,[4.0620556],19289
[0.99999523],3,7,3,7,[4.062048],19290
[0.99995446],19,14,19,14,[4.0621147],19291
[0.9999943],17,19,17,19,[4.0620966],19292
[0.999998],1,10,1,10,[4.062049],19293
[0.9999925],11,4,4,11,[4.062051],19294
[0.9999933],1,15,1,15,[4.0620418],19295
[0.999969],1,16,16,1,[4.0620623],19296
[0.9999933],10,15,15,10,[4.0620813],19297
[0.99995613],8,14,8,14,[4.062074],19298
[0.9999566],1,14,14,1,[4.0620756],19299
[0.99998474],6,5,6,5,[4.0620565],19300
[0.99999523],11,7,7,11,[4.062044],19301
[0.9999702],8,16,8,16,[4.062062],19302
[0.99998903],2,17,17,2,[4.0620623],19303
[0.9999862],3,9,3,9,[4.062051],19304
[0.9999589],12,14,12,14,[4.0621514],19305
[0.9999988],1,8,8,1,[4.062041],19306
[0.99999416],8,19,8,19,[4.0620403],19307
[0.99998856],5,12,5,12,[4.0621824],19308
[0.99999523],3,7,3,7,[4.062048],19309
[0.9999888],8,12,8,12,[4.0620527],19310
[0.9999988],6,8,6,8,[4.0620522],19311
[0.9999895],1,18,1,18,[4.062045],19312
[0.99999416],15,19,15,19,[4.062086],19313
[0.9999856],6,5,5,6,[4.0620546],19314
[0.9999988],11,8,11,8,[4.062084],19315
[0.99995863],12,14,14,12,[4.062132],19316
[0.99998605],19,5,5,19,[4.062144],19317
[0.9999738],5,13,13,5,[4.0620975],19318
[0.99999523],10,7,7,10,[4.062067],19319
[0.999987],12,9,9,12,[4.062106],19320
[0.9999869],5,9,9,5,[4.062107],19321
[0.99999166],3,4,4,3,[4.0620832],19322
[0.9999567],17,14,17,14,[4.0620985],19323
[0.9999895],11,18,11,18,[4.062049],19324
[0.9999938],2,15,2,15,[4.062134],19325
[0.99997365],10,13,10,13,[4.062059],19326
[0.9999708],11,16,16,11,[4.0620623],19327
[0.9999858],6,5,5,6,[4.0620537],19328
[0.9999858],10,5,10,5,[4.0620546],19329
[0.9999981],11,10,11,10,[4.0620527],19330
[0.99995327],9,14,14,9,[4.062139],19331
[0.99997103],1,16,1,16,[4.062061],19332
[0.9999938],10,15,15,10,[4.0620728],19333
[0.99995244],18,14,14,18,[4.062118],19334
[0.999992],2,4,2,4,[4.062068],19335
[0.9999747],15,13,15,13,[4.062069],19336
[0.9999937],2,15,15,2,[4.062109],19337
[0.9999896],10,18,10,18,[4.062085],19338
[0.99998593],8,9,9,8,[4.0620556],19339
[0.999995],6,7,6,7,[4.062058],19340
[0.9999747],5,13,13,5,[4.0620956],19341
[0.99998605],3,9,9,3,[4.062051],19342
[0.9999745],1,13,13,1,[4.062058],19343
[0.9999863],12,9,12,9,[4.0620937],19344
[0.9999863],2,9,9,2,[4.0620556],19345
[0.999995],6,7,7,6,[4.062058],19346
[0.99998975],2,18,18,2,[4.062068],19347
[0.99999857],11,6,6,11,[4.0620594],19348
[0.9999865],6,9,6,9,[4.062047],19349
[0.9999944],8,19,19,8,[4.06204],19350
[0.9999713],3,16,3,16,[4.062064],19351
[0.99999225],3,4,3,4,[4.0620823],19352
[0.99999774],6,2,2,6,[4.0620956],19353
[0.99997556],7,13,13,7,[4.0620613],19354
[0.9999988],3,8,8,3,[4.062112],19355
[0.9999968],1,3,3,1,[4.062042],19356
[0.99999213],2,4,2,4,[4.062058],19357
[0.99999],11,17,11,17,[4.062045],19358
[0.9999937],11,15,15,11,[4.062045],19359
[0.99998975],4,12,12,4,[4.062131],19360
[0.9999982],1,10,10,1,[4.0620494],19361
[0.9999863],19,5,19,5,[4.062106],19362
[0.9999925],7,4,7,4,[4.0621195],19363
[0.9999988],11,8,8,11,[4.0620804],19364
[0.99997437],9,13,13,9,[4.0621142],19365
[0.99994826],19,14,14,19,[4.0621114],19366
[0.9999485],9,14,9,14,[4.062122],19367
[0.99998844],7,9,9,7,[4.0620503],19368
[0.9999738],8,13,13,8,[4.0620594],19369
[0.99999785],3,2,2,3,[4.0620556],19370
[0.99999785],3,2,2,3,[4.062055],19371
[0.9999982],6,10,10,6,[4.0620394],19372
[0.99999475],3,19,19,3,[4.0620418],19373
[0.9999987],1,6,1,6,[4.0620604],19374
[0.99999785],1,2,1,2,[4.062038],19375
[0.99999785],3,2,3,2,[4.0620537],19376
[0.9999956],2,7,7,2,[4.06207],19377
[0.9999902],4,9,9,4,[4.0620613],19378
[0.99998546],17,5,17,5,[4.0620947],19379
[0.99998546],2,5,5,2,[4.062075],19380
[0.99999297],10,4,10,4,[4.0620513],19381
[0.9999907],3,17,3,17,[4.062051],19382
[0.9999714],19,16,16,19,[4.0621157],19383
[0.9999906],15,9,9,15,[4.0620804],19384
[0.99999297],1,4,1,4,[4.062045],19385
[0.9999738],5,13,13,5,[4.0621004],19386
[0.9999894],2,18,18,2,[4.0620646],19387
[0.9999988],1,8,8,1,[4.0620403],19388
[0.9999479],10,14,14,10,[4.062083],19389
[0.9999988],6,8,8,6,[4.062047],19390
[0.9999887],7,12,12,7,[4.0620966],19391
[0.99999297],8,4,8,4,[4.0620666],19392
[0.99994934],10,14,10,14,[4.0620813],19393
[0.9999907],15,17,17,15,[4.0621786],19394
[0.999951],16,14,14,16,[4.062225],19395
[0.999998],6,2,2,6,[4.062072],19396
[0.9999714],19,16,19,16,[4.062108],19397
[0.9999883],4,12,4,12,[4.062093],19398
[0.9999716],18,16,18,16,[4.062154],19399
[0.9999896],7,18,18,7,[4.0621142],19400
[0.9999988],6,8,8,6,[4.062047],19401
[0.9999981],6,2,2,6,[4.062068],19402
[0.99998474],8,5,8,5,[4.062048],19403
[0.9999901],4,9,4,9,[4.0620594],19404
[0.99998975],1,18,18,1,[4.062045],19405
[0.99999],11,9,9,11,[4.062045],19406
[0.99999547],3,19,3,19,[4.0620413],19407
[0.99998975],11,18,18,11,[4.062049],19408
[0.9999883],3,17,3,17,[4.0620513],19409
[0.9999926],6,4,6,4,[4.06205],19410
[0.9999981],6,2,2,6,[4.0620637],19411
[0.9999981],6,2,6,2,[4.062063],19412
[0.9999925],11,4,11,4,[4.0620527],19413
[0.9999988],11,6,11,6,[4.062062],19414
[0.99997115],10,13,10,13,[4.0620613],19415
[0.99994946],19,14,14,19,[4.0621066],19416
[0.99998987],11,18,18,11,[4.062049],19417
[0.9999956],7,19,7,19,[4.062059],19418
[0.9999988],3,8,8,3,[4.062091],19419
[0.99998987],2,18,18,2,[4.0620666],19420
[0.9999844],11,5,11,5,[4.062051],19421
[0.99997103],9,13,13,9,[4.0620966],19422
[0.9999981],6,2,2,6,[4.062059],19423
[0.9999958],3,7,7,3,[4.0620456],19424
[0.9999981],1,2,2,1,[4.0620375],19425
[0.99999547],4,19,19,4,[4.0620522],19426
[0.9999988],1,6,6,1,[4.0620575],19427
[0.9999511],9,14,9,14,[4.062112],19428
[0.9999844],4,5,4,5,[4.0621014],19429
[0.99995124],10,14,14,10,[4.0620794],19430
[0.99998426],17,5,17,5,[4.0621195],19431
[0.99999],11,18,18,11,[4.062049],19432
[0.9999703],4,16,16,4,[4.062078],19433
[0.9999912],10,9,10,9,[4.0620594],19434
[0.99998367],19,5,5,19,[4.0620785],19435
[0.9999708],1,16,1,16,[4.0620613],19436
[0.99999523],17,19,17,19,[4.0621285],19437
[0.99996936],6,13,6,13,[4.0620623],19438
[0.9999951],3,19,19,3,[4.0620413],19439
[0.99996996],10,13,10,13,[4.0620623],19440
[0.99994993],3,14,14,3,[4.0620823],19441
[0.9999982],6,2,2,6,[4.0620565],19442
[0.99995005],6,14,14,6,[4.0620804],19443
[0.9999933],1,4,4,1,[4.062044],19444
[0.9999919],6,9,9,6,[4.0620413],19445
[0.9999982],6,2,6,2,[4.0620565],19446
[0.9999987],3,8,3,8,[4.062084],19447
[0.9999827],7,5,7,5,[4.0620556],19448
[0.99997234],18,16,16,18,[4.0621467],19449
[0.9999987],6,8,8,6,[4.062044],19450
[0.9999945],7,15,7,15,[4.062127],19451
[0.99999905],1,6,1,6,[4.062058],19452
[0.9999987],6,8,6,8,[4.062044],19453
[0.99999166],4,9,9,4,[4.062057],19454
[0.9999944],8,15,8,15,[4.062059],19455
[0.99999166],5,9,9,5,[4.062166],19456
[0.99999106],10,17,10,17,[4.062052],19457
[0.99997544],1,13,13,1,[4.0620565],19458
[0.99998605],4,12,12,4,[4.0620837],19459
[0.99999344],8,4,4,8,[4.06207],19460
[0.9999981],8,10,10,8,[4.0620604],19461
[0.9999714],3,16,16,3,[4.062063],19462
[0.9999771],15,13,15,13,[4.062066],19463
[0.9999982],10,2,2,10,[4.062058],19464
[0.99999607],2,7,7,2,[4.062071],19465
[0.99997723],18,13,13,18,[4.062077],19466
[0.9999888],17,9,9,17,[4.0620914],19467
[0.9999485],17,14,14,17,[4.0621033],19468
[0.9999894],10,17,17,10,[4.062053],19469
[0.9999771],6,13,13,6,[4.0620546],19470
[0.99998236],8,12,12,8,[4.0620565],19471
[0.9999894],3,17,3,17,[4.062051],19472
[0.9999943],11,15,11,15,[4.062044],19473
[0.9999709],19,16,16,19,[4.06211],19474
[0.9999478],9,14,14,9,[4.0621276],19475
